Timestamp,fx,fy,fz,mx,my,mz
3.39776,-0.082409,-0.650118,-5.18192,0.16136,0.398459,0.028459
3.39876,-0.394583,-0.872787,-5.0772,0.157194,0.385824,-0.008099
3.39975,-0.516256,-0.95862,-4.74832,0.156501,0.373134,-0.043506
3.40079,-0.482922,-1.02354,-4.28786,0.158296,0.358815,-0.061127
3.40177,-0.461548,-1.02182,-3.81161,0.162809,0.343495,-0.063081
3.40277,-0.507378,-1.04631,-3.41465,0.167906,0.331242,-0.058507
3.40375,-0.627266,-1.21939,-3.37996,0.173699,0.322845,-0.051995
3.40475,-0.722489,-1.31273,-3.4719,0.180552,0.318435,-0.048301
3.40576,-0.678021,-1.31135,-3.71025,0.1851,0.316434,-0.053162
3.40675,-0.535523,-1.2113,-4.11453,0.184941,0.320131,-0.049866
3.40775,-0.450207,-1.06245,-4.42971,0.182352,0.325275,-0.051812
3.40876,-0.5047,-0.919472,-4.54882,0.178829,0.327254,-0.054072
3.40975,-0.457064,-0.809226,-4.52189,0.174327,0.331667,-0.042086
3.41077,-0.320737,-0.648533,-4.43217,0.168143,0.336353,-0.018107
3.41175,-0.051658,-0.507386,-4.32356,0.161419,0.340792,0.018215
3.41275,0.116229,-0.400597,-4.18971,0.15632,0.346875,0.051504
3.41375,0.112436,-0.428981,-4.16959,0.153387,0.355832,0.08008
3.41475,0.044835,-0.536167,-4.23681,0.151947,0.366798,0.086527
3.41576,0.115548,-0.617987,-4.31346,0.151564,0.377253,0.076339
3.41675,0.297562,-0.717809,-4.33283,0.151755,0.38784,0.05138
3.41775,0.413728,-0.754566,-4.53785,0.155247,0.400069,0.013894
3.41875,0.408189,-0.837503,-4.56335,0.164277,0.416066,-0.030226
3.41975,0.284665,-1.00504,-4.46676,0.176983,0.430478,-0.061335
3.42076,0.136785,-1.0992,-4.34461,0.189071,0.443108,-0.078207
3.42176,0.075343,-1.13239,-4.19881,0.195383,0.450905,-0.064982
3.42275,0.135351,-1.05748,-4.08579,0.197075,0.450468,-0.035499
3.42375,0.177966,-0.91094,-4.11396,0.195253,0.446664,-0.003549
3.42475,0.18796,-0.839202,-4.23987,0.190321,0.437888,0.02153
3.42577,0.174621,-0.738317,-4.40055,0.184938,0.428898,0.040919
3.42675,0.156522,-0.594451,-4.61939,0.180173,0.419743,0.043435
3.42775,0.109271,-0.453796,-4.94185,0.174413,0.407174,0.047739
3.42875,-0.050109,-0.392767,-4.97896,0.164953,0.394222,0.034521
3.42975,-0.311347,-0.542747,-4.87566,0.154583,0.379365,0.010654
3.43077,-0.531913,-0.760719,-4.62427,0.149216,0.36495,-0.011376
3.43175,-0.611587,-0.888486,-4.19844,0.150344,0.352264,-0.027019
3.43275,-0.49937,-0.965997,-3.74212,0.153224,0.339422,-0.032355
3.43375,-0.42138,-0.92174,-3.50464,0.156471,0.326423,-0.039224
3.43475,-0.467731,-0.916045,-3.47839,0.162597,0.31872,-0.041131
3.43576,-0.55306,-0.997303,-3.75673,0.172919,0.318181,-0.046265
3.43675,-0.595725,-1.06817,-3.98097,0.181568,0.318005,-0.051652
3.43776,-0.565715,-1.14975,-4.16462,0.182629,0.314718,-0.05579
3.43876,-0.359105,-1.01141,-4.20514,0.177937,0.314467,-0.060422
3.43975,-0.237278,-0.852846,-4.10664,0.172845,0.315845,-0.067508
3.44076,-0.130278,-0.714438,-3.96928,0.168087,0.317816,-0.062571
3.44175,-0.009482,-0.603468,-3.88257,0.161058,0.324202,-0.044839
3.44275,0.180639,-0.459847,-3.81832,0.153823,0.332741,-0.006873
3.44375,0.415911,-0.236859,-3.97119,0.149114,0.342579,0.03882
3.44475,0.594593,-0.126103,-4.20798,0.145671,0.354954,0.07277
3.44577,0.650387,-0.1769,-4.34122,0.141006,0.368446,0.087024
3.44675,0.638566,-0.389901,-4.45397,0.13901,0.38422,0.083474
3.44775,0.768452,-0.427734,-4.6711,0.145878,0.402985,0.059575
3.44875,0.993416,-0.479443,-4.66846,0.158799,0.422964,0.032639
3.44975,1.09544,-0.454893,-4.71959,0.169295,0.439425,-0.002591
3.45076,1.15119,-0.479188,-4.65445,0.179575,0.457237,-0.031856
3.45175,1.15454,-0.616472,-4.39281,0.185976,0.46818,-0.051961
3.45276,1.10575,-0.70134,-4.0598,0.189026,0.473517,-0.049994
3.45376,1.19636,-0.66485,-3.96401,0.187728,0.476943,-0.027834
3.45476,1.35795,-0.522759,-4.0975,0.184822,0.477007,0.005921
3.45576,1.44355,-0.166349,-4.41115,0.183709,0.475799,0.03435
3.45675,1.46927,-0.057735,-4.74293,0.180179,0.470306,0.05953
3.45775,1.37163,0.001131,-5.11001,0.170922,0.46074,0.06743
3.45875,1.3126,0.052867,-5.13262,0.159045,0.447952,0.061755
3.45975,1.44885,0.171779,-4.95677,0.147104,0.429769,0.050218
3.46076,1.52116,0.359333,-4.61128,0.138329,0.412315,0.030009
3.46175,1.52041,0.411437,-4.25707,0.132414,0.395506,0.008204
3.46275,1.49732,0.273446,-3.91429,0.130295,0.379555,-0.008288
3.46375,1.40331,0.174548,-3.7676,0.133243,0.366276,-0.01517
3.46475,1.48177,0.037584,-3.78078,0.137003,0.354517,-0.000583
3.46577,1.66618,0.001499,-3.87347,0.141056,0.347359,0.028497
3.46675,1.75802,0.074342,-3.95988,0.146462,0.345306,0.062058
3.46775,1.85306,-0.008697,-4.08054,0.152378,0.347561,0.092251
3.46875,1.8541,-0.051485,-4.07784,0.156733,0.357023,0.099247
3.46975,1.92897,-0.04385,-4.0301,0.159222,0.371485,0.086004
3.47076,2.10761,-0.015123,-4.00169,0.159182,0.389326,0.065993
3.47175,2.21762,0.132025,-4.0255,0.157844,0.408736,0.036021
3.47275,2.25256,0.229567,-3.9772,0.154348,0.426846,0.018793
3.47375,2.34509,0.281274,-4.10923,0.148326,0.444005,0.013983
3.47475,2.40992,0.395901,-4.26433,0.144024,0.458737,0.021084
3.47576,2.5381,0.468481,-4.44052,0.142527,0.471043,0.046037
3.47675,2.64874,0.427782,-4.64783,0.143438,0.482082,0.065641
3.47775,2.63042,0.413229,-4.85923,0.146875,0.49071,0.093291
3.47875,2.67805,0.347666,-4.81662,0.151586,0.495942,0.116005
3.47979,2.72454,0.373914,-4.61948,0.155166,0.498792,0.131106
3.48075,2.78005,0.445615,-4.27032,0.15585,0.497164,0.140767
3.48175,2.85275,0.409426,-3.90973,0.153052,0.49123,0.140629
3.48275,2.84917,0.412303,-3.62895,0.148075,0.483243,0.126239
3.48375,2.76608,0.385583,-3.65386,0.141412,0.471518,0.102213
3.48475,2.68613,0.364694,-3.92335,0.13352,0.458086,0.079626
3.48576,2.63358,0.421443,-4.27045,0.126356,0.443835,0.055395
3.48675,2.52245,0.447492,-4.52472,0.121836,0.42655,0.040662
3.48775,2.44539,0.490544,-4.73991,0.12003,0.410216,0.044037
3.48876,2.3495,0.493862,-4.66395,0.121291,0.396725,0.042313
3.48976,2.27514,0.479918,-4.45426,0.127258,0.386141,0.048095
3.49075,2.26342,0.437082,-4.24519,0.138039,0.382301,0.061969
3.49175,2.23756,0.348522,-4.09494,0.149129,0.38351,0.070565
3.49275,2.19575,0.28373,-3.87919,0.161332,0.38922,0.072513
3.49375,2.2234,0.24647,-3.88221,0.17008,0.399166,0.074822
3.49475,2.24158,0.236479,-3.92471,0.172905,0.410325,0.072895
3.49575,2.17841,0.234686,-4.02344,0.169475,0.421573,0.069628
3.49675,2.14141,0.253745,-4.2126,0.160424,0.432459,0.065952
3.49776,2.1308,0.282355,-4.47756,0.148569,0.442985,0.066012
3.49875,2.09743,0.368337,-4.62759,0.137097,0.452913,0.064695
3.49976,2.11088,0.441144,-4.64104,0.127004,0.461067,0.068419
3.50076,2.09828,0.487483,-4.50291,0.119917,0.46785,0.074269
3.50175,2.068,0.514796,-4.31305,0.116703,0.473116,0.07722
3.50275,2.07838,0.503519,-4.05177,0.118864,0.476256,0.076405
3.50375,2.09116,0.539717,-3.97378,0.126512,0.478853,0.072374
3.50475,2.13343,0.561582,-4.07283,0.137784,0.480597,0.06771
3.50576,2.18102,0.516975,-4.30076,0.150529,0.480004,0.064843
3.50675,2.14191,0.434877,-4.53329,0.161355,0.476365,0.061382
3.50775,2.10137,0.294105,-4.70029,0.167108,0.468593,0.063543
3.50875,2.0657,0.239084,-4.63747,0.166549,0.4561,0.0678
3.50975,2.03864,0.295819,-4.45057,0.160666,0.441456,0.067274
3.51075,2.02301,0.378901,-4.19828,0.151597,0.426443,0.067189
3.51175,1.96321,0.486189,-4.02179,0.141872,0.413007,0.069402
3.51275,1.89028,0.529884,-3.86231,0.132815,0.403181,0.073454
3.51375,1.9171,0.495124,-3.94881,0.125203,0.397821,0.076971
3.51475,1.93332,0.483578,-4.10745,0.120798,0.396843,0.070796
3.51575,1.94448,0.503396,-4.28194,0.120142,0.399349,0.056375
3.51675,1.9451,0.544813,-4.41709,0.122841,0.406341,0.043827
3.51775,1.88853,0.608792,-4.53577,0.1284,0.415012,0.042501
3.51875,1.84771,0.624269,-4.48141,0.135229,0.423932,0.051573
3.51975,1.8618,0.559684,-4.31338,0.141523,0.433197,0.067679
3.52075,1.84903,0.499887,-4.13844,0.146389,0.441211,0.082221
3.52176,1.83041,0.448921,-3.96946,0.148741,0.447529,0.089207
3.52275,1.81101,0.476939,-3.81035,0.147948,0.453386,0.086728
3.52376,1.76317,0.55967,-3.86733,0.145122,0.457467,0.075454
3.52475,1.76352,0.623812,-4.05267,0.139949,0.461399,0.060453
3.52576,1.78834,0.632001,-4.29161,0.13456,0.465823,0.050418
3.52675,1.77167,0.564362,-4.54103,0.131029,0.469852,0.046969
3.52775,1.77351,0.462426,-4.78658,0.129681,0.473471,0.052164
3.52875,1.75922,0.39017,-4.77508,0.130772,0.475274,0.058434
3.52975,1.75185,0.387212,-4.59656,0.133312,0.474356,0.062203
3.53075,1.77255,0.418036,-4.32833,0.136585,0.46989,0.062445
3.53176,1.785,0.434754,-3.99777,0.140073,0.462399,0.058262
3.53275,1.78387,0.42815,-3.74394,0.14259,0.45433,0.053061
3.53375,1.78948,0.372768,-3.68397,0.144297,0.444595,0.048885
3.53475,1.78796,0.349321,-3.81031,0.144788,0.435239,0.047043
3.53575,1.75392,0.352862,-4.05417,0.143687,0.427768,0.048548
3.53675,1.73111,0.357808,-4.30597,0.140835,0.422234,0.054125
3.53775,1.69641,0.375716,-4.57109,0.13646,0.418896,0.061839
3.53875,1.66404,0.373352,-4.5671,0.131925,0.418742,0.067275
3.53976,1.67052,0.351326,-4.45922,0.129195,0.421351,0.070264
3.54075,1.64785,0.339448,-4.26482,0.129084,0.426831,0.069293
3.54175,1.61704,0.321226,-4.10953,0.131494,0.4339,0.065979
3.54275,1.57804,0.294858,-3.94367,0.135931,0.440925,0.06114
3.54375,1.53129,0.259551,-3.97589,0.140474,0.446981,0.05839
3.54475,1.50289,0.20489,-4.0879,0.143933,0.451579,0.059777
3.54575,1.47841,0.155609,-4.25989,0.146634,0.454925,0.065322
3.54674,1.4496,0.112276,-4.42511,0.148732,0.457922,0.072604
3.54775,1.42483,0.072731,-4.65153,0.150218,0.462048,0.080368
3.54875,1.3701,0.038999,-4.70161,0.151235,0.46683,0.083032
3.54975,1.2869,0.010313,-4.64452,0.151297,0.472359,0.080222
3.55076,1.21049,-0.021756,-4.50291,0.15037,0.477434,0.072891
3.55175,1.13242,-0.040067,-4.31181,0.148894,0.480984,0.062632
3.55275,1.07415,-0.060728,-4.08924,0.14693,0.481807,0.052436
3.55375,1.02082,-0.082951,-4.04067,0.145454,0.479855,0.046619
3.55475,0.940842,-0.105672,-4.13782,0.145257,0.475061,0.045516
3.55576,0.846735,-0.152993,-4.32966,0.146495,0.467129,0.04884
3.55675,0.763716,-0.209279,-4.51972,0.148482,0.457305,0.054959
3.55775,0.670589,-0.263706,-4.7188,0.150639,0.445928,0.060658
3.55875,0.588241,-0.3081,-4.65221,0.152857,0.434051,0.061659
3.55975,0.507903,-0.33274,-4.42818,0.15408,0.423378,0.057336
3.56075,0.428505,-0.348133,-4.12873,0.154718,0.414401,0.04771
3.56175,0.352587,-0.360152,-3.89277,0.15506,0.408654,0.035211
3.56275,0.289879,-0.387991,-3.69515,0.154494,0.405776,0.022224
3.56375,0.22514,-0.41276,-3.76109,0.154122,0.405348,0.012843
3.56475,0.160742,-0.446881,-3.95947,0.152888,0.406373,0.00806
3.56576,0.085942,-0.474858,-4.23826,0.151535,0.408162,0.006957
3.56675,-0.01097,-0.474199,-4.49356,0.151173,0.410408,0.007904
3.56775,-0.089063,-0.46164,-4.75264,0.152032,0.412818,0.009475
3.56875,-0.172581,-0.441656,-4.77437,0.154212,0.415615,0.008546
3.56975,-0.232852,-0.431066,-4.6503,0.157617,0.418606,0.005251
3.57075,-0.289933,-0.463017,-4.4724,0.161845,0.422789,2.7e-05
3.57175,-0.342937,-0.499831,-4.26894,0.166522,0.427029,-0.007544
3.57275,-0.400735,-0.550319,-4.05028,0.170134,0.431482,-0.01638
3.57375,-0.431483,-0.587908,-4.05717,0.172578,0.435592,-0.023452
3.57475,-0.463472,-0.607189,-4.14665,0.173228,0.438202,-0.028614
3.57575,-0.476706,-0.613296,-4.3185,0.172541,0.439454,-0.032304
3.57675,-0.492171,-0.60555,-4.4848,0.170185,0.438341,-0.03293
3.57775,-0.510333,-0.573577,-4.70681,0.166236,0.434304,-0.030319
3.57875,-0.533707,-0.526318,-4.7195,0.161258,0.427702,-0.025441
3.57975,-0.564962,-0.457875,-4.58423,0.156259,0.419139,-0.018797
3.58075,-0.592598,-0.395249,-4.36944,0.151701,0.408914,-0.011754
3.58175,-0.594804,-0.334121,-4.14574,0.148271,0.398988,-0.005047
3.58275,-0.602547,-0.283947,-3.8866,0.146044,0.389662,-0.001127
3.58375,-0.615793,-0.26746,-3.85921,0.145515,0.382303,0.000925
3.58475,-0.618752,-0.277242,-3.9508,0.146418,0.377169,0.000781
3.58575,-0.630945,-0.299892,-4.12796,0.14803,0.37411,-0.002156
3.58675,-0.652992,-0.334868,-4.30189,0.150673,0.37312,-0.007172
3.58775,-0.652743,-0.37974,-4.48643,0.153579,0.373502,-0.012328
3.58876,-0.672486,-0.424477,-4.45417,0.156141,0.375137,-0.018809
3.58976,-0.673587,-0.453414,-4.29209,0.158015,0.377111,-0.024094
3.59075,-0.682389,-0.459996,-4.07353,0.158913,0.380003,-0.027066
3.59175,-0.684449,-0.449827,-3.86893,0.158488,0.382956,-0.027665
3.59275,-0.687248,-0.439047,-3.67603,0.156781,0.386874,-0.026871
3.59375,-0.654969,-0.432056,-3.7118,0.154115,0.391535,-0.023375
3.59474,-0.604804,-0.428369,-3.88992,0.150801,0.396854,-0.019357
3.59575,-0.561787,-0.415438,-4.14966,0.147872,0.403004,-0.015419
3.59675,-0.498911,-0.3901,-4.3885,0.145523,0.409113,-0.012111
3.59775,-0.455248,-0.370908,-4.63044,0.144407,0.414783,-0.008392
3.59875,-0.418632,-0.339856,-4.65086,0.145126,0.419809,-0.005249
3.59974,-0.395845,-0.312327,-4.53119,0.146933,0.422715,-0.001981
3.60075,-0.385843,-0.307992,-4.34163,0.149531,0.424161,0.001236
3.60177,-0.373481,-0.324514,-4.16226,0.152469,0.423384,0.004348
3.60276,-0.356389,-0.340017,-3.97798,0.155256,0.421136,0.005768
3.60375,-0.347269,-0.365509,-3.99354,0.157658,0.418009,0.006386
3.60476,-0.322265,-0.405961,-4.11385,0.158843,0.414103,0.00522
3.60575,-0.253066,-0.449047,-4.24737,0.158752,0.408353,0.002256
3.60675,-0.215517,-0.526483,-4.39314,0.156953,0.403856,-0.002757
3.60775,-0.136247,-0.545233,-4.57318,0.157198,0.401395,-0.007723
3.60875,-0.14387,-0.575717,-4.57594,0.160353,0.401526,-0.012719
3.60975,-0.180221,-0.547109,-4.51549,0.165349,0.404082,-0.015974
3.61075,-0.245771,-0.5855,-4.38097,0.168727,0.40805,-0.015647
3.61175,-0.254012,-0.588255,-4.24848,0.170303,0.4102,-0.013224
3.61275,-0.275419,-0.587845,-4.07701,0.170603,0.414924,-0.009489
3.61375,-0.22856,-0.559388,-4.13419,0.170832,0.419601,-0.00358
3.61475,-0.204051,-0.543861,-4.24686,0.169996,0.422137,0.001138
3.61575,-0.193187,-0.532571,-4.42473,0.166554,0.424579,0.00541
3.61675,-0.184326,-0.525411,-4.58748,0.161313,0.426932,0.008972
3.61775,-0.187796,-0.468752,-4.85069,0.157543,0.428354,0.011385
3.61875,-0.1856,-0.428069,-4.84486,0.154777,0.42749,0.011137
3.61975,-0.177742,-0.452796,-4.64931,0.150741,0.425091,0.008915
3.62075,-0.166163,-0.464912,-4.40668,0.147275,0.422565,0.003836
3.62175,-0.154696,-0.46693,-4.14167,0.148219,0.419761,-0.001068
3.62274,-0.167293,-0.444144,-3.89209,0.152378,0.41724,-0.006026
3.62375,-0.185426,-0.439211,-3.90378,0.156903,0.416035,-0.008339
3.62475,-0.221472,-0.467008,-4.07651,0.161036,0.41583,-0.007055
3.62575,-0.288225,-0.494877,-4.3165,0.16612,0.415856,-0.003914
3.62675,-0.302464,-0.52439,-4.55381,0.170258,0.414936,-0.001177
3.62775,-0.290788,-0.587043,-4.79226,0.17032,0.413621,0.000751
3.62874,-0.265667,-0.586284,-4.76419,0.16841,0.412096,-0.000896
3.62975,-0.227294,-0.539286,-4.5723,0.166826,0.409519,-0.003235
3.63075,-0.215996,-0.481994,-4.33115,0.164814,0.406652,-0.004658
3.63175,-0.230609,-0.424174,-4.11993,0.160381,0.40483,-0.004687
3.63274,-0.250836,-0.413083,-3.93166,0.155295,0.403224,-0.003354
3.63375,-0.272624,-0.39756,-3.94353,0.151536,0.40262,-7.6e-05
3.63475,-0.277388,-0.408463,-4.06721,0.149213,0.403241,0.002201
3.63575,-0.281785,-0.425126,-4.2366,0.14685,0.405197,0.002492
3.63674,-0.26818,-0.409068,-4.38062,0.14585,0.408277,-0.000111
3.63775,-0.240239,-0.371083,-4.52106,0.147423,0.411176,-0.001881
3.63876,-0.245252,-0.347892,-4.46954,0.149828,0.413891,-0.003932
3.63975,-0.248458,-0.349149,-4.33044,0.151737,0.416574,-0.004301
3.64075,-0.259961,-0.372768,-4.14787,0.153644,0.417679,-0.001837
3.64175,-0.281515,-0.385809,-3.97883,0.156105,0.417239,0.001701
3.64275,-0.287328,-0.385116,-3.80505,0.157546,0.415255,0.00421
3.64375,-0.265883,-0.3854,-3.85076,0.15692,0.412055,0.006789
3.64475,-0.234001,-0.357588,-4.02242,0.155378,0.408903,0.007783
3.64575,-0.204973,-0.32828,-4.23278,0.154329,0.405297,0.007779
3.64674,-0.181413,-0.341128,-4.45984,0.152497,0.402762,0.006777
3.64775,-0.16389,-0.374791,-4.69685,0.150836,0.402365,0.00541
3.64874,-0.17462,-0.400605,-4.74145,0.151452,0.403482,0.002552
3.64975,-0.197718,-0.394849,-4.61864,0.154684,0.406498,-0.00021
3.65075,-0.23647,-0.408552,-4.42658,0.158409,0.410372,-0.002724
3.65175,-0.243231,-0.421283,-4.1953,0.161354,0.413922,-0.004224
3.65274,-0.253078,-0.437005,-3.96511,0.163152,0.417206,-0.004527
3.65375,-0.252204,-0.428966,-3.93423,0.164492,0.419693,-0.001866
3.65474,-0.231046,-0.442391,-4.03357,0.163612,0.420992,0.001687
3.65575,-0.226519,-0.473505,-4.19843,0.160511,0.421353,0.004685
3.65675,-0.205637,-0.477321,-4.37675,0.156488,0.420939,0.005775
3.65775,-0.203911,-0.480169,-4.57265,0.153425,0.420277,0.005232
3.65875,-0.206358,-0.433042,-4.58911,0.151505,0.419732,0.001306
3.65975,-0.232698,-0.397882,-4.47302,0.149962,0.419234,-0.003161
3.66075,-0.255659,-0.373919,-4.3118,0.149626,0.418516,-0.006323
3.66175,-0.290099,-0.360178,-4.13764,0.150659,0.417399,-0.007564
3.66275,-0.290829,-0.3915,-3.94068,0.152358,0.41603,-0.006454
3.66374,-0.290048,-0.427849,-3.95231,0.153714,0.413725,-0.002828
3.66474,-0.276111,-0.446384,-4.05789,0.155691,0.411064,0.00147
3.66575,-0.256383,-0.460243,-4.2343,0.158029,0.408183,0.005492
3.66675,-0.245269,-0.469409,-4.40397,0.160233,0.405072,0.007061
3.66775,-0.246632,-0.489588,-4.61806,0.16155,0.402522,0.006771
3.66876,-0.246734,-0.504939,-4.62026,0.162246,0.400885,0.00334
3.66975,-0.275074,-0.514066,-4.48317,0.162479,0.399901,-0.002649
3.67075,-0.29093,-0.516009,-4.28211,0.161639,0.400256,-0.009224
3.67175,-0.308407,-0.516725,-4.06997,0.15952,0.401385,-0.015349
3.67275,-0.323251,-0.49554,-3.8421,0.157556,0.403462,-0.019857
3.67375,-0.289223,-0.468236,-3.83028,0.155354,0.406005,-0.01919
3.67474,-0.259927,-0.455332,-3.95207,0.153378,0.409176,-0.014149
3.67575,-0.243012,-0.425005,-4.16464,0.151683,0.412366,-0.005537
3.67674,-0.231066,-0.42537,-4.33858,0.150894,0.414904,0.003196
3.67775,-0.219738,-0.417109,-4.62858,0.150653,0.417374,0.013328
3.67874,-0.221753,-0.401749,-4.67462,0.151084,0.419135,0.018951
3.67974,-0.222698,-0.404147,-4.57548,0.151704,0.419894,0.019338
3.68075,-0.214598,-0.38772,-4.39415,0.152939,0.419908,0.015085
3.68175,-0.203918,-0.389853,-4.18396,0.154364,0.419121,0.007423
3.68274,-0.195076,-0.408359,-3.94807,0.155671,0.41814,-0.002257
3.68374,-0.1708,-0.436935,-3.94229,0.15725,0.417467,-0.009465
3.68474,-0.181821,-0.478593,-4.07783,0.159207,0.417158,-0.013269
3.68575,-0.183976,-0.493184,-4.27488,0.162006,0.417581,-0.01349
3.68675,-0.210994,-0.499468,-4.48931,0.164368,0.418284,-0.010609
3.68775,-0.225733,-0.491873,-4.71988,0.165873,0.418724,-0.004825
3.68874,-0.243793,-0.461916,-4.71378,0.166236,0.418969,0.00044
3.68975,-0.24354,-0.436618,-4.54978,0.1648,0.418197,0.004695
3.69075,-0.238709,-0.417689,-4.31778,0.16139,0.416801,0.007541
3.69174,-0.22518,-0.39165,-4.07908,0.15691,0.41448,0.008599
3.69274,-0.2201,-0.379217,-3.84341,0.152167,0.412303,0.007078
3.69375,-0.216548,-0.368063,-3.8311,0.147908,0.410262,0.005358
3.69475,-0.238971,-0.353531,-3.97209,0.144951,0.408428,0.003273
3.69575,-0.258749,-0.345427,-4.1771,0.143561,0.407157,0.001315
3.69675,-0.277508,-0.358679,-4.37626,0.14395,0.406065,-0.000246
3.69775,-0.292794,-0.376936,-4.61131,0.145754,0.405242,-0.000686
3.69875,-0.305585,-0.401025,-4.61343,0.148953,0.405038,-0.00203
3.69974,-0.29882,-0.418086,-4.44474,0.152686,0.404199,-0.003119
3.70074,-0.299747,-0.440599,-4.22656,0.156695,0.403788,-0.003964
3.70174,-0.290103,-0.459914,-4.00823,0.159929,0.403591,-0.004369
3.70276,-0.271212,-0.475056,-3.78831,0.162555,0.403329,-0.004976
3.70375,-0.26813,-0.481219,-3.82367,0.164122,0.403887,-0.004181
3.70476,-0.265919,-0.494488,-4.00945,0.164039,0.405042,-0.002963
3.70576,-0.265743,-0.488419,-4.25253,0.162647,0.40651,-0.002198
3.70675,-0.276471,-0.484896,-4.49232,0.160265,0.408624,-0.002067
3.70776,-0.271041,-0.473312,-4.74125,0.157467,0.410725,-0.002042
3.70875,-0.265613,-0.446451,-4.7437,0.154764,0.413369,-0.003309
3.70976,-0.254722,-0.415308,-4.58575,0.152728,0.416148,-0.004342
3.71076,-0.247725,-0.391159,-4.35176,0.151923,0.418753,-0.004258
3.71175,-0.250053,-0.378164,-4.12317,0.151839,0.421137,-0.002582
3.71275,-0.25642,-0.378862,-3.9075,0.152623,0.422783,-0.000391
3.71376,-0.265177,-0.403094,-3.90843,0.153894,0.423895,0.002891
3.71475,-0.267339,-0.411967,-4.02965,0.155123,0.424122,0.005765
3.71576,-0.265275,-0.438087,-4.2369,0.156238,0.423172,0.00675
3.71675,-0.263682,-0.444286,-4.42652,0.15685,0.42127,0.005312
3.71776,-0.255148,-0.451687,-4.64278,0.156976,0.418459,0.002795
3.71875,-0.255426,-0.452801,-4.64998,0.156969,0.415201,-0.002
3.71975,-0.262979,-0.448438,-4.51583,0.15699,0.411785,-0.006562
3.72076,-0.27786,-0.456864,-4.31467,0.157235,0.408601,-0.009792
3.72176,-0.299258,-0.454204,-4.14055,0.158038,0.405954,-0.010803
3.72275,-0.318486,-0.461244,-3.93016,0.158611,0.403764,-0.010073
3.72375,-0.305376,-0.463246,-3.93946,0.15909,0.402246,-0.006749
3.72475,-0.296005,-0.455508,-4.05261,0.159158,0.401444,-0.002224
3.72576,-0.27806,-0.462823,-4.22506,0.158806,0.401155,0.001922
3.72675,-0.25826,-0.465513,-4.42357,0.158006,0.401716,0.004652
3.72776,-0.236859,-0.461871,-4.60848,0.156767,0.402742,0.006324
3.72875,-0.238295,-0.457094,-4.59229,0.155511,0.404659,0.004729
3.72976,-0.256172,-0.444659,-4.43987,0.154612,0.406864,0.001208
3.73076,-0.280641,-0.429071,-4.22513,0.153568,0.409393,-0.002796
3.73175,-0.298506,-0.416378,-4.01202,0.152669,0.41159,-0.006264
3.73275,-0.301332,-0.403341,-3.80147,0.151781,0.413683,-0.00877
3.73376,-0.288878,-0.405304,-3.82255,0.15097,0.415224,-0.008044
3.73475,-0.270774,-0.417566,-3.97183,0.150742,0.41617,-0.005183
3.73576,-0.253082,-0.420741,-4.19558,0.150903,0.416944,-0.001206
3.73675,-0.231787,-0.426414,-4.41135,0.152013,0.417311,0.002982
3.73776,-0.228135,-0.431269,-4.6579,0.153923,0.417519,0.006813
3.73879,-0.228293,-0.426336,-4.68505,0.156371,0.417436,0.007828
3.73975,-0.238653,-0.432141,-4.56396,0.15889,0.416917,0.006396
3.74077,-0.247759,-0.437372,-4.41902,0.160769,0.416192,0.004032
3.74175,-0.257702,-0.466471,-4.22864,0.162155,0.41507,0.0001
3.74275,-0.259667,-0.481928,-4.00468,0.163159,0.413604,-0.004753
3.74374,-0.249407,-0.494021,-3.97555,0.163078,0.412177,-0.00804
3.74474,-0.243857,-0.502991,-4.09199,0.162703,0.410999,-0.009733
3.74576,-0.234977,-0.505611,-4.2743,0.162057,0.410387,-0.009337
3.74675,-0.230645,-0.498773,-4.45987,0.161314,0.410674,-0.007662
3.74775,-0.238814,-0.500586,-4.69084,0.160345,0.41115,-0.00399
3.74874,-0.24636,-0.486782,-4.69611,0.159313,0.412074,-0.001303
3.74975,-0.253607,-0.46453,-4.55761,0.158172,0.413074,0.000761
3.75076,-0.261724,-0.441404,-4.33565,0.157032,0.413876,0.001933
3.75176,-0.248692,-0.42981,-4.14203,0.155665,0.41424,0.002441
3.75275,-0.24364,-0.412303,-3.89444,0.15417,0.414174,0.001824
3.75376,-0.232477,-0.407617,-3.88359,0.153084,0.414,0.002282
3.75475,-0.222718,-0.410333,-4.0159,0.152275,0.413471,0.003044
3.75576,-0.216182,-0.413369,-4.24089,0.15243,0.412978,0.003711
3.75676,-0.227351,-0.432941,-4.4558,0.153262,0.412506,0.003942
3.75776,-0.225572,-0.444514,-4.71184,0.154642,0.412048,0.004025
3.75875,-0.233978,-0.452855,-4.73077,0.156668,0.41201,0.002153
3.75975,-0.236931,-0.457275,-4.58457,0.159038,0.412101,-0.001085
3.76075,-0.237883,-0.453323,-4.35726,0.160981,0.412267,-0.00403
3.76176,-0.229164,-0.454446,-4.1314,0.162412,0.41265,-0.006116
3.76275,-0.238074,-0.460553,-3.89595,0.162833,0.413345,-0.007325
3.76375,-0.22749,-0.466877,-3.87889,0.162312,0.413938,-0.005812
3.76475,-0.23518,-0.46955,-4.0169,0.161171,0.414683,-0.002705
3.76575,-0.239239,-0.463028,-4.2143,0.158975,0.415127,0.000589
