Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
5.14528,-6.5538,8.19478,-10.8232,15.5872,2.44377,0.246369,6.42885
5.14627,-6.55674,8.17789,-10.8235,15.5967,2.43706,0.240274,6.43234
5.14726,-6.55812,8.16191,-10.8223,15.6066,2.43019,0.234004,6.43571
5.14835,-6.55923,8.14593,-10.8209,15.6166,2.42336,0.22773,6.43924
5.14929,-6.4727,8.19064,-10.7416,15.6409,2.4162,0.220853,6.44259
5.15027,-6.47374,8.17483,-10.7401,15.6509,2.40937,0.214568,6.4461
5.15128,-6.47503,8.15908,-10.7388,15.6609,2.40254,0.20828,6.44943
5.1523,-6.47782,8.14215,-10.7388,15.6706,2.39573,0.202095,6.45293
5.15336,-6.48083,8.12531,-10.739,15.6802,2.38892,0.195911,6.45622
5.15433,-6.48354,8.10848,-10.7389,15.6899,2.38212,0.189727,6.45968
5.1553,-6.48647,8.09172,-10.739,15.6996,2.37533,0.183541,6.46293
5.15635,-6.48906,8.075,-10.7388,15.7093,2.36856,0.177352,6.46635
5.15748,-6.49187,8.05836,-10.7388,15.719,2.3618,0.171161,6.46957
5.15832,-6.40933,8.0866,-10.6605,15.7529,2.34798,0.158162,6.47614
5.15932,-6.49705,8.02521,-10.7383,15.7384,2.3483,0.158767,6.47614
5.16044,-6.49942,8.00871,-10.7379,15.7482,2.34156,0.152564,6.4795
5.16127,-6.50377,7.99142,-10.7392,15.7574,2.33498,0.146534,6.4826
5.16235,-6.41832,8.03667,-10.6609,15.7817,2.32793,0.139718,6.48592
5.16332,-6.42082,8.02042,-10.6605,15.7914,2.32122,0.133503,6.48905
5.1643,-6.42296,8.00422,-10.6598,15.8012,2.31452,0.127279,6.49236
5.16536,-6.42712,7.98689,-10.6609,15.8107,2.30782,0.121159,6.49547
5.16635,-6.43091,7.96962,-10.6617,15.8202,2.30113,0.115039,6.49875
5.16735,-6.43494,7.95241,-10.6626,15.8297,2.29444,0.108919,6.50183
5.16833,-6.43862,7.93524,-10.6633,15.8392,2.28778,0.102794,6.50506
5.16931,-6.44248,7.91818,-10.664,15.8487,2.28112,0.0966648,6.50811
5.17035,-6.44599,7.90116,-10.6645,15.8582,2.27447,0.0905314,6.51131
5.17129,-6.53356,7.83887,-10.7421,15.8436,2.27479,0.0911472,6.51131
5.17223,-6.3655,7.92974,-10.5879,15.8919,2.26089,0.0776341,6.5175
5.17336,-6.36906,7.91303,-10.5884,15.9015,2.25426,0.0714859,6.52049
5.17437,-6.37054,7.89723,-10.587,15.9115,2.2475,0.065157,6.52371
5.17531,-6.37578,7.87942,-10.5889,15.9208,2.24091,0.0591041,6.52669
5.17627,-6.3806,7.8617,-10.5905,15.9301,2.23431,0.0530527,6.52983
5.17731,-6.38567,7.84404,-10.5923,15.9394,2.22772,0.0470028,6.53277
5.1783,-6.39036,7.82644,-10.5937,15.9487,2.22115,0.0409475,6.53586
5.17929,-6.39522,7.80895,-10.5953,15.958,2.21459,0.0348874,6.53876
5.1803,-6.3997,7.79152,-10.5965,15.9673,2.20804,0.0288215,6.54182
5.18133,-6.40435,7.7742,-10.5979,15.9767,2.2015,0.0227503,6.54468
5.18232,-6.40863,7.75694,-10.5989,15.986,2.19497,0.0166728,6.54772
5.18341,-6.41309,7.73978,-10.6001,15.9954,2.18844,0.0105895,6.55056
5.18435,-6.41718,7.72268,-10.601,16.0048,2.18192,0.00449955,6.55357
5.1854,-6.42144,7.70567,-10.6019,16.0142,2.17541,-0.00159669,6.55639
5.18627,-6.338,7.7522,-10.5253,16.0383,2.16858,-0.00833119,6.55939
5.1873,-6.34208,7.73548,-10.5261,16.0478,2.16208,-0.0144459,6.5622
5.1883,-6.34577,7.71891,-10.5266,16.0572,2.15558,-0.0205738,6.56519
5.18937,-6.35136,7.70139,-10.5288,16.0664,2.1491,-0.0266096,6.56799
5.19035,-6.35618,7.68482,-10.5303,16.0757,2.1426,-0.0326783,6.57096
5.19128,-6.36317,7.65457,-10.5327,16.0856,2.1354,-0.0386804,6.57369
5.19229,-6.37128,7.61306,-10.5357,16.0943,2.12921,-0.0439981,6.57664
5.19328,-6.37942,7.57132,-10.5388,16.103,2.12303,-0.0492861,6.57943
5.19426,-6.38714,7.52921,-10.5415,16.1114,2.11699,-0.0544724,6.58242
5.19527,-6.39502,7.48681,-10.5443,16.1196,2.11108,-0.0595568,6.58524
5.1963,-6.40248,7.44407,-10.5468,16.1276,2.1053,-0.0645431,6.58827
5.19725,-6.41013,7.40086,-10.5495,16.1352,2.09978,-0.0693537,6.59108
5.19823,-6.41733,7.35751,-10.5518,16.1428,2.09423,-0.0741613,6.59415
5.19925,-6.3376,7.37813,-10.4772,16.1648,2.08862,-0.0794355,6.59699
5.20028,-6.34461,7.3341,-10.4794,16.1718,2.08344,-0.0839894,6.60004
5.2013,-6.35343,7.28952,-10.4832,16.1783,2.07836,-0.0883842,6.60292
5.2023,-6.36182,7.24477,-10.4866,16.1848,2.07326,-0.0927579,6.60606
5.20328,-6.37042,7.19976,-10.4902,16.191,2.0683,-0.0970352,6.609
5.20429,-6.37861,7.15445,-10.4935,16.1971,2.06345,-0.101231,6.61214
5.20528,-6.38696,7.10878,-10.4969,16.2028,2.05885,-0.10528,6.61503
5.20631,-6.39487,7.06284,-10.5,16.2084,2.05434,-0.109267,6.61811
5.20735,-6.40276,7.01766,-10.503,16.2138,2.04987,-0.113233,6.62102
5.20828,-6.41006,6.97354,-10.5057,16.2192,2.04545,-0.117179,6.62412
5.20925,-6.41752,6.92931,-10.5084,16.2245,2.04101,-0.121112,6.6271
5.21027,-6.42436,6.88673,-10.5107,16.2296,2.03675,-0.124988,6.6302
5.21131,-6.34427,6.91018,-10.4363,16.2496,2.03222,-0.129489,6.63313
5.21233,-6.35069,6.86912,-10.4384,16.2545,2.02809,-0.133322,6.63625
5.21325,-6.35894,6.8275,-10.4421,16.259,2.024,-0.13703,6.63918
5.2143,-6.36668,6.78657,-10.4454,16.2635,2.01995,-0.140725,6.64229
5.2153,-6.37445,6.74634,-10.4488,16.2679,2.01594,-0.144414,6.6452
5.21633,-6.38173,6.70676,-10.4517,16.2723,2.01197,-0.148103,6.64828
5.2173,-6.38904,6.66785,-10.4548,16.2767,2.00801,-0.151796,6.65117
5.21832,-6.39587,6.62956,-10.4574,16.281,2.00409,-0.155496,6.65424
5.21931,-6.40275,6.59191,-10.4601,16.2853,2.00017,-0.159205,6.65711
5.22034,-6.48961,6.526,-10.5368,16.2703,2.0005,-0.158546,6.65711
5.22134,-6.41564,6.51836,-10.4648,16.294,1.99235,-0.166667,6.66301
5.22228,-6.41998,6.48297,-10.4653,16.2987,1.98836,-0.170556,6.66611
5.22414,-6.41998,6.48297,-10.4653,16.2987,1.98836,-0.170556,6.66611
5.22444,-6.34501,6.479,-10.3926,16.3225,1.98021,-0.178799,6.672
5.22531,-6.43178,6.41277,-10.4692,16.3074,1.98055,-0.178135,6.672
5.22631,-6.35801,6.40904,-10.3976,16.3312,1.97228,-0.186377,6.67791
5.22734,-6.36351,6.37516,-10.3992,16.3358,1.96823,-0.190268,6.68078
5.22832,-6.45024,6.30871,-10.4757,16.3207,1.96857,-0.189602,6.68078
5.22929,-6.3771,6.30767,-10.4048,16.3443,1.96031,-0.197871,6.68656
5.23031,-6.38181,6.27526,-10.4058,16.349,1.95624,-0.201851,6.68957
5.23128,-6.38831,6.24271,-10.4083,16.3534,1.95224,-0.205733,6.69234
5.2323,-6.47497,6.17596,-10.4848,16.3382,1.95257,-0.205063,6.69234
5.23356,-6.4005,6.17894,-10.4128,16.3623,1.94415,-0.213592,6.69801
5.23431,-6.40453,6.14835,-10.4132,16.3673,1.93997,-0.217711,6.70098
5.23522,-6.49114,6.08138,-10.4895,16.3521,1.94031,-0.217039,6.70098
5.23632,-6.32921,6.15418,-10.3405,16.3918,1.9314,-0.226465,6.70661
5.2373,-6.33308,6.12493,-10.3407,16.397,1.92713,-0.230699,6.70938
5.23829,-6.41964,6.05779,-10.417,16.3818,1.92747,-0.230024,6.70938
5.23926,-6.34703,6.06359,-10.3468,16.4062,1.91872,-0.238774,6.71496
5.24032,-6.43356,5.9963,-10.423,16.391,1.91906,-0.238097,6.71496
5.24135,-6.35866,6.00449,-10.3507,16.4161,1.91011,-0.247135,6.72052
5.24226,-6.36322,5.97588,-10.3516,16.4214,1.9057,-0.251444,6.7234
5.24333,-6.4497,5.90837,-10.4278,16.4062,1.90604,-0.250765,6.7234
5.2443,-6.37559,5.9183,-10.3563,16.4314,1.89702,-0.259899,6.72884
5.24525,-6.38,5.89078,-10.357,16.4369,1.89252,-0.264326,6.7315
5.24628,-6.46643,5.82305,-10.4331,16.4216,1.89286,-0.263644,6.7315
5.24733,-6.3915,5.83526,-10.3608,16.4473,1.88364,-0.27302,6.73688
5.24826,-6.30882,5.87662,-10.2849,16.4684,1.87871,-0.278254,6.7397
5.24934,-6.39521,5.80873,-10.361,16.4531,1.87906,-0.27757,6.7397
5.25031,-6.32132,5.82181,-10.2896,16.4791,1.86965,-0.287074,6.74503
5.25133,-6.32666,5.79503,-10.2911,16.4848,1.86496,-0.291626,6.74764
5.25233,-6.413,5.72692,-10.3672,16.4695,1.8653,-0.290939,6.74764
5.25328,-6.34001,5.7408,-10.2966,16.4957,1.85573,-0.300556,6.75288
5.25428,-6.34464,5.71492,-10.2975,16.5016,1.85097,-0.305225,6.75561
5.25529,-6.43093,5.64659,-10.3735,16.4863,1.85131,-0.304536,6.75561
5.25628,-6.35709,5.66251,-10.3022,16.513,1.84157,-0.314387,6.76078
5.25734,-6.36156,5.63755,-10.3029,16.5193,1.83671,-0.319174,6.7633
5.25828,-6.44779,5.56901,-10.3788,16.5039,1.83706,-0.318482,6.7633
5.2593,-6.45352,5.54342,-10.3807,16.5098,1.8323,-0.323161,6.76595
5.26022,-6.45938,5.51814,-10.3827,16.5158,1.82749,-0.327874,6.76841
5.26128,-6.37696,5.56267,-10.3069,16.5376,1.82221,-0.333473,6.7711
5.26229,-6.2983,5.58402,-10.2313,16.5663,1.81191,-0.344102,6.77629
5.26328,-6.38445,5.51518,-10.3071,16.5509,1.81225,-0.343406,6.77629
5.26431,-6.3882,5.49133,-10.3071,16.5578,1.80712,-0.348468,6.77886
5.26524,-6.47434,5.42236,-10.3829,16.5424,1.80747,-0.347771,6.77886
5.26629,-6.40027,5.4418,-10.3113,16.5705,1.79711,-0.358215,6.78399
5.26736,-6.40521,5.41732,-10.3124,16.5773,1.79192,-0.363258,6.7867
5.26827,-6.40856,5.39447,-10.312,16.5844,1.7867,-0.368447,6.78923
5.26941,-6.41321,5.37098,-10.3129,16.5912,1.78158,-0.373517,6.79188
5.27031,-6.41798,5.34779,-10.3138,16.5981,1.77642,-0.378619,6.79435
5.27133,-6.42241,5.32478,-10.3145,16.6051,1.77124,-0.383752,6.79699
5.27226,-6.42699,5.30202,-10.3152,16.6121,1.76603,-0.388918,6.79944
5.2733,-6.34522,5.34901,-10.2401,16.6346,1.76046,-0.394823,6.80207
5.27433,-6.3496,5.32676,-10.2406,16.6418,1.75521,-0.400057,6.80452
5.27533,-6.35361,5.3047,-10.2409,16.6491,1.74994,-0.405324,6.80714
5.2763,-6.35955,5.28151,-10.2428,16.6561,1.74465,-0.410505,6.80958
5.27733,-6.36507,5.25854,-10.2444,16.6632,1.73933,-0.415713,6.81219
5.27833,-6.37078,5.23578,-10.2461,16.6703,1.734,-0.42095,6.81459
5.27929,-6.37608,5.21322,-10.2475,16.6776,1.72866,-0.426217,6.81717
5.28042,-6.38152,5.19091,-10.249,16.6849,1.7233,-0.431514,6.81955
5.28146,-6.38655,5.16879,-10.2501,16.6922,1.71792,-0.436842,6.8221
5.28237,-6.39174,5.1469,-10.2514,16.6997,1.71253,-0.442199,6.82446
5.28342,-6.39653,5.1252,-10.2523,16.7072,1.70712,-0.447586,6.827
5.2845,-6.40148,5.10372,-10.2533,16.7148,1.70169,-0.453003,6.82935
5.28534,-6.32026,5.15274,-10.1786,16.7379,1.69589,-0.459163,6.83187
5.28634,-6.325,5.13172,-10.1794,16.7456,1.69043,-0.464639,6.83421
5.28733,-6.32935,5.11086,-10.1799,16.7534,1.68495,-0.470144,6.83672
5.28835,-6.33561,5.08884,-10.182,16.761,1.67946,-0.475557,6.83905
5.2894,-6.34146,5.067,-10.1838,16.7686,1.67395,-0.480994,6.84155
5.29031,-6.34749,5.04537,-10.1858,16.7762,1.66843,-0.486455,6.84384
5.29134,-6.3531,5.02391,-10.1873,16.7839,1.6629,-0.491942,6.84631
5.2924,-6.35885,5.00268,-10.189,16.7917,1.65736,-0.497455,6.84858
5.29351,-6.3642,4.98161,-10.1903,16.7996,1.65181,-0.502995,6.85103
5.29431,-6.36968,4.96077,-10.1917,16.8075,1.64625,-0.508561,6.85328
5.29538,-6.37476,4.94009,-10.1928,16.8154,1.64068,-0.514153,6.85571
5.29633,-6.29443,4.99062,-10.1189,16.839,1.63473,-0.520492,6.85794
5.29732,-6.29929,4.97037,-10.1197,16.8471,1.62914,-0.526136,6.86036
5.29829,-6.3043,4.95032,-10.1207,16.8553,1.62352,-0.531805,6.86259
5.29929,-6.31067,4.92902,-10.1229,16.8632,1.61791,-0.537379,6.865
5.30026,-6.31716,4.90795,-10.1252,16.8711,1.61227,-0.542972,6.86721
5.3013,-6.32328,4.88701,-10.1271,16.8791,1.60664,-0.548586,6.86959
5.30231,-6.32952,4.86629,-10.1292,16.8872,1.601,-0.554223,6.87176
5.30332,-6.33534,4.84574,-10.1309,16.8953,1.59535,-0.559883,6.87412
5.30427,-6.3413,4.8254,-10.1326,16.9035,1.5897,-0.565567,6.87627
5.30528,-6.34685,4.80521,-10.1341,16.9117,1.58404,-0.571273,6.87861
5.30627,-6.35253,4.78522,-10.1356,16.92,1.57837,-0.577002,6.88075
5.30726,-6.35781,4.76539,-10.1367,16.9283,1.57269,-0.582754,6.88307
5.30827,-6.36318,4.74615,-10.138,16.9366,1.56712,-0.588472,6.88516
5.30925,-6.36815,4.72704,-10.1389,16.9449,1.56153,-0.594216,6.88743
5.31026,-6.28797,4.77999,-10.0651,16.9689,1.55557,-0.600719,6.88952
5.31127,-6.29272,4.76123,-10.0659,16.9773,1.54995,-0.606515,6.89179
5.31229,-6.29938,4.74122,-10.0682,16.9855,1.54432,-0.612214,6.89388
5.31331,-6.30563,4.72137,-10.0703,16.9937,1.53868,-0.617933,6.89614
5.31429,-6.312,4.70169,-10.0724,17.002,1.53302,-0.623674,6.89821
5.31527,-6.31796,4.68215,-10.0741,17.0103,1.52737,-0.629439,6.90045
5.31627,-6.32404,4.6628,-10.0759,17.0187,1.5217,-0.635226,6.9025
5.31728,-6.32972,4.64358,-10.0774,17.0272,1.51603,-0.641036,6.90472
5.31827,-6.33554,4.62454,-10.079,17.0357,1.51034,-0.646867,6.90676
5.31927,-6.34095,4.60563,-10.0803,17.0443,1.50465,-0.65272,6.90898
5.32031,-6.34651,4.58688,-10.0816,17.0529,1.49894,-0.658595,6.91102
5.32129,-6.35167,4.56826,-10.0826,17.0616,1.49323,-0.664492,6.91323
5.32222,-6.35698,4.54981,-10.0837,17.0703,1.4875,-0.670409,6.91526
5.3233,-6.27684,4.60415,-10.0099,17.0948,1.48141,-0.677026,6.91747
5.3243,-6.28192,4.58606,-10.0108,17.1037,1.47567,-0.682743,6.91951
5.32528,-6.28837,4.56664,-10.013,17.1124,1.46994,-0.688404,6.92172
5.32628,-6.29494,4.54741,-10.0151,17.121,1.46418,-0.694019,6.92374
5.32728,-6.30111,4.52831,-10.017,17.1297,1.45843,-0.699494,6.92592
5.32824,-6.30738,4.50939,-10.0189,17.1384,1.45268,-0.704897,6.92793
5.32928,-6.31327,4.49059,-10.0205,17.1472,1.44692,-0.710216,6.93009
5.33029,-6.31914,4.47195,-10.0221,17.156,1.44117,-0.715457,6.93216
5.33129,-6.32498,4.45347,-10.0236,17.1648,1.4354,-0.720626,6.93416
5.33231,-6.33057,4.43512,-10.0249,17.1737,1.42964,-0.725727,6.93623
5.33328,-6.33595,4.41689,-10.026,17.1826,1.42387,-0.730767,6.93835
5.33431,-6.34129,4.39881,-10.0271,17.1915,1.4181,-0.735748,6.94041
5.33527,-6.3466,4.38087,-10.0281,17.2004,1.41232,-0.740674,6.94242
5.33623,-6.26681,4.43648,-9.95458,17.2251,1.40618,-0.746305,6.94453
5.3373,-6.27189,4.41886,-9.95539,17.2341,1.40039,-0.751135,6.94654
5.33825,-6.27843,4.3999,-9.95749,17.2429,1.39461,-0.755915,6.94865
5.3393,-6.28498,4.38112,-9.95957,17.2516,1.38881,-0.760647,6.95065
5.34028,-6.29123,4.36248,-9.96141,17.2604,1.38302,-0.765338,6.95274
5.34127,-6.37597,4.28879,-10.0356,17.2446,1.38339,-0.764581,6.95274
5.34247,-6.30346,4.32564,-9.96478,17.278,1.37144,-0.774605,6.95678
5.34334,-6.38815,4.25184,-10.0389,17.2622,1.37181,-0.773846,6.95678
5.34431,-6.31188,4.29112,-9.96469,17.2969,1.3595,-0.784043,6.96094
5.34529,-6.39653,4.21719,-10.0388,17.2811,1.35987,-0.783283,6.96094
5.34634,-6.40058,4.20029,-10.0386,17.2905,1.35396,-0.787915,6.96296
5.34731,-6.32532,4.23986,-9.96531,17.3247,1.34188,-0.797748,6.96705
5.34831,-6.24439,4.29747,-9.89077,17.35,1.3356,-0.803064,6.96918
5.34934,-6.32896,4.22335,-9.96477,17.3342,1.33596,-0.802302,6.96918
5.35032,-6.25666,4.2613,-9.89411,17.3677,1.324,-0.811898,6.97325
5.35134,-6.26183,4.24381,-9.89487,17.3769,1.31806,-0.816372,6.97526
5.35239,-6.34634,4.1695,-9.9688,17.3611,1.31843,-0.815607,6.97526
5.35348,-6.27502,4.20703,-9.89896,17.3944,1.30647,-0.825066,6.97927
5.35429,-6.3595,4.13261,-9.97285,17.3786,1.30683,-0.8243,6.97927
5.3553,-6.28599,4.1719,-9.90104,17.4125,1.29476,-0.833783,6.98329
5.35629,-6.29206,4.15365,-9.90257,17.4215,1.28884,-0.838155,6.98535
5.35729,-6.37648,4.07905,-9.97639,17.4057,1.28921,-0.837387,6.98535
5.35825,-6.30387,4.1183,-9.90537,17.4393,1.27727,-0.846674,6.98927
5.35931,-6.22361,4.17666,-9.83138,17.4646,1.27098,-0.851778,6.99121
5.36032,-6.30797,4.10193,-9.90513,17.4487,1.27135,-0.851007,6.99121
5.36132,-6.3135,4.08456,-9.90621,17.4577,1.26557,-0.855241,6.99322
5.36233,-6.39783,4.00972,-9.97993,17.4418,1.26594,-0.854469,6.99322
5.36331,-6.40507,3.99098,-9.98247,17.4505,1.26015,-0.858677,6.99512
5.36428,-6.4103,3.97385,-9.98324,17.4595,1.25435,-0.862878,6.9971
5.36526,-6.49459,3.89885,-10.0569,17.4436,1.25472,-0.862104,6.9971
5.36635,-6.49815,3.88287,-10.0562,17.4531,1.2488,-0.866391,6.99903
5.36734,-6.50142,3.86736,-10.0552,17.4625,1.24301,-0.870592,7.00102
5.3683,-6.50301,3.8531,-10.0527,17.4724,1.23708,-0.874882,7.00298
5.36929,-6.50442,3.83889,-10.0501,17.4823,1.23114,-0.879177,7.00505
5.3703,-6.50588,3.82478,-10.0475,17.4923,1.22518,-0.883473,7.00705
5.3713,-6.50718,3.81071,-10.0448,17.5023,1.21921,-0.88777,7.00917
5.37224,-6.50718,3.81071,-10.0448,17.5023,1.21921,-0.88777,7.00917
5.37324,-6.50858,3.7967,-10.0421,17.5123,1.21322,-0.892068,7.01122
5.3743,-6.50986,3.78304,-10.0394,17.5222,1.20735,-0.896281,7.01333
5.3753,-6.51119,3.76918,-10.0367,17.5323,1.20134,-0.90059,7.01542
5.37625,-6.51354,3.756,-10.0343,17.5423,1.19352,-0.904857,7.01757
5.37729,-6.59762,3.68039,-10.1078,17.5264,1.1939,-0.904076,7.01757
5.37827,-6.60261,3.6673,-10.1062,17.5362,1.18163,-0.908267,7.01964
5.37929,-6.60738,3.65432,-10.1045,17.5461,1.16933,-0.912474,7.02181
5.38033,-6.61053,3.64262,-10.1013,17.5566,1.15667,-0.916776,7.02393
5.38131,-6.61346,3.63094,-10.0978,17.567,1.14402,-0.921088,7.02616
5.38231,-6.61642,3.61933,-10.0944,17.5775,1.13134,-0.925405,7.02832
5.38333,-6.61918,3.60774,-10.0908,17.5879,1.11865,-0.929726,7.03059
5.38427,-6.622,3.59619,-10.0872,17.5983,1.10596,-0.934049,7.03278
5.38529,-6.62462,3.58465,-10.0835,17.6088,1.09326,-0.938374,7.03507
5.38626,-6.54343,3.64926,-10.0065,17.6352,1.08017,-0.943488,7.03728
5.38742,-6.54596,3.63783,-10.0027,17.6456,1.06746,-0.947817,7.03959
5.38831,-6.54857,3.62643,-9.99894,17.6561,1.05473,-0.952145,7.04183
5.38938,-6.55246,3.61352,-9.99642,17.6662,1.04244,-0.956465,7.04416
5.39104,-6.55641,3.60067,-9.99392,17.6763,1.03011,-0.960777,7.0464
5.39173,-6.56019,3.58784,-9.99127,17.6865,1.01778,-0.965084,7.04872
5.39291,-6.56403,3.57508,-9.98865,17.6966,1.00543,-0.969385,7.05095
5.3937,-6.56767,3.56237,-9.98586,17.7067,0.993059,-0.973681,7.05326
5.3943,-6.57131,3.54973,-9.98304,17.7168,0.980672,-0.977971,7.05553
5.39529,-6.57494,3.53715,-9.9802,17.727,0.968266,-0.982254,7.05774
5.39633,-6.57838,3.52461,-9.97718,17.7371,0.955847,-0.986532,7.06005
5.39726,-6.58188,3.51215,-9.9742,17.7472,0.943408,-0.990804,7.06226
5.39829,-6.58518,3.49972,-9.97105,17.7574,0.930957,-0.995071,7.06456
5.39931,-6.50514,3.56445,-9.89514,17.7833,0.918021,-1.00004,7.06672
5.40026,-6.50833,3.55218,-9.89187,17.7934,0.905544,-1.0043,7.06901
5.40129,-6.51159,3.53998,-9.88863,17.8036,0.893047,-1.00855,7.07122
5.40229,-6.51613,3.52627,-9.88665,17.8134,0.880974,-1.01279,7.07351
5.40338,-6.52071,3.51266,-9.88467,17.8233,0.868864,-1.01701,7.0757
5.40432,-6.52531,3.4994,-9.88268,17.8329,0.856653,-1.02115,7.07792
5.4057,-6.52977,3.48592,-9.88056,17.8428,0.844507,-1.02535,7.08008
5.40629,-6.5342,3.47283,-9.8784,17.8525,0.832249,-1.02947,7.08228
5.40729,-6.53849,3.4595,-9.87611,17.8623,0.820058,-1.03366,7.08443
5.4083,-6.54277,3.44657,-9.87377,17.872,0.807758,-1.03776,7.08661
5.4093,-6.54709,3.43371,-9.87145,17.8817,0.795435,-1.04185,7.08869
5.41025,-6.46782,3.49824,-9.79626,17.9074,0.782713,-1.04674,7.09086
5.41128,-6.472,3.48556,-9.79379,17.9171,0.770355,-1.05082,7.09294
5.41244,-6.47743,3.47139,-9.79255,17.9266,0.758416,-1.05489,7.0951
5.4133,-6.56077,3.39396,-9.86519,17.9106,0.758802,-1.05408,7.0951
5.4143,-6.48797,3.44303,-9.78974,17.9457,0.734532,-1.06307,7.09932
5.41541,-6.49163,3.4304,-9.78678,17.9556,0.722158,-1.0672,7.10139
5.4163,-6.5749,3.35282,-9.85935,17.9396,0.722545,-1.0664,7.10139
5.4173,-6.50166,3.40263,-9.78344,17.9748,0.698122,-1.07534,7.10555
5.41831,-6.50495,3.39028,-9.78013,17.9848,0.685677,-1.07945,7.10768
5.41928,-6.50995,3.37676,-9.7784,17.9943,0.673566,-1.08346,7.10969
5.42029,-6.51472,3.36333,-9.77646,18.0038,0.661423,-1.08746,7.11177
5.42126,-6.4364,3.42784,-9.7021,18.0293,0.648867,-1.09226,7.11375
5.42224,-6.44102,3.41463,-9.70002,18.0388,0.636682,-1.09625,7.11581
5.42334,-6.44715,3.39995,-9.69934,18.0481,0.624907,-1.10023,7.11778
5.42441,-6.45304,3.38538,-9.69845,18.0573,0.613095,-1.10419,7.11982
5.42536,-6.53611,3.30737,-9.77081,18.0413,0.613485,-1.10337,7.11982
5.42634,-6.46465,3.35659,-9.69645,18.0759,0.589374,-1.11208,7.12376
5.42729,-6.46465,3.35659,-9.69645,18.0759,0.589374,-1.11208,7.12376
5.42828,-6.46875,3.34361,-9.69383,18.0857,0.577122,-1.1161,7.12571
5.4294,-6.47427,3.32947,-9.69256,18.095,0.565203,-1.12003,7.1277
5.43026,-6.40165,3.37888,-9.61719,18.1302,0.541123,-1.12892,7.13168
5.43127,-6.48459,3.30062,-9.68941,18.1142,0.541515,-1.1281,7.13168
5.4323,-6.48981,3.28652,-9.68784,18.1237,0.529585,-1.13209,7.13359
5.43329,-6.4186,3.33587,-9.61368,18.1583,0.505568,-1.14074,7.13742
5.43426,-6.42347,3.32216,-9.61178,18.1678,0.49355,-1.14469,7.13938
5.43531,-6.50632,3.2437,-9.6839,18.1519,0.493943,-1.14387,7.13938
5.4363,-6.51281,3.22883,-9.68347,18.1609,0.482233,-1.14773,7.14121
5.43725,-6.44092,3.27933,-9.60861,18.1956,0.457958,-1.15631,7.14494
5.4383,-6.52371,3.20072,-9.68066,18.1796,0.458352,-1.15549,7.14494
5.43928,-6.52816,3.18744,-9.67833,18.1892,0.44621,-1.1594,7.14686
5.44021,-6.37305,3.31749,-9.53098,18.24,0.421378,-1.16877,7.15057
5.44132,-6.45577,3.23877,-9.60296,18.224,0.421773,-1.16795,7.15057
5.44231,-6.46011,3.22587,-9.60047,18.2336,0.409551,-1.17185,7.15239
5.44328,-6.4673,3.21022,-9.60072,18.2425,0.398095,-1.17564,7.15427
5.44428,-6.47278,3.19601,-9.59933,18.2519,0.386225,-1.17951,7.15611
5.4455,-6.4783,3.18187,-9.59797,18.2613,0.374352,-1.18337,7.1579
5.44628,-6.48357,3.16787,-9.59638,18.2707,0.362441,-1.18723,7.15977
5.44733,-6.48888,3.154,-9.59479,18.2801,0.350496,-1.19108,7.16155
5.44831,-6.49397,3.14025,-9.59302,18.2895,0.338525,-1.19492,7.16341
5.44926,-6.49909,3.12662,-9.59125,18.299,0.326523,-1.19875,7.16517
5.45028,-6.42646,3.17888,-9.5156,18.3339,0.302043,-1.20723,7.16878
5.45137,-6.50895,3.09969,-9.58734,18.3179,0.302442,-1.2064,7.16878
5.45229,-6.51368,3.08638,-9.58521,18.3274,0.290365,-1.21021,7.17062
5.45325,-6.35977,3.21748,-9.43893,18.3779,0.265672,-1.21939,7.17416
5.45435,-6.4422,3.13818,-9.5106,18.3619,0.266073,-1.21856,7.17416
5.45534,-6.44684,3.12524,-9.50834,18.3715,0.253922,-1.22236,7.1759
5.45628,-6.4543,3.10954,-9.50878,18.3802,0.242541,-1.22605,7.17768
5.45731,-6.46013,3.0953,-9.50764,18.3895,0.23074,-1.22982,7.1794
5.45835,-6.4658,3.08111,-9.50638,18.3988,0.218939,-1.23358,7.18118
5.45928,-6.47147,3.0671,-9.50508,18.4081,0.207092,-1.23734,7.18288
5.46028,-6.47691,3.0532,-9.50358,18.4174,0.195216,-1.24108,7.18465
5.46134,-6.48238,3.03945,-9.50208,18.4267,0.183306,-1.24482,7.18633
5.46227,-6.48762,3.02581,-9.50039,18.4361,0.17137,-1.24856,7.18809
5.46331,-6.4929,3.01229,-9.4987,18.4454,0.159403,-1.25228,7.18976
5.46433,-6.49795,2.99889,-9.49681,18.4548,0.147411,-1.25601,7.19151
5.46528,-6.50304,2.98561,-9.49493,18.4642,0.13539,-1.25972,7.19317
5.46624,-6.42577,3.05228,-9.42149,18.4897,0.122942,-1.26427,7.19492
5.46729,-6.50792,2.97243,-9.49287,18.4737,0.123348,-1.26343,7.19492
5.46828,-6.43542,3.02635,-9.41724,18.5086,0.098781,-1.27168,7.19832
5.46927,-6.44162,3.01194,-9.41641,18.5177,0.0871074,-1.27537,7.19997
5.47056,-6.44596,2.99897,-9.41387,18.5274,0.0750346,-1.27914,7.20174
