Timestamp,x1,y1,z1,roll1,pitch1,yaw1
25.2614,-0.0108458,-0.113118,0.687025,44.7,87.3578,-37.0603
25.2953,-0.0112133,-0.115995,0.684595,22.2655,86.8541,-59.4114
25.3269,-0.0117085,-0.119534,0.686563,41.5098,87.7316,-40.1834
25.3604,-0.0121536,-0.122694,0.686664,41.4247,87.6383,-40.3479
25.3933,-0.0126204,-0.125577,0.684783,17.4832,87.4779,-64.1306
25.426,-0.0131754,-0.128934,0.685751,35.0923,88.1853,-46.5224
25.4603,-0.0137158,-0.132357,0.68729,53.7428,88.0628,-27.9855
25.4928,-0.0142661,-0.135377,0.686514,33.8093,88.1225,-47.8262
25.5253,-0.0147268,-0.138362,0.685275,36.5151,87.7946,-45.2034
25.5585,-0.0152434,-0.141489,0.685031,40.5755,87.4735,-41.1826
25.5904,-0.0158486,-0.144822,0.686019,46.2768,88.1679,-35.416
25.6236,-0.0164527,-0.148115,0.686719,56.1955,88.0941,-25.5421
25.6564,-0.0170567,-0.151141,0.686379,45.6245,88.2599,-36.0525
25.6891,-0.0177094,-0.154271,0.686619,53.7523,88.1195,-28.0026
25.7219,-0.0183603,-0.157267,0.686241,49.3787,88.2615,-32.3239
25.755,-0.0190391,-0.160389,0.686538,59.4325,88.1811,-22.326
25.7892,-0.0196463,-0.163272,0.685473,42.6374,88.4174,-39.0022
25.823,-0.0202753,-0.166174,0.684932,42.9596,88.3416,-38.7323
25.8557,-0.0209084,-0.169009,0.68427,35.3558,88.2199,-46.2746
25.89,-0.0215932,-0.172075,0.684598,47.2868,88.5444,-34.3193
25.9221,-0.0222668,-0.174846,0.683951,48.513,88.0435,-33.1404
25.9559,-0.0229684,-0.17783,0.684312,41.1904,88.6267,-40.3629
25.9873,-0.0236749,-0.180819,0.684806,64.1217,88.3363,-17.5247
26.0213,-0.0243662,-0.183694,0.684961,67.398,88.6664,-14.1356
26.0529,-0.0250145,-0.186141,0.683467,52.5324,88.3439,-28.9879
26.0859,-0.025683,-0.189074,0.684101,66.5071,88.35,-15.0572
26.1193,-0.0263193,-0.191634,0.683398,55.7962,88.455,-25.7196
26.1523,-0.026996,-0.194467,0.683847,68.7446,88.4388,-12.7679
26.1857,-0.0276555,-0.19715,0.683797,71.9884,88.2222,-9.55603
26.2189,-0.0283719,-0.199966,0.684505,84.8408,88.3219,3.38724
26.2516,-0.0289848,-0.202341,0.683678,76.2754,88.3452,-5.15114
26.2858,-0.0296569,-0.204986,0.68394,79.5818,88.958,-1.60438
26.3181,-0.0302842,-0.207426,0.683675,79.975,88.7935,-1.22611
26.3504,-0.0308724,-0.210056,0.68409,99.3899,89.2714,18.3946
26.3833,-0.0314267,-0.212144,0.68298,87.2417,89.2208,6.3251
26.4166,-0.0320543,-0.214927,0.684145,108.788,88.7033,27.8214
26.4494,-0.032645,-0.217145,0.683662,105.275,88.7933,24.4087
26.4813,-0.033267,-0.219538,0.683933,125.436,88.8206,44.7143
26.515,-0.0338331,-0.221642,0.683371,118.967,88.8128,38.3692
26.5487,-0.0344705,-0.224011,0.683861,127.458,88.8272,46.9703
26.581,-0.0350122,-0.225874,0.682876,122.278,89.0193,41.8715
26.6138,-0.0355839,-0.228109,0.683158,132.41,88.9118,52.1414
26.6468,-0.0360714,-0.23023,0.683211,132.653,88.7943,52.4705
26.6799,-0.0365526,-0.232017,0.682464,123.464,88.6337,43.2998
26.7129,-0.0371176,-0.234242,0.683257,133.168,88.6786,53.0968
26.7458,-0.0375842,-0.235992,0.682705,130.825,88.6385,50.8859
26.7783,-0.0381363,-0.237977,0.682932,140.455,88.6541,60.6194
26.8117,-0.0386012,-0.239522,0.682096,144.494,88.8498,64.7675
26.8446,-0.0390836,-0.241275,0.682056,139.902,88.7055,60.2991
26.8723,-0.0395827,-0.243285,0.682838,140.588,88.3931,60.9808
26.9101,-0.0399473,-0.24464,0.681897,140.049,88.5596,60.5246
26.9437,-0.040415,-0.246286,0.681972,142.283,88.5462,62.7671
26.9769,-0.0408252,-0.248002,0.682319,137.067,88.318,57.4944
27.0098,-0.0411835,-0.24925,0.681548,140.927,88.5516,61.4368
27.0436,-0.0415757,-0.250645,0.681342,141.125,88.5123,61.6008
27.0759,-0.0419874,-0.252208,0.681724,147.509,88.4057,68.057
27.1096,-0.0424044,-0.253737,0.682136,142.268,88.1111,62.6824
27.1422,-0.0427107,-0.254806,0.681412,152.491,88.5014,73.0489
27.1755,-0.0430438,-0.255999,0.681112,156.063,88.5402,76.6266
27.2084,-0.0433998,-0.257372,0.681464,158.201,88.5251,78.7632
27.2416,-0.0436858,-0.258498,0.681341,150.384,88.4356,70.7693
27.2744,-0.043968,-0.259661,0.681371,156.519,88.4292,76.9485
27.3068,-0.0442191,-0.260591,0.68096,157.291,88.5654,77.6727
27.3397,-0.0444707,-0.261676,0.681181,149.086,88.4142,69.3925
27.374,-0.0447443,-0.262654,0.681271,163.015,88.3777,83.2908
27.4061,-0.0449417,-0.263706,0.681443,153.359,88.3458,73.4933
27.4399,-0.0451217,-0.264401,0.680912,159.38,88.5606,79.4519
27.4724,-0.0453028,-0.265203,0.680905,160.478,88.4618,80.4116
27.5058,-0.0454788,-0.265979,0.68082,160.94,88.5314,80.7853
27.5389,-0.0456383,-0.266739,0.680869,162.632,88.5364,82.3572
27.5721,-0.0457961,-0.267466,0.680941,159.377,88.5197,78.9514
27.605,-0.0459112,-0.268036,0.680745,164.46,88.5818,83.9118
27.6382,-0.0460521,-0.26871,0.680896,168.893,88.5377,88.2514
27.6704,-0.0461667,-0.269247,0.680867,169.539,88.5888,88.7534
27.7041,-0.0462678,-0.269821,0.681014,165.385,88.408,84.423
27.7368,-0.0463335,-0.270167,0.680664,169.091,88.5423,87.9894
27.7699,-0.0464032,-0.270626,0.680764,174.651,88.48,93.3694
27.8029,-0.0464732,-0.271278,0.681472,166.663,88.2963,85.2899
27.8356,-0.0465024,-0.271353,0.680847,174.331,88.5719,92.8045
27.8688,-0.0465317,-0.271796,0.681275,173.325,88.2703,91.7377
27.902,-0.046546,-0.27212,0.681235,172.648,88.4925,90.9173
27.9352,-0.0465917,-0.272262,0.681218,169.987,88.4596,88.1892
27.9674,-0.0465654,-0.272203,0.680648,178.198,88.5411,96.3117
28.0006,-0.0465738,-0.272343,0.680719,179.815,88.4608,97.8621
28.0337,-0.0465766,-0.272488,0.680738,178.937,88.5462,96.93
28.0666,-0.0465655,-0.272677,0.681,168.797,88.5171,86.7368
28.1004,-0.0465309,-0.272788,0.681168,159.943,88.438,77.7892
28.1334,-0.046492,-0.272731,0.680971,159.896,88.4461,77.718
28.1663,-0.0464667,-0.272684,0.680866,160.922,88.4716,78.7379
28.2004,-0.0464374,-0.272701,0.680914,162.43,88.3981,80.244
28.233,-0.046447,-0.272641,0.680741,163.724,88.4579,81.5536
28.266,-0.0464423,-0.272616,0.680654,164.326,88.4861,82.1467
28.2992,-0.0464523,-0.272645,0.680675,165.712,88.5128,83.5376
28.3323,-0.0464832,-0.272709,0.680809,163.674,88.5244,81.4861
28.3645,-0.0465011,-0.27274,0.680777,163.992,88.496,81.8153
28.3973,-0.0465154,-0.27276,0.680701,165.612,88.4838,83.4434
28.4305,-0.0465446,-0.272791,0.680726,163.959,88.4726,81.7566
28.4637,-0.0465887,-0.27289,0.680867,166.722,88.4384,84.5098
28.4959,-0.0466187,-0.272894,0.680813,168.976,88.4445,86.8054
28.5292,-0.0466344,-0.272858,0.680678,170.6,88.4094,88.4083
28.5621,-0.0466784,-0.272969,0.680923,169.112,88.3288,86.9154
28.5954,-0.0467054,-0.273067,0.681082,169.353,88.3058,87.1341
28.6278,-0.0466956,-0.272978,0.680757,174.454,88.3697,92.2658
28.6611,-0.046704,-0.273025,0.680735,172.206,88.3941,90.0008
28.6947,-0.0467237,-0.273111,0.680813,171.722,88.4009,89.4681
28.7269,-0.0467267,-0.273149,0.680728,171.987,88.5125,89.7272
28.7601,-0.046786,-0.273329,0.681024,171.84,88.5001,89.6203
28.7927,-0.0468419,-0.273458,0.681231,172.021,88.4384,89.8026
28.8259,-0.0468646,-0.273486,0.681228,168.025,88.4837,85.7809
28.8598,-0.0469059,-0.273533,0.681315,168.989,88.4178,86.7507
28.8838,-0.046906,-0.273573,0.681348,169.97,88.4261,87.7323
28.9255,-0.0468939,-0.273571,0.68133,168.475,88.3706,86.2595
28.9591,-0.0468779,-0.273522,0.681174,169.338,88.3581,87.1025
28.9922,-0.0468596,-0.273565,0.681229,165.428,88.3096,83.1906
29.0248,-0.0468288,-0.273606,0.68126,165.136,88.321,82.9005
29.0581,-0.0468067,-0.273596,0.681192,165.648,88.3562,83.4023
29.0912,-0.0468068,-0.273605,0.681204,164.582,88.3689,82.3348
29.1243,-0.0468195,-0.27362,0.68123,165.9,88.3673,83.6559
29.1568,-0.0468409,-0.27362,0.681241,166.803,88.3852,84.5553
29.1903,-0.0468733,-0.27366,0.681361,164.289,88.3348,82.0367
29.223,-0.0468674,-0.273532,0.681072,165.484,88.4178,83.2246
29.2567,-0.0468677,-0.273489,0.680989,167.993,88.4409,85.7349
29.2888,-0.0468636,-0.273468,0.680958,168.302,88.4342,86.0532
29.3213,-0.04686,-0.273502,0.681044,168.072,88.3964,85.8239
29.3551,-0.0468512,-0.273504,0.681049,166.152,88.3969,83.8837
29.388,-0.0468478,-0.273454,0.680964,167.832,88.4129,85.5808
29.4211,-0.0468369,-0.273393,0.680819,168.903,88.4273,86.6458
29.454,-0.0468335,-0.27334,0.680725,168.281,88.4767,86.0048
29.4872,-0.0468504,-0.273334,0.680726,168.662,88.4894,86.3903
29.5198,-0.0468646,-0.273351,0.680785,172.202,88.493,89.9571
29.5534,-0.0469015,-0.273401,0.680918,171.663,88.4756,89.4006
29.5856,-0.0469088,-0.273388,0.680874,172.327,88.5031,90.0646
29.6195,-0.0469127,-0.273414,0.680922,171.767,88.4834,89.5102
29.6525,-0.0469109,-0.273437,0.680941,171.627,88.4871,89.3766
29.6852,-0.0469106,-0.27345,0.680991,169.647,88.4272,87.3945
29.7179,-0.046898,-0.273448,0.680935,167.897,88.4444,85.6322
29.751,-0.0468998,-0.273531,0.681128,166.389,88.3479,84.1364
29.7837,-0.0468757,-0.273511,0.681038,166.773,88.3791,84.5056
29.8162,-0.0468733,-0.273542,0.681077,164.428,88.3832,82.1551
29.8493,-0.0468728,-0.273581,0.681129,164.442,88.3656,82.1776
29.8823,-0.0468724,-0.273618,0.681161,164.392,88.3584,82.1236
29.9156,-0.0468951,-0.273687,0.681276,163.735,88.3238,81.4688
29.948,-0.0468969,-0.273644,0.681088,167.13,88.4132,84.8743
29.9817,-0.0469137,-0.273673,0.68113,170.347,88.4094,88.0908
30.0147,-0.0469117,-0.273655,0.681049,170.677,88.4001,88.42
30.047,-0.0469183,-0.273684,0.681087,169.976,88.402,87.7428
30.0805,-0.0469085,-0.273675,0.681051,170.754,88.3821,88.5067
30.1133,-0.0469007,-0.273674,0.681028,171.735,88.3623,89.4858
