Timestamp,X_hat,Y_hat
1.46267,-0.056737,0.00943372,0
1.46368,-0.0567418,0.00944333,0
1.46462,-0.0567454,0.00945104,0
1.46559,-0.0567483,0.0094577,0
1.4667,-0.05675,0.00946654,0
1.4676,-0.0567522,0.00947267,0
1.46859,-0.0567533,0.00948103,0
1.46974,-0.0567549,0.00948681,0
1.47061,-0.0567883,0.00949944,0
1.47168,-0.0568062,0.0095079,0
1.4726,-0.056815,0.00951827,0
1.47358,-0.0568209,0.00952591,0
1.47457,-0.0568243,0.00953561,0
1.47561,-0.0568276,0.00954255,0
1.47655,-0.0568295,0.00955166,0
1.47758,-0.0568319,0.00955812,0
1.47856,-0.0568516,0.00958458,0
1.47952,-0.0568918,0.00960139,0
1.48054,-0.0569099,0.00961378,0
1.48187,-0.0569184,0.00962117,0
1.48254,-0.0569217,0.00963006,0
1.4836,-0.056924,0.00963578,0
1.48455,-0.0569072,0.00962654,0
1.48558,-0.0569206,0.00964302,0
1.48654,-0.0569253,0.00965586,0
1.48778,-0.05691,0.00964569,0
1.48867,-0.0569225,0.00966487,0
1.4896,-0.0569278,0.00967537,0
1.49052,-0.0569289,0.00968471,0
1.49172,-0.0569621,0.00969363,0
1.49271,-0.0569278,0.00968245,0
1.49358,-0.056964,0.00970168,0
1.49452,-0.056981,0.00971633,0
1.49553,-0.0569276,0.00970072,0
1.49685,-0.0569072,0.00969476,0
1.49793,-0.0569507,0.00972244,0
1.49882,-0.0569175,0.00971841,0
1.49976,-0.0569527,0.0097405,0
1.50074,-0.0569695,0.009753,0
1.50154,-0.056926,0.00974295,0
1.50254,-0.0569075,0.00974105,0
1.50356,-0.0569498,0.00976693,0
1.50468,-0.0570019,0.00978304,0
1.50554,-0.0570082,0.00977851,0
1.50658,-0.0569826,0.00977792,0
1.50761,-0.0569729,0.00977769,0
1.50854,-0.057019,0.00980941,0
1.50954,-0.0570401,0.00982882,0
1.51057,-0.0570328,0.00982175,0
1.51166,-0.0569827,0.00980574,0
1.51259,-0.0569635,0.00979962,0
1.51355,-0.0570087,0.00982896,0
1.51457,-0.0570293,0.00984461,0
1.5155,-0.0570371,0.00985059,0
1.51651,-0.0570415,0.00986028,0
1.5176,-0.0570466,0.00987497,0
1.51858,-0.0570506,0.0098842,0
1.51953,-0.057053,0.00989461,0
1.52047,-0.0570539,0.00989859,0
1.52173,-0.0570072,0.00989009,0
1.52259,-0.0569894,0.00988685,0
1.52349,-0.0569422,0.00980477,0
1.52454,-0.0569242,0.00977342,0
1.5256,-0.0569201,0.0097682,0
1.52662,-0.0569533,0.00978344,0
1.52751,-0.056974,0.00980215,0
1.52852,-0.0569862,0.00982577,0
1.52952,-0.0569991,0.00986222,0
1.53057,-0.057004,0.00987614,0
1.53157,-0.0570102,0.00989256,0
1.53257,-0.0570155,0.00991259,0
1.53359,-0.0570215,0.00993036,0
1.5346,-0.0570263,0.00995021,0
1.53564,-0.0570318,0.00996706,0
1.53671,-0.0570361,0.00998577,0
1.5376,-0.057074,0.0100038,0
1.53881,-0.0570959,0.0100202,0
1.53965,-0.0571082,0.0100391,0
1.54065,-0.0571173,0.0100554,0
1.54158,-0.0571239,0.0100734,0
1.54273,-0.0571304,0.0100886,0
1.54363,-0.0571355,0.0101055,0
1.54468,-0.0571411,0.0101194,0
1.54573,-0.0571455,0.0101353,0
1.54657,-0.0571506,0.0101481,0
1.54757,-0.0571546,0.0101632,0
1.54863,-0.0571922,0.0101764,0
1.54972,-0.057214,0.0101927,0
1.55078,-0.0572292,0.0102086,0
1.5516,-0.05724,0.0102272,0
1.5526,-0.0572498,0.0102428,0
1.55353,-0.0572577,0.0102601,0
1.55452,-0.0572659,0.0102744,0
1.55552,-0.057274,0.0102903,0
1.55656,-0.0572817,0.0103034,0
1.55756,-0.0572846,0.0103085,0
1.5585,-0.0573376,0.0103377,0
1.55958,-0.0573655,0.0103555,0
1.56062,-0.0573793,0.0103719,0
1.56152,-0.0573411,0.0103677,0
1.56254,-0.0573262,0.0103747,0
1.56355,-0.0573232,0.0103823,0
1.56452,-0.0573243,0.0103936,0
1.56552,-0.057328,0.0104026,0
1.56658,-0.0573314,0.0104145,0
1.56754,-0.0573525,0.0104405,0
1.56866,-0.0573615,0.0104586,0
1.56956,-0.0573988,0.0104679,0
1.57055,-0.0573708,0.0104627,0
1.57155,-0.0573602,0.0104607,0
1.57257,-0.0573587,0.01047,0
1.57356,-0.0573602,0.0104812,0
1.57453,-0.057364,0.0104896,0
1.57556,-0.0573676,0.0105003,0
1.57655,-0.0573722,0.0105085,0
1.57754,-0.057374,0.0105116,0
1.57868,-0.0573335,0.0105084,0
1.57958,-0.0573641,0.0105306,0
1.5805,-0.0573818,0.0105431,0
1.58154,-0.0573886,0.0105479,0
1.58269,-0.0573943,0.0105571,0
1.58378,-0.0574308,0.0105635,0
1.58461,-0.0574517,0.0105735,0
1.58558,-0.0574652,0.0105826,0
1.58654,-0.0574743,0.0105948,0
1.58762,-0.0574827,0.0106045,0
1.58853,-0.0574897,0.0106164,0
1.58953,-0.0574971,0.0106257,0
1.59053,-0.0575196,0.0106538,0
1.59154,-0.0575625,0.0106675,0
1.59253,-0.0575857,0.0106797,0
1.59351,-0.0575995,0.0106891,0
1.59453,-0.0576083,0.0107008,0
1.59557,-0.0576164,0.0107098,0
1.5966,-0.0576229,0.010721,0
1.59759,-0.0576298,0.0107295,0
1.59862,-0.0576355,0.0107403,0
1.59959,-0.0576421,0.0107482,0
1.60055,-0.057602,0.0107449,0
1.60164,-0.0576327,0.0107608,0
1.6026,-0.0576343,0.0107581,0
1.60359,-0.0576556,0.0107769,0
1.60468,-0.0576968,0.0107901,0
1.60558,-0.0576754,0.0107864,0
1.60657,-0.0576688,0.0107905,0
1.60753,-0.0577146,0.0108135,0
1.60857,-0.057695,0.0108134,0
1.60953,-0.0576881,0.0108215,0
1.61056,-0.0577343,0.0108422,0
1.61163,-0.057752,0.0108501,0
1.61254,-0.0577258,0.0108522,0
1.61356,-0.0577896,0.0108709,0
1.61455,-0.0578264,0.0108822,0
1.61556,-0.0578018,0.0108826,0
1.61673,-0.0577943,0.0108883,0
1.61755,-0.0578392,0.0109114,0
1.61857,-0.0578204,0.0109123,0
1.61959,-0.0578578,0.0109334,0
1.62058,-0.0578364,0.0109335,0
1.62157,-0.0578282,0.0109335,0
1.62256,-0.0578732,0.0109583,0
1.62356,-0.0578973,0.0109753,0
1.62453,-0.0579065,0.0109818,0
1.62551,-0.0579477,0.0109932,0
1.62655,-0.0579726,0.011003,0
1.62755,-0.0579728,0.0110004,0
1.62853,-0.0579927,0.0110201,0
1.62953,-0.0580046,0.0110372,0
1.63054,-0.0579721,0.0110366,0
1.63154,-0.0579596,0.0110444,0
1.63258,-0.0580011,0.0110628,0
1.63353,-0.057981,0.0110655,0
1.63472,-0.0579747,0.0110709,0
1.63563,-0.0579744,0.01108,0
1.63655,-0.0579778,0.011088,0
1.63764,-0.0580108,0.0110916,0
1.63855,-0.0580303,0.0111001,0
1.63953,-0.0580432,0.0111084,0
1.64053,-0.058052,0.0111202,0
1.64154,-0.0580605,0.0111295,0
1.64253,-0.0580674,0.0111412,0
1.64352,-0.0580749,0.0111503,0
1.64453,-0.0580813,0.0111616,0
1.64556,-0.0580883,0.0111703,0
1.64653,-0.0580944,0.0111813,0
1.64754,-0.0581012,0.0111897,0
1.64857,-0.0581071,0.0112005,0
1.64955,-0.0581138,0.0112086,0
1.65057,-0.0581195,0.0112191,0
1.65151,-0.0581535,0.0112225,0
1.65264,-0.0581736,0.0112312,0
1.65357,-0.0582277,0.0112501,0
1.65459,-0.0582163,0.0112559,0
1.65556,-0.058215,0.0112637,0
1.65688,-0.0582145,0.0112667,0
1.65753,-0.0582231,0.0112806,0
1.65857,-0.0582301,0.0112939,0
1.65952,-0.0582377,0.0113033,0
1.66055,-0.0582442,0.0113147,0
1.66155,-0.0582514,0.0113233,0
1.66259,-0.0582843,0.011329,0
1.66356,-0.0583058,0.0113352,0
1.66466,-0.058314,0.0113375,0
1.66561,-0.0583221,0.0113473,0
1.66716,-0.0583305,0.0113567,0
1.66783,-0.0583382,0.011369,0
1.66865,-0.0583412,0.0113737,0
1.66997,-0.0583475,0.0113814,0
1.67065,-0.0583671,0.0114047,0
1.67154,-0.0583398,0.0114129,0
1.67255,-0.0583305,0.0114198,0
1.67361,-0.0583291,0.0114287,0
1.67457,-0.0583323,0.0114349,0
1.67554,-0.058362,0.011438,0
1.67755,-0.0583724,0.0114633,0
1.67905,-0.0583649,0.01147,0
1.67969,-0.0584024,0.0114874,0
1.68061,-0.0584246,0.0114971,0
1.68173,-0.0584367,0.0115081,0
1.68257,-0.0584414,0.0115122,0
1.68354,-0.0584149,0.0115168,0
1.68452,-0.0584435,0.01153,0
1.68559,-0.0584484,0.0115273,0
1.68655,-0.058493,0.0115376,0
1.68755,-0.0585185,0.0115497,0
1.68854,-0.058523,0.0115452,0
1.68954,-0.0585247,0.0115435,0
1.69057,-0.0585051,0.0115579,0
1.69151,-0.0585366,0.011577,0
1.69253,-0.0585564,0.0115918,0
1.69356,-0.058534,0.0115945,0
1.69451,-0.0585254,0.0115955,0
1.69574,-0.0585493,0.0116216,0
1.6967,-0.0585275,0.0116282,0
1.69757,-0.0585186,0.0116372,0
1.69853,-0.0585186,0.0116427,0
1.69953,-0.0585213,0.0116505,0
1.70062,-0.0585224,0.0116535,0
1.70159,-0.0585542,0.0116561,0
1.70258,-0.0585747,0.0116605,0
1.70357,-0.0585879,0.0116674,0
1.70454,-0.0585621,0.0116712,0
1.70554,-0.0585901,0.011684,0
1.70653,-0.0586083,0.011696,0
1.70756,-0.0586219,0.011705,0
1.70851,-0.0586447,0.0117305,0
1.70953,-0.0586471,0.011731,0
1.71063,-0.0586651,0.011752,0
1.71159,-0.0587012,0.011757,0
1.71253,-0.0587129,0.0117517,0
1.71359,-0.0587017,0.0117622,0
1.71454,-0.0587338,0.011782,0
1.71598,-0.0587569,0.0117937,0
1.71655,-0.0587374,0.0118006,0
1.71754,-0.0587675,0.0118137,0
1.7187,-0.0587534,0.0118205,0
1.71957,-0.058785,0.0118333,0
1.72057,-0.0588061,0.0118457,0
1.72153,-0.0588217,0.0118548,0
1.72253,-0.0588225,0.0118529,0
1.72354,-0.0588296,0.0118564,0
1.72498,-0.0588711,0.0118715,0
1.72553,-0.0588985,0.0118824,0
1.72653,-0.0588829,0.0118909,0
1.72752,-0.0589132,0.0119048,0
1.72864,-0.058935,0.0119182,0
1.72957,-0.0589187,0.011924,0
1.73061,-0.0589467,0.0119396,0
1.73165,-0.0589683,0.0119508,0
1.73267,-0.0589517,0.0119565,0
1.73371,-0.0590007,0.0119625,0
1.73463,-0.0590231,0.0119553,0
1.73553,-0.0590086,0.0119574,0
1.73653,-0.0590286,0.011956,0
1.73757,-0.0590368,0.0119508,0
1.73871,-0.0590379,0.0119778,0
1.73956,-0.0590299,0.0119866,0
1.74053,-0.0589835,0.0119997,0
1.74153,-0.0590448,0.0120137,0
1.74257,-0.0590336,0.0120273,0
1.74354,-0.0590778,0.0120373,0
1.74458,-0.0590783,0.0120411,0
1.7457,-0.0591639,0.0120499,0
1.74655,-0.0591638,0.0120643,0
1.74754,-0.0592051,0.0120989,0
1.74866,-0.0592034,0.0121154,0
1.74952,-0.0592066,0.0121309,0
1.7508,-0.0592445,0.012144,0
1.7517,-0.0592403,0.0121543,0
1.75267,-0.0592436,0.0121635,0
1.75354,-0.0592504,0.012175,0
1.75456,-0.0592531,0.0121794,0
1.75554,-0.0592698,0.0121787,0
1.75671,-0.0592836,0.012184,0
1.7577,-0.0592889,0.012186,0
1.75853,-0.0593101,0.0122014,0
1.75955,-0.0593216,0.0122169,0
1.76051,-0.059326,0.0122229,0
1.76155,-0.0593458,0.0122385,0
1.76261,-0.0593572,0.0122511,0
1.76355,-0.0593616,0.0122559,0
1.7646,-0.0593803,0.0122711,0
1.76556,-0.0593913,0.0122823,0
1.76678,-0.0594276,0.0122954,0
1.76767,-0.0594265,0.012303,0
1.7686,-0.0594258,0.0122578,0
1.76958,-0.0594856,0.0122391,0
1.77054,-0.0594954,0.0122391,0
1.77157,-0.0595042,0.0122457,0
1.77255,-0.0595075,0.0122483,0
1.77361,-0.0595138,0.0122592,0
1.77457,-0.0595299,0.0122775,0
1.77562,-0.0595361,0.0122845,0
1.77679,-0.0595509,0.0123011,0
1.77762,-0.0595566,0.0123075,0
1.77854,-0.0595652,0.0123157,0
1.77965,-0.0595802,0.0123333,0
1.78056,-0.0595926,0.0123444,0
1.78152,-0.0596026,0.0123575,0
1.78257,-0.0596285,0.0123597,0
1.78385,-0.0596384,0.0123606,0
1.78464,-0.0596585,0.0123741,0
1.78558,-0.0596662,0.0123793,0
1.78655,-0.0596829,0.012396,0
1.78753,-0.0596953,0.0124117,0
1.78854,-0.0597073,0.0124225,0
1.78956,-0.0597177,0.0124358,0
1.79059,-0.0597285,0.0124466,0
1.79172,-0.0597326,0.0124507,0
1.79275,-0.0597408,0.0124578,0
1.7936,-0.0597496,0.0124695,0
1.79454,-0.0597742,0.0124707,0
1.79557,-0.0597924,0.0124793,0
1.7969,-0.0598073,0.0124876,0
1.79771,-0.0598194,0.0125006,0
1.7986,-0.0598309,0.0125106,0
1.80026,-0.0598424,0.0125237,0
1.80068,-0.0598534,0.0125335,0
1.80163,-0.0598636,0.0125464,0
1.80273,-0.0598675,0.0125513,0
1.80357,-0.0598832,0.0125655,0
1.80462,-0.0598892,0.0125705,0
1.80553,-0.0598972,0.0125807,0
1.8065,-0.0599002,0.0125846,0
1.80758,-0.0599146,0.0125968,0
1.80853,-0.0599143,0.0126193,0
1.80961,-0.0599142,0.0126279,0
1.81055,-0.0599142,0.0126312,0
1.81155,-0.0598976,0.0126394,0
1.81254,-0.0598999,0.0126566,0
1.8135,-0.0599064,0.0126659,0
1.81456,-0.059901,0.0126849,0
1.81556,-0.0598985,0.0126902,0
1.81654,-0.0599189,0.0126948,0
1.81755,-0.0599352,0.0126982,0
1.81853,-0.0599471,0.0127071,0
1.81954,-0.0599396,0.0127181,0
1.82058,-0.0599317,0.0127204,0
1.82153,-0.0599568,0.0127331,0
1.82251,-0.0599768,0.012744,0
1.82356,-0.0599715,0.012763,0
1.82469,-0.0599694,0.0127702,0
1.82552,-0.0599991,0.0127874,0
1.82651,-0.0599997,0.012805,0
1.82757,-0.0600199,0.0128185,0
1.82854,-0.0600389,0.0128292,0
1.82953,-0.0600466,0.012833,0
1.83053,-0.060057,0.0128401,0
1.83151,-0.0600667,0.0128527,0
1.83257,-0.0600958,0.0128593,0
1.83352,-0.0601105,0.0128611,0
1.83452,-0.060131,0.0128779,0
1.83562,-0.0601474,0.0128959,0
1.83655,-0.0601633,0.0129092,0
1.83755,-0.0601779,0.0129238,0
1.83852,-0.0601931,0.0129353,0
1.83953,-0.0602082,0.012949,0
1.84066,-0.060214,0.0129542,0
1.84152,-0.0602294,0.0129708,0
1.84261,-0.0602572,0.0129656,0
1.84356,-0.0602648,0.0129773,0
1.84454,-0.0602732,0.0129894,0
1.84579,-0.0603001,0.0129941,0
1.84666,-0.0603082,0.0130106,0
1.84774,-0.0603173,0.013023,0
1.84855,-0.060342,0.0130296,0
1.84953,-0.0603651,0.0130365,0
1.85054,-0.0603704,0.0130551,0
1.85152,-0.0603793,0.0130681,0
1.85253,-0.0603896,0.013081,0
1.85356,-0.0604235,0.0130665,0
1.85454,-0.0604385,0.0130746,0
1.85554,-0.0604511,0.0130842,0
1.85658,-0.0604772,0.0130897,0
1.85756,-0.0604892,0.0131042,0
1.85851,-0.0604993,0.0131194,0
1.85979,-0.0605249,0.0131224,0
1.86054,-0.060536,0.0131393,0
1.86172,-0.0605403,0.0131458,0
1.86255,-0.0605579,0.0131623,0
1.86354,-0.0605646,0.0131686,0
1.86467,-0.0605913,0.013166,0
1.86567,-0.0606136,0.013168,0
1.86675,-0.0606275,0.0131694,0
1.86762,-0.060646,0.0131825,0
1.86857,-0.0606625,0.0131974,0
1.86953,-0.0606792,0.0132082,0
1.87051,-0.0606856,0.0132123,0
1.87154,-0.0606972,0.0132223,0
1.87258,-0.0607119,0.0132308,0
1.87355,-0.0607266,0.0132423,0
1.87478,-0.0607514,0.0132591,0
1.87557,-0.0607856,0.0132566,0
1.87665,-0.0608109,0.0132594,0
1.87753,-0.0608205,0.0132604,0
1.87854,-0.0608328,0.0132696,0
1.87956,-0.0608588,0.0132875,0
1.88058,-0.0608794,0.0132994,0
1.88152,-0.0608967,0.0133123,0
1.8829,-0.0609138,0.013322,0
1.88349,-0.0609203,0.0133257,0
1.88454,-0.0609424,0.0133396,0
1.88553,-0.06096,0.0133529,0
1.88651,-0.0609667,0.0133579,0
1.88763,-0.0609795,0.0133641,0
1.8886,-0.0609935,0.0133741,0
1.88963,-0.061009,0.013382,0
1.89068,-0.0610254,0.013374,0
1.8915,-0.0610396,0.013385,0
1.89299,-0.0610692,0.0133902,0
1.89392,-0.0610806,0.0133922,0
1.89457,-0.0610933,0.0134011,0
1.89553,-0.0611065,0.0134212,0
1.89662,-0.0611201,0.0134255,0
1.89762,-0.0611347,0.0134423,0
1.89867,-0.0611493,0.0134445,0
1.89961,-0.0611673,0.0134485,0
1.90078,-0.0611836,0.0134575,0
1.90157,-0.0612014,0.0134462,0
1.90279,-0.0612197,0.0134481,0
1.90354,-0.061238,0.0134539,0
1.90479,-0.0612549,0.013465,0
1.90575,-0.0612733,0.0134806,0
1.90688,-0.0612914,0.013496,0
1.90757,-0.06131,0.0135062,0
1.90853,-0.0613287,0.0135181,0
1.90952,-0.0613468,0.0135414,0
1.91058,-0.0613598,0.0135495,0
1.91157,-0.0613724,0.0135496,0
1.91264,-0.0613916,0.0135532,0
1.91356,-0.0614074,0.0135563,0
1.91455,-0.0614225,0.0135459,0
1.91554,-0.0614404,0.0135489,0
1.91657,-0.0614589,0.0135551,0
1.91753,-0.0614763,0.0135659,0
1.91853,-0.0614945,0.0135745,0
1.91956,-0.0615116,0.0135857,0
1.92057,-0.0615294,0.0135942,0
1.92161,-0.0615465,0.0135997,0
1.92321,-0.0615634,0.0136099,0
1.92359,-0.0615794,0.0136171,0
1.92481,-0.0615927,0.0136069,0
1.92569,-0.0616131,0.0136253,0
1.92653,-0.0616279,0.0136372,0
1.92753,-0.0616381,0.0136331,0
1.92853,-0.0616559,0.0136343,0
1.92956,-0.0616761,0.0136584,0
1.93054,-0.0616873,0.0136565,0
1.93154,-0.0617042,0.0136617,0
1.93258,-0.0617257,0.0136838,0
1.93357,-0.0617355,0.0136839,0
1.93454,-0.0617527,0.0136859,0
1.93558,-0.0617698,0.0136883,0
1.93655,-0.0617797,0.013675,0
1.93753,-0.0617963,0.0136766,0
1.93853,-0.0618193,0.0136985,0
1.93953,-0.0618286,0.0136987,0
1.94052,-0.0618459,0.0137013,0
1.94153,-0.0618698,0.013727,0
1.94257,-0.0618857,0.0137423,0
1.94353,-0.0618933,0.0137339,0
1.94457,-0.0619085,0.0137363,0
1.94556,-0.0619324,0.0137586,0
1.94657,-0.0619402,0.0137571,0
1.9477,-0.0619566,0.0137582,0
1.94889,-0.0619803,0.0137836,0
1.94953,-0.0619885,0.013779,0
1.95053,-0.061997,0.0137601,0
1.95153,-0.0620219,0.0137728,0
1.95252,-0.0620376,0.0137858,0
1.95352,-0.0620446,0.0137754,0
1.95452,-0.062069,0.013796,0
1.95563,-0.0620783,0.0138039,0
1.95657,-0.0620864,0.013797,0
1.95764,-0.0621137,0.0138167,0
1.95892,-0.0621241,0.0138242,0
1.95964,-0.0621337,0.0138177,0
1.96052,-0.0621605,0.0138399,0
1.96153,-0.0621835,0.0138494,0
1.96259,-0.0621979,0.0138571,0
1.96353,-0.0622004,0.0138421,0
1.96452,-0.0622114,0.0138412,0
1.96564,-0.0622258,0.0138437,0
1.96678,-0.0622395,0.0138512,0
1.96773,-0.0622434,0.0138371,0
1.96852,-0.0622704,0.0138579,0
1.96954,-0.06229,0.0138703,0
1.97054,-0.0623072,0.0138816,0
1.97159,-0.0623292,0.0138858,0
1.97253,-0.0623376,0.0138874,0
1.97359,-0.0623516,0.0138991,0
1.97489,-0.0623565,0.0138841,0
1.97555,-0.0623692,0.0138791,0
1.97655,-0.0623848,0.0138813,0
1.97763,-0.0623995,0.0138891,0
1.97856,-0.0624019,0.0138742,0
1.97954,-0.0624311,0.0138959,0
1.98053,-0.0624523,0.0139089,0
1.98154,-0.0624705,0.0139206,0
1.98253,-0.0624774,0.0139251,0
1.98364,-0.0625006,0.0139353,0
1.98461,-0.0625203,0.0139416,0
1.98558,-0.062525,0.0139257,0
1.98663,-0.062538,0.0139198,0
1.98764,-0.062543,0.0139175,0
1.98862,-0.0625659,0.0139266,0
1.98961,-0.0625746,0.0139301,0
1.99052,-0.0625879,0.013938,0
1.99153,-0.0626041,0.013944,0
1.99281,-0.0626202,0.0139525,0
1.99355,-0.0626471,0.0139645,0
1.99461,-0.0626684,0.0139715,0
1.99558,-0.0626722,0.0139553,0
1.9967,-0.0626736,0.0139491,0
1.99759,-0.0626854,0.0139469,0
1.99876,-0.0626987,0.0139524,0
1.99968,-0.062715,0.0139578,0
2.00069,-0.0627324,0.0139665,0
2.0016,-0.0627514,0.0139729,0
2.00267,-0.0627733,0.0139799,0
2.00358,-0.0627859,0.0139853,0
2.00465,-0.0628052,0.0139929,0
2.00559,-0.062838,0.0140221,0
2.00649,-0.0628214,0.0139914,0
2.00756,-0.0628346,0.013977,0
2.00866,-0.0628611,0.0140015,0
2.00956,-0.0628887,0.014015,0
2.01062,-0.0628751,0.0140001,0
2.01161,-0.0629059,0.014022,0
2.01258,-0.0629039,0.0140095,0
2.01357,-0.0629134,0.0140091,0
2.01469,-0.0629524,0.0140366,0
2.01557,-0.0629417,0.0140253,0
2.01655,-0.0629502,0.0140216,0
2.01761,-0.0629637,0.0140257,0
2.0186,-0.0629805,0.0140297,0
2.01958,-0.0629797,0.014011,0
2.02065,-0.0629909,0.0140037,0
2.0216,-0.0630058,0.0140073,0
2.02253,-0.0630232,0.0140117,0
2.02382,-0.0630332,0.0140202,0
2.02489,-0.0630509,0.0140276,0
2.02579,-0.0630696,0.0140366,0
2.0268,-0.0630897,0.0140426,0
2.02784,-0.063109,0.0140508,0
2.02854,-0.0631289,0.0140563,0
2.02954,-0.0631479,0.0140641,0
2.0306,-0.0631475,0.0140425,0
2.03157,-0.063159,0.0140374,0
2.03272,-0.063204,0.0140652,0
2.03351,-0.0632212,0.0140758,0
2.03456,-0.0632476,0.0140885,0
2.03556,-0.0632667,0.0140976,0
2.03657,-0.0632841,0.014102,0
2.03767,-0.0632997,0.0141079,0
2.03861,-0.0633057,0.0141101,0
2.03953,-0.0633181,0.0141118,0
2.04054,-0.063342,0.0141172,0
2.04181,-0.0633512,0.0141193,0
2.04264,-0.063341,0.0140968,0
2.04361,-0.0633478,0.0140865,0
2.04469,-0.0633597,0.0140873,0
2.04549,-0.0633842,0.0140942,0
2.04662,-0.0634038,0.014099,0
2.04763,-0.0634113,0.0141008,0
2.04858,-0.0634339,0.0141081,0
2.04957,-0.0634531,0.0141118,0
2.05051,-0.0634604,0.0141133,0
2.05211,-0.0634726,0.0141182,0
2.05268,-0.0634878,0.0141209,0
2.05361,-0.0634796,0.0140985,0
2.05473,-0.0634861,0.0140881,0
2.05566,-0.0634981,0.014089,0
2.05662,-0.0635123,0.0140909,0
2.05765,-0.0635284,0.0140967,0
2.05884,-0.0635464,0.0141004,0
2.05963,-0.0635964,0.0141357,0
2.06048,-0.0635887,0.0141215,0
2.06166,-0.0635954,0.0141184,0
2.06266,-0.0636092,0.0141178,0
2.06364,-0.0636231,0.0141219,0
2.06459,-0.0636149,0.0140962,0
2.0655,-0.0636321,0.0140896,0
2.06683,-0.0636387,0.0140871,0
2.06775,-0.0636853,0.0141208,0
2.06865,-0.0636769,0.0141062,0
2.06965,-0.0636824,0.014103,0
2.07053,-0.0637328,0.0141335,0
2.07153,-0.0637222,0.0141197,0
2.07252,-0.063729,0.0141133,0
2.07349,-0.0637316,0.0141108,0
2.07458,-0.0637826,0.0141451,0
2.07567,-0.063797,0.0141586,0
2.07659,-0.063774,0.0141384,0
2.07763,-0.0637891,0.014132,0
2.07852,-0.0637948,0.0141296,0
2.07954,-0.0637927,0.0141286,0
2.08054,-0.063846,0.0141621,0
2.08151,-0.0638643,0.0141777,0
2.08256,-0.063884,0.0141842,0
2.08364,-0.0638915,0.0141867,0
2.08465,-0.0639051,0.0141907,0
2.08555,-0.0639633,0.0142246,0
2.08686,-0.063995,0.0142419,0
2.08753,-0.064017,0.0142479,0
2.08856,-0.0640254,0.0142502,0
2.08961,-0.0640244,0.0142455,0
2.09058,-0.0640593,0.014251,0
2.09158,-0.0640797,0.0142514,0
2.09265,-0.0640967,0.0142492,0
2.09358,-0.0641114,0.0142501,0
2.0945,-0.0641254,0.0142485,0
2.09553,-0.0641307,0.0142478,0
2.09656,-0.0641419,0.0142493,0
2.09752,-0.0641555,0.0142481,0
2.09852,-0.0641774,0.0142472,0
2.09955,-0.0641857,0.0142468,0
2.10052,-0.0641971,0.0142483,0
2.10159,-0.0642117,0.0142471,0
2.10259,-0.0642246,0.0142481,0
2.10354,-0.0642389,0.0142466,0
2.10461,-0.0642534,0.0142477,0
2.10553,-0.0642363,0.0142161,0
2.10666,-0.0642443,0.0142013,0
2.10752,-0.0642473,0.0141957,0
2.10851,-0.0642669,0.0141951,0
2.10959,-0.0642744,0.0141948,0
2.11065,-0.0642856,0.014197,0
2.11163,-0.0642983,0.0141963,0
2.11257,-0.0643114,0.0141982,0
2.11358,-0.0643257,0.0141976,0
2.11463,-0.0643394,0.0141993,0
2.11549,-0.0643539,0.0141985,0
2.11658,-0.0643684,0.0142002,0
2.11765,-0.0643486,0.0141686,0
2.11858,-0.0643469,0.0141555,0
2.11959,-0.0643554,0.0141495,0
2.12053,-0.0643668,0.0141499,0
2.12155,-0.0643813,0.0141492,0
2.12262,-0.064395,0.0141514,0
2.12357,-0.0644095,0.0141511,0
2.12463,-0.0644232,0.0141532,0
2.1256,-0.0644366,0.0141536,0
2.1265,-0.0644588,0.0141552,0
2.12752,-0.0644673,0.0141558,0
2.12864,-0.0644443,0.0141237,0
2.12963,-0.0644419,0.0141107,0
2.13066,-0.0644493,0.0141046,0
2.13183,-0.0644602,0.014105,0
2.13266,-0.0644743,0.0141044,0
2.13354,-0.0644878,0.0141067,0
2.13462,-0.064493,0.0141075,0
2.13558,-0.0645122,0.0141091,0
2.13658,-0.0645288,0.0141085,0
2.13772,-0.0645967,0.014147,0
2.13864,-0.0646314,0.0141618,0
2.13955,-0.0645964,0.0141312,0
2.14063,-0.0645533,0.0140837,0
2.14153,-0.0645415,0.0140641,0
2.14256,-0.0645461,0.0140559,0
2.14375,-0.0645384,0.0140501,0
2.14456,-0.0645658,0.0140543,0
2.14553,-0.0645829,0.0140574,0
2.1466,-0.0645993,0.0140578,0
2.14761,-0.0645953,0.0140543,0
2.14853,-0.064606,0.0140534,0
2.14954,-0.0646382,0.0140617,0
2.15071,-0.0646402,0.0140567,0
2.15154,-0.0646709,0.0140644,0
2.15252,-0.0646509,0.0140332,0
2.15356,-0.064629,0.0140138,0
2.15451,-0.0646328,0.0140072,0
2.15552,-0.0646458,0.0140079,0
2.15652,-0.0646613,0.0140077,0
2.15751,-0.0646766,0.0140104,0
2.15857,-0.0646929,0.0140107,0
2.15953,-0.0647082,0.0140134,0
2.16058,-0.0647242,0.0140134,0
2.16154,-0.0647392,0.0140157,0
2.16253,-0.0647554,0.0140155,0
2.16352,-0.0648302,0.0140559,0
2.16453,-0.0647668,0.0140018,0
2.16552,-0.0647458,0.0139739,0
2.16654,-0.0647472,0.0139664,0
2.16754,-0.0647573,0.013963,0
