Timestamp,x,y,z,R,P,Y
4.83236,0.388185,-0.0798189,0.88854,0.0112503,0.0256047,-0.187751
4.83337,0.388326,-0.0800761,0.888511,0.0113047,0.0256342,-0.187837
4.83434,0.388396,-0.0802046,0.888496,0.0113319,0.0256488,-0.18788
4.83534,0.388466,-0.0803331,0.888482,0.0113589,0.0256632,-0.187923
4.83634,0.388536,-0.0804615,0.888467,0.0113859,0.0256776,-0.187966
4.83733,0.388606,-0.0805899,0.888452,0.0114129,0.0256918,-0.188009
4.8383,0.388606,-0.0805899,0.888452,0.0114129,0.0256918,-0.188009
4.83936,0.388745,-0.0808464,0.888424,0.0114666,0.0257199,-0.188095
4.84034,0.388745,-0.0808464,0.888424,0.0114666,0.0257199,-0.188095
4.84135,0.388884,-0.0811027,0.888395,0.01152,0.0257475,-0.18818
4.84237,0.388954,-0.0812308,0.888381,0.0115466,0.0257611,-0.188223
4.84337,0.388954,-0.0812308,0.888381,0.0115466,0.0257611,-0.188223
4.84436,0.389023,-0.0813588,0.888366,0.0115731,0.0257746,-0.188266
4.84535,0.389161,-0.0816147,0.888338,0.011626,0.0258012,-0.188351
4.84631,0.389161,-0.0816147,0.888338,0.011626,0.0258012,-0.188351
4.84737,0.38923,-0.0817426,0.888324,0.0116523,0.0258144,-0.188393
4.84832,0.389367,-0.0819981,0.888296,0.0117048,0.0258403,-0.188478
4.84931,0.389367,-0.0819981,0.888296,0.0117048,0.0258403,-0.188478
4.85035,0.389436,-0.0821258,0.888282,0.0117309,0.025853,-0.18852
4.85136,0.389573,-0.0823811,0.888255,0.011783,0.0258782,-0.188605
4.85236,0.389573,-0.0823811,0.888255,0.011783,0.0258782,-0.188605
4.85339,0.389641,-0.0825086,0.888241,0.011809,0.0258906,-0.188647
4.85435,0.389709,-0.0826361,0.888227,0.0118348,0.0259029,-0.188689
4.85536,0.389777,-0.0827635,0.888214,0.0118607,0.0259151,-0.188731
4.8564,0.389845,-0.0828909,0.8882,0.0118864,0.0259272,-0.188773
4.8574,0.389912,-0.0830182,0.888186,0.0119121,0.0259391,-0.188815
4.85843,0.38998,-0.0831455,0.888173,0.0119377,0.0259509,-0.188857
4.85936,0.390047,-0.0832727,0.888159,0.0119632,0.0259626,-0.188899
4.86038,0.390115,-0.0833999,0.888146,0.0119887,0.0259742,-0.188941
4.86145,0.390182,-0.083527,0.888133,0.0120141,0.0259857,-0.188982
4.86245,0.390249,-0.0836541,0.888119,0.0120395,0.025997,-0.189024
4.86344,0.390316,-0.0837811,0.888106,0.0120648,0.0260083,-0.189066
4.86449,0.390383,-0.083908,0.888093,0.01209,0.0260194,-0.189107
4.86565,0.39045,-0.0840349,0.88808,0.0121151,0.0260304,-0.189149
4.86635,0.390517,-0.0841617,0.888066,0.0121402,0.0260412,-0.189191
4.86735,0.39065,-0.0844153,0.88804,0.0121902,0.0260627,-0.189274
4.86848,0.39065,-0.0844153,0.88804,0.0121902,0.0260627,-0.189274
4.86938,0.390716,-0.0845419,0.888027,0.0122151,0.0260732,-0.189315
4.87034,0.390782,-0.0846686,0.888015,0.0122399,0.0260836,-0.189357
4.87135,0.390848,-0.0847951,0.888002,0.0122646,0.0260939,-0.189398
4.87238,0.390914,-0.0849216,0.887989,0.0122893,0.0261041,-0.189439
4.87337,0.39098,-0.0850481,0.887976,0.012314,0.0261141,-0.18948
4.87436,0.391046,-0.0851745,0.887963,0.0123385,0.0261241,-0.189522
4.87536,0.391111,-0.0853008,0.887951,0.012363,0.0261339,-0.189563
4.87638,0.391177,-0.0854271,0.887938,0.0123874,0.0261436,-0.189604
4.87737,0.391242,-0.0855533,0.887925,0.0124118,0.0261532,-0.189645
4.87844,0.391308,-0.0856795,0.887913,0.0124361,0.0261627,-0.189686
4.87936,0.391373,-0.0858056,0.8879,0.0124603,0.0261721,-0.189727
4.88041,0.391438,-0.0859317,0.887888,0.0124845,0.0261813,-0.189768
4.88135,0.391503,-0.0860577,0.887876,0.0125086,0.0261905,-0.189809
4.88239,0.391567,-0.0861836,0.887863,0.0125326,0.0261995,-0.18985
4.88338,0.391632,-0.0863095,0.887851,0.0125565,0.0262084,-0.189891
4.88437,0.391697,-0.0864354,0.887839,0.0125804,0.0262172,-0.189932
4.8856,0.391761,-0.0865611,0.887827,0.0126043,0.0262259,-0.189972
4.88637,0.391825,-0.0866869,0.887814,0.012628,0.0262345,-0.190013
4.88734,0.39189,-0.0868125,0.887802,0.0126517,0.0262429,-0.190054
4.88838,0.391954,-0.0869381,0.88779,0.0126754,0.0262513,-0.190094
4.88934,0.391954,-0.0869381,0.88779,0.0126754,0.0262513,-0.190094
4.8905,0.392081,-0.0871892,0.887766,0.0127224,0.0262676,-0.190176
4.89161,0.392145,-0.0873146,0.887755,0.0127459,0.0262756,-0.190216
4.89234,0.392209,-0.08744,0.887743,0.0127692,0.0262835,-0.190256
4.89335,0.392272,-0.0875653,0.887731,0.0127926,0.0262913,-0.190297
4.89437,0.392335,-0.0876906,0.887719,0.0128158,0.026299,-0.190337
4.89537,0.392399,-0.0878158,0.887708,0.012839,0.0263065,-0.190378
4.89638,0.392462,-0.087941,0.887696,0.0128621,0.026314,-0.190418
4.89739,0.392525,-0.0880661,0.887684,0.0128851,0.0263213,-0.190458
4.89838,0.392525,-0.0880661,0.887684,0.0128851,0.0263213,-0.190458
4.8994,0.392588,-0.0881911,0.887673,0.0129081,0.0263285,-0.190499
4.90034,0.392713,-0.0884411,0.88765,0.0129538,0.0263426,-0.190579
4.9014,0.392775,-0.0885659,0.887638,0.0129766,0.0263495,-0.190619
4.90268,0.392838,-0.0886907,0.887627,0.0129993,0.0263563,-0.190659
4.90332,0.3929,-0.0888155,0.887616,0.013022,0.026363,-0.190699
4.90433,0.392962,-0.0889402,0.887605,0.0130445,0.0263695,-0.190739
4.90529,0.393024,-0.0890649,0.887593,0.0130671,0.026376,-0.190779
4.90631,0.393086,-0.0891895,0.887582,0.0130895,0.0263823,-0.190819
4.90741,0.393148,-0.089314,0.887571,0.0131119,0.0263885,-0.190859
4.90835,0.393209,-0.0894385,0.88756,0.0131342,0.0263947,-0.190899
4.90935,0.393271,-0.0895629,0.887549,0.0131565,0.0264007,-0.190939
4.91033,0.393332,-0.0896872,0.887538,0.0131787,0.0264066,-0.190978
4.91136,0.393394,-0.0898115,0.887527,0.0132008,0.0264124,-0.191018
4.91233,0.393455,-0.0899357,0.887516,0.0132228,0.0264181,-0.191058
4.91333,0.393516,-0.0900599,0.887506,0.0132448,0.0264236,-0.191097
4.91433,0.393577,-0.090184,0.887495,0.0132668,0.0264291,-0.191137
4.91536,0.393637,-0.090308,0.887484,0.0132886,0.0264345,-0.191177
4.91632,0.393637,-0.090308,0.887484,0.0132886,0.0264345,-0.191177
4.91736,0.393758,-0.0905559,0.887463,0.0133322,0.0264449,-0.191256
4.91837,0.393819,-0.0906798,0.887452,0.0133538,0.0264499,-0.191295
4.91942,0.393819,-0.0906798,0.887452,0.0133538,0.0264499,-0.191295
4.92035,0.393939,-0.0909273,0.887431,0.013397,0.0264597,-0.191374
4.92144,0.393999,-0.091051,0.887421,0.0134184,0.0264644,-0.191413
4.92235,0.393999,-0.091051,0.887421,0.0134184,0.0264644,-0.191413
4.92341,0.394059,-0.0911747,0.887411,0.0134398,0.026469,-0.191453
4.9248,0.394178,-0.0914217,0.88739,0.0134824,0.0264779,-0.191531
4.9254,0.394178,-0.0914217,0.88739,0.0134824,0.0264779,-0.191531
4.92659,0.394238,-0.0915452,0.88738,0.0135036,0.0264822,-0.19157
4.92747,0.394238,-0.0915452,0.88738,0.0135036,0.0264822,-0.19157
4.92837,0.394357,-0.0917919,0.88736,0.0135458,0.0264905,-0.191649
4.92937,0.394357,-0.0917919,0.88736,0.0135458,0.0264905,-0.191649
4.93038,0.394475,-0.0920385,0.88734,0.0135878,0.0264983,-0.191727
4.93136,0.394534,-0.0921616,0.88733,0.0136087,0.0265021,-0.191766
4.93234,0.394592,-0.0922848,0.88732,0.0136295,0.0265057,-0.191805
4.93337,0.394651,-0.0924079,0.88731,0.0136502,0.0265092,-0.191844
4.93431,0.394768,-0.0926538,0.88729,0.0136915,0.026516,-0.191922
4.93535,0.394768,-0.0926538,0.88729,0.0136915,0.026516,-0.191922
4.93635,0.394826,-0.0927768,0.887281,0.013712,0.0265192,-0.19196
4.93731,0.394884,-0.0928996,0.887271,0.0137325,0.0265223,-0.191999
4.93835,0.394943,-0.0930224,0.887261,0.0137529,0.0265253,-0.192038
4.93931,0.395,-0.0931451,0.887252,0.0137732,0.0265282,-0.192077
4.94028,0.395,-0.0931451,0.887252,0.0137732,0.0265282,-0.192077
4.94133,0.395116,-0.0933904,0.887233,0.0138137,0.0265337,-0.192154
4.94235,0.395173,-0.093513,0.887224,0.0138339,0.0265363,-0.192193
4.94346,0.395231,-0.0936355,0.887214,0.013854,0.0265388,-0.192232
4.94435,0.395288,-0.0937579,0.887205,0.013874,0.0265411,-0.19227
4.94535,0.395345,-0.0938803,0.887196,0.0138939,0.0265434,-0.192309
4.94643,0.395402,-0.0940026,0.887186,0.0139138,0.0265456,-0.192347
4.94757,0.395459,-0.0941249,0.887177,0.0139336,0.0265476,-0.192386
4.94841,0.395516,-0.0942471,0.887168,0.0139534,0.0265496,-0.192424
4.94931,0.395572,-0.0943693,0.887159,0.0139731,0.0265515,-0.192463
4.95036,0.395629,-0.0944914,0.88715,0.0139927,0.0265532,-0.192501
4.95137,0.395685,-0.0946134,0.887141,0.0140123,0.0265549,-0.19254
4.95233,0.395742,-0.0947354,0.887132,0.0140317,0.0265564,-0.192578
4.95331,0.395798,-0.0948573,0.887123,0.0140512,0.0265579,-0.192616
4.95466,0.395854,-0.0949792,0.887115,0.0140705,0.0265592,-0.192655
4.9554,0.39591,-0.095101,0.887106,0.0140898,0.0265605,-0.192693
4.95639,0.39591,-0.095101,0.887106,0.0140898,0.0265605,-0.192693
4.95737,0.396021,-0.0953444,0.887088,0.0141282,0.0265627,-0.192769
4.95837,0.396076,-0.0954661,0.88708,0.0141473,0.0265636,-0.192807
4.95942,0.396076,-0.0954661,0.88708,0.0141473,0.0265636,-0.192807
4.96043,0.396187,-0.0957091,0.887063,0.0141853,0.0265652,-0.192884
4.96148,0.396242,-0.0958306,0.887054,0.0142042,0.0265658,-0.192922
4.96243,0.396297,-0.095952,0.887046,0.0142231,0.0265663,-0.19296
4.9634,0.396352,-0.0960733,0.887037,0.0142418,0.0265668,-0.192998
4.96459,0.396407,-0.0961946,0.887029,0.0142605,0.0265671,-0.193036
4.96536,0.396461,-0.0963158,0.887021,0.0142792,0.0265673,-0.193074
4.96635,0.396516,-0.096437,0.887013,0.0142978,0.0265675,-0.193112
4.9674,0.39657,-0.0965581,0.887005,0.0143163,0.0265675,-0.19315
4.96838,0.396624,-0.0966792,0.886996,0.0143347,0.0265674,-0.193188
4.96941,0.396678,-0.0968002,0.886988,0.0143531,0.0265673,-0.193226
4.97044,0.396732,-0.0969211,0.88698,0.0143714,0.026567,-0.193263
4.97137,0.396786,-0.0970419,0.886972,0.0143897,0.0265667,-0.193301
4.97238,0.39684,-0.0971627,0.886964,0.0144078,0.0265662,-0.193339
4.97346,0.396893,-0.0972835,0.886957,0.014426,0.0265656,-0.193377
4.97439,0.396947,-0.0974042,0.886949,0.014444,0.026565,-0.193415
4.97536,0.397,-0.0975248,0.886941,0.014462,0.0265642,-0.193452
4.97635,0.397053,-0.0976453,0.886933,0.0144799,0.0265634,-0.19349
4.97737,0.397106,-0.0977658,0.886926,0.0144978,0.0265624,-0.193528
4.97836,0.397159,-0.0978863,0.886918,0.0145156,0.0265614,-0.193565
4.97935,0.397212,-0.0980066,0.88691,0.0145333,0.0265602,-0.193603
4.98041,0.397265,-0.098127,0.886903,0.014551,0.026559,-0.19364
4.98135,0.397317,-0.0982472,0.886895,0.0145686,0.0265576,-0.193678
4.98238,0.397369,-0.0983674,0.886888,0.0145861,0.0265562,-0.193715
4.98338,0.397422,-0.0984875,0.886881,0.0146036,0.0265547,-0.193753
4.98431,0.397474,-0.0986076,0.886873,0.014621,0.026553,-0.19379
4.98534,0.397526,-0.0987276,0.886866,0.0146383,0.0265513,-0.193828
4.98639,0.397578,-0.0988476,0.886859,0.0146556,0.0265495,-0.193865
4.98738,0.397629,-0.0989675,0.886852,0.0146728,0.0265475,-0.193902
4.98837,0.397681,-0.0990873,0.886844,0.01469,0.0265455,-0.19394
4.98937,0.397681,-0.0990873,0.886844,0.01469,0.0265455,-0.19394
4.99036,0.397784,-0.0993267,0.88683,0.0147241,0.0265412,-0.194014
4.99133,0.397835,-0.0994464,0.886823,0.014741,0.0265389,-0.194052
4.99235,0.397886,-0.099566,0.886816,0.0147579,0.0265365,-0.194089
4.99339,0.397937,-0.0996855,0.88681,0.0147747,0.026534,-0.194126
4.99436,0.397988,-0.0998049,0.886803,0.0147915,0.0265315,-0.194163
4.99537,0.398038,-0.0999243,0.886796,0.0148082,0.0265288,-0.1942
4.99643,0.398089,-0.100044,0.886789,0.0148248,0.026526,-0.194238
4.99734,0.398139,-0.100163,0.886782,0.0148414,0.0265232,-0.194275
4.99838,0.39819,-0.100282,0.886776,0.0148579,0.0265202,-0.194312
4.99935,0.39824,-0.100401,0.886769,0.0148743,0.0265172,-0.194349
5.00033,0.39829,-0.10052,0.886763,0.0148907,0.026514,-0.194386
5.00133,0.39829,-0.10052,0.886763,0.0148907,0.026514,-0.194386
5.0024,0.398389,-0.100758,0.88675,0.0149233,0.0265075,-0.19446
5.00335,0.398389,-0.100758,0.88675,0.0149233,0.0265075,-0.19446
5.00436,0.398489,-0.100996,0.886737,0.0149556,0.0265006,-0.194534
5.00535,0.398538,-0.101115,0.886731,0.0149716,0.026497,-0.19457
5.00633,0.398587,-0.101233,0.886725,0.0149876,0.0264933,-0.194607
5.00732,0.398636,-0.101352,0.886718,0.0150035,0.0264895,-0.194644
5.00836,0.398685,-0.101471,0.886712,0.0150194,0.0264856,-0.194681
5.0094,0.398685,-0.101471,0.886712,0.0150194,0.0264856,-0.194681
5.01036,0.398783,-0.101708,0.8867,0.0150509,0.0264776,-0.194754
5.01137,0.398831,-0.101826,0.886694,0.0150666,0.0264734,-0.194791
5.01249,0.398831,-0.101826,0.886694,0.0150666,0.0264734,-0.194791
5.01335,0.39888,-0.101944,0.886688,0.0150822,0.0264692,-0.194828
5.01433,0.398928,-0.102063,0.886682,0.0150977,0.0264648,-0.194864
5.01533,0.398976,-0.102181,0.886676,0.0151132,0.0264604,-0.194901
5.01631,0.399072,-0.102417,0.886665,0.0151439,0.0264513,-0.194974
5.01735,0.39912,-0.102535,0.886659,0.0151592,0.0264466,-0.195011
5.01833,0.39912,-0.102535,0.886659,0.0151592,0.0264466,-0.195011
5.0194,0.399215,-0.102771,0.886648,0.0151896,0.0264369,-0.195084
5.02034,0.399215,-0.102771,0.886648,0.0151896,0.0264369,-0.195084
5.02135,0.399262,-0.102889,0.886642,0.0152047,0.0264319,-0.195121
5.02256,0.399356,-0.103124,0.886631,0.0152346,0.0264217,-0.195194
5.02332,0.399356,-0.103124,0.886631,0.0152346,0.0264217,-0.195194
5.02435,0.399403,-0.103242,0.886626,0.0152495,0.0264165,-0.19523
5.02547,0.399497,-0.103477,0.886615,0.0152791,0.0264057,-0.195303
5.02632,0.399543,-0.103594,0.88661,0.0152938,0.0264002,-0.195339
5.02738,0.399543,-0.103594,0.88661,0.0152938,0.0264002,-0.195339
5.02832,0.39959,-0.103712,0.886605,0.0153084,0.0263946,-0.195375
5.02943,0.39959,-0.103712,0.886605,0.0153084,0.0263946,-0.195375
5.03033,0.399682,-0.103946,0.886595,0.0153375,0.0263831,-0.195448
5.03131,0.399728,-0.104064,0.886589,0.0153519,0.0263772,-0.195484
5.0324,0.39982,-0.104298,0.886579,0.0153806,0.0263652,-0.195557
5.03335,0.39982,-0.104298,0.886579,0.0153806,0.0263652,-0.195557
5.03434,0.399865,-0.104415,0.886575,0.0153949,0.0263591,-0.195593
5.03537,0.399911,-0.104532,0.88657,0.015409,0.0263528,-0.195629
5.03641,0.399956,-0.104649,0.886565,0.0154231,0.0263465,-0.195666
5.03736,0.400002,-0.104766,0.88656,0.0154372,0.0263401,-0.195702
5.03835,0.400047,-0.104883,0.886555,0.0154512,0.0263336,-0.195738
5.03936,0.400092,-0.104999,0.886551,0.0154651,0.026327,-0.195774
5.04036,0.400136,-0.105116,0.886546,0.015479,0.0263204,-0.19581
5.04135,0.400181,-0.105233,0.886542,0.0154928,0.0263136,-0.195846
5.04238,0.400226,-0.105349,0.886537,0.0155065,0.0263068,-0.195882
5.04342,0.40027,-0.105466,0.886533,0.0155201,0.0262998,-0.195918
5.04435,0.400314,-0.105582,0.886528,0.0155337,0.0262928,-0.195954
5.04538,0.400358,-0.105698,0.886524,0.0155473,0.0262857,-0.19599
5.04636,0.400402,-0.105815,0.886519,0.0155608,0.0262785,-0.196026
5.0475,0.400446,-0.105931,0.886515,0.0155742,0.0262713,-0.196062
5.0484,0.40049,-0.106047,0.886511,0.0155875,0.0262639,-0.196098
5.04936,0.400534,-0.106163,0.886507,0.0156008,0.0262565,-0.196134
5.05034,0.400577,-0.106279,0.886503,0.015614,0.0262489,-0.19617
5.05129,0.40062,-0.106395,0.886498,0.0156272,0.0262413,-0.196206
5.05232,0.400664,-0.106511,0.886494,0.0156402,0.0262336,-0.196242
5.05337,0.400707,-0.106627,0.88649,0.0156533,0.0262258,-0.196278
5.05442,0.40075,-0.106743,0.886486,0.0156662,0.0262179,-0.196313
5.05534,0.40075,-0.106743,0.886486,0.0156662,0.0262179,-0.196313
5.05635,0.400835,-0.106974,0.886479,0.015692,0.0262019,-0.196385
5.05738,0.400835,-0.106974,0.886479,0.015692,0.0262019,-0.196385
5.05835,0.40092,-0.107205,0.886471,0.0157175,0.0261856,-0.196457
5.05934,0.400962,-0.107321,0.886467,0.0157301,0.0261773,-0.196492
5.06035,0.401004,-0.107436,0.886464,0.0157427,0.0261689,-0.196528
5.06171,0.401046,-0.107552,0.88646,0.0157552,0.0261605,-0.196564
5.06245,0.401046,-0.107552,0.88646,0.0157552,0.0261605,-0.196564
5.06365,0.40113,-0.107782,0.886453,0.01578,0.0261433,-0.196635
5.06438,0.401171,-0.107897,0.88645,0.0157924,0.0261346,-0.196671
5.06531,0.401213,-0.108012,0.886446,0.0158046,0.0261258,-0.196706
5.06634,0.401213,-0.108012,0.886446,0.0158046,0.0261258,-0.196706
5.06736,0.401295,-0.108243,0.88644,0.015829,0.026108,-0.196778
5.06835,0.401336,-0.108357,0.886436,0.0158411,0.026099,-0.196813
5.06934,0.401377,-0.108472,0.886433,0.0158531,0.0260898,-0.196849
5.07037,0.401418,-0.108587,0.88643,0.015865,0.0260806,-0.196884
5.07135,0.401458,-0.108702,0.886427,0.0158769,0.0260714,-0.19692
5.07235,0.401499,-0.108816,0.886424,0.0158887,0.026062,-0.196955
5.07333,0.401539,-0.108931,0.886421,0.0159005,0.0260526,-0.196991
5.07435,0.401579,-0.109046,0.886418,0.0159122,0.0260431,-0.197026
5.07529,0.401579,-0.109046,0.886418,0.0159122,0.0260431,-0.197026
5.07637,0.401659,-0.109274,0.886412,0.0159354,0.0260238,-0.197097
5.07734,0.401699,-0.109389,0.886409,0.0159469,0.0260141,-0.197132
5.07834,0.401739,-0.109503,0.886406,0.0159584,0.0260042,-0.197168
5.07935,0.401778,-0.109617,0.886404,0.0159698,0.0259943,-0.197203
5.08033,0.401818,-0.109731,0.886401,0.0159811,0.0259843,-0.197239
5.08134,0.401857,-0.109845,0.886398,0.0159924,0.0259743,-0.197274
5.08234,0.401896,-0.109959,0.886396,0.0160036,0.0259641,-0.197309
5.08335,0.401935,-0.110073,0.886393,0.0160147,0.0259539,-0.197345
5.08436,0.401974,-0.110187,0.886391,0.0160258,0.0259436,-0.19738
5.08534,0.401974,-0.110187,0.886391,0.0160258,0.0259436,-0.19738
5.08633,0.402051,-0.110415,0.886386,0.0160478,0.0259228,-0.19745
5.08737,0.402089,-0.110528,0.886383,0.0160587,0.0259123,-0.197486
5.08839,0.402128,-0.110642,0.886381,0.0160695,0.0259016,-0.197521
5.08929,0.402166,-0.110755,0.886379,0.0160803,0.025891,-0.197556
5.09036,0.402204,-0.110869,0.886377,0.016091,0.0258802,-0.197591
5.09134,0.402241,-0.110982,0.886374,0.0161016,0.0258694,-0.197626
5.09236,0.402279,-0.111096,0.886372,0.0161122,0.0258584,-0.197661
5.09334,0.402317,-0.111209,0.88637,0.0161227,0.0258475,-0.197697
5.09435,0.402354,-0.111322,0.886368,0.0161332,0.0258364,-0.197732
5.09536,0.402391,-0.111435,0.886366,0.0161436,0.0258252,-0.197767
5.09635,0.402429,-0.111548,0.886364,0.0161539,0.025814,-0.197802
5.09734,0.402429,-0.111548,0.886364,0.0161539,0.025814,-0.197802
5.09835,0.402503,-0.111774,0.886361,0.0161744,0.0257913,-0.197872
5.09945,0.402539,-0.111887,0.886359,0.0161845,0.0257799,-0.197907
5.10036,0.402576,-0.112,0.886357,0.0161946,0.0257684,-0.197942
5.10134,0.402612,-0.112113,0.886355,0.0162046,0.0257568,-0.197977
5.10259,0.402649,-0.112225,0.886354,0.0162146,0.0257451,-0.198012
5.10335,0.402685,-0.112338,0.886352,0.0162245,0.0257333,-0.198047
5.10435,0.402721,-0.11245,0.886351,0.0162343,0.0257215,-0.198082
5.10532,0.402757,-0.112563,0.886349,0.0162441,0.0257096,-0.198117
5.1064,0.402757,-0.112563,0.886349,0.0162441,0.0257096,-0.198117
5.10735,0.402828,-0.112787,0.886346,0.0162635,0.0256856,-0.198186
5.10835,0.402828,-0.112787,0.886346,0.0162635,0.0256856,-0.198186
5.10934,0.402899,-0.113012,0.886344,0.0162826,0.0256613,-0.198256
5.11052,0.402934,-0.113124,0.886342,0.0162921,0.025649,-0.198291
5.11133,0.402934,-0.113124,0.886342,0.0162921,0.025649,-0.198291
5.11238,0.403004,-0.113348,0.88634,0.0163108,0.0256242,-0.198361
5.11336,0.403039,-0.11346,0.886339,0.0163201,0.0256117,-0.198395
5.11433,0.403039,-0.11346,0.886339,0.0163201,0.0256117,-0.198395
5.11531,0.403108,-0.113684,0.886337,0.0163384,0.0255865,-0.198465
5.11638,0.403143,-0.113795,0.886336,0.0163475,0.0255738,-0.1985
5.11757,0.403143,-0.113795,0.886336,0.0163475,0.0255738,-0.1985
5.11835,0.403177,-0.113907,0.886335,0.0163566,0.025561,-0.198534
5.11931,0.403211,-0.114019,0.886334,0.0163655,0.0255482,-0.198569
5.12037,0.403245,-0.11413,0.886333,0.0163745,0.0255352,-0.198604
5.12135,0.403313,-0.114353,0.886332,0.0163921,0.0255092,-0.198673
5.12235,0.403346,-0.114464,0.886331,0.0164008,0.025496,-0.198708
5.12335,0.40338,-0.114576,0.88633,0.0164095,0.0254828,-0.198742
5.12434,0.403413,-0.114687,0.88633,0.0164181,0.0254695,-0.198777
5.12537,0.403446,-0.114798,0.886329,0.0164266,0.0254561,-0.198812
5.12641,0.403446,-0.114798,0.886329,0.0164266,0.0254561,-0.198812
5.12735,0.403512,-0.11502,0.886328,0.0164435,0.0254292,-0.198881
5.12834,0.403512,-0.11502,0.886328,0.0164435,0.0254292,-0.198881
5.12934,0.403577,-0.115242,0.886327,0.0164602,0.025402,-0.19895
5.13029,0.403577,-0.115242,0.886327,0.0164602,0.025402,-0.19895
5.13134,0.40361,-0.115353,0.886327,0.0164684,0.0253883,-0.198984
5.13233,0.403642,-0.115463,0.886327,0.0164766,0.0253745,-0.199019
5.13333,0.403706,-0.115685,0.886326,0.0164927,0.0253467,-0.199088
5.13435,0.403706,-0.115685,0.886326,0.0164927,0.0253467,-0.199088
5.1354,0.40377,-0.115906,0.886326,0.0165087,0.0253186,-0.199157
5.13632,0.403801,-0.116016,0.886326,0.0165165,0.0253045,-0.199191
5.13737,0.403801,-0.116016,0.886326,0.0165165,0.0253045,-0.199191
5.13832,0.403864,-0.116237,0.886326,0.0165321,0.025276,-0.19926
5.13931,0.403895,-0.116347,0.886326,0.0165398,0.0252617,-0.199294
5.14053,0.403895,-0.116347,0.886326,0.0165398,0.0252617,-0.199294
5.14153,0.403926,-0.116457,0.886327,0.0165474,0.0252472,-0.199329
5.14257,0.403957,-0.116567,0.886327,0.016555,0.0252328,-0.199363
5.14356,0.403988,-0.116677,0.886327,0.0165625,0.0252182,-0.199397
5.14433,0.404019,-0.116787,0.886327,0.0165699,0.0252036,-0.199432
5.14537,0.404049,-0.116897,0.886328,0.0165773,0.0251889,-0.199466
5.14633,0.40411,-0.117116,0.886328,0.0165919,0.0251593,-0.199535
5.14729,0.40414,-0.117226,0.886329,0.0165991,0.0251444,-0.199569
5.1483,0.40414,-0.117226,0.886329,0.0165991,0.0251444,-0.199569
5.14938,0.40417,-0.117335,0.886329,0.0166062,0.0251295,-0.199603
5.15056,0.404229,-0.117554,0.886331,0.0166203,0.0250993,-0.199672
5.15135,0.404229,-0.117554,0.886331,0.0166203,0.0250993,-0.199672
5.15234,0.404259,-0.117664,0.886331,0.0166273,0.0250842,-0.199706
5.1533,0.404288,-0.117773,0.886332,0.0166342,0.0250689,-0.19974
5.15462,0.404318,-0.117882,0.886333,0.016641,0.0250537,-0.199774
5.15537,0.404347,-0.117992,0.886333,0.0166478,0.0250383,-0.199808
5.15629,0.404376,-0.118101,0.886334,0.0166545,0.0250229,-0.199843
5.15746,0.404405,-0.11821,0.886335,0.0166612,0.0250074,-0.199877
5.15835,0.404433,-0.118319,0.886336,0.0166678,0.0249918,-0.199911
5.15934,0.404462,-0.118428,0.886337,0.0166743,0.0249762,-0.199945
5.16069,0.40449,-0.118536,0.886338,0.0166808,0.0249605,-0.199979
5.16137,0.404519,-0.118645,0.886339,0.0166872,0.0249447,-0.200013
5.16237,0.404547,-0.118754,0.88634,0.0166936,0.0249289,-0.200047
5.16337,0.404575,-0.118863,0.886342,0.0166999,0.024913,-0.200081
5.16442,0.404603,-0.118971,0.886343,0.0167061,0.0248971,-0.200115
5.16548,0.40463,-0.11908,0.886344,0.0167123,0.0248811,-0.20015
5.16649,0.404658,-0.119188,0.886345,0.0167184,0.024865,-0.200184
5.16761,0.404685,-0.119296,0.886347,0.0167245,0.0248488,-0.200218
5.1684,0.404713,-0.119405,0.886348,0.0167305,0.0248326,-0.200252
5.16939,0.40474,-0.119513,0.886349,0.0167364,0.0248163,-0.200286
5.17039,0.404767,-0.119621,0.886351,0.0167423,0.0248,-0.20032
5.17136,0.404794,-0.119729,0.886353,0.0167481,0.0247836,-0.200354
5.17242,0.40482,-0.119837,0.886354,0.0167539,0.0247671,-0.200388
5.17336,0.404847,-0.119945,0.886356,0.0167596,0.0247506,-0.200422
5.1744,0.404873,-0.120053,0.886357,0.0167652,0.024734,-0.200456
5.17534,0.4049,-0.120161,0.886359,0.0167708,0.0247174,-0.20049
5.1765,0.404926,-0.120269,0.886361,0.0167763,0.0247006,-0.200523
5.17737,0.404926,-0.120269,0.886361,0.0167763,0.0247006,-0.200523
5.17835,0.404978,-0.120484,0.886365,0.0167872,0.024667,-0.200591
5.17938,0.405004,-0.120591,0.886366,0.0167925,0.0246501,-0.200625
5.18039,0.405029,-0.120699,0.886368,0.0167978,0.0246332,-0.200659
5.18198,0.405055,-0.120806,0.88637,0.016803,0.0246161,-0.200693
5.18237,0.405055,-0.120806,0.88637,0.016803,0.0246161,-0.200693
5.18334,0.405105,-0.121021,0.886374,0.0168133,0.0245819,-0.200761
5.18443,0.40513,-0.121128,0.886377,0.0168184,0.0245647,-0.200795
5.18536,0.405155,-0.121235,0.886379,0.0168234,0.0245474,-0.200828
5.18631,0.40518,-0.121342,0.886381,0.0168283,0.0245301,-0.200862
5.18736,0.405205,-0.121449,0.886383,0.0168332,0.0245127,-0.200896
