Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
4.29352,-7.16168,-0.90938,-7.16702,27.4889,-3.58017,-3.65134,8.75258
4.29515,-7.16472,-0.907528,-7.16421,27.5035,-3.58349,-3.65159,8.75238
4.29598,-7.25589,-1.00823,-7.24253,27.4911,-3.58246,-3.65042,8.75238
4.29694,-7.17442,-0.90725,-7.16169,27.532,-3.58997,-3.65199,8.75187
4.29787,-7.17909,-0.906804,-7.16029,27.5463,-3.59322,-3.65216,8.75154
4.29852,-7.27018,-1.00713,-7.23854,27.534,-3.59219,-3.651,8.75154
4.2995,-7.27259,-1.00434,-7.23521,27.5489,-3.5955,-3.65117,8.75128
4.3005,-7.18817,-0.900179,-7.15189,27.5901,-3.60294,-3.65261,8.75067
4.30153,-7.27917,-1.00012,-7.23007,27.5778,-3.60191,-3.65145,8.75067
4.30252,-7.28129,-0.996733,-7.22651,27.5927,-3.60516,-3.65157,8.75032
4.30352,-7.19636,-0.891876,-7.14278,27.6335,-3.61247,-3.65292,8.74971
4.30449,-7.28728,-0.991432,-7.22089,27.6214,-3.61143,-3.65176,8.74971
4.30545,-7.28909,-0.987574,-7.21708,27.6359,-3.61459,-3.65184,8.74945
4.30656,-7.20204,-0.886255,-7.13693,27.6621,-3.61868,-3.65304,8.74912
4.30756,-7.20362,-0.882136,-7.13293,27.6766,-3.62184,-3.65308,8.74886
4.30855,-7.20528,-0.877932,-7.129,27.6912,-3.62497,-3.65311,8.74851
4.30957,-7.2086,-0.875523,-7.1265,27.7055,-3.62807,-3.65312,8.74827
4.31051,-7.21191,-0.872919,-7.12399,27.7198,-3.63118,-3.65311,8.74793
4.31197,-7.21504,-0.870186,-7.12134,27.7341,-3.63426,-3.65308,8.74767
4.31256,-7.21817,-0.867268,-7.11869,27.7483,-3.63734,-3.65304,8.74732
4.31354,-7.22108,-0.864176,-7.11586,27.7626,-3.64039,-3.65299,8.74706
4.31459,-7.22398,-0.860905,-7.11303,27.7768,-3.64344,-3.65292,8.74671
4.31548,-7.22668,-0.857466,-7.11002,27.7911,-3.64648,-3.65284,8.74644
4.31655,-7.22937,-0.853855,-7.10702,27.8053,-3.6495,-3.65275,8.74609
4.3176,-7.31996,-0.951848,-7.18485,27.7935,-3.64846,-3.6516,8.74609
4.31858,-7.23435,-0.846148,-7.10068,27.8338,-3.65552,-3.65252,8.74547
4.31952,-7.14613,-0.744326,-7.01961,27.8597,-3.65955,-3.65353,8.7452
4.32059,-7.14646,-0.738203,-7.0146,27.8744,-3.66262,-3.6534,8.74485
4.32153,-7.14863,-0.733992,-7.01118,27.8886,-3.66559,-3.65326,8.74461
4.32262,-7.15268,-0.73152,-7.00936,27.9025,-3.66854,-3.65308,8.74428
4.32379,-7.15653,-0.728901,-7.00739,27.9164,-3.67149,-3.65289,8.74403
4.32452,-7.24694,-0.826101,-7.08504,27.9049,-3.67044,-3.65176,8.74403
4.32549,-7.16405,-0.723168,-7.0033,27.9442,-3.67733,-3.65247,8.7434
4.32652,-7.25441,-0.820102,-7.08091,27.9327,-3.67628,-3.65134,8.7434
4.3275,-7.25612,-0.814874,-7.07711,27.9468,-3.67919,-3.65112,8.74303
4.3285,-7.1708,-0.709367,-6.99331,27.986,-3.68596,-3.65176,8.7424
4.32946,-7.0819,-0.607307,-6.91171,28.0115,-3.68989,-3.65263,8.74213
4.33056,-7.17214,-0.703841,-6.98923,28.0001,-3.68884,-3.6515,8.74213
4.33155,-7.09032,-0.60195,-6.90846,28.0384,-3.69546,-3.65203,8.74152
4.33246,-7.18052,-0.698216,-6.98592,28.027,-3.69441,-3.65091,8.74152
4.33352,-7.18352,-0.694088,-6.98326,28.0409,-3.69726,-3.65058,8.74115
4.33455,-7.10091,-0.591412,-6.90185,28.0793,-3.70387,-3.65101,8.74047
4.33562,-7.19103,-0.687273,-6.97926,28.068,-3.70281,-3.64988,8.74047
4.33654,-7.19361,-0.682654,-6.97625,28.0818,-3.7056,-3.64952,8.74017
4.3375,-7.11042,-0.579309,-6.89438,28.1201,-3.71214,-3.64986,8.73943
4.33854,-7.20048,-0.674763,-6.97172,28.1089,-3.71108,-3.64874,8.73943
4.33952,-7.20272,-0.669628,-6.96845,28.1227,-3.71383,-3.64833,8.73912
4.34049,-7.11692,-0.571092,-6.88956,28.1471,-3.71756,-3.64903,8.73874
4.34175,-7.20692,-0.666273,-6.96685,28.136,-3.7165,-3.64791,8.73874
4.34256,-7.20889,-0.660741,-6.96336,28.1498,-3.71925,-3.64748,8.73842
4.34352,-7.21288,-0.657065,-6.96159,28.1631,-3.72189,-3.64703,8.73804
4.34453,-7.21464,-0.651203,-6.95792,28.1768,-3.72462,-3.64657,8.73772
4.34554,-7.30459,-0.745836,-7.03517,28.1659,-3.72356,-3.64546,8.73772
4.34653,-7.3064,-0.739755,-7.03154,28.1797,-3.72626,-3.64499,8.73733
4.34757,-7.3081,-0.733589,-7.02783,28.1932,-3.7289,-3.64453,8.73704
4.34853,-7.398,-0.827807,-7.10504,28.1823,-3.72784,-3.64343,8.73704
4.34949,-7.39771,-0.819391,-7.09962,28.1964,-3.73056,-3.64295,8.73666
4.35053,-7.3974,-0.811013,-7.0942,28.2103,-3.73321,-3.64249,8.73641
4.35149,-7.39512,-0.800529,-7.08708,28.2246,-3.73595,-3.64202,8.73607
4.35251,-7.48497,-0.894192,-7.16425,28.2138,-3.73489,-3.64092,8.73607
4.35352,-7.39292,-0.790186,-7.08004,28.2387,-3.73864,-3.64156,8.73588
4.35488,-7.48275,-0.883711,-7.15718,28.228,-3.73757,-3.64047,8.73588
4.35551,-7.38865,-0.769434,-7.06606,28.267,-3.74405,-3.64064,8.73548
4.35652,-7.47843,-0.862681,-7.14317,28.2563,-3.74298,-3.63954,8.73548
4.35768,-7.38241,-0.746625,-7.05041,28.2959,-3.74958,-3.63971,8.73521
4.35848,-7.37831,-0.734141,-7.04174,28.3106,-3.75241,-3.63925,8.73507
4.35947,-7.46803,-0.826969,-7.11879,28.3,-3.75134,-3.63816,8.73507
4.36051,-7.37438,-0.71341,-7.02808,28.339,-3.75792,-3.63832,8.73497
4.36143,-7.46406,-0.805957,-7.10509,28.3285,-3.75684,-3.63723,8.73497
4.36253,-7.45997,-0.793383,-7.09643,28.3433,-3.75969,-3.63676,8.73499
4.36351,-7.36445,-0.678123,-7.00412,28.3828,-3.76638,-3.63691,8.735
4.3645,-7.45406,-0.770249,-7.08107,28.3724,-3.76531,-3.63583,8.735
4.36549,-7.35857,-0.655125,-6.98882,28.4121,-3.77206,-3.63598,8.73511
4.36649,-7.26524,-0.550807,-6.90354,28.4372,-3.77601,-3.6366,8.73513
4.36753,-7.35477,-0.642652,-6.98042,28.4268,-3.77493,-3.63552,8.73513
4.36849,-7.35304,-0.632288,-6.97379,28.4411,-3.7777,-3.63506,8.73527
4.36949,-7.35328,-0.6237,-6.96886,28.4551,-3.78046,-3.63457,8.73531
4.37057,-7.35132,-0.613016,-6.96206,28.4696,-3.7833,-3.63407,8.73544
4.3716,-7.34968,-0.602498,-6.95552,28.4837,-3.78605,-3.63359,8.73548
4.37251,-7.43914,-0.693633,-7.03233,28.4735,-3.78497,-3.63251,8.73548
4.37359,-7.43737,-0.682925,-7.02569,28.4877,-3.78772,-3.63202,8.73561
4.3745,-7.52682,-0.773773,-7.1025,28.4776,-3.78664,-3.63095,8.73561
4.37548,-7.43023,-0.657815,-7.00934,28.5166,-3.79325,-3.63103,8.7358
4.37652,-7.42468,-0.643223,-6.99947,28.5315,-3.79609,-3.63054,8.73588
4.3775,-7.51407,-0.733642,-7.07622,28.5214,-3.79501,-3.62947,8.73588
4.37847,-7.32855,-0.527974,-6.90672,28.5704,-3.8027,-3.6306,8.73619
4.37952,-7.3231,-0.513614,-6.89694,28.5853,-3.80555,-3.6301,8.73641
4.38048,-7.41242,-0.603748,-6.97363,28.5753,-3.80447,-3.62904,8.73641
4.38156,-7.32039,-0.492606,-6.88442,28.6136,-3.81104,-3.62905,8.73679
4.38254,-7.31706,-0.48005,-6.87646,28.6282,-3.81385,-3.62851,8.73693
4.38349,-7.40632,-0.569752,-6.95309,28.6183,-3.81276,-3.62745,8.73693
4.38458,-7.31445,-0.458852,-6.86403,28.6563,-3.81928,-3.62741,8.73729
4.38587,-7.31104,-0.446196,-6.85602,28.6709,-3.82206,-3.62685,8.7375
4.38654,-7.40024,-0.535465,-6.9326,28.6611,-3.82096,-3.6258,8.7375
4.3875,-7.30827,-0.42454,-6.84349,28.6992,-3.82746,-3.62569,8.73785
4.38857,-7.30501,-0.411777,-6.83562,28.7136,-3.8302,-3.6251,8.73797
4.38947,-7.39416,-0.500611,-6.91215,28.7039,-3.82911,-3.62406,8.73797
4.39049,-7.21345,-0.30144,-6.74689,28.7511,-3.83658,-3.62496,8.7383
4.39149,-7.21014,-0.288716,-6.73899,28.7654,-3.83928,-3.62434,8.7385
4.39247,-7.21087,-0.279725,-6.73456,28.7791,-3.84186,-3.6237,8.73861
4.39351,-7.29993,-0.368124,-6.811,28.7695,-3.84076,-3.62266,8.73861
4.39448,-7.21209,-0.261411,-6.7255,28.8062,-3.847,-3.62237,8.73886
4.39551,-7.21058,-0.250184,-6.71917,28.8201,-3.84962,-3.62169,8.73901
4.39651,-7.29959,-0.338145,-6.79556,28.8106,-3.84851,-3.62065,8.73901
4.398,-7.21162,-0.231359,-6.70999,28.847,-3.85462,-3.62028,8.73918
4.39856,-7.21012,-0.219873,-6.70368,28.8609,-3.85717,-3.61954,8.7392
4.39956,-7.29907,-0.307394,-6.78002,28.8515,-3.85607,-3.61851,8.7392
4.40051,-7.21098,-0.200544,-6.69437,28.8876,-3.86207,-3.61805,8.73931
4.40158,-7.29989,-0.287771,-6.77068,28.8782,-3.86096,-3.61702,8.73931
4.40255,-7.20972,-0.178968,-6.68328,28.9146,-3.86696,-3.6165,8.73938
4.40354,-7.11911,-0.0801182,-6.60053,28.9376,-3.87054,-3.61672,8.73946
4.40451,-7.11947,-0.0702759,-6.59584,28.9508,-3.87291,-3.61592,8.73949
4.40554,-7.2083,-0.157062,-6.67206,28.9416,-3.8718,-3.61489,8.73949
4.40657,-7.2105,-0.148696,-6.66896,28.9545,-3.87415,-3.61406,8.73946
4.4075,-7.21253,-0.140198,-6.66571,28.9675,-3.87648,-3.6132,8.7395
4.40857,-7.21263,-0.129693,-6.66081,28.9808,-3.87885,-3.61232,8.73943
4.40952,-7.21259,-0.119103,-6.65581,28.9941,-3.88119,-3.61143,8.73945
4.41053,-7.21258,-0.108374,-6.65083,29.0074,-3.88351,-3.61053,8.73936
4.41155,-7.21244,-0.0975614,-6.64575,29.0207,-3.88582,-3.60961,8.73937
4.41255,-7.21238,-0.0866633,-6.64074,29.0339,-3.88812,-3.60869,8.73928
4.41395,-7.21218,-0.0756866,-6.63562,29.0471,-3.89039,-3.60775,8.73928
4.41496,-7.21207,-0.064628,-6.63058,29.0602,-3.89266,-3.6068,8.73919
4.41604,-7.12317,0.0318068,-6.54936,29.0822,-3.89602,-3.60685,8.73919
4.41706,-7.12303,0.0428711,-6.54431,29.0953,-3.89826,-3.60588,8.7391
4.41785,-7.12277,0.0540087,-6.53915,29.1083,-3.90048,-3.60489,8.73909
4.41892,-7.2114,-0.0309925,-6.61518,29.0994,-3.89936,-3.60389,8.73909
4.42001,-7.12594,0.0731614,-6.53201,29.1338,-3.90483,-3.60286,8.73897
4.4212,-7.12738,0.0830848,-6.52832,29.1468,-3.90702,-3.6018,8.73884
4.42206,-7.12738,0.0830848,-6.52832,29.1468,-3.90702,-3.6018,8.73884
4.42252,-7.12837,0.104693,-6.51936,29.1725,-3.91131,-3.59968,8.73866
4.42352,-7.12968,0.114761,-6.51558,29.1851,-3.91341,-3.59861,8.73861
4.42464,-7.13093,0.125113,-6.51175,29.1979,-3.91553,-3.59749,8.73845
4.4255,-7.13218,0.135355,-6.50793,29.2104,-3.91758,-3.59639,8.73838
4.4265,-7.13348,0.145714,-6.50415,29.2228,-3.91962,-3.59528,8.73821
4.42755,-7.04617,0.239821,-6.42438,29.2438,-3.92276,-3.59514,8.73812
4.42861,-7.04737,0.250236,-6.42054,29.2562,-3.92477,-3.59399,8.73794
4.42955,-7.04843,0.260753,-6.41657,29.2685,-3.92675,-3.59282,8.73784
4.43054,-7.05138,0.269706,-6.41423,29.2806,-3.9287,-3.59163,8.73765
4.43205,-7.05413,0.278808,-6.41172,29.2926,-3.93064,-3.59041,8.73752
4.43295,-7.05695,0.288014,-6.40928,29.3047,-3.93255,-3.58918,8.7373
4.43396,-7.05957,0.297361,-6.40667,29.3166,-3.93444,-3.58793,8.73714
4.43452,-7.06221,0.306851,-6.40409,29.3286,-3.93631,-3.58666,8.73689
4.4358,-7.06466,0.316477,-6.40134,29.3405,-3.93816,-3.58538,8.73671
4.43652,-7.153,0.234042,-6.47709,29.3321,-3.93703,-3.5844,8.73671
4.43758,-7.06942,0.336134,-6.39575,29.3642,-3.9418,-3.58276,8.73624
4.43854,-7.07173,0.346159,-6.39291,29.376,-3.9436,-3.58143,8.73595
4.4395,-7.07192,0.358132,-6.38826,29.3882,-3.94545,-3.58006,8.73574
4.44051,-6.98587,0.450184,-6.30967,29.4081,-3.94833,-3.57968,8.73546
4.44155,-6.98787,0.460427,-6.30657,29.4198,-3.9501,-3.5783,8.73526
4.44255,-6.98995,0.470742,-6.30355,29.4315,-3.95184,-3.57691,8.73497
4.44367,-6.99369,0.479543,-6.30196,29.4429,-3.95354,-3.57549,8.73476
4.44454,-6.99744,0.48851,-6.30037,29.4543,-3.95524,-3.57406,8.73445
4.44551,-7.00102,0.497591,-6.29864,29.4657,-3.95691,-3.5726,8.73421
4.44662,-7.0046,0.506832,-6.29692,29.477,-3.95856,-3.57113,8.73387
4.44758,-7.00797,0.516224,-6.29503,29.4883,-3.96019,-3.56964,8.73361
4.44854,-7.01134,0.525769,-6.29314,29.4996,-3.96181,-3.56814,8.73325
4.44954,-7.0145,0.53546,-6.29109,29.5108,-3.9634,-3.56662,8.73297
4.4505,-7.01768,0.545296,-6.28904,29.522,-3.96498,-3.56508,8.73259
4.45175,-7.02065,0.555272,-6.28683,29.5332,-3.96655,-3.56353,8.7323
4.45252,-7.02364,0.565388,-6.28464,29.5443,-3.9681,-3.56196,8.73191
4.45351,-7.02644,0.575636,-6.28229,29.5554,-3.96963,-3.56038,8.73162
4.4545,-6.94119,0.665845,-6.20449,29.5743,-3.9723,-3.55973,8.73123
4.45554,-6.94392,0.676007,-6.20208,29.5851,-3.97378,-3.55815,8.73093
4.45651,-6.94657,0.686491,-6.19963,29.5961,-3.97528,-3.55652,8.73054
4.4575,-6.95088,0.695501,-6.19859,29.607,-3.97674,-3.55486,8.73024
4.4585,-6.95518,0.704689,-6.19754,29.6177,-3.9782,-3.55319,8.72984
4.45956,-6.9593,0.713997,-6.19635,29.6285,-3.97963,-3.5515,8.72951
4.46052,-6.96346,0.723297,-6.19519,29.639,-3.98102,-3.54983,8.72909
4.46155,-6.96735,0.732926,-6.19381,29.6497,-3.98242,-3.5481,8.72875
4.46252,-6.97123,0.742709,-6.19243,29.6603,-3.98381,-3.54636,8.72831
4.4635,-6.9749,0.752646,-6.19087,29.671,-3.98518,-3.54461,8.72796
4.46452,-6.97863,0.762549,-6.18937,29.6814,-3.98651,-3.54288,8.72752
4.4655,-6.98215,0.772594,-6.18769,29.6917,-3.98782,-3.54113,8.72716
4.46656,-6.98568,0.782781,-6.18602,29.7021,-3.98913,-3.53937,8.72672
4.46753,-6.90111,0.871065,-6.10889,29.7199,-3.99158,-3.53851,8.72636
4.46852,-6.90437,0.88156,-6.10702,29.7304,-3.99289,-3.53668,8.72591
4.46952,-6.90935,0.890439,-6.10661,29.7405,-3.99413,-3.53485,8.72555
4.47052,-6.91425,0.899497,-6.10613,29.7506,-3.99537,-3.53301,8.72514
4.47153,-6.91908,0.908717,-6.1056,29.7606,-3.9966,-3.53115,8.72467
4.47251,-6.92368,0.918102,-6.10487,29.7707,-3.99781,-3.52928,8.72428
4.47352,-6.92826,0.927654,-6.10414,29.7807,-3.999,-3.52738,8.7238
4.47452,-6.93261,0.937365,-6.10321,29.7907,-4.00018,-3.52548,8.7234
4.47545,-6.93694,0.947235,-6.10228,29.8006,-4.00135,-3.52355,8.72291
4.47653,-6.94106,0.957257,-6.10116,29.8106,-4.0025,-3.52161,8.7225
4.47751,-6.94517,0.967432,-6.10004,29.8205,-4.00364,-3.51966,8.722
4.47844,-6.94907,0.977752,-6.09875,29.8304,-4.00477,-3.5177,8.7216
4.47952,-6.95296,0.988217,-6.09746,29.8403,-4.0059,-3.51572,8.7211
4.48044,-6.86891,1.0749,-6.02087,29.8573,-4.00817,-3.51463,8.7207
4.48149,-6.87261,1.08549,-6.01943,29.8671,-4.00927,-3.51263,8.7202
4.48249,-6.87793,1.09469,-6.01937,29.8768,-4.01034,-3.5106,8.7198
4.4835,-6.88323,1.10408,-6.0193,29.8864,-4.01141,-3.50856,8.7193
4.48448,-6.8883,1.11363,-6.01903,29.896,-4.01245,-3.5065,8.71888
4.48549,-6.89333,1.12334,-6.01874,29.9056,-4.01349,-3.50443,8.71837
4.48648,-6.89814,1.13323,-6.01826,29.9151,-4.0145,-3.50235,8.71794
4.48749,-6.90293,1.14327,-6.01777,29.9246,-4.01551,-3.50026,8.71741
4.48848,-6.90749,1.15348,-6.01709,29.9342,-4.0165,-3.49815,8.71698
4.48949,-6.91203,1.16384,-6.0164,29.9436,-4.01749,-3.49603,8.71645
4.49053,-6.91636,1.17435,-6.01553,29.9531,-4.01846,-3.4939,8.71601
4.49151,-6.92068,1.18501,-6.01466,29.9626,-4.01942,-3.49176,8.71548
4.49252,-6.92479,1.19581,-6.0136,29.972,-4.02038,-3.48961,8.71505
4.49346,-6.92889,1.20676,-6.01255,29.9814,-4.02132,-3.48745,8.71453
4.49444,-6.92889,1.20676,-6.01255,29.9814,-4.02132,-3.48745,8.71453
4.4955,-6.8491,1.30292,-5.93517,30.0069,-4.02436,-3.48399,8.71359
4.49648,-6.85275,1.31432,-5.93375,30.0164,-4.0253,-3.48175,8.71316
4.4975,-6.85829,1.32417,-5.93394,30.0256,-4.02618,-3.47955,8.71266
4.4985,-6.94586,1.25064,-6.00887,30.019,-4.025,-3.47867,8.71266
4.49949,-6.86888,1.34438,-5.93392,30.0439,-4.02794,-3.4751,8.71172
4.50052,-6.87391,1.35492,-5.93369,30.0531,-4.02882,-3.47282,8.71128
4.50153,-6.87894,1.36542,-5.93347,30.0622,-4.02966,-3.47058,8.71076
4.50247,-6.88375,1.37608,-5.93306,30.0712,-4.0305,-3.46832,8.71032
4.50364,-6.88853,1.38689,-5.93263,30.0803,-4.03132,-3.46606,8.70979
4.50456,-6.8931,1.39785,-5.93202,30.0893,-4.03213,-3.46378,8.70936
4.50546,-6.98062,1.32543,-6.00688,30.0828,-4.03095,-3.46292,8.70936
4.50645,-6.81451,1.49247,-5.85579,30.1136,-4.03492,-3.46007,8.7084
4.50751,-6.81699,1.50536,-5.85342,30.1229,-4.03575,-3.45773,8.70787
4.50851,-6.82299,1.51525,-5.85405,30.1317,-4.03649,-3.45541,8.70746
4.50951,-6.82894,1.52533,-5.85465,30.1404,-4.03725,-3.45308,8.70694
4.51055,-6.83467,1.53556,-5.85504,30.1491,-4.038,-3.45074,8.70651
4.51228,-6.84035,1.54596,-5.85542,30.1578,-4.03873,-3.44839,8.70598
4.51324,-6.84035,1.54596,-5.85542,30.1578,-4.03873,-3.44839,8.70598
4.51395,-6.85119,1.56746,-5.85574,30.1753,-4.04016,-3.44361,8.70499
4.51452,-6.85636,1.57855,-5.85569,30.1841,-4.04086,-3.44119,8.70453
4.51549,-6.94379,1.50758,-5.93044,30.1779,-4.03967,-3.44034,8.70453
4.51649,-6.86643,1.6012,-5.85537,30.2016,-4.04224,-3.43634,8.70352
4.51749,-6.87133,1.61276,-5.85511,30.2103,-4.04292,-3.4339,8.70298
4.51851,-6.87605,1.62423,-5.85468,30.2188,-4.04357,-3.43151,8.70253
4.51947,-6.79336,1.70618,-5.77956,30.2334,-4.04542,-3.42995,8.702
4.52048,-6.79786,1.71778,-5.77896,30.2419,-4.04606,-3.42753,8.70157
4.52152,-6.80416,1.72811,-5.7799,30.2502,-4.04666,-3.4251,8.70104
4.5225,-6.81022,1.73862,-5.78063,30.2585,-4.04727,-3.42265,8.7006
4.5235,-6.81624,1.7493,-5.78134,30.2667,-4.04786,-3.42019,8.70006
4.5245,-6.82202,1.76014,-5.78184,30.2749,-4.04843,-3.41772,8.69961
4.52551,-6.90937,1.69061,-5.85649,30.269,-4.04723,-3.41689,8.69961
4.52658,-6.83326,1.7823,-5.78259,30.2914,-4.04955,-3.41275,8.6986
4.52754,-6.83689,1.79522,-5.78129,30.2998,-4.05014,-3.41021,8.69804
4.52854,-6.84218,1.80665,-5.78139,30.308,-4.05066,-3.40771,8.6976
4.52956,-6.84743,1.81824,-5.78147,30.3161,-4.05119,-3.4052,8.69707
4.53049,-6.85247,1.82997,-5.78137,30.3242,-4.05172,-3.40268,8.69662
4.53152,-6.85749,1.84184,-5.78125,30.3324,-4.05224,-3.40016,8.69609
4.53257,-6.775,1.92224,-5.70638,30.3462,-4.05395,-3.39844,8.69566
4.53354,-6.7798,1.93423,-5.70609,30.3542,-4.05445,-3.39589,8.69514
4.53451,-6.78619,1.945,-5.70716,30.3621,-4.05491,-3.39333,8.69471
4.53553,-6.79251,1.95617,-5.70817,30.3702,-4.05539,-3.3907,8.69418
4.53655,-6.79862,1.96726,-5.709,30.378,-4.05584,-3.38812,8.69374
4.53751,-6.8859,1.89953,-5.78354,30.3724,-4.05464,-3.38731,8.69374
4.53854,-6.81053,1.98994,-5.71041,30.3936,-4.05671,-3.38294,8.69275
4.53965,-6.81631,2.00174,-5.71099,30.4015,-4.05714,-3.38028,8.6922
4.54054,-6.90357,1.9345,-5.7855,30.396,-4.05593,-3.37947,8.6922
4.54164,-6.82736,2.02535,-5.71169,30.417,-4.05795,-3.37505,8.69125
4.54269,-6.83275,2.03761,-5.71194,30.4249,-4.05835,-3.37237,8.69071
4.54357,-6.83275,2.03761,-5.71194,30.4249,-4.05835,-3.37237,8.69071
4.54452,-6.75588,2.12868,-5.63761,30.4457,-4.06032,-3.3679,8.68973
4.54544,-6.8431,2.06209,-5.71206,30.4403,-4.05911,-3.3671,8.68973
4.54651,-6.84802,2.07477,-5.71192,30.4481,-4.05949,-3.3644,8.68929
4.54749,-6.77222,2.16512,-5.63854,30.4687,-4.06141,-3.35983,8.68833
4.5485,-6.77692,2.17804,-5.63822,30.4764,-4.06176,-3.35711,8.6878
4.54949,-6.86413,2.1121,-5.71265,30.4711,-4.06054,-3.35632,8.6878
4.55056,-6.78947,2.20123,-5.64026,30.4913,-4.06239,-3.35176,8.68687
4.55151,-6.79367,2.21459,-5.63953,30.4989,-4.06273,-3.34902,8.68643
4.55244,-6.88087,2.14915,-5.71394,30.4936,-4.06151,-3.34823,8.68643
4.55351,-6.88688,2.16125,-5.71474,30.501,-4.06179,-3.34554,8.68593
4.55461,-6.72224,2.31754,-5.56563,30.5264,-4.06484,-3.34165,8.68499
4.55552,-6.80941,2.25242,-5.64,30.5212,-4.06362,-3.34087,8.68499
4.55651,-6.73338,2.34249,-5.56653,30.5413,-4.06536,-3.33612,8.6841
4.55753,-6.73865,2.35524,-5.56672,30.5487,-4.06566,-3.33334,8.68369
4.55886,-6.82581,2.29061,-5.64107,30.5435,-4.06444,-3.33256,8.68369
4.55955,-6.83293,2.30208,-5.64284,30.5506,-4.06466,-3.32983,8.6832
4.56053,-6.75766,2.39117,-5.57005,30.5701,-4.06635,-3.32506,8.68227
4.5615,-6.84481,2.32704,-5.64438,30.565,-4.06513,-3.32429,8.68227
4.56306,-6.84961,2.34048,-5.64419,30.5723,-4.06535,-3.32149,8.68186
4.5635,-6.77355,2.42995,-5.57075,30.5916,-4.06699,-3.31668,8.68095
4.56449,-6.77355,2.42995,-5.57075,30.5916,-4.06699,-3.31668,8.68095
4.56551,-6.77809,2.44362,-5.57035,30.5989,-4.06719,-3.31387,8.68046
4.56649,-6.70319,2.53195,-5.49794,30.6178,-4.06876,-3.30901,8.67959
4.56751,-6.70907,2.5446,-5.49869,30.6248,-4.06892,-3.30617,8.67919
4.56855,-6.79619,2.48146,-5.57296,30.6199,-4.0677,-3.30541,8.67919
4.56948,-6.80385,2.49292,-5.57523,30.6267,-4.06782,-3.30261,8.67871
4.57047,-6.72968,2.58052,-5.50348,30.6452,-4.06932,-3.29768,8.67779
4.57153,-6.81679,2.51786,-5.57774,30.6404,-4.06809,-3.29693,8.67779
4.57248,-6.82212,2.53129,-5.57803,30.6473,-4.0682,-3.29405,8.67738
4.57353,-6.7471,2.61929,-5.50559,30.6656,-4.06963,-3.28908,8.67647
4.57457,-6.83421,2.55713,-5.57983,30.6608,-4.0684,-3.28834,8.67647
4.57549,-6.83924,2.57098,-5.57988,30.6677,-4.06849,-3.28545,8.67597
4.57645,-6.75875,2.6453,-5.50704,30.679,-4.06978,-3.28335,8.67558
4.57753,-6.68098,2.73502,-5.43231,30.6973,-4.07118,-3.27827,8.6747
4.57857,-6.68731,2.74784,-5.43349,30.704,-4.07123,-3.27535,8.67422
4.57958,-6.69526,2.75931,-5.43603,30.7103,-4.07125,-3.27248,8.67385
4.58057,-6.78233,2.69798,-5.51022,30.7057,-4.07001,-3.27174,8.67385
4.58151,-6.71073,2.78277,-5.44077,30.723,-4.07127,-3.26669,8.67297
4.58253,-6.71649,2.79621,-5.44147,30.7295,-4.07129,-3.26373,8.67246
4.58345,-6.80357,2.73538,-5.51565,30.7249,-4.07005,-3.263,8.67246
4.58451,-6.73104,2.82063,-5.44545,30.742,-4.07122,-3.2579,8.67155
4.58549,-6.73625,2.83453,-5.44568,30.7484,-4.07121,-3.25491,8.67112
4.58649,-6.74322,2.8471,-5.44742,30.7546,-4.07114,-3.25198,8.67062
4.58749,-6.83029,2.78693,-5.52158,30.7501,-4.0699,-3.25125,8.67062
4.58848,-6.7566,2.87273,-5.45044,30.7669,-4.07102,-3.24608,8.66971
4.5895,-6.76124,2.88721,-5.4502,30.7733,-4.07097,-3.24307,8.66929
4.59071,-6.76124,2.88721,-5.4502,30.7733,-4.07097,-3.24307,8.66929
4.59152,-6.68681,2.97315,-5.37846,30.7899,-4.07204,-3.23785,8.66842
4.59252,-6.69297,2.98668,-5.37954,30.796,-4.07194,-3.23481,8.66792
4.59357,-6.78002,2.92733,-5.45365,30.7917,-4.0707,-3.23409,8.66792
4.59497,-6.70837,3.01128,-5.38431,30.8078,-4.07169,-3.22881,8.66705
4.59566,-6.71581,3.02406,-5.38648,30.8138,-4.07154,-3.22574,8.66664
4.59657,-6.80286,2.96522,-5.46057,30.8095,-4.0703,-3.22503,8.66664
4.59755,-6.72855,3.05124,-5.38902,30.8258,-4.07124,-3.2196,8.66572
4.59847,-6.73381,3.06568,-5.38935,30.8319,-4.0711,-3.21653,8.66522
4.59955,-6.73381,3.06568,-5.38935,30.8319,-4.0711,-3.21653,8.66522
4.6006,-6.66046,3.1502,-5.31863,30.8476,-4.07199,-3.21118,8.66435
4.60154,-6.74749,3.09202,-5.39268,30.8434,-4.07074,-3.21048,8.66435
4.60273,-6.67539,3.17588,-5.32305,30.859,-4.07158,-3.20503,8.66347
4.60351,-6.76242,3.11804,-5.3971,30.8549,-4.07033,-3.20433,8.66347
4.60459,-6.76869,3.13201,-5.39829,30.8607,-4.07014,-3.20122,8.66306
4.60548,-6.85574,3.0745,-5.47235,30.8565,-4.06889,-3.20053,8.66306
4.6065,-6.78268,3.15896,-5.40193,30.872,-4.06968,-3.19504,8.66217
4.60761,-6.78866,3.1736,-5.4029,30.8778,-4.06943,-3.19185,8.66167
