Timestamp,fx,fy,fz,mx,my,mz
3.2584,-0.315314,-0.511221,-4.19861,0.168372,0.44098,-0.005639
3.25938,-0.302511,-0.502397,-3.97786,0.169073,0.441057,-0.005245
3.26038,-0.31123,-0.507678,-3.75418,0.169501,0.441563,-0.005818
3.26138,-0.305733,-0.515179,-3.6413,0.170087,0.442461,-0.006817
3.26239,-0.305105,-0.51241,-3.75306,0.170433,0.443812,-0.007039
3.26338,-0.290374,-0.527695,-3.95663,0.170826,0.445356,-0.007136
3.26447,-0.281157,-0.530987,-4.16875,0.170817,0.44704,-0.007552
3.26539,-0.287073,-0.541237,-4.43547,0.171076,0.448454,-0.006624
3.26637,-0.285958,-0.553205,-4.55996,0.171159,0.449321,-0.005674
3.26738,-0.286255,-0.536368,-4.44854,0.171432,0.449411,-0.005791
3.26837,-0.293758,-0.529942,-4.25659,0.171464,0.449058,-0.005514
3.26938,-0.279729,-0.509906,-4.04456,0.171602,0.448366,-0.005212
3.27037,-0.279602,-0.504852,-3.77979,0.171143,0.447278,-0.005287
3.27138,-0.271593,-0.504049,-3.65774,0.170505,0.446058,-0.004945
3.27238,-0.262289,-0.505389,-3.76162,0.169865,0.445243,-0.003515
3.27337,-0.252397,-0.525776,-3.94497,0.168934,0.444904,-0.00259
3.27439,-0.250323,-0.525833,-4.13689,0.168301,0.444724,-0.002421
3.27537,-0.263481,-0.526959,-4.3799,0.167977,0.444849,-0.002302
3.27635,-0.278329,-0.527752,-4.49956,0.167969,0.444967,-0.003049
3.27736,-0.287073,-0.514514,-4.38247,0.16805,0.444823,-0.005194
3.27838,-0.30341,-0.502838,-4.17561,0.168112,0.444146,-0.006721
3.27936,-0.29721,-0.485569,-4.0017,0.168068,0.443033,-0.007195
3.28035,-0.306645,-0.481822,-3.71597,0.167915,0.441243,-0.007678
3.28135,-0.300187,-0.48887,-3.58566,0.167703,0.439935,-0.006908
3.28237,-0.283881,-0.491819,-3.66137,0.167055,0.438495,-0.00459
3.28337,-0.282554,-0.497545,-3.82783,0.166704,0.437744,-0.002683
3.28437,-0.272962,-0.49249,-4.03186,0.166113,0.437326,-0.00177
3.28536,-0.278512,-0.491045,-4.26626,0.165971,0.437877,-0.001223
3.28636,-0.292826,-0.495261,-4.41663,0.1661,0.438855,-0.002008
3.28737,-0.308056,-0.48295,-4.33903,0.166333,0.440003,-0.00474
3.28836,-0.322658,-0.478906,-4.15011,0.166341,0.441223,-0.007271
3.28938,-0.32328,-0.465111,-3.96294,0.166588,0.442065,-0.009264
3.29039,-0.323155,-0.457104,-3.71636,0.16647,0.442318,-0.010445
3.29138,-0.308066,-0.457003,-3.58662,0.166473,0.442387,-0.009693
3.29235,-0.29766,-0.468021,-3.65478,0.165924,0.442038,-0.006527
3.29336,-0.287236,-0.470569,-3.83677,0.165602,0.441613,-0.0026
3.29435,-0.270098,-0.470186,-4.04807,0.165466,0.441434,0.000762
3.29536,-0.268005,-0.470276,-4.28715,0.165319,0.441361,0.003134
3.29637,-0.27472,-0.48501,-4.44976,0.16522,0.441807,0.003308
3.29737,-0.285061,-0.475775,-4.37181,0.165916,0.442632,0.000142
3.29837,-0.303768,-0.470912,-4.18002,0.166731,0.443592,-0.004003
3.29937,-0.307907,-0.464815,-3.98798,0.167402,0.444164,-0.008142
3.30037,-0.31124,-0.466417,-3.75708,0.167858,0.444627,-0.011496
3.30137,-0.30674,-0.479256,-3.6241,0.168406,0.444762,-0.012363
3.30237,-0.299083,-0.491584,-3.72232,0.168651,0.444722,-0.009882
3.30337,-0.282534,-0.505523,-3.90448,0.168413,0.443963,-0.005958
3.30437,-0.273466,-0.515719,-4.09732,0.168359,0.443356,-0.001938
3.30537,-0.270986,-0.514028,-4.3296,0.168225,0.442901,0.001732
3.30638,-0.284108,-0.505025,-4.48495,0.168128,0.442733,0.003108
3.30738,-0.292031,-0.500502,-4.37877,0.167989,0.442677,0.001381
3.30836,-0.301694,-0.504758,-4.18713,0.167942,0.442709,-0.002102
3.30937,-0.304173,-0.497193,-3.98384,0.167982,0.442885,-0.006217
3.31037,-0.314476,-0.501522,-3.75934,0.167932,0.442915,-0.010637
3.31136,-0.331249,-0.510517,-3.64097,0.168013,0.443103,-0.01333
3.31236,-0.332167,-0.519174,-3.7336,0.168278,0.443119,-0.012988
3.31336,-0.324482,-0.523528,-3.92265,0.168584,0.443095,-0.010689
3.31436,-0.324456,-0.538189,-4.11318,0.168813,0.442547,-0.007746
3.31536,-0.31712,-0.548199,-4.3574,0.169244,0.441865,-0.003776
3.31637,-0.316546,-0.546242,-4.46548,0.169426,0.441403,-0.001291
3.31738,-0.32629,-0.547495,-4.36472,0.169889,0.440789,-0.001312
3.31837,-0.328633,-0.536963,-4.18773,0.170113,0.440304,-0.003192
3.31938,-0.308791,-0.533128,-3.98756,0.17014,0.440324,-0.006131
3.32037,-0.317959,-0.529253,-3.74403,0.169987,0.440444,-0.009995
3.32137,-0.32649,-0.525956,-3.63648,0.169999,0.440677,-0.01237
3.32238,-0.316821,-0.542312,-3.75708,0.169413,0.441478,-0.01248
3.32339,-0.314622,-0.545309,-3.92208,0.16924,0.442156,-0.011341
3.32438,-0.304502,-0.552309,-4.1205,0.169047,0.442783,-0.009052
3.32537,-0.300542,-0.546664,-4.3527,0.168941,0.443466,-0.005501
3.32637,-0.290823,-0.543798,-4.49213,0.168974,0.443806,-0.002621
3.32737,-0.289347,-0.528692,-4.40325,0.169077,0.444366,-0.001797
3.32837,-0.28191,-0.516033,-4.21036,0.16916,0.444484,-0.001952
3.32937,-0.267524,-0.490733,-3.98557,0.169334,0.444553,-0.002718
3.33037,-0.267419,-0.482589,-3.75727,0.169058,0.444711,-0.004555
3.33137,-0.267815,-0.482704,-3.6112,0.168888,0.444786,-0.006037
3.33237,-0.264981,-0.485337,-3.70122,0.168232,0.44535,-0.006112
3.33338,-0.254695,-0.491605,-3.8946,0.167561,0.445685,-0.005416
3.33437,-0.259848,-0.488874,-4.09919,0.167266,0.445943,-0.004515
3.33538,-0.264359,-0.48607,-4.33664,0.166975,0.446203,-0.002677
3.33637,-0.262895,-0.485977,-4.48216,0.166823,0.44612,-0.00119
3.33737,-0.27024,-0.478846,-4.38095,0.166704,0.445491,-0.000984
3.33837,-0.265063,-0.462449,-4.17838,0.167134,0.44467,-0.001124
3.33937,-0.25225,-0.457825,-3.9541,0.167163,0.443594,-0.001563
3.34039,-0.248023,-0.458292,-3.71826,0.167472,0.442765,-0.002751
3.34139,-0.241899,-0.458632,-3.5642,0.167305,0.441838,-0.003358
3.34236,-0.256857,-0.465251,-3.65617,0.167255,0.44138,-0.003003
3.34336,-0.255636,-0.465218,-3.84947,0.166945,0.441207,-0.002518
3.34436,-0.254026,-0.474034,-4.05201,0.166412,0.441124,-0.002257
3.34536,-0.259903,-0.479236,-4.29557,0.166063,0.441197,-0.001926
3.34636,-0.273756,-0.487652,-4.42583,0.165681,0.441115,-0.002248
3.34737,-0.296489,-0.483671,-4.33,0.16569,0.44126,-0.003988
3.34836,-0.298012,-0.481854,-4.16391,0.165694,0.440863,-0.005449
3.34938,-0.306741,-0.467607,-3.94844,0.165938,0.440612,-0.006546
3.35037,-0.30156,-0.461089,-3.72423,0.166297,0.440164,-0.007211
3.35137,-0.302469,-0.467694,-3.57295,0.166403,0.439861,-0.006975
3.35237,-0.303511,-0.491691,-3.66961,0.166722,0.439588,-0.00514
3.35337,-0.296217,-0.497203,-3.85812,0.16718,0.439852,-0.003168
3.35437,-0.289336,-0.503736,-4.06436,0.167631,0.440311,-0.00218
3.35537,-0.303698,-0.506955,-4.30937,0.167933,0.441019,-0.001759
3.35637,-0.304688,-0.511005,-4.46033,0.168393,0.441904,-0.002549
3.35738,-0.321537,-0.51477,-4.39296,0.168834,0.442867,-0.005405
3.35837,-0.331267,-0.503659,-4.21327,0.169217,0.443292,-0.008474
3.35937,-0.332675,-0.505141,-4.01553,0.169355,0.443748,-0.010565
3.36037,-0.33412,-0.504849,-3.77897,0.169505,0.443819,-0.011974
3.36137,-0.327266,-0.507657,-3.63704,0.169482,0.443559,-0.011959
3.36237,-0.326104,-0.523472,-3.71413,0.169376,0.443368,-0.009561
3.36337,-0.316967,-0.536073,-3.90452,0.169304,0.443331,-0.006511
3.36437,-0.307562,-0.540869,-4.10288,0.169126,0.44339,-0.004215
3.36537,-0.298534,-0.537832,-4.34176,0.169165,0.443557,-0.002061
3.36637,-0.297892,-0.539032,-4.48508,0.169165,0.443764,-0.001543
3.36737,-0.31393,-0.531232,-4.39914,0.169366,0.44396,-0.003508
3.36837,-0.316203,-0.523105,-4.2197,0.169572,0.444045,-0.006358
3.36937,-0.318254,-0.514783,-4.01075,0.169778,0.444125,-0.008861
3.37037,-0.320149,-0.504481,-3.78208,0.169837,0.443724,-0.011017
3.37138,-0.313287,-0.497905,-3.6388,0.16972,0.44318,-0.01142
3.37238,-0.312869,-0.520766,-3.73544,0.169565,0.442611,-0.009252
3.37341,-0.303139,-0.531877,-3.91513,0.169182,0.442186,-0.006183
3.37441,-0.286304,-0.538899,-4.12467,0.168833,0.441716,-0.003353
3.37538,-0.276427,-0.535328,-4.35483,0.168716,0.441782,-0.000545
3.37637,-0.275757,-0.527279,-4.47852,0.16878,0.441799,0.00021
3.37737,-0.276495,-0.520713,-4.40447,0.168982,0.442273,-0.001127
3.37838,-0.285327,-0.510586,-4.19419,0.169196,0.442973,-0.00417
3.37938,-0.301271,-0.504677,-3.98442,0.169377,0.443723,-0.007002
3.38037,-0.301989,-0.497826,-3.75391,0.16925,0.444171,-0.009807
3.3814,-0.29419,-0.494009,-3.61887,0.168953,0.444288,-0.010867
3.38241,-0.290578,-0.493703,-3.70262,0.168158,0.444181,-0.009317
3.3834,-0.287615,-0.493497,-3.84928,0.167688,0.444088,-0.007183
3.38437,-0.269207,-0.492804,-4.0488,0.167072,0.443801,-0.004124
3.38537,-0.264983,-0.492315,-4.27945,0.166448,0.443618,-0.000771
3.38638,-0.26226,-0.491417,-4.43621,0.165983,0.443338,0.001357
3.38738,-0.269346,-0.485865,-4.34431,0.165852,0.44309,0.001229
3.38837,-0.278278,-0.472702,-4.17776,0.166091,0.443036,-0.000556
3.38937,-0.280852,-0.471228,-3.95887,0.166249,0.442733,-0.002941
3.39037,-0.283987,-0.462619,-3.73839,0.166617,0.442723,-0.006079
3.39139,-0.28638,-0.470455,-3.57031,0.166712,0.442613,-0.008405
3.3924,-0.287337,-0.478089,-3.6618,0.166823,0.442342,-0.008377
3.39337,-0.287081,-0.493801,-3.8375,0.166723,0.441978,-0.007027
3.39437,-0.270629,-0.492597,-4.04514,0.166431,0.441513,-0.004943
3.39537,-0.268634,-0.49953,-4.3063,0.166238,0.44106,-0.001837
3.39637,-0.267142,-0.490189,-4.4322,0.166151,0.440787,-0.000113
3.39737,-0.281756,-0.489254,-4.3512,0.166145,0.440688,-4.2e-05
3.39837,-0.275858,-0.475685,-4.15604,0.166394,0.440528,-0.001159
3.39937,-0.284591,-0.471445,-3.94927,0.166568,0.440655,-0.002807
3.40037,-0.27925,-0.460619,-3.73087,0.166957,0.441162,-0.005201
3.40137,-0.286714,-0.466599,-3.59378,0.166741,0.441666,-0.007126
3.40238,-0.293956,-0.474076,-3.67584,0.167009,0.442491,-0.006998
3.40338,-0.286029,-0.489752,-3.87082,0.167074,0.443126,-0.006214
3.40437,-0.284929,-0.492097,-4.07765,0.16723,0.443627,-0.004792
3.40537,-0.284084,-0.503264,-4.32628,0.167486,0.444229,-0.002982
3.40637,-0.284467,-0.495458,-4.46258,0.168031,0.444353,-0.001603
3.40739,-0.293477,-0.499803,-4.38131,0.168473,0.444499,-0.001972
3.40838,-0.296215,-0.489805,-4.19644,0.169014,0.444208,-0.003209
3.40939,-0.305887,-0.492814,-3.99013,0.169297,0.444052,-0.004752
3.41037,-0.302008,-0.496085,-3.76223,0.169747,0.443893,-0.006923
3.41138,-0.296864,-0.499697,-3.62568,0.169877,0.443737,-0.008846
3.41238,-0.304257,-0.512729,-3.71659,0.169786,0.443796,-0.008928
3.41337,-0.311238,-0.526013,-3.90022,0.169698,0.443865,-0.008446
3.41437,-0.310703,-0.544191,-4.10466,0.169581,0.444074,-0.00777
3.41538,-0.302346,-0.540598,-4.35196,0.169624,0.444054,-0.006265
3.41638,-0.308425,-0.544858,-4.49631,0.169438,0.444021,-0.005207
3.41738,-0.323443,-0.53481,-4.39401,0.169495,0.443733,-0.005541
3.41837,-0.32511,-0.514827,-4.1999,0.169786,0.443057,-0.006222
3.41939,-0.333132,-0.515873,-4.00534,0.169603,0.442415,-0.006797
3.42038,-0.319805,-0.504007,-3.74859,0.169521,0.441619,-0.007957
3.42137,-0.319443,-0.501047,-3.61452,0.169053,0.440928,-0.00847
3.42237,-0.318269,-0.508101,-3.69759,0.168687,0.440548,-0.007462
3.42337,-0.309358,-0.521129,-3.88241,0.168289,0.440507,-0.006332
3.42437,-0.307445,-0.52254,-4.08671,0.16797,0.440713,-0.005539
3.42542,-0.305943,-0.524222,-4.27106,0.167808,0.441015,-0.004733
3.4264,-0.30549,-0.52677,-4.47537,0.167961,0.441519,-0.004273
3.42739,-0.313293,-0.516062,-4.40161,0.168188,0.442044,-0.005502
3.42839,-0.315061,-0.499446,-4.17502,0.168613,0.442221,-0.007133
3.42939,-0.30876,-0.49499,-4.00116,0.168799,0.442249,-0.007844
3.43039,-0.309987,-0.484622,-3.75673,0.16902,0.441941,-0.008381
3.43139,-0.29428,-0.483791,-3.60535,0.168706,0.441811,-0.007925
3.43239,-0.285067,-0.48814,-3.68148,0.168524,0.441854,-0.005845
3.43339,-0.274588,-0.492829,-3.84895,0.168025,0.441901,-0.003518
3.43441,-0.271137,-0.495151,-4.05553,0.167539,0.442386,-0.001763
3.43539,-0.268324,-0.498068,-4.30202,0.167211,0.442975,-0.000368
3.43639,-0.273548,-0.489457,-4.45449,0.167115,0.443897,-0.000182
3.43739,-0.273416,-0.483868,-4.39847,0.16699,0.444556,-0.002174
3.43838,-0.282057,-0.472914,-4.19996,0.167211,0.445067,-0.004582
3.43939,-0.28394,-0.472885,-3.99207,0.167359,0.445143,-0.00666
3.44039,-0.270993,-0.472449,-3.75556,0.167518,0.445113,-0.008069
3.44139,-0.264742,-0.466475,-3.60356,0.167717,0.444765,-0.008151
3.4424,-0.263768,-0.473109,-3.66018,0.167675,0.444385,-0.005838
3.44338,-0.255299,-0.475146,-3.85029,0.167677,0.443783,-0.002885
3.44438,-0.260184,-0.486596,-4.05944,0.167284,0.443463,-0.000163
3.44539,-0.25789,-0.486355,-4.28728,0.166978,0.443291,0.0019
3.44639,-0.250665,-0.490314,-4.4505,0.166963,0.443071,0.002298
3.44739,-0.273466,-0.494559,-4.37315,0.166754,0.443118,7e-06
3.44839,-0.291215,-0.486289,-4.18212,0.167113,0.443213,-0.003478
3.44939,-0.294179,-0.476717,-3.99168,0.167328,0.442919,-0.006635
3.4504,-0.290267,-0.471363,-3.7515,0.167676,0.442664,-0.00954
3.45139,-0.299366,-0.482524,-3.59653,0.167745,0.442412,-0.010697
3.45237,-0.291548,-0.493497,-3.68237,0.167678,0.441986,-0.008839
3.45337,-0.291235,-0.500489,-3.86259,0.167961,0.441629,-0.005994
3.45437,-0.289619,-0.508324,-4.06252,0.167918,0.441456,-0.003163
3.45538,-0.28003,-0.512422,-4.303,0.167748,0.44133,-0.000256
3.45638,-0.287284,-0.50027,-4.45869,0.168159,0.441411,0.000896
3.45737,-0.29543,-0.505199,-4.35303,0.168113,0.441639,-0.000733
3.45837,-0.311204,-0.498328,-4.1733,0.168142,0.442105,-0.003584
3.45938,-0.319712,-0.495267,-3.98205,0.167986,0.442419,-0.006852
3.46039,-0.321801,-0.4958,-3.7503,0.167968,0.442586,-0.010194
3.46137,-0.315918,-0.492495,-3.62453,0.168148,0.442813,-0.011914
3.46237,-0.314445,-0.502152,-3.71806,0.167925,0.4431,-0.010925
3.46337,-0.306606,-0.514534,-3.89608,0.168014,0.442973,-0.008831
3.46437,-0.312656,-0.519323,-4.06458,0.168147,0.443137,-0.006514
3.46538,-0.296846,-0.527868,-4.34857,0.168433,0.443069,-0.002797
3.46637,-0.296645,-0.527956,-4.47553,0.168761,0.44309,-0.000981
3.46739,-0.30474,-0.524293,-4.40474,0.1691,0.44333,-0.001141
3.46837,-0.3145,-0.5118,-4.22864,0.169655,0.443472,-0.002925
3.46937,-0.316598,-0.511838,-4.01991,0.169802,0.443549,-0.005323
3.47037,-0.318248,-0.502851,-3.78848,0.169691,0.443431,-0.008443
3.47137,-0.312374,-0.499153,-3.62029,0.169711,0.443554,-0.010766
3.47237,-0.317779,-0.504072,-3.69079,0.169194,0.443695,-0.010607
3.47337,-0.315933,-0.512957,-3.8759,0.168821,0.443706,-0.009369
3.47438,-0.312224,-0.529819,-4.0823,0.167912,0.443608,-0.007393
3.47537,-0.302171,-0.525157,-4.31216,0.167643,0.443385,-0.004579
3.47637,-0.307581,-0.520095,-4.46974,0.167523,0.443164,-0.002348
3.47737,-0.307781,-0.509898,-4.39951,0.167592,0.442778,-0.002066
3.47837,-0.309236,-0.499855,-4.21494,0.167813,0.442479,-0.002976
3.47937,-0.318491,-0.502465,-3.99823,0.167938,0.442223,-0.004507
3.48037,-0.313468,-0.488148,-3.74995,0.16819,0.44187,-0.006541
3.48137,-0.307275,-0.490894,-3.59343,0.168005,0.441513,-0.008117
3.48237,-0.313989,-0.495099,-3.67457,0.167815,0.441474,-0.00797
3.48337,-0.311941,-0.503652,-3.84844,0.167283,0.441385,-0.007041
3.48437,-0.303841,-0.508358,-4.06477,0.167266,0.441359,-0.005726
3.48537,-0.301335,-0.518057,-4.30215,0.166891,0.441564,-0.003892
3.48637,-0.292496,-0.505317,-4.4478,0.166833,0.441435,-0.002401
3.48737,-0.299764,-0.500985,-4.38655,0.166856,0.441479,-0.002562
3.48837,-0.300737,-0.492325,-4.1818,0.167066,0.441556,-0.00346
3.48937,-0.295297,-0.487387,-3.9669,0.167414,0.441489,-0.004459
3.49037,-0.289591,-0.483899,-3.73098,0.16775,0.441798,-0.005766
3.49137,-0.289685,-0.476609,-3.58668,0.167794,0.442163,-0.006717
3.49237,-0.281927,-0.482718,-3.67016,0.16792,0.442597,-0.00594
3.49337,-0.272929,-0.488408,-3.8559,0.167734,0.442846,-0.0046
3.49437,-0.278304,-0.495128,-4.06101,0.167534,0.443389,-0.003601
3.49539,-0.268211,-0.502121,-4.30805,0.167182,0.443926,-0.001994
3.49638,-0.273742,-0.500291,-4.45141,0.167038,0.444464,-0.001368
3.49737,-0.281805,-0.488003,-4.36833,0.167276,0.444609,-0.002262
3.49837,-0.290127,-0.483493,-4.1815,0.167292,0.44464,-0.003924
3.49937,-0.292471,-0.482216,-3.97553,0.16761,0.444435,-0.005358
3.50037,-0.287696,-0.476592,-3.7387,0.167962,0.444177,-0.006979
3.50137,-0.283233,-0.4784,-3.59588,0.168427,0.443647,-0.00761
3.50237,-0.283544,-0.485832,-3.68989,0.16854,0.443374,-0.00662
3.50337,-0.275485,-0.49877,-3.87608,0.168464,0.443341,-0.005174
3.50437,-0.282476,-0.511559,-4.08272,0.168542,0.44332,-0.003748
3.50537,-0.267705,-0.511687,-4.31988,0.168723,0.443157,-0.002344
3.50638,-0.273953,-0.507654,-4.46318,0.168595,0.443127,-0.001711
3.50737,-0.282735,-0.50317,-4.38872,0.168778,0.443082,-0.003149
3.50837,-0.291451,-0.489939,-4.22302,0.169017,0.443028,-0.004613
3.50937,-0.299879,-0.491879,-4.01585,0.168827,0.442576,-0.006144
3.51037,-0.308429,-0.486421,-3.77843,0.168848,0.442411,-0.00776
3.51137,-0.294524,-0.493107,-3.62414,0.168641,0.442001,-0.008482
3.51237,-0.286192,-0.496838,-3.67751,0.168462,0.441855,-0.007346
3.51337,-0.291195,-0.501513,-3.86373,0.168115,0.441916,-0.005679
3.51437,-0.297079,-0.515347,-4.07097,0.168025,0.442175,-0.003933
3.51537,-0.28824,-0.513136,-4.29809,0.168058,0.442531,-0.002415
3.51637,-0.287325,-0.51618,-4.4628,0.168206,0.443217,-0.001602
3.51737,-0.296235,-0.504426,-4.38843,0.1686,0.443463,-0.00315
3.51837,-0.305365,-0.501473,-4.21148,0.168927,0.443883,-0.005151
3.51937,-0.321641,-0.501587,-4.00353,0.169066,0.44406,-0.007229
3.52037,-0.322381,-0.48397,-3.77524,0.169016,0.443941,-0.009169
3.52137,-0.308644,-0.482363,-3.61991,0.168867,0.443535,-0.010317
3.52237,-0.314993,-0.493906,-3.68353,0.168625,0.443298,-0.009082
3.52337,-0.30591,-0.505219,-3.8607,0.168239,0.442876,-0.006976
3.52437,-0.296834,-0.516661,-4.06822,0.167854,0.442457,-0.004897
3.52537,-0.301605,-0.512278,-4.29635,0.167574,0.442336,-0.002724
3.52638,-0.300773,-0.512651,-4.45143,0.16758,0.442354,-0.001571
3.52738,-0.302381,-0.495853,-4.38834,0.168015,0.442362,-0.002696
3.52839,-0.310918,-0.49141,-4.20068,0.168031,0.442394,-0.004678
3.52938,-0.313693,-0.490268,-3.99302,0.168347,0.44219,-0.006755
3.53037,-0.322876,-0.485276,-3.76516,0.168526,0.442126,-0.008704
3.53137,-0.31664,-0.479038,-3.60109,0.168565,0.441679,-0.009415
3.53237,-0.314593,-0.486317,-3.6645,0.168037,0.441385,-0.008068
3.53338,-0.304618,-0.498743,-3.84144,0.167483,0.441242,-0.005962
3.53437,-0.295541,-0.510185,-4.04896,0.167098,0.440823,-0.003883
3.53537,-0.293664,-0.510343,-4.2872,0.16695,0.440751,-0.001831
3.53637,-0.284828,-0.507611,-4.44154,0.166822,0.441,-0.000891
3.53737,-0.292631,-0.496902,-4.36778,0.167049,0.441525,-0.002119
3.53837,-0.302869,-0.492905,-4.19022,0.167543,0.441666,-0.004441
3.53937,-0.305345,-0.494365,-3.99303,0.168002,0.44213,-0.006537
3.54037,-0.307767,-0.487336,-3.76528,0.168519,0.442593,-0.008711
3.54138,-0.301447,-0.483768,-3.61083,0.1687,0.442814,-0.009763
3.54237,-0.28593,-0.485456,-3.69633,0.168863,0.443198,-0.008236
3.54337,-0.283372,-0.495921,-3.87416,0.16864,0.443682,-0.006035
3.54437,-0.295473,-0.505078,-4.07296,0.168418,0.443891,-0.003527
3.54538,-0.285624,-0.510756,-4.32276,0.168237,0.444146,-0.000955
3.54638,-0.283221,-0.503415,-4.46783,0.167976,0.444346,0.000427
3.54737,-0.290873,-0.490856,-4.40469,0.168057,0.444394,-0.00048
3.54838,-0.291904,-0.490916,-4.19542,0.167883,0.444463,-0.002873
3.54937,-0.293567,-0.491443,-3.9957,0.167867,0.444633,-0.0056
3.55037,-0.302971,-0.486647,-3.79734,0.168045,0.444573,-0.007896
3.55137,-0.297821,-0.490129,-3.63044,0.168175,0.444413,-0.009793
3.55237,-0.282593,-0.489709,-3.68246,0.168029,0.444219,-0.00919
3.55337,-0.281618,-0.497617,-3.84953,0.167984,0.444045,-0.007296
3.55437,-0.280721,-0.513256,-4.0581,0.167886,0.443682,-0.005009
3.55537,-0.279568,-0.520595,-4.29763,0.167849,0.443327,-0.002531
3.55637,-0.278933,-0.511293,-4.45525,0.168084,0.443066,-0.000518
3.55737,-0.286219,-0.496817,-4.40358,0.168019,0.442637,-0.000783
3.55838,-0.295257,-0.490104,-4.21669,0.168051,0.4421,-0.002438
3.55938,-0.297252,-0.496653,-4.0188,0.167993,0.441698,-0.004411
3.56037,-0.306033,-0.490997,-3.76846,0.167854,0.441435,-0.006977
3.56137,-0.307536,-0.490067,-3.6218,0.167851,0.441231,-0.008779
3.56237,-0.29192,-0.498496,-3.68305,0.167483,0.441126,-0.0084
3.56337,-0.297965,-0.503908,-3.85889,0.167451,0.441384,-0.007053
3.56437,-0.296737,-0.513524,-4.06563,0.167395,0.441594,-0.00552
3.56537,-0.302324,-0.520082,-4.30498,0.167519,0.442147,-0.003268
3.56637,-0.294125,-0.517193,-4.46155,0.167713,0.442402,-0.001691
3.56739,-0.293953,-0.501996,-4.39064,0.167977,0.442876,-0.001848
3.56837,-0.302476,-0.497818,-4.21505,0.168152,0.443007,-0.003202
3.56937,-0.310744,-0.484819,-3.99767,0.168227,0.443037,-0.004942
3.57038,-0.312621,-0.484661,-3.75942,0.168375,0.443109,-0.006993
3.57137,-0.305536,-0.488519,-3.60267,0.168022,0.443032,-0.008571
3.57237,-0.30403,-0.489551,-3.68391,0.167698,0.443224,-0.008316
3.57337,-0.295166,-0.510939,-3.86894,0.167241,0.44318,-0.007082
3.57437,-0.29389,-0.512194,-4.07547,0.167244,0.443393,-0.005653
3.57538,-0.299341,-0.516638,-4.31337,0.167062,0.44337,-0.00371
3.57637,-0.29847,-0.518035,-4.4696,0.167221,0.443675,-0.002241
3.57737,-0.300297,-0.50068,-4.39833,0.167821,0.44359,-0.002717
3.57837,-0.302384,-0.491104,-4.22332,0.168199,0.443391,-0.003961
3.57937,-0.304312,-0.489428,-4.00694,0.168359,0.443086,-0.005383
3.58037,-0.307253,-0.479241,-3.76054,0.168898,0.442788,-0.006889
3.58137,-0.308197,-0.485446,-3.61546,0.168686,0.442291,-0.007939
3.58242,-0.300369,-0.496913,-3.67829,0.168453,0.441955,-0.007025
3.58336,-0.291195,-0.501513,-3.86373,0.168115,0.441916,-0.005679
3.58438,-0.296266,-0.514413,-4.06845,0.16755,0.44188,-0.004563
3.58537,-0.302148,-0.518991,-4.30467,0.167366,0.441859,-0.003262
3.58637,-0.293527,-0.516326,-4.45818,0.167237,0.442108,-0.002643
3.58738,-0.309134,-0.508391,-4.37392,0.167439,0.442303,-0.003966
3.58837,-0.317825,-0.49592,-4.19728,0.167673,0.442437,-0.005744
3.58939,-0.312553,-0.482688,-3.98133,0.168079,0.442374,-0.007169
3.59037,-0.314891,-0.481283,-3.745,0.168397,0.442165,-0.008577
3.59138,-0.315996,-0.488843,-3.6123,0.168497,0.442055,-0.009004
3.59238,-0.300772,-0.4878,-3.65699,0.168516,0.441767,-0.007431
3.59337,-0.291625,-0.500895,-3.82437,0.168278,0.441819,-0.005325
3.59437,-0.290004,-0.509353,-4.03164,0.16807,0.441741,-0.003464
3.59538,-0.295173,-0.506256,-4.28959,0.167942,0.441913,-0.001645
3.59637,-0.294322,-0.507517,-4.46408,0.167942,0.442123,-0.000832
3.59737,-0.301608,-0.512928,-4.39946,0.167735,0.442447,-0.002173
3.59837,-0.296104,-0.501268,-4.24145,0.167972,0.442674,-0.004613
3.59938,-0.305027,-0.497855,-4.02291,0.168139,0.44299,-0.006897
3.60039,-0.308212,-0.496984,-3.7953,0.168613,0.442883,-0.00896
3.60138,-0.302544,-0.492994,-3.63101,0.168957,0.443012,-0.010005
3.60237,-0.287108,-0.501891,-3.68523,0.168907,0.443101,-0.008662
3.60338,-0.278765,-0.506537,-3.85378,0.169049,0.443165,-0.006345
3.60437,-0.276889,-0.515951,-4.06303,0.168995,0.443372,-0.003848
3.60537,-0.273905,-0.517154,-4.30187,0.16868,0.443579,-0.001477
3.60637,-0.27971,-0.523257,-4.46762,0.168642,0.444025,-0.000124
3.60738,-0.272922,-0.502195,-4.40432,0.168791,0.443976,-0.001135
3.60837,-0.279869,-0.490925,-4.22606,0.168535,0.444383,-0.003231
3.60937,-0.288857,-0.48573,-4.01731,0.168554,0.444224,-0.005515
3.61037,-0.304515,-0.485113,-3.78773,0.168376,0.444201,-0.007888
3.61137,-0.290753,-0.484264,-3.62146,0.168221,0.443984,-0.00935
3.61237,-0.290406,-0.491989,-3.69497,0.168171,0.443799,-0.008341
3.61337,-0.274622,-0.499354,-3.8517,0.167976,0.443423,-0.006434
3.61437,-0.280502,-0.503181,-4.05024,0.167957,0.443304,-0.004137
3.61538,-0.279525,-0.511611,-4.29008,0.168073,0.443236,-0.001666
