Timestamp,X_obj,Y_obj
5.05145,-0.05527,0.0103782,0.0347365
5.0714,-0.0551865,0.0103751,0.0347303
5.09142,-0.0551865,0.0103751,0.0347303
5.11143,-0.0551865,0.0103751,0.0347303
5.13139,-0.0551859,0.0103753,0.0347303
5.15139,-0.0551859,0.0103753,0.0347303
5.17145,-0.0551859,0.0103753,0.0347303
5.19144,-0.0551859,0.0103753,0.0347303
5.2117,-0.0551861,0.0103753,0.0347303
5.23159,-0.0551861,0.0103753,0.0347303
5.25142,-0.0551861,0.0103753,0.0347303
5.2714,-0.0551861,0.0103753,0.0347303
5.29141,-0.0551861,0.0103753,0.0347303
5.31141,-0.0551861,0.0103753,0.0347303
5.33147,-0.0551861,0.0103753,0.0347303
5.35142,-0.0551861,0.0103753,0.0347303
5.37141,-0.0551861,0.0103753,0.0347303
5.39141,-0.0551872,0.0103751,0.0347303
5.41152,-0.0551872,0.0103751,0.0347303
5.43139,-0.0551872,0.0103751,0.0347303
5.45141,-0.0551872,0.0103751,0.0347303
5.47139,-0.0551861,0.0103751,0.0347304
5.49139,-0.0551861,0.0103751,0.0347304
5.5115,-0.0551861,0.0103751,0.0347304
5.53139,-0.0552702,0.0103782,0.0347365
5.55138,-0.0552702,0.0103782,0.0347365
5.57144,-0.0552702,0.0103782,0.0347365
5.59141,-0.0552666,0.0103784,0.0347375
5.61143,-0.0552666,0.0103784,0.0347375
5.63156,-0.0552666,0.0103784,0.0347375
5.6515,-0.0552666,0.0103784,0.0347375
5.6714,-0.0552659,0.0103784,0.0347376
5.6914,-0.0552659,0.0103784,0.0347376
5.71151,-0.0552659,0.0103784,0.0347376
5.73146,-0.0552637,0.0103779,0.0347377
5.75148,-0.0552637,0.0103779,0.0347377
5.77148,-0.0552637,0.0103779,0.0347377
5.79142,-0.0552612,0.0103777,0.0347379
5.81142,-0.0552612,0.0103777,0.0347379
5.83157,-0.0552612,0.0103777,0.0347379
5.8514,-0.05526,0.0103778,0.0347382
5.87139,-0.05526,0.0103778,0.0347382
5.89138,-0.05526,0.0103778,0.0347382
5.91139,-0.05526,0.0103778,0.0347382
5.9314,-0.0551998,0.0103761,0.0347298
5.95138,-0.0551998,0.0103761,0.0347298
5.97141,-0.0551998,0.0103761,0.0347298
5.99144,-0.0551981,0.010376,0.0347299
6.01139,-0.0551981,0.010376,0.0347299
6.03142,-0.0551981,0.010376,0.0347299
6.0514,-0.0552238,0.0103775,0.0347282
6.07156,-0.0552238,0.0103775,0.0347282
6.09141,-0.0552238,0.0103775,0.0347282
6.11143,-0.0552238,0.0103775,0.0347282
6.13151,-0.0552077,0.0103749,0.0347283
6.15149,-0.0552077,0.0103749,0.0347283
6.17143,-0.0552077,0.0103749,0.0347283
6.19147,-0.055205,0.0103748,0.0347293
6.21155,-0.055205,0.0103748,0.0347293
6.23144,-0.055205,0.0103748,0.0347293
6.25144,-0.0552,0.0103744,0.0347297
6.27166,-0.0552,0.0103744,0.0347297
6.29141,-0.0552,0.0103744,0.0347297
6.31143,-0.0552,0.0103744,0.0347297
6.33139,-0.0551997,0.0103743,0.0347296
6.35141,-0.0551997,0.0103743,0.0347296
6.37141,-0.0551997,0.0103743,0.0347296
6.3914,-0.0551983,0.0103742,0.0347297
6.41142,-0.0551983,0.0103742,0.0347297
6.43143,-0.0551983,0.0103742,0.0347297
6.45144,-0.0551983,0.0103742,0.0347297
6.4714,-0.0551864,0.010375,0.0347303
6.49143,-0.0551864,0.010375,0.0347303
6.51139,-0.0551864,0.010375,0.0347303
6.53144,-0.0552721,0.0103782,0.0347366
6.55139,-0.0552721,0.0103782,0.0347366
6.57149,-0.0552721,0.0103782,0.0347366
6.59139,-0.0552705,0.0103781,0.0347369
6.61153,-0.0552705,0.0103781,0.0347369
6.63147,-0.0552705,0.0103781,0.0347369
6.65141,-0.0552684,0.010378,0.0347371
6.67138,-0.0552684,0.010378,0.0347371
6.69141,-0.0552684,0.010378,0.0347371
6.71143,-0.0552684,0.010378,0.0347371
