Timestamp,X_obj,Y_obj
0.555098,-0.0566493,0.00931225,0.0371954
0.557399,-0.0566459,0.00931036,0.0372006
0.558187,-0.0567134,0.00929531,0.0372278
0.55894,-0.0566424,0.00930848,0.0372058
0.561522,-0.056639,0.00930657,0.0372111
0.562538,-0.0566373,0.00930561,0.0372137
0.562994,-0.0566355,0.00930466,0.0372163
0.563976,-0.0566338,0.00930371,0.037219
0.565221,-0.0566321,0.00930276,0.0372216
0.566052,-0.0566303,0.00930181,0.0372243
0.566953,-0.0566286,0.00930086,0.0372269
0.568706,-0.0566971,0.00928391,0.0372544
0.568968,-0.0566251,0.00929894,0.0372322
0.569939,-0.0566234,0.00929797,0.0372349
0.571755,-0.0566922,0.00928046,0.0372624
0.571996,-0.05662,0.00929603,0.0372402
0.573037,-0.0566183,0.00929505,0.0372429
0.573991,-0.0566873,0.00927698,0.0372705
0.574936,-0.0566148,0.0092931,0.0372482
0.575902,-0.0566131,0.00929212,0.0372509
0.576932,-0.0566114,0.00929114,0.0372536
0.577945,-0.0566097,0.00929017,0.0372563
0.578988,-0.056608,0.00928919,0.0372589
0.579921,-0.0566063,0.00928821,0.0372616
0.582011,-0.0566028,0.00928623,0.037267
0.58318,-0.0566011,0.00928524,0.0372697
0.584007,-0.0565994,0.00928424,0.0372724
0.585014,-0.0565977,0.00928325,0.0372751
0.585952,-0.056596,0.00928226,0.0372778
0.58725,-0.0565943,0.00928126,0.0372805
0.588054,-0.0565926,0.00928027,0.0372831
0.588898,-0.0565909,0.00927927,0.0372858
0.590061,-0.0565892,0.00927828,0.0372885
0.591019,-0.0565875,0.00927728,0.0372912
0.593014,-0.0565842,0.00927527,0.0372966
0.594021,-0.0566547,0.00925356,0.0373243
0.595145,-0.0565808,0.00927324,0.037302
0.596165,-0.0565791,0.00927222,0.0373047
0.597203,-0.0565774,0.00927121,0.0373074
0.598037,-0.0565758,0.0092702,0.0373101
0.59899,-0.0565741,0.00926919,0.0373128
0.59996,-0.0565724,0.00926817,0.0373155
0.601215,-0.0565707,0.00926716,0.0373182
0.602158,-0.056569,0.00926615,0.0373209
0.603029,-0.0565674,0.00926513,0.0373235
0.604236,-0.0565657,0.0092641,0.0373262
0.605154,-0.056564,0.00926307,0.0373289
0.606075,-0.0565624,0.00926205,0.0373316
0.607085,-0.0565607,0.00926102,0.0373343
0.607966,-0.056559,0.00925999,0.037337
0.609072,-0.0565574,0.00925896,0.0373397
0.610178,-0.0565557,0.00925794,0.0373424
0.611412,-0.0565541,0.00925691,0.037345
0.612013,-0.0565524,0.00925588,0.0373477
0.613005,-0.0565508,0.00925485,0.0373504
0.614376,-0.0565491,0.00925382,0.0373531
0.61564,-0.0565474,0.00925279,0.0373558
0.616852,-0.0566194,0.0092273,0.0373834
0.617517,-0.0565442,0.00925071,0.0373611
0.619287,-0.0564672,0.00927341,0.0373415
0.620104,-0.0565393,0.00924758,0.0373691
0.621029,-0.0565376,0.00924653,0.0373718
0.622732,-0.05661,0.00922005,0.0373993
0.623379,-0.0565344,0.00924442,0.0373771
0.624245,-0.0565328,0.00924338,0.0373797
0.625028,-0.0565312,0.00924232,0.0373824
0.627698,-0.0565279,0.00924018,0.0373877
0.628391,-0.0565263,0.00923912,0.0373904
0.629415,-0.0565247,0.00923805,0.037393
0.630337,-0.0565975,0.00921032,0.0374204
0.63127,-0.0565215,0.00923592,0.0373983
0.632276,-0.0565944,0.00920789,0.0374257
