Timestamp,X_obj,Y_obj
0.53506,0.00049587,8.28705e-05,0
0.536156,0.00049664,7.76486e-05,0
0.537146,0.000495825,8.28392e-05,0
0.538059,0.000496635,7.76585e-05,0
0.538964,0.000495827,8.2842e-05,0
0.540013,0.000496637,7.7661e-05,0
0.541099,0.00049583,8.28407e-05,0
0.542,0.00049664,7.76629e-05,0
0.543315,0.000495833,8.284e-05,0
0.544017,0.000496664,7.7675e-05,0
0.545355,0.000495857,8.28499e-05,0
0.546009,0.000496646,7.76664e-05,0
0.546986,0.000495831,8.28371e-05,0
0.548041,0.000496684,7.76813e-05,0
0.549272,0.000495866,8.28501e-05,0
0.550007,0.000496651,7.7669e-05,0
0.550999,0.000495848,8.28393e-05,0
0.551991,0.000495843,8.2839e-05,0
0.553129,0.000496654,7.76709e-05,0
0.553991,0.000495853,8.28469e-05,0
0.555002,0.000496653,7.76702e-05,0
0.556012,0.000496653,7.76702e-05,0
0.556972,0.00049669,7.76775e-05,0
0.558042,0.000495835,8.28438e-05,0
0.558974,0.000496652,7.76706e-05,0
0.559978,0.000495885,8.28463e-05,0
0.560986,0.000496649,7.76641e-05,0
0.562185,0.000496649,7.76641e-05,0
0.562972,0.000496681,7.76825e-05,0
0.563986,0.000495904,8.28503e-05,0
0.564972,0.000495904,8.28503e-05,0
0.566007,0.000495879,8.28527e-05,0
0.566988,0.000496635,7.7668e-05,0
0.567967,0.000495892,8.28551e-05,0
0.568972,0.000496675,7.76747e-05,0
0.569994,0.000495851,8.2842e-05,0
0.570996,0.000496695,7.76844e-05,0
0.571997,0.000495877,8.28534e-05,0
0.572984,0.00049673,7.76905e-05,0
0.574008,0.000495901,8.28587e-05,0
0.575151,0.000496688,7.7683e-05,0
0.575967,0.000495892,8.28573e-05,0
0.577021,0.000496706,7.76857e-05,0
0.578102,0.000495899,8.28593e-05,0
0.579,0.00049671,7.7686e-05,0
0.579979,0.00049588,8.285e-05,0
0.581118,0.000496697,7.76832e-05,0
0.581996,0.000495917,8.28638e-05,0
0.582994,0.000496711,7.76792e-05,0
0.583991,0.000495879,8.28579e-05,0
0.584999,0.000495879,8.28579e-05,0
0.586014,0.000495926,8.2867e-05,0
0.586982,0.000496686,7.76739e-05,0
0.587989,0.000495893,8.28545e-05,0
0.58921,0.000496721,7.76861e-05,0
0.59031,0.000495928,8.28688e-05,0
0.591006,0.000496712,7.76842e-05,0
0.592084,0.00049589,8.28562e-05,0
0.593103,0.000496705,7.76758e-05,0
0.593989,0.000495904,8.2866e-05,0
0.595048,0.000496758,7.76913e-05,0
0.596114,0.000495905,8.28606e-05,0
0.597007,0.000496702,7.76809e-05,0
0.597979,0.000495932,8.28723e-05,0
0.598992,0.000496732,7.76795e-05,0
0.600047,0.000495899,8.28674e-05,0
0.600993,0.000496725,7.76777e-05,0
0.60199,0.00049591,8.28635e-05,0
0.60299,0.000496726,7.7684e-05,0
0.604002,0.000495958,8.28794e-05,0
0.605141,0.000496727,7.76777e-05,0
0.606407,0.000495888,8.28605e-05,0
0.607271,0.000496755,7.76891e-05,0
0.607988,0.000495922,8.28672e-05,0
0.608963,0.000496734,7.76842e-05,0
0.610004,0.000495944,8.28725e-05,0
0.611047,0.000495944,8.28725e-05,0
0.612098,0.000495961,8.28887e-05,0
0.613036,0.000496746,7.76793e-05,0
0.614036,0.000495916,8.28754e-05,0
0.615008,0.000495916,8.28754e-05,0
0.616108,0.000496765,7.76886e-05,0
0.617099,0.000495927,8.28716e-05,0
0.618157,0.000496222,8.03623e-05,0
0.619138,0.000496819,7.75585e-05,0
0.620133,0.000495962,8.28878e-05,0
0.62117,0.000496747,7.76753e-05,0
0.622011,0.000495931,8.28656e-05,0
0.623136,0.000496741,7.76849e-05,0
0.624066,0.000495933,8.28684e-05,0
0.625124,0.000496744,7.76875e-05,0
0.626064,0.000495936,8.28671e-05,0
0.627001,0.000496746,7.76894e-05,0
0.628021,0.000495939,8.28664e-05,0
0.62915,0.000496749,7.76912e-05,0
0.630087,0.000495942,8.2866e-05,0
