Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
5.94116,-3.48356,-0.692105,-12.1561,15.7177,1.97488,0.342268,7.64989
5.94219,-3.49038,-0.714387,-12.1516,15.7254,1.96626,0.336118,7.64997
5.94318,-3.43774,-0.67412,-12.0922,15.7622,1.94882,0.322962,7.65027
5.94412,-3.50339,-0.758359,-12.1422,15.7411,1.94899,0.323726,7.65027
5.94516,-3.50961,-0.780086,-12.1373,15.749,1.94034,0.317489,7.65049
5.94613,-3.45777,-0.739631,-12.0786,15.7856,1.92297,0.304373,7.65075
5.94718,-3.45777,-0.739631,-12.0786,15.7856,1.92297,0.304373,7.65075
5.94818,-3.46403,-0.760698,-12.0737,15.7937,1.91427,0.298059,7.65079
5.94915,-3.41304,-0.720517,-12.0158,15.8303,1.89681,0.284943,7.65102
5.95022,-3.47856,-0.805174,-12.0656,15.8092,1.89699,0.285711,7.65102
5.9512,-3.48554,-0.827401,-12.0612,15.8171,1.88826,0.279482,7.65119
5.95221,-3.494,-0.850582,-12.0581,15.8244,1.87968,0.273431,7.65121
5.95318,-3.50075,-0.872401,-12.0535,15.8324,1.87094,0.267152,7.65136
5.9542,-3.5077,-0.894009,-12.0491,15.8405,1.86218,0.26085,7.65135
5.95526,-3.51424,-0.915448,-12.0444,15.8486,1.85342,0.254519,7.65149
5.95615,-3.52097,-0.936654,-12.0398,15.8568,1.84464,0.248164,7.65147
5.95714,-3.52731,-0.957732,-12.0349,15.865,1.83586,0.241785,7.6516
5.95813,-3.53385,-0.978584,-12.0302,15.8733,1.82706,0.235382,7.65158
5.95916,-3.54001,-0.999317,-12.0251,15.8816,1.81826,0.228955,7.65171
5.96017,-3.48109,-0.934373,-11.9708,15.9113,1.80926,0.221729,7.65168
5.96114,-3.4871,-0.954697,-11.9656,15.9197,1.80043,0.215255,7.6518
5.96215,-3.49331,-0.974812,-11.9606,15.9282,1.79159,0.208758,7.65177
5.96315,-3.50046,-0.996522,-11.9563,15.9364,1.78274,0.202405,7.65189
5.96414,-3.50778,-1.01798,-11.9522,15.9446,1.77388,0.19603,7.65185
5.96516,-3.51474,-1.03887,-11.9479,15.9527,1.76522,0.189678,7.65195
5.96615,-3.52188,-1.06002,-11.9436,15.961,1.75635,0.183263,7.65189
5.96717,-3.52863,-1.08102,-11.939,15.9693,1.74749,0.176824,7.65197
5.96815,-3.53555,-1.10134,-11.9346,15.9775,1.7388,0.170405,7.6519
5.96916,-3.5421,-1.12156,-11.93,15.9859,1.7301,0.163963,7.65197
5.97018,-3.54882,-1.14157,-11.9255,15.9942,1.72137,0.157497,7.65188
5.97115,-3.55517,-1.16193,-11.9205,16.0028,1.71247,0.150964,7.65194
5.97209,-3.56171,-1.18163,-11.9159,16.0113,1.70373,0.144451,7.65185
5.97313,-3.50292,-1.11483,-11.8619,16.0411,1.69479,0.137129,7.6519
5.97409,-3.5093,-1.13417,-11.8571,16.0497,1.68601,0.130571,7.6518
5.97514,-3.51662,-1.15515,-11.853,16.0579,1.67723,0.124157,7.65185
5.97613,-3.52411,-1.1759,-11.849,16.0662,1.66844,0.117722,7.65173
5.97715,-3.53121,-1.19654,-11.8448,16.0746,1.65966,0.111265,7.65176
5.97812,-3.53848,-1.21696,-11.8406,16.0829,1.65086,0.104787,7.65162
5.97915,-3.54536,-1.23727,-11.8361,16.0914,1.64206,0.0982867,7.65163
5.98013,-3.55242,-1.25736,-11.8318,16.0999,1.63325,0.0917652,7.65149
5.98113,-3.5591,-1.27734,-11.8272,16.1085,1.62445,0.0852217,7.65148
5.98214,-3.56595,-1.29712,-11.8227,16.1171,1.61563,0.0786575,7.65132
5.98313,-3.57243,-1.3168,-11.8179,16.1257,1.60681,0.0720718,7.65131
5.98408,-3.63712,-1.40399,-11.8665,16.1044,1.60701,0.0728679,7.65131
5.98513,-3.58537,-1.35566,-11.8082,16.1432,1.58913,0.0588385,7.65113
5.98617,-3.52591,-1.28621,-11.7537,16.174,1.57989,0.051178,7.65095
5.98715,-3.53207,-1.30526,-11.7486,16.1829,1.57104,0.0445098,7.65094
5.98815,-3.53972,-1.32586,-11.7447,16.1914,1.56216,0.0379942,7.65078
5.98913,-3.54697,-1.34634,-11.7404,16.1999,1.55329,0.0314597,7.65075
5.99014,-3.5544,-1.3666,-11.7363,16.2085,1.54442,0.0249078,7.65056
5.99116,-3.56144,-1.38675,-11.7319,16.2171,1.53557,0.0183363,7.65052
5.99215,-3.56865,-1.40667,-11.7276,16.2258,1.5267,0.0117461,7.65032
5.99316,-3.57548,-1.42649,-11.7231,16.2346,1.51784,0.00513628,7.65026
5.99407,-3.58248,-1.44609,-11.7186,16.2433,1.50897,-0.00149203,7.65005
5.99516,-3.58909,-1.46559,-11.7138,16.2522,1.50011,-0.00813981,7.64998
5.99613,-3.59589,-1.48488,-11.7092,16.2611,1.49124,-0.0148059,7.64976
5.99714,-3.60231,-1.50408,-11.7043,16.27,1.48237,-0.0214912,7.64968
5.99812,-3.54459,-1.43489,-11.6513,16.3003,1.47327,-0.0290019,7.64946
5.9992,-3.55084,-1.45372,-11.6463,16.3094,1.4644,-0.0357249,7.64937
6.00015,-3.55858,-1.47412,-11.6423,16.318,1.45551,-0.0422945,7.64914
6.00117,-3.56592,-1.49438,-11.6381,16.3267,1.44663,-0.0488822,7.64905
6.00214,-3.57343,-1.51443,-11.634,16.3354,1.43775,-0.0554858,7.6488
6.00314,-3.58055,-1.53436,-11.6296,16.3442,1.42889,-0.0621074,7.64869
6.00419,-3.64474,-1.62292,-11.6777,16.3228,1.42911,-0.0612958,7.64869
6.00518,-3.59473,-1.57366,-11.6208,16.3619,1.41116,-0.0754031,7.6483
6.00634,-3.60051,-1.59172,-11.6152,16.3714,1.40212,-0.0822959,7.64802
6.00719,-3.66462,-1.6805,-11.6631,16.35,1.40234,-0.0814819,7.64802
6.00817,-3.61411,-1.6301,-11.6059,16.3894,1.3844,-0.0956941,7.64763
6.0092,-3.61932,-1.64776,-11.5999,16.3991,1.37536,-0.102638,7.6475
6.01019,-3.68335,-1.73677,-11.6477,16.3777,1.37558,-0.101822,7.6475
6.01116,-3.63238,-1.68531,-11.5901,16.4173,1.35762,-0.116134,7.6471
6.01208,-3.57366,-1.61334,-11.5364,16.4485,1.34834,-0.123945,7.64682
6.0131,-3.63761,-1.7025,-11.5841,16.4271,1.34857,-0.123127,7.64682
6.01418,-3.58756,-1.65174,-11.5273,16.4665,1.33059,-0.137365,7.64642
6.01517,-3.59354,-1.67024,-11.5219,16.476,1.32154,-0.144235,7.64628
6.01614,-3.60104,-1.68992,-11.5177,16.4849,1.31267,-0.150895,7.646
6.01715,-3.66489,-1.77937,-11.5653,16.4635,1.3129,-0.150074,7.646
6.01817,-3.6154,-1.72881,-11.5089,16.5029,1.29497,-0.164261,7.64555
6.01916,-3.67919,-1.8184,-11.5564,16.4814,1.2952,-0.163438,7.64555
6.02015,-3.68476,-1.83635,-11.5507,16.4911,1.28618,-0.170366,7.64539
6.02116,-3.63344,-1.78329,-11.4928,16.5313,1.26808,-0.184877,7.64491
6.02239,-3.69715,-1.87309,-11.5402,16.5099,1.26831,-0.184051,7.64491
6.02307,-3.5819,-1.72989,-11.4347,16.5719,1.24981,-0.199497,7.64444
6.02412,-3.64556,-1.81977,-11.482,16.5504,1.25004,-0.19867,7.64444
6.02516,-3.59502,-1.76704,-11.4248,16.5905,1.23195,-0.213119,7.64397
6.02615,-3.60155,-1.78553,-11.4198,16.6,1.22294,-0.219979,7.64365
6.02729,-3.66513,-1.87562,-11.467,16.5786,1.22317,-0.21915,7.64365
6.02819,-3.61661,-1.82479,-11.4115,16.6179,1.20532,-0.233289,7.64314
6.02915,-3.62246,-1.84271,-11.406,16.6275,1.19636,-0.240197,7.64295
6.0302,-3.68596,-1.93302,-11.4532,16.606,1.1966,-0.239365,7.64295
6.0314,-3.68596,-1.93302,-11.4532,16.606,1.1966,-0.239365,7.64295
6.03232,-3.64298,-1.87896,-11.3997,16.6456,1.17109,-0.253588,7.64243
6.03318,-3.60368,-1.82244,-11.3467,16.6859,1.13842,-0.267979,7.64178
6.03426,-3.66707,-1.91297,-11.3937,16.6644,1.13866,-0.267146,7.64178
6.03529,-3.67961,-1.93039,-11.3911,16.6735,1.12256,-0.273809,7.64137
6.03613,-3.69279,-1.94906,-11.3892,16.682,1.10684,-0.280244,7.64111
6.03716,-3.70504,-1.96601,-11.3863,16.6911,1.09056,-0.286902,7.64066
6.03818,-3.66562,-1.90852,-11.333,16.7309,1.05757,-0.301051,7.63991
6.03918,-3.67696,-1.92535,-11.3292,16.7403,1.04118,-0.307763,7.63959
6.04015,-3.74018,-2.0163,-11.3761,16.7188,1.04143,-0.306925,7.63959
6.04141,-3.63903,-1.86928,-11.2773,16.7789,1.00871,-0.321462,7.63881
6.04225,-3.65137,-1.88688,-11.2744,16.7877,0.992566,-0.327944,7.63832
6.0436,-3.71452,-1.97797,-11.3212,16.7662,0.992814,-0.327104,7.63832
6.04474,-3.67748,-1.92435,-11.27,16.8041,0.961009,-0.340475,7.63748
6.04515,-3.74057,-2.01558,-11.3167,16.7826,0.961259,-0.339633,7.63748
6.0462,-3.75301,-2.0346,-11.3139,16.791,0.945464,-0.345951,7.63711
6.04709,-3.71293,-1.97709,-11.2597,16.8304,0.912371,-0.35983,7.63619
6.04817,-3.77594,-2.06852,-11.3063,16.8089,0.912623,-0.358986,7.63619
6.04917,-3.78744,-2.08488,-11.3026,16.8178,0.896039,-0.365485,7.63566
6.05033,-3.74793,-2.02688,-11.249,16.8566,0.862898,-0.379117,7.63475
6.05116,-3.81085,-2.11852,-11.2955,16.8351,0.863153,-0.37827,7.63475
6.05217,-3.82169,-2.1344,-11.2911,16.8441,0.8464,-0.384778,7.63437
6.05318,-3.82169,-2.1344,-11.2911,16.8441,0.8464,-0.384778,7.63437
6.05424,-3.78146,-2.07517,-11.2368,16.883,0.812904,-0.398439,7.63347
6.05532,-3.73926,-2.01458,-11.1806,16.9229,0.778888,-0.412445,7.63255
6.05704,-3.80204,-2.10649,-11.2269,16.9014,0.779145,-0.411596,7.63255
6.05805,-3.80204,-2.10649,-11.2269,16.9014,0.779145,-0.411596,7.63255
6.05917,-3.77332,-2.06691,-11.1688,16.9487,0.729926,-0.431414,7.63115
6.05995,-3.77332,-2.06691,-11.1688,16.9487,0.729926,-0.431414,7.63115
6.06069,-3.89871,-2.2512,-11.2612,16.9058,0.730447,-0.42971,7.63115
6.06173,-3.85689,-2.19294,-11.2053,16.9452,0.69707,-0.443452,7.63024
6.06241,-3.86825,-2.21083,-11.2014,16.9536,0.680862,-0.449659,7.62988
6.06336,-3.87949,-2.22894,-11.1973,16.9621,0.664652,-0.455918,7.62935
6.06412,-3.88847,-2.24345,-11.1911,16.9717,0.647345,-0.462577,7.62897
6.06511,-3.8365,-2.16626,-11.1404,17.002,0.630133,-0.469819,7.62847
6.06615,-3.84662,-2.18133,-11.1353,17.0109,0.613108,-0.476218,7.62812
6.06709,-3.85694,-2.19624,-11.1304,17.0197,0.596035,-0.48262,7.62762
6.06816,-3.86765,-2.21303,-11.1259,17.0282,0.579495,-0.488857,7.62727
6.06924,-3.87854,-2.22958,-11.1214,17.0367,0.562882,-0.495104,7.62677
6.07014,-3.88904,-2.24604,-11.1167,17.0453,0.546238,-0.501354,7.62642
6.07129,-3.89971,-2.26228,-11.1121,17.0539,0.529526,-0.507613,7.62591
6.07228,-3.90997,-2.27839,-11.1071,17.0625,0.512769,-0.513881,7.62556
6.07333,-3.92041,-2.29428,-11.1022,17.0711,0.495946,-0.520158,7.62505
6.07422,-3.93043,-2.31005,-11.0971,17.0798,0.479081,-0.526445,7.6247
6.07511,-3.88823,-2.24789,-11.0409,17.1188,0.444915,-0.539908,7.62384
6.07614,-3.95043,-2.34106,-11.0866,17.0973,0.445187,-0.539045,7.62384
6.07717,-3.96041,-2.35631,-11.0813,17.1061,0.428162,-0.545358,7.62333
6.07815,-3.85656,-2.20123,-10.98,17.1661,0.393914,-0.559522,7.62248
6.07934,-3.91869,-2.29453,-11.0256,17.1447,0.394188,-0.558656,7.62248
6.08021,-3.92807,-2.30933,-11.0198,17.1536,0.377035,-0.564997,7.62213
6.08118,-3.9395,-2.32742,-11.0159,17.1615,0.360888,-0.570954,7.62164
6.08221,-3.94943,-2.3438,-11.0106,17.1701,0.344172,-0.577147,7.62128
6.08325,-3.95959,-2.36004,-11.0054,17.1786,0.327424,-0.583342,7.62076
6.08416,-3.96932,-2.3761,-11,17.1873,0.310617,-0.589552,7.6204
6.08509,-3.97924,-2.39193,-10.9946,17.1959,0.293746,-0.595771,7.61989
6.08616,-3.98876,-2.40765,-10.9889,17.2046,0.276834,-0.602001,7.61953
6.08724,-3.99847,-2.42314,-10.9833,17.2134,0.259859,-0.60824,7.61901
6.08841,-3.94592,-2.34464,-10.9322,17.2436,0.242566,-0.615362,7.61866
6.08934,-3.95545,-2.35975,-10.9264,17.2524,0.225494,-0.621622,7.61814
6.09033,-3.96459,-2.37475,-10.9204,17.2613,0.208386,-0.627893,7.61779
6.09127,-3.97471,-2.39153,-10.9152,17.2697,0.191792,-0.634,7.61728
6.09225,-3.98444,-2.40818,-10.9098,17.2783,0.175153,-0.640118,7.61693
6.09315,-3.99438,-2.42464,-10.9044,17.2868,0.158461,-0.64624,7.61641
6.09415,-4.00394,-2.44095,-10.8988,17.2953,0.141722,-0.652373,7.61605
6.09517,-4.01369,-2.45702,-10.8932,17.3039,0.124917,-0.658517,7.61553
6.09616,-4.02305,-2.47296,-10.8874,17.3125,0.108066,-0.664672,7.61517
6.09726,-4.0326,-2.48866,-10.8817,17.3212,0.0911524,-0.670837,7.61464
6.09814,-4.04176,-2.50424,-10.8757,17.3299,0.0741974,-0.677014,7.61428
6.09914,-3.98958,-2.4251,-10.8248,17.3601,0.056893,-0.68408,7.61375
6.10035,-3.99857,-2.44029,-10.8187,17.3689,0.0398382,-0.690279,7.61339
6.10116,-4.00776,-2.45526,-10.8126,17.3777,0.0227255,-0.696489,7.61286
6.10216,-4.01734,-2.47212,-10.807,17.3862,0.00614844,-0.702536,7.6125
6.10317,-4.02713,-2.48874,-10.8015,17.3946,-0.0104938,-0.708593,7.61197
6.10424,-4.03655,-2.50527,-10.7957,17.4031,-0.0271683,-0.714657,7.61159
6.10518,-4.04617,-2.52154,-10.7901,17.4116,-0.043912,-0.720731,7.61106
6.10626,-4.0554,-2.53767,-10.7841,17.4202,-0.0607021,-0.726818,7.61068
6.10732,-4.06483,-2.55356,-10.7783,17.4288,-0.0775589,-0.732915,7.61013
6.10841,-4.07387,-2.56932,-10.7722,17.4375,-0.0944589,-0.739025,7.60975
6.10925,-4.08311,-2.58484,-10.7662,17.4461,-0.111422,-0.745145,7.6092
6.11022,-4.09197,-2.60024,-10.7599,17.4549,-0.128426,-0.751278,7.60881
6.11122,-4.03984,-2.52025,-10.7092,17.4851,-0.145786,-0.758308,7.60827
6.11232,-4.04854,-2.53525,-10.7028,17.4939,-0.162888,-0.764465,7.60788
6.11326,-4.05743,-2.55004,-10.6964,17.5027,-0.180047,-0.770632,7.60733
6.11455,-4.06671,-2.56673,-10.6906,17.5112,-0.196669,-0.776638,7.60694
6.1152,-4.0762,-2.58319,-10.6848,17.5197,-0.213352,-0.782653,7.60639
6.11617,-4.08533,-2.59954,-10.6788,17.5282,-0.230067,-0.788675,7.60598
6.11718,-4.09466,-2.61565,-10.6728,17.5368,-0.246851,-0.794708,7.60542
6.11835,-4.10361,-2.63162,-10.6667,17.5454,-0.26368,-0.800754,7.60501
6.11922,-4.11276,-2.64734,-10.6606,17.554,-0.280576,-0.806811,7.60444
6.1202,-4.12153,-2.66292,-10.6542,17.5627,-0.297514,-0.812881,7.60403
6.12119,-4.13049,-2.67828,-10.648,17.5714,-0.314515,-0.818962,7.60346
6.12218,-4.13908,-2.69351,-10.6414,17.5801,-0.331555,-0.825055,7.60304
6.12322,-4.14785,-2.70852,-10.635,17.5889,-0.348655,-0.831134,7.60246
6.12415,-4.09545,-2.62753,-10.5842,17.6193,-0.36609,-0.837944,7.60205
6.12522,-4.10404,-2.64214,-10.5776,17.6282,-0.383277,-0.843777,7.60148
6.12633,-4.11228,-2.65666,-10.5708,17.6372,-0.400505,-0.849575,7.60105
6.12716,-4.12146,-2.67297,-10.5648,17.6457,-0.417224,-0.855242,7.60048
6.12821,-4.13031,-2.68918,-10.5586,17.6542,-0.433974,-0.860817,7.60004
6.12928,-4.13922,-2.70524,-10.5523,17.6628,-0.45077,-0.866292,7.59952
6.13014,-4.14812,-2.72108,-10.5461,17.6714,-0.467629,-0.87168,7.59895
6.13118,-4.15683,-2.73676,-10.5396,17.68,-0.48454,-0.876985,7.59843
6.13219,-4.16535,-2.75227,-10.5331,17.6887,-0.501502,-0.882213,7.59796
6.13313,-4.17388,-2.7676,-10.5265,17.6973,-0.518522,-0.887363,7.59742
6.13474,-4.18213,-2.78275,-10.5198,17.706,-0.535311,-0.892457,7.59685
6.13563,-4.18979,-2.79784,-10.5127,17.7148,-0.551699,-0.897509,7.59637
6.13616,-4.13685,-2.71632,-10.4619,17.745,-0.568097,-0.903404,7.5958
6.13715,-4.14384,-2.73121,-10.4545,17.7538,-0.583881,-0.908344,7.59532
6.13815,-4.15066,-2.746,-10.4471,17.7627,-0.599388,-0.913234,7.59476
6.13979,-4.15825,-2.76267,-10.4403,17.7711,-0.61462,-0.918065,7.59427
6.14061,-4.16567,-2.77918,-10.4335,17.7796,-0.629587,-0.922848,7.59371
6.14151,-4.17265,-2.79564,-10.4264,17.7882,-0.644289,-0.927584,7.59322
6.14223,-4.17948,-2.81235,-10.4191,17.7969,-0.659059,-0.932373,7.59263
6.14322,-4.18589,-2.82854,-10.4117,17.8055,-0.673264,-0.937029,7.59214
6.1443,-4.19217,-2.84461,-10.4043,17.8141,-0.687257,-0.941643,7.59156
6.14519,-4.19805,-2.86058,-10.3967,17.8228,-0.701026,-0.946223,7.59106
6.14614,-4.20381,-2.87641,-10.3891,17.8315,-0.714595,-0.950772,7.59049
6.14718,-4.14915,-2.79508,-10.3378,17.8616,-0.728287,-0.956202,7.58999
6.14818,-4.15449,-2.81063,-10.33,17.8704,-0.74148,-0.960699,7.58941
6.14919,-4.15947,-2.82609,-10.322,17.8792,-0.754493,-0.965174,7.58891
6.1502,-4.16562,-2.84336,-10.3148,17.8877,-0.767345,-0.969613,7.58834
6.15117,-4.1714,-2.86049,-10.3075,17.8962,-0.780019,-0.97403,7.58783
6.15217,-4.17714,-2.8775,-10.3001,17.9047,-0.792534,-0.978422,7.58725
6.15315,-4.18254,-2.89438,-10.2926,17.9132,-0.804887,-0.982791,7.58673
6.1542,-4.18788,-2.91109,-10.2851,17.9218,-0.817097,-0.98714,7.58614
6.15578,-4.19289,-2.92768,-10.2773,17.9305,-0.82916,-0.991471,7.58561
6.15619,-4.19786,-2.9441,-10.2696,17.9392,-0.841094,-0.995785,7.58501
6.15738,-4.14278,-2.86285,-10.2187,17.9693,-0.853223,-1.001,7.58448
6.15833,-4.20252,-2.96041,-10.2617,17.9479,-0.852896,-1.00009,7.58448
6.15931,-4.15181,-2.89493,-10.2028,17.9869,-0.876476,-1.00956,7.58334
6.16014,-4.1561,-2.91115,-10.1946,17.996,-0.888179,-1.01391,7.58272
6.16129,-4.16012,-2.92723,-10.1863,18.0051,-0.899758,-1.01826,7.58217
6.16218,-4.16541,-2.94474,-10.179,18.0136,-0.911,-1.02249,7.58156
6.16316,-4.17042,-2.96209,-10.1716,18.0221,-0.922133,-1.02671,7.58102
6.16419,-4.17543,-2.9793,-10.1643,18.0307,-0.933162,-1.03092,7.58039
6.16522,-4.18017,-2.99636,-10.1567,18.0394,-0.944091,-1.03511,7.57983
6.16616,-4.18489,-3.01324,-10.1492,18.048,-0.954934,-1.03929,7.57919
6.16719,-4.18935,-3.02998,-10.1416,18.0568,-0.965686,-1.04347,7.57861
6.16816,-4.19379,-3.04654,-10.1339,18.0655,-0.976361,-1.04764,7.57796
6.16918,-4.13863,-2.96484,-10.0835,18.0957,-0.98729,-1.05272,7.57737
6.17018,-4.14286,-2.98105,-10.0757,18.1045,-0.997817,-1.05688,7.57671
6.17118,-4.14684,-2.99714,-10.0679,18.1134,-1.00827,-1.06103,7.57611
6.17215,-4.15205,-3.01503,-10.0609,18.1219,-1.01866,-1.06516,7.57543
6.17317,-4.157,-3.03274,-10.0537,18.1305,-1.02898,-1.06929,7.57482
6.17426,-4.16197,-3.0503,-10.0466,18.1391,-1.03922,-1.07341,7.57413
6.17521,-4.16669,-3.0677,-10.0394,18.1478,-1.04939,-1.07753,7.57349
6.17619,-4.17135,-3.08491,-10.0321,18.1564,-1.05951,-1.08163,7.57281
6.17715,-4.17594,-3.10194,-10.0248,18.1652,-1.06956,-1.08573,7.57209
6.17815,-4.1803,-3.11881,-10.0174,18.174,-1.07955,-1.08983,7.57144
6.17915,-4.18467,-3.1355,-10.01,18.1828,-1.0895,-1.09392,7.5707
6.18016,-4.1888,-3.15205,-10.0024,18.1917,-1.09939,-1.09801,7.57003
6.18121,-4.19295,-3.16842,-9.99487,18.2006,-1.10924,-1.1021,7.56928
6.18214,-4.13794,-3.08591,-9.94495,18.2308,-1.11938,-1.10712,7.5686
6.18318,-4.14192,-3.10192,-9.93734,18.2398,-1.12914,-1.1112,7.56784
6.18423,-4.14569,-3.11781,-9.9296,18.2489,-1.13886,-1.11529,7.56715
6.18527,-4.15069,-3.1355,-9.92275,18.2575,-1.14855,-1.11937,7.56639
6.18621,-4.15545,-3.15301,-9.91576,18.2662,-1.15819,-1.12344,7.56568
6.18719,-4.16025,-3.17037,-9.90881,18.275,-1.16778,-1.12751,7.56489
6.18818,-4.16482,-3.18756,-9.90172,18.2838,-1.17733,-1.13157,7.56416
6.18917,-4.1694,-3.20455,-9.89465,18.2926,-1.18684,-1.13562,7.56336
6.19023,-4.17375,-3.22139,-9.88744,18.3015,-1.19631,-1.13968,7.56261
6.19117,-4.17813,-3.23803,-9.88025,18.3104,-1.20574,-1.14373,7.56179
6.19222,-4.18228,-3.25452,-9.87292,18.3193,-1.21515,-1.14778,7.56103
6.1932,-4.18646,-3.27083,-9.86563,18.3283,-1.22452,-1.15184,7.5602
6.19415,-4.19042,-3.287,-9.85819,18.3374,-1.23386,-1.15589,7.55943
6.19536,-4.19442,-3.30299,-9.85079,18.3465,-1.24319,-1.15994,7.55859
6.19613,-4.13973,-3.21946,-9.80145,18.3768,-1.25283,-1.16493,7.5578
6.19718,-4.14359,-3.2351,-9.79398,18.386,-1.26211,-1.16899,7.55695
6.19816,-4.14723,-3.25062,-9.78637,18.3952,-1.27136,-1.17304,7.55616
6.19919,-4.15212,-3.26795,-9.77966,18.4041,-1.28059,-1.17709,7.5553
6.20021,-4.15678,-3.2851,-9.7728,18.413,-1.28979,-1.18114,7.55449
6.20117,-4.16148,-3.30209,-9.76599,18.4219,-1.29897,-1.18518,7.55361
6.20219,-4.16597,-3.31893,-9.75904,18.4308,-1.30811,-1.18921,7.55278
6.20325,-4.17047,-3.33556,-9.75211,18.4398,-1.31723,-1.19325,7.55188
6.20424,-4.17476,-3.35203,-9.74504,18.4489,-1.32632,-1.19728,7.55104
6.20516,-4.17908,-3.36832,-9.738,18.4579,-1.3354,-1.20131,7.55013
6.20619,-4.18318,-3.38445,-9.73082,18.4671,-1.34444,-1.20535,7.54927
6.2072,-4.18731,-3.4004,-9.72366,18.4762,-1.35348,-1.20938,7.54834
6.2081,-4.19123,-3.41621,-9.71637,18.4855,-1.36249,-1.21341,7.54748
6.20918,-4.13716,-3.3319,-9.66773,18.5158,-1.37186,-1.21839,7.54654
6.21017,-4.14095,-3.34735,-9.66037,18.5251,-1.38085,-1.22242,7.54566
6.21121,-4.14478,-3.36264,-9.65304,18.5345,-1.38982,-1.22646,7.54472
6.2122,-4.14959,-3.37979,-9.64643,18.5434,-1.39878,-1.23049,7.54383
6.21342,-4.15437,-3.39673,-9.63981,18.5524,-1.40772,-1.23451,7.5429
6.2142,-4.15913,-3.41352,-9.63318,18.5614,-1.41664,-1.23853,7.54193
6.21565,-4.16368,-3.43014,-9.62641,18.5705,-1.42553,-1.24255,7.54102
6.21622,-4.2215,-3.53036,-9.6676,18.5494,-1.42517,-1.2416,7.54102
6.21717,-4.17259,-3.46283,-9.61277,18.5887,-1.44327,-1.25057,7.5391
6.21825,-4.11805,-3.37659,-9.56396,18.6194,-1.45248,-1.25555,7.5381
6.21914,-4.17578,-3.4769,-9.60506,18.5983,-1.45211,-1.2546,7.5381
6.22013,-4.12785,-3.40951,-9.55129,18.6371,-1.4698,-1.2634,7.53619
6.22117,-4.13186,-3.42507,-9.54418,18.6464,-1.47862,-1.26741,7.53523
6.22217,-4.18948,-3.5255,-9.58519,18.6254,-1.47824,-1.26646,7.53523
6.22318,-4.14224,-3.45895,-9.53196,18.664,-1.49586,-1.27525,7.53325
6.22462,-4.14609,-3.474,-9.52476,18.6734,-1.50464,-1.27926,7.53219
6.22525,-4.15099,-3.49053,-9.51844,18.6823,-1.51323,-1.28317,7.53122
6.22616,-4.15588,-3.50686,-9.51213,18.6912,-1.52182,-1.28709,7.53017
6.22718,-4.16056,-3.52303,-9.50567,18.7002,-1.53039,-1.291,7.52917
6.22816,-4.16526,-3.53902,-9.49923,18.7092,-1.53896,-1.29492,7.5281
6.22919,-4.16974,-3.55486,-9.49263,18.7183,-1.54752,-1.29883,7.52709
6.2302,-4.16974,-3.55486,-9.49263,18.7183,-1.54752,-1.29883,7.52709
6.23114,-4.17423,-3.57051,-9.48604,18.7274,-1.55608,-1.30274,7.526
6.23217,-4.17852,-3.58603,-9.47931,18.7365,-1.56463,-1.30666,7.52498
6.23318,-4.12957,-3.51637,-9.42472,18.7764,-1.58244,-1.31561,7.5228
6.23413,-4.13367,-3.5317,-9.41774,18.7858,-1.59114,-1.31961,7.52167
6.23515,-4.19085,-3.63265,-9.45834,18.7648,-1.59076,-1.31866,7.52167
6.23617,-4.14398,-3.56515,-9.40559,18.8036,-1.60816,-1.32742,7.51952
6.23715,-4.14768,-3.57998,-9.39835,18.8132,-1.61682,-1.33141,7.51844
6.23828,-4.20476,-3.68105,-9.43885,18.7922,-1.61644,-1.33045,7.51844
6.23917,-4.15741,-3.61238,-9.38581,18.8313,-1.63378,-1.33921,7.51624
6.2401,-4.16095,-3.62667,-9.37846,18.841,-1.64242,-1.3432,7.51507
6.24124,-4.16095,-3.62667,-9.37846,18.841,-1.64242,-1.3432,7.51507
6.2422,-4.16553,-3.64248,-9.37201,18.8501,-1.65089,-1.3471,7.514
6.24313,-4.11757,-3.57264,-9.31846,18.8896,-1.66836,-1.35593,7.51173
6.24425,-4.17444,-3.67393,-9.35878,18.8687,-1.66797,-1.35497,7.51173
6.24517,-4.12736,-3.60534,-9.30591,18.9079,-1.68539,-1.36379,7.50945
6.24615,-4.18416,-3.7067,-9.34617,18.887,-1.68501,-1.36283,7.50945
6.24775,-4.13674,-3.63728,-9.2931,18.9263,-1.70238,-1.37163,7.50714
6.24857,-4.14188,-3.65414,-9.28694,18.9355,-1.71095,-1.37558,7.50593
6.24914,-4.14556,-3.66917,-9.27964,18.9453,-1.71966,-1.37962,7.50476
6.25022,-4.15055,-3.6857,-9.27341,18.9545,-1.72819,-1.38356,7.50354
6.25129,-4.15536,-3.70163,-9.26721,18.9635,-1.73653,-1.38742,7.50241
6.25211,-4.16013,-3.71739,-9.26098,18.9726,-1.74486,-1.39127,7.50124
6.25317,-4.10833,-3.63131,-9.2147,19.0026,-1.75358,-1.39608,7.50002
6.2542,-4.11287,-3.64668,-9.20832,19.0118,-1.7619,-1.39993,7.49887
6.25518,-4.11859,-3.6639,-9.20277,19.0206,-1.77022,-1.40376,7.49764
