Timestamp,X_obj,Y_obj
0.35502,-0.0518174,0.00684675,0
0.35568,-0.0518166,0.00685193,0
0.357431,-0.0518174,0.00684674,0
0.357939,-0.0518166,0.00685193,0
0.359372,-0.0518174,0.00684674,0
0.360125,-0.0518166,0.00685193,0
0.361039,-0.0518174,0.00684674,0
0.362092,-0.0518165,0.00685193,0
0.362911,-0.0518173,0.00684673,0
0.364029,-0.051817,0.00684924,0
0.364939,-0.0518165,0.00685205,0
0.366072,-0.0518173,0.00684672,0
0.366975,-0.0518165,0.00685193,0
0.367905,-0.0518173,0.00684674,0
0.36897,-0.0518165,0.00685192,0
0.36995,-0.0518173,0.00684673,0
0.370922,-0.0518165,0.00685191,0
0.371915,-0.0518173,0.00684673,0
0.373111,-0.0518165,0.00685191,0
0.374416,-0.0518173,0.00684673,0
0.375378,-0.0518165,0.0068519,0
0.37709,-0.0518173,0.00684673,0
0.377333,-0.0518165,0.0068519,0
0.378319,-0.0518173,0.00684673,0
0.380054,-0.0518165,0.0068519,0
0.38035,-0.0518172,0.00684672,0
0.381288,-0.0518164,0.00685189,0
0.382328,-0.0518173,0.00684673,0
0.383395,-0.0518164,0.00685189,0
0.384366,-0.0518172,0.00684672,0
0.385381,-0.0518164,0.00685189,0
0.386436,-0.0518172,0.00684672,0
0.387438,-0.0518164,0.00685189,0
0.388489,-0.0518172,0.00684672,0
0.389554,-0.0518164,0.00685189,0
0.390439,-0.0518172,0.00684671,0
0.392146,-0.0518164,0.00685188,0
0.392934,-0.0518172,0.00684671,0
0.393556,-0.0518164,0.00685188,0
0.394697,-0.0518172,0.00684671,0
0.395709,-0.0518164,0.00685188,0
0.396889,-0.0518172,0.00684671,0
0.397642,-0.0518163,0.00685188,0
0.398654,-0.0518171,0.0068467,0
0.40031,-0.0518163,0.00685187,0
0.400987,-0.0518171,0.0068467,0
0.401747,-0.0518163,0.00685187,0
0.402616,-0.0518171,0.0068467,0
0.404029,-0.0518163,0.00685187,0
0.404667,-0.0518171,0.0068467,0
0.405757,-0.0518163,0.00685186,0
0.406787,-0.0518171,0.00684669,0
0.407587,-0.0518163,0.00685186,0
0.408668,-0.0518171,0.00684669,0
0.409824,-0.0518163,0.00685187,0
0.410712,-0.0518171,0.00684669,0
0.411673,-0.0518162,0.00685186,0
0.412659,-0.0518171,0.00684669,0
0.41374,-0.0518163,0.00685186,0
0.415524,-0.051817,0.00684668,0
0.415928,-0.0518162,0.00685186,0
0.416967,-0.0518171,0.00684668,0
0.41781,-0.0518162,0.00685185,0
0.418904,-0.051817,0.00684668,0
0.419791,-0.0518162,0.00685185,0
0.421175,-0.051817,0.00684668,0
0.421861,-0.0518162,0.00685185,0
0.423022,-0.051817,0.00684667,0
0.424006,-0.0518162,0.00685185,0
0.424996,-0.051817,0.00684667,0
0.425986,-0.0518162,0.00685185,0
0.426873,-0.051817,0.00684666,0
0.429061,-0.0518162,0.00685185,0
0.42916,-0.051817,0.00684666,0
0.430034,-0.0518162,0.00685185,0
0.431208,-0.051817,0.00684666,0
0.431982,-0.0518161,0.00685184,0
0.433806,-0.0518169,0.00684666,0
0.434277,-0.0518161,0.00685184,0
0.435279,-0.0518169,0.00684665,0
0.436762,-0.0518161,0.00685184,0
0.437196,-0.0518169,0.00684665,0
0.438144,-0.0518161,0.00685183,0
0.439181,-0.0518169,0.00684665,0
0.440217,-0.0518161,0.00685184,0
0.441101,-0.0518169,0.00684665,0
0.442073,-0.0518161,0.00685183,0
0.443088,-0.0518169,0.00684664,0
0.444093,-0.0518161,0.00685183,0
0.445116,-0.0518169,0.00684664,0
0.446093,-0.0518161,0.00685183,0
0.447123,-0.0518169,0.00684664,0
0.448414,-0.0518165,0.00684914,0
0.449147,-0.051816,0.00685195,0
0.450817,-0.0518168,0.00684662,0
0.451285,-0.051816,0.00685183,0
0.452214,-0.0518168,0.00684664,0
0.454072,-0.051816,0.00685182,0
0.45442,-0.0518168,0.00684663,0
0.455292,-0.051816,0.00685181,0
0.456267,-0.0518168,0.00684663,0
0.457282,-0.051816,0.00685181,0
