Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
5.73352,-6.2336,4.54781,-9.96508,17.1246,1.4835,-0.688046,6.83464
5.73469,-6.23998,4.52854,-9.96721,17.1331,1.4778,-0.693904,6.83689
5.73554,-6.24648,4.50948,-9.9694,17.1418,1.47209,-0.699598,6.83896
5.73649,-6.16776,4.56349,-9.89695,17.1662,1.46608,-0.705949,6.8412
5.73754,-6.17399,4.54481,-9.8989,17.1749,1.46036,-0.711537,6.84326
5.73868,-6.1815,4.5252,-9.90203,17.1832,1.45477,-0.716878,6.84544
5.7396,-6.18903,4.50539,-9.90511,17.1916,1.44904,-0.722253,6.84757
5.74059,-6.19653,4.48573,-9.90814,17.2001,1.44331,-0.72754,6.84962
5.74164,-6.20365,4.46623,-9.91087,17.2086,1.43759,-0.732749,6.8518
5.74259,-6.21081,4.44691,-9.91359,17.2171,1.43187,-0.737883,6.85384
5.7436,-6.21761,4.42775,-9.91602,17.2257,1.42615,-0.742947,6.85599
5.74482,-6.22443,4.40876,-9.91843,17.2343,1.42043,-0.747945,6.85802
5.74569,-6.23092,4.38992,-9.92058,17.243,1.41471,-0.752884,6.86016
5.74669,-6.23744,4.37124,-9.92271,17.2516,1.40899,-0.757766,6.86219
5.7475,-6.24364,4.35271,-9.92458,17.2603,1.40327,-0.762597,6.86432
5.74875,-6.24364,4.35271,-9.92458,17.2603,1.40327,-0.762597,6.86432
5.75028,-6.17115,4.39017,-9.85401,17.2934,1.39161,-0.772778,6.86843
5.75114,-6.17115,4.39017,-9.85401,17.2934,1.39161,-0.772778,6.86843
5.75222,-6.18284,4.35385,-9.85704,17.3113,1.38001,-0.782236,6.87264
5.75316,-6.19026,4.33466,-9.85993,17.3198,1.37427,-0.786855,6.87467
5.75416,-6.19742,4.31524,-9.86257,17.3285,1.3684,-0.79153,6.87683
5.75513,-6.2819,4.24131,-9.9365,17.3127,1.36872,-0.790769,6.87683
5.75607,-6.21138,4.27763,-9.86756,17.3457,1.35693,-0.80058,6.88093
5.75725,-6.21819,4.25908,-9.86989,17.3544,1.35119,-0.805056,6.88293
5.75813,-6.21819,4.25908,-9.86989,17.3544,1.35119,-0.805056,6.88293
5.75904,-6.1452,4.29765,-9.79874,17.3881,1.33929,-0.814799,6.88705
5.76026,-6.15143,4.27961,-9.80056,17.3968,1.33355,-0.819203,6.88914
5.76112,-6.15143,4.27961,-9.80056,17.3968,1.33355,-0.819203,6.88914
5.76213,-6.16544,4.24211,-9.80549,17.4142,1.32196,-0.828027,6.89325
5.763,-6.17311,4.22307,-9.80854,17.4227,1.31622,-0.832352,6.89522
5.76425,-6.18057,4.20378,-9.81138,17.4314,1.31037,-0.836744,6.89731
5.76523,-6.18794,4.18506,-9.81414,17.4399,1.30465,-0.841026,6.89925
5.76601,-6.18794,4.18506,-9.81414,17.4399,1.30465,-0.841026,6.89925
5.76658,-6.20203,4.14809,-9.81911,17.457,1.29321,-0.849529,6.90321
5.76758,-6.20877,4.12984,-9.82132,17.4656,1.2875,-0.853757,6.90522
5.76854,-6.29297,4.05512,-9.89494,17.4498,1.28782,-0.852986,6.90522
5.76957,-6.22182,4.09418,-9.82537,17.4828,1.27618,-0.862083,6.90911
5.7706,-6.22822,4.07639,-9.82725,17.4915,1.27045,-0.866273,6.91102
5.77248,-6.14857,4.13473,-9.75387,17.5166,1.26428,-0.871319,6.91307
5.77328,-6.31682,3.98486,-9.90094,17.4849,1.26492,-0.869773,6.91307
5.77421,-6.1606,4.09992,-9.75695,17.5343,1.25281,-0.879664,6.91701
5.77513,-6.24469,4.02489,-9.83044,17.5184,1.25314,-0.87889,6.91701
5.77602,-6.17215,4.06529,-9.75953,17.5521,1.24121,-0.88805,6.92098
5.77661,-6.2562,3.99015,-9.83298,17.5362,1.24153,-0.887274,6.92098
5.77754,-6.18493,4.02969,-9.76317,17.5698,1.22961,-0.896402,6.92496
5.77853,-6.19204,4.01153,-9.76561,17.5784,1.22388,-0.900518,6.92688
5.7796,-6.19877,3.99391,-9.76778,17.5869,1.21826,-0.904538,6.92884
5.78067,-6.20548,3.97643,-9.76989,17.5954,1.21263,-0.908548,6.9307
5.78157,-6.28943,3.901,-9.84323,17.5795,1.21296,-0.907769,6.9307
5.78252,-6.21845,3.9412,-9.77366,17.6129,1.20116,-0.916731,6.93459
5.78354,-6.22401,3.92562,-9.77417,17.6221,1.19358,-0.920869,6.93658
5.78456,-6.14963,3.98471,-9.70363,17.6467,1.18191,-0.925623,6.93844
5.78557,-6.2335,3.9091,-9.77688,17.6307,1.18223,-0.924841,6.93844
5.78662,-6.16947,3.9508,-9.70989,17.6636,1.15945,-0.933568,6.94222
5.78759,-6.17968,3.93295,-9.71334,17.6722,1.14845,-0.937606,6.94417
5.78867,-6.18824,3.91641,-9.71521,17.6812,1.13708,-0.941726,6.9461
5.78957,-6.19833,3.89926,-9.71845,17.6896,1.12587,-0.945673,6.94791
5.79054,-6.20799,3.88191,-9.72133,17.6981,1.11471,-0.949691,6.94982
5.79156,-6.21763,3.86472,-9.72416,17.7067,1.10349,-0.953698,6.95164
5.79254,-6.22704,3.84807,-9.72673,17.7151,1.09211,-0.957617,6.9535
5.79357,-6.23639,3.83158,-9.72922,17.7236,1.08068,-0.961527,6.95526
5.79454,-6.24543,3.81523,-9.73142,17.732,1.0692,-0.965432,6.95711
5.79556,-6.25433,3.79865,-9.73351,17.7407,1.05778,-0.969411,6.95891
5.79656,-6.26303,3.7826,-9.73537,17.7492,1.04622,-0.973307,6.96075
5.79756,-6.27168,3.76668,-9.73716,17.7577,1.03461,-0.977196,6.96251
5.79854,-6.19646,3.82724,-9.66574,17.7822,1.02263,-0.981873,6.96435
5.79954,-6.2048,3.81164,-9.66722,17.7908,1.01094,-0.985755,6.96611
5.80055,-6.21431,3.79462,-9.66986,17.7991,0.99964,-0.989626,6.96796
5.80156,-6.22377,3.77778,-9.6724,17.8074,0.988284,-0.993486,6.96972
5.80273,-6.23293,3.76107,-9.67468,17.8157,0.976887,-0.99734,6.97155
5.8037,-6.24205,3.74452,-9.67688,17.8241,0.965441,-1.00119,6.97329
5.80486,-6.25087,3.72812,-9.67882,17.8325,0.953953,-1.00503,6.97512
5.80565,-6.25956,3.71149,-9.68064,17.841,0.942524,-1.00894,6.97689
5.80706,-6.26796,3.69502,-9.68221,17.8496,0.931052,-1.01285,6.97874
5.80762,-6.27634,3.67871,-9.68371,17.8582,0.919535,-1.01676,6.98051
5.80863,-6.28443,3.66255,-9.68497,17.8669,0.907977,-1.02065,6.98236
5.8096,-6.29251,3.64654,-9.68618,17.8755,0.896374,-1.02454,6.98413
5.81052,-6.21709,3.708,-9.61454,17.9,0.884297,-1.02915,6.98594
5.81159,-6.22499,3.69269,-9.61553,17.9086,0.872513,-1.03295,6.98768
5.81259,-6.23408,3.67595,-9.61769,17.9168,0.86113,-1.03674,6.9895
5.81369,-6.24313,3.65937,-9.61977,17.9251,0.849692,-1.04052,6.99123
5.81462,-6.25188,3.64294,-9.6216,17.9334,0.838215,-1.04429,6.99303
5.81569,-6.26061,3.62666,-9.62336,17.9417,0.826693,-1.04806,6.99475
5.81664,-6.26904,3.61053,-9.62486,17.9501,0.815132,-1.05182,6.99655
5.81766,-6.35225,3.53325,-9.69739,17.9341,0.815467,-1.05102,6.99655
5.81862,-6.28547,3.57834,-9.62744,17.967,0.791989,-1.05941,7.0001
5.81969,-6.29347,3.5623,-9.62853,17.9756,0.780406,-1.06324,7.00184
5.82067,-6.30131,3.54676,-9.62945,17.9841,0.768686,-1.06698,7.00364
5.82154,-6.30913,3.53137,-9.63031,17.9926,0.756926,-1.07072,7.00535
5.82259,-6.2336,3.59364,-9.55855,18.0171,0.744799,-1.07527,7.00715
5.82353,-6.24115,3.57855,-9.55915,18.0257,0.732973,-1.079,7.00886
5.82459,-6.2499,3.56202,-9.56093,18.0339,0.721552,-1.08273,7.01067
5.82561,-6.2586,3.54566,-9.56264,18.0422,0.710078,-1.08644,7.01238
5.82656,-6.34162,3.46796,-9.63496,18.0262,0.710416,-1.08563,7.01238
5.82759,-6.27537,3.51338,-9.56546,18.0589,0.687014,-1.09386,7.01591
5.8286,-6.28352,3.4971,-9.56665,18.0675,0.675521,-1.09764,7.01764
5.82959,-6.29151,3.48135,-9.56768,18.0759,0.663886,-1.10134,7.01942
5.83058,-6.29947,3.46574,-9.56865,18.0843,0.652211,-1.10503,7.02111
5.83161,-6.30717,3.45027,-9.56938,18.0928,0.640502,-1.10872,7.02288
5.83262,-6.39006,3.37227,-9.64156,18.0768,0.640843,-1.10791,7.02288
5.83362,-6.32226,3.41976,-9.57052,18.1098,0.616978,-1.11609,7.02635
5.83462,-6.32226,3.41976,-9.57052,18.1098,0.616978,-1.11609,7.02635
5.8357,-6.32954,3.40435,-9.57086,18.1185,0.605262,-1.11985,7.02808
5.83658,-6.33668,3.38943,-9.57105,18.1271,0.593418,-1.12353,7.02986
5.83761,-6.3437,3.37428,-9.57113,18.1359,0.581638,-1.12728,7.03159
5.83879,-6.27438,3.42239,-9.49874,18.1697,0.557732,-1.13568,7.03519
5.8397,-6.35711,3.34407,-9.57077,18.1537,0.558075,-1.13486,7.03519
5.84056,-6.36365,3.32933,-9.57041,18.1626,0.546202,-1.13861,7.03701
5.8416,-6.29538,3.37752,-9.49893,18.1959,0.522336,-1.14682,7.04054
5.84267,-6.37805,3.29906,-9.57089,18.1799,0.52268,-1.146,7.04054
5.84356,-6.38437,3.28471,-9.57029,18.1888,0.510712,-1.14973,7.04228
5.84456,-6.31544,3.33382,-9.49816,18.2223,0.486661,-1.15793,7.04582
5.84556,-6.39804,3.25521,-9.57005,18.2062,0.487007,-1.15711,7.04582
5.84656,-6.40373,3.2409,-9.56889,18.2154,0.475044,-1.16091,7.04769
5.84808,-6.25164,3.36962,-9.42435,18.2651,0.450479,-1.16993,7.05124
5.84932,-6.33418,3.2909,-9.49617,18.2491,0.450825,-1.16911,7.05124
5.85027,-6.25731,3.35612,-9.42311,18.2742,0.438338,-1.17366,7.053
5.85107,-6.27092,3.32597,-9.4229,18.292,0.414946,-1.18117,7.05665
5.85154,-6.35339,3.2471,-9.49465,18.276,0.415294,-1.18034,7.05665
5.85258,-6.35982,3.23206,-9.4942,18.285,0.403569,-1.18412,7.05853
5.85376,-6.29178,3.28009,-9.42299,18.3186,0.380046,-1.19241,7.06213
5.85472,-6.37419,3.20108,-9.49467,18.3025,0.380395,-1.19158,7.06213
5.85568,-6.38064,3.18674,-9.49415,18.3114,0.368498,-1.19527,7.06386
5.85662,-6.46303,3.10765,-9.5658,18.2954,0.368847,-1.19444,7.06386
5.85752,-6.39457,3.15731,-9.49407,18.3288,0.344917,-1.20254,7.06736
5.85852,-6.32247,3.20977,-9.41897,18.3634,0.320281,-1.21088,7.07096
5.85975,-6.32247,3.20977,-9.41897,18.3634,0.320281,-1.21088,7.07096
5.86057,-6.32823,3.19612,-9.41781,18.3725,0.308243,-1.21456,7.07279
5.86154,-6.26034,3.2457,-9.34663,18.4058,0.284493,-1.22263,7.07631
5.86259,-6.34257,3.16635,-9.41812,18.3898,0.284845,-1.2218,7.07631
5.86358,-6.34957,3.15148,-9.41811,18.3985,0.273144,-1.22545,7.07803
5.86454,-6.28245,3.20041,-9.34765,18.4317,0.249623,-1.23349,7.08149
5.86554,-6.36461,3.12093,-9.41907,18.4157,0.249976,-1.23265,7.08149
5.86662,-6.37113,3.10646,-9.41861,18.4245,0.238177,-1.23629,7.08327
5.86769,-6.30337,3.1564,-9.3475,18.4579,0.214438,-1.2443,7.08665
5.86856,-6.38546,3.07677,-9.41885,18.4418,0.214792,-1.24346,7.08665
5.87026,-6.39159,3.06273,-9.41801,18.4508,0.20289,-1.24709,7.08841
5.87062,-6.32309,3.11361,-9.34618,18.4843,0.178958,-1.25508,7.0918
5.87161,-6.32309,3.11361,-9.34618,18.4843,0.178958,-1.25508,7.0918
5.87277,-6.32901,3.10002,-9.3451,18.4933,0.166959,-1.25869,7.09347
5.87371,-6.33625,3.08528,-9.34528,18.5019,0.155285,-1.26223,7.09519
5.87521,-6.34331,3.07037,-9.3453,18.5107,0.143652,-1.26582,7.09686
5.87578,-6.35016,3.05557,-9.34513,18.5195,0.131995,-1.26942,7.0986
5.87695,-6.35702,3.04093,-9.34494,18.5283,0.120302,-1.27301,7.10025
5.87764,-6.36349,3.02607,-9.34445,18.5373,0.10867,-1.27667,7.10201
5.87933,-6.37012,3.01173,-9.34403,18.5462,0.0969051,-1.28025,7.10365
5.87981,-6.3765,2.99751,-9.3434,18.5551,0.0851128,-1.28383,7.10536
5.88084,-6.30107,3.06356,-9.27169,18.58,0.0729228,-1.28825,7.107
5.88218,-6.30725,3.04966,-9.27085,18.5889,0.0610644,-1.29182,7.10871
5.88284,-6.31344,3.0359,-9.27,18.5979,0.0491734,-1.29539,7.11034
5.88364,-6.32082,3.02064,-9.27033,18.6066,0.037701,-1.29895,7.11205
5.8846,-6.32804,3.00523,-9.27051,18.6155,0.0262646,-1.30257,7.1137
5.88575,-6.33521,2.99027,-9.27061,18.6242,0.0147148,-1.30611,7.11538
5.88694,-6.34238,2.97546,-9.27068,18.6329,0.00312448,-1.30964,7.11698
5.88781,-6.34929,2.96082,-9.27054,18.6417,-0.00850421,-1.31317,7.11865
5.88878,-6.35621,2.94633,-9.27036,18.6505,-0.0201733,-1.3167,7.12022
5.88968,-6.36287,2.93198,-9.26996,18.6593,-0.0318748,-1.32022,7.12188
5.89069,-6.28795,2.99831,-9.1987,18.6841,-0.0439772,-1.32458,7.12345
5.89188,-6.29439,2.98429,-9.19809,18.693,-0.0557465,-1.32809,7.12509
5.89274,-6.30084,2.97042,-9.19746,18.7019,-0.0675509,-1.3316,7.12666
5.8936,-6.30848,2.95504,-9.19799,18.7105,-0.0789376,-1.33509,7.1283
5.89474,-6.3161,2.93986,-9.19847,18.7192,-0.0903772,-1.33858,7.12985
5.89559,-6.3235,2.92478,-9.19876,18.7278,-0.101843,-1.34206,7.13146
5.89671,-6.24943,2.99064,-9.12832,18.7525,-0.11372,-1.34639,7.13299
5.89763,-6.33089,2.90989,-9.19901,18.7365,-0.113354,-1.34553,7.13299
5.89867,-6.26374,2.96141,-9.12838,18.7699,-0.13686,-1.35332,7.13609
5.89973,-6.27051,2.94668,-9.12809,18.7789,-0.148394,-1.35685,7.13771
5.90062,-6.27729,2.93213,-9.12777,18.7878,-0.159971,-1.36037,7.13924
5.90165,-6.28538,2.91644,-9.12871,18.7963,-0.171224,-1.36381,7.14081
5.90299,-6.29345,2.90093,-9.12958,18.8048,-0.182537,-1.36724,7.14229
5.90371,-6.30128,2.88557,-9.13025,18.8133,-0.193883,-1.37066,7.14383
5.90467,-6.30911,2.8704,-9.13088,18.8219,-0.205278,-1.37407,7.14528
5.9059,-6.23541,2.93648,-9.0608,18.8464,-0.217083,-1.37833,7.14681
5.90668,-6.24292,2.92169,-9.06113,18.855,-0.228563,-1.38173,7.14828
5.90763,-6.25035,2.90706,-9.06136,18.8637,-0.240085,-1.38512,7.1497
5.90861,-6.25893,2.89096,-9.06274,18.872,-0.251197,-1.3885,7.15121
5.90963,-6.26749,2.87506,-9.06405,18.8804,-0.262371,-1.39186,7.15261
5.9106,-6.2758,2.85931,-9.06514,18.8888,-0.27358,-1.39522,7.15408
5.91159,-6.28409,2.84376,-9.06619,18.8972,-0.284842,-1.39857,7.15545
5.91264,-6.2921,2.82839,-9.06698,18.9057,-0.296149,-1.40192,7.1569
5.91391,-6.30009,2.81321,-9.06773,18.9141,-0.307506,-1.40525,7.15825
5.91464,-6.30781,2.79821,-9.06824,18.9226,-0.318904,-1.40859,7.15969
5.91562,-6.3155,2.78338,-9.06869,18.9312,-0.33035,-1.41191,7.16103
5.91657,-6.24195,2.85022,-8.99871,18.9557,-0.342208,-1.41609,7.16245
5.91782,-6.24938,2.83578,-8.99891,18.9643,-0.353736,-1.41941,7.16378
5.91869,-6.25656,2.82148,-8.99889,18.9729,-0.365298,-1.42272,7.1652
5.91961,-6.26514,2.80571,-9.0002,18.9813,-0.37645,-1.42602,7.16653
5.92068,-6.27344,2.79013,-9.00125,18.9897,-0.387655,-1.42931,7.16793
5.92184,-6.28175,2.7747,-9.00228,18.9981,-0.398899,-1.4326,7.16924
5.92266,-6.28978,2.75946,-9.00307,19.0065,-0.410187,-1.43587,7.17062
5.92366,-6.29779,2.74441,-9.00381,19.015,-0.421524,-1.43914,7.17191
5.92489,-6.30553,2.72953,-9.0043,19.0235,-0.432903,-1.44241,7.17328
5.92604,-6.23247,2.79666,-8.93476,19.0479,-0.444707,-1.44654,7.17456
5.92694,-6.23993,2.78216,-8.93499,19.0565,-0.456171,-1.44979,7.17592
5.92775,-6.24739,2.76785,-8.93519,19.0651,-0.467679,-1.45305,7.17719
5.92874,-6.25599,2.75204,-8.93651,19.0734,-0.478772,-1.45629,7.17855
5.92967,-6.26455,2.73644,-8.93777,19.0817,-0.489926,-1.45952,7.17981
5.93076,-6.27287,2.72099,-8.93881,19.09,-0.501115,-1.46274,7.18114
5.93183,-6.28116,2.70575,-8.9398,19.0984,-0.512356,-1.46596,7.18238
5.93275,-6.28917,2.69069,-8.94053,19.1068,-0.523643,-1.46917,7.1837
5.93364,-6.21657,2.75791,-8.87142,19.1312,-0.535363,-1.47325,7.18492
5.9347,-6.30486,2.66113,-8.94166,19.1237,-0.546361,-1.47558,7.18623
5.93571,-6.232,2.72879,-8.8723,19.1481,-0.558172,-1.47965,7.18744
5.9367,-6.24084,2.71284,-8.87382,19.1563,-0.569189,-1.48284,7.18875
5.93778,-6.24823,2.69878,-8.87392,19.1649,-0.580729,-1.48602,7.18995
5.93908,-6.25678,2.68318,-8.87517,19.1731,-0.591836,-1.48919,7.19124
5.94017,-6.33724,2.6009,-8.94485,19.1572,-0.591452,-1.48832,7.19124
5.94073,-6.26526,2.66787,-8.8763,19.1813,-0.603031,-1.49235,7.19242
5.94183,-6.27353,2.65311,-8.87723,19.1894,-0.614378,-1.49544,7.19367
5.9429,-6.20124,2.72064,-8.80837,19.2134,-0.626103,-1.49944,7.19483
5.94376,-6.20893,2.70627,-8.80873,19.2214,-0.637577,-1.50254,7.19607
5.94527,-6.2893,2.62387,-8.87832,19.2055,-0.63719,-1.50167,7.19607
5.94568,-6.14438,2.75765,-8.74071,19.256,-0.659639,-1.50869,7.1984
5.9466,-6.23289,2.65846,-8.81198,19.2547,-0.668606,-1.51131,7.1996
5.94769,-6.31319,2.57596,-8.88149,19.2388,-0.668218,-1.51043,7.1996
5.94869,-6.2486,2.62615,-8.81484,19.2844,-0.687497,-1.5184,7.20208
5.95012,-6.17581,2.69326,-8.74646,19.3155,-0.69745,-1.52288,7.20339
5.95069,-6.18179,2.67937,-8.7462,19.3314,-0.707245,-1.52664,7.20455
5.95169,-6.18885,2.66442,-8.74703,19.347,-0.71659,-1.5304,7.20588
5.95304,-6.19763,2.64825,-8.74919,19.3619,-0.726352,-1.53414,7.20701
5.95418,-6.27778,2.56556,-8.81856,19.3461,-0.725961,-1.53326,7.20701
5.95497,-6.20572,2.63221,-8.75107,19.3772,-0.735218,-1.53803,7.20833
5.95568,-6.05959,2.76826,-8.61442,19.4408,-0.753613,-1.54779,7.21079
5.957,-6.05959,2.76826,-8.61442,19.4408,-0.753613,-1.54779,7.21079
5.95802,-6.1458,2.67167,-8.68388,19.4414,-0.762216,-1.55104,7.21196
5.95936,-6.1458,2.67167,-8.68388,19.4414,-0.762216,-1.55104,7.21196
5.95966,-6.00677,2.80156,-8.55349,19.5024,-0.780153,-1.56086,7.21434
5.96062,-6.09518,2.70273,-8.62505,19.5022,-0.78813,-1.56413,7.2156
5.96162,-6.17516,2.61985,-8.69426,19.4864,-0.787736,-1.56325,7.2156
5.96284,-6.18668,2.6012,-8.69933,19.5009,-0.795791,-1.56734,7.21665
5.96364,-6.19597,2.58448,-8.70255,19.5164,-0.803711,-1.57147,7.21784
5.96456,-6.12377,2.65227,-8.63527,19.5484,-0.812056,-1.57663,7.21887
5.9656,-6.13098,2.63742,-8.63676,19.5649,-0.819847,-1.58097,7.22007
5.96661,-6.06666,2.68999,-8.57174,19.6134,-0.835454,-1.59069,7.22232
5.96761,-6.06666,2.68999,-8.57174,19.6134,-0.835454,-1.59069,7.22232
5.96866,-6.08451,2.65768,-8.57801,19.6456,-0.850013,-1.59959,7.22453
5.96957,-6.1643,2.57456,-8.64702,19.6297,-0.849615,-1.5987,7.22453
5.97067,-6.02324,2.70801,-8.51599,19.6935,-0.864521,-1.6095,7.22668
5.97166,-6.03063,2.6935,-8.5179,19.7105,-0.871499,-1.61412,7.22767
5.97265,-6.11035,2.61031,-8.58684,19.6947,-0.871099,-1.61323,7.22767
5.9736,-6.12045,2.5931,-8.59118,19.7105,-0.877807,-1.61779,7.2288
5.97504,-6.05898,2.64385,-8.52921,19.7591,-0.891662,-1.62804,7.23089
5.97561,-6.13863,2.56056,-8.59809,19.7433,-0.891261,-1.62715,7.23089
5.9766,-6.14666,2.54549,-8.60067,19.7602,-0.89784,-1.63189,7.23184
5.97761,-6.15575,2.52939,-8.60427,19.7768,-0.904186,-1.63655,7.23293
5.97871,-6.16323,2.51492,-8.60644,19.7941,-0.910617,-1.64135,7.23387
5.97962,-6.17031,2.50065,-8.60832,19.8116,-0.916949,-1.64618,7.23498
5.98059,-6.17736,2.48668,-8.61018,19.8292,-0.92322,-1.65105,7.23593
5.98156,-6.10448,2.5564,-8.543,19.8628,-0.929822,-1.65684,7.23704
5.98264,-6.11115,2.54294,-8.54459,19.8808,-0.935962,-1.66178,7.238
5.9836,-6.04591,2.5986,-8.47993,19.9322,-0.948463,-1.67265,7.24011
5.98452,-6.05345,2.58422,-8.48236,19.9498,-0.954421,-1.67767,7.24124
5.98559,-6.13286,2.50064,-8.55099,19.9341,-0.954014,-1.67677,7.24124
5.98665,-6.0713,2.55348,-8.48969,19.9844,-0.965904,-1.68754,7.24328
5.98762,-6.07842,2.53984,-8.4918,20.0025,-0.971695,-1.69262,7.24422
5.98872,-6.15775,2.45617,-8.56035,19.9867,-0.971287,-1.69173,7.24422
5.98958,-6.09492,2.51062,-8.49809,20.0379,-0.982858,-1.70264,7.24622
5.99069,-6.1742,2.42689,-8.5666,20.0222,-0.982448,-1.70174,7.24622
5.99156,-6.10901,2.4837,-8.50235,20.0745,-0.993961,-1.71285,7.24823
5.99259,-6.11482,2.4713,-8.50344,20.0934,-0.99952,-1.71806,7.24932
5.99358,-6.11482,2.4713,-8.50344,20.0934,-0.99952,-1.71806,7.24932
5.99459,-6.05017,2.52824,-8.43979,20.1459,-1.01068,-1.72922,7.25133
5.99557,-6.05721,2.5149,-8.44196,20.1645,-1.01613,-1.73449,7.25235
5.99668,-6.13635,2.43102,-8.51033,20.1488,-1.01572,-1.73359,7.25235
5.9977,-6.07389,2.48614,-8.44864,20.2007,-1.02666,-1.74485,7.25435
5.99876,-6.08045,2.47348,-8.45043,20.2196,-1.03199,-1.75016,7.25528
5.99956,-6.15951,2.38951,-8.51872,20.2039,-1.03158,-1.74926,7.25528
6.00065,-6.09449,2.44716,-8.45485,20.2571,-1.04252,-1.76084,7.25731
6.00165,-6.10187,2.43358,-8.4574,20.2758,-1.04776,-1.76619,7.25838
6.00261,-6.10925,2.42044,-8.45997,20.2946,-1.05283,-1.77145,7.2593
6.00352,-6.03727,2.49164,-8.39404,20.3292,-1.0583,-1.77763,7.26035
6.00467,-6.04425,2.479,-8.3963,20.3482,-1.06334,-1.78293,7.26126
6.00559,-6.05248,2.46496,-8.39964,20.3667,-1.06835,-1.78823,7.26231
6.00661,-6.13137,2.38081,-8.46777,20.3511,-1.06793,-1.78733,7.26231
6.00807,-6.13957,2.36697,-8.47107,20.3697,-1.07292,-1.79264,7.26321
6.00854,-6.21843,2.28278,-8.53917,20.354,-1.0725,-1.79174,7.26321
6.0096,-6.15192,2.34319,-8.47428,20.4087,-1.08279,-1.80333,7.26514
6.01059,-6.15613,2.33304,-8.4742,20.4291,-1.08781,-1.80884,7.2662
6.01161,-6.23492,2.24876,-8.54222,20.4135,-1.08739,-1.80793,7.2662
6.0127,-6.16752,2.31044,-8.47663,20.4689,-1.09759,-1.81968,7.2682
6.01354,-6.17146,2.30084,-8.47632,20.4896,-1.10258,-1.82526,7.26917
6.01462,-6.17672,2.28995,-8.4772,20.5097,-1.10743,-1.83074,7.27026
6.01561,-6.18201,2.27927,-8.47808,20.53,-1.11229,-1.83625,7.27124
6.01662,-6.10834,2.35316,-8.41084,20.566,-1.11755,-1.84269,7.27235
6.01771,-6.11336,2.34283,-8.41152,20.5864,-1.12239,-1.84824,7.27334
6.01865,-6.11969,2.33106,-8.41332,20.6063,-1.12722,-1.85379,7.27446
6.01963,-6.19828,2.24659,-8.48115,20.5907,-1.1268,-1.85288,7.27446
6.02059,-6.13209,2.30801,-8.41671,20.6463,-1.13681,-1.86495,7.27657
6.02165,-6.13653,2.2982,-8.41688,20.6671,-1.14168,-1.87066,7.27759
6.02271,-6.21504,2.21365,-8.48463,20.6516,-1.14126,-1.86976,7.27759
6.02366,-6.22076,2.20253,-8.48595,20.6718,-1.14599,-1.87537,7.27871
6.02458,-6.15185,2.26693,-8.41922,20.729,-1.15597,-1.88767,7.28085
6.02559,-6.07731,2.34243,-8.35127,20.7658,-1.1612,-1.89437,7.2819
6.02666,-6.08254,2.33203,-8.3522,20.7865,-1.16585,-1.90006,7.28304
6.02753,-6.08773,2.3217,-8.35303,20.8072,-1.17071,-1.90585,7.28409
6.02861,-6.09432,2.30987,-8.35505,20.8273,-1.17556,-1.91163,7.28524
6.03015,-6.10087,2.29844,-8.35716,20.8478,-1.18005,-1.91748,7.28629
6.03084,-6.17919,2.21371,-8.42472,20.8322,-1.17962,-1.91656,7.28629
6.03167,-6.11342,2.27607,-8.36063,20.8872,-1.18963,-1.92896,7.28841
6.03256,-6.11944,2.26499,-8.3621,20.9064,-1.19448,-1.93464,7.28951
6.03365,-6.12386,2.25553,-8.36217,20.9261,-1.1994,-1.94045,7.29054
6.03454,-6.05143,2.32985,-8.29598,20.96,-1.20453,-1.94693,7.29162
6.03569,-6.12962,2.24502,-8.36342,20.9445,-1.20409,-1.94601,7.29162
6.03682,-6.13537,2.23469,-8.36464,20.9625,-1.20878,-1.95155,7.29261
6.03767,-6.07145,2.29583,-8.30198,21.0132,-1.21865,-1.96355,7.29466
6.03869,-6.07671,2.28556,-8.30273,21.0313,-1.2235,-1.96922,7.29573
6.03964,-6.07671,2.28556,-8.30273,21.0313,-1.2235,-1.96922,7.29573
6.04071,-6.01202,2.34808,-8.23935,21.0803,-1.23321,-1.98089,7.2977
6.04189,-6.01857,2.33688,-8.24117,21.0971,-1.23795,-1.98631,7.29864
6.04277,-6.09659,2.2519,-8.30845,21.0816,-1.23751,-1.98539,7.29864
6.04355,-6.03275,2.31308,-8.24568,21.1301,-1.24749,-1.99712,7.30059
6.04458,-6.03871,2.30242,-8.24695,21.1463,-1.25222,-2.00239,7.30158
6.04578,-6.11665,2.21738,-8.31415,21.1308,-1.25177,-2.00148,7.30158
6.04653,-6.05342,2.2787,-8.25189,21.1769,-1.26145,-2.01255,7.30339
6.04758,-6.13132,2.19361,-8.31904,21.1614,-1.26101,-2.01163,7.30339
6.04863,-6.0675,2.2554,-8.25619,21.2072,-1.27079,-2.02259,7.30517
6.04952,-6.07275,2.24555,-8.25677,21.2226,-1.27553,-2.0276,7.30601
6.05073,-6,2.32072,-8.19009,21.2536,-1.2808,-2.03358,7.30695
6.0516,-6.00659,2.30973,-8.19181,21.2682,-1.28544,-2.03838,7.30777
6.05258,-6.0129,2.29864,-8.19327,21.2829,-1.2902,-2.04322,7.30869
6.05415,-6.02075,2.28599,-8.19604,21.2972,-1.29495,-2.048,7.30956
