Timestamp,X_obj,Y_obj
0.18879,-0.0569907,0.0088894,0.0352586
0.189767,-0.0569907,0.0088894,0.0352586
0.190773,-0.0569907,0.0088894,0.0352586
0.191806,-0.0569907,0.00888939,0.0352586
0.192781,-0.0569907,0.00888939,0.0352586
0.193779,-0.0569907,0.00888939,0.0352586
0.19476,-0.0569907,0.00888939,0.0352586
0.195756,-0.0569907,0.00888939,0.0352586
0.196788,-0.0569907,0.00888939,0.0352587
0.19786,-0.0569907,0.00888939,0.0352587
0.198803,-0.0569907,0.00888939,0.0352587
0.199912,-0.0569907,0.00888939,0.0352587
0.200842,-0.0569907,0.00888939,0.0352587
0.201918,-0.0569906,0.00888939,0.0352587
0.202966,-0.0569906,0.00888939,0.0352587
0.203785,-0.0569906,0.00888939,0.0352587
0.204791,-0.0569906,0.00888939,0.0352587
0.205977,-0.0569906,0.00888938,0.0352587
0.207096,-0.0569906,0.00888938,0.0352587
0.208056,-0.0569906,0.00888938,0.0352587
0.209014,-0.0569906,0.00888938,0.0352587
0.210072,-0.0569906,0.00888938,0.0352588
0.211537,-0.0569906,0.00888938,0.0352588
0.211905,-0.0569906,0.00888938,0.0352588
0.213201,-0.0569906,0.00888938,0.0352588
0.213987,-0.0569906,0.00888938,0.0352588
0.214925,-0.0569906,0.00888938,0.0352588
0.215883,-0.0569906,0.00888938,0.0352588
0.216839,-0.0569906,0.00888938,0.0352588
0.21807,-0.0569906,0.00888937,0.0352588
0.219051,-0.0569905,0.00888936,0.0352588
0.220001,-0.0569906,0.00888937,0.0352588
0.220968,-0.0569906,0.00888937,0.0352588
0.222013,-0.0569906,0.00888937,0.0352589
0.2228,-0.0569905,0.00888937,0.0352589
0.223828,-0.0569905,0.00888937,0.0352589
0.224782,-0.0569905,0.00888937,0.0352589
0.225765,-0.0569905,0.00888937,0.0352589
0.226764,-0.0569905,0.00888937,0.0352589
0.227854,-0.0569905,0.00888937,0.0352589
0.228769,-0.0569905,0.00888937,0.0352589
0.229936,-0.0569905,0.00888937,0.0352589
0.230868,-0.0569905,0.00888937,0.0352589
0.231956,-0.0569905,0.00888936,0.0352589
0.232918,-0.0569905,0.00888936,0.0352589
0.233971,-0.0569905,0.00888936,0.0352589
