Timestamp,X_obj,Y_obj
0.5307,0.000391998,0.000171924,0
0.531744,0.000391958,0.000171915,0
0.532733,0.000390332,0.000178695,0
0.533685,0.000392013,0.000171926,0
0.534818,0.000390288,0.000178686,0
0.535685,0.000391969,0.000171918,0
0.536777,0.000390269,0.00017868,0
0.537717,0.000391947,0.000171914,0
0.538743,0.000390322,0.000178694,0
0.539753,0.000391971,0.000171915,0
0.540683,0.000390253,0.000178679,0
0.541692,0.000391981,0.000171921,0
0.542692,0.000390293,0.000178685,0
0.54371,0.000391919,0.000171908,0
0.54494,0.000390306,0.000178691,0
0.545705,0.000391993,0.000171923,0
0.546677,0.00039027,0.000178683,0
0.547714,0.000391951,0.000171915,0
0.548734,0.000390285,0.000178686,0
0.549688,0.000391955,0.000171916,0
0.550701,0.000390284,0.000178686,0
0.551716,0.000391919,0.000171906,0
0.552726,0.000390254,0.00017868,0
0.553694,0.000391966,0.00017192,0
0.554714,0.00039031,0.000178692,0
0.555947,0.00039196,0.00017192,0
0.556679,0.00039026,0.000178679,0
0.557721,0.000391894,0.000171904,0
0.558689,0.000390259,0.000178682,0
0.559695,0.000391993,0.000171925,0
0.560693,0.000390256,0.000178681,0
0.561859,0.000391932,0.000171912,0
0.562716,0.000390263,0.000178683,0
0.563694,0.000391934,0.000171913,0
0.564721,0.0150545,0.00341788,0
0.565714,0.0201688,0.00405725,0
0.566789,0.0213861,0.00435243,0
0.567695,0.0220163,0.00458847,0
0.56871,0.0226541,0.00479414,0
0.56969,0.0232083,0.00494949,0
0.570708,0.0236705,0.00509354,0
0.571737,0.0234813,0.00507411,0
0.572777,0.0242644,0.00528255,0
0.573727,0.0245025,0.00537572,0
0.574694,0.0246726,0.00543467,0
0.575705,0.0247806,0.0054557,0
0.576682,0.0248167,0.00546932,0
0.577702,0.0248059,0.00545543,0
0.578691,0.024744,0.00544052,0
0.579691,0.0246436,0.00540084,0
0.580685,0.0245017,0.00536267,0
0.581729,0.0243286,0.00530228,0
0.58268,0.0241211,0.00524544,0
0.583718,0.023889,0.00516868,0
0.584841,0.0236291,0.00509728,0
0.585768,0.0233139,0.00504257,0
0.586756,0.0230009,0.00496276,0
0.587833,0.0226858,0.00486187,0
0.588875,0.0223496,0.00476783,0
0.589779,0.0219705,0.0046579,0
0.590889,0.0216526,0.00456207,0
0.591786,0.0216549,0.00456243,0
0.592702,0.0209256,0.00434989,0
0.593784,0.0208874,0.00434823,0
0.594829,0.0210366,0.00438619,0
0.595723,0.0201209,0.00416914,0
0.596714,0.0192144,0.00390986,0
0.597685,0.0193126,0.00394688,0
0.598744,0.0184919,0.00370041,0
0.599742,0.0181502,0.00359954,0
0.60071,0.0181973,0.00362085,0
0.601994,0.0174106,0.0033996,0
0.602723,0.017036,0.00329031,0
0.603705,0.0171067,0.00331968,0
0.604763,0.0164061,0.0031008,0
0.605688,0.0164842,0.00309185,0
0.606754,0.0160715,0.00301953,0
0.607683,0.0153443,0.00285654,0
0.608681,0.0153581,0.00283799,0
0.609689,0.014638,0.00267334,0
0.610733,0.0143457,0.00258113,0
0.611804,0.0144172,0.0025698,0
0.612737,0.0144699,0.00257641,0
0.613796,0.0141569,0.00249605,0
0.615227,0.0141569,0.00249605,0
0.615668,0.0135271,0.00232632,0
0.616763,0.0135551,0.00233409,0
