Timestamp,X_obj,Y_obj
0.498092,-0.0573796,0.00906785,0
0.499113,-0.0573812,0.00906108,0
0.50005,-0.0573796,0.00906785,0
0.501032,-0.0573812,0.00906107,0
0.502074,-0.0573796,0.00906785,0
0.503103,-0.0573813,0.00906108,0
0.504039,-0.0573796,0.00906784,0
0.505051,-0.0573812,0.00906106,0
0.50606,-0.0573795,0.00906784,0
0.507034,-0.0573812,0.00906107,0
0.508062,-0.0573795,0.00906784,0
0.509038,-0.0573812,0.00906106,0
0.51003,-0.0573796,0.00906785,0
0.511021,-0.0573812,0.00906107,0
0.51205,-0.0573794,0.00906782,0
0.513003,-0.0573812,0.00906107,0
0.514026,-0.0573795,0.00906784,0
0.51503,-0.0573811,0.00906105,0
0.516062,-0.0573795,0.00906783,0
0.517037,-0.0573812,0.00906107,0
0.518064,-0.0573794,0.00906782,0
0.519089,-0.0573811,0.00906105,0
0.520114,-0.0573795,0.00906783,0
0.521179,-0.0573811,0.00906105,0
0.522169,-0.0573794,0.00906782,0
0.523068,-0.0573811,0.00906106,0
0.524175,-0.0573794,0.00906782,0
0.525107,-0.0573811,0.00906104,0
0.526091,-0.0573795,0.00906783,0
0.52709,-0.0573811,0.00906105,0
0.528115,-0.0573793,0.00906781,0
0.529091,-0.0573811,0.00906105,0
0.531009,-0.0573794,0.00906782,0
0.531361,-0.057381,0.00906104,0
0.532233,-0.0573794,0.00906782,0
0.533247,-0.0573811,0.00906105,0
0.534207,-0.0573793,0.00906781,0
0.535243,-0.057381,0.00906104,0
0.536206,-0.0573793,0.00906781,0
0.537233,-0.057381,0.00906103,0
0.538419,-0.0573794,0.00906781,0
0.539318,-0.057381,0.00906104,0
0.54044,-0.0573793,0.0090678,0
0.541163,-0.057381,0.00906104,0
0.542194,-0.0573793,0.00906781,0
0.543343,-0.0573809,0.00906102,0
0.544375,-0.0573793,0.0090678,0
0.545278,-0.057381,0.00906104,0
0.54624,-0.0573793,0.0090678,0
0.547273,-0.0573809,0.00906103,0
0.548199,-0.0573793,0.0090678,0
0.549216,-0.0573809,0.00906103,0
0.550306,-0.0573793,0.0090678,0
0.551255,-0.0573809,0.00906102,0
0.552227,-0.0573792,0.00906779,0
0.553252,-0.0573809,0.00906103,0
0.554309,-0.0573793,0.0090678,0
0.555306,-0.0573809,0.00906102,0
0.556338,-0.0573792,0.00906779,0
0.557334,-0.0573808,0.00906101,0
0.558634,-0.0573792,0.00906778,0
0.559309,-0.0573809,0.00906103,0
0.560424,-0.0573792,0.00906778,0
0.561336,-0.0573808,0.00906101,0
0.562319,-0.0573792,0.00906778,0
0.563387,-0.0573808,0.00906101,0
0.564323,-0.0720413,0.0123067,0
0.565369,-0.0771511,0.0129455,0
0.566521,-0.0783642,0.0132402,0
0.567389,-0.0789902,0.0134758,0
0.568343,-0.0796239,0.013681,0
0.569406,-0.0801742,0.0138359,0
0.570307,-0.0806453,0.0139808,0
0.57132,-0.0804397,0.0139597,0
0.572377,-0.0812193,0.0141678,0
0.573341,-0.081454,0.0142606,0
0.57431,-0.0816207,0.0143191,0
0.575332,-0.0817255,0.0143398,0
0.576369,-0.0817584,0.014353,0
0.577295,-0.0817446,0.0143388,0
0.578356,-0.0816797,0.0143235,0
0.579358,-0.0815764,0.0142835,0
0.580335,-0.0814318,0.0142449,0
0.581598,-0.0812559,0.0141842,0
0.582452,-0.0810457,0.014127,0
0.583576,-0.0808111,0.0140499,0
0.584371,-0.0805486,0.0139782,0
0.585382,-0.0802309,0.0139231,0
0.586454,-0.0799179,0.0138433,0
0.587444,-0.079598,0.0137417,0
0.588385,-0.0792618,0.0136476,0
0.589724,-0.0789172,0.0135396,0
0.59058,-0.0785602,0.0134412,0
0.591813,-0.078199,0.0133295,0
0.592529,-0.0778287,0.0132283,0
0.593815,-0.077978,0.0132662,0
0.595233,-0.0770596,0.0130483,0
0.595946,-0.0761518,0.0127885,0
0.596972,-0.0762487,0.0128251,0
0.598012,-0.0754267,0.0125781,0
0.599063,-0.0750388,0.0124752,0
0.59997,-0.0751295,0.0124976,0
0.600939,-0.0743415,0.0122758,0
0.602204,-0.0739657,0.012166,0
0.603057,-0.0740351,0.0121948,0
0.604103,-0.0732851,0.0119745,0
0.605185,-0.0733614,0.0119651,0
0.606118,-0.072996,0.011893,0
0.607136,-0.0722177,0.0117289,0
0.608089,-0.07228,0.0117103,0
0.609157,-0.0715586,0.0115451,0
0.610292,-0.0712137,0.0114521,0
0.611176,-0.0712834,0.0114403,0
0.612231,-0.0713343,0.0114465,0
0.613393,-0.0710195,0.0113656,0
0.614838,-0.0707036,0.0112746,0
0.615282,-0.0703861,0.0111949,0
0.616193,-0.0704123,0.0112022,0
0.617178,-0.0697323,0.0110586,0
0.618206,-0.0693765,0.0110044,0
0.619197,-0.0687505,0.0108411,0
0.620238,-0.0687607,0.010843,0
0.622737,-0.0682095,0.0106856,0
0.623291,-0.0682057,0.0107024,0
0.624229,-0.0676614,0.0105439,0
0.625377,-0.0676643,0.0105554,0
0.626302,-0.0677494,0.0104998,0
0.627346,-0.0668592,0.0103621,0
0.62831,-0.0668392,0.0103766,0
0.629313,-0.0660532,0.0101995,0
0.630282,-0.0661088,0.0101429,0
0.631268,-0.0661401,0.0101507,0
0.632252,-0.0656463,0.0100477,0
0.633359,-0.0654207,0.00999941,0
0.634277,-0.0654352,0.0100045,0
0.635911,-0.0647569,0.00985739,0
0.636359,-0.0647525,0.00986385,0
0.637337,-0.0643515,0.00975724,0
0.63911,-0.0643585,0.00976078,0
0.639369,-0.0643732,0.00977658,0
0.640673,-0.0642533,0.00966522,0
0.641461,-0.0642742,0.00967305,0
0.642621,-0.0636614,0.00957231,0
0.643497,-0.0632829,0.00948638,0
0.644394,-0.0632973,0.00949217,0
0.645458,-0.0631613,0.00942644,0
0.646602,-0.0628149,0.00935917,0
0.647416,-0.0626255,0.00935946,0
0.649149,-0.062475,0.00932294,0
0.649407,-0.0623332,0.00929195,0
0.650474,-0.0621974,0.00925231,0
0.651388,-0.0620625,0.00922334,0
0.653265,-0.0619332,0.00918624,0
0.653767,-0.0618047,0.00915957,0
0.654765,-0.0616817,0.00912465,0
0.655487,-0.0615594,0.00909978,0
0.656719,-0.0614423,0.00906677,0
0.65768,-0.0613258,0.0090437,0
0.658464,-0.0612143,0.00901246,0
0.659454,-0.0610734,0.00901923,0
0.660475,-0.0609604,0.00899235,0
0.661459,-0.0608525,0.00897058,0
0.662498,-0.0607498,0.00893998,0
0.663455,-0.0606473,0.00891955,0
0.664483,-0.0605496,0.00889106,0
0.665916,-0.0604522,0.00887217,0
0.666535,-0.0603593,0.00884542,0
0.66752,-0.0602666,0.0088282,0
0.668527,-0.0601783,0.00880277,0
0.669463,-0.0600902,0.00878717,0
0.670545,-0.0600064,0.00876319,0
0.67153,-0.0599222,0.00874866,0
0.67245,-0.059813,0.00875352,0
0.673626,-0.059726,0.00874279,0
0.674621,-0.059648,0.00871922,0
0.675643,-0.0595701,0.00870454,0
0.676584,-0.0594962,0.00868194,0
0.677594,-0.059422,0.00866893,0
0.678574,-0.0593519,0.00864765,0
0.679581,-0.0592813,0.00863584,0
0.680499,-0.0592147,0.00861572,0
0.681967,-0.0591476,0.00860485,0
0.682553,-0.0590843,0.00858596,0
0.683614,-0.0589915,0.00860371,0
0.684499,-0.0589247,0.00858827,0
0.685695,-0.058862,0.00857767,0
0.686661,-0.0588031,0.00855777,0
0.687529,-0.0587433,0.00854748,0
0.688781,-0.0586877,0.00852946,0
0.689458,-0.0586315,0.00852078,0
0.69055,-0.0585788,0.00850378,0
0.691484,-0.0585254,0.00849605,0
0.692489,-0.0584467,0.00850722,0
0.693574,-0.0583893,0.00850286,0
0.694575,-0.0583401,0.00848583,0
0.695604,-0.0582905,0.00847741,0
0.696638,-0.0582442,0.00846088,0
0.697533,-0.0581971,0.00845381,0
0.698535,-0.0581533,0.00843844,0
0.699521,-0.0581087,0.00843226,0
0.700535,-0.0580673,0.00841774,0
0.701497,-0.058025,0.00841255,0
0.702493,-0.0579858,0.00839881,0
0.703484,-0.0579456,0.00839419,0
0.704503,-0.0579084,0.00838117,0
0.705568,-0.0578417,0.00840407,0
0.706578,-0.0578001,0.00839436,0
0.707532,-0.0577619,0.00838908,0
0.708527,-0.0577272,0.00837498,0
0.709536,-0.0576913,0.00837031,0
0.710593,-0.0576585,0.00835736,0
0.711589,-0.0576245,0.0083535,0
0.712606,-0.0575936,0.00834126,0
