Timestamp,fx,fy,fz,mx,my,mz
1.40361,0.022189,0.307851,-3.09635,-0.365507,0.269551,-0.000598
1.4046,0.030108,0.308119,-3.24748,-0.369355,0.275825,0.00119
1.40562,0.043525,0.300466,-3.42392,-0.37213,0.283117,0.004104
1.4066,0.041237,0.284229,-3.6474,-0.374168,0.290621,0.008999
1.4076,0.058971,0.279957,-3.64748,-0.374031,0.297292,0.012349
1.4086,0.072475,0.287531,-3.50315,-0.37157,0.302063,0.013349
1.4096,0.090668,0.293949,-3.30346,-0.367509,0.304879,0.011605
1.41063,0.117375,0.256106,-3.12656,-0.363432,0.305891,0.006948
1.4116,0.139046,0.217413,-2.89995,-0.359365,0.304821,-0.001074
1.41262,0.157632,0.19542,-2.90745,-0.355008,0.301423,-0.008731
1.4136,0.167166,0.185116,-3.04085,-0.350404,0.296107,-0.014756
1.4146,0.164397,0.172667,-3.24955,-0.34662,0.289263,-0.018456
1.4156,0.168146,0.154558,-3.46322,-0.344477,0.281802,-0.01913
1.4166,0.164229,0.154177,-3.70648,-0.343337,0.274318,-0.015517
1.41761,0.128295,0.174183,-3.71999,-0.342726,0.26742,-0.010195
1.4186,0.081029,0.217125,-3.57387,-0.342291,0.261357,-0.003769
1.4196,0.026099,0.23792,-3.36599,-0.343467,0.256762,0.003244
1.4206,-0.019,0.228285,-3.1962,-0.345012,0.254478,0.009334
1.42161,-0.054652,0.218127,-2.89235,-0.346885,0.253446,0.01467
1.42262,-0.061824,0.214842,-2.8281,-0.348041,0.254542,0.017945
1.4236,-0.053476,0.200816,-2.92861,-0.349258,0.258028,0.018154
1.4246,-0.031156,0.187985,-3.13313,-0.350294,0.263051,0.015251
1.42561,-0.02044,0.170724,-3.3044,-0.350407,0.268146,0.010645
1.42662,0.010191,0.15343,-3.55679,-0.349701,0.274165,0.00541
1.42763,0.010798,0.14596,-3.62534,-0.348792,0.280085,-0.000415
1.4286,0.000857,0.150158,-3.53316,-0.34894,0.285394,-0.004896
1.42961,0.013429,0.159027,-3.35621,-0.349526,0.288532,-0.006484
1.4306,0.044841,0.173002,-3.16606,-0.34958,0.289346,-0.005576
1.4316,0.086869,0.168791,-2.91457,-0.349436,0.288347,-0.004927
1.4326,0.114637,0.138683,-2.88252,-0.351402,0.28842,-0.004349
1.43361,0.143004,0.106895,-3.06801,-0.35385,0.288609,-0.005559
1.4346,0.113895,0.125704,-3.31217,-0.354526,0.287796,-0.008527
1.4356,0.087201,0.168699,-3.53893,-0.353745,0.286211,-0.011268
1.4366,0.071692,0.18373,-3.81463,-0.353793,0.284358,-0.010294
1.43761,0.063359,0.174845,-3.8483,-0.355946,0.282411,-0.007484
1.43861,0.068433,0.176634,-3.65525,-0.357383,0.280158,-0.002661
1.4396,0.062108,0.195715,-3.3553,-0.357585,0.27693,0.003218
1.4406,0.05249,0.229613,-3.12488,-0.356717,0.274122,0.007844
1.44162,0.029397,0.230978,-2.88633,-0.35641,0.273108,0.009557
1.44261,0.020452,0.211369,-2.85853,-0.356072,0.272874,0.010321
1.4436,0.008095,0.222708,-2.97177,-0.354386,0.273174,0.00988
1.4446,-0.008999,0.224623,-3.13548,-0.351482,0.273701,0.008512
1.4456,0.013382,0.192729,-3.32515,-0.349757,0.275085,0.006043
1.44661,0.024316,0.160931,-3.61426,-0.348997,0.276369,0.003505
1.4476,0.037156,0.147899,-3.63946,-0.347152,0.276274,0.000234
1.4486,0.044245,0.165644,-3.50614,-0.343654,0.27497,-0.002578
1.44961,0.056699,0.174016,-3.2925,-0.341509,0.273997,-0.004237
1.45061,0.062027,0.146431,-3.09498,-0.343318,0.274681,-0.005026
1.45162,0.070895,0.134811,-2.8853,-0.345979,0.275534,-0.006002
1.4526,0.051456,0.165428,-2.87448,-0.346418,0.275299,-0.005862
1.45362,0.066844,0.1994,-3.03969,-0.346161,0.27504,-0.004811
1.4546,0.055561,0.207335,-3.29477,-0.348349,0.276115,-0.002752
1.4556,0.080814,0.194425,-3.51692,-0.352594,0.278064,-0.000441
1.45661,0.054716,0.196904,-3.72256,-0.356439,0.279616,0.00318
1.45761,0.063584,0.227589,-3.69518,-0.357987,0.280426,0.005374
1.4586,0.073285,0.255775,-3.53227,-0.358274,0.280825,0.005309
1.4596,0.070692,0.255031,-3.33248,-0.359579,0.282148,0.00334
1.46063,0.084467,0.242401,-3.16007,-0.36144,0.284213,0.000483
1.46161,0.05686,0.253319,-2.91897,-0.361715,0.285901,-0.00243
1.46262,0.038778,0.26873,-2.87013,-0.360334,0.286412,-0.002622
1.4636,0.042203,0.264722,-3.00065,-0.358746,0.286412,-0.000293
1.4646,0.043012,0.222713,-3.22308,-0.358707,0.286426,0.003252
1.46561,0.067662,0.211298,-3.42537,-0.357474,0.284946,0.006181
1.4666,0.0712,0.211994,-3.63731,-0.354721,0.282568,0.008023
1.4676,0.065992,0.206563,-3.64644,-0.352189,0.280691,0.006067
1.4686,0.078256,0.1985,-3.56701,-0.350796,0.279342,0.001943
1.46961,0.05883,0.184327,-3.38086,-0.34931,0.277524,-0.004231
1.4706,0.060099,0.183589,-3.18808,-0.347235,0.275473,-0.009436
1.4716,0.041392,0.188604,-2.93958,-0.345293,0.273273,-0.012549
1.4726,0.030695,0.190475,-2.88393,-0.344484,0.271912,-0.010996
1.47361,0.034063,0.17011,-2.96703,-0.3451,0.270848,-0.005908
1.47461,0.029155,0.164743,-3.15371,-0.346897,0.270247,0.000827
1.4756,0.050383,0.175202,-3.33977,-0.347763,0.269757,0.006695
1.4766,0.027054,0.190553,-3.59464,-0.348137,0.270258,0.011417
1.47761,0.018896,0.192371,-3.64492,-0.349252,0.271947,0.011909
1.47861,0.012051,0.193273,-3.5537,-0.351347,0.273791,0.009318
1.47961,0.002754,0.201313,-3.34878,-0.352756,0.276021,0.005418
1.4806,0.018787,0.220667,-3.1349,-0.353267,0.277408,0.001418
1.48161,0.018599,0.223865,-2.90002,-0.353581,0.278708,-0.003001
1.4826,0.051378,0.199719,-2.85281,-0.354701,0.280368,-0.005011
1.48362,0.063983,0.178446,-2.98202,-0.355803,0.282389,-0.005459
1.48461,0.076433,0.174559,-3.21666,-0.356455,0.284246,-0.004601
1.48561,0.086121,0.190265,-3.44456,-0.356167,0.285463,-0.002984
1.4866,0.080395,0.191472,-3.70701,-0.355666,0.286216,0.000101
