Timestamp,X_obj,Y_obj
0.392664,-0.0596331,0.00278893,0.0356012
0.393694,-0.0596331,0.00278893,0.0356012
0.394674,-0.0596331,0.00278893,0.0356012
0.395696,-0.0596331,0.00278893,0.0356012
0.396737,-0.0596331,0.00278892,0.0356012
0.397714,-0.0596331,0.00278892,0.0356012
0.398725,-0.0596331,0.00278892,0.0356012
0.39968,-0.0596331,0.00278892,0.0356012
0.400658,-0.0596331,0.00278892,0.0356012
0.401709,-0.0596331,0.00278892,0.0356012
0.402749,-0.0596331,0.00278892,0.0356013
0.403706,-0.0596331,0.00278892,0.0356013
0.404687,-0.0596331,0.00278892,0.0356013
0.405706,-0.0596331,0.00278892,0.0356013
0.406652,-0.0596331,0.00278892,0.0356013
0.407848,-0.0596331,0.00278892,0.0356013
0.409817,-0.0596331,0.00278892,0.0356013
0.409872,-0.0596331,0.00278891,0.0356013
0.410762,-0.0596331,0.00278891,0.0356013
0.411664,-0.059633,0.0027889,0.0356013
0.413859,-0.0596331,0.00278891,0.0356013
0.414087,-0.0596331,0.00278892,0.0356014
0.415018,-0.059633,0.00278891,0.0356014
0.416006,-0.059633,0.00278891,0.0356014
0.416931,-0.0596331,0.00278892,0.0356014
0.417863,-0.0596331,0.00278892,0.0356014
0.419703,-0.0596331,0.00278892,0.0356014
0.420116,-0.059633,0.0027889,0.0356014
0.420992,-0.059633,0.00278891,0.0356014
0.421916,-0.059633,0.00278891,0.0356014
0.422948,-0.059633,0.0027889,0.0356014
0.424046,-0.059633,0.00278891,0.0356015
0.425023,-0.059633,0.00278891,0.0356015
0.425948,-0.059633,0.00278891,0.0356015
0.426998,-0.059633,0.00278891,0.0356015
0.428101,-0.059633,0.00278891,0.0356015
0.428968,-0.059633,0.00278891,0.0356015
0.430116,-0.059633,0.00278891,0.0356015
0.431064,-0.059633,0.0027889,0.0356015
0.432051,-0.059633,0.0027889,0.0356015
0.433125,-0.059633,0.0027889,0.0356015
0.4341,-0.059633,0.0027889,0.0356015
0.435142,-0.059633,0.0027889,0.0356015
0.436077,-0.059633,0.0027889,0.0356015
0.437087,-0.059633,0.0027889,0.0356016
0.438123,-0.059633,0.0027889,0.0356016
0.439167,-0.059633,0.0027889,0.0356016
0.440073,-0.059633,0.0027889,0.0356016
0.441148,-0.0596329,0.00278889,0.0356016
0.442315,-0.059633,0.0027889,0.0356016
0.443207,-0.0596329,0.00278889,0.0356016
0.444233,-0.0596329,0.00278889,0.0356016
0.445274,-0.0596329,0.00278888,0.0356016
0.446395,-0.0596329,0.00278889,0.0356016
0.447885,-0.0596329,0.00278889,0.0356016
0.44821,-0.0596329,0.00278888,0.0356016
0.449147,-0.0596329,0.00278889,0.0356017
0.450726,-0.0596329,0.00278889,0.0356017
0.451241,-0.0596329,0.00278889,0.0356017
0.452255,-0.0596329,0.00278888,0.0356016
0.453955,-0.0596329,0.00278889,0.0356017
0.454192,-0.0596329,0.00278887,0.0356017
0.455218,-0.0596329,0.00278887,0.0356017
0.456271,-0.0596329,0.00278888,0.0356017
0.457325,-0.0596328,0.00278887,0.0356017
0.458196,-0.0596329,0.00278888,0.0356017
0.459292,-0.0596328,0.00278887,0.0356017
0.460209,-0.0596329,0.00278888,0.0356017
0.461274,-0.0596329,0.00278888,0.0356017
0.46228,-0.0596328,0.00278887,0.0356017
0.46334,-0.0596329,0.00278888,0.0356018
0.464395,-0.0596328,0.00278888,0.0356018
0.465316,-0.0596328,0.00278886,0.0356017
0.466377,-0.0596328,0.00278886,0.0356018
0.46736,-0.0596328,0.00278887,0.0356018
0.468288,-0.0596328,0.00278887,0.0356018
