Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.33368,-15.279,12.0822,-19.4171,7.21386,5.56448,2.88907,8.56111
2.33466,-15.0749,12.086,-19.2377,7.2952,5.52025,2.85882,8.58474
2.33577,-15.3023,11.905,-19.4392,7.25693,5.52086,2.86063,8.58474
2.33668,-15.0969,11.9108,-19.2584,7.33878,5.47664,2.83029,8.60819
2.33768,-15.1052,11.8246,-19.2662,7.36132,5.4546,2.81583,8.61993
2.33865,-15.3322,11.6424,-19.4673,7.32282,5.4552,2.81766,8.61993
2.33973,-15.3442,11.5542,-19.4784,7.34422,5.43367,2.80348,8.63151
2.34069,-15.1363,11.5642,-19.2948,7.4272,5.38946,2.77292,8.65469
2.34163,-15.1363,11.5642,-19.2948,7.4272,5.38946,2.77292,8.65469
2.34268,-15.1433,11.4791,-19.3011,7.45018,5.36747,2.75834,8.66632
2.34368,-14.9387,11.4891,-19.1201,7.53345,5.32329,2.72758,8.6894
2.34471,-15.1649,11.3047,-19.3204,7.49455,5.3239,2.72944,8.6894
2.34566,-15.1754,11.2172,-19.3296,7.5171,5.3019,2.71481,8.70104
2.34668,-15.1897,11.1281,-19.3422,7.53856,5.28038,2.70047,8.71236
2.34769,-15.1995,11.0412,-19.3506,7.56129,5.25837,2.68581,8.72381
2.34865,-15.2082,10.9563,-19.3582,7.58369,5.23688,2.67141,8.73509
2.34966,-15.2168,10.8717,-19.3655,7.6062,5.21537,2.65698,8.74626
2.35067,-15.2249,10.7874,-19.3723,7.62884,5.19384,2.64252,8.75752
2.35162,-15.2328,10.7033,-19.3789,7.65161,5.17229,2.62802,8.76867
2.35262,-15.2402,10.6195,-19.385,7.67452,5.15073,2.61349,8.77991
2.35366,-15.2475,10.5359,-19.3909,7.69756,5.12914,2.59892,8.79105
2.35468,-15.2544,10.4526,-19.3963,7.72073,5.10755,2.58431,8.80228
2.35561,-15.2544,10.4526,-19.3963,7.72073,5.10755,2.58431,8.80228
2.35666,-15.0429,10.4758,-19.2076,7.80719,5.06368,2.55307,8.82462
2.35767,-15.0496,10.3921,-19.2125,7.83129,5.04159,2.53804,8.83596
2.35861,-15.0601,10.3066,-19.2209,7.85428,5.01995,2.52331,8.84715
2.36016,-15.0704,10.2215,-19.229,7.87734,4.99829,2.50856,8.8582
2.36072,-15.0802,10.1367,-19.2366,7.90053,4.97665,2.49378,8.86931
2.36163,-15.3042,9.94615,-19.4347,7.86054,4.97727,2.49571,8.86931
2.36265,-15.0994,9.96642,-19.251,7.94772,4.93294,2.46385,8.89153
2.36381,-15.1087,9.88092,-19.2579,7.97172,4.91087,2.4487,8.90265
2.36468,-15.1171,9.79744,-19.2639,7.99533,4.88929,2.43383,8.91361
2.36568,-15.1257,9.71261,-19.2699,8.01954,4.86724,2.41863,8.92467
2.36667,-15.1334,9.62978,-19.2752,8.04336,4.84567,2.40371,8.93557
2.36763,-15.1334,9.62978,-19.2752,8.04336,4.84567,2.40371,8.93557
2.36875,-15.1409,9.54723,-19.2803,8.06729,4.8241,2.38877,8.94636
2.36965,-15.148,9.46496,-19.2849,8.09135,4.80253,2.3738,8.95722
2.37066,-14.9396,9.49202,-19.0969,8.1814,4.75785,2.34118,8.97924
2.37171,-14.9464,9.40944,-19.101,8.20634,4.73584,2.32582,8.99016
2.3726,-15.1688,9.21524,-19.2974,8.16571,4.73647,2.32779,8.99016
2.37366,-14.9674,9.24112,-19.1156,8.25396,4.69277,2.29571,9.01156
2.3747,-14.9731,9.15952,-19.1185,8.27919,4.67079,2.2803,9.02246
2.37565,-14.9829,9.07617,-19.125,8.30329,4.64931,2.26518,9.03304
2.37667,-14.9921,8.99315,-19.1309,8.32749,4.62779,2.25006,9.04367
2.37768,-15.0011,8.91047,-19.1366,8.3518,4.60628,2.23491,9.05417
2.37863,-15.2226,8.71423,-19.3322,8.31082,4.60692,2.23691,9.05417
2.37967,-15.018,8.74607,-19.1467,8.40081,4.56328,2.20454,9.07518
2.38072,-15.018,8.74607,-19.1467,8.40081,4.56328,2.20454,9.07518
2.38169,-14.8084,8.78237,-18.9566,8.49277,4.51923,2.1717,9.09633
2.38266,-14.8161,8.70003,-18.9607,8.51827,4.49728,2.15611,9.10704
2.3837,-15.0369,8.50237,-19.1556,8.47704,4.49792,2.15813,9.10704
2.38471,-14.8393,8.53203,-18.9758,8.56693,4.45434,2.12555,9.12779
2.3857,-14.8462,8.45072,-18.9789,8.5927,4.43244,2.10993,9.13825
2.3867,-15.0666,8.2521,-19.1733,8.55131,4.43308,2.11196,9.13825
2.38769,-14.8672,8.2849,-18.9916,8.642,4.38963,2.07928,9.15875
2.3887,-14.8728,8.2047,-18.9935,8.66812,4.36778,2.0636,9.16919
2.38969,-15.0927,8.00513,-19.1874,8.62658,4.36843,2.06564,9.16919
2.39085,-15.1022,7.92278,-19.1927,8.65147,4.34708,2.05027,9.17932
2.3917,-15.1113,7.84063,-19.1975,8.67613,4.32566,2.03324,9.1895
2.39262,-14.8966,7.96158,-19.0047,8.74387,4.30298,2.00827,9.19976
2.39366,-14.901,7.88308,-19.0051,8.77083,4.28096,1.98501,9.21012
2.3947,-14.9094,7.80272,-19.0092,8.79671,4.25939,1.96216,9.22015
2.39568,-15.1286,7.60162,-19.2023,8.75492,4.26005,1.96422,9.22015
2.39672,-15.1364,7.52127,-19.2058,8.78091,4.23847,1.94131,9.23027
2.39763,-15.3553,7.31967,-19.3987,8.73905,4.23912,1.94338,9.23027
2.39877,-15.147,7.36383,-19.2078,8.83482,4.19488,1.89469,9.25052
2.39974,-15.1503,7.28517,-19.2068,8.86331,4.17247,1.8708,9.26086
2.4008,-14.9301,7.41332,-19.0087,8.93478,4.14939,1.84441,9.27135
2.4018,-14.9327,7.33713,-19.0072,8.96314,4.12748,1.82053,9.28151
2.403,-14.9348,7.26132,-19.0051,8.99168,4.10555,1.79658,9.29183
2.40368,-14.9415,7.1819,-19.0071,9.01956,4.08365,1.7729,9.30197
2.40471,-14.9478,7.10285,-19.0086,9.0476,4.06177,1.74916,9.31224
2.40574,-14.9541,7.02408,-19.01,9.07577,4.03992,1.72536,9.3223
2.40679,-14.9598,6.94568,-19.0109,9.10411,4.01811,1.70148,9.3325
2.40767,-14.9655,6.86766,-19.0118,9.1326,3.99632,1.67754,9.34248
2.40868,-14.9707,6.79,-19.0121,9.16127,3.97456,1.65352,9.35262
2.40972,-14.9758,6.71272,-19.0123,9.1901,3.95283,1.62944,9.36254
2.41071,-14.9804,6.63577,-19.012,9.21909,3.93112,1.60528,9.37262
2.41169,-14.9849,6.55921,-19.0116,9.24824,3.90943,1.58106,9.38249
2.41268,-14.7725,6.6887,-18.8202,9.32006,3.8871,1.55464,9.39252
2.41365,-14.7767,6.6131,-18.8194,9.34957,3.86545,1.53028,9.40235
2.41465,-14.5726,6.66532,-18.6306,9.45085,3.82157,1.47958,9.42211
2.41568,-14.7886,6.45897,-18.8207,9.40826,3.82224,1.48171,9.42211
2.41662,-14.7962,6.38053,-18.8228,9.43739,3.80066,1.45752,9.43202
2.41768,-14.8081,6.30003,-18.8287,9.46524,3.77959,1.43383,9.4415
2.41867,-14.815,6.22237,-18.8301,9.49463,3.75806,1.40953,9.45128
2.41967,-14.822,6.14509,-18.8314,9.52416,3.7366,1.38517,9.46084
2.42067,-14.8283,6.06825,-18.8321,9.55386,3.71517,1.36074,9.47054
2.42168,-14.8345,5.99184,-18.8326,9.5837,3.69376,1.33626,9.48003
2.42268,-14.8402,5.9158,-18.8326,9.6137,3.67238,1.31171,9.48967
2.42365,-14.8458,5.84018,-18.8325,9.64382,3.65102,1.28711,9.49909
2.42472,-14.6363,5.97353,-18.6433,9.71701,3.62901,1.2603,9.50867
2.42568,-14.6414,5.89891,-18.6427,9.74745,3.60769,1.23558,9.51804
2.42679,-14.8559,5.69007,-18.8312,9.70451,3.60838,1.23775,9.51804
2.4277,-14.6552,5.74678,-18.6444,9.80794,3.56515,1.18634,9.5369
2.42884,-14.6637,5.66936,-18.6466,9.83795,3.54392,1.16183,9.54635
2.42977,-14.8776,5.45981,-18.8347,9.79492,3.5446,1.16401,9.54635
2.43069,-14.6758,5.51817,-18.6465,9.89976,3.50114,1.11211,9.56513
2.43173,-14.6838,5.4405,-18.648,9.93074,3.47957,1.08725,9.57446
2.43276,-14.6868,5.3673,-18.645,9.96264,3.45805,1.062,9.58393
2.43371,-14.694,5.29192,-18.6459,9.99321,3.43705,1.03728,9.59301
2.43467,-14.7005,5.21705,-18.6461,10.0239,3.41605,1.01251,9.60223
2.43566,-14.7071,5.14255,-18.6463,10.0547,3.39508,0.987701,9.61122
2.437,-14.5004,5.27966,-18.4591,10.1289,3.37344,0.960648,9.62037
2.43769,-14.5065,5.20619,-18.4588,10.16,3.35252,0.935739,9.62931
2.43867,-14.512,5.1331,-18.4579,10.1912,3.33162,0.910779,9.6384
2.43968,-14.5219,5.05638,-18.4608,10.2217,3.31076,0.88613,9.64728
2.44069,-14.5312,4.98012,-18.4632,10.2524,3.28991,0.861448,9.65628
2.44171,-14.5405,4.90426,-18.4654,10.2831,3.26909,0.83673,9.66505
2.44273,-14.549,4.82886,-18.467,10.314,3.24832,0.811969,9.67395
2.44385,-14.5575,4.75394,-18.4685,10.3449,3.22758,0.787164,9.68261
2.44478,-14.5653,4.67946,-18.4693,10.376,3.20688,0.762315,9.69142
2.44569,-14.5731,4.60546,-18.47,10.4073,3.1862,0.737423,9.70001
2.44672,-14.5801,4.53188,-18.4702,10.4386,3.16555,0.712486,9.70875
2.44775,-14.5872,4.45877,-18.4701,10.4701,3.14491,0.687505,9.71726
2.4487,-14.3829,4.5996,-18.2847,10.5453,3.12361,0.660253,9.72594
2.44969,-14.3894,4.52754,-18.2841,10.577,3.10302,0.635182,9.73441
2.45066,-14.3953,4.45587,-18.283,10.6089,3.08246,0.610067,9.74304
2.45169,-14.4056,4.38054,-18.2857,10.6401,3.06194,0.585274,9.75145
2.4527,-14.4152,4.3057,-18.2877,10.6714,3.04142,0.560451,9.76
2.45377,-14.4248,4.23128,-18.2897,10.7028,3.02095,0.535599,9.7683
2.45483,-14.4336,4.15733,-18.291,10.7343,3.00052,0.510709,9.77675
2.45567,-14.4424,4.08388,-18.2922,10.7659,2.98011,0.485781,9.78497
2.45673,-14.4505,4.0109,-18.2927,10.7976,2.95974,0.460814,9.79334
2.45772,-14.4585,3.93841,-18.2931,10.8295,2.9394,0.435809,9.80148
2.45873,-14.4659,3.86637,-18.2929,10.8615,2.91909,0.410765,9.80978
2.45968,-14.4731,3.79481,-18.2925,10.8936,2.89879,0.385681,9.81786
2.46065,-14.6819,3.57931,-18.4755,10.8499,2.8995,0.387937,9.81786
2.46169,-14.4863,3.65301,-18.2905,10.9582,2.85828,0.335398,9.83413
2.46284,-14.2839,3.79876,-18.1063,11.0346,2.83737,0.308539,9.84234
2.46373,-14.2858,3.7319,-18.1009,11.0689,2.81675,0.283714,9.8505
2.46481,-14.4939,3.51583,-18.2833,11.0251,2.81746,0.285978,9.8505
2.46569,-14.3011,3.58968,-18.1005,11.1337,2.77651,0.236379,9.86667
2.46669,-14.3104,3.5158,-18.1016,11.1664,2.756,0.212826,9.87493
2.46775,-14.518,3.29926,-18.2835,11.1226,2.75671,0.215097,9.87493
2.46875,-14.324,3.37476,-18.0992,11.2321,2.71563,0.167284,9.891
2.46981,-14.3323,3.30362,-18.0994,11.2643,2.6957,0.145268,9.89884
2.47066,-14.5394,3.08663,-18.2808,11.2205,2.69642,0.147546,9.89884
2.47176,-14.1368,3.38249,-17.9138,11.3742,2.65489,0.099334,9.91477
2.47272,-14.1442,3.31281,-17.9131,11.4066,2.63507,0.0781535,9.92253
2.47367,-14.147,3.2463,-17.9081,11.4405,2.61487,0.0567475,9.93054
2.47476,-14.1582,3.17319,-17.9107,11.4721,2.59518,0.0360599,9.93826
2.47565,-14.1688,3.1007,-17.9126,11.5038,2.57546,0.0156095,9.94603
2.47666,-14.1793,3.02857,-17.9144,11.5355,2.5558,-0.00461895,9.95363
2.47767,-14.1891,2.95696,-17.9156,11.5672,2.53619,-0.0246491,9.96128
2.47869,-14.1987,2.88587,-17.9165,11.5991,2.51662,-0.0444924,9.96878
2.47969,-14.2077,2.81529,-17.9169,11.6309,2.49709,-0.0641614,9.97634
2.48065,-14.2165,2.74523,-17.917,11.6629,2.47758,-0.0836666,9.98376
2.48175,-14.4216,2.52682,-18.0966,11.619,2.4783,-0.0813663,9.98376
2.48267,-14.2326,2.60656,-17.9158,11.727,2.43867,-0.122229,9.99859
2.48364,-14.2402,2.53654,-17.9147,11.7599,2.41885,-0.1417,10.0062
2.48464,-14.0386,2.69022,-17.7305,11.8375,2.39834,-0.163383,10.0136
2.4857,-14.2431,2.47137,-17.9094,11.7936,2.39906,-0.161075,10.0136
2.48668,-14.057,2.51581,-17.7291,11.902,2.35946,-0.201042,10.0282
2.48777,-14.072,2.40659,-17.7326,11.9331,2.34025,-0.219764,10.0356
2.48875,-14.0825,2.30097,-17.7321,11.9652,2.32085,-0.238721,10.043
2.48968,-14.0965,2.19395,-17.735,11.9955,2.30214,-0.257115,10.0504
2.4907,-14.1099,2.08863,-17.7373,12.0255,2.2836,-0.275338,10.0577
2.49175,-14.1227,1.98481,-17.7391,12.0551,2.26529,-0.293396,10.0651
2.49275,-14.1349,1.88253,-17.7406,12.0845,2.24717,-0.3113,10.0724
2.4937,-14.1464,1.78174,-17.7415,12.1136,2.22923,-0.329056,10.0797
2.49505,-13.9547,1.9023,-17.5647,12.1865,2.21071,-0.348995,10.087
2.49577,-14.1678,1.58448,-17.7419,12.1714,2.1938,-0.364148,10.0943
2.4968,-14.1777,1.48793,-17.7415,12.2,2.17628,-0.381494,10.1016
2.49764,-14.1912,1.38845,-17.7443,12.2277,2.15889,-0.398686,10.1089
2.4986,-13.9979,1.51488,-17.5663,12.3,2.14086,-0.418101,10.116
2.50005,-14.0063,1.42226,-17.5647,12.3283,2.12368,-0.435076,10.1233
2.50116,-14.0142,1.33099,-17.5627,12.3566,2.10659,-0.451942,10.1305
2.50177,-14.0257,1.23663,-17.5639,12.384,2.08957,-0.468677,10.1377
2.50267,-14.0369,1.14356,-17.5647,12.4113,2.07261,-0.485297,10.1448
2.50369,-14.0471,1.05348,-17.565,12.4381,2.05609,-0.501471,10.1519
2.50467,-14.0573,0.962642,-17.5649,12.4654,2.03926,-0.517887,10.1589
2.50569,-14.0667,0.873014,-17.5643,12.4927,2.0225,-0.534215,10.166
2.5068,-14.0758,0.784479,-17.5634,12.5201,2.00578,-0.550459,10.173
2.50788,-14.0842,0.69704,-17.5619,12.5475,1.98911,-0.566619,10.1801
2.50879,-14.0923,0.61069,-17.56,12.575,1.97248,-0.5827,10.187
2.50982,-14.0998,0.525381,-17.5577,12.6025,1.95588,-0.598708,10.194
2.51078,-13.907,0.662247,-17.3804,12.6738,1.93857,-0.616995,10.2009
2.51181,-13.9137,0.579025,-17.3774,12.7015,1.92202,-0.632871,10.2079
2.5127,-13.9201,0.496789,-17.3741,12.7292,1.90549,-0.648687,10.2147
2.5137,-13.9302,0.411225,-17.3741,12.7561,1.88898,-0.664419,10.2216
2.51472,-13.94,0.326721,-17.3736,12.7832,1.87247,-0.680082,10.2284
2.5157,-13.9492,0.243108,-17.3728,12.8103,1.856,-0.695683,10.2352
2.5167,-13.958,0.160498,-17.3715,12.8375,1.83954,-0.711228,10.2419
2.51772,-13.9662,0.0788477,-17.3698,12.8648,1.82311,-0.72672,10.2486
2.51873,-13.9741,-0.0018426,-17.3677,12.8922,1.80669,-0.742162,10.2552
2.51969,-13.9814,-0.0816151,-17.3651,12.9197,1.79028,-0.75756,10.2619
2.52102,-13.9884,-0.16047,-17.3622,12.9474,1.77387,-0.772917,10.2685
2.5217,-13.9948,-0.238448,-17.3588,12.9752,1.75747,-0.788237,10.2751
2.52313,-14.0009,-0.315549,-17.3551,13.0031,1.74107,-0.803524,10.2815
2.52415,-13.8088,-0.170017,-17.1784,13.0748,1.72391,-0.821144,10.2881
2.52481,-13.8143,-0.245405,-17.1741,13.103,1.7075,-0.836374,10.2946
2.52578,-13.8193,-0.319914,-17.1694,13.1314,1.6911,-0.85159,10.3011
2.52686,-13.8344,-0.396979,-17.1702,13.1592,1.66413,-0.866756,10.3075
2.52782,-13.8516,-0.472878,-17.1714,13.1869,1.63233,-0.881822,10.3139
2.52924,-13.8686,-0.547926,-17.1722,13.2147,1.60033,-0.896862,10.3202
2.52969,-13.8848,-0.622107,-17.1723,13.2426,1.56813,-0.911863,10.3265
2.53086,-13.9007,-0.695396,-17.172,13.2706,1.53574,-0.926834,10.3327
2.53164,-13.9159,-0.767832,-17.171,13.2987,1.50318,-0.941776,10.3389
2.53269,-13.9308,-0.839412,-17.1697,13.3269,1.47045,-0.956691,10.3449
2.53369,-13.7491,-0.688085,-16.9968,13.3986,1.43682,-0.973954,10.351
2.5347,-13.7632,-0.758018,-16.9946,13.427,1.40378,-0.988821,10.357
2.53571,-13.7766,-0.827173,-16.9917,13.4556,1.3706,-1.00367,10.3631
2.53668,-13.7932,-0.89993,-16.9919,13.4833,1.33838,-1.01846,10.369
2.53764,-13.8091,-0.971825,-16.9915,13.5112,1.30598,-1.03323,10.375
2.53865,-13.8247,-1.04297,-16.9907,13.5392,1.27345,-1.04796,10.3808
2.53974,-13.8397,-1.11329,-16.9893,13.5673,1.24077,-1.06266,10.3867
2.54065,-13.8544,-1.18279,-16.9875,13.5955,1.20794,-1.07733,10.3924
2.54168,-13.8684,-1.25149,-16.9851,13.6239,1.17498,-1.09197,10.3982
2.54269,-13.882,-1.31939,-16.9823,13.6523,1.14188,-1.1066,10.4039
2.54364,-14.0763,-1.54153,-17.1516,13.6091,1.14264,-1.10422,10.4039
2.54466,-13.9078,-1.45292,-16.9752,13.7097,1.07532,-1.13578,10.4153
2.54564,-13.7263,-1.29636,-16.8021,13.7817,1.0411,-1.15273,10.4209
2.54665,-13.7343,-1.35836,-16.7939,13.8122,1.00686,-1.1676,10.4267
2.54764,-13.746,-1.42264,-16.7891,13.8413,0.973244,-1.18215,10.4323
2.54867,-13.7604,-1.49055,-16.787,13.8697,0.940587,-1.19665,10.4379
2.54964,-13.9536,-1.71271,-16.9554,13.8267,0.941353,-1.19426,10.4379
2.55067,-13.7888,-1.6229,-16.782,13.9263,0.874557,-1.22526,10.4489
2.55165,-13.8021,-1.68865,-16.7788,13.9551,0.84157,-1.23968,10.4544
2.55266,-13.811,-1.75073,-16.7714,13.9855,0.807795,-1.2544,10.46
2.55367,-13.8239,-1.81366,-16.7676,14.014,0.774248,-1.26851,10.4653
2.55465,-13.8363,-1.87591,-16.7632,14.0427,0.740597,-1.28258,10.4707
2.55566,-13.8478,-1.93889,-16.7582,14.0721,0.707248,-1.29694,10.476
2.55667,-13.8593,-1.99985,-16.753,14.101,0.673449,-1.311,10.4814
2.55761,-13.8704,-2.06016,-16.7475,14.1302,0.639577,-1.32504,10.4866
2.55861,-13.6896,-1.89787,-16.5746,14.2023,0.604871,-1.34148,10.4919
2.55967,-13.7,-1.95699,-16.5684,14.2318,0.570878,-1.35552,10.4971
2.56068,-13.8913,-2.17895,-16.735,14.189,0.571654,-1.35313,10.4971
2.56173,-13.7264,-2.08208,-16.5612,14.2895,0.504847,-1.38354,10.5075
2.56271,-13.7384,-2.14497,-16.5567,14.3192,0.472081,-1.39782,10.5128
2.56365,-13.7505,-2.20587,-16.5521,14.3484,0.438871,-1.41178,10.5179
2.56464,-13.941,-2.42766,-16.718,14.3057,0.439651,-1.40939,10.5179
2.56574,-13.7728,-2.3256,-16.5413,14.4073,0.373259,-1.43968,10.528
2.56663,-13.7787,-2.3815,-16.5314,14.4384,0.340729,-1.45394,10.5332
2.56768,-13.7879,-2.43994,-16.5248,14.4683,0.309498,-1.46791,10.5383
2.56869,-13.9777,-2.66153,-16.6901,14.4259,0.310282,-1.46552,10.5383
2.56967,-13.8041,-2.55514,-16.5101,14.5286,0.248611,-1.49579,10.5483
2.57116,-13.9936,-2.77662,-16.675,14.4862,0.249397,-1.4934,10.5483
2.57212,-13.6247,-2.44366,-16.3253,14.6333,0.188383,-1.52639,10.5585
2.57268,-13.6266,-2.49631,-16.3129,14.6655,0.15905,-1.54065,10.5637
2.57393,-13.8155,-2.71773,-16.4774,14.6232,0.15984,-1.53826,10.5637
2.57465,-13.6372,-2.60885,-16.2943,14.7285,0.101881,-1.56914,10.574
2.57567,-13.6457,-2.66851,-16.2878,14.7593,0.0739223,-1.58333,10.5791
2.57664,-13.6534,-2.72644,-16.2812,14.7897,0.0470351,-1.59722,10.5841
2.57768,-13.6607,-2.78378,-16.2742,14.8202,0.0205541,-1.61108,10.589
2.5786,-13.6673,-2.84053,-16.2667,14.8509,-0.00553552,-1.62494,10.594
2.57965,-13.8551,-3.06153,-16.4302,14.8088,-0.00473933,-1.62255,10.594
2.58067,-13.6789,-2.95228,-16.2506,14.9127,-0.0566231,-1.65263,10.6037
2.58165,-13.68,-3.00417,-16.2384,14.9453,-0.0821927,-1.66677,10.6086
2.58266,-13.68,-3.00417,-16.2384,14.9453,-0.0821927,-1.66677,10.6086
2.58382,-13.5018,-2.89193,-16.0576,15.0501,-0.13205,-1.69684,10.6183
2.58468,-13.5055,-2.9466,-16.0479,15.0823,-0.15664,-1.71095,10.6232
2.58569,-13.6923,-3.16725,-16.2105,15.0404,-0.155837,-1.70856,10.6232
2.58668,-13.5197,-3.06044,-16.0351,15.1442,-0.203879,-1.73851,10.6327
2.58768,-13.7061,-3.28092,-16.1973,15.1025,-0.203074,-1.73613,10.6327
2.58865,-13.7084,-3.33372,-16.1866,15.1352,-0.226769,-1.75019,10.6375
2.58968,-13.5334,-3.22473,-16.0094,15.2403,-0.273597,-1.78036,10.6469
2.59068,-13.7192,-3.44492,-16.1711,15.1987,-0.272788,-1.77797,10.6469
2.59172,-13.539,-3.3295,-15.9896,15.3052,-0.318552,-1.80812,10.6563
2.59265,-13.3576,-3.16361,-15.8194,15.3792,-0.341732,-1.82449,10.661
2.59371,-13.5429,-3.38366,-15.9807,15.3377,-0.34092,-1.8221,10.661
2.59465,-13.3689,-3.27254,-15.8051,15.4425,-0.384807,-1.85183,10.6701
2.59567,-13.372,-3.32502,-15.7956,15.4754,-0.406495,-1.86577,10.6746
2.59675,-13.5568,-3.54476,-15.9564,15.434,-0.405679,-1.86338,10.6746
2.59764,-13.5632,-3.59977,-15.9499,15.4656,-0.426648,-1.877,10.6791
2.59867,-13.5691,-3.6541,-15.9432,15.4974,-0.447448,-1.8906,10.6835
2.59978,-13.5706,-3.70471,-15.9325,15.5307,-0.468487,-1.90448,10.688
2.60068,-13.5719,-3.75474,-15.9216,15.5642,-0.489302,-1.91836,10.6924
2.60171,-13.5726,-3.80415,-15.9103,15.5979,-0.509941,-1.93224,10.6969
2.60285,-13.5731,-3.853,-15.8988,15.6316,-0.530406,-1.94612,10.7013
2.60362,-13.5731,-3.853,-15.8988,15.6316,-0.530406,-1.94612,10.7013
2.60467,-13.5731,-3.90133,-15.887,15.6656,-0.550694,-1.95998,10.7058
2.60567,-13.5732,-3.9481,-15.8753,15.6989,-0.570399,-1.97355,10.71
2.60667,-13.5726,-3.99543,-15.8631,15.7331,-0.590382,-1.9874,10.7145
2.60771,-13.5719,-4.04221,-15.8507,15.7675,-0.610205,-2.00125,10.7189
2.60868,-13.5708,-4.08853,-15.838,15.8019,-0.629883,-2.01509,10.7233
2.60964,-13.5695,-4.13435,-15.8253,15.8365,-0.649423,-2.02893,10.7277
2.61066,-13.5679,-4.17968,-15.8122,15.8712,-0.668819,-2.04276,10.7321
2.6117,-13.7503,-4.39765,-15.9709,15.8306,-0.667989,-2.04038,10.7321
2.61266,-13.7484,-4.44236,-15.9576,15.8655,-0.687254,-2.05421,10.7364
2.61365,-13.7463,-4.48565,-15.9442,15.8998,-0.705987,-2.06775,10.7407
2.61465,-13.9283,-4.70314,-16.1026,15.8593,-0.705155,-2.06538,10.7407
2.61563,-13.9218,-4.74256,-16.0853,15.8953,-0.724202,-2.07922,10.7451
2.61667,-13.7336,-4.5635,-15.9102,15.9713,-0.743553,-2.09517,10.7494
2.61772,-13.9152,-4.7807,-16.0682,15.9308,-0.742719,-2.09281,10.7494
2.61867,-13.9045,-4.81513,-16.0473,15.9681,-0.761581,-2.1067,10.7538
2.6197,-13.8978,-4.85273,-16.0301,16.0039,-0.779932,-2.12033,10.7582
2.62066,-13.8867,-4.88651,-16.009,16.0415,-0.798654,-2.13426,10.7627
2.62166,-13.8758,-4.92016,-15.9881,16.0791,-0.817264,-2.14822,10.7672
2.62272,-13.8647,-4.9535,-15.9669,16.117,-0.835813,-2.1622,10.7717
2.62369,-13.8537,-4.98662,-15.9459,16.1549,-0.854298,-2.1762,10.7763
2.62467,-13.8425,-5.01951,-15.9248,16.193,-0.872709,-2.19022,10.7809
2.62577,-13.8315,-5.05217,-15.9038,16.2312,-0.891055,-2.20425,10.7855
2.62675,-13.8203,-5.08461,-15.8827,16.2695,-0.909327,-2.21829,10.7902
2.62768,-13.8093,-5.11682,-15.8618,16.3079,-0.927534,-2.23234,10.7948
2.62868,-13.7981,-5.14881,-15.8407,16.3465,-0.945668,-2.2464,10.7996
2.62968,-13.6076,-4.96525,-15.6636,16.4248,-0.964585,-2.26283,10.8042
2.63145,-13.5966,-4.99696,-15.6427,16.4635,-0.982584,-2.2769,10.8089
2.63231,-13.7759,-5.21209,-15.7987,16.4238,-0.981734,-2.27455,10.8089
2.63338,-13.5785,-5.06386,-15.6044,16.5403,-1.01837,-2.30503,10.8183
2.63407,-13.5785,-5.06386,-15.6044,16.5403,-1.01837,-2.30503,10.8183
2.63479,-13.5595,-5.13094,-15.565,16.6188,-1.05459,-2.33369,10.8277
2.63569,-13.5479,-5.16278,-15.5434,16.6593,-1.07291,-2.34831,10.8325
2.63682,-13.5402,-5.19772,-15.5254,16.6983,-1.09076,-2.36262,10.8372
2.6379,-13.5329,-5.23153,-15.5078,16.7366,-1.10818,-2.37661,10.8417
2.63876,-13.5255,-5.2651,-15.4901,16.7749,-1.1255,-2.39056,10.8463
2.63969,-13.5181,-5.29831,-15.4724,16.8132,-1.14274,-2.40449,10.8508
2.64073,-13.3329,-5.11765,-15.3001,16.8907,-1.16076,-2.42075,10.8553
2.6417,-13.3255,-5.1504,-15.2825,16.9291,-1.17785,-2.43463,10.8596
2.64267,-13.3179,-5.18283,-15.2647,16.9676,-1.19487,-2.4485,10.8641
2.64372,-13.3142,-5.2191,-15.2502,17.0053,-1.2118,-2.46232,10.8684
2.64473,-13.3101,-5.25493,-15.2355,17.0431,-1.22867,-2.4761,10.8727
2.6457,-13.3061,-5.29044,-15.2208,17.0809,-1.24545,-2.48985,10.8769
2.64667,-13.3018,-5.32554,-15.2058,17.1188,-1.26213,-2.50356,10.8812
2.64769,-13.2975,-5.3602,-15.1909,17.1567,-1.27874,-2.51724,10.8852
2.64871,-13.2928,-5.39445,-15.1757,17.1947,-1.29526,-2.53088,10.8894
2.64974,-13.2882,-5.42829,-15.1604,17.2327,-1.31171,-2.54449,10.8934
2.65069,-13.2832,-5.46173,-15.145,17.2708,-1.32808,-2.55806,10.8974
2.65178,-13.4591,-5.67329,-15.2979,17.2324,-1.32721,-2.55574,10.8974
2.6527,-13.0974,-5.31598,-14.9611,17.3854,-1.36149,-2.58744,10.9053
2.65372,-13.0923,-5.34843,-14.9455,17.4236,-1.37765,-2.60091,10.9091
2.65481,-13.0829,-5.37709,-14.9261,17.4633,-1.39409,-2.61466,10.9131
2.6557,-13.0814,-5.41297,-14.9136,17.5008,-1.41008,-2.62806,10.9169
2.65676,-13.0795,-5.44827,-14.9008,17.5384,-1.42604,-2.64141,10.9208
2.65768,-13.0776,-5.48328,-14.8881,17.5759,-1.44192,-2.6547,10.9244
