Timestamp,X_obj,Y_obj
0.353368,0.00512511,0.000550743,0
0.354425,0.00510742,0.000616768,0
0.355443,0.00498954,0.000551466,0
0.356443,0.00479554,0.000740922,0
0.357421,0.00468962,0.000682528,0
0.358471,0.00397009,0.000583553,0
0.359494,0.00412319,0.000673282,0
0.360453,0.00361854,0.000627849,0
0.361442,0.00348582,0.000697869,0
0.362432,0.00350948,0.00077148,0
0.363379,0.00317986,0.000748045,0
0.364468,0.00341716,0.00076767,0
0.365419,0.00287946,0.000784377,0
0.366433,0.00311465,0.000804132,0
0.367444,0.00258898,0.000817652,0
0.368443,0.00264779,0.000796037,0
0.369426,0.00264779,0.000796037,0
0.370651,0.0021634,0.000860414,0
0.371446,0.0018006,0.000853189,0
0.372426,0.00184424,0.000906887,0
0.373431,0.00179092,0.000898693,0
0.374544,0.00163902,0.00094089,0
0.375442,0.00150887,0.000855828,0
0.376471,0.00116961,0.000843131,0
0.377452,0.00104478,0.000844925,0
0.378458,0.00094369,0.000865399,0
0.379391,0.00094369,0.000865399,0
0.380428,0.00074604,0.000893343,0
0.381484,0.000650581,0.000900823,0
0.382476,0.00055748,0.000917636,0
0.383585,0.00055748,0.000917636,0
0.384423,0.000586335,0.000970279,0
0.38551,0.000248078,0.00088531,0
0.386402,0.000368494,0.000999482,0
0.387385,0.000439347,0.000982661,0
0.388395,1.86197e-05,0.000913241,0
0.389424,6.32625e-05,0.000962668,0
0.390541,1.87871e-07,0.000959472,0
0.391531,0.000257901,0.00094147,0
0.392433,0.000353506,0.000949809,0
0.393519,0.000169571,0.00100023,0
0.394418,0.000483197,0.000976416,0
0.395441,0.00048014,0.000973665,0
0.396472,0.000449549,0.00101471,0
0.397475,0.00074484,0.00092974,0
0.398592,0.000741808,0.000926964,0
0.399481,0.000655485,0.00097876,0
0.400443,0.000595473,0.00104491,0
0.401474,0.000656283,0.0010464,0
0.402401,0.000724467,0.00106069,0
0.403401,0.000787278,0.00106309,0
0.404451,0.000845437,0.00107262,0
0.405431,0.000905175,0.00107436,0
0.406454,0.000966635,0.00108784,0
0.407488,0.000963543,0.00108547,0
0.408385,0.000961785,0.00107006,0
0.409417,0.00101513,0.00106849,0
0.410423,0.00101513,0.00106849,0
0.411471,0.00142384,0.000982983,0
0.412415,0.00119484,0.00100976,0
0.41344,0.00106861,0.00108323,0
0.41444,0.00131067,0.00102652,0
0.415394,0.00125773,0.00101376,0
0.416424,0.00152984,0.00107178,0
0.417453,0.00129157,0.00111975,0
0.41845,0.00152243,0.00105899,0
0.419438,0.00167986,0.0010987,0
0.420396,0.00172675,0.00110075,0
0.421565,0.00176975,0.00111083,0
0.42245,0.00181042,0.00111035,0
0.423418,0.00190187,0.00105613,0
0.424439,0.00195335,0.00104864,0
0.425452,0.0018107,0.00112548,0
0.426476,0.00170513,0.00116816,0
0.427425,0.00224386,0.00101456,0
