Timestamp,x,y,z,R,P,Y
0.317211,0.379262,-0.00141368,0.905884,0.00979347,-0.0222507,0.0323071
0.318184,0.379262,-0.00141369,0.905884,0.00979349,-0.0222506,0.0323071
0.319186,0.379262,-0.0014137,0.905884,0.00979352,-0.0222505,0.0323071
0.320183,0.379262,-0.00141371,0.905884,0.00979354,-0.0222503,0.0323071
0.321196,0.379262,-0.00141372,0.905884,0.00979357,-0.0222502,0.0323071
0.322178,0.379262,-0.00141373,0.905883,0.0097936,-0.0222501,0.0323071
0.323187,0.379263,-0.00141374,0.905883,0.00979362,-0.02225,0.0323072
0.324271,0.379263,-0.00141375,0.905883,0.00979365,-0.0222499,0.0323072
0.325204,0.379263,-0.00141376,0.905883,0.00979368,-0.0222498,0.0323072
0.326374,0.379263,-0.00141377,0.905883,0.0097937,-0.0222496,0.0323072
0.327273,0.379263,-0.00141378,0.905883,0.00979373,-0.0222495,0.0323072
0.328397,0.379263,-0.00141379,0.905883,0.00979376,-0.0222494,0.0323072
0.329208,0.379263,-0.00141379,0.905883,0.00979376,-0.0222494,0.0323072
0.330237,0.379263,-0.0014138,0.905883,0.00979378,-0.0222493,0.0323072
0.331213,0.379263,-0.00141382,0.905883,0.00979383,-0.0222491,0.0323072
0.3324,0.379263,-0.00141383,0.905883,0.00979386,-0.0222489,0.0323072
0.333186,0.379263,-0.00141384,0.905883,0.00979389,-0.0222488,0.0323072
0.33421,0.379263,-0.00141385,0.905883,0.00979391,-0.0222487,0.0323072
0.335201,0.379263,-0.00141386,0.905883,0.00979394,-0.0222486,0.0323072
0.336237,0.379263,-0.00141387,0.905883,0.00979397,-0.0222485,0.0323072
0.33721,0.379263,-0.00141388,0.905883,0.00979399,-0.0222484,0.0323072
0.338214,0.379263,-0.00141389,0.905883,0.00979402,-0.0222482,0.0323072
0.339352,0.379263,-0.0014139,0.905883,0.00979405,-0.0222481,0.0323072
0.340398,0.379263,-0.00141391,0.905883,0.00979407,-0.022248,0.0323072
0.341346,0.379263,-0.00141392,0.905883,0.0097941,-0.0222479,0.0323072
0.342312,0.379263,-0.00141393,0.905883,0.00979412,-0.0222478,0.0323072
0.343198,0.379263,-0.00141394,0.905883,0.00979415,-0.0222477,0.0323072
