Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
4.43877,-5.82875,-5.15443,-7.25333,25.4682,-4.10877,-3.69581,8.16398
4.43975,-5.82968,-5.15615,-7.24681,25.4859,-4.1158,-3.69778,8.16245
4.44075,-5.75801,-5.03169,-7.18088,25.5227,-4.12334,-3.70107,8.16099
4.44176,-5.75884,-5.03317,-7.17429,25.5403,-4.13034,-3.70301,8.15945
4.44278,-5.7595,-5.03449,-7.16758,25.5579,-4.13732,-3.70493,8.15798
4.44376,-5.76173,-5.03816,-7.16217,25.5751,-4.14428,-3.70681,8.15644
4.44472,-5.76377,-5.04159,-7.15661,25.5923,-4.15121,-3.70868,8.15496
4.44576,-5.76586,-5.04486,-7.15111,25.6095,-4.15812,-3.71052,8.1534
4.4468,-5.76775,-5.04791,-7.14546,25.6266,-4.16499,-3.71234,8.1519
4.44775,-5.76966,-5.05073,-7.13984,25.6438,-4.17183,-3.71414,8.15032
4.44878,-5.77138,-5.05335,-7.13409,25.6609,-4.17865,-3.71591,8.14881
4.44976,-5.77312,-5.05574,-7.12836,25.6781,-4.18545,-3.71767,8.14722
4.45075,-5.77468,-5.05793,-7.1225,25.6952,-4.19222,-3.71941,8.1457
4.45177,-5.77626,-5.05991,-7.11666,25.7124,-4.19897,-3.72112,8.1441
4.45276,-5.77765,-5.06171,-7.1107,25.7295,-4.2057,-3.72282,8.14257
4.45379,-5.77908,-5.06329,-7.10477,25.7467,-4.21242,-3.7245,8.14097
4.45473,-5.70826,-4.94013,-7.0396,25.7825,-4.21964,-3.72748,8.13944
4.45575,-5.70957,-4.94145,-7.03359,25.7996,-4.22632,-3.72913,8.13783
4.45679,-5.7107,-4.9426,-7.02744,25.8167,-4.23298,-3.73075,8.1363
4.45772,-5.71338,-4.94606,-7.02258,25.8335,-4.23962,-3.73235,8.13468
4.45876,-5.71585,-4.94927,-7.01757,25.8502,-4.24624,-3.73392,8.13314
4.45974,-5.71837,-4.9523,-7.0126,25.8669,-4.25282,-3.73547,8.13151
4.46072,-5.72069,-4.9551,-7.00749,25.8836,-4.25938,-3.73699,8.12996
4.46177,-5.72302,-4.95766,-7.0024,25.9002,-4.26592,-3.7385,8.12831
4.46274,-5.72515,-4.96,-6.99716,25.9169,-4.27242,-3.73999,8.12674
4.46378,-5.72729,-4.96211,-6.99194,25.9336,-4.27891,-3.74145,8.12509
4.46471,-5.72924,-4.96401,-6.98659,25.9503,-4.28538,-3.7429,8.12351
4.46573,-5.73121,-4.96569,-6.98125,25.967,-4.29182,-3.74433,8.12186
4.46672,-5.73313,-4.96709,-6.97594,25.9834,-4.29812,-3.74571,8.12031
4.46772,-5.73507,-4.96829,-6.97063,25.9998,-4.30441,-3.74707,8.11868
4.46871,-5.66509,-4.84624,-6.90624,26.0344,-4.31122,-3.74971,8.11712
4.46973,-5.66688,-4.84719,-6.90083,26.0507,-4.31749,-3.75103,8.11548
4.47076,-5.66998,-4.85042,-6.89652,26.0668,-4.32374,-3.75231,8.11391
4.47177,-5.67308,-4.8534,-6.8922,26.0828,-4.32997,-3.75358,8.11226
4.47274,-5.67597,-4.85616,-6.88773,26.0988,-4.33618,-3.75481,8.11067
4.47377,-5.67886,-4.85867,-6.88327,26.1148,-4.34237,-3.75603,8.109
4.47476,-5.68153,-4.86096,-6.87865,26.1309,-4.34854,-3.75723,8.1074
4.47571,-5.6842,-4.86302,-6.87403,26.1469,-4.35469,-3.7584,8.10571
4.47674,-5.68667,-4.86485,-6.86927,26.163,-4.36083,-3.75956,8.1041
4.47773,-5.68915,-4.86647,-6.86452,26.1791,-4.36695,-3.76069,8.10241
4.47871,-5.69143,-4.86787,-6.85962,26.1952,-4.37305,-3.76181,8.10079
4.47972,-5.62224,-4.74718,-6.7959,26.229,-4.37969,-3.76421,8.09909
4.48084,-5.62436,-4.74829,-6.79088,26.2451,-4.38576,-3.7653,8.09747
4.48178,-5.62799,-4.75163,-6.78712,26.2608,-4.39182,-3.76635,8.09577
4.48279,-5.6314,-4.75471,-6.78319,26.2765,-4.39786,-3.76738,8.09414
4.4838,-5.6348,-4.75753,-6.77926,26.2922,-4.40387,-3.7684,8.09242
4.48473,-5.63798,-4.76011,-6.77517,26.308,-4.40986,-3.76939,8.09077
4.48576,-5.70936,-4.88139,-6.83398,26.2904,-4.40931,-3.7681,8.09077
4.48679,-5.64412,-4.76452,-6.76685,26.3394,-4.42178,-3.77131,8.08739
4.48775,-5.64547,-4.76402,-6.76125,26.3558,-4.42784,-3.77228,8.08562
4.48878,-5.64827,-4.76569,-6.7569,26.3716,-4.43375,-3.77321,8.08397
4.4897,-5.71957,-4.88647,-6.81568,26.3541,-4.4332,-3.77193,8.08397
4.49079,-5.65366,-4.76832,-6.74806,26.4031,-4.44554,-3.77502,8.08059
4.49178,-5.72492,-4.88885,-6.80683,26.3857,-4.44499,-3.77374,8.08059
4.49307,-5.65464,-4.76695,-6.74221,26.4196,-4.45155,-3.77594,8.07883
4.49385,-5.5882,-4.64812,-6.67415,26.4687,-4.46394,-3.77897,8.07543
4.49477,-5.65938,-4.7684,-6.73288,26.4515,-4.46339,-3.77769,8.07543
4.49573,-5.66153,-4.76886,-6.72804,26.4676,-4.46934,-3.77855,8.07376
4.49674,-5.59614,-4.65153,-6.66089,26.5163,-4.48163,-3.78149,8.07038
4.49776,-5.59812,-4.65148,-6.65594,26.5323,-4.48753,-3.78231,8.06867
4.49873,-5.66923,-4.77127,-6.71464,26.5152,-4.48698,-3.78103,8.06867
4.49976,-5.60499,-4.65533,-6.64852,26.5631,-4.49904,-3.78385,8.06532
4.50072,-5.67607,-4.77487,-6.70722,26.546,-4.49848,-3.78257,8.06532
4.50177,-5.67778,-4.77398,-6.70209,26.5621,-4.50433,-3.78334,8.06357
4.50273,-5.54038,-4.53544,-6.57555,26.6276,-4.51697,-3.78737,8.06018
4.50373,-5.61138,-4.65471,-6.63421,26.6106,-4.51641,-3.78609,8.06018
4.50476,-5.61276,-4.65336,-6.62884,26.6267,-4.52221,-3.78683,8.05851
4.50573,-5.54895,-4.53813,-6.56312,26.6744,-4.5342,-3.78947,8.05514
4.50677,-5.61991,-4.65702,-6.62177,26.6575,-4.53365,-3.7882,8.05514
4.50774,-5.62263,-4.6574,-6.61754,26.6732,-4.53939,-3.78887,8.0534
4.50881,-5.55829,-4.54114,-6.55144,26.7207,-4.55125,-3.79141,8.05001
4.50972,-5.6292,-4.65965,-6.61008,26.704,-4.55069,-3.79014,8.05001
4.51073,-5.63152,-4.65932,-6.60556,26.7197,-4.55637,-3.79077,8.04833
4.51177,-5.56663,-4.54204,-6.53906,26.7671,-4.56812,-3.79321,8.04494
4.5127,-5.56865,-4.54118,-6.5343,26.7831,-4.57386,-3.7938,8.04316
4.51373,-5.63951,-4.65917,-6.59292,26.7665,-4.5733,-3.79254,8.04316
4.51471,-5.57576,-4.54331,-6.52744,26.8131,-4.58483,-3.79487,8.03981
4.51576,-5.57576,-4.54331,-6.52744,26.8131,-4.58483,-3.79487,8.03981
4.51697,-5.57751,-4.54172,-6.52252,26.8288,-4.59041,-3.79541,8.03814
4.51801,-5.51314,-4.42508,-6.45653,26.8756,-4.60196,-3.79765,8.03475
4.51903,-5.5839,-4.54254,-6.51511,26.8592,-4.6014,-3.79639,8.03475
4.51974,-5.58697,-4.54264,-6.51131,26.8746,-4.60693,-3.79687,8.033
4.52071,-5.59143,-4.54483,-6.5087,26.8892,-4.61231,-3.7973,8.03136
4.52171,-5.59426,-4.54441,-6.50472,26.9046,-4.6178,-3.79774,8.0296
4.52276,-5.59693,-4.54383,-6.50064,26.9199,-4.62326,-3.79816,8.02792
4.52371,-5.53136,-4.42522,-6.43372,26.9668,-4.6347,-3.80023,8.02449
4.52474,-5.60204,-4.54189,-6.4923,26.9506,-4.63413,-3.79898,8.02449
4.52577,-5.60451,-4.5406,-6.48808,26.966,-4.63955,-3.79937,8.02274
4.52673,-5.54004,-4.4234,-6.42215,27.0121,-4.6508,-3.80132,8.01936
4.5277,-5.61069,-4.53967,-6.48072,26.9961,-4.65023,-3.80008,8.01936
4.52878,-5.47534,-4.30584,-6.35604,27.0582,-4.66199,-3.80322,8.01599
4.52975,-5.54593,-4.42197,-6.41458,27.0422,-4.66142,-3.80198,8.01599
4.53074,-5.54932,-4.42205,-6.41117,27.0572,-4.66677,-3.80228,8.01433
4.53174,-5.55434,-4.42422,-6.40914,27.0715,-4.67197,-3.80254,8.01261
4.53268,-5.55753,-4.4238,-6.40558,27.0865,-4.67727,-3.8028,8.01093
4.5338,-5.56075,-4.42321,-6.40208,27.1015,-4.68254,-3.80305,8.00917
4.53481,-5.56374,-4.42233,-6.39839,27.1164,-4.68779,-3.80328,8.0075
4.53648,-5.56674,-4.42121,-6.39471,27.1314,-4.69303,-3.8035,8.00574
4.53695,-5.49902,-4.30469,-6.33235,27.1622,-4.69883,-3.80494,8.00407
4.53776,-5.57235,-4.41832,-6.38708,27.1614,-4.70347,-3.8039,8.00232
4.5387,-5.57486,-4.41657,-6.38302,27.1767,-4.70877,-3.80409,8.00062
4.53976,-5.57898,-4.41689,-6.38033,27.1914,-4.71394,-3.80425,7.99888
4.54072,-5.58141,-4.41464,-6.37625,27.2064,-4.7191,-3.80441,7.99722
4.54182,-5.51343,-4.29775,-6.31368,27.2369,-4.72482,-3.80579,7.99549
4.54286,-5.51571,-4.29525,-6.30948,27.2519,-4.72995,-3.80592,7.99384
4.54396,-5.51801,-4.29256,-6.30532,27.2668,-4.73508,-3.80605,7.99212
4.54484,-5.52161,-4.29198,-6.30224,27.2815,-4.74018,-3.80615,7.99048
4.54578,-5.52521,-4.29115,-6.29917,27.2961,-4.74528,-3.80623,7.98876
4.5468,-5.52864,-4.29014,-6.29598,27.3108,-4.75036,-3.8063,7.98712
4.54784,-5.53207,-4.28889,-6.29279,27.3254,-4.75541,-3.80635,7.9854
4.54896,-5.5353,-4.28741,-6.28945,27.34,-4.76045,-3.80639,7.98375
4.54973,-5.53853,-4.2857,-6.28612,27.3546,-4.76547,-3.80642,7.98203
4.55076,-5.54156,-4.28377,-6.28264,27.3693,-4.77047,-3.80643,7.98039
4.55185,-5.5446,-4.28162,-6.27918,27.3839,-4.77547,-3.80643,7.97867
4.55285,-5.54745,-4.27926,-6.27557,27.3985,-4.78044,-3.80641,7.97703
4.55381,-5.55031,-4.27669,-6.27198,27.4132,-4.78541,-3.80638,7.97532
4.55476,-5.48266,-4.16108,-6.20971,27.4429,-4.79093,-3.80756,7.97369
4.55576,-5.48536,-4.15825,-6.20599,27.4575,-4.79588,-3.8075,7.97199
4.55689,-5.48787,-4.15522,-6.20214,27.4722,-4.8008,-3.80744,7.97037
4.55782,-5.49188,-4.15426,-6.19954,27.4865,-4.80572,-3.80735,7.96867
4.55872,-5.49568,-4.15305,-6.19677,27.5008,-4.81062,-3.80724,7.96705
4.55982,-5.49951,-4.15164,-6.19404,27.515,-4.81549,-3.80712,7.96535
4.56077,-5.50313,-4.15,-6.19115,27.5293,-4.82034,-3.80698,7.96372
4.56176,-5.50674,-4.14812,-6.18826,27.5436,-4.82518,-3.80683,7.96201
4.56274,-5.51016,-4.14601,-6.18522,27.5579,-4.82999,-3.80666,7.96038
4.56374,-5.51357,-4.14366,-6.18219,27.5722,-4.83479,-3.80648,7.95868
4.56473,-5.51678,-4.1411,-6.17901,27.5864,-4.83957,-3.80629,7.95705
4.56577,-5.52,-4.13831,-6.17584,27.6007,-4.84435,-3.80608,7.95535
4.56725,-5.45281,-4.02406,-6.11398,27.6297,-4.84968,-3.80706,7.95373
4.56824,-5.4558,-4.021,-6.11063,27.6439,-4.85442,-3.80682,7.95207
4.56918,-5.45876,-4.01773,-6.10726,27.6582,-4.85916,-3.80657,7.95038
4.56981,-5.463,-4.0165,-6.10498,27.6721,-4.86387,-3.8063,7.94877
4.57078,-5.46722,-4.015,-6.10269,27.6861,-4.86857,-3.80601,7.94707
4.57173,-5.47127,-4.01331,-6.10026,27.7,-4.87324,-3.80571,7.94545
4.57279,-5.47531,-4.01137,-6.09784,27.7139,-4.87789,-3.80538,7.94375
4.57383,-5.47914,-4.00919,-6.09526,27.7279,-4.88252,-3.80505,7.94213
4.57478,-5.48296,-4.00677,-6.09268,27.7418,-4.88713,-3.8047,7.94043
4.57603,-5.48657,-4.00411,-6.08994,27.7557,-4.89172,-3.80433,7.93881
4.57678,-5.49018,-4.00123,-6.08721,27.7696,-4.8963,-3.80395,7.93711
4.57775,-5.4936,-3.99812,-6.08432,27.7836,-4.90086,-3.80356,7.93549
4.57874,-5.49701,-3.9948,-6.08145,27.7975,-4.90542,-3.80316,7.93379
4.57985,-5.4301,-3.88174,-6.01985,27.8256,-4.91054,-3.80392,7.93218
4.58077,-5.43333,-3.87814,-6.01683,27.8395,-4.91507,-3.80349,7.93049
4.58175,-5.43638,-3.87434,-6.01367,27.8534,-4.91958,-3.80305,7.92889
4.58296,-5.4409,-3.87253,-6.01175,27.867,-4.92408,-3.80258,7.92721
4.58377,-5.44521,-3.87046,-6.00967,27.8806,-4.92855,-3.8021,7.92561
4.58474,-5.44954,-3.8682,-6.00761,27.8942,-4.93301,-3.8016,7.92392
4.58574,-5.45366,-3.86569,-6.00539,27.9078,-4.93745,-3.80108,7.92232
4.58672,-5.45777,-3.86293,-6.00317,27.9213,-4.94187,-3.80055,7.92063
4.58775,-5.46167,-3.85994,-6.00079,27.9349,-4.94626,-3.80001,7.91902
4.58886,-5.46556,-3.85671,-5.99841,27.9485,-4.95065,-3.79945,7.91733
4.58975,-5.46925,-3.85325,-5.99587,27.9621,-4.95501,-3.79888,7.91573
4.59077,-5.53937,-3.96129,-6.05451,27.9483,-4.95442,-3.79772,7.91573
4.59172,-5.47644,-3.84568,-5.99066,27.9892,-4.9637,-3.79771,7.91244
4.5927,-5.40985,-3.73384,-5.92936,28.0165,-4.96862,-3.79826,7.91077
4.59379,-5.4116,-3.72747,-5.92522,28.0307,-4.97304,-3.79765,7.90915
4.59477,-5.41495,-3.72315,-5.92244,28.0442,-4.97734,-3.79703,7.9075
4.59583,-5.41955,-3.72075,-5.92071,28.0575,-4.98164,-3.79638,7.90593
4.59676,-5.42416,-3.71813,-5.919,28.0708,-4.98593,-3.79572,7.90428
4.59776,-5.4286,-3.71532,-5.91716,28.084,-4.99018,-3.79504,7.9027
4.5988,-5.43302,-3.71227,-5.91531,28.0972,-4.99442,-3.79435,7.90104
4.59972,-5.43724,-3.70897,-5.9133,28.1105,-4.99863,-3.79365,7.89946
4.60089,-5.44143,-3.70543,-5.91129,28.1237,-5.00284,-3.79292,7.89781
4.60177,-5.44543,-3.70166,-5.90912,28.137,-5.00702,-3.79219,7.89623
4.60277,-5.44941,-3.69766,-5.90695,28.1502,-5.01118,-3.79144,7.89457
4.60375,-5.4532,-3.69345,-5.90462,28.1634,-5.01533,-3.79068,7.89299
4.60503,-5.45698,-3.68901,-5.9023,28.1767,-5.01948,-3.78991,7.89134
4.60586,-5.39052,-3.57844,-5.84113,28.2032,-5.0242,-3.79027,7.88978
4.60678,-5.39411,-3.57373,-5.83866,28.2164,-5.02831,-3.78948,7.88814
4.60794,-5.39751,-3.56883,-5.83605,28.2296,-5.03242,-3.78867,7.88658
4.60886,-5.40239,-3.56584,-5.83467,28.2425,-5.0365,-3.78784,7.88495
4.60976,-5.40705,-3.5626,-5.83312,28.2554,-5.04057,-3.78699,7.88339
4.61085,-5.41173,-3.55916,-5.8316,28.2683,-5.04463,-3.78613,7.88175
4.61177,-5.41619,-3.55548,-5.82991,28.2812,-5.04865,-3.78525,7.88019
4.61334,-5.42064,-3.55156,-5.82822,28.2941,-5.05266,-3.78436,7.87855
4.61438,-5.42064,-3.55156,-5.82822,28.2941,-5.05266,-3.78436,7.87855
4.61502,-5.42911,-3.54301,-5.82451,28.3199,-5.06064,-3.78254,7.87536
4.6157,-5.43314,-3.5384,-5.82249,28.3328,-5.0646,-3.78161,7.8738
4.61676,-5.36705,-3.42912,-5.76164,28.3588,-5.06923,-3.78179,7.87214
4.61774,-5.37096,-3.42429,-5.75955,28.3714,-5.07308,-3.78086,7.87063
4.61875,-5.37633,-3.42135,-5.75868,28.3838,-5.07692,-3.7799,7.86904
4.61975,-5.44637,-3.52542,-5.81748,28.371,-5.07632,-3.77877,7.86904
4.62071,-5.38659,-3.4147,-5.75658,28.4084,-5.08455,-3.77792,7.86592
4.62174,-5.45664,-3.51846,-5.81539,28.3957,-5.08395,-3.77679,7.86592
4.62278,-5.39486,-3.40501,-5.75285,28.4336,-5.09219,-3.77587,7.86276
4.62377,-5.39799,-3.39871,-5.75014,28.4465,-5.09604,-3.77482,7.86121
4.62472,-5.40269,-3.39442,-5.74878,28.4589,-5.09979,-3.77377,7.85962
4.62572,-5.40719,-3.38988,-5.74724,28.4712,-5.10354,-3.7727,7.85811
4.62673,-5.41167,-3.38512,-5.7457,28.4836,-5.10727,-3.77162,7.85652
4.62774,-5.41594,-3.38016,-5.744,28.496,-5.11099,-3.77053,7.85501
4.62879,-5.35016,-3.27231,-5.68344,28.5208,-5.1153,-3.77053,7.85342
4.62975,-5.35422,-3.26707,-5.68157,28.5332,-5.119,-3.7694,7.85192
4.63072,-5.35974,-3.26368,-5.68093,28.5452,-5.12268,-3.76825,7.85033
4.63174,-5.36504,-3.26003,-5.68011,28.5573,-5.12635,-3.76708,7.84883
4.63271,-5.37031,-3.25613,-5.67928,28.5694,-5.12999,-3.7659,7.84724
4.63374,-5.37536,-3.25199,-5.67828,28.5815,-5.13362,-3.7647,7.84572
4.63472,-5.44544,-3.35386,-5.73721,28.5692,-5.13301,-3.7636,7.84572
4.63573,-5.3852,-3.24297,-5.67608,28.6057,-5.14082,-3.76226,7.84261
4.63683,-5.38847,-3.236,-5.67361,28.6183,-5.14448,-3.76101,7.84098
4.63783,-5.45857,-3.3374,-5.73257,28.6061,-5.14387,-3.75991,7.84098
4.63872,-5.39769,-3.22569,-5.67094,28.6424,-5.1516,-3.75851,7.83791
4.64002,-5.40056,-3.2181,-5.66816,28.6551,-5.15523,-3.75723,7.83638
4.64076,-5.47069,-3.31902,-5.72717,28.643,-5.15463,-3.75614,7.83638
4.64169,-5.40918,-3.20646,-5.66504,28.6795,-5.16238,-3.75466,7.83328
4.64272,-5.34169,-3.09769,-5.60306,28.7041,-5.16659,-3.75445,7.83178
4.64372,-5.41179,-3.19829,-5.66206,28.6921,-5.16598,-3.75336,7.83178
4.64475,-5.35131,-3.0874,-5.60081,28.728,-5.17361,-3.75185,7.8288
4.64574,-5.35519,-3.08078,-5.59891,28.7403,-5.17718,-3.75051,7.82725
4.64673,-5.36044,-3.07612,-5.59817,28.7521,-5.18065,-3.74917,7.8258
4.64774,-5.36565,-3.07118,-5.59742,28.7639,-5.18411,-3.74782,7.82427
4.64872,-5.37066,-3.06603,-5.5965,28.7757,-5.18755,-3.74646,7.82282
4.64972,-5.37564,-3.06063,-5.59557,28.7875,-5.19097,-3.74508,7.8213
4.65077,-5.38042,-3.05502,-5.59448,28.7993,-5.19438,-3.7437,7.81984
4.65171,-5.45059,-3.15433,-5.65359,28.7876,-5.19377,-3.74262,7.81984
4.65273,-5.38974,-3.04311,-5.59211,28.8229,-5.20115,-3.74088,7.81687
4.65375,-5.39423,-3.03674,-5.5908,28.8349,-5.20459,-3.73943,7.81532
4.6547,-5.46443,-3.13556,-5.64996,28.8233,-5.20398,-3.73835,7.81532
4.65572,-5.33276,-2.9249,-5.52883,28.87,-5.21189,-3.73763,7.81237
4.65683,-5.33538,-2.91608,-5.52596,28.8823,-5.2153,-3.73616,7.81092
4.65771,-5.34104,-2.91119,-5.52566,28.8938,-5.21862,-3.73469,7.80943
4.65874,-5.34647,-2.90603,-5.52517,28.9053,-5.22193,-3.73321,7.80802
4.65975,-5.35189,-2.90064,-5.52468,28.9168,-5.22522,-3.73172,7.80652
4.66117,-5.35709,-2.89503,-5.52402,28.9283,-5.22849,-3.73021,7.8051
4.6617,-5.36227,-2.88917,-5.52335,28.9398,-5.23174,-3.72869,7.80361
4.66283,-5.36725,-2.88309,-5.52251,28.9513,-5.23497,-3.72716,7.80219
4.66371,-5.4375,-2.98061,-5.58177,28.94,-5.23436,-3.72609,7.80219
4.66472,-5.44246,-2.97414,-5.58094,28.9515,-5.23758,-3.72455,7.80069
4.66574,-5.3114,-2.76623,-5.46035,28.9971,-5.24527,-3.72351,7.79776
4.6667,-5.38164,-2.86341,-5.51961,28.9859,-5.24466,-3.72246,7.79776
4.66782,-5.32045,-2.75239,-5.45798,29.0202,-5.25168,-3.72034,7.79486
4.66893,-5.39071,-2.84925,-5.51727,29.0091,-5.25107,-3.71928,7.79486
4.66974,-5.33196,-2.74148,-5.45771,29.0428,-5.25804,-3.71709,7.79197
4.67086,-5.40224,-2.83801,-5.51703,29.0318,-5.25742,-3.71604,7.79197
4.67173,-5.34304,-2.72968,-5.45712,29.0653,-5.2643,-3.7138,7.78907
4.67273,-5.34687,-2.72144,-5.4554,29.0769,-5.26744,-3.71214,7.78765
4.67368,-5.4172,-2.81748,-5.51477,29.066,-5.26682,-3.71109,7.78765
4.67472,-5.35735,-2.70842,-5.45435,29.0992,-5.27354,-3.70883,7.7848
4.67573,-5.36096,-2.69955,-5.45246,29.1108,-5.27665,-3.70714,7.78332
4.67674,-5.36592,-2.69256,-5.45172,29.122,-5.27967,-3.70546,7.78195
4.67777,-5.30051,-2.58995,-5.39155,29.1439,-5.28331,-3.70481,7.78052
4.67876,-5.30525,-2.5827,-5.39063,29.155,-5.28632,-3.70311,7.77916
4.6798,-5.37561,-2.67791,-5.45006,29.1442,-5.2857,-3.70207,7.77916
4.68102,-5.38181,-2.67219,-5.45039,29.1551,-5.28869,-3.70035,7.77773
4.6819,-5.32185,-2.56331,-5.38993,29.188,-5.2953,-3.69787,7.7749
4.68272,-5.39226,-2.65802,-5.44941,29.1773,-5.29468,-3.69684,7.7749
4.68387,-5.33185,-2.54856,-5.3886,29.2103,-5.30128,-3.69431,7.77208
4.68533,-5.33587,-2.53984,-5.38711,29.2216,-5.30426,-3.69251,7.77071
4.68631,-5.40631,-2.63405,-5.44665,29.2111,-5.30365,-3.69149,7.77071
4.68754,-5.34672,-2.52579,-5.38655,29.2435,-5.31011,-3.68892,7.76795
4.6884,-5.34672,-2.52579,-5.38655,29.2435,-5.31011,-3.68892,7.76795
4.68927,-5.42251,-2.6121,-5.44577,29.244,-5.31242,-3.68607,7.76652
4.69038,-5.29027,-2.40746,-5.32428,29.2873,-5.31953,-3.68443,7.76373
4.69134,-5.29511,-2.39945,-5.32352,29.2985,-5.32249,-3.68255,7.76238
4.69221,-5.3656,-2.49282,-5.38313,29.2882,-5.32187,-3.68153,7.76238
4.6932,-5.30471,-2.38307,-5.32198,29.3206,-5.32829,-3.67883,7.75965
4.69431,-5.31087,-2.37645,-5.32236,29.3313,-5.33115,-3.67697,7.75827
4.69472,-5.38141,-2.46931,-5.38202,29.3211,-5.33053,-3.67595,7.75827
4.69573,-5.32135,-2.3607,-5.32161,29.3531,-5.33684,-3.67319,7.75556
4.69713,-5.32565,-2.3516,-5.32044,29.364,-5.33965,-3.67132,7.75426
4.69773,-5.39624,-2.44395,-5.38016,29.3538,-5.33903,-3.67031,7.75426
4.69875,-5.33704,-2.33671,-5.32049,29.385,-5.34513,-3.66755,7.75163
4.69972,-5.34114,-2.32704,-5.31917,29.3959,-5.34789,-3.66564,7.75026
4.70074,-5.34656,-2.31919,-5.31899,29.4063,-5.35057,-3.66375,7.74901
4.70184,-5.34656,-2.31919,-5.31899,29.4063,-5.35057,-3.66375,7.74901
4.70271,-5.28653,-2.21134,-5.25864,29.4371,-5.35653,-3.66092,7.74643
4.70375,-5.29166,-2.20289,-5.25822,29.4476,-5.35924,-3.65895,7.74508
4.70473,-5.36232,-2.29423,-5.31803,29.4377,-5.35862,-3.65795,7.74508
4.70577,-5.30452,-2.18931,-5.25959,29.4679,-5.36448,-3.65502,7.7425
4.70678,-5.30922,-2.18022,-5.25883,29.4785,-5.36713,-3.653,7.74123
4.70774,-5.37993,-2.27105,-5.3187,29.4686,-5.36651,-3.65201,7.74123
4.70872,-5.32137,-2.16531,-5.25965,29.4987,-5.37227,-3.649,7.73866
4.70977,-5.32581,-2.15557,-5.25869,29.5092,-5.37488,-3.64695,7.73731
4.71071,-5.39658,-2.24588,-5.31862,29.4995,-5.37425,-3.64596,7.73731
4.71175,-5.40236,-2.23775,-5.3188,29.5097,-5.37678,-3.64393,7.73607
4.71274,-5.34133,-2.12907,-5.2577,29.54,-5.38251,-3.64079,7.7335
4.71372,-5.41215,-2.21887,-5.31769,29.5303,-5.38188,-3.63981,7.7335
4.71467,-5.34536,-2.11856,-5.25643,29.5505,-5.38506,-3.63871,7.73218
4.71572,-5.28372,-2.00948,-5.19483,29.5807,-5.39074,-3.63552,7.72968
4.71674,-5.28887,-2.00044,-5.19451,29.5909,-5.39327,-3.6334,7.72847
4.71773,-5.35972,-2.08972,-5.25453,29.5814,-5.39264,-3.63243,7.72847
4.71873,-5.30201,-1.98561,-5.19627,29.6106,-5.39819,-3.6292,7.72599
4.71976,-5.30683,-1.97593,-5.19569,29.6208,-5.40068,-3.62705,7.72477
4.72074,-5.37774,-2.0647,-5.25578,29.6114,-5.40005,-3.62607,7.72477
4.72174,-5.38407,-2.05659,-5.25648,29.6213,-5.40246,-3.62395,7.72351
4.72273,-5.32379,-1.9495,-5.19609,29.6506,-5.40793,-3.62059,7.72104
4.72367,-5.39476,-2.03775,-5.25624,29.6413,-5.4073,-3.61962,7.72104
4.72475,-5.39916,-2.0271,-5.25534,29.6515,-5.40973,-3.61744,7.71985
4.72573,-5.3382,-1.91938,-5.1944,29.6808,-5.41513,-3.61403,7.71743
4.72667,-5.2714,-1.82064,-5.13314,29.7002,-5.41816,-3.61278,7.71618
4.72773,-5.3424,-1.90837,-5.19334,29.691,-5.41753,-3.61182,7.71618
4.72872,-5.28389,-1.80403,-5.13448,29.7194,-5.42282,-3.60839,7.71384
4.72973,-5.28914,-1.79435,-5.13431,29.7293,-5.42518,-3.60614,7.71268
4.7308,-5.36021,-1.88156,-5.19457,29.7202,-5.42455,-3.60519,7.71268
4.73175,-5.36698,-1.87344,-5.19571,29.7298,-5.42683,-3.60296,7.71147
4.73272,-5.30742,-1.76791,-5.136,29.7582,-5.43203,-3.59939,7.70909
4.73375,-5.37855,-1.8546,-5.19633,29.7492,-5.4314,-3.59844,7.70909
4.73474,-5.38339,-1.84395,-5.19585,29.7591,-5.43368,-3.59615,7.70794
4.73577,-5.32311,-1.73773,-5.13555,29.7873,-5.43881,-3.59253,7.70559
4.73688,-5.39431,-1.8239,-5.19595,29.7784,-5.43818,-3.59159,7.70559
4.73774,-5.39894,-1.81268,-5.19531,29.7883,-5.44043,-3.58928,7.70438
4.7388,-5.33802,-1.70591,-5.1345,29.8164,-5.44549,-3.58562,7.70209
4.73975,-5.33802,-1.70591,-5.1345,29.8164,-5.44549,-3.58562,7.70209
4.74078,-5.34226,-1.69436,-5.13354,29.8262,-5.44771,-3.58329,7.70098
4.74171,-5.28224,-1.589,-5.07351,29.854,-5.45272,-3.57957,7.69875
4.74297,-5.35353,-1.67429,-5.134,29.8453,-5.45208,-3.57864,7.69875
4.74373,-5.35906,-1.66391,-5.13415,29.8549,-5.45427,-3.57627,7.69758
4.74473,-5.29986,-1.55964,-5.07482,29.8822,-5.45919,-3.57249,7.69536
4.74585,-5.37121,-1.64441,-5.13539,29.8736,-5.45855,-3.57156,7.69536
4.74684,-5.37636,-1.63347,-5.13523,29.8831,-5.46069,-3.56918,7.69428
4.74843,-5.38299,-1.6242,-5.13632,29.8923,-5.46276,-3.56682,7.69315
4.74935,-5.31644,-1.52857,-5.07532,29.9103,-5.46552,-3.56534,7.69208
