Timestamp,X_obj,Y_obj
5.57667,-0.0522775,0.0084366,0.0347563
5.5967,-0.0522775,0.0084366,0.0347563
5.6167,-0.0522775,0.0084366,0.0347563
5.6367,-0.0522788,0.00843707,0.0347562
5.65667,-0.0522788,0.00843707,0.0347562
5.67669,-0.0522788,0.00843707,0.0347562
5.69667,-0.0522795,0.00843656,0.0347561
5.7167,-0.0522795,0.00843656,0.0347561
5.73666,-0.0522795,0.00843656,0.0347561
5.7567,-0.0522605,0.00843707,0.0347583
5.77668,-0.0522605,0.00843707,0.0347583
5.79685,-0.0522605,0.00843707,0.0347583
5.81668,-0.0522605,0.00843707,0.0347583
5.83671,-0.0522603,0.00843709,0.0347584
5.85703,-0.0522603,0.00843709,0.0347584
5.87662,-0.0522603,0.00843709,0.0347584
5.89668,-0.0522612,0.00843706,0.0347582
5.91661,-0.0522612,0.00843706,0.0347582
5.93669,-0.0522612,0.00843706,0.0347582
5.95678,-0.052262,0.00843711,0.0347581
5.97668,-0.052262,0.00843711,0.0347581
5.99669,-0.052262,0.00843711,0.0347581
6.01669,-0.0522634,0.00843705,0.034758
6.0368,-0.0522634,0.00843705,0.034758
6.05671,-0.0522634,0.00843705,0.034758
6.07668,-0.0522657,0.0084369,0.0347579
6.09666,-0.0522657,0.0084369,0.0347579
6.11662,-0.0522657,0.0084369,0.0347579
6.13665,-0.0522657,0.0084369,0.0347579
6.1566,-0.0522645,0.00843727,0.0347582
6.17663,-0.0522645,0.00843727,0.0347582
6.19694,-0.0522645,0.00843727,0.0347582
6.21669,-0.0522664,0.00843724,0.034758
6.23666,-0.0522664,0.00843724,0.034758
6.25681,-0.0522664,0.00843724,0.034758
6.2768,-0.0522681,0.00843733,0.0347578
6.29675,-0.0522681,0.00843733,0.0347578
6.31681,-0.0522681,0.00843733,0.0347578
6.33683,-0.0522681,0.00843733,0.0347578
6.35664,-0.052272,0.00843825,0.0347575
6.37668,-0.052272,0.00843825,0.0347575
6.39673,-0.052272,0.00843825,0.0347575
6.41663,-0.052272,0.00843825,0.0347575
6.43668,-0.0522743,0.00843816,0.0347572
6.45662,-0.0522743,0.00843816,0.0347572
6.47675,-0.0522743,0.00843816,0.0347572
6.49666,-0.0522553,0.00843634,0.0347589
6.51665,-0.0522553,0.00843634,0.0347589
6.53668,-0.0522553,0.00843634,0.0347589
6.55695,-0.0522557,0.00843636,0.0347588
6.57664,-0.0522557,0.00843636,0.0347588
6.59666,-0.0522557,0.00843636,0.0347588
6.61672,-0.0522557,0.00843636,0.0347588
6.63683,-0.0522572,0.00843622,0.0347585
6.65663,-0.0522572,0.00843622,0.0347585
6.67662,-0.0522572,0.00843622,0.0347585
6.69673,-0.0522579,0.00843623,0.0347581
6.71662,-0.0522579,0.00843623,0.0347581
6.73663,-0.0522579,0.00843623,0.0347581
6.75666,-0.0522589,0.00843612,0.0347584
6.77664,-0.0522589,0.00843612,0.0347584
6.79663,-0.0522589,0.00843612,0.0347584
6.81665,-0.0522595,0.0084362,0.0347583
6.83667,-0.0522595,0.0084362,0.0347583
6.85667,-0.0522595,0.0084362,0.0347583
6.87673,-0.0522586,0.00843628,0.0347582
6.89685,-0.0522586,0.00843628,0.0347582
6.91679,-0.0522586,0.00843628,0.0347582
6.9367,-0.0522586,0.00843628,0.0347582
6.95667,-0.0522593,0.0084362,0.0347583
6.97669,-0.0522593,0.0084362,0.0347583
6.99666,-0.0522593,0.0084362,0.0347583
7.01666,-0.0522596,0.00843625,0.0347583
7.0366,-0.0522596,0.00843625,0.0347583
7.05666,-0.0522596,0.00843625,0.0347583
7.07665,-0.0522596,0.00843625,0.0347583
7.0966,-0.0522596,0.00843625,0.0347583
7.11661,-0.0522596,0.00843625,0.0347583
7.13672,-0.0522596,0.00843625,0.0347583
7.1567,-0.0522599,0.00843625,0.0347583
7.1767,-0.0522599,0.00843625,0.0347583
7.19688,-0.0522599,0.00843625,0.0347583
7.21676,-0.0522599,0.00843625,0.0347583
7.23663,-0.0522599,0.00843625,0.0347583
7.25662,-0.0522599,0.00843625,0.0347583
7.2767,-0.0522599,0.00843625,0.0347583
7.29663,-0.0522596,0.00843625,0.0347583
7.31671,-0.0522596,0.00843625,0.0347583
7.33665,-0.0522596,0.00843625,0.0347583
7.35672,-0.0522596,0.00843625,0.0347583
7.37663,-0.0522596,0.00843625,0.0347583
7.39706,-0.0522596,0.00843625,0.0347583
7.41664,-0.0522592,0.00843619,0.0347584
7.43664,-0.0522592,0.00843619,0.0347584
7.45662,-0.0522592,0.00843619,0.0347584
7.4766,-0.0522592,0.00843619,0.0347584
7.49663,-0.0522591,0.00843617,0.0347584
7.51671,-0.0522591,0.00843617,0.0347584
7.53664,-0.0522591,0.00843617,0.0347584
7.55699,-0.0522564,0.00843637,0.0347581
7.57661,-0.0522564,0.00843637,0.0347581
7.59669,-0.0522564,0.00843637,0.0347581
7.61664,-0.0522564,0.00843637,0.0347581
7.63669,-0.0522565,0.0084364,0.0347585
7.65668,-0.0522565,0.0084364,0.0347585
7.67668,-0.0522565,0.0084364,0.0347585
7.69669,-0.0522753,0.00843824,0.0347571
7.71663,-0.0522753,0.00843824,0.0347571
7.73665,-0.0522753,0.00843824,0.0347571
7.75665,-0.052271,0.00843836,0.0347577
7.77661,-0.052271,0.00843836,0.0347577
