Timestamp,X_obj,Y_obj
0.489885,-0.0538644,0.00668621,0.037416
0.490922,-0.0538629,0.00668261,0.0374187
0.492898,-0.0538615,0.00667901,0.0374214
0.492925,-0.0537434,0.00673736,0.0373923
0.493976,-0.0538586,0.00667181,0.0374268
0.495755,-0.0537405,0.00673045,0.0373977
0.496333,-0.0538558,0.00666462,0.0374321
0.496948,-0.0537376,0.00672354,0.0374032
0.4985,-0.053853,0.00665741,0.0374375
0.499286,-0.0537347,0.00671661,0.0374085
0.5001,-0.0537333,0.00671315,0.0374112
0.501021,-0.0538488,0.00664661,0.0374454
0.502054,-0.0537304,0.00670623,0.0374166
0.503005,-0.053846,0.0066394,0.0374507
0.504276,-0.0538447,0.00663579,0.0374533
0.505077,-0.0538433,0.00663219,0.0374559
0.50619,-0.053842,0.00662857,0.0374585
0.507239,-0.0537235,0.00668885,0.0374298
0.5083,-0.0538392,0.00662136,0.0374637
0.509184,-0.0537207,0.0066819,0.037435
0.51024,-0.0537193,0.00667841,0.0374376
0.511267,-0.0538352,0.00661053,0.0374714
0.512167,-0.0538339,0.00660691,0.037474
0.513081,-0.0538326,0.0066033,0.0374766
0.514186,-0.0537139,0.00666447,0.037448
0.515243,-0.05383,0.00659607,0.0374816
0.51607,-0.0538287,0.00659245,0.0374842
0.517096,-0.05371,0.006654,0.0374557
0.518088,-0.0538261,0.00658522,0.0374892
0.519081,-0.0538248,0.00658161,0.0374917
0.520117,-0.053706,0.00664353,0.0374633
0.521117,-0.0538222,0.00657438,0.0374967
0.523056,-0.0539385,0.0065049,0.03753
0.523222,-0.0538196,0.00656716,0.0375017
0.52405,-0.0538184,0.00656354,0.0375042
0.525091,-0.0538171,0.00655993,0.0375066
0.526258,-0.0538158,0.00655631,0.0375091
0.527119,-0.0538146,0.00655269,0.0375115
0.528494,-0.0538134,0.00654907,0.037514
0.529627,-0.0536944,0.00661208,0.0374858
0.530233,-0.0538109,0.00654183,0.0375188
0.531312,-0.0538097,0.00653821,0.0375213
0.532214,-0.0538084,0.00653459,0.0375237
0.533207,-0.0538072,0.00653098,0.0375261
0.534235,-0.053806,0.00652737,0.0375285
0.535225,-0.0538048,0.00652375,0.0375309
0.536219,-0.0538036,0.00652014,0.0375332
0.537266,-0.0538024,0.00651653,0.0375356
0.538243,-0.0536833,0.00658059,0.0375077
0.53918,-0.0538,0.00650929,0.0375403
0.541121,-0.0539168,0.0064377,0.0375729
0.541408,-0.0537976,0.00650205,0.037545
0.542357,-0.0536785,0.00656655,0.0375172
0.544342,-0.0537953,0.00649482,0.0375497
0.544891,-0.0536761,0.00655954,0.037522
0.546115,-0.0536749,0.00655603,0.0375243
0.547321,-0.0536737,0.00655252,0.0375267
0.547651,-0.0536726,0.00654902,0.037529
0.549115,-0.0536714,0.00654552,0.0375313
0.549689,-0.0536702,0.00654202,0.0375336
0.550855,-0.0536691,0.0065385,0.0375359
0.5518,-0.053668,0.00653499,0.0375383
0.55329,-0.053785,0.00646226,0.0375703
0.553601,-0.0536657,0.00652794,0.0375428
0.554581,-0.0536646,0.00652441,0.0375451
0.555697,-0.0536635,0.00652089,0.0375474
0.556766,-0.0537806,0.00644777,0.0375793
0.557489,-0.0536613,0.00651384,0.0375519
0.558547,-0.0536602,0.00651031,0.0375542
0.559561,-0.0536591,0.0065068,0.0375564
0.560497,-0.053658,0.00650328,0.0375587
0.561637,-0.0536569,0.00649976,0.0375609
0.562481,-0.0536558,0.00649623,0.0375631
0.564331,-0.053773,0.00642244,0.0375947
0.564521,-0.0536537,0.00648918,0.0375676
0.565586,-0.0536526,0.00648566,0.0375698
0.567351,-0.0537698,0.00641159,0.0376012
0.567785,-0.0536505,0.00647862,0.0375741
0.568715,-0.0536495,0.0064751,0.0375763
0.569546,-0.0536484,0.00647159,0.0375785
0.570714,-0.0536474,0.00646807,0.0375807
0.571543,-0.0536463,0.00646456,0.0375828
0.572695,-0.0536453,0.00646105,0.037585
0.574076,-0.0536443,0.00645755,0.0375871
0.574664,-0.0536432,0.00645404,0.0375893
0.575901,-0.0536422,0.00645053,0.0375914
0.576567,-0.0536412,0.00644701,0.0375935
0.578285,-0.0537586,0.00637188,0.0376245
0.578683,-0.0536392,0.00643997,0.0375977
0.579843,-0.0537566,0.00636466,0.0376286
0.580909,-0.0536372,0.00643295,0.0376019
0.581664,-0.0536362,0.00642944,0.037604
0.583004,-0.0536352,0.00642592,0.0376061
0.583657,-0.0536343,0.00642242,0.0376081
0.584617,-0.0536333,0.00641891,0.0376102
0.585695,-0.0536323,0.00641541,0.0376123
0.586656,-0.0536313,0.0064119,0.0376143
0.587625,-0.0536304,0.00640838,0.0376163
0.588944,-0.0536295,0.00640487,0.0376184
0.589631,-0.0536285,0.00640135,0.0376204
