Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
1.87368,4.33093,23.5947,4.90846,21.4617,-1.0506,0.398777,7.19557
1.87471,4.3943,23.5886,4.95694,21.452,-1.0493,0.401097,7.17985
1.87575,4.45752,23.5825,5.00528,21.4411,-1.04824,0.404039,7.16398
1.87667,4.52092,23.5757,5.05379,21.4301,-1.0472,0.407101,7.14833
1.87777,4.58414,23.5686,5.10213,21.419,-1.04617,0.410161,7.1325
1.87879,4.64759,23.5614,5.15069,21.408,-1.04516,0.413193,7.11688
1.87969,4.71089,23.554,5.1991,21.3971,-1.04417,0.416192,7.10108
1.8807,4.77442,23.5464,5.24771,21.3863,-1.04319,0.419158,7.08547
1.88165,4.8378,23.5387,5.29619,21.3756,-1.04223,0.42209,7.06968
1.88279,4.9014,23.5309,5.34486,21.3649,-1.04129,0.424989,7.05406
1.88359,4.96486,23.5229,5.39339,21.3544,-1.04037,0.427856,7.03826
1.88468,4.85261,23.4953,5.29661,21.3436,-1.03676,0.430879,7.02263
1.88574,4.91547,23.4873,5.34463,21.3332,-1.03586,0.433675,7.0068
1.88667,4.97854,23.4791,5.39286,21.3229,-1.03498,0.436438,6.99114
1.88777,5.04447,23.4712,5.44344,21.3128,-1.03418,0.439113,6.97527
1.88868,5.11058,23.4631,5.49419,21.3028,-1.03341,0.441749,6.9596
1.88968,5.17655,23.4548,5.5448,21.2929,-1.03265,0.444351,6.94374
1.8907,5.2427,23.4464,5.59558,21.2831,-1.0319,0.446922,6.92806
1.89166,5.30866,23.4378,5.64617,21.2734,-1.03118,0.449459,6.91219
1.89265,5.37479,23.4291,5.69693,21.2637,-1.03047,0.451965,6.89649
1.89367,5.44073,23.4202,5.7475,21.2542,-1.02978,0.454436,6.88059
1.89464,5.50684,23.4112,5.79824,21.2447,-1.0291,0.456874,6.86486
1.89564,5.57277,23.402,5.84879,21.2353,-1.02844,0.459278,6.84892
1.89673,5.63887,23.3926,5.89951,21.226,-1.02781,0.461647,6.83315
1.89765,5.52084,23.3671,5.79789,21.2165,-1.02436,0.464117,6.81716
1.89866,5.58627,23.3578,5.84803,21.2074,-1.02375,0.466411,6.80133
1.89978,5.65152,23.3483,5.89799,21.1984,-1.02316,0.468668,6.78528
1.9007,5.72007,23.339,5.95073,21.1896,-1.02264,0.470848,6.76939
1.90169,5.7884,23.3295,6.00326,21.1808,-1.02215,0.47299,6.75331
1.90339,5.85693,23.3199,6.05597,21.1722,-1.02167,0.475094,6.7374
1.90366,5.92523,23.3101,6.10846,21.1637,-1.02122,0.477162,6.72129
1.90461,5.99211,23.3003,6.16099,21.1552,-1.02084,0.479201,6.70534
1.90563,5.86968,23.2762,6.05722,21.1466,-1.0176,0.481312,6.6892
1.90663,5.93554,23.2664,6.10921,21.1383,-1.01726,0.483277,6.67321
1.90775,6.00137,23.2563,6.16115,21.1301,-1.01693,0.485205,6.65702
1.9087,6.07137,23.2464,6.21654,21.1221,-1.01668,0.487072,6.64098
1.90961,6.14131,23.2364,6.27182,21.1142,-1.01644,0.488899,6.62477
1.91079,6.2116,23.2262,6.32738,21.1064,-1.01622,0.49069,6.60874
1.91199,6.28179,23.2159,6.38278,21.0987,-1.016,0.492443,6.59253
1.91304,6.35217,23.2054,6.43833,21.091,-1.0158,0.494159,6.5765
1.91366,6.42237,23.1948,6.49367,21.0835,-1.01561,0.495835,6.56027
1.91469,6.49271,23.1841,6.54911,21.0761,-1.01543,0.497472,6.54422
1.91651,6.49271,23.1841,6.54911,21.0761,-1.01543,0.497472,6.54422
1.9175,6.68732,23.1955,6.71007,21.0764,-1.0184,0.497404,6.54422
1.91845,6.70154,23.1512,6.71342,21.0546,-1.01497,0.502071,6.49588
1.91924,6.70154,23.1512,6.71342,21.0546,-1.01497,0.502071,6.49588
1.92037,6.70154,23.1512,6.71342,21.0546,-1.01497,0.502071,6.49588
1.92118,6.84144,23.1276,6.82315,21.0402,-1.01465,0.505193,6.4624
1.92201,6.71319,23.1061,6.71415,21.0332,-1.01153,0.506626,6.44622
1.92313,6.98184,23.1041,6.93331,21.0266,-1.01444,0.507996,6.42949
1.92432,7.05109,23.0923,6.98761,21.0201,-1.01436,0.50929,6.41328
1.92519,7.05109,23.0923,6.98761,21.0201,-1.01436,0.50929,6.41328
1.92616,7.19273,23.0685,7.09871,21.0073,-1.01431,0.511737,6.38058
1.92667,7.05994,23.0479,6.98579,21.0009,-1.01121,0.512917,6.36407
1.92769,7.26116,23.0564,7.15223,21.0011,-1.01427,0.512895,6.36407
1.92864,7.33092,23.0438,7.20679,20.9949,-1.01423,0.514079,6.34736
1.92962,7.40141,23.0318,7.26202,20.9891,-1.01429,0.515073,6.33109
1.93067,7.46915,23.0193,7.31493,20.9832,-1.01429,0.516092,6.31462
1.93169,7.53648,23.0067,7.36744,20.9775,-1.0143,0.517063,6.2979
1.93261,7.741,23.0137,7.5366,20.9778,-1.01741,0.517062,6.2979
1.93366,7.67042,22.981,7.47181,20.9664,-1.01437,0.518866,6.26443
1.93473,7.73708,22.968,7.52372,20.961,-1.01442,0.519696,6.24768
1.93561,7.94356,22.9741,7.69451,20.9613,-1.01756,0.519709,6.24768
1.9366,7.86668,22.9413,7.6243,20.9505,-1.01451,0.52128,6.21343
1.93769,7.93234,22.9279,7.67528,20.9455,-1.01461,0.521965,6.19627
1.93859,7.78816,22.9095,7.55276,20.9405,-1.01157,0.522496,6.17956
1.93962,7.85271,22.8962,7.60277,20.9358,-1.01169,0.523075,6.16223
1.94071,7.92,22.8832,7.65513,20.9313,-1.01189,0.523547,6.14534
1.94162,7.98811,22.8699,7.70804,20.9268,-1.0121,0.524046,6.12786
1.94265,8.05473,22.8566,7.7598,20.9225,-1.01234,0.524422,6.11086
1.94365,8.12223,22.843,7.81217,20.9183,-1.01257,0.524825,6.09326
1.94463,8.33395,22.8468,7.9873,20.9185,-1.01578,0.524874,6.09326
1.94564,8.2549,22.8158,7.91506,20.9102,-1.01311,0.525407,6.05845
1.94666,8.46793,22.819,8.09127,20.9105,-1.01633,0.525465,6.05845
1.94761,8.38624,22.7881,8.01677,20.9027,-1.0137,0.525789,6.02338
1.94867,8.44789,22.7738,8.06425,20.8991,-1.01396,0.525915,6.00564
1.94959,8.66287,22.7761,8.24208,20.8994,-1.01722,0.525987,6.00564
1.95063,8.57731,22.7455,8.16426,20.8924,-1.01464,0.525994,5.97006
1.95164,8.4258,22.7293,8.03535,20.8889,-1.01173,0.525918,5.9519
1.95262,8.64209,22.731,8.21426,20.8891,-1.015,0.525998,5.9519
1.95366,8.55507,22.7012,8.1352,20.8831,-1.01256,0.525638,5.91628
1.95463,8.6227,22.6868,8.18753,20.8801,-1.01301,0.525516,5.89811
1.95561,8.84093,22.6876,8.36805,20.8804,-1.01631,0.52561,5.89811
1.95664,8.75406,22.6581,8.28905,20.875,-1.01399,0.52497,5.86218
1.95761,8.82043,22.6434,8.34028,20.8725,-1.01449,0.524696,5.84367
1.95872,9.04061,22.6433,8.52241,20.8727,-1.01782,0.524804,5.84367
1.95964,9.10606,22.6284,8.57297,20.8704,-1.01836,0.524408,5.82566
1.96065,9.01052,22.599,8.48663,20.8661,-1.01607,0.523368,5.78889
1.96169,9.23263,22.598,8.67036,20.8663,-1.01943,0.523489,5.78889
1.96261,9.13456,22.5688,8.58186,20.8624,-1.01718,0.522234,5.7518
1.96362,9.19435,22.5534,8.62756,20.8608,-1.01773,0.521603,5.73286
1.96467,9.19435,22.5534,8.62756,20.8608,-1.01773,0.521603,5.73286
1.96568,9.25729,22.5382,8.67596,20.8593,-1.01837,0.520887,5.71439
1.96684,9.31975,22.5229,8.7239,20.858,-1.01901,0.520116,5.69568
1.96769,9.38332,22.5072,8.77272,20.8567,-1.01967,0.519374,5.6767
1.96866,9.28262,22.4786,8.68183,20.8542,-1.01761,0.517591,5.6384
1.96976,9.50924,22.4755,8.86929,20.8544,-1.02103,0.517744,5.6384
1.97063,9.5716,22.4595,8.91705,20.8534,-1.02174,0.516848,5.61908
1.97159,9.40919,22.4474,8.77897,20.8525,-1.01909,0.515708,5.60029
1.97261,9.47018,22.4315,8.82558,20.8518,-1.01982,0.514695,5.58088
1.97365,9.53108,22.4156,8.87213,20.8513,-1.02058,0.513628,5.5616
1.97463,9.596,22.3995,8.92197,20.8508,-1.02139,0.512566,5.54207
1.97564,9.66068,22.3833,8.97164,20.8504,-1.02223,0.511454,5.52271
1.97677,9.72489,22.367,9.02088,20.8502,-1.02308,0.510289,5.50313
1.97843,9.78888,22.3506,9.06998,20.8501,-1.02396,0.509067,5.48371
1.9789,9.85232,22.3341,9.11857,20.8501,-1.02485,0.507789,5.46407
1.97959,9.74524,22.307,9.02224,20.8505,-1.02318,0.504864,5.42487
1.98064,9.97823,22.3009,9.21499,20.8507,-1.02669,0.505063,5.42487
1.98166,10.0407,22.2841,9.26282,20.8512,-1.02764,0.503615,5.40529
1.98266,9.6987,22.2643,8.97215,20.8523,-1.02259,0.500111,5.3662
1.98363,9.93297,22.2576,9.16595,20.8524,-1.02611,0.500319,5.3662
1.9847,9.99363,22.2409,9.2122,20.8534,-1.02711,0.498696,5.34628
1.98562,10.0622,22.2242,9.26513,20.8543,-1.02822,0.497079,5.32689
1.98669,10.1267,22.2073,9.31454,20.8554,-1.0293,0.495419,5.3069
1.98767,10.1911,22.1902,9.3639,20.8566,-1.03039,0.493709,5.28708
1.98861,10.2549,22.173,9.4127,20.8579,-1.0315,0.491942,5.26703
1.98961,10.3184,22.1557,9.46134,20.8594,-1.03264,0.490117,5.24713
1.99072,10.3814,22.1384,9.50948,20.861,-1.03379,0.488234,5.22702
1.99189,10.4441,22.121,9.55747,20.8628,-1.03496,0.486292,5.20704
1.99277,10.2664,22.1129,9.40648,20.8646,-1.03254,0.484043,5.18683
1.99359,10.3278,22.0956,9.45333,20.8667,-1.03375,0.481982,5.16676
1.9946,10.3887,22.0782,9.49971,20.8689,-1.03497,0.479862,5.14646
1.99566,10.4543,22.0607,9.54997,20.8711,-1.03624,0.477767,5.12628
1.99663,10.5192,22.043,9.59969,20.8734,-1.03754,0.475623,5.10591
1.99766,10.5839,22.0252,9.64931,20.8759,-1.03886,0.473426,5.0857
1.99869,10.6481,22.0073,9.6984,20.8785,-1.0402,0.47117,5.06528
1.99966,10.7121,21.9893,9.74733,20.8813,-1.04156,0.468855,5.04502
2.0006,10.7754,21.9713,9.79575,20.8842,-1.04294,0.46648,5.02454
2.00164,10.8386,21.9532,9.84401,20.8873,-1.04434,0.464046,5.0042
2.00271,10.9012,21.935,9.89177,20.8906,-1.04576,0.461552,4.98364
2.00364,10.5324,21.9237,9.57865,20.8972,-1.04126,0.455794,4.94255
2.00472,10.7786,21.9112,9.78232,20.8974,-1.04495,0.456089,4.94255
2.00567,10.8396,21.8931,9.8288,20.9011,-1.04643,0.453415,4.92202
2.00679,10.7259,21.8698,9.72671,20.9084,-1.04583,0.447786,4.88109
2.00785,10.9739,21.8564,9.93192,20.9085,-1.04955,0.448095,4.88109
2.00873,11.0386,21.8378,9.98138,20.9124,-1.05112,0.445357,4.86031
2.00958,11.2879,21.8238,10.1876,20.9126,-1.05486,0.445675,4.86031
2.01065,11.1703,21.8005,10.0823,20.9208,-1.05437,0.439726,4.81924
2.01165,11.2351,21.7814,10.1319,20.925,-1.05598,0.436884,4.79814
2.01263,11.2943,21.7625,10.1767,20.9295,-1.05731,0.433933,4.77684
2.01363,11.357,21.7437,10.2245,20.9343,-1.05898,0.430929,4.75608
2.01465,11.4191,21.7247,10.2718,20.9386,-1.06059,0.428022,4.73509
2.01564,11.228,21.7215,10.1097,20.9428,-1.0584,0.4248,4.71425
2.01669,11.2888,21.7027,10.1559,20.9471,-1.05998,0.421939,4.69315
2.01763,11.3494,21.6838,10.202,20.9513,-1.06154,0.419096,4.6722
2.01867,11.2246,21.6618,10.0906,20.9596,-1.06095,0.413125,4.62997
2.01972,11.4794,21.645,10.3014,20.9597,-1.06476,0.413485,4.62997
2.02068,11.5438,21.6256,10.3505,20.9638,-1.06631,0.410699,4.60872
2.02163,11.6117,21.606,10.4027,20.9678,-1.06792,0.407973,4.58807
2.02272,11.6752,21.5864,10.4511,20.9719,-1.06939,0.405207,4.56677
2.02377,11.7385,21.5666,10.4994,20.976,-1.07091,0.402459,4.54564
2.0246,11.8011,21.5468,10.5471,20.9801,-1.07241,0.399718,4.52426
2.02578,11.8635,21.5269,10.5946,20.9841,-1.0739,0.396986,4.50303
2.0267,11.9253,21.5068,10.6417,20.9882,-1.07538,0.394258,4.48156
2.0276,11.7273,21.5059,10.4738,20.9921,-1.07297,0.39114,4.46024
2.02866,11.7878,21.486,10.5197,20.9962,-1.07442,0.388417,4.43866
2.02979,11.8481,21.466,10.5654,21.0002,-1.07587,0.385696,4.41722
2.03084,11.9131,21.4455,10.615,21.0043,-1.07742,0.382995,4.39554
2.03171,11.9778,21.425,10.6645,21.0083,-1.07889,0.380289,4.37403
2.0329,12.042,21.4044,10.7134,21.0124,-1.08037,0.377586,4.35231
2.03368,12.106,21.3836,10.7622,21.0165,-1.08185,0.374884,4.33076
2.03466,12.1693,21.3628,10.8105,21.0205,-1.08333,0.372181,4.30899
2.03566,12.2325,21.3419,10.8586,21.0246,-1.08481,0.369476,4.28738
2.03671,12.295,21.3209,10.9061,21.0287,-1.08629,0.366767,4.26553
2.03765,12.3573,21.2998,10.9535,21.0329,-1.08776,0.364054,4.24384
2.03861,12.419,21.2786,11.0004,21.037,-1.08924,0.361335,4.22191
2.03971,12.2143,21.2799,10.8269,21.0411,-1.08675,0.358163,4.20013
2.0407,12.2747,21.2588,10.8727,21.0453,-1.08822,0.355426,4.1781
2.04169,12.3349,21.2376,10.9183,21.0496,-1.08969,0.35268,4.15621
2.04295,12.3999,21.216,10.9678,21.0538,-1.09128,0.349946,4.13408
2.04367,12.4646,21.1942,11.0172,21.0581,-1.09279,0.347197,4.11213
2.04464,12.5288,21.1723,11.0661,21.0624,-1.09432,0.344442,4.08996
2.04567,12.5927,21.1504,11.1148,21.0667,-1.09585,0.341679,4.06798
2.04671,12.656,21.1283,11.163,21.0711,-1.09739,0.338908,4.04577
2.04766,12.7191,21.1062,11.211,21.0755,-1.09894,0.336126,4.02373
2.04867,12.7816,21.084,11.2585,21.0799,-1.10049,0.333333,4.00145
2.04978,12.8438,21.0617,11.3058,21.0844,-1.10204,0.330528,3.97934
2.05079,12.9054,21.0393,11.3526,21.0889,-1.1036,0.327711,3.95698
2.05195,12.6943,21.0427,11.1736,21.0934,-1.1011,0.324382,3.93478
2.05266,12.7546,21.0205,11.2193,21.098,-1.10266,0.321533,3.91233
2.05369,12.8147,20.9981,11.2648,21.1027,-1.10422,0.31867,3.89003
2.05467,12.8797,20.9752,11.3143,21.1073,-1.10591,0.315813,3.86748
2.05583,12.9445,20.9522,11.3637,21.1121,-1.10752,0.312936,3.84512
2.05665,13.0087,20.9291,11.4126,21.1168,-1.10915,0.310047,3.82254
2.05764,13.0726,20.9059,11.4612,21.1216,-1.11079,0.307147,3.80015
2.05863,13.1359,20.8827,11.5094,21.1265,-1.11244,0.304232,3.77754
2.05968,13.199,20.8593,11.5573,21.1314,-1.1141,0.301303,3.7551
2.06062,13.0459,20.8411,11.4221,21.1413,-1.1133,0.294859,3.70992
2.06172,13.0459,20.8411,11.4221,21.1413,-1.1133,0.294859,3.70992
2.06263,13.1069,20.8178,11.4683,21.1463,-1.11497,0.291878,3.68717
2.06373,13.1721,20.7944,11.518,21.1512,-1.11672,0.288935,3.66503
2.0647,13.2378,20.7704,11.5681,21.1564,-1.11846,0.285936,3.6422
2.06571,13.3033,20.7464,11.6181,21.1615,-1.1202,0.282921,3.61958
2.06667,13.1522,20.7282,11.4845,21.172,-1.11954,0.276285,3.57408
2.06763,13.4328,20.698,11.7167,21.172,-1.12371,0.276847,3.57408
2.06863,13.4967,20.6738,11.7653,21.1773,-1.12548,0.273787,3.5512
2.06972,13.5647,20.6493,11.8173,21.1826,-1.12733,0.270769,3.52896
2.0707,13.6276,20.6249,11.8651,21.188,-1.12906,0.267669,3.50604
2.07165,13.6903,20.6005,11.9127,21.1934,-1.13086,0.264558,3.4833
2.07264,13.7523,20.5759,11.9597,21.1989,-1.13266,0.261428,3.4603
2.07377,13.8141,20.5513,12.0066,21.2045,-1.13447,0.258278,3.43746
2.0746,13.8753,20.5266,12.0529,21.2101,-1.13628,0.255109,3.41437
2.07565,13.6512,20.5344,11.8631,21.2158,-1.13387,0.251322,3.39144
2.07667,13.711,20.5098,11.9083,21.2215,-1.13569,0.248108,3.36826
2.07764,13.7706,20.4852,11.9533,21.2273,-1.13753,0.244874,3.34522
2.07868,13.8354,20.4599,12.0026,21.2331,-1.13949,0.241643,3.32193
2.07958,13.8999,20.4345,12.0516,21.2391,-1.14137,0.238386,3.29884
2.08066,13.9639,20.4091,12.1002,21.245,-1.14328,0.235113,3.27553
2.08171,14.0275,20.3836,12.1485,21.251,-1.1452,0.231824,3.2524
2.08269,14.0905,20.358,12.1963,21.2571,-1.14713,0.228516,3.22906
2.0837,14.1533,20.3324,12.2439,21.2632,-1.14908,0.22519,3.20589
2.08464,14.2154,20.3067,12.2909,21.2693,-1.15102,0.221844,3.18248
2.08559,14.2773,20.2809,12.3378,21.2755,-1.15298,0.218477,3.15925
2.08666,14.3385,20.2551,12.3841,21.2818,-1.15495,0.215091,3.13577
2.08766,14.3995,20.2292,12.4302,21.2881,-1.15693,0.211683,3.11245
2.08867,14.4599,20.2033,12.4758,21.2945,-1.15891,0.208254,3.08889
2.08974,14.2279,20.2137,12.2794,21.3011,-1.15658,0.204147,3.06548
2.09077,14.287,20.188,12.3239,21.3076,-1.15857,0.20067,3.04181
2.0916,14.3459,20.1621,12.3682,21.3142,-1.16058,0.19717,3.0183
2.09264,14.4101,20.1355,12.4169,21.3208,-1.16272,0.193675,2.99454
2.09366,14.4739,20.1088,12.4654,21.3275,-1.16479,0.190151,2.97097
2.09462,14.5373,20.0821,12.5134,21.3343,-1.16687,0.186611,2.94719
2.09566,14.6003,20.0553,12.5612,21.3411,-1.16898,0.183052,2.9236
2.09668,14.6628,20.0285,12.6084,21.3479,-1.17109,0.179475,2.89979
2.09761,14.7249,20.0016,12.6554,21.3549,-1.17322,0.175877,2.87616
2.09876,14.7864,19.9747,12.7018,21.3618,-1.17535,0.172259,2.85229
2.0996,14.8476,19.9477,12.7481,21.3689,-1.17749,0.16862,2.8286
2.10064,14.6107,19.9602,12.5476,21.3761,-1.17524,0.164257,2.80467
2.10166,14.6705,19.9334,12.5927,21.3833,-1.17739,0.16057,2.7809
2.10266,14.7298,19.9065,12.6372,21.3905,-1.17956,0.15686,2.75688
2.10376,14.7948,19.8788,12.6866,21.3978,-1.18186,0.153156,2.73303
2.1048,14.8591,19.8512,12.7353,21.4051,-1.18408,0.149423,2.70897
2.10574,14.9232,19.8234,12.7839,21.4125,-1.18633,0.145674,2.68512
2.10678,14.9867,19.7956,12.832,21.42,-1.18859,0.141907,2.66106
2.10764,15.0498,19.7678,12.8798,21.4275,-1.19086,0.138122,2.63719
2.10873,15.1122,19.7399,12.9269,21.435,-1.19314,0.134316,2.6131
2.10967,15.1744,19.712,12.9739,21.4426,-1.19544,0.13049,2.58919
2.11067,15.2359,19.684,13.0203,21.4503,-1.19774,0.126642,2.56504
2.11168,15.2971,19.656,13.0665,21.4581,-1.20005,0.122773,2.54107
2.11267,15.0545,19.6707,12.8612,21.466,-1.19789,0.118131,2.51686
2.11387,15.1143,19.6429,12.9063,21.4739,-1.20021,0.114213,2.49281
2.11477,15.1735,19.6151,12.9508,21.4818,-1.20254,0.110273,2.46852
2.1157,15.2386,19.5864,13.0001,21.4898,-1.20502,0.106338,2.44439
2.11666,15.303,19.5576,13.0489,21.4979,-1.20741,0.102375,2.42006
2.11798,15.3671,19.5288,13.0975,21.506,-1.20983,0.0983951,2.39594
2.11865,15.4306,19.5,13.1455,21.5141,-1.21226,0.0943974,2.3716
2.11983,15.4937,19.4712,13.1932,21.5224,-1.21471,0.0903805,2.34746
2.12078,15.5562,19.4423,13.2404,21.5306,-1.21716,0.0863433,2.3231
2.12176,15.6183,19.4134,13.2873,21.539,-1.21963,0.0822855,2.29892
2.12288,15.6797,19.3845,13.3336,21.5474,-1.2221,0.0782062,2.27451
2.12385,15.7409,19.3555,13.3797,21.5558,-1.22458,0.0741052,2.25027
2.1248,15.4926,19.3725,13.1697,21.5645,-1.22252,0.0691819,2.2258
2.12577,15.5524,19.3437,13.2146,21.5731,-1.22502,0.0650316,2.20148
2.12663,15.6115,19.3149,13.259,21.5818,-1.22753,0.0608581,2.17693
2.12775,15.6766,19.2852,13.3083,21.5905,-1.23018,0.0566912,2.15254
2.12872,15.741,19.2555,13.357,21.5993,-1.23275,0.0524953,2.12795
2.12969,15.8051,19.2257,13.4055,21.6081,-1.23534,0.0482836,2.10357
2.13077,15.8685,19.1959,13.4534,21.617,-1.23795,0.0440538,2.07897
2.13173,15.9316,19.1661,13.5011,21.6259,-1.24057,0.0398048,2.05458
2.13276,15.994,19.1363,13.5481,21.6349,-1.2432,0.0355355,2.02996
2.13372,16.056,19.1064,13.5949,21.644,-1.24585,0.0312454,2.00553
2.13466,15.8041,19.1252,13.3819,21.6533,-1.24388,0.0260944,1.98087
2.13572,15.8647,19.0956,13.4275,21.6625,-1.24653,0.0217567,1.95638
2.13673,15.9246,19.0659,13.4724,21.6718,-1.2492,0.0173966,1.93166
2.1377,15.9906,19.0353,13.5224,21.6811,-1.25201,0.0130448,1.9071
2.13867,16.0557,19.0047,13.5717,21.6905,-1.25473,0.00866457,1.88236
2.13961,16.1207,18.9604,13.6208,21.699,-1.2572,0.00476023,1.85781
2.14068,16.1856,18.9028,13.6696,21.7081,-1.25987,0.000766626,1.83308
2.14182,16.2504,18.8447,13.7184,21.7176,-1.26263,-0.00334209,1.80856
2.14266,16.3144,18.7858,13.7665,21.7267,-1.26531,-0.00730631,1.78384
2.14371,16.3781,18.7262,13.8144,21.7354,-1.26789,-0.0111069,1.75932
2.14477,16.4419,18.6661,13.8615,21.7438,-1.27039,-0.0147608,1.73017
2.14577,16.1883,18.6571,13.6453,21.7521,-1.26811,-0.0191647,1.69677
2.14667,16.2512,18.5961,13.6909,21.7599,-1.27034,-0.0225633,1.66318
2.14769,16.3138,18.5344,13.7363,21.7675,-1.27254,-0.0258346,1.6295
2.14869,16.3818,18.4723,13.7862,21.7747,-1.2748,-0.0289689,1.59664
2.14964,16.4494,18.4095,13.8358,21.7817,-1.27693,-0.0319897,1.56366
2.1507,16.5163,18.3489,13.8848,21.7898,-1.27928,-0.0355089,1.53052
2.15174,16.8366,18.296,14.1498,21.7895,-1.28399,-0.0346048,1.53052
2.15261,16.6483,18.2259,13.9813,21.802,-1.28333,-0.0408356,1.46382
2.15376,16.7134,18.1653,14.0288,21.8079,-1.28521,-0.0434441,1.43024
2.15468,16.7725,18.1051,14.0711,21.8138,-1.28696,-0.0460672,1.39565
2.15581,16.8363,18.0458,14.1174,21.8195,-1.28884,-0.0485701,1.36177
2.15663,16.5765,18.0417,13.8961,21.8253,-1.28588,-0.0519724,1.3277
2.1577,16.6387,17.9842,13.941,21.8308,-1.28765,-0.054423,1.29353
2.15865,16.7,17.9274,13.9853,21.8362,-1.28941,-0.0568541,1.25918
2.1597,16.7673,17.8703,14.0347,21.8416,-1.2913,-0.0592391,1.22575
2.16072,16.8337,17.814,14.0832,21.8469,-1.2931,-0.061621,1.19213
2.16163,16.8998,17.7583,14.1316,21.8522,-1.29491,-0.0639928,1.15841
2.16267,16.965,17.7034,14.1792,21.8575,-1.29672,-0.066363,1.12451
2.16365,17.0298,17.649,14.2264,21.8628,-1.29854,-0.0687362,1.0905
2.16462,17.0938,17.5953,14.2729,21.8681,-1.30036,-0.071119,1.05631
2.16569,17.1574,17.5422,14.3191,21.8734,-1.30219,-0.073515,1.02201
2.16685,17.219,17.4907,14.3635,21.8786,-1.30397,-0.0758992,0.98734
2.16766,17.2814,17.4386,14.4087,21.884,-1.30584,-0.0783409,0.952763
2.16878,17.3429,17.3871,14.4531,21.8895,-1.30769,-0.0808118,0.918012
2.16969,17.0762,17.3939,14.2259,21.8954,-1.30476,-0.0842886,0.88317
2.17072,17.1362,17.3436,14.2691,21.901,-1.30664,-0.0868263,0.84816
2.1716,17.1959,17.2939,14.3119,21.9067,-1.30854,-0.0893989,0.81306
2.17271,17.2612,17.2434,14.3595,21.9124,-1.3106,-0.0919773,0.778829
2.17361,17.3251,17.1944,14.406,21.9182,-1.31255,-0.0945639,0.744324
2.17463,17.3894,17.1448,14.4527,21.9241,-1.3146,-0.097225,0.709837
2.17562,17.4521,17.0967,14.4981,21.9301,-1.31661,-0.0998906,0.67506
2.17661,17.514,17.0489,14.5428,21.9361,-1.31866,-0.102601,0.640114
2.17762,17.5756,17.0014,14.5872,21.9422,-1.32074,-0.105362,0.605074
2.17862,17.6363,16.9544,14.6309,21.9485,-1.32284,-0.108174,0.569871
2.17961,17.6968,16.9076,14.6743,21.9549,-1.32497,-0.111039,0.534579
2.18062,17.4242,16.9218,14.4423,21.9618,-1.32225,-0.114976,0.499128
2.18166,17.4831,16.876,14.4844,21.9685,-1.32444,-0.117953,0.463593
2.18273,17.8158,16.8151,14.7596,21.9681,-1.32931,-0.116931,0.463593
2.18395,17.6131,16.7821,14.5791,21.9823,-1.32913,-0.124056,0.394378
2.1848,17.6777,16.7352,14.626,21.9895,-1.33149,-0.127204,0.359654
2.18567,17.7366,16.6889,14.6681,21.997,-1.33381,-0.130476,0.323975
2.18677,17.8001,16.6426,14.7141,22.0043,-1.3363,-0.133709,0.288995
2.18819,18.1348,16.5804,14.9909,22.0039,-1.3412,-0.132667,0.288995
2.18935,17.9243,16.5519,14.8037,22.0193,-1.34117,-0.140294,0.218491
2.19015,17.9872,16.5057,14.8492,22.0273,-1.34373,-0.143739,0.183339
2.19163,18.3232,16.4427,15.1271,22.0268,-1.34864,-0.142685,0.183339
2.19215,18.3232,16.4427,15.1271,22.0268,-1.34864,-0.142685,0.183339
2.19365,18.1035,16.4161,14.9321,22.0433,-1.34878,-0.150754,0.112383
2.19439,18.1035,16.4161,14.9321,22.0433,-1.34878,-0.150754,0.112383
2.19532,18.2167,16.3276,15.013,22.06,-1.35387,-0.157996,0.0439015
2.19609,18.2167,16.3276,15.013,22.06,-1.35387,-0.157996,0.0439015
2.19731,18.6088,16.2187,15.3308,22.0683,-1.36151,-0.160716,0.00932652
2.19841,18.3896,16.1931,15.137,22.0864,-1.36212,-0.169425,-0.0572741
2.19931,18.3896,16.1931,15.137,22.0864,-1.36212,-0.169425,-0.0572741
2.20053,18.5061,16.1042,15.2212,22.1046,-1.36774,-0.177259,-0.121909
2.20108,18.5061,16.1042,15.2212,22.1046,-1.36774,-0.177259,-0.121909
2.20213,18.6136,16.0174,15.2983,22.1234,-1.37341,-0.185312,-0.184869
2.20332,18.6706,15.9734,15.3395,22.133,-1.37635,-0.189438,-0.216068
2.20417,18.6706,15.9734,15.3395,22.133,-1.37635,-0.189438,-0.216068
2.20513,18.7256,15.9304,15.3793,22.1426,-1.37923,-0.193552,-0.246491
2.20631,18.492,15.9126,15.1748,22.1625,-1.38012,-0.202978,-0.305809
2.20731,18.492,15.9126,15.1748,22.1625,-1.38012,-0.202978,-0.305809
2.20811,18.8873,15.8035,15.4961,22.1721,-1.38811,-0.206148,-0.335369
2.20906,18.6519,15.786,15.2901,22.1932,-1.38928,-0.216065,-0.39477
2.2102,18.7106,15.7432,15.3332,22.2037,-1.39248,-0.220476,-0.424016
2.21125,18.7622,15.7018,15.3702,22.2143,-1.3955,-0.224982,-0.452879
2.21205,18.819,15.6601,15.4118,22.2248,-1.39873,-0.229414,-0.481236
