Timestamp,X_obj,Y_obj
0.313303,-0.0411349,0.0135111,0
0.31433,-0.0411329,0.0135137,0
0.315298,-0.0411349,0.0135111,0
0.316277,-0.0411329,0.0135137,0
0.317322,-0.0411349,0.0135111,0
0.318312,-0.0411329,0.0135137,0
0.31932,-0.0411349,0.0135111,0
0.32059,-0.0411329,0.0135137,0
0.321491,-0.0411349,0.0135111,0
0.322422,-0.0411329,0.0135137,0
0.323409,-0.0411348,0.0135111,0
0.324389,-0.0411329,0.0135136,0
0.325446,-0.0411348,0.0135111,0
0.326406,-0.0411328,0.0135136,0
0.328325,-0.0411348,0.0135111,0
0.32878,-0.0411328,0.0135136,0
0.32958,-0.0411348,0.0135111,0
0.330639,-0.0411328,0.0135136,0
0.332346,-0.0411348,0.013511,0
0.332681,-0.0411328,0.0135136,0
0.333722,-0.0411348,0.0135111,0
0.334704,-0.0411328,0.0135136,0
0.335696,-0.0411348,0.013511,0
0.336864,-0.0411328,0.0135136,0
0.337718,-0.0411348,0.013511,0
0.338711,-0.0411328,0.0135136,0
0.339713,-0.0411348,0.013511,0
0.340681,-0.0411328,0.0135136,0
0.341708,-0.0411347,0.013511,0
0.342766,-0.0411328,0.0135136,0
0.343713,-0.0411347,0.013511,0
0.344658,-0.0411328,0.0135136,0
0.345686,-0.0411347,0.013511,0
0.346882,-0.0411327,0.0135136,0
0.347689,-0.0411347,0.013511,0
0.348675,-0.0411327,0.0135136,0
0.349706,-0.0411347,0.013511,0
0.350705,-0.0411327,0.0135136,0
0.351656,-0.0411347,0.013511,0
0.352646,-0.0411327,0.0135136,0
0.353809,-0.0411347,0.013511,0
0.354766,-0.0411327,0.0135136,0
0.356428,-0.0411347,0.013511,0
0.356762,-0.0411327,0.0135136,0
0.35766,-0.0411346,0.013511,0
0.358661,-0.0411327,0.0135136,0
0.359675,-0.0411346,0.013511,0
0.361366,-0.0411327,0.0135136,0
0.361652,-0.0411347,0.013511,0
0.363412,-0.0411326,0.0135136,0
0.363938,-0.0411346,0.013511,0
0.364777,-0.0411326,0.0135136,0
0.366512,-0.0411346,0.013511,0
0.366998,-0.0411326,0.0135136,0
0.367924,-0.0411346,0.013511,0
0.368925,-0.0411326,0.0135136,0
0.370067,-0.0411346,0.013511,0
0.371084,-0.0411326,0.0135136,0
0.372083,-0.0411346,0.013511,0
0.373062,-0.0411326,0.0135136,0
0.374059,-0.0411346,0.013511,0
0.37519,-0.0411326,0.0135136,0
0.376261,-0.0411345,0.013511,0
0.377064,-0.0411326,0.0135136,0
0.378213,-0.0411345,0.013511,0
0.379072,-0.0411326,0.0135136,0
0.380077,-0.0411345,0.013511,0
0.381151,-0.0411325,0.0135136,0
0.382086,-0.0411345,0.013511,0
0.383072,-0.0411325,0.0135136,0
0.384224,-0.0411345,0.013511,0
0.385263,-0.0411325,0.0135136,0
0.386194,-0.0411345,0.013511,0
0.387329,-0.0411325,0.0135136,0
0.38825,-0.0411345,0.013511,0
0.389287,-0.0411325,0.0135136,0
0.390217,-0.0411345,0.013511,0
0.391927,-0.0411325,0.0135136,0
0.392233,-0.0411345,0.013511,0
0.393386,-0.0411325,0.0135136,0
0.394262,-0.0411344,0.013511,0
0.395279,-0.0411325,0.0135136,0
0.396317,-0.0411344,0.013511,0
0.39741,-0.0411325,0.0135136,0
0.398404,-0.0411344,0.013511,0
0.399398,-0.0411324,0.0135135,0
0.400395,-0.0411344,0.013511,0
0.401388,-0.0411324,0.0135135,0
0.402415,-0.0411344,0.013511,0
0.403418,-0.0411324,0.0135135,0
0.404478,-0.0411344,0.013511,0
0.405451,-0.0411324,0.0135135,0
0.406438,-0.0411344,0.0135109,0
0.407426,-0.0411324,0.0135135,0
0.408412,-0.0411344,0.0135109,0
0.409545,-0.0411324,0.0135135,0
0.410514,-0.0411344,0.0135109,0
0.411495,-0.0411324,0.0135135,0
0.412492,-0.0411343,0.0135109,0
0.413467,-0.0411323,0.0135135,0
0.414498,-0.0411343,0.0135109,0
0.415485,-0.0411324,0.0135135,0
0.416541,-0.0411343,0.0135109,0
0.417534,-0.0411324,0.0135135,0
0.418546,-0.0411343,0.0135109,0
0.419563,-0.0411323,0.0135135,0
0.420545,-0.0411343,0.0135109,0
0.421608,-0.0411323,0.0135135,0
0.422588,-0.0411343,0.0135109,0
0.423787,-0.0411323,0.0135135,0
0.425311,-0.0411343,0.0135109,0
0.425726,-0.0411323,0.0135135,0
0.42659,-0.0411342,0.0135109,0
0.427613,-0.0411323,0.0135135,0
0.428602,-0.0411343,0.0135109,0
0.429594,-0.0411323,0.0135135,0
0.430603,-0.0411343,0.0135109,0
0.431608,-0.0411323,0.0135135,0
0.432638,-0.0411342,0.0135109,0
0.433632,-0.0411323,0.0135135,0
0.434655,-0.0411342,0.0135109,0
0.435683,-0.0411322,0.0135135,0
0.436636,-0.0411342,0.0135109,0
0.437668,-0.0411322,0.0135135,0
0.438702,-0.0411342,0.0135109,0
0.439681,-0.0411322,0.0135135,0
0.440656,-0.0411342,0.0135109,0
0.441937,-0.0411322,0.0135135,0
