Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
20.3503,0.000227748,14.0725,-0.577967,19.5848,-0.0383676,0.0403235,0.000188788
20.3509,0.00024278,14.0723,-0.577952,19.5846,-0.0383661,0.0403571,0.000188204
20.3518,0.000156625,14.0689,-0.577878,19.5795,-0.038609,0.0422181,0.00014773
20.3529,4.74782e-05,14.0669,-0.577883,19.5763,-0.0388201,0.0428793,8.97816e-05
20.3538,-6.19818e-05,14.0621,-0.577814,19.5702,-0.0389135,0.0454389,1.2689e-05
20.3551,-7.84388e-05,14.0617,-0.577813,19.5696,-0.0389246,0.0456636,5.24231e-06
20.356,-7.59993e-05,14.0617,-0.577811,19.5696,-0.0389225,0.0456736,5.61857e-06
20.3566,-7.98538e-05,14.0617,-0.577813,19.5696,-0.03892,0.0456823,4.828e-06
20.3577,-7.94091e-05,14.0617,-0.577812,19.5696,-0.0389171,0.0456916,4.88855e-06
20.3586,-8.00632e-05,14.0617,-0.577812,19.5696,-0.0389146,0.0456997,4.73441e-06
20.3596,-8.36398e-05,14.0616,-0.577815,19.5696,-0.0389123,0.0457067,4.01396e-06
20.3606,-8.19056e-05,14.0616,-0.577813,19.5696,-0.0389107,0.0457119,4.34117e-06
20.3616,-8.50909e-05,14.0616,-0.577815,19.5695,-0.0389093,0.0457163,3.70158e-06
20.3626,-8.31922e-05,14.0616,-0.577813,19.5695,-0.0389083,0.0457195,4.06666e-06
20.3636,-8.60389e-05,14.0616,-0.577815,19.5695,-0.0389074,0.0457221,3.4983e-06
20.3648,-8.40015e-05,14.0616,-0.577812,19.5695,-0.0389068,0.045724,3.89411e-06
20.3657,-8.66283e-05,14.0616,-0.577814,19.5695,-0.0389062,0.0457257,3.37178e-06
20.3666,-8.45046e-05,14.0616,-0.577812,19.5695,-0.0389059,0.0457268,3.7867e-06
20.3676,-8.69943e-05,14.0616,-0.577814,19.5695,-0.0389055,0.0457278,3.29309e-06
20.3687,-8.48179e-05,14.0616,-0.577811,19.5695,-0.0389053,0.0457284,3.71974e-06
20.3699,-8.72216e-05,14.0616,-0.577813,19.5695,-0.0389051,0.045729,3.24413e-06
20.3707,-8.50129e-05,14.0616,-0.577811,19.5695,-0.038905,0.0457292,3.67799e-06
20.3717,-8.73628e-05,14.0616,-0.577812,19.5695,-0.0389049,0.0457296,3.21369e-06
20.373,-8.51344e-05,14.0616,-0.57781,19.5695,-0.0389048,0.0457297,3.65196e-06
20.3736,-8.74503e-05,14.0616,-0.577812,19.5695,-0.0389047,0.0457299,3.19478e-06
20.3746,-8.521e-05,14.0616,-0.577809,19.5695,-0.0389047,0.0457298,3.63572e-06
20.3758,-8.75045e-05,14.0616,-0.577811,19.5695,-0.0389046,0.0457299,3.18304e-06
20.3769,-8.52571e-05,14.0616,-0.577809,19.5695,-0.0389047,0.0457298,3.6256e-06
20.3778,-8.7538e-05,14.0616,-0.57781,19.5695,-0.0389046,0.0457298,3.17576e-06
20.3788,-8.52864e-05,14.0616,-0.577808,19.5695,-0.0389047,0.0457297,3.6193e-06
20.3797,-8.75586e-05,14.0616,-0.577809,19.5695,-0.0389046,0.0457297,3.17127e-06
20.3808,-8.53045e-05,14.0616,-0.577807,19.5695,-0.0389047,0.0457295,3.61537e-06
20.3816,-8.75713e-05,14.0616,-0.577809,19.5695,-0.0389046,0.0457294,3.1685e-06
20.3826,-8.53158e-05,14.0616,-0.577806,19.5695,-0.0389047,0.0457292,3.61293e-06
20.3836,-8.7579e-05,14.0616,-0.577808,19.5695,-0.0389047,0.0457292,3.1668e-06
20.3846,-8.53228e-05,14.0616,-0.577805,19.5695,-0.0389047,0.0457289,3.61141e-06
20.3855,-8.75836e-05,14.0616,-0.577807,19.5695,-0.0389047,0.0457289,3.16577e-06
20.3865,-8.5327e-05,14.0616,-0.577805,19.5695,-0.0389048,0.0457286,3.61047e-06
20.3876,-8.75863e-05,14.0616,-0.577806,19.5695,-0.0389047,0.0457286,3.16516e-06
20.3886,-8.53296e-05,14.0616,-0.577804,19.5695,-0.0389048,0.0457284,3.6099e-06
20.3896,-8.75878e-05,14.0616,-0.577805,19.5695,-0.0389048,0.0457283,3.1648e-06
20.3905,-8.53311e-05,14.0616,-0.577803,19.5695,-0.0389048,0.045728,3.60956e-06
20.3915,-8.75887e-05,14.0616,-0.577805,19.5695,-0.0389048,0.045728,3.16459e-06
20.3926,-8.53319e-05,14.0616,-0.577802,19.5695,-0.0389049,0.0457277,3.60935e-06
20.3935,-8.75891e-05,14.0616,-0.577804,19.5695,-0.0389049,0.0457277,3.16449e-06
20.3946,-8.53323e-05,14.0616,-0.577802,19.5695,-0.0389049,0.0457274,3.60924e-06
20.3956,-8.75892e-05,14.0616,-0.577803,19.5695,-0.0389049,0.0457274,3.16444e-06
20.3965,-8.53325e-05,14.0616,-0.577801,19.5695,-0.038905,0.0457271,3.60919e-06
20.3976,-8.75891e-05,14.0616,-0.577802,19.5695,-0.0389049,0.0457271,3.16443e-06
20.3986,-8.53325e-05,14.0616,-0.5778,19.5695,-0.038905,0.0457268,3.60917e-06
20.3995,-8.7589e-05,14.0616,-0.577802,19.5695,-0.038905,0.0457268,3.16444e-06
20.4006,-8.53324e-05,14.0616,-0.577799,19.5695,-0.0389051,0.0457265,3.60918e-06
20.4016,-8.75888e-05,14.0616,-0.577801,19.5695,-0.038905,0.0457264,3.16446e-06
20.4026,-8.53322e-05,14.0616,-0.577798,19.5695,-0.0389051,0.0457262,3.6092e-06
20.4036,-8.75886e-05,14.0616,-0.5778,19.5695,-0.0389051,0.0457261,3.16449e-06
20.4047,-8.53319e-05,14.0616,-0.577798,19.5695,-0.0389051,0.0457259,3.60924e-06
20.4055,-8.21683e-05,14.0616,-0.577795,19.5695,-0.0389035,0.0457337,3.60977e-06
20.4066,-8.44307e-05,14.0616,-0.577796,19.5695,-0.0389035,0.0457337,3.16439e-06
20.4076,-8.53321e-05,14.0616,-0.577797,19.5695,-0.0389052,0.0457255,3.60919e-06
20.4086,-8.21685e-05,14.0616,-0.577794,19.5695,-0.0389036,0.0457334,3.60973e-06
20.4097,-8.44282e-05,14.0616,-0.577795,19.5695,-0.0389035,0.0457334,3.16489e-06
20.4105,-8.53276e-05,14.0616,-0.577796,19.5695,-0.0389052,0.0457252,3.61008e-06
20.4115,-8.75838e-05,14.0616,-0.577798,19.5695,-0.0389052,0.0457252,3.1654e-06
20.4126,-8.5327e-05,14.0616,-0.577795,19.5695,-0.0389053,0.0457249,3.61017e-06
20.4135,-8.21634e-05,14.0616,-0.577792,19.5695,-0.0389037,0.0457328,3.61071e-06
20.4145,-8.44282e-05,14.0616,-0.577794,19.5695,-0.0389036,0.0457327,3.16483e-06
20.4155,-8.53309e-05,14.0617,-0.577794,19.5695,-0.0389053,0.0457246,3.60938e-06
20.4166,-8.75852e-05,14.0617,-0.577796,19.5695,-0.0389053,0.0457245,3.16511e-06
20.4175,-8.53269e-05,14.0617,-0.577794,19.5695,-0.0389054,0.0457243,3.61016e-06
20.4186,-8.21633e-05,14.0616,-0.577791,19.5695,-0.0389037,0.0457321,3.61069e-06
20.4195,-8.44273e-05,14.0616,-0.577792,19.5695,-0.0389037,0.0457321,3.16498e-06
20.4206,-8.12637e-05,14.0616,-0.577789,19.5695,-0.0389021,0.04574,3.16552e-06
20.4216,-8.21668e-05,14.0616,-0.57779,19.5695,-0.0389038,0.0457318,3.61e-06
20.4226,-8.21668e-05,14.0616,-0.57779,19.5695,-0.0389038,0.0457318,3.61e-06
20.4236,-7.90091e-05,14.0616,-0.577787,19.5695,-0.0389022,0.0457397,3.60987e-06
20.4247,-8.53265e-05,14.0617,-0.577792,19.5695,-0.0389055,0.0457236,3.61021e-06
20.4262,-8.53265e-05,14.0617,-0.577792,19.5695,-0.0389055,0.0457236,3.61021e-06
20.4267,-8.53264e-05,14.0617,-0.577791,19.5695,-0.0389055,0.0457233,3.6102e-06
20.4281,-8.53264e-05,14.0617,-0.577791,19.5695,-0.0389055,0.0457233,3.6102e-06
20.4286,-8.53295e-05,14.0617,-0.577791,19.5695,-0.0389055,0.045723,3.6096e-06
20.4295,-9.07498e-05,14.0617,-0.577795,19.5695,-0.0389071,0.0457151,3.16428e-06
20.4306,-8.44286e-05,14.0616,-0.577789,19.5695,-0.0389039,0.0457309,3.16468e-06
20.4316,-8.75878e-05,14.0617,-0.577791,19.5695,-0.0389056,0.0457227,3.16446e-06
20.4326,-8.84854e-05,14.0617,-0.577792,19.5695,-0.0389072,0.0457145,3.61008e-06
20.4337,-8.21641e-05,14.0616,-0.577786,19.5695,-0.038904,0.0457303,3.61048e-06
20.4346,-8.53303e-05,14.0617,-0.577788,19.5695,-0.0389057,0.0457221,3.60936e-06
20.4357,-8.53303e-05,14.0617,-0.577788,19.5695,-0.0389057,0.0457221,3.60936e-06
20.4367,-8.44316e-05,14.0616,-0.577787,19.5695,-0.038904,0.0457299,3.16404e-06
20.4377,-8.53298e-05,14.0617,-0.577787,19.5695,-0.0389057,0.0457218,3.6095e-06
20.4387,-8.75855e-05,14.0617,-0.577789,19.5695,-0.0389057,0.0457217,3.16491e-06
20.4398,-8.53248e-05,14.0617,-0.577787,19.5695,-0.0389058,0.0457214,3.61046e-06
20.4411,-8.75834e-05,14.0617,-0.577788,19.5695,-0.0389057,0.0457214,3.16528e-06
20.4416,-9.07484e-05,14.0617,-0.57779,19.5695,-0.0389074,0.0457132,3.16448e-06
20.4428,-8.75848e-05,14.0617,-0.577787,19.5695,-0.0389058,0.0457211,3.16501e-06
20.4435,-8.12636e-05,14.0616,-0.577781,19.5695,-0.0389025,0.0457368,3.16541e-06
20.4447,-8.21628e-05,14.0617,-0.577782,19.5695,-0.0389042,0.0457287,3.61065e-06
20.4458,-8.75865e-05,14.0617,-0.577787,19.5695,-0.0389058,0.0457208,3.16464e-06
20.4466,-9.07402e-05,14.0617,-0.577789,19.5695,-0.0389075,0.0457125,3.16606e-06
20.4479,-8.84776e-05,14.0617,-0.577787,19.5695,-0.0389076,0.0457123,3.61146e-06
20.4486,-8.75814e-05,14.0617,-0.577785,19.5695,-0.0389059,0.0457201,3.16562e-06
20.4496,-9.07514e-05,14.0617,-0.577787,19.5695,-0.0389076,0.0457119,3.16383e-06
20.4509,-8.75878e-05,14.0617,-0.577784,19.5695,-0.0389059,0.0457198,3.16436e-06
20.4516,-8.21632e-05,14.0617,-0.577779,19.5695,-0.0389044,0.0457274,3.61052e-06
20.4526,-8.53262e-05,14.0617,-0.577781,19.5695,-0.0389061,0.0457192,3.61009e-06
20.4536,-8.53262e-05,14.0617,-0.577781,19.5695,-0.0389061,0.0457192,3.61009e-06
20.4549,-8.44239e-05,14.0617,-0.57778,19.5695,-0.0389044,0.0457271,3.16546e-06
20.4555,-8.5323e-05,14.0617,-0.57778,19.5695,-0.0389061,0.0457189,3.61068e-06
20.4566,-8.75828e-05,14.0617,-0.577782,19.5695,-0.0389061,0.0457189,3.1653e-06
20.4578,-8.53242e-05,14.0617,-0.57778,19.5695,-0.0389061,0.0457186,3.61045e-06
20.4586,-8.21606e-05,14.0617,-0.577777,19.5695,-0.0389045,0.0457265,3.61098e-06
20.4595,-8.44253e-05,14.0617,-0.577778,19.5695,-0.0389045,0.0457264,3.16513e-06
20.4605,-9.07441e-05,14.0617,-0.577783,19.5695,-0.0389078,0.0457103,3.16522e-06
20.4615,-8.84769e-05,14.0617,-0.577781,19.5695,-0.0389079,0.0457101,3.61153e-06
20.4626,-8.21557e-05,14.0617,-0.577775,19.5695,-0.0389046,0.0457258,3.61193e-06
20.4635,-8.53268e-05,14.0617,-0.577777,19.5695,-0.0389063,0.0457177,3.60989e-06
20.4645,-9.07455e-05,14.0617,-0.577782,19.5695,-0.0389079,0.0457097,3.16492e-06
20.4656,-8.44243e-05,14.0617,-0.577776,19.5695,-0.0389046,0.0457255,3.16532e-06
20.4666,-8.75836e-05,14.0617,-0.577778,19.5695,-0.0389063,0.0457173,3.16506e-06
20.4676,-8.75836e-05,14.0617,-0.577778,19.5695,-0.0389063,0.0457173,3.16506e-06
20.4686,-8.21578e-05,14.0617,-0.577773,19.5695,-0.0389048,0.0457249,3.61149e-06
20.4696,-8.8479e-05,14.0618,-0.577778,19.5696,-0.038908,0.0457088,3.61104e-06
20.4706,-9.0743e-05,14.0618,-0.577779,19.5696,-0.038908,0.0457088,3.16537e-06
20.4716,-8.44218e-05,14.0617,-0.577773,19.5695,-0.0389048,0.0457245,3.16577e-06
20.4725,-8.75845e-05,14.0617,-0.577776,19.5695,-0.0389064,0.0457164,3.16486e-06
20.4736,-8.84783e-05,14.0618,-0.577776,19.5696,-0.0389081,0.0457082,3.6112e-06
20.4747,-8.21571e-05,14.0617,-0.57777,19.5695,-0.0389049,0.0457239,3.6116e-06
20.4756,-8.5323e-05,14.0617,-0.577773,19.5695,-0.0389065,0.0457158,3.61054e-06
20.4765,-9.07438e-05,14.0618,-0.577777,19.5696,-0.0389081,0.0457078,3.16519e-06
20.4776,-8.44226e-05,14.0617,-0.577771,19.5695,-0.0389049,0.0457236,3.16558e-06
20.4786,-8.21557e-05,14.0617,-0.577769,19.5695,-0.038905,0.0457233,3.61179e-06
20.4796,-8.84769e-05,14.0618,-0.577774,19.5696,-0.0389083,0.0457072,3.61143e-06
20.4805,-8.53193e-05,14.0617,-0.577771,19.5695,-0.0389066,0.0457151,3.6113e-06
20.4816,-8.44193e-05,14.0617,-0.57777,19.5695,-0.038905,0.0457229,3.16617e-06
20.4826,-9.07449e-05,14.0618,-0.577775,19.5696,-0.0389083,0.0457069,3.1649e-06
20.4836,-8.75814e-05,14.0617,-0.577772,19.5695,-0.0389067,0.0457148,3.16543e-06
20.4846,-8.21536e-05,14.0617,-0.577766,19.5695,-0.0389051,0.0457224,3.6122e-06
20.4856,-8.84778e-05,14.0618,-0.577772,19.5696,-0.0389084,0.0457063,3.61119e-06
20.4865,-8.53202e-05,14.0617,-0.577769,19.5695,-0.0389068,0.0457142,3.61106e-06
20.4876,-8.44201e-05,14.0617,-0.577767,19.5695,-0.0389051,0.045722,3.16598e-06
20.4885,-8.53195e-05,14.0617,-0.577768,19.5695,-0.0389068,0.0457139,3.61113e-06
20.4897,-8.84737e-05,14.0618,-0.57777,19.5696,-0.0389085,0.0457057,3.61197e-06
20.4907,-8.53161e-05,14.0618,-0.577767,19.5695,-0.0389069,0.0457135,3.61183e-06
20.4919,-8.44199e-05,14.0617,-0.577766,19.5695,-0.0389052,0.0457214,3.16596e-06
20.4927,-9.0744e-05,14.0618,-0.577771,19.5696,-0.0389085,0.0457053,3.16502e-06
20.4936,-8.75804e-05,14.0618,-0.577768,19.5695,-0.0389069,0.0457132,3.16555e-06
20.4946,-8.21544e-05,14.0617,-0.577762,19.5695,-0.0389053,0.0457208,3.61196e-06
20.4963,-8.84763e-05,14.0618,-0.577768,19.5696,-0.0389086,0.0457047,3.61141e-06
20.4966,-8.53187e-05,14.0618,-0.577765,19.5695,-0.038907,0.0457126,3.61128e-06
20.4978,-8.53178e-05,14.0618,-0.577764,19.5695,-0.038907,0.0457123,3.6114e-06
20.4986,-8.53178e-05,14.0618,-0.577764,19.5695,-0.038907,0.0457123,3.6114e-06
20.4997,-8.44217e-05,14.0617,-0.577762,19.5695,-0.0389054,0.0457201,3.16558e-06
20.5006,-8.53171e-05,14.0618,-0.577763,19.5695,-0.0389071,0.045712,3.61156e-06
20.5016,-8.75778e-05,14.0618,-0.577765,19.5695,-0.0389071,0.0457119,3.16599e-06
20.5025,-9.07396e-05,14.0618,-0.577767,19.5696,-0.0389087,0.0457037,3.16579e-06
20.5037,-8.7576e-05,14.0618,-0.577764,19.5695,-0.0389071,0.0457116,3.16632e-06
20.5047,-8.21518e-05,14.0617,-0.577759,19.5695,-0.0389055,0.0457192,3.61239e-06
20.5059,-8.75792e-05,14.0618,-0.577763,19.5695,-0.0389071,0.0457113,3.16566e-06
20.5067,-8.53171e-05,14.0618,-0.577761,19.5695,-0.0389072,0.045711,3.61153e-06
20.5079,-8.75752e-05,14.0618,-0.577762,19.5695,-0.0389072,0.045711,3.16649e-06
20.5086,-8.53134e-05,14.0618,-0.57776,19.5695,-0.0389073,0.0457107,3.6122e-06
20.51,-8.75765e-05,14.0618,-0.577762,19.5695,-0.0389072,0.0457107,3.16619e-06
20.5106,-8.44189e-05,14.0617,-0.577759,19.5695,-0.0389056,0.0457185,3.16605e-06
20.5115,-8.75765e-05,14.0618,-0.577761,19.5695,-0.0389073,0.0457103,3.16617e-06
20.5126,-8.8472e-05,14.0618,-0.577761,19.5696,-0.038909,0.0457022,3.61214e-06
20.5135,-8.75736e-05,14.0618,-0.57776,19.5695,-0.0389073,0.04571,3.16675e-06
20.5146,-8.53125e-05,14.0618,-0.577758,19.5695,-0.0389074,0.0457098,3.61234e-06
20.5159,-8.2149e-05,14.0618,-0.577755,19.5695,-0.0389058,0.0457176,3.61287e-06
20.5168,-8.53143e-05,14.0618,-0.577757,19.5695,-0.0389074,0.0457094,3.61199e-06
20.5176,-9.07393e-05,14.0618,-0.577761,19.5696,-0.038909,0.0457015,3.16576e-06
20.5186,-8.53138e-05,14.0618,-0.577756,19.5695,-0.0389075,0.0457091,3.61207e-06
20.5197,-8.44178e-05,14.0618,-0.577755,19.5695,-0.0389058,0.045717,3.1662e-06
20.5205,-8.53152e-05,14.0618,-0.577755,19.5695,-0.0389075,0.0457088,3.61176e-06
20.5215,-8.75743e-05,14.0618,-0.577757,19.5695,-0.0389075,0.0457088,3.16658e-06
20.5225,-8.5312e-05,14.0618,-0.577755,19.5695,-0.0389076,0.0457085,3.61239e-06
20.5235,-8.75743e-05,14.0618,-0.577756,19.5695,-0.0389075,0.0457085,3.16652e-06
20.5245,-8.53125e-05,14.0618,-0.577754,19.5695,-0.0389076,0.0457082,3.61229e-06
20.5255,-8.75744e-05,14.0618,-0.577755,19.5695,-0.0389076,0.0457081,3.1665e-06
20.5271,-8.53127e-05,14.0618,-0.577753,19.5695,-0.0389076,0.0457079,3.61225e-06
20.5276,-8.75741e-05,14.0618,-0.577754,19.5695,-0.0389076,0.0457078,3.16655e-06
20.5286,-8.53119e-05,14.0618,-0.577752,19.5695,-0.0389077,0.0457076,3.61239e-06
20.5295,-8.75738e-05,14.0618,-0.577754,19.5695,-0.0389077,0.0457075,3.16658e-06
20.5305,-8.5312e-05,14.0618,-0.577751,19.5695,-0.0389077,0.0457072,3.61235e-06
20.5316,-8.75735e-05,14.0618,-0.577753,19.5695,-0.0389077,0.0457072,3.16663e-06
20.5325,-8.53117e-05,14.0618,-0.577751,19.5695,-0.0389078,0.0457069,3.6124e-06
20.5335,-8.75732e-05,14.0618,-0.577752,19.5695,-0.0389078,0.0457069,3.16667e-06
20.5345,-8.53114e-05,14.0618,-0.57775,19.5695,-0.0389078,0.0457066,3.61245e-06
20.5355,-8.7573e-05,14.0618,-0.577751,19.5695,-0.0389078,0.0457066,3.16671e-06
20.5365,-8.53111e-05,14.0618,-0.577749,19.5695,-0.0389079,0.0457063,3.6125e-06
20.5375,-8.75727e-05,14.0618,-0.577751,19.5695,-0.0389078,0.0457062,3.16675e-06
20.5385,-8.53107e-05,14.0618,-0.577748,19.5695,-0.0389079,0.045706,3.61255e-06
20.5395,-8.75724e-05,14.0618,-0.57775,19.5695,-0.0389079,0.0457059,3.16679e-06
20.5405,-8.53104e-05,14.0618,-0.577747,19.5695,-0.038908,0.0457057,3.6126e-06
20.5415,-8.75721e-05,14.0618,-0.577749,19.5695,-0.0389079,0.0457056,3.16683e-06
20.5425,-8.53101e-05,14.0618,-0.577747,19.5695,-0.038908,0.0457053,3.61265e-06
20.5435,-8.75718e-05,14.0618,-0.577748,19.5695,-0.038908,0.0457053,3.16688e-06
20.5445,-8.53098e-05,14.0618,-0.577746,19.5695,-0.038908,0.045705,3.61269e-06
20.5455,-8.75716e-05,14.0618,-0.577747,19.5695,-0.038908,0.045705,3.16692e-06
20.5466,-8.53095e-05,14.0618,-0.577745,19.5695,-0.0389081,0.0457047,3.61274e-06
20.5475,-8.75713e-05,14.0618,-0.577747,19.5695,-0.0389081,0.0457047,3.16696e-06
20.5485,-8.53092e-05,14.0618,-0.577744,19.5695,-0.0389081,0.0457044,3.61279e-06
20.5495,-8.7571e-05,14.0618,-0.577746,19.5695,-0.0389081,0.0457044,3.167e-06
20.5505,-8.53088e-05,14.0618,-0.577744,19.5695,-0.0389082,0.0457041,3.61284e-06
20.5515,-8.75707e-05,14.0618,-0.577745,19.5695,-0.0389082,0.045704,3.16704e-06
20.5525,-8.53085e-05,14.0618,-0.577743,19.5695,-0.0389082,0.0457038,3.61289e-06
20.5535,-8.75704e-05,14.0618,-0.577744,19.5695,-0.0389082,0.0457037,3.16708e-06
20.5545,-8.53082e-05,14.0618,-0.577742,19.5695,-0.0389083,0.0457035,3.61293e-06
20.5555,-8.75702e-05,14.0618,-0.577744,19.5695,-0.0389082,0.0457034,3.16713e-06
20.5565,-8.21443e-05,14.0618,-0.577738,19.5695,-0.0389067,0.045711,3.61351e-06
20.5575,-8.75699e-05,14.0618,-0.577743,19.5695,-0.0389083,0.0457031,3.16717e-06
20.5585,-8.21418e-05,14.0618,-0.577737,19.5695,-0.0389067,0.0457107,3.61401e-06
20.5595,-8.21418e-05,14.0618,-0.577737,19.5695,-0.0389067,0.0457107,3.61401e-06
20.5605,-8.53048e-05,14.0618,-0.57774,19.5695,-0.0389084,0.0457025,3.61358e-06
20.5615,-9.07294e-05,14.0619,-0.577744,19.5696,-0.03891,0.0456946,3.16741e-06
20.5626,-8.5305e-05,14.0619,-0.577739,19.5695,-0.0389084,0.0457022,3.6135e-06
20.5635,-8.75709e-05,14.0619,-0.57774,19.5695,-0.0389084,0.0457022,3.16689e-06
20.5645,-8.21447e-05,14.0618,-0.577735,19.5695,-0.0389069,0.0457098,3.61339e-06
20.5656,-8.44115e-05,14.0618,-0.577737,19.5695,-0.0389068,0.0457097,3.16713e-06
20.5665,-8.21406e-05,14.0618,-0.577734,19.5695,-0.0389069,0.0457094,3.6142e-06
20.5676,-8.75647e-05,14.0619,-0.577739,19.5695,-0.0389085,0.0457015,3.16813e-06
20.5686,-8.44071e-05,14.0618,-0.577736,19.5695,-0.0389069,0.0457094,3.16799e-06
20.5696,-8.75663e-05,14.0619,-0.577738,19.5695,-0.0389085,0.0457012,3.16777e-06
20.5706,-8.75663e-05,14.0619,-0.577738,19.5695,-0.0389085,0.0457012,3.16777e-06
20.5716,-8.75664e-05,14.0619,-0.577737,19.5695,-0.0389086,0.0457009,3.16774e-06
20.5725,-8.84624e-05,14.0619,-0.577738,19.5696,-0.0389103,0.0456927,3.61363e-06
20.5735,-8.75677e-05,14.0619,-0.577736,19.5695,-0.0389086,0.0457006,3.16749e-06
20.5746,-8.44101e-05,14.0618,-0.577733,19.5695,-0.038907,0.0457084,3.16735e-06
20.5755,-8.75689e-05,14.0619,-0.577736,19.5695,-0.0389087,0.0457003,3.16725e-06
20.5766,-8.84601e-05,14.0619,-0.577736,19.5696,-0.0389104,0.0456921,3.61407e-06
20.5776,-8.21389e-05,14.0618,-0.57773,19.5695,-0.0389071,0.0457079,3.61446e-06
20.5786,-8.53064e-05,14.0619,-0.577733,19.5695,-0.0389088,0.0456997,3.6131e-06
20.5797,-9.073e-05,14.0619,-0.577737,19.5696,-0.0389104,0.0456917,3.16721e-06
20.581,-8.44088e-05,14.0618,-0.577731,19.5695,-0.0389071,0.0457075,3.1676e-06
20.5816,-8.21393e-05,14.0618,-0.577729,19.5695,-0.0389072,0.0457072,3.61434e-06
20.5825,-8.84604e-05,14.0619,-0.577734,19.5696,-0.0389105,0.0456911,3.61398e-06
20.5837,-8.53028e-05,14.0619,-0.577731,19.5696,-0.0389089,0.045699,3.61384e-06
20.5846,-8.53038e-05,14.0619,-0.57773,19.5696,-0.0389089,0.0456987,3.61356e-06
20.586,-8.53038e-05,14.0619,-0.57773,19.5696,-0.0389089,0.0456987,3.61356e-06
20.5867,-8.4412e-05,14.0619,-0.577729,19.5695,-0.0389073,0.0457066,3.16688e-06
20.5875,-9.07297e-05,14.0619,-0.577734,19.5696,-0.0389106,0.0456905,3.16717e-06
20.5886,-8.84578e-05,14.0619,-0.577732,19.5696,-0.0389106,0.0456902,3.61444e-06
20.5896,-8.21366e-05,14.0619,-0.577726,19.5695,-0.0389074,0.045706,3.61483e-06
20.5905,-8.44083e-05,14.0619,-0.577727,19.5695,-0.0389074,0.0457059,3.16756e-06
20.5916,-9.07285e-05,14.0619,-0.577732,19.5696,-0.0389107,0.0456898,3.16742e-06
20.5926,-8.84559e-05,14.0619,-0.57773,19.5696,-0.0389107,0.0456896,3.61477e-06
20.5937,-8.7565e-05,14.0619,-0.577729,19.5696,-0.0389091,0.0456974,3.16784e-06
20.5945,-8.2142e-05,14.0619,-0.577723,19.5695,-0.0389075,0.045705,3.6137e-06
20.5955,-8.2142e-05,14.0619,-0.577723,19.5695,-0.0389075,0.045705,3.6137e-06
20.5969,-8.44087e-05,14.0619,-0.577725,19.5695,-0.0389075,0.045705,3.16749e-06
20.5976,-8.52999e-05,14.0619,-0.577726,19.5696,-0.0389092,0.0456968,3.61431e-06
20.5991,-8.75606e-05,14.0619,-0.577727,19.5696,-0.0389092,0.0456968,3.16873e-06
20.5999,-9.07258e-05,14.0619,-0.577729,19.5696,-0.0389108,0.0456886,3.16784e-06
20.6005,-8.75623e-05,14.0619,-0.577726,19.5696,-0.0389092,0.0456965,3.16836e-06
20.6017,-8.21371e-05,14.0619,-0.577721,19.5695,-0.0389077,0.0457041,3.61464e-06
20.6025,-8.75657e-05,14.0619,-0.577726,19.5696,-0.0389092,0.0456962,3.16767e-06
20.6036,-8.44081e-05,14.0619,-0.577722,19.5695,-0.0389076,0.045704,3.16753e-06
20.6047,-8.21385e-05,14.0619,-0.57772,19.5695,-0.0389077,0.0457038,3.61436e-06
20.6055,-8.84577e-05,14.0619,-0.577725,19.5696,-0.038911,0.0456877,3.61432e-06
20.6067,-9.16174e-05,14.062,-0.577728,19.5696,-0.0389126,0.0456795,3.61456e-06
20.6076,-8.52962e-05,14.0619,-0.577722,19.5696,-0.0389094,0.0456952,3.61494e-06
20.6087,-8.44056e-05,14.0619,-0.57772,19.5695,-0.0389078,0.0457031,3.16796e-06
20.6097,-9.07296e-05,14.0619,-0.577725,19.5696,-0.038911,0.045687,3.16706e-06
20.6107,-8.75661e-05,14.0619,-0.577722,19.5696,-0.0389094,0.0456949,3.16758e-06
20.6115,-8.21339e-05,14.0619,-0.577717,19.5695,-0.0389079,0.0457025,3.61522e-06
20.6126,-8.84577e-05,14.062,-0.577722,19.5696,-0.0389112,0.0456864,3.61428e-06
20.6135,-8.53001e-05,14.0619,-0.577719,19.5696,-0.0389095,0.0456943,3.61414e-06
20.6145,-8.44026e-05,14.0619,-0.577718,19.5695,-0.0389079,0.0457021,3.16857e-06
20.6155,-8.52995e-05,14.0619,-0.577718,19.5696,-0.0389096,0.045694,3.6142e-06
20.6165,-8.7563e-05,14.0619,-0.57772,19.5696,-0.0389096,0.0456939,3.16814e-06
20.6176,-8.52962e-05,14.0619,-0.577718,19.5696,-0.0389096,0.0456937,3.61489e-06
20.6186,-8.75599e-05,14.0619,-0.577719,19.5696,-0.0389096,0.0456936,3.1687e-06
20.6195,-8.52976e-05,14.0619,-0.577717,19.5696,-0.0389097,0.0456934,3.61459e-06
20.6205,-8.75612e-05,14.0619,-0.577718,19.5696,-0.0389096,0.0456933,3.16845e-06
20.6217,-8.52976e-05,14.0619,-0.577716,19.5696,-0.0389097,0.045693,3.61457e-06
20.6226,-8.84548e-05,14.062,-0.577718,19.5696,-0.0389114,0.0456848,3.61476e-06
20.6236,-8.52973e-05,14.0619,-0.577715,19.5696,-0.0389098,0.0456927,3.61462e-06
