Timestamp,X_obj,Y_obj
0.514041,0.0350733,0.0895722,0
0.514986,0.0362838,0.0905219,0
0.515986,0.0365199,0.0888404,0
0.516927,0.0369217,0.0872668,0
0.518104,0.0371382,0.0855693,0
0.518991,0.0373962,0.0837702,0
0.520031,0.0376013,0.0818931,0
0.52107,0.0377344,0.0799599,0
0.521986,0.0378048,0.0779719,0
0.523219,0.0378034,0.0759478,0
0.523967,0.0377469,0.0738934,0
0.524975,0.0376272,0.0718263,0
0.525961,0.0363726,0.0666555,0
0.526956,0.0349365,0.0630687,0
0.527984,0.0344938,0.0609008,0
0.528991,0.0351012,0.0608362,0
0.530099,0.0348287,0.0589147,0
0.530992,0.0335946,0.0552379,0
0.531971,0.0331996,0.0533821,0
0.532981,0.0328328,0.0516436,0
0.533991,0.033444,0.0515224,0
0.535093,0.0320789,0.0482782,0
0.536004,0.0316181,0.0466982,0
0.53704,0.0310322,0.0451063,0
0.537975,0.0305674,0.0435557,0
0.538975,0.030895,0.0433862,0
0.540173,0.0296647,0.0405992,0
0.54104,0.0291429,0.0391425,0
0.542427,0.02867,0.0377697,0
0.542949,0.0281862,0.0364476,0
0.543985,0.0285711,0.0362767,0
0.544934,0.027243,0.033913,0
0.545961,0.0266875,0.0326532,0
0.546942,0.0261942,0.0314874,0
0.547959,0.0257027,0.0303462,0
0.548981,0.0250667,0.0292479,0
0.549953,0.0245569,0.0281732,0
0.550962,0.0240656,0.0271445,0
