Timestamp,fx,fy,fz,mx,my,mz
3.49787,2.21562,1.03276,-3.00737,-0.393224,0.262393,-0.040579
3.49886,2.15502,1.02273,-3.10677,-0.394763,0.254514,-0.035834
3.49988,2.09731,1.06425,-3.27895,-0.395775,0.246921,-0.038432
3.50086,2.07861,1.11399,-3.4365,-0.395909,0.241053,-0.047376
3.50187,2.07659,1.14564,-3.62502,-0.394391,0.236499,-0.057358
3.50286,2.06499,1.16739,-3.66628,-0.390706,0.233912,-0.0632
3.50387,2.03224,1.09373,-3.472,-0.38611,0.233899,-0.063133
3.50486,2.01902,0.99756,-3.205,-0.381181,0.235752,-0.056392
3.50587,1.97961,0.914245,-2.96479,-0.376015,0.238855,-0.047327
3.50687,1.98921,0.874822,-2.70605,-0.371962,0.243249,-0.040801
3.50787,2.02602,0.89313,-2.64428,-0.369568,0.248353,-0.039228
3.50886,2.05825,0.923086,-2.82886,-0.369013,0.253131,-0.042975
3.50987,2.10084,0.950468,-3.0843,-0.370235,0.257168,-0.04943
3.51086,2.12084,0.943501,-3.36285,-0.373961,0.261344,-0.057061
3.51187,2.12386,0.937926,-3.67545,-0.379131,0.264214,-0.062217
3.51287,2.1373,0.924137,-3.77462,-0.384843,0.266315,-0.063318
3.51387,2.11931,0.93308,-3.66108,-0.390905,0.268529,-0.060148
3.51486,2.09324,0.934066,-3.46939,-0.396226,0.269936,-0.052413
3.51586,2.06832,0.925687,-3.29204,-0.400003,0.270571,-0.044066
3.51686,2.05554,0.892175,-3.03277,-0.403473,0.271194,-0.036307
3.51787,2.05112,0.858105,-2.87833,-0.405811,0.271672,-0.031871
3.51887,2.0195,0.820374,-2.96195,-0.407215,0.271795,-0.030006
3.51987,1.96806,0.806121,-3.12213,-0.407177,0.272265,-0.030796
3.52087,1.89667,0.810543,-3.33002,-0.405892,0.272219,-0.033452
3.52187,1.83441,0.809336,-3.59281,-0.40319,0.271448,-0.035421
3.52287,1.7813,0.793889,-3.72976,-0.398982,0.270212,-0.036127
3.52387,1.74524,0.761378,-3.64703,-0.393769,0.268153,-0.036231
3.52486,1.71333,0.720379,-3.47781,-0.387813,0.265192,-0.034979
3.52588,1.67496,0.676115,-3.27391,-0.381724,0.262179,-0.031555
3.52687,1.62824,0.64635,-3.01889,-0.375379,0.258746,-0.028402
3.52787,1.57571,0.596666,-2.89237,-0.369975,0.254882,-0.025884
3.52887,1.5233,0.521492,-2.97326,-0.366829,0.25189,-0.024065
3.52986,1.46003,0.469891,-3.1463,-0.364968,0.249085,-0.02487
3.53087,1.39414,0.422455,-3.31975,-0.365008,0.246101,-0.028109
3.53187,1.31668,0.399065,-3.57878,-0.367454,0.244362,-0.031925
3.53287,1.23761,0.376435,-3.70796,-0.371673,0.243471,-0.037757
3.53387,1.13922,0.363031,-3.59849,-0.376494,0.243638,-0.045313
3.53486,1.0496,0.349763,-3.42881,-0.381313,0.244883,-0.052723
3.53587,0.973003,0.313304,-3.26059,-0.385325,0.247749,-0.060283
3.53687,0.905849,0.281731,-3.04111,-0.387693,0.251501,-0.069226
3.53787,0.871738,0.250188,-2.94965,-0.388429,0.256191,-0.076921
3.53887,0.850583,0.216574,-3.05096,-0.387875,0.261398,-0.081592
3.53987,0.810661,0.176787,-3.23454,-0.385601,0.266276,-0.083032
3.54087,0.776675,0.146274,-3.40954,-0.382453,0.270074,-0.080495
3.54187,0.737197,0.09215,-3.63467,-0.379791,0.272575,-0.073914
3.54287,0.68198,0.047195,-3.76958,-0.377398,0.272884,-0.066579
3.54386,0.574972,0.015353,-3.6875,-0.375595,0.271234,-0.060199
3.54486,0.425122,0.002231,-3.55224,-0.374811,0.26711,-0.053827
3.54587,0.265763,0.012472,-3.3979,-0.374027,0.260288,-0.046755
3.54687,0.132019,0.058399,-3.18398,-0.372817,0.250714,-0.039273
3.54787,0.047832,0.098062,-3.08627,-0.371615,0.23928,-0.029943
3.54886,-0.009455,0.099373,-3.16464,-0.370334,0.226712,-0.019268
3.54986,-0.065703,0.091415,-3.26209,-0.369439,0.214325,-0.008824
3.55087,-0.130979,0.081679,-3.38752,-0.367759,0.203437,6.6e-05
3.55186,-0.197876,0.081662,-3.57251,-0.365045,0.194293,0.007695
3.55287,-0.25722,0.092581,-3.59619,-0.362101,0.187653,0.011466
3.55387,-0.292976,0.087273,-3.45878,-0.35943,0.183966,0.011691
3.55486,-0.317925,0.090899,-3.27475,-0.357018,0.183256,0.009571
3.55587,-0.339407,0.109547,-3.08843,-0.354661,0.185108,0.006466
3.55687,-0.349774,0.127474,-2.90967,-0.353107,0.188123,0.002816
3.55787,-0.347129,0.15839,-2.82241,-0.352255,0.193073,-0.000383
3.55887,-0.34387,0.163023,-2.9622,-0.353023,0.199285,-0.001095
3.55987,-0.312799,0.165144,-3.18578,-0.355394,0.204931,0.000294
3.56087,-0.299372,0.173177,-3.37166,-0.358699,0.210317,0.00345
3.56188,-0.283951,0.186601,-3.55401,-0.362445,0.214454,0.009528
3.56287,-0.253424,0.205309,-3.60174,-0.366955,0.217223,0.015106
3.56386,-0.226943,0.204977,-3.43666,-0.373381,0.219496,0.018104
3.56487,-0.207689,0.21265,-3.2322,-0.380722,0.220663,0.018378
3.56587,-0.223822,0.247502,-3.06367,-0.386604,0.221327,0.016045
3.56687,-0.247663,0.29173,-2.87994,-0.390819,0.221662,0.010705
3.56787,-0.261285,0.328275,-2.85006,-0.393949,0.221657,0.005326
3.56886,-0.256538,0.333052,-3.00743,-0.395996,0.222113,0.00093
3.56987,-0.23533,0.326839,-3.23346,-0.396338,0.222179,-0.001621
3.57087,-0.196507,0.32376,-3.47052,-0.39311,0.22156,-0.002297
3.57187,-0.171086,0.320449,-3.71823,-0.387799,0.220184,-0.000216
3.57288,-0.133524,0.293509,-3.80865,-0.381852,0.2186,0.003267
3.57387,-0.103137,0.256801,-3.66681,-0.376149,0.216552,0.007276
3.57487,-0.065222,0.225984,-3.40362,-0.370567,0.214151,0.011503
3.57589,0.001203,0.20025,-3.13733,-0.364774,0.21241,0.014328
3.57687,0.054638,0.155306,-2.85475,-0.360572,0.211024,0.011927
3.57787,0.069549,0.120828,-2.76096,-0.358081,0.210978,0.005307
3.57887,0.096117,0.089043,-2.925,-0.356356,0.213081,-0.003154
3.57987,0.071484,0.085955,-3.16803,-0.354295,0.21547,-0.012533
3.58087,0.070441,0.103038,-3.39587,-0.352079,0.218086,-0.020074
3.58187,0.087393,0.074409,-3.62402,-0.352423,0.220755,-0.022022
3.58287,0.12079,0.038965,-3.66522,-0.354582,0.224335,-0.020688
3.58386,0.168101,0.017602,-3.49706,-0.356644,0.226651,-0.017978
3.58486,0.183847,-0.006407,-3.27148,-0.358261,0.227747,-0.014139
3.58587,0.181632,0.023289,-3.08563,-0.360313,0.229093,-0.010199
3.58687,0.163382,0.0505,-2.92642,-0.364319,0.229977,-0.006356
3.58787,0.154999,0.091453,-2.91117,-0.368858,0.230437,-0.00133
3.58886,0.168131,0.132147,-3.03015,-0.373538,0.229714,0.004776
3.58987,0.175264,0.142841,-3.23687,-0.379071,0.229029,0.010056
3.59087,0.188757,0.16331,-3.46741,-0.384533,0.228876,0.012739
3.59187,0.186809,0.164715,-3.77685,-0.388365,0.228163,0.013506
3.59288,0.164293,0.181544,-3.90745,-0.389217,0.226808,0.009893
3.59387,0.144444,0.183625,-3.81351,-0.388899,0.22616,0.004831
3.59486,0.137996,0.155956,-3.57006,-0.387987,0.226821,0.000181
3.59587,0.143584,0.139661,-3.30353,-0.386023,0.226832,-0.002309
3.59686,0.145554,0.14367,-3.0243,-0.382632,0.226117,-0.002755
3.59786,0.150877,0.158909,-2.91789,-0.377222,0.225798,-0.000485
3.59887,0.185171,0.130712,-3.05824,-0.371926,0.225581,0.003057
3.59986,0.185571,0.058053,-3.21107,-0.36841,0.224908,0.004781
3.60087,0.176151,0.024434,-3.38849,-0.36591,0.224893,0.005008
3.60187,0.14437,0.027765,-3.68722,-0.362836,0.225067,0.004815
3.60286,0.128106,0.065449,-3.81667,-0.358716,0.223876,0.001349
3.60386,0.134034,0.07119,-3.70506,-0.356105,0.221137,-0.004138
3.60487,0.141395,0.034269,-3.48833,-0.356051,0.21969,-0.009529
3.60587,0.160592,0.024317,-3.28348,-0.356604,0.218844,-0.013845
3.60687,0.169821,0.023547,-2.99135,-0.356458,0.216916,-0.017008
3.60786,0.154759,0.064905,-2.84973,-0.356502,0.215108,-0.016633
3.60887,0.1445,0.095624,-2.99829,-0.358855,0.214836,-0.012419
3.60986,0.142448,0.104168,-3.24275,-0.3628,0.215947,-0.0055
3.61086,0.131365,0.119134,-3.40818,-0.366227,0.216637,0.001915
3.61188,0.109236,0.149196,-3.61505,-0.370195,0.2178,0.010055
3.61286,0.10487,0.197256,-3.73256,-0.374837,0.220643,0.015374
3.61387,0.097993,0.22992,-3.69459,-0.38008,0.222988,0.015901
3.61486,0.089547,0.271354,-3.49942,-0.383663,0.224175,0.013445
3.61587,0.080261,0.298785,-3.28444,-0.385097,0.225742,0.009677
3.61686,0.082978,0.308225,-3.01797,-0.38601,0.227592,0.005183
3.61786,0.108288,0.297857,-2.87698,-0.387203,0.229009,0.002298
3.61887,0.150194,0.277338,-2.91365,-0.387001,0.229664,0.00053
3.61987,0.179423,0.251864,-3.08615,-0.385066,0.230524,-0.000848
3.62088,0.189001,0.233565,-3.29259,-0.381322,0.23182,-0.002068
3.62188,0.182003,0.193324,-3.56355,-0.377256,0.232374,-0.002062
3.62288,0.153951,0.169548,-3.62035,-0.373579,0.232192,-0.002172
3.62387,0.128565,0.163987,-3.53652,-0.370421,0.231789,-0.001394
3.62487,0.116619,0.172745,-3.34362,-0.36716,0.229946,0.000355
3.62587,0.129951,0.15161,-3.11952,-0.363612,0.227048,0.001588
3.62686,0.150423,0.119496,-2.85409,-0.361105,0.223507,-0.000664
3.62786,0.158625,0.084914,-2.79635,-0.359416,0.220362,-0.004372
3.62886,0.164682,0.08541,-2.90984,-0.358599,0.217748,-0.007883
3.62987,0.142706,0.111407,-3.09671,-0.357614,0.215162,-0.010482
3.63086,0.125882,0.151034,-3.26865,-0.357174,0.213504,-0.010706
3.63186,0.110475,0.158576,-3.511,-0.358401,0.212699,-0.00627
3.63289,0.095481,0.152998,-3.55106,-0.361659,0.21224,-0.000355
3.63387,0.075676,0.159499,-3.43952,-0.365326,0.212086,0.00602
3.63486,0.047534,0.193195,-3.29843,-0.368164,0.212573,0.012198
3.63587,0.033038,0.232719,-3.15137,-0.370956,0.213535,0.016017
3.63686,0.038876,0.239558,-2.92171,-0.374293,0.215085,0.015605
3.63787,0.057881,0.242559,-2.8605,-0.377321,0.217326,0.013426
3.63887,0.073757,0.240801,-2.98904,-0.379411,0.220567,0.009449
3.63986,0.098094,0.246309,-3.19771,-0.379835,0.223954,0.003987
3.64086,0.126129,0.222794,-3.42664,-0.379656,0.22721,-0.001942
3.64187,0.156476,0.181293,-3.66898,-0.379922,0.230828,-0.006386
3.64287,0.179467,0.128283,-3.78247,-0.380119,0.234382,-0.009761
3.64387,0.183679,0.114434,-3.65851,-0.378777,0.236909,-0.011747
3.64486,0.17864,0.127449,-3.46028,-0.37661,0.23817,-0.011512
3.64587,0.175475,0.11926,-3.28593,-0.375231,0.238458,-0.009353
3.64686,0.18001,0.127181,-3.04926,-0.374219,0.237829,-0.007441
3.64787,0.168544,0.114263,-2.95743,-0.373194,0.236082,-0.004361
3.64886,0.153711,0.114211,-3.0602,-0.371425,0.233055,-0.000902
3.64987,0.16025,0.134918,-3.22193,-0.369496,0.229893,0.001763
3.65087,0.160071,0.128349,-3.39857,-0.368565,0.226095,0.003033
3.65187,0.160042,0.122879,-3.62353,-0.367945,0.221919,0.003627
3.65288,0.144442,0.115585,-3.66361,-0.367036,0.218397,0.003081
3.65387,0.112818,0.117101,-3.51937,-0.365763,0.214965,0.001618
3.65486,0.084538,0.125123,-3.31489,-0.365088,0.212077,0.000747
3.65587,0.075451,0.130401,-3.13167,-0.365385,0.209823,0.000829
3.65687,0.068434,0.131867,-2.90867,-0.365872,0.208599,0.001256
3.65787,0.06981,0.150009,-2.86351,-0.365745,0.208404,0.003339
3.65887,0.086314,0.154153,-2.99212,-0.365378,0.209461,0.005679
3.65987,0.112591,0.148912,-3.1889,-0.365552,0.211695,0.0072
3.66087,0.133397,0.134132,-3.38976,-0.366279,0.215202,0.006671
3.66187,0.160802,0.128537,-3.66978,-0.366614,0.219441,0.005099
3.66286,0.18633,0.1231,-3.71155,-0.366801,0.223752,0.001475
3.66386,0.175819,0.121865,-3.56586,-0.367311,0.228288,-0.003805
3.66486,0.176774,0.109881,-3.37994,-0.369178,0.232351,-0.008066
3.66587,0.16635,0.12738,-3.17748,-0.371646,0.235455,-0.010349
3.66687,0.154236,0.151616,-2.92788,-0.373908,0.236944,-0.011288
3.66787,0.142956,0.162748,-2.85894,-0.376251,0.237498,-0.008943
3.66886,0.139169,0.164995,-2.98677,-0.378801,0.236973,-0.004825
3.66986,0.139757,0.176058,-3.19737,-0.380798,0.235192,-0.000339
3.67086,0.128431,0.185791,-3.38725,-0.381848,0.232725,0.003407
3.67186,0.127174,0.196521,-3.63891,-0.381757,0.229912,0.006766
3.67286,0.119454,0.199833,-3.71343,-0.380446,0.226921,0.007469
3.67387,0.114281,0.191469,-3.55997,-0.378424,0.223777,0.005779
3.67486,0.107077,0.190119,-3.35518,-0.375714,0.221025,0.003371
3.67586,0.090988,0.176505,-3.17213,-0.372612,0.218239,0.001255
3.67687,0.068704,0.19017,-2.9281,-0.369325,0.216073,-0.001021
3.67787,0.07145,0.180859,-2.89168,-0.366657,0.214232,-0.00112
3.67887,0.077807,0.161325,-3.02048,-0.364693,0.212769,0.000356
3.67986,0.080468,0.150407,-3.18884,-0.363312,0.212296,0.001801
3.68086,0.092018,0.141354,-3.38656,-0.362233,0.212338,0.003005
3.68187,0.106045,0.137887,-3.6238,-0.361594,0.213039,0.00407
3.68287,0.113268,0.118268,-3.68181,-0.361405,0.214707,0.002703
3.68388,0.122443,0.12192,-3.55188,-0.361706,0.216915,-0.000422
3.68486,0.124938,0.11213,-3.32972,-0.36227,0.219436,-0.003795
3.68586,0.130156,0.12725,-3.11958,-0.363139,0.222048,-0.0062
3.68689,0.12377,0.142514,-2.88047,-0.364658,0.224739,-0.007605
3.68787,0.115146,0.15415,-2.80961,-0.367158,0.22728,-0.006029
3.68887,0.114472,0.156275,-2.92625,-0.36987,0.22893,-0.002353
3.68987,0.115677,0.168671,-3.13424,-0.373147,0.230011,0.001801
3.69087,0.114251,0.182758,-3.35143,-0.37593,0.230633,0.005302
3.69188,0.11849,0.195205,-3.63737,-0.378717,0.230457,0.008002
3.69287,0.110869,0.21523,-3.73385,-0.380986,0.229477,0.007759
3.69387,0.112491,0.227397,-3.61225,-0.382353,0.228394,0.004899
3.69487,0.116663,0.236722,-3.42986,-0.382616,0.226997,0.001325
3.69587,0.117928,0.23055,-3.25006,-0.382185,0.22533,-0.001728
3.69687,0.124466,0.237189,-2.99252,-0.380861,0.223719,-0.004081
3.69787,0.117202,0.22497,-2.91489,-0.379186,0.222705,-0.003819
3.69887,0.108562,0.195042,-3.04835,-0.376661,0.221921,-0.000972
3.69987,0.093193,0.17551,-3.21537,-0.373743,0.221768,0.002803
3.70086,0.084821,0.14361,-3.40058,-0.371068,0.221467,0.005919
3.70187,0.090485,0.118799,-3.64579,-0.368172,0.221365,0.008552
3.70287,0.081798,0.093139,-3.68846,-0.365944,0.221518,0.007827
3.70387,0.091579,0.073811,-3.55139,-0.363511,0.221037,0.004151
3.70486,0.087481,0.071358,-3.33801,-0.361453,0.220549,-0.001269
3.70586,0.099757,0.077034,-3.13462,-0.35981,0.220047,-0.006474
3.70687,0.107721,0.078284,-2.87981,-0.359008,0.219661,-0.011411
3.70787,0.105981,0.08864,-2.84498,-0.358938,0.219096,-0.013087
3.70887,0.11595,0.086615,-2.9708,-0.359582,0.218472,-0.011034
3.70988,0.116765,0.091179,-3.18352,-0.360983,0.21841,-0.00626
3.71087,0.112842,0.100669,-3.40721,-0.362995,0.218193,-0.000731
3.71187,0.112674,0.116414,-3.66337,-0.365601,0.218532,0.005955
3.71287,0.113214,0.130768,-3.73898,-0.368871,0.219217,0.009905
3.71387,0.103045,0.150009,-3.6342,-0.371801,0.219757,0.010577
3.71487,0.099623,0.171449,-3.45203,-0.374878,0.220713,0.008847
3.71587,0.108876,0.182845,-3.27664,-0.377697,0.221956,0.005598
3.71687,0.115779,0.194115,-3.03606,-0.380201,0.223204,0.00047
3.71787,0.129168,0.198317,-2.99386,-0.381936,0.225104,-0.003026
3.71887,0.141273,0.202053,-3.08956,-0.382865,0.227133,-0.004724
3.71987,0.144123,0.201587,-3.28262,-0.382858,0.229243,-0.004699
3.72087,0.151621,0.190234,-3.41876,-0.382124,0.231024,-0.003672
3.72187,0.158258,0.178943,-3.65205,-0.380742,0.23283,-0.000808
3.72287,0.152991,0.157845,-3.70219,-0.37848,0.234116,0.001236
3.72387,0.144029,0.149638,-3.5775,-0.375656,0.234355,0.002045
3.72486,0.141439,0.139255,-3.36875,-0.373009,0.234057,0.001861
3.72587,0.142506,0.130536,-3.14828,-0.370025,0.232202,0.000949
3.72686,0.135549,0.128623,-2.90305,-0.367321,0.229634,-0.001427
3.72787,0.144362,0.128865,-2.83145,-0.365066,0.226312,-0.002971
3.72886,0.147367,0.109291,-2.95378,-0.363424,0.222571,-0.003602
3.72986,0.139543,0.114136,-3.14739,-0.362417,0.219023,-0.003633
3.73086,0.133148,0.101613,-3.33163,-0.361853,0.215647,-0.003122
3.73186,0.116824,0.102749,-3.60036,-0.361838,0.213126,-0.000962
3.73287,0.102352,0.111056,-3.67424,-0.362264,0.211044,0.000617
3.73387,0.090274,0.123241,-3.55364,-0.362994,0.210258,0.001604
3.73486,0.074284,0.145248,-3.36132,-0.364305,0.210257,0.002655
3.73587,0.066549,0.159397,-3.17894,-0.365667,0.211152,0.003578
3.73686,0.067967,0.174481,-2.93213,-0.367503,0.212833,0.003374
3.73787,0.07053,0.185573,-2.90063,-0.369195,0.215396,0.003938
3.73887,0.089238,0.19394,-3.02044,-0.371211,0.218438,0.004371
3.73986,0.115058,0.195996,-3.22121,-0.373103,0.221916,0.004617
3.74086,0.124963,0.188676,-3.41008,-0.37475,0.225691,0.004005
3.74187,0.135296,0.190618,-3.65996,-0.376489,0.229188,0.003565
3.74287,0.141402,0.169333,-3.71346,-0.377761,0.232292,0.001349
3.74386,0.138144,0.171707,-3.5827,-0.37856,0.234872,-0.001772
3.74486,0.138765,0.166684,-3.38173,-0.378929,0.23617,-0.004828
3.74588,0.137768,0.165472,-3.20395,-0.378948,0.23653,-0.006933
3.74688,0.133934,0.176772,-2.95779,-0.378241,0.235953,-0.008437
3.74786,0.13698,0.188464,-2.92133,-0.377353,0.234118,-0.007322
3.74886,0.139195,0.185353,-3.0417,-0.376239,0.231735,-0.004521
3.74987,0.14756,0.179449,-3.24572,-0.374815,0.228938,-0.000935
3.75086,0.147255,0.171125,-3.42854,-0.373253,0.22572,0.002243
3.75186,0.139438,0.167175,-3.66334,-0.371501,0.222469,0.005804
3.75287,0.130413,0.162075,-3.68915,-0.36977,0.219574,0.006967
3.75387,0.106848,0.165409,-3.5574,-0.368318,0.216759,0.006234
3.75486,0.083323,0.158362,-3.33237,-0.366945,0.214498,0.004714
3.75586,0.068084,0.161961,-3.12664,-0.365652,0.212664,0.002856
3.75692,0.06151,0.158495,-2.87804,-0.364728,0.211523,0.000278
3.75788,0.066189,0.155481,-2.84651,-0.364266,0.211197,-0.000451
3.75887,0.080662,0.152304,-2.9593,-0.363953,0.211876,-0.00024
3.75988,0.082064,0.137477,-3.15494,-0.363726,0.213419,0.000639
3.76088,0.092409,0.133004,-3.34939,-0.363743,0.215476,0.001198
3.76188,0.112278,0.121084,-3.60744,-0.363965,0.218335,0.002873
3.76288,0.117143,0.119368,-3.63705,-0.364457,0.220885,0.002718
3.76387,0.108737,0.11662,-3.5411,-0.365454,0.223793,0.001387
3.76487,0.101377,0.115258,-3.35242,-0.366927,0.226395,-0.000175
3.76588,0.094828,0.12471,-3.18287,-0.368804,0.228327,-0.001843
3.76687,0.095324,0.140684,-2.94983,-0.370956,0.229629,-0.0043
3.76787,0.104468,0.155088,-2.91394,-0.373423,0.230135,-0.004769
3.76887,0.120377,0.166781,-3.04318,-0.375736,0.230139,-0.004197
3.76989,0.120844,0.163982,-3.25559,-0.377994,0.229589,-0.002838
3.77088,0.127135,0.165979,-3.45986,-0.379733,0.228905,-0.001047
3.77187,0.138627,0.171913,-3.70798,-0.380634,0.228292,0.001444
3.77288,0.130676,0.163814,-3.74143,-0.380693,0.227203,0.002712
3.77388,0.127267,0.184478,-3.62171,-0.379751,0.226361,0.002926
3.77487,0.11347,0.184029,-3.42085,-0.378165,0.225667,0.002653
3.77588,0.090386,0.18043,-3.22044,-0.376124,0.22475,0.002267
3.7769,0.073578,0.180772,-2.96755,-0.373893,0.223878,0.001066
3.77789,0.071653,0.164725,-2.91067,-0.371759,0.222733,0.001196
3.77887,0.077604,0.144297,-3.02686,-0.369802,0.22146,0.001716
3.77987,0.091329,0.13653,-3.22381,-0.367908,0.220053,0.002175
3.78088,0.098016,0.122267,-3.38847,-0.366067,0.21926,0.001902
3.78188,0.105929,0.108687,-3.64331,-0.364697,0.218184,0.001563
3.78287,0.114415,0.092355,-3.68137,-0.36352,0.217929,-0.000207
3.78387,0.116604,0.097502,-3.53499,-0.362526,0.217702,-0.002558
3.78487,0.114351,0.105493,-3.33728,-0.362161,0.217881,-0.004753
3.78588,0.107205,0.117182,-3.13257,-0.362094,0.218289,-0.005544
3.78688,0.0967,0.13143,-2.88806,-0.362817,0.219195,-0.005542
3.78788,0.089556,0.145897,-2.87086,-0.364167,0.21992,-0.003472
3.78887,0.091618,0.155135,-2.99782,-0.365862,0.220791,-0.000344
3.7899,0.103688,0.151214,-3.195,-0.368444,0.221691,0.003052
3.7909,0.115205,0.163813,-3.38924,-0.37091,0.222599,0.005277
3.79189,0.111862,0.176636,-3.65337,-0.37338,0.223429,0.007122
3.79289,0.121234,0.190092,-3.66808,-0.375852,0.224131,0.006608
3.79388,0.126939,0.195273,-3.55683,-0.377748,0.224835,0.004045
3.7949,0.130775,0.209576,-3.34418,-0.379105,0.225446,0.001136
3.79589,0.132461,0.214411,-3.16432,-0.379723,0.226361,-0.00139
3.79689,0.131171,0.219635,-2.92624,-0.37938,0.227292,-0.003559
3.79789,0.129992,0.216784,-2.9173,-0.378759,0.228064,-0.003571
3.79889,0.13477,0.210416,-3.04567,-0.377508,0.228625,-0.001886
3.7999,0.131237,0.183631,-3.24713,-0.37608,0.229055,0.000478
3.80089,0.126039,0.175034,-3.43772,-0.374204,0.229121,0.002321
3.80189,0.127371,0.155188,-3.67876,-0.372401,0.228761,0.004121
3.80289,0.126506,0.138238,-3.68937,-0.370752,0.22771,0.003234
3.80389,0.11903,0.135106,-3.57446,-0.369498,0.226404,0.001183
3.8049,0.116206,0.13024,-3.36618,-0.367936,0.224477,-0.00186
3.80589,0.101122,0.135067,-3.17842,-0.366955,0.222261,-0.004367
3.80689,0.086467,0.140549,-2.91957,-0.366134,0.219936,-0.00681
3.80791,0.083608,0.140236,-2.85997,-0.365978,0.217941,-0.00631
3.80889,0.083424,0.155299,-2.98848,-0.365863,0.216251,-0.003608
3.80991,0.070754,0.150818,-3.19051,-0.36605,0.215321,0.000199
3.81089,0.06657,0.148059,-3.37161,-0.366383,0.214998,0.003805
3.81189,0.063763,0.151538,-3.63404,-0.366827,0.215158,0.007555
3.8129,0.067471,0.149432,-3.66673,-0.367481,0.215711,0.008816
3.81389,0.062942,0.158422,-3.5512,-0.368071,0.216683,0.00763
3.8149,0.05885,0.157565,-3.35027,-0.369056,0.218016,0.005013
3.81589,0.062957,0.160018,-3.16771,-0.370334,0.219484,0.001848
3.81689,0.074207,0.166058,-2.94338,-0.371585,0.221089,-0.001818
3.81789,0.093994,0.167656,-2.9067,-0.372852,0.222662,-0.003501
3.81889,0.115304,0.167436,-3.03611,-0.374122,0.224631,-0.003723
3.8199,0.127914,0.155649,-3.22939,-0.374993,0.226381,-0.003042
3.82089,0.133258,0.147672,-3.43419,-0.37568,0.228282,-0.001945
3.82189,0.136866,0.140505,-3.68303,-0.375716,0.230013,7.2e-05
3.8229,0.13744,0.136059,-3.71489,-0.375425,0.23116,0.000347
3.8239,0.143207,0.137114,-3.57229,-0.374779,0.232057,-0.000409
3.8249,0.133597,0.142202,-3.37783,-0.374277,0.232002,-0.001427
3.82589,0.128617,0.145793,-3.17371,-0.373301,0.231245,-0.002544
3.82689,0.123304,0.153139,-2.92764,-0.372621,0.229529,-0.00393
3.82789,0.119634,0.161147,-2.89955,-0.372084,0.227548,-0.003244
3.82889,0.115791,0.163316,-3.03679,-0.371579,0.224827,-0.0013
3.8299,0.112609,0.164671,-3.2263,-0.371076,0.2223,0.001241
3.83089,0.102486,0.15289,-3.42471,-0.37083,0.219912,0.00345
3.83189,0.08446,0.144326,-3.67455,-0.370242,0.217779,0.005715
3.8329,0.079472,0.142911,-3.69614,-0.369449,0.216001,0.005812
3.83389,0.081767,0.151555,-3.5519,-0.36859,0.214916,0.004437
3.8349,0.068813,0.150658,-3.34492,-0.36765,0.21421,0.002249
3.83589,0.072773,0.154596,-3.14831,-0.366988,0.214345,0.000262
3.83689,0.076588,0.156813,-2.91072,-0.36618,0.214952,-0.00202
3.83789,0.077192,0.151736,-2.9013,-0.365896,0.216284,-0.002034
3.83889,0.095686,0.153363,-3.02554,-0.36619,0.217895,-0.000974
3.8399,0.115678,0.144574,-3.23237,-0.366713,0.219982,0.000759
3.8409,0.121497,0.135086,-3.44733,-0.367409,0.222262,0.001842
3.84189,0.1359,0.12068,-3.68255,-0.368456,0.224675,0.003125
3.84289,0.14139,0.12908,-3.68917,-0.36936,0.226741,0.002255
3.84389,0.139508,0.13526,-3.54878,-0.370774,0.228356,-0.000193
3.8449,0.136578,0.151103,-3.34688,-0.371963,0.229687,-0.003014
3.8459,0.133517,0.161256,-3.13557,-0.373352,0.230346,-0.005389
3.84687,0.127795,0.174482,-2.93705,-0.374077,0.230264,-0.007132
3.84786,0.130922,0.177215,-2.89545,-0.375182,0.229567,-0.006749
3.84886,0.149114,0.18837,-3.01266,-0.375889,0.228795,-0.004038
3.84987,0.152604,0.19195,-3.22384,-0.376492,0.227852,-0.000337
3.85086,0.154052,0.189455,-3.40452,-0.376818,0.226342,0.003175
3.85186,0.146691,0.181776,-3.66857,-0.376539,0.225097,0.007139
3.85286,0.128695,0.187337,-3.70341,-0.375703,0.223799,0.008401
3.85387,0.107842,0.176302,-3.58079,-0.374674,0.222489,0.007429
3.85486,0.100456,0.181158,-3.36369,-0.373369,0.221363,0.005036
3.85587,0.091982,0.186171,-3.16541,-0.371902,0.22015,0.001983
3.85686,0.089737,0.186765,-2.91487,-0.370305,0.218979,-0.001781
3.85787,0.096691,0.172223,-2.88262,-0.368798,0.218345,-0.003491
3.85888,0.106265,0.16509,-2.99628,-0.36755,0.21791,-0.003498
3.85988,0.110247,0.152443,-3.20376,-0.3665,0.217814,-0.002409
3.86088,0.116714,0.146262,-3.38272,-0.365727,0.218274,-0.000436
3.86188,0.11807,0.133183,-3.63531,-0.365162,0.219448,0.002645
3.86288,0.104159,0.121879,-3.65886,-0.364927,0.220311,0.003679
3.86388,0.105213,0.127101,-3.5163,-0.364898,0.221242,0.003363
3.86488,0.100023,0.127648,-3.31951,-0.365391,0.2223,0.002026
3.86588,0.088581,0.133273,-3.12048,-0.366334,0.223115,0.000166
3.86688,0.08483,0.14487,-2.89817,-0.367714,0.223395,-0.002516
3.86788,0.090238,0.142355,-2.89301,-0.369337,0.223924,-0.00346
