Timestamp,x,y,z,R,P,Y
2.64468,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13989
2.64968,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13989
2.65468,0.595333,-0.406452,0.488902,1.57076,-0.00017,-3.13989
2.65969,0.595334,-0.406451,0.488902,1.57076,-0.00017,-3.13989
2.66468,0.595334,-0.406451,0.488903,1.57076,-0.00017,-3.13989
2.66969,0.595334,-0.40645,0.488903,1.57076,-0.00017,-3.13988
2.67468,0.595334,-0.40645,0.488903,1.57076,-0.00017,-3.13988
2.67967,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.68469,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.68968,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.69468,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.69968,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.70468,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.70968,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.71468,0.595334,-0.406451,0.488903,1.57076,-0.00017,-3.13989
2.71969,0.595334,-0.40645,0.488903,1.57076,-0.00017,-3.13988
2.72469,0.595334,-0.40645,0.488903,1.57076,-0.00017,-3.13988
2.72969,0.595333,-0.40645,0.488903,1.57076,-0.00017,-3.13988
2.73469,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.73969,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.74469,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.74969,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.75469,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.75969,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.76468,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.76969,0.595334,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.77469,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.77968,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.78468,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.78969,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.79468,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.79967,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.80467,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.80968,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.81468,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.81968,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.82469,0.595333,-0.406451,0.488903,1.57076,-0.000169,-3.13988
2.82968,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.83468,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.83968,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.84469,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.84967,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13988
2.85467,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.85967,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.86468,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.86968,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.87467,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.87967,0.595333,-0.406451,0.488903,1.57076,-0.000169,-3.13988
2.88468,0.595333,-0.406451,0.488903,1.57076,-0.000169,-3.13988
2.88968,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.89467,0.595333,-0.406451,0.488904,1.57076,-0.000169,-3.13988
2.89968,0.595333,-0.406451,0.488904,1.57076,-0.000169,-3.13988
2.90468,0.595333,-0.406452,0.488904,1.57076,-0.00017,-3.13988
2.90967,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.91468,0.595333,-0.406452,0.488903,1.57076,-0.000169,-3.13988
2.91967,0.595337,-0.406447,0.488894,1.5708,-0.000165,-3.13991
2.92467,0.595338,-0.406437,0.488883,1.57085,-0.000164,-3.13993
2.92967,0.595337,-0.40643,0.488873,1.57088,-0.000159,-3.13995
2.93467,0.595345,-0.4064,0.488867,1.57095,-0.000153,-3.13996
2.93969,0.595359,-0.406347,0.488861,1.57107,-0.000148,-3.13996
2.94467,0.595389,-0.406251,0.488849,1.57126,-0.000133,-3.13997
2.94967,0.595455,-0.406087,0.488819,1.57144,-9.1e-05,-3.13999
2.95467,0.595562,-0.405828,0.48879,1.57149,-4.6e-05,-3.14001
2.95968,0.595723,-0.405424,0.488766,1.57149,-6e-06,-3.14003
2.96467,0.595943,-0.40486,0.488746,1.57139,3.3e-05,-3.14004
2.96967,0.596222,-0.404146,0.488723,1.5711,7.9e-05,-3.14005
2.97467,0.596562,-0.403259,0.488703,1.57068,0.000123,-3.14006
2.97967,0.59698,-0.402141,0.488692,1.57028,0.00016,-3.14006
2.98467,0.597482,-0.400765,0.48869,1.56997,0.000189,-3.14005
2.98967,0.59806,-0.399157,0.488698,1.5697,0.000212,-3.14003
2.99467,0.598728,-0.397292,0.488712,1.56947,0.000231,-3.14
2.99967,0.599488,-0.395163,0.488735,1.56933,0.000242,-3.13997
3.00468,0.60034,-0.392784,0.488768,1.56925,0.000249,-3.13998
