Timestamp,x1,y1,z1,roll1,pitch1,yaw1
24.9253,-0.01691,-0.12816,0.683815,6.5495,88.466,-86.3947
24.9581,-0.0170302,-0.130109,0.683926,4.21705,88.6881,-88.6877
24.9926,-0.0171678,-0.131997,0.683829,12.0874,88.6132,-80.8779
25.0257,-0.0173052,-0.133933,0.683952,-2.86145,88.7488,-95.7463
25.0586,-0.0174298,-0.135892,0.684202,2.26661,88.9515,-90.6351
25.0927,-0.0175598,-0.137797,0.683914,-2.44352,88.7305,-95.3125
25.1245,-0.0176944,-0.139723,0.683917,-1.76096,88.7177,-94.6312
25.1586,-0.0178601,-0.141659,0.683931,-10.2287,88.8795,-103.087
25.1905,-0.0180108,-0.14362,0.684033,6.75622,88.9412,-86.1123
25.2233,-0.0181903,-0.145607,0.684208,1.79161,89.0356,-91.0746
25.2581,-0.0183621,-0.147512,0.683948,8.41443,88.9096,-84.4806
25.2892,-0.0185703,-0.149401,0.683791,3.1485,88.8771,-89.7256
25.3222,-0.0188209,-0.151398,0.684124,0.903615,89.0085,-91.9768
25.3558,-0.0190287,-0.153324,0.683946,-1.14603,89.0818,-94.0024
25.389,-0.0192596,-0.155352,0.684267,0.107169,89.1514,-92.7439
25.4209,-0.0194455,-0.157216,0.683833,8.87337,88.928,-84.0217
25.4532,-0.0196871,-0.159168,0.684073,18.0158,89.1075,-74.963
25.4903,-0.0199557,-0.160991,0.683805,10.5351,89.0427,-82.4252
25.5212,-0.0202255,-0.162927,0.683976,3.14313,89.2101,-89.7503
25.5561,-0.0204453,-0.164761,0.683635,12.6108,89.2503,-80.2938
25.5864,-0.0206977,-0.166697,0.683739,2.39424,89.2908,-90.5209
25.6201,-0.0209078,-0.168654,0.683862,28.1577,89.1447,-64.8439
25.6545,-0.021182,-0.170556,0.683677,37.4886,88.9582,-55.5657
25.6787,-0.0214558,-0.172469,0.683559,30.5324,89.0314,-62.4625
25.7163,-0.0217248,-0.174411,0.683446,23.3028,89.0376,-69.6363
25.7501,-0.0219988,-0.176391,0.683573,31.3762,89.0739,-61.6196
25.784,-0.0222912,-0.178209,0.683187,24.0692,88.9819,-68.9616
25.8162,-0.022604,-0.180153,0.683401,34.2238,88.9232,-58.8049
25.8497,-0.0229248,-0.182006,0.6832,25.7572,89.1291,-67.2149
25.8838,-0.0232423,-0.183977,0.683432,0.21056,89.2345,-92.6812
25.9157,-0.0235475,-0.18597,0.683786,27.1433,89.3119,-65.7807
25.9533,-0.023851,-0.18778,0.683595,32.5474,89.2975,-60.4211
25.9824,-0.0241715,-0.189597,0.683453,39.7733,89.286,-53.1949
26.0144,-0.0245082,-0.19151,0.683582,-9.43127,89.5352,-102.256
26.0506,-0.0248073,-0.193374,0.683585,4.06562,89.5684,-88.7535
26.0821,-0.0251138,-0.195268,0.683664,38.7147,89.5712,-54.2002
26.1158,-0.0254586,-0.197136,0.683488,34.0039,89.4667,-58.9191
26.1491,-0.0258181,-0.199058,0.683488,-14.1602,89.6261,-106.963
26.1818,-0.0261704,-0.201001,0.683534,-26.7526,89.5867,-119.574
26.2139,-0.0264992,-0.202826,0.683295,57.6328,89.2832,-35.3586
26.2471,-0.02694,-0.204687,0.683251,42.3373,89.5641,-50.5918
26.2792,-0.0273477,-0.206475,0.683057,2.43964,89.6701,-90.4138
26.312,-0.0277171,-0.208344,0.683091,58.847,89.4719,-34.1446
26.3474,-0.028165,-0.210168,0.682914,60.3325,89.4727,-32.6903
26.3764,-0.0285885,-0.211994,0.682777,29.6485,89.6961,-63.264
26.4111,-0.0289798,-0.213901,0.682941,66.8778,89.616,-26.0746
26.4452,-0.0293955,-0.215611,0.682616,78.419,89.1334,-14.6859
26.5129,-0.0298541,-0.217429,0.682544,52.8261,89.7078,-40.1014
26.5306,-0.0302976,-0.219342,0.682797,32.5717,89.9474,-60.2761
26.5473,-0.0307228,-0.221159,0.682679,88.9901,89.5645,-3.99117
26.5738,-0.0311982,-0.222933,0.682419,61.8882,89.7625,-31.0212
26.6076,-0.0316636,-0.224961,0.682882,-135.131,89.7533,132.078
26.6437,-0.032107,-0.226822,0.682726,93.6567,89.5256,0.696615
26.6764,-0.0325939,-0.228672,0.682645,-148.513,89.9468,118.674
26.7098,-0.0330168,-0.230548,0.682719,145.742,89.808,52.9177
26.7423,-0.0334618,-0.232264,0.682462,112.149,89.4892,19.1442
26.7757,-0.0339916,-0.234048,0.682445,153.391,89.7755,60.5239
26.808,-0.0344416,-0.235785,0.682308,129.993,89.6005,37.0678
26.8411,-0.0348846,-0.237392,0.681901,107.177,89.2852,14.122
26.8751,-0.0353991,-0.239133,0.681915,134.238,89.7222,41.3366
26.9075,-0.0358453,-0.240955,0.682345,142.989,89.4517,50.0603
26.9439,-0.0363034,-0.242479,0.6819,115.652,89.2207,22.5798
26.9748,-0.0367822,-0.244083,0.68187,153.163,89.5493,60.2692
27.0036,-0.0372304,-0.245774,0.682123,-178.054,89.454,89.0959
27.0386,-0.0376761,-0.247289,0.68192,134.376,89.2855,41.3871
27.072,-0.0381418,-0.248761,0.681749,-165.235,89.5322,101.954
27.1056,-0.0385673,-0.250465,0.682266,174.47,89.3291,81.6548
27.1386,-0.0389844,-0.251844,0.68195,164.627,89.3558,71.7007
27.1712,-0.0394229,-0.253233,0.681808,-173.714,89.3871,93.4394
27.2044,-0.0398346,-0.254735,0.68208,-162.157,89.2441,105.076
27.2365,-0.0402009,-0.255961,0.681726,155.678,89.235,62.7157
27.2699,-0.0406225,-0.257218,0.681497,155.568,89.2931,62.6443
27.3033,-0.0410294,-0.258523,0.681506,175.06,89.2773,82.2287
27.3352,-0.0414232,-0.259961,0.681948,164.829,89.0422,71.9176
27.3665,-0.0417369,-0.260893,0.681119,134.644,89.1481,41.6016
27.3998,-0.0421292,-0.262072,0.681043,164.47,89.3945,71.5907
27.4341,-0.0424804,-0.263281,0.681189,169.447,89.2716,76.6079
27.4653,-0.0427793,-0.264421,0.681277,142.766,89.0944,49.8325
27.4979,-0.0431246,-0.265371,0.680941,146.644,89.1756,53.7001
27.5328,-0.0434985,-0.266456,0.681018,178.74,89.3187,85.9898
27.5663,-0.0438098,-0.26754,0.681173,173.903,89.2804,81.1497
27.5996,-0.0440866,-0.268639,0.681384,171.264,89.2085,78.4998
27.6324,-0.0443532,-0.269371,0.680853,176.443,89.3267,83.6834
27.6661,-0.0446572,-0.270334,0.681014,175.753,89.2277,82.9835
27.6954,-0.0449621,-0.271218,0.681034,-163.316,89.1924,104.02
27.7245,-0.0452179,-0.272257,0.681473,-170.796,89.1231,96.5409
27.7578,-0.045461,-0.273099,0.681528,-167.06,89.0797,100.304
27.7972,-0.0456778,-0.273802,0.681305,-172.346,89.1484,94.9956
27.8304,-0.0458894,-0.274463,0.681081,-171.307,89.2187,96.0037
27.8613,-0.0461169,-0.275273,0.681324,-166.893,89.1492,100.448
27.8948,-0.0463226,-0.276003,0.681453,-167.021,89.101,100.337
27.93,-0.0464856,-0.276578,0.681271,-162.791,89.129,104.571
27.9616,-0.0466503,-0.277188,0.681247,-159.289,89.0839,108.049
27.9964,-0.0467982,-0.277833,0.68141,-169.624,89.0948,97.6799
28.0299,-0.0469436,-0.278239,0.681022,-165.942,89.1495,101.344
28.0602,-0.0470552,-0.278783,0.681085,-171.847,89.1424,95.421
28.0959,-0.0472236,-0.279338,0.681237,-162.872,89.1272,104.411
28.1283,-0.0472802,-0.279607,0.680773,-161.055,89.2329,106.212
28.1612,-0.0473972,-0.280187,0.681176,-170.453,89.2198,96.7948
28.1935,-0.0474915,-0.280586,0.681228,-168.846,89.1654,98.3976
28.2268,-0.0475863,-0.281013,0.681432,177.003,89.1618,84.1714
28.2601,-0.0476489,-0.281234,0.681146,-163.216,89.171,103.994
28.2928,-0.0476791,-0.281572,0.68126,-176.628,89.2099,90.5569
28.3267,-0.0477097,-0.281792,0.681209,-179.633,89.1662,87.5349
28.3592,-0.0477316,-0.281928,0.680997,-179.92,89.3165,87.2145
28.3944,-0.0477489,-0.282152,0.681043,-177.557,89.2226,89.5959
28.4219,-0.0477619,-0.282301,0.681036,170.85,89.1945,78.0062
28.4568,-0.0477711,-0.282411,0.68103,-179.913,89.2363,87.2308
28.4927,-0.0477651,-0.282446,0.680909,-177.604,89.3092,89.5387
28.5226,-0.0477683,-0.282574,0.681025,-177.461,89.1679,89.6767
28.5551,-0.0477561,-0.282544,0.680897,-171.293,89.2183,95.8579
28.5906,-0.0477388,-0.282566,0.680936,-170.356,89.2536,96.8064
28.6229,-0.0477155,-0.282551,0.680939,-178.094,89.2404,89.0652
28.6561,-0.0477098,-0.282549,0.681041,-169.301,89.1594,97.8864
28.6895,-0.0477077,-0.282449,0.681023,-172.266,89.2164,94.9334
28.7226,-0.0477218,-0.282448,0.681166,-178.754,89.1434,88.4666
28.7554,-0.0477257,-0.282399,0.681192,-179.659,89.1562,87.5549
28.7883,-0.0477415,-0.282338,0.681131,-170.314,89.0992,96.9032
28.8224,-0.0477373,-0.282242,0.681025,-172.907,89.0871,94.3101
28.8557,-0.0477697,-0.282322,0.681277,-179.161,89.0212,88.0348
28.8872,-0.0477752,-0.282235,0.681165,178.835,89.0589,86.0403
28.9204,-0.0477852,-0.282211,0.681158,-178.771,89.0521,88.4312
28.9518,-0.0477732,-0.282133,0.68099,178.141,89.1008,85.3255
28.9858,-0.0477838,-0.282136,0.681011,179.67,89.0992,86.8636
29.0194,-0.0477821,-0.282153,0.681039,179.289,89.1119,86.4808
29.051,-0.0477779,-0.282166,0.681055,177.868,89.1246,85.0458
29.0832,-0.0477621,-0.282207,0.681088,174.945,89.1135,82.1455
29.118,-0.0477411,-0.282255,0.681149,179.345,89.1468,86.5567
29.1514,-0.0477214,-0.28234,0.681288,-175.911,89.105,91.3152
29.1852,-0.0477164,-0.282357,0.681269,-178.6,89.1292,88.6166
29.2186,-0.0477021,-0.282368,0.681227,-178.895,89.1618,88.3508
29.2516,-0.0476985,-0.282365,0.68123,-176.168,89.2309,91.0777
29.2836,-0.0476959,-0.282413,0.681301,-176.323,89.1518,90.9193
29.3165,-0.0476981,-0.282392,0.681213,-168.707,89.1253,98.5361
29.3495,-0.0477227,-0.282408,0.681252,-170.874,89.1421,96.3591
29.3825,-0.0477249,-0.282413,0.681263,-171.172,89.1377,96.0579
29.4149,-0.0477271,-0.282428,0.681282,-170.519,89.1283,96.7144
29.4457,-0.0477289,-0.282449,0.681279,-172.112,89.1366,95.1168
29.4796,-0.0477243,-0.282448,0.681236,-172.013,89.2026,95.2059
29.5122,-0.0477142,-0.282483,0.681269,-175.651,89.2245,91.5708
29.5472,-0.0477101,-0.282528,0.68131,-173.247,89.1667,93.9737
29.5782,-0.0476839,-0.282475,0.681155,-176.336,89.1966,90.8761
