Timestamp,X_hat,Y_hat
2.44196,-0.0338629,-0.00806888,-1.06404
2.44281,-0.0338581,-0.00806349,-1.06404
2.44375,-0.0338621,-0.00808525,-1.06404
2.4448,-0.0338635,-0.00810122,-1.06404
2.44585,-0.0338588,-0.00809581,-1.06404
2.44681,-0.0338633,-0.00811914,-1.06404
2.44781,-0.0338639,-0.00813389,-1.06404
2.44901,-0.0338593,-0.00812918,-1.06404
2.44975,-0.0338629,-0.00815116,-1.06404
2.45085,-0.0338463,-0.0081406,-1.06404
2.45181,-0.0338395,-0.00814192,-1.06403
2.4528,-0.0338365,-0.00814952,-1.06403
2.45381,-0.0338307,-0.00814097,-1.06403
2.45475,-0.0338347,-0.00816296,-1.06403
2.45576,-0.0338359,-0.0081787,-1.06403
2.45684,-0.0338314,-0.00817309,-1.06403
2.45791,-0.0338765,-0.00836845,-1.09343
2.45874,-0.0338926,-0.00844905,-1.10466
2.45977,-0.0338942,-0.00846935,-1.10895
2.46081,-0.0338999,-0.00850102,-1.11059
2.46179,-0.0339015,-0.00852043,-1.11122
2.46279,-0.0338955,-0.00851494,-1.11146
2.46389,-0.0338758,-0.00849305,-1.11155
2.46542,-0.0338738,-0.00850862,-1.11158
2.46588,-0.0338741,-0.00852289,-1.1116
2.46692,-0.0338742,-0.00853481,-1.1116
2.46781,-0.0338737,-0.00854663,-1.1116
2.46879,-0.0338688,-0.0085389,-1.1116
2.46982,-0.0338728,-0.00856146,-1.1116
2.47106,-0.033874,-0.00857537,-1.1116
2.4719,-0.033853,-0.00854197,-1.1116
2.47299,-0.0338341,-0.00852431,-1.1116
2.47382,-0.0338447,-0.0085155,-1.1116
2.47482,-0.0339118,-0.00847661,-1.1116
2.4758,-0.0339909,-0.00845546,-1.1116
2.4768,-0.0340848,-0.00846194,-1.1116
2.47783,-0.0341174,-0.00846135,-1.1116
2.47881,-0.0341458,-0.00848113,-1.1116
2.4798,-0.0341409,-0.00846935,-1.1116
2.48082,-0.0341424,-0.00847286,-1.1116
2.48231,-0.0341455,-0.00848144,-1.1116
2.48287,-0.0341678,-0.00852123,-1.1116
2.4838,-0.0341759,-0.00853656,-1.1116
2.48482,-0.0341543,-0.0085198,-1.1116
2.48583,-0.0341472,-0.00852044,-1.1116
2.48686,-0.034165,-0.00855753,-1.1116
2.4878,-0.0341628,-0.00856234,-1.1116
2.489,-0.0341614,-0.00857221,-1.1116
2.48987,-0.0341597,-0.00858232,-1.1116
2.49081,-0.0341583,-0.00859435,-1.1116
2.49197,-0.034156,-0.00860541,-1.1116
2.49299,-0.0341356,-0.00858983,-1.1116
2.49383,-0.0341277,-0.0085839,-1.1116
2.49481,-0.0341217,-0.00859547,-1.1116
2.49589,-0.0341182,-0.00860818,-1.1116
2.49687,-0.0341147,-0.00862003,-1.1116
2.49786,-0.0341133,-0.00862457,-1.1116
2.4991,-0.0341111,-0.00863482,-1.1116
2.50003,-0.0341077,-0.00864554,-1.1116
2.50076,-0.0341013,-0.00866457,-1.1116
2.50189,-0.0340963,-0.00867999,-1.1116
2.50296,-0.0340944,-0.00868587,-1.1116
2.50383,-0.0340874,-0.00870254,-1.1116
2.50483,-0.0340847,-0.00870889,-1.1116
2.50619,-0.0340596,-0.00869675,-1.1116
2.5069,-0.034047,-0.00869881,-1.1116
2.50786,-0.0340422,-0.00869959,-1.1116
2.50886,-0.0340381,-0.00870846,-1.1116
2.51058,-0.0340333,-0.00871869,-1.1116
2.51121,-0.0340288,-0.00873093,-1.1116
2.51184,-0.0340229,-0.00874192,-1.1116
2.51321,-0.0340279,-0.00876479,-1.11159
2.51382,-0.0340168,-0.00877023,-1.11159
2.51489,-0.0340181,-0.00879817,-1.1116
2.51585,-0.0340142,-0.00881519,-1.1116
2.51699,-0.0340006,-0.00881028,-1.1116
2.5183,-0.033974,-0.00878639,-1.11159
2.51916,-0.0339602,-0.00878243,-1.11159
2.52039,-0.0339524,-0.00878897,-1.11159
2.52126,-0.0339495,-0.00879144,-1.11159
2.52259,-0.0339437,-0.00879851,-1.11159
2.52302,-0.0339397,-0.00880967,-1.11159
2.52389,-0.0339247,-0.00881043,-1.11159
2.52482,-0.0339219,-0.00883422,-1.11159
2.52578,-0.0339119,-0.00883352,-1.11159
2.52682,-0.0339113,-0.00885748,-1.11159
2.52776,-0.0339076,-0.00887433,-1.11159
2.52874,-0.0338961,-0.00886822,-1.11159
2.52992,-0.0338953,-0.0088917,-1.11159
2.53075,-0.0338821,-0.00889724,-1.11159
2.5318,-0.033891,-0.00893499,-1.11159
2.53283,-0.0338836,-0.00893689,-1.11159
2.53374,-0.0337156,-0.00884349,-1.11159
2.53481,-0.0333064,-0.00857498,-1.11159
2.53592,-0.0330509,-0.00841132,-1.11159
2.5369,-0.0329536,-0.00834936,-1.11159
2.53786,-0.0330052,-0.00858113,-1.00311
2.53876,-0.0330107,-0.0086693,-0.961679
2.53984,-0.0330052,-0.00871051,-0.945852
2.54081,-0.0329943,-0.00872902,-0.939807
2.54186,-0.0329793,-0.00874295,-0.937498
2.54289,-0.0329528,-0.00874476,-0.936615
2.54373,-0.032935,-0.00873666,-0.936278
2.54482,-0.0329078,-0.00874538,-0.936149
2.54584,-0.0328972,-0.00874878,-0.9361
2.5468,-0.0328747,-0.00874306,-0.936081
2.54787,-0.0328552,-0.00874161,-0.936074
2.54882,-0.0328492,-0.00873755,-0.936071
2.54983,-0.0328351,-0.00873614,-0.93607
2.55076,-0.0328093,-0.00874768,-0.936069
2.55197,-0.0327956,-0.008743,-0.936069
2.5528,-0.0327903,-0.00874128,-0.936069
2.5542,-0.0327537,-0.00875162,-0.936069
2.55481,-0.0327414,-0.00876631,-0.936069
2.55584,-0.0327367,-0.00877198,-0.936068
2.55682,-0.032769,-0.00882887,-0.936068
2.55787,-0.03281,-0.00886222,-0.936068
2.55901,-0.0328565,-0.00888802,-0.936068
2.55975,-0.0328738,-0.00890493,-0.936068
2.56086,-0.0328985,-0.008932,-0.936068
2.56192,-0.0329248,-0.00896086,-0.936068
2.56289,-0.0329524,-0.00899203,-0.936068
2.56394,-0.0329789,-0.00902106,-0.936068
2.56502,-0.0329891,-0.00903214,-0.936068
2.56581,-0.0330227,-0.00906975,-0.936068
2.56687,-0.0330495,-0.00910046,-0.936067
2.56784,-0.033058,-0.00909814,-0.936067
2.56894,-0.0330732,-0.00911057,-0.936067
2.56986,-0.0330915,-0.00912877,-0.936067
2.57087,-0.0330986,-0.00913569,-0.936067
2.57183,-0.0331142,-0.00915306,-0.936067
2.57311,-0.0331322,-0.0091736,-0.936067
2.57388,-0.03315,-0.00919359,-0.936067
2.57494,-0.0331676,-0.00921447,-0.936067
2.576,-0.0332036,-0.00924741,-0.936066
2.57697,-0.0332174,-0.00925994,-0.936066
2.57793,-0.0332211,-0.00927225,-0.936066
2.57882,-0.0332311,-0.00928856,-0.936066
2.57985,-0.0332426,-0.00930443,-0.936066
2.58081,-0.0332472,-0.00931044,-0.936066
2.58209,-0.0332573,-0.00932349,-0.936067
2.58295,-0.0332866,-0.00935007,-0.936067
2.58384,-0.0332868,-0.00935757,-0.936067
2.58486,-0.0332753,-0.00935524,-0.936067
2.58596,-0.033293,-0.00939291,-0.936066
2.58734,-0.0332999,-0.00940722,-0.936066
2.58825,-0.0332997,-0.00940079,-0.936067
2.58892,-0.0332881,-0.00939255,-0.936067
2.59005,-0.0333093,-0.00941077,-0.936068
2.59094,-0.0333232,-0.00942501,-0.936069
2.59194,-0.0333233,-0.00939263,-0.936071
2.5929,-0.033341,-0.00943252,-0.936071
2.59405,-0.0333413,-0.00941021,-0.936071
2.5949,-0.033376,-0.00946736,-0.936071
2.59584,-0.033376,-0.009485,-0.936071
2.597,-0.0333987,-0.00949202,-0.93607
2.59791,-0.033469,-0.00977025,-0.965664
2.59879,-0.0334829,-0.00987154,-0.976967
2.59989,-0.0334922,-0.00989634,-0.981284
2.60098,-0.0334998,-0.0099122,-0.982933
2.60182,-0.0334894,-0.00991195,-0.983563
2.60294,-0.0335042,-0.00994839,-0.983804
2.60387,-0.0334961,-0.00995654,-0.983896
2.60482,-0.0334978,-0.00994755,-0.983931
2.60594,-0.0335009,-0.00994815,-0.983944
2.60682,-0.0335013,-0.0099408,-0.983949
2.60792,-0.0334663,-0.00981989,-0.983951
2.60892,-0.0334371,-0.00973634,-0.983952
2.60982,-0.0334444,-0.00974253,-0.983952
2.61084,-0.0334493,-0.00975078,-0.983952
2.61174,-0.0334528,-0.00973547,-0.983951
2.61289,-0.0334402,-0.00972169,-0.983951
2.61388,-0.0334354,-0.00971634,-0.983951
2.61484,-0.0334221,-0.00971281,-0.983951
2.61611,-0.0334346,-0.0097256,-0.983951
2.61683,-0.0334414,-0.00975925,-0.98395
2.61792,-0.0334451,-0.00975308,-0.98395
2.61878,-0.0334473,-0.00975094,-0.983951
2.61978,-0.0334659,-0.00976725,-0.983951
2.62115,-0.0334741,-0.00980207,-0.983951
2.6218,-0.0334762,-0.00979484,-0.98395
2.62276,-0.0334609,-0.00975876,-0.98395
2.62376,-0.0334554,-0.00974644,-0.98395
2.62483,-0.0334541,-0.00974624,-0.98395
2.62573,-0.033454,-0.0097495,-0.983949
2.62678,-0.0334543,-0.00975462,-0.983949
2.62785,-0.0334554,-0.00978359,-0.983949
2.62883,-0.0334547,-0.00977494,-0.983949
2.63011,-0.033454,-0.00977263,-0.983948
2.63091,-0.0334545,-0.00979948,-0.983948
2.63183,-0.0334398,-0.00980265,-0.983948
2.6329,-0.033447,-0.00979187,-0.983948
2.6338,-0.03345,-0.00981404,-0.983947
2.63476,-0.0334494,-0.00980131,-0.983947
2.6358,-0.0334339,-0.0097873,-0.983947
2.63676,-0.0334264,-0.00975866,-0.983947
2.63786,-0.0334236,-0.00975,-0.983946
2.63892,-0.0334234,-0.00977403,-0.983946
2.63985,-0.033422,-0.00976322,-0.983946
2.64091,-0.0334208,-0.00975996,-0.983946
2.64205,-0.0334209,-0.00978659,-0.983945
2.64279,-0.0334191,-0.00977542,-0.983945
2.64396,-0.0334174,-0.00977232,-0.983945
2.64518,-0.0334159,-0.00977341,-0.983945
2.64585,-0.0333992,-0.00974149,-0.983944
2.64707,-0.0334088,-0.00979037,-0.983944
2.64783,-0.0333952,-0.00975458,-0.983944
2.64898,-0.0333891,-0.00973965,-0.983944
2.64977,-0.0333866,-0.00973771,-0.983944
2.65089,-0.0333862,-0.00976434,-0.983943
2.65186,-0.033371,-0.00976801,-0.983943
2.65291,-0.0333627,-0.00972133,-0.983943
2.65381,-0.0333754,-0.00976487,-0.983943
2.655,-0.0333791,-0.00978588,-0.983943
2.65604,-0.0333791,-0.00979657,-0.983942
2.65683,-0.0333791,-0.00980062,-0.983942
2.65791,-0.0334151,-0.0099749,-0.985428
2.6589,-0.033427,-0.0100431,-0.985996
2.65983,-0.0334148,-0.010035,-0.986213
2.66081,-0.0334099,-0.0100321,-0.986296
2.66178,-0.0334083,-0.0100592,-0.986328
2.66297,-0.0334051,-0.0100462,-0.98634
2.66388,-0.0334026,-0.0100425,-0.986344
2.66481,-0.0334005,-0.0100422,-0.986346
2.66587,-0.0333983,-0.0100443,-0.986347
2.66681,-0.0333959,-0.0100465,-0.986347
2.66787,-0.0333936,-0.0100494,-0.986346
2.66896,-0.0334045,-0.0100611,-0.986346
2.6702,-0.0333926,-0.0100579,-0.986346
2.67082,-0.0333875,-0.0100831,-0.986346
2.67194,-0.0333856,-0.0100926,-0.986346
2.67283,-0.0333924,-0.0100809,-0.986345
2.67381,-0.0333789,-0.0100689,-0.986345
2.67481,-0.0333738,-0.0100643,-0.986345
2.67582,-0.0333679,-0.0100631,-0.986345
2.67695,-0.0333634,-0.0100644,-0.986345
2.67794,-0.0333581,-0.0100401,-0.986344
2.67903,-0.033354,-0.0100302,-0.986344
2.67984,-0.0333515,-0.0100542,-0.986344
2.68094,-0.0333477,-0.0100651,-0.986344
2.68236,-0.0333303,-0.010061,-0.986343
2.68312,-0.0333236,-0.0100594,-0.986343
2.68376,-0.0333293,-0.0100692,-0.986343
2.68486,-0.0333288,-0.0100729,-0.986343
2.68589,-0.0333114,-0.010039,-0.986343
2.68676,-0.0333047,-0.0100259,-0.986342
2.68786,-0.0333122,-0.0100301,-0.986342
2.68883,-0.0332986,-0.0100241,-0.986342
2.68981,-0.0332941,-0.0100221,-0.986343
2.69094,-0.0332929,-0.0100482,-0.986344
2.69184,-0.0332855,-0.010034,-0.986344
2.69281,-0.0332827,-0.0100286,-0.986344
2.69381,-0.0332774,-0.010026,-0.986344
2.6949,-0.033273,-0.0100261,-0.986344
2.69616,-0.0332713,-0.0100261,-0.986343
2.69692,-0.0332656,-0.0100272,-0.986343
2.69786,-0.0332467,-0.00999242,-0.986343
2.69888,-0.0332386,-0.00997881,-0.986343
2.6999,-0.0332337,-0.00997439,-0.986343
2.70085,-0.0332301,-0.0099745,-0.986342
2.70179,-0.0332268,-0.00997551,-0.986342
2.70278,-0.0332237,-0.00997746,-0.986342
2.70383,-0.0332204,-0.00997896,-0.986342
2.70478,-0.0332191,-0.00997952,-0.986342
2.70602,-0.0332165,-0.00998108,-0.986342
2.7068,-0.0332132,-0.00998222,-0.986341
2.70783,-0.0331963,-0.00994877,-0.986341
2.70882,-0.0332019,-0.00994387,-0.986341
2.71052,-0.0331882,-0.00993508,-0.986341
2.71112,-0.0331836,-0.00995904,-0.986342
2.71185,-0.0331925,-0.00995457,-0.986343
2.7129,-0.0331958,-0.00995285,-0.986343
2.71405,-0.0331769,-0.00994507,-0.986343
2.71523,-0.0331704,-0.00994239,-0.986343
2.7163,-0.0331674,-0.00996816,-0.986344
2.71734,-0.0331487,-0.00991868,-0.986343
2.71798,-0.0331899,-0.00994857,-0.974759
2.71915,-0.0331868,-0.00995506,-0.970334
2.71983,-0.0331979,-0.00999183,-0.968644
2.72086,-0.0332004,-0.00998357,-0.967999
2.72194,-0.0332006,-0.00997979,-0.967752
2.72286,-0.0331987,-0.00997901,-0.967658
2.72389,-0.0331975,-0.0099797,-0.967622
2.72477,-0.033195,-0.010007,-0.967609
2.72584,-0.0331913,-0.00999263,-0.967603
2.72683,-0.0331884,-0.00998669,-0.967601
2.72788,-0.033185,-0.00998425,-0.9676
2.72892,-0.0331811,-0.00998388,-0.9676
2.72991,-0.0331653,-0.00994964,-0.9676
2.73098,-0.033159,-0.00996245,-0.9676
2.732,-0.0331536,-0.00994255,-0.9676
2.73301,-0.0331507,-0.00993522,-0.9676
2.73381,-0.0331608,-0.00994171,-0.967599
2.73494,-0.0331492,-0.00993721,-0.967599
2.73584,-0.0331553,-0.00994402,-0.967599
2.73695,-0.0331426,-0.00993938,-0.967598
2.7378,-0.0331361,-0.0099644,-0.967598
2.73881,-0.0331301,-0.00994913,-0.967598
2.73992,-0.0331262,-0.00994294,-0.967598
2.74083,-0.0331223,-0.00991416,-0.967597
2.74178,-0.0331069,-0.00989489,-0.967597
2.74292,-0.0331008,-0.0098875,-0.967597
2.7438,-0.0331072,-0.00989575,-0.967596
2.74483,-0.0331073,-0.0099256,-0.967596
2.74591,-0.033108,-0.00993727,-0.967597
2.74676,-0.0331026,-0.00991752,-0.967597
2.74787,-0.0330988,-0.00993612,-0.967597
2.74881,-0.0330949,-0.00994477,-0.967598
2.74977,-0.0330896,-0.00992129,-0.967598
2.75098,-0.0330875,-0.00991226,-0.967598
2.7518,-0.0330808,-0.00990921,-0.967598
2.75282,-0.0330636,-0.00989859,-0.967597
2.7538,-0.0330569,-0.00989448,-0.967597
2.75483,-0.0330623,-0.0099016,-0.967597
2.75585,-0.0330487,-0.0098972,-0.967596
2.75682,-0.0330434,-0.00989548,-0.967596
2.75794,-0.033049,-0.00990292,-0.967596
2.75884,-0.0330347,-0.00989827,-0.967596
2.75995,-0.0330265,-0.00992263,-0.967595
2.76083,-0.0330241,-0.0099322,-0.967596
2.76181,-0.0330168,-0.00991005,-0.967596
2.76294,-0.0329999,-0.00986545,-0.967596
2.76386,-0.0329933,-0.00984837,-0.967595
2.76481,-0.0329879,-0.00984113,-0.967595
2.76582,-0.0329845,-0.00983936,-0.967595
2.76685,-0.0329811,-0.00981319,-0.967595
2.76777,-0.0329782,-0.00982918,-0.967594
2.76885,-0.0329741,-0.00983766,-0.967594
2.7704,-0.0329724,-0.00984086,-0.967594
2.77136,-0.0329694,-0.0098427,-0.967594
2.77193,-0.0329665,-0.00984445,-0.967593
2.77329,-0.0329743,-0.00985281,-0.967593
2.77404,-0.0329616,-0.00984882,-0.967594
2.7753,-0.0329428,-0.00983909,-0.967594
2.77601,-0.0329223,-0.00982821,-0.967593
2.7769,-0.0329244,-0.00980444,-0.967593
2.77865,-0.0329238,-0.00979552,-0.967593
2.77881,-0.0329218,-0.0097925,-0.967593
2.77994,-0.032919,-0.00979255,-0.967593
2.78081,-0.0329164,-0.00979356,-0.967592
2.78186,-0.0329123,-0.00979412,-0.967592
2.78306,-0.032897,-0.00976065,-0.967592
2.78381,-0.0328913,-0.0097473,-0.967592
2.78485,-0.0328867,-0.00974336,-0.967591
2.78582,-0.0328832,-0.00974301,-0.967591
2.7869,-0.0328802,-0.00974448,-0.967591
2.78779,-0.0328771,-0.00974595,-0.967591
2.78888,-0.0328747,-0.00974819,-0.96759
2.78976,-0.0328708,-0.00974938,-0.96759
2.79081,-0.0328647,-0.00975139,-0.96759
2.79181,-0.0328488,-0.00971851,-0.96759
2.79288,-0.0328421,-0.0097051,-0.96759
2.79387,-0.0328395,-0.00969997,-0.967589
2.79482,-0.0328351,-0.0097007,-0.967589
2.79581,-0.0328316,-0.0097026,-0.967589
2.79678,-0.0328282,-0.00970426,-0.967589
2.7979,-0.0328234,-0.00970621,-0.970284
2.79879,-0.0328192,-0.00970764,-0.971313
2.79979,-0.0328176,-0.00970817,-0.971706
2.80081,-0.0328147,-0.00970951,-0.971856
2.80177,-0.0328085,-0.00971107,-0.971913
2.80343,-0.0328061,-0.00971166,-0.971935
2.80405,-0.0327918,-0.00967819,-0.971943
2.80483,-0.0327864,-0.00966483,-0.971946
2.80578,-0.032779,-0.00966208,-0.971947
2.80675,-0.0327761,-0.00966103,-0.971947
2.80801,-0.0327742,-0.009662,-0.971947
2.80893,-0.0327822,-0.00967098,-0.971947
2.80995,-0.0327695,-0.0096674,-0.971947
2.81115,-0.0327621,-0.00969294,-0.971947
2.81196,-0.0327566,-0.00970519,-0.971948
2.81281,-0.0327428,-0.00964894,-0.971948
2.8138,-0.0327378,-0.00962553,-0.971947
2.81483,-0.0327451,-0.00962526,-0.971947
2.81596,-0.0327326,-0.00961847,-0.971947
2.81684,-0.0327169,-0.00960928,-0.971948
2.8178,-0.0327229,-0.0095891,-0.971948
2.81898,-0.0327241,-0.009582,-0.971948
2.81975,-0.032711,-0.00957293,-0.971948
2.82085,-0.0327164,-0.00957909,-0.971947
2.82179,-0.0327162,-0.00958388,-0.971947
2.8229,-0.0327137,-0.00958678,-0.971947
2.82375,-0.0327103,-0.00958888,-0.971947
2.82481,-0.0327065,-0.00959104,-0.971947
2.82581,-0.0327023,-0.00959252,-0.971946
2.82723,-0.032698,-0.00959418,-0.971946
2.82785,-0.0326834,-0.00956086,-0.971946
2.82925,-0.032677,-0.00954797,-0.971946
2.83042,-0.0326716,-0.00954438,-0.971946
2.83088,-0.0326668,-0.00957134,-0.971945
2.83177,-0.032663,-0.00955743,-0.971945
2.83347,-0.0326601,-0.00955177,-0.971945
2.8339,-0.0326555,-0.00955025,-0.971945
2.8349,-0.0326507,-0.00957784,-0.971945
2.83582,-0.0326463,-0.00956337,-0.971945
2.83758,-0.0326428,-0.00955699,-0.971944
2.83791,-0.0326414,-0.00955454,-0.971944
2.83906,-0.0326266,-0.0095193,-0.971944
2.84055,-0.0326182,-0.009534,-0.971944
2.84112,-0.0326149,-0.00953961,-0.971944
2.84191,-0.0326111,-0.00951787,-0.971944
2.84304,-0.0325934,-0.00950332,-0.971944
2.84385,-0.0325866,-0.00949775,-0.971943
2.84489,-0.0325937,-0.00952988,-0.971943
2.84623,-0.0325922,-0.009544,-0.971943
2.84703,-0.0325887,-0.00955012,-0.971943
2.84796,-0.0325859,-0.00952494,-0.971943
2.84892,-0.0325829,-0.00951452,-0.971943
2.8498,-0.0325678,-0.0095035,-0.971943
2.85082,-0.0325709,-0.00950743,-0.971943
2.85192,-0.0325687,-0.00950961,-0.971943
2.85281,-0.0325637,-0.00951041,-0.971942
2.85394,-0.0325618,-0.00951072,-0.971942
2.85488,-0.032557,-0.00953819,-0.971942
2.85591,-0.0325505,-0.00954991,-0.971942
2.85697,-0.032554,-0.00955982,-0.971942
2.85784,-0.032541,-0.00955643,-0.973698
2.85882,-0.0325243,-0.00951953,-0.974369
2.85982,-0.0325269,-0.00951004,-0.974625
2.86074,-0.0325232,-0.00950617,-0.974723
2.86182,-0.0325173,-0.00953239,-0.97476
2.86304,-0.0325151,-0.0095424,-0.974775
2.86385,-0.0325073,-0.00951622,-0.97478
2.86486,-0.0324997,-0.00953361,-0.974782
2.8659,-0.0324968,-0.00954025,-0.974783
2.86677,-0.0324877,-0.00954113,-0.974783
2.86783,-0.032481,-0.00951329,-0.974783
2.86878,-0.0324784,-0.00950265,-0.974783
2.86982,-0.0324676,-0.00952248,-0.974783
2.87078,-0.0324582,-0.0095303,-0.974783
2.87185,-0.0324546,-0.00953328,-0.974783
2.87287,-0.0324414,-0.00949875,-0.974782
2.87401,-0.0324343,-0.0094829,-0.974782
2.87514,-0.0324269,-0.009475,-0.974782
2.87594,-0.0324219,-0.0094718,-0.974782
2.87695,-0.0324166,-0.00946938,-0.974782
2.87784,-0.0324101,-0.00946727,-0.974782
2.87883,-0.0324052,-0.00946557,-0.974782
2.87984,-0.0323999,-0.00946403,-0.974782
2.88089,-0.0323942,-0.00946196,-0.974782
2.88192,-0.0323792,-0.00942554,-0.974782
2.88284,-0.0323731,-0.00940949,-0.974782
2.88383,-0.032368,-0.009403,-0.974782
2.8849,-0.0323622,-0.00939947,-0.974782
2.88578,-0.0323584,-0.0093984,-0.974782
2.88684,-0.032354,-0.00939737,-0.974782
2.88796,-0.0323494,-0.00939618,-0.974782
2.88887,-0.0323555,-0.00940165,-0.974782
2.89,-0.0323578,-0.00940375,-0.974782
2.89083,-0.0323427,-0.00936784,-0.974782
2.89181,-0.0323335,-0.00938046,-0.974782
2.89287,-0.0323286,-0.00935854,-0.974782
2.89382,-0.0323129,-0.00934118,-0.974782
2.89494,-0.0323137,-0.00936849,-0.974782
2.89581,-0.0323122,-0.00935206,-0.974782
2.89682,-0.0323084,-0.00934305,-0.974782
2.89785,-0.032302,-0.00936705,-0.974782
2.89875,-0.0323197,-0.00938364,-0.974782
2.89985,-0.0323679,-0.0094381,-0.974782
2.90078,-0.0323957,-0.00949179,-0.974782
2.90188,-0.0324028,-0.00951269,-0.974782
2.90297,-0.032404,-0.00949089,-0.974782
2.90389,-0.0324034,-0.00951382,-0.974782
2.90484,-0.0324029,-0.00952667,-0.974782
2.90616,-0.0324027,-0.00953134,-0.974782
2.90717,-0.0324013,-0.00950265,-0.974782
2.90794,-0.032399,-0.00952309,-0.974781
2.90888,-0.032397,-0.00953389,-0.974781
2.90986,-0.0323837,-0.00950135,-0.974781
2.91106,-0.0323766,-0.00948905,-0.974781
2.91217,-0.0323738,-0.00948418,-0.974781
2.91298,-0.0323671,-0.00948194,-0.974781
2.91392,-0.0323645,-0.00948093,-0.974781
2.91491,-0.0323634,-0.0094804,-0.97478
2.91587,-0.0323543,-0.00947648,-0.97478
2.9169,-0.0323392,-0.00943821,-0.97478
2.91786,-0.0323317,-0.00941986,-0.973081
2.91888,-0.032326,-0.00944341,-0.972432
2.91986,-0.032328,-0.00942396,-0.972184
2.92081,-0.0323144,-0.00940854,-0.97209
2.92185,-0.0323045,-0.00943107,-0.972054
2.92293,-0.0322978,-0.00943911,-0.97204
2.92386,-0.0322927,-0.00937627,-0.972035
2.9248,-0.0322799,-0.00934375,-0.972033
2.92589,-0.0322787,-0.00939526,-0.972033
2.92709,-0.03227,-0.00941374,-0.972033
2.928,-0.0322567,-0.00935242,-0.972033
2.92908,-0.0322501,-0.00935544,-0.972034
2.93,-0.0322419,-0.00935451,-0.972034
2.931,-0.0322364,-0.0093198,-0.972034
2.93206,-0.0322312,-0.00930259,-0.972034
2.93299,-0.0322236,-0.00929244,-0.972034
2.93391,-0.0322178,-0.00928684,-0.972034
2.93482,-0.0322074,-0.00931144,-0.972034
2.93586,-0.0322041,-0.00932107,-0.972034
2.93721,-0.0322054,-0.00929224,-0.972035
2.93843,-0.0321901,-0.00927402,-0.972035
2.93918,-0.03218,-0.00929488,-0.972035
2.93983,-0.0321723,-0.00927065,-0.972035
2.94087,-0.0321667,-0.0092252,-0.972035
2.9419,-0.0321537,-0.00920074,-0.972035
2.9428,-0.032145,-0.00918855,-0.972035
2.94382,-0.0321376,-0.00918205,-0.972035
2.94481,-0.0321293,-0.00917657,-0.972034
2.94579,-0.0321234,-0.00917294,-0.972034
2.94688,-0.0321168,-0.00916888,-0.972034
2.94784,-0.03211,-0.00916511,-0.972034
2.94876,-0.032103,-0.00916081,-0.972034
2.95001,-0.0320958,-0.00915677,-0.972034
2.95093,-0.0320902,-0.0091222,-0.972034
2.95185,-0.032076,-0.00910088,-0.972034
2.95287,-0.0320628,-0.00911989,-0.972034
2.9538,-0.032055,-0.00912635,-0.972034
2.95499,-0.0320509,-0.00909751,-0.972034
2.95597,-0.0320465,-0.00908256,-0.972034
2.95682,-0.0320396,-0.00907423,-0.972034
2.95786,-0.0320342,-0.00906921,-0.972034
2.95892,-0.0320247,-0.00909454,-0.972034
2.95993,-0.0320186,-0.00907333,-0.972034
2.96099,-0.0320132,-0.00906182,-0.972034
2.96181,-0.0320012,-0.00902064,-0.972034
2.96285,-0.0320039,-0.00900648,-0.972034
2.9638,-0.0320006,-0.00899977,-0.972034
2.96483,-0.0319952,-0.00899573,-0.972034
2.96584,-0.03198,-0.00898721,-0.972034
2.96683,-0.0319798,-0.0089873,-0.972034
2.96793,-0.0319737,-0.00898496,-0.972034
2.96895,-0.0319648,-0.00901158,-0.972034
2.97002,-0.0319536,-0.00895764,-0.972034
2.97119,-0.0319397,-0.00892839,-0.972034
2.97201,-0.0319343,-0.00891728,-0.972034
2.9729,-0.0319339,-0.00891478,-0.972035
2.97406,-0.0319337,-0.00891388,-0.972035
2.97483,-0.0319256,-0.00894099,-0.972035
2.97588,-0.0319199,-0.00895149,-0.972035
2.97684,-0.031907,-0.00891973,-0.972035
2.97809,-0.031904,-0.00887518,-0.972035
2.97883,-0.0318971,-0.00888484,-0.972035
2.98015,-0.0318895,-0.00888809,-0.972035
2.98087,-0.0318906,-0.00889285,-0.972036
2.98232,-0.0318773,-0.0088878,-0.972036
2.98287,-0.0318721,-0.00888593,-0.972036
2.98381,-0.0318584,-0.00891118,-0.972036
2.98531,-0.0318556,-0.0088602,-0.972036
2.98584,-0.0318506,-0.00886574,-0.972037
2.98716,-0.0318486,-0.00886792,-0.972037
2.98816,-0.031843,-0.0088359,-0.972037
2.98925,-0.0318328,-0.00885095,-0.972037
2.99003,-0.0318253,-0.00885673,-0.972038
2.99104,-0.031821,-0.00882784,-0.972039
2.99205,-0.0318193,-0.00881686,-0.972039
2.99294,-0.0318117,-0.00880918,-0.972039
2.99416,-0.0318046,-0.00880206,-0.972039
2.99487,-0.0317948,-0.00882649,-0.97204
2.99578,-0.0317899,-0.00880644,-0.97204
2.99681,-0.031779,-0.00876134,-0.97204
2.9978,-0.0317643,-0.00877065,-0.998217
2.99885,-0.0317565,-0.00874515,-1.00822
2.99976,-0.0317534,-0.00873546,-1.01204
3.0009,-0.0317465,-0.00872911,-1.01349
3.00184,-0.0317403,-0.00872338,-1.01405
3.00282,-0.0317309,-0.00874831,-1.01427
