Timestamp,X_objerr,Y_objerr
0.237998,0.00601065,5.79374e-05,242.421
0.23893,0.00601065,5.79374e-05,242.421
0.239933,0.00601065,5.79374e-05,242.421
0.240977,0.00601065,5.79374e-05,242.421
0.242028,0.00601065,5.79374e-05,242.421
0.242974,0.00601065,5.79374e-05,242.421
0.244026,0.00601065,5.79374e-05,242.421
0.244984,0.00601065,5.79374e-05,242.421
0.246046,0.00601065,5.79374e-05,242.421
0.246963,0.00601065,5.79374e-05,242.421
0.247966,0.00601065,5.79374e-05,242.421
0.24898,0.00601065,5.79374e-05,242.421
0.250043,0.00601065,5.79374e-05,242.421
0.250994,0.00601065,5.79374e-05,242.421
0.252015,0.00601065,5.79374e-05,242.421
0.253065,0.00601065,5.79374e-05,242.421
0.253963,0.00601065,5.79374e-05,242.421
0.254965,0.00601057,5.7917e-05,242.421
0.256209,0.00601057,5.7917e-05,242.421
0.257052,0.00601057,5.7917e-05,242.421
0.257962,0.00601057,5.7917e-05,242.421
0.259022,0.00601057,5.7917e-05,242.421
0.25999,0.00601057,5.7917e-05,242.421
0.261101,0.00601057,5.7917e-05,242.421
0.261998,0.00601057,5.7917e-05,242.421
0.263124,0.00601057,5.7917e-05,242.421
0.264112,0.00601057,5.7917e-05,242.421
0.265047,0.00601057,5.7917e-05,242.421
0.26607,0.00601057,5.7917e-05,242.421
0.26694,0.00601057,5.7917e-05,242.421
0.267923,0.00601057,5.7917e-05,242.421
0.269015,0.00601057,5.7917e-05,242.421
0.270016,0.00601057,5.7917e-05,242.421
0.271062,0.00601057,5.7917e-05,242.421
0.272091,0.00601057,5.7917e-05,242.421
0.273004,0.00601057,5.7917e-05,242.421
0.274091,0.00601057,5.7917e-05,242.421
0.275006,0.00601052,5.79095e-05,242.421
0.276017,0.00601063,5.79829e-05,242.424
0.277094,0.00601063,5.79829e-05,242.424
0.277981,0.00601063,5.79829e-05,242.424
0.278989,0.00601063,5.79829e-05,242.424
0.28013,0.00601063,5.79829e-05,242.424
0.280995,0.00601063,5.79829e-05,242.424
0.281952,0.00601063,5.79829e-05,242.424
0.283012,0.00601063,5.79829e-05,242.424
0.284273,0.00601063,5.79829e-05,242.424
0.284942,0.00601063,5.79829e-05,242.424
0.285979,0.00601063,5.79829e-05,242.424
0.287004,0.00601063,5.79829e-05,242.424
0.287931,0.00601063,5.79829e-05,242.424
0.288944,0.00601063,5.79829e-05,242.424
0.290115,0.00601063,5.79829e-05,242.424
0.290942,0.00601063,5.79829e-05,242.424
0.291953,0.00601063,5.79829e-05,242.424
0.293006,0.00601063,5.79829e-05,242.424
0.293993,0.00601063,5.79829e-05,242.424
0.294986,0.00601053,5.79505e-05,242.424
0.296068,0.00601053,5.79505e-05,242.424
0.296966,0.00601053,5.79505e-05,242.424
0.29797,0.00601053,5.79505e-05,242.424
0.298964,0.00601053,5.79505e-05,242.424
0.299976,0.00601053,5.79505e-05,242.424
0.301025,0.00601053,5.79505e-05,242.424
0.301988,0.00601053,5.79505e-05,242.424
0.302965,0.00601053,5.79505e-05,242.424
0.304014,0.00601053,5.79505e-05,242.424
0.305079,0.00601053,5.79505e-05,242.424
0.305976,0.00601053,5.79505e-05,242.424
0.307006,0.00601053,5.79505e-05,242.424
0.308092,0.00601053,5.79505e-05,242.424
0.309019,0.00601053,5.79505e-05,242.424
0.310033,0.00601053,5.79505e-05,242.424
0.310987,0.00601053,5.79505e-05,242.424
0.312056,0.00601053,5.79505e-05,242.424
0.313027,0.00601053,5.79505e-05,242.424
0.314034,0.00601053,5.79505e-05,242.424
0.315004,0.00601043,5.79186e-05,242.424
0.316109,0.00601043,5.79186e-05,242.424
0.317,0.00601043,5.79186e-05,242.424
0.317996,0.00601043,5.79186e-05,242.424
0.318983,0.00601043,5.79186e-05,242.424
0.320014,0.00601043,5.79186e-05,242.424
0.32117,0.00601043,5.79186e-05,242.424
0.322078,0.00601043,5.79186e-05,242.424
0.323042,0.00601043,5.79186e-05,242.424
0.324093,0.00601043,5.79186e-05,242.424
0.32514,0.00601043,5.79186e-05,242.424
0.326126,0.00601043,5.79186e-05,242.424
0.327022,0.00601043,5.79186e-05,242.424
0.327976,0.00601043,5.79186e-05,242.424
0.329009,0.00601043,5.79186e-05,242.424
0.329995,0.00601043,5.79186e-05,242.424
0.330967,0.00601043,5.79186e-05,242.424
0.331967,0.00601043,5.79186e-05,242.424
0.332996,0.00601043,5.79186e-05,242.424
0.333979,0.00601043,5.79186e-05,242.424
0.334974,0.00601035,5.7899e-05,242.424
0.335971,0.0060116,5.82648e-05,242.436
0.336966,0.0060116,5.82648e-05,242.436
0.337977,0.0060116,5.82648e-05,242.436
0.338996,0.0060116,5.82648e-05,242.436
0.34001,0.0060116,5.82648e-05,242.436
0.341352,0.0060116,5.82648e-05,242.436
0.342202,0.0060116,5.82648e-05,242.436
0.342992,0.0060116,5.82648e-05,242.436
0.344009,0.0060116,5.82648e-05,242.436
0.344994,0.0060116,5.82648e-05,242.436
0.345975,0.0060116,5.82648e-05,242.436
0.346974,0.0060116,5.82648e-05,242.436
0.348012,0.0060116,5.82648e-05,242.436
0.348996,0.0060116,5.82648e-05,242.436
0.34998,0.0060116,5.82648e-05,242.436
0.350982,0.0060116,5.82648e-05,242.436
0.35197,0.0060116,5.82648e-05,242.436
0.352989,0.0060116,5.82648e-05,242.436
0.353991,0.0060116,5.82648e-05,242.436
0.354996,0.00601155,5.82586e-05,242.436
0.355977,0.00601155,5.82586e-05,242.436
0.357004,0.00601155,5.82586e-05,242.436
