Timestamp,fx,fy,fz,mx,my,mz
2.99195,-0.081898,0.012488,-4.30203,-0.151955,0.370698,0.000858
2.99298,-0.085202,0.017884,-4.11777,-0.152413,0.372704,0.000358
2.99397,-0.080522,0.027273,-3.91335,-0.152999,0.374749,-1.5e-05
2.99497,-0.077575,0.037369,-3.68755,-0.153261,0.376612,-0.001015
2.99598,-0.073186,0.048215,-3.55277,-0.153995,0.37819,-0.00176
2.99696,-0.060764,0.046883,-3.61513,-0.154798,0.379546,-0.000745
2.99795,-0.040888,0.051171,-3.80983,-0.155711,0.380393,0.000595
2.99898,-0.037385,0.056587,-4.02353,-0.156303,0.380974,0.001275
3.00001,-0.035022,0.054422,-4.24893,-0.156627,0.381372,0.002368
3.00099,-0.026489,0.04975,-4.40151,-0.156968,0.381332,0.002778
3.00197,-0.034879,0.055392,-4.32759,-0.156938,0.380998,0.001667
3.00297,-0.031096,0.054533,-4.15076,-0.156629,0.380178,-0.000215
3.00397,-0.02813,0.063141,-3.92534,-0.155935,0.379173,-0.00152
3.00497,-0.032928,0.067952,-3.69057,-0.155112,0.378123,-0.002604
3.00597,-0.030695,0.07913,-3.51844,-0.154236,0.376464,-0.002983
3.00696,-0.033479,0.076119,-3.56424,-0.153611,0.375154,-0.001303
3.00796,-0.035224,0.073196,-3.72354,-0.153141,0.373759,0.00125
3.00897,-0.03678,0.070347,-3.9323,-0.152827,0.372272,0.003442
3.00998,-0.029727,0.061822,-4.15038,-0.15287,0.371106,0.005517
3.01096,-0.037004,0.061148,-4.31485,-0.15303,0.370129,0.00657
3.01196,-0.03861,0.064363,-4.2496,-0.153172,0.369269,0.005031
3.01297,-0.04636,0.070498,-4.07034,-0.153626,0.368817,0.002732
3.01396,-0.047215,0.071529,-3.86076,-0.153952,0.368598,0.000346
3.01497,-0.047566,0.080297,-3.64171,-0.154224,0.368569,-0.001818
3.01598,-0.046304,0.095234,-3.48656,-0.154448,0.369117,-0.002862
3.01699,-0.04431,0.08317,-3.56104,-0.154528,0.370067,-0.001546
3.01797,-0.047819,0.082185,-3.75927,-0.154688,0.371366,0.000631
3.01896,-0.044223,0.076034,-3.95835,-0.15472,0.3729,0.003015
3.01996,-0.040421,0.059814,-4.19731,-0.15482,0.374816,0.005143
3.02096,-0.043855,0.056552,-4.36274,-0.154999,0.37668,0.006376
3.02195,-0.050562,0.046824,-4.29963,-0.154915,0.378147,0.005336
3.02295,-0.043519,0.037687,-4.13094,-0.154986,0.379404,0.002782
3.02394,-0.050592,0.046347,-3.93112,-0.155102,0.380476,5.1e-05
3.02497,-0.058878,0.049604,-3.71036,-0.155257,0.380785,-0.00287
3.02598,-0.059893,0.058535,-3.54215,-0.155365,0.380673,-0.005079
3.02697,-0.052689,0.055985,-3.61318,-0.155535,0.380153,-0.004918
3.02794,-0.051994,0.049792,-3.7892,-0.155729,0.379503,-0.003345
3.02896,-0.059921,0.039762,-3.98759,-0.155471,0.378821,-0.001262
3.02994,-0.074528,0.034905,-4.21715,-0.15534,0.377907,0.00123
3.03095,-0.07688,0.030756,-4.37509,-0.154718,0.3768,0.003134
3.03197,-0.088749,0.015569,-4.31568,-0.154029,0.375436,0.003291
3.03301,-0.101363,0.017349,-4.1311,-0.153229,0.374064,0.00206
3.03397,-0.10697,0.016897,-3.92568,-0.152602,0.372161,0.000746
3.03494,-0.105151,0.027573,-3.69851,-0.151894,0.370589,-0.001193
3.03597,-0.108764,0.03409,-3.55278,-0.151696,0.368968,-0.002659
3.03695,-0.111147,0.030992,-3.6138,-0.151554,0.367558,-0.002591
3.03794,-0.105012,0.037821,-3.77979,-0.151172,0.366779,-0.001333
3.03894,-0.097826,0.025108,-3.98564,-0.151085,0.366659,-0.000228
3.03994,-0.096819,0.015296,-4.22188,-0.151141,0.366873,0.000959
3.04097,-0.094595,0.011539,-4.37596,-0.151319,0.367739,0.001784
3.04194,-0.101326,0.00257,-4.32378,-0.15123,0.369017,0.001058
3.04297,-0.099709,0.013515,-4.12689,-0.151325,0.370606,-0.000608
3.04394,-0.097682,0.015475,-3.92095,-0.151483,0.372378,-0.001844
3.04495,-0.102102,0.022309,-3.69367,-0.151933,0.374002,-0.003267
3.04597,-0.091319,0.030322,-3.52933,-0.152523,0.375245,-0.003772
3.04694,-0.078371,0.045846,-3.59294,-0.153208,0.376605,-0.002325
3.04794,-0.072626,0.049164,-3.75923,-0.153976,0.377835,-0.000324
3.04895,-0.059499,0.041144,-3.97459,-0.155139,0.378632,0.00132
3.04998,-0.047787,0.050227,-4.21141,-0.1557,0.379354,0.003051
3.05098,-0.044735,0.04714,-4.37503,-0.156194,0.380024,0.003875
3.05195,-0.04515,0.046639,-4.32,-0.156362,0.380111,0.002315
3.05296,-0.046992,0.054901,-4.14224,-0.156154,0.380195,0.000108
3.05395,-0.049087,0.06487,-3.9248,-0.155936,0.379893,-0.00174
3.05495,-0.053377,0.076794,-3.6879,-0.155223,0.379128,-0.003572
3.05597,-0.042975,0.072776,-3.52478,-0.154611,0.378075,-0.00429
3.05697,-0.045784,0.070525,-3.58151,-0.15398,0.376576,-0.002295
3.05795,-0.03955,0.071466,-3.75101,-0.153638,0.375224,0.000359
3.05899,-0.033322,0.072279,-3.95085,-0.153294,0.373875,0.002986
3.05997,-0.027122,0.063843,-4.17032,-0.153016,0.372716,0.005378
3.061,-0.029078,0.060229,-4.33612,-0.15271,0.371415,0.006639
3.06201,-0.038447,0.059646,-4.26151,-0.152724,0.370511,0.005319
3.06298,-0.040851,0.062082,-4.07266,-0.152718,0.369925,0.002915
3.06394,-0.043054,0.06485,-3.87257,-0.152871,0.369239,0.000202
3.06495,-0.044488,0.073903,-3.64198,-0.152982,0.369119,-0.002597
3.06596,-0.044381,0.081525,-3.48644,-0.153098,0.369385,-0.003856
3.06697,-0.04194,0.088365,-3.55989,-0.153366,0.369765,-0.002737
3.06796,-0.038644,0.084816,-3.74851,-0.15354,0.370631,-0.000333
3.06895,-0.03379,0.079469,-3.95882,-0.153885,0.371968,0.002692
3.06995,-0.035331,0.076957,-4.19868,-0.154374,0.373642,0.005477
3.07095,-0.031092,0.070778,-4.36519,-0.154729,0.375165,0.00725
3.07194,-0.029814,0.065043,-4.28193,-0.154774,0.37667,0.006337
3.07295,-0.035592,0.063477,-4.10318,-0.155121,0.37821,0.004011
3.07394,-0.043344,0.063311,-3.91314,-0.155139,0.37938,0.001051
3.07494,-0.036274,0.073199,-3.68104,-0.1554,0.38006,-0.00229
3.07595,-0.043537,0.067551,-3.53272,-0.155774,0.380466,-0.004523
3.07697,-0.035336,0.070338,-3.62386,-0.155906,0.380709,-0.004494
3.07796,-0.041904,0.058077,-3.78975,-0.155987,0.380584,-0.003029
3.07895,-0.049308,0.054897,-3.99809,-0.155681,0.380285,-0.001064
3.07994,-0.056972,0.053295,-4.19711,-0.155363,0.379606,0.001235
3.08096,-0.065181,0.035725,-4.37547,-0.15516,0.378729,0.003441
3.08194,-0.076112,0.027786,-4.3156,-0.154581,0.377647,0.003493
3.08296,-0.081532,0.018153,-4.13065,-0.154017,0.375933,0.002264
3.08397,-0.08753,0.016543,-3.92469,-0.153238,0.374318,0.000623
3.08496,-0.092816,0.032386,-3.69667,-0.152659,0.37251,-0.001522
3.08595,-0.097947,0.039678,-3.5304,-0.152136,0.370707,-0.003295
3.08697,-0.094135,0.042669,-3.60208,-0.151786,0.36878,-0.003124
3.08797,-0.095199,0.037942,-3.76764,-0.151649,0.367759,-0.001863
3.08895,-0.095402,0.032733,-3.97424,-0.151674,0.366833,-0.000315
3.08994,-0.094856,0.024169,-4.21241,-0.15156,0.366767,0.001514
3.09095,-0.094032,0.014411,-4.36885,-0.151459,0.367069,0.003087
3.09194,-0.100148,0.016052,-4.31669,-0.151615,0.367773,0.002591
3.09295,-0.106823,0.016222,-4.13084,-0.151629,0.368939,0.001236
3.09396,-0.105252,0.018807,-3.93416,-0.151783,0.370524,-0.000327
3.09495,-0.111172,0.025528,-3.70574,-0.151913,0.372158,-0.002397
3.09595,-0.101259,0.023886,-3.53941,-0.152412,0.373687,-0.003767
3.09695,-0.089005,0.030847,-3.60071,-0.153157,0.375047,-0.003178
3.09795,-0.075888,0.036804,-3.77582,-0.153903,0.376609,-0.001724
3.09897,-0.070178,0.030745,-3.99208,-0.154736,0.378033,1.5e-05
3.09995,-0.057333,0.038024,-4.21856,-0.155469,0.379223,0.001752
3.10099,-0.068682,0.02541,-4.3835,-0.155878,0.380278,0.002995
3.10197,-0.066571,0.039607,-4.33008,-0.156263,0.380929,0.002187
3.10297,-0.075069,0.043027,-4.14356,-0.156094,0.381248,0.000519
3.10397,-0.070124,0.049613,-3.93677,-0.155894,0.380706,-0.001122
3.10497,-0.072695,0.061094,-3.70918,-0.155666,0.380025,-0.002956
3.10597,-0.068089,0.061528,-3.53457,-0.155508,0.378916,-0.003869
3.10696,-0.0638,0.06376,-3.57872,-0.155003,0.37727,-0.002715
3.10796,-0.058238,0.065258,-3.75663,-0.154657,0.375731,-0.00071
3.10897,-0.060492,0.054469,-3.95575,-0.15424,0.37415,0.001593
3.10997,-0.054486,0.055086,-4.1851,-0.153897,0.372806,0.003874
3.11097,-0.056877,0.05196,-4.34189,-0.153428,0.371412,0.005463
3.11196,-0.060758,0.040143,-4.26966,-0.153034,0.370181,0.004778
3.11298,-0.064906,0.043781,-4.08243,-0.152538,0.369322,0.00269
3.11397,-0.060681,0.042563,-3.88427,-0.152394,0.368591,0.000505
3.11497,-0.055176,0.064752,-3.64479,-0.152248,0.368333,-0.001961
3.11597,-0.056223,0.065058,-3.48887,-0.152255,0.368316,-0.003436
3.11698,-0.061542,0.067477,-3.56031,-0.152559,0.368746,-0.003067
3.11798,-0.057804,0.063568,-3.72759,-0.152897,0.369702,-0.000966
3.11898,-0.047161,0.063418,-3.93596,-0.153042,0.370712,0.001205
3.11996,-0.041852,0.056695,-4.17469,-0.153557,0.372334,0.003561
3.12096,-0.036459,0.057831,-4.34159,-0.15402,0.37414,0.00555
3.12195,-0.039659,0.055442,-4.27862,-0.154687,0.375872,0.005057
3.12295,-0.044959,0.062373,-4.10134,-0.154973,0.377413,0.003269
3.12394,-0.043428,0.065981,-3.90351,-0.155281,0.378711,0.001391
3.12495,-0.042146,0.070673,-3.67336,-0.155743,0.379719,-0.001095
3.12595,-0.033599,0.080912,-3.5261,-0.156157,0.380308,-0.002896
3.12697,-0.02474,0.083407,-3.59674,-0.156452,0.380639,-0.002848
3.12794,-0.023224,0.08146,-3.79317,-0.156455,0.38104,-0.001413
3.12896,-0.030866,0.069092,-3.98996,-0.156214,0.380927,2.1e-05
3.12994,-0.030949,0.070069,-4.22898,-0.155872,0.380583,0.002068
3.13095,-0.039759,0.051402,-4.37562,-0.155518,0.379992,0.003652
3.13195,-0.0436,0.038561,-4.30454,-0.15497,0.379047,0.003281
3.13296,-0.056235,0.031221,-4.10924,-0.154235,0.377861,0.001839
3.13398,-0.062234,0.029611,-3.90328,-0.153456,0.376246,0.000198
3.13497,-0.060891,0.0418,-3.66596,-0.152738,0.374294,-0.001727
3.13597,-0.065132,0.057858,-3.5211,-0.152312,0.372396,-0.002976
3.13697,-0.060911,0.051864,-3.58374,-0.152025,0.370653,-0.002373
3.13796,-0.076633,0.048445,-3.77027,-0.151887,0.369357,-0.000804
3.13896,-0.077077,0.043927,-3.98697,-0.151906,0.368243,0.000737
3.13996,-0.076565,0.036515,-4.19364,-0.151946,0.367886,0.002278
3.14097,-0.076222,0.02814,-4.37027,-0.151835,0.367812,0.003839
3.14196,-0.090141,0.027007,-4.30761,-0.152015,0.368185,0.003248
3.14296,-0.090419,0.033599,-4.1212,-0.15198,0.368735,0.001687
3.14397,-0.09694,0.02574,-3.92432,-0.152211,0.369799,0.000128
3.14497,-0.103992,0.034266,-3.70623,-0.152168,0.370965,-0.001948
3.14597,-0.094971,0.033737,-3.54015,-0.152498,0.372214,-0.003317
3.14697,-0.083833,0.032359,-3.60221,-0.152981,0.373579,-0.002629
3.14796,-0.078936,0.035143,-3.77722,-0.153593,0.37491,-0.001282
3.14898,-0.075113,0.03782,-3.98312,-0.153884,0.376254,3.4e-05
3.14999,-0.070034,0.031295,-4.20894,-0.154559,0.377778,0.001439
3.15098,-0.067777,0.026386,-4.3945,-0.154583,0.378936,0.002553
3.15196,-0.066602,0.023456,-4.31989,-0.15493,0.379678,0.001325
3.15296,-0.066229,0.029628,-4.14332,-0.155057,0.38032,-0.000243
3.15395,-0.074786,0.034958,-3.93625,-0.155036,0.380159,-0.001885
3.15495,-0.076465,0.045326,-3.70842,-0.154976,0.379758,-0.003719
3.15596,-0.071772,0.053098,-3.53473,-0.154605,0.378938,-0.004422
3.15696,-0.072353,0.057518,-3.59865,-0.15457,0.377808,-0.003176
3.15795,-0.07236,0.053264,-3.78668,-0.154588,0.376689,-0.000966
3.15895,-0.066218,0.046739,-3.98559,-0.154457,0.37505,0.001451
3.15998,-0.067123,0.043469,-4.2042,-0.154307,0.373656,0.003636
3.16097,-0.06928,0.039523,-4.38124,-0.153843,0.372454,0.005205
3.16196,-0.071757,0.043714,-4.29795,-0.153658,0.371409,0.004322
3.16295,-0.076651,0.031051,-4.10129,-0.153117,0.370451,0.00245
3.16395,-0.080383,0.035088,-3.90366,-0.152779,0.369492,0.000375
3.16496,-0.075993,0.048938,-3.66494,-0.152371,0.369239,-0.001992
3.16597,-0.070605,0.054643,-3.50959,-0.152175,0.368893,-0.003358
3.16696,-0.062858,0.058806,-3.5723,-0.152138,0.368851,-0.00266
3.16798,-0.068213,0.051949,-3.75914,-0.152179,0.369488,-0.001005
3.16896,-0.057369,0.052131,-3.95627,-0.152483,0.370399,0.000857
3.16996,-0.053168,0.046453,-4.1944,-0.15283,0.371742,0.002893
3.17097,-0.048969,0.041297,-4.35977,-0.153338,0.372978,0.004352
3.17195,-0.045943,0.044368,-4.2662,-0.153803,0.374378,0.003673
3.17296,-0.050415,0.051968,-4.09846,-0.154406,0.375723,0.001884
3.17395,-0.048252,0.056042,-3.89107,-0.154871,0.376921,0.00034
3.17495,-0.046492,0.069231,-3.66238,-0.155272,0.37793,-0.001609
3.17596,-0.044607,0.074498,-3.53671,-0.155724,0.378759,-0.002897
3.17697,-0.034162,0.084444,-3.60942,-0.156127,0.37937,-0.001991
3.17796,-0.03801,0.087084,-3.79604,-0.156583,0.379714,-0.000108
3.17895,-0.035498,0.077514,-4.00307,-0.156959,0.379915,0.001751
3.17995,-0.034705,0.068387,-4.20079,-0.156851,0.380033,0.003613
3.18097,-0.041426,0.064155,-4.37771,-0.156714,0.38001,0.005282
3.18195,-0.044544,0.058495,-4.30534,-0.156277,0.379349,0.004485
3.18295,-0.056268,0.049155,-4.12922,-0.155716,0.378636,0.002701
3.18397,-0.061543,0.054725,-3.92197,-0.155047,0.377305,0.000634
3.18497,-0.059747,0.056282,-3.68409,-0.154404,0.375918,-0.001516
3.18596,-0.057989,0.058341,-3.51783,-0.153753,0.374351,-0.003402
3.18695,-0.054548,0.060038,-3.57071,-0.153092,0.372807,-0.002903
3.18795,-0.056288,0.056491,-3.73735,-0.152786,0.371506,-0.001321
3.18896,-0.065175,0.039349,-3.95447,-0.152578,0.370446,0.000212
3.18995,-0.073061,0.037552,-4.18299,-0.152261,0.369772,0.002164
3.19097,-0.07361,0.03029,-4.35986,-0.151981,0.369418,0.003725
3.19198,-0.074244,0.030345,-4.29665,-0.151984,0.369412,0.002814
3.19301,-0.082614,0.026494,-4.11005,-0.152026,0.36944,0.001257
3.19397,-0.089803,0.0292,-3.91289,-0.152183,0.369939,-0.000399
3.19494,-0.09655,0.031546,-3.69441,-0.152505,0.370526,-0.002358
3.19596,-0.087566,0.042048,-3.51848,-0.152918,0.37111,-0.003491
3.197,-0.083341,0.046662,-3.59145,-0.153522,0.37205,-0.002374
3.19799,-0.072056,0.046484,-3.76725,-0.153991,0.373049,-0.000813
3.19896,-0.074061,0.044988,-3.97395,-0.154635,0.374432,0.001041
3.19996,-0.070076,0.039243,-4.21124,-0.154983,0.375776,0.002756
3.20098,-0.074905,0.029357,-4.38638,-0.155047,0.377171,0.003768
3.20197,-0.074061,0.033366,-4.32309,-0.155023,0.378303,0.002738
3.20295,-0.067014,0.034237,-4.14571,-0.155024,0.379182,0.000735
3.20395,-0.076401,0.028889,-3.93778,-0.154757,0.379595,-0.001457
3.20496,-0.078472,0.0381,-3.70941,-0.154545,0.379483,-0.003619
3.20596,-0.080559,0.047676,-3.53441,-0.154167,0.379284,-0.004863
3.20696,-0.073992,0.045283,-3.60766,-0.154014,0.378771,-0.004066
3.20795,-0.074625,0.040691,-3.7749,-0.153876,0.377749,-0.002164
3.20897,-0.067983,0.031895,-3.97304,-0.153762,0.376678,-7.5e-05
3.20996,-0.068412,0.027114,-4.20181,-0.153621,0.375663,0.002097
3.21099,-0.069502,0.023146,-4.37831,-0.153479,0.374454,0.003672
3.21198,-0.07218,0.027005,-4.30626,-0.153135,0.373508,0.003097
3.21297,-0.076353,0.031402,-4.12995,-0.152633,0.37246,0.001324
3.21396,-0.08678,0.03162,-3.92243,-0.152487,0.371449,-0.000527
3.21496,-0.081607,0.047786,-3.68478,-0.152382,0.370619,-0.002239
3.21596,-0.083806,0.050784,-3.51977,-0.15221,0.369941,-0.003379
3.21697,-0.075668,0.056106,-3.58301,-0.152325,0.36961,-0.002353
3.21799,-0.066713,0.052062,-3.76027,-0.152499,0.369479,-0.000358
3.21896,-0.06365,0.05859,-3.95762,-0.152762,0.369873,0.00162
3.21996,-0.068144,0.051251,-4.1855,-0.152965,0.370606,0.003562
3.22097,-0.064838,0.047208,-4.35111,-0.153305,0.371562,0.005022
3.22197,-0.056735,0.038022,-4.27765,-0.15337,0.372828,0.003994
3.22296,-0.062491,0.045576,-4.10962,-0.153652,0.374182,0.001878
3.22396,-0.054499,0.053823,-3.90144,-0.153763,0.37534,-0.000204
3.22497,-0.06135,0.06268,-3.67211,-0.153879,0.376407,-0.002588
3.22596,-0.052763,0.071896,-3.52599,-0.154139,0.377284,-0.004075
3.22698,-0.03475,0.085435,-3.58895,-0.154513,0.378034,-0.003054
3.22796,-0.037929,0.077512,-3.77585,-0.155043,0.378942,-0.001075
3.22897,-0.042007,0.070572,-3.99333,-0.155404,0.379575,0.00088
3.22997,-0.032608,0.065647,-4.22203,-0.155582,0.379638,0.00315
3.23096,-0.037781,0.06001,-4.37821,-0.155777,0.379984,0.004837
3.23196,-0.03865,0.060886,-4.29475,-0.155776,0.379786,0.003946
3.23296,-0.041515,0.064569,-4.10782,-0.1556,0.378918,0.002184
3.23396,-0.052118,0.063696,-3.90059,-0.155302,0.378195,0.000327
3.23499,-0.055668,0.068953,-3.67231,-0.155118,0.376944,-0.001716
3.23597,-0.05278,0.079086,-3.51737,-0.15457,0.37547,-0.003072
3.23697,-0.047605,0.080076,-3.59163,-0.154233,0.374109,-0.001946
3.23796,-0.056458,0.072311,-3.75878,-0.153961,0.372856,-0.000151
3.23896,-0.050999,0.08032,-3.92584,-0.153409,0.371796,0.001429
3.23996,-0.058979,0.061801,-4.1548,-0.153209,0.371115,0.00359
3.24097,-0.06042,0.055652,-4.33191,-0.152761,0.370482,0.005152
3.24196,-0.062651,0.048751,-4.28964,-0.152491,0.370105,0.004328
3.24297,-0.072592,0.037185,-4.11305,-0.152267,0.369951,0.002543
3.244,-0.081756,0.04129,-3.9046,-0.152094,0.370079,0.000253
3.24497,-0.090679,0.044703,-3.68606,-0.151927,0.370396,-0.002031
3.24596,-0.083306,0.048513,-3.519,-0.152226,0.37051,-0.003707
3.24699,-0.073515,0.048872,-3.59055,-0.152537,0.371408,-0.003345
3.24795,-0.069798,0.0451,-3.7761,-0.153034,0.372268,-0.001899
3.24894,-0.072455,0.044025,-3.97294,-0.153516,0.37356,-3.7e-05
3.24994,-0.075601,0.03495,-4.19133,-0.153892,0.374759,0.002231
3.25096,-0.072059,0.030086,-4.37719,-0.154236,0.375908,0.003671
3.25199,-0.062128,0.036915,-4.32469,-0.154508,0.377362,0.003062
3.25297,-0.075907,0.042251,-4.13799,-0.15465,0.378293,0.0015
3.25396,-0.090399,0.039912,-3.92956,-0.154848,0.379029,-0.000579
3.25496,-0.090926,0.047589,-3.71082,-0.154967,0.379288,-0.00275
3.25596,-0.092625,0.048316,-3.54504,-0.154811,0.379179,-0.004217
3.25696,-0.077637,0.049427,-3.60715,-0.154952,0.378798,-0.003621
3.25796,-0.070554,0.040272,-3.78396,-0.155001,0.377816,-0.001834
3.25896,-0.070718,0.034039,-3.99171,-0.154873,0.377177,2.9e-05
3.25996,-0.078475,0.024972,-4.22015,-0.154767,0.376212,0.002092
3.26098,-0.087719,0.016049,-4.38676,-0.154343,0.375247,0.003559
3.26196,-0.077724,0.020494,-4.30544,-0.153506,0.374117,0.002987
3.26296,-0.081944,0.01653,-4.12936,-0.153063,0.373066,0.001318
3.26396,-0.079,0.025274,-3.92221,-0.152528,0.371965,-0.000642
3.26496,-0.083793,0.029462,-3.69477,-0.15187,0.37101,-0.002697
3.26596,-0.087013,0.040842,-3.53009,-0.151317,0.370344,-0.003946
3.26696,-0.079138,0.037736,-3.59271,-0.151492,0.37001,-0.003137
3.26796,-0.070136,0.042053,-3.76976,-0.151607,0.369882,-0.001246
3.26899,-0.067624,0.032483,-3.97679,-0.151983,0.370083,0.000614
3.26996,-0.072386,0.027116,-4.15293,-0.152336,0.370332,0.002287
3.27097,-0.068003,0.022658,-4.36041,-0.152836,0.371383,0.004355
3.27196,-0.072739,0.031187,-4.28647,-0.153266,0.372459,0.003451
3.27296,-0.070118,0.043893,-4.09882,-0.153829,0.373564,0.00179
3.27397,-0.061734,0.053299,-3.89117,-0.154092,0.374433,3.4e-05
3.27496,-0.067766,0.053441,-3.67275,-0.154429,0.375588,-0.001931
3.27596,-0.065827,0.067198,-3.51652,-0.154822,0.376416,-0.003297
3.27697,-0.055558,0.076053,-3.58954,-0.155072,0.377316,-0.002398
3.27799,-0.044971,0.067934,-3.7557,-0.155436,0.37822,-0.000725
3.27897,-0.041937,0.065213,-3.97268,-0.155764,0.378804,0.001017
3.27996,-0.046665,0.058695,-4.1803,-0.155962,0.379345,0.002978
3.28097,-0.038519,0.053094,-4.36743,-0.155826,0.379601,0.004634
3.28196,-0.039859,0.045081,-4.32493,-0.155725,0.379504,0.003809
3.28296,-0.043076,0.046582,-4.1386,-0.155244,0.379212,0.002034
3.28396,-0.053631,0.05407,-3.93116,-0.154887,0.378492,7.3e-05
3.28497,-0.050245,0.062454,-3.70268,-0.154516,0.377481,-0.002189
3.28599,-0.054027,0.068009,-3.52691,-0.154166,0.376144,-0.003635
3.28697,-0.048411,0.06864,-3.57985,-0.153994,0.374871,-0.00281
3.28796,-0.043046,0.059927,-3.74735,-0.15356,0.373806,-0.001022
3.28897,-0.043422,0.063635,-3.94556,-0.153361,0.37279,0.001071
3.28997,-0.051092,0.061905,-4.17492,-0.153043,0.372115,0.003344
3.29097,-0.05751,0.051493,-4.35145,-0.153271,0.371513,0.00513
3.29196,-0.059519,0.044789,-4.27967,-0.153001,0.371131,0.004653
3.29297,-0.060801,0.045915,-4.1035,-0.153003,0.370922,0.003197
3.29399,-0.069749,0.050087,-3.89589,-0.15283,0.37105,0.001228
3.29497,-0.070752,0.059276,-3.66698,-0.152939,0.37093,-0.000929
3.29597,-0.07086,0.06683,-3.5106,-0.153055,0.371196,-0.002509
3.29697,-0.060919,0.069038,-3.59278,-0.153512,0.371617,-0.001826
3.29797,-0.059371,0.066461,-3.74793,-0.153521,0.372202,-0.000679
3.29896,-0.055808,0.070718,-3.94451,-0.153801,0.373165,0.000971
3.29998,-0.060089,0.053439,-4.18193,-0.154074,0.374276,0.002683
3.30098,-0.057879,0.040169,-4.36771,-0.154157,0.37543,0.003901
3.30199,-0.056168,0.043825,-4.31511,-0.154295,0.376654,0.003185
3.30297,-0.071277,0.040755,-4.12832,-0.154176,0.377589,0.001401
3.30397,-0.078811,0.050663,-3.93042,-0.154122,0.37838,-0.000687
3.30499,-0.080037,0.0504,-3.70203,-0.154137,0.378544,-0.002746
3.30597,-0.080668,0.051105,-3.53571,-0.154302,0.378427,-0.004208
3.30694,-0.066331,0.052638,-3.58797,-0.15428,0.377953,-0.003604
3.30794,-0.066053,0.046046,-3.77439,-0.154316,0.377404,-0.002044
3.30895,-0.064908,0.0391,-3.9715,-0.154513,0.376945,-0.000169
3.30998,-0.071967,0.037972,-4.20958,-0.154512,0.376075,0.001782
3.31098,-0.072991,0.032222,-4.37629,-0.154221,0.375341,0.003357
3.31197,-0.076133,0.027322,-4.31485,-0.153778,0.374491,0.002874
3.31297,-0.087178,0.026809,-4.12895,-0.153315,0.37368,0.00132
3.31396,-0.09087,0.029822,-3.93246,-0.152824,0.373008,-0.000441
3.31496,-0.087919,0.038695,-3.69497,-0.15229,0.371904,-0.002375
3.31597,-0.097816,0.045369,-3.53981,-0.151935,0.371378,-0.00374
3.31698,-0.090832,0.043374,-3.60266,-0.151941,0.370765,-0.00293
3.31797,-0.082745,0.039685,-3.76923,-0.151953,0.370542,-0.001248
3.31899,-0.081301,0.030136,-3.97681,-0.152008,0.370751,0.000606
3.31997,-0.079862,0.020459,-4.21473,-0.152063,0.370965,0.002435
3.32098,-0.084311,0.022003,-4.36963,-0.152368,0.371594,0.003695
3.32197,-0.083338,0.018742,-4.30625,-0.152555,0.372435,0.002776
3.32297,-0.075224,0.019591,-4.12832,-0.152877,0.373306,0.000778
3.32397,-0.074121,0.033071,-3.92012,-0.153115,0.374227,-0.00119
3.32497,-0.0733,0.039011,-3.69188,-0.153407,0.374953,-0.003034
3.32597,-0.065102,0.057076,-3.53653,-0.153445,0.37574,-0.004297
3.32697,-0.061528,0.062111,-3.59965,-0.153887,0.376588,-0.003172
3.32798,-0.057621,0.059165,-3.79698,-0.154377,0.377259,-0.00109
3.32897,-0.046385,0.060504,-3.99464,-0.154833,0.377882,0.0011
3.32996,-0.050487,0.054324,-4.22305,-0.155188,0.378326,0.003369
3.33098,-0.055876,0.048619,-4.3784,-0.155384,0.378672,0.004735
3.33197,-0.049205,0.04384,-4.30481,-0.155418,0.378802,0.003722
3.33297,-0.058682,0.041035,-4.11761,-0.155293,0.378551,0.001845
3.33398,-0.046841,0.051771,-3.90948,-0.155061,0.377962,-0.00033
3.33497,-0.050279,0.063606,-3.67119,-0.15467,0.377189,-0.002477
3.33597,-0.045606,0.071514,-3.51578,-0.154459,0.376276,-0.003836
3.33699,-0.047494,0.066768,-3.56868,-0.154168,0.37534,-0.003126
3.33795,-0.048079,0.070537,-3.73571,-0.153971,0.374321,-0.001328
3.33894,-0.033634,0.064515,-3.94434,-0.153832,0.373581,0.000856
3.33994,-0.033783,0.058018,-4.16417,-0.153544,0.373041,0.003348
3.34096,-0.048286,0.060132,-4.3413,-0.153366,0.372503,0.005132
3.34194,-0.056709,0.057149,-4.27967,-0.153235,0.372264,0.004755
3.34294,-0.058232,0.058967,-4.11359,-0.153232,0.371868,0.003294
3.34394,-0.067004,0.06423,-3.90568,-0.153211,0.371707,0.001331
3.34498,-0.060989,0.060915,-3.6767,-0.153404,0.371532,-0.000829
3.34595,-0.0689,0.065695,-3.50982,-0.153545,0.371467,-0.002504
3.34695,-0.066474,0.072799,-3.5712,-0.153972,0.371749,-0.002015
3.34794,-0.057188,0.074779,-3.74663,-0.154105,0.372189,-0.000773
3.34895,-0.053913,0.071366,-3.95352,-0.154438,0.372961,0.000975
3.34994,-0.057755,0.063606,-4.19125,-0.154804,0.373786,0.00291
3.35098,-0.062892,0.046938,-4.35728,-0.154916,0.374797,0.00436
3.35199,-0.062295,0.042255,-4.30544,-0.154792,0.376025,0.003743
3.35297,-0.070077,0.04347,-4.11899,-0.154638,0.376912,0.002068
3.35397,-0.070283,0.057664,-3.92143,-0.15455,0.377654,8.8e-05
