Timestamp,x,y,z,R,P,Y
1.83006,0.595466,-0.406519,0.488899,1.57076,-0.000322,-3.14089
1.83507,0.595466,-0.406519,0.488899,1.57076,-0.000322,-3.14089
1.84008,0.595466,-0.406518,0.488898,1.57076,-0.000323,-3.14089
1.84508,0.595467,-0.406517,0.488898,1.57076,-0.000324,-3.14089
1.85006,0.595467,-0.406517,0.488898,1.57076,-0.000324,-3.14089
1.85508,0.595467,-0.406517,0.488898,1.57076,-0.000325,-3.14089
1.86007,0.595467,-0.406517,0.488898,1.57076,-0.000325,-3.14089
1.86506,0.595466,-0.406517,0.488899,1.57076,-0.000326,-3.14089
1.87006,0.595466,-0.406517,0.488899,1.57076,-0.000326,-3.14089
1.87507,0.595466,-0.406518,0.488899,1.57076,-0.000327,-3.14089
1.88006,0.595466,-0.406519,0.488899,1.57076,-0.000327,-3.14089
1.88507,0.595465,-0.406519,0.488899,1.57076,-0.000327,-3.14089
1.89007,0.595466,-0.406518,0.488898,1.57076,-0.000327,-3.14089
1.89507,0.595466,-0.406517,0.488898,1.57076,-0.000327,-3.14089
1.90006,0.595467,-0.406517,0.488898,1.57076,-0.000328,-3.14089
1.90508,0.595467,-0.406517,0.488898,1.57076,-0.000328,-3.14089
1.91006,0.595466,-0.406517,0.488898,1.57076,-0.000328,-3.14089
1.91506,0.595466,-0.406517,0.488899,1.57076,-0.000329,-3.14089
1.92006,0.595466,-0.406517,0.4889,1.57076,-0.00033,-3.14089
1.92507,0.595465,-0.406518,0.4889,1.57076,-0.00033,-3.14088
1.93007,0.595465,-0.406518,0.4889,1.57076,-0.00033,-3.14088
1.9351,0.595465,-0.406519,0.4889,1.57076,-0.00033,-3.14088
1.94009,0.595465,-0.406519,0.488899,1.57075,-0.00033,-3.14089
1.94509,0.595465,-0.406518,0.488899,1.57076,-0.000331,-3.14089
1.95009,0.595466,-0.406518,0.488899,1.57076,-0.000331,-3.14089
1.95508,0.595466,-0.406517,0.488899,1.57076,-0.000332,-3.14089
1.96008,0.595466,-0.406516,0.488899,1.57076,-0.000332,-3.14089
1.96506,0.595466,-0.406516,0.488899,1.57076,-0.000332,-3.14089
1.97008,0.595466,-0.406517,0.488899,1.57076,-0.000332,-3.14089
1.97508,0.595466,-0.406517,0.4889,1.57076,-0.000332,-3.14089
1.98006,0.595465,-0.406518,0.4889,1.57076,-0.000332,-3.14089
1.98506,0.595465,-0.406518,0.488899,1.57076,-0.000331,-3.14089
1.99006,0.595465,-0.406519,0.488899,1.57075,-0.000331,-3.14089
