Timestamp,fx,fy,fz,mx,my,mz
1.7589,-0.084322,0.002715,-3.23472,-0.086337,0.368269,-0.005095
1.7599,-0.083065,0.002348,-3.42183,-0.086329,0.36829,-0.003325
1.7609,-0.075031,-0.009831,-3.61896,-0.086399,0.368068,-0.001565
1.76192,-0.074462,-0.009276,-3.86784,-0.08622,0.367816,0.000474
1.7629,-0.075198,-0.016714,-3.92982,-0.086109,0.36754,0.000849
1.76391,-0.078453,-0.01471,-3.81512,-0.08562,0.367068,-0.000663
1.7649,-0.081292,-0.011786,-3.61725,-0.085451,0.366388,-0.002739
1.7659,-0.084568,-0.008373,-3.41036,-0.085118,0.365616,-0.004487
1.76691,-0.095093,-0.001516,-3.16165,-0.084767,0.365081,-0.006737
1.76792,-0.087879,-0.003287,-3.09922,-0.0851,0.364446,-0.007102
1.7689,-0.087542,-0.001261,-3.22473,-0.085078,0.363891,-0.005594
1.7699,-0.079292,-0.013373,-3.4227,-0.085147,0.363668,-0.003513
1.7709,-0.077255,-0.021431,-3.61957,-0.085513,0.36349,-0.001639
1.77192,-0.075123,-0.022545,-3.8598,-0.085507,0.363704,0.001048
1.7729,-0.067351,-0.019141,-3.91157,-0.085476,0.36385,0.001431
1.7739,-0.074778,-0.016265,-3.79728,-0.085466,0.364268,0.000346
1.7749,-0.075923,-0.009319,-3.60017,-0.085269,0.364727,-0.001528
1.77591,-0.076652,-0.001974,-3.39266,-0.085229,0.365085,-0.00339
1.77692,-0.069849,0.000109,-3.1526,-0.085385,0.365669,-0.005977
1.7779,-0.068878,0.006727,-3.11087,-0.085501,0.366137,-0.006371
1.7789,-0.06686,0.013039,-3.22506,-0.085611,0.366621,-0.00529
1.77993,-0.056103,0.005883,-3.42127,-0.086127,0.367241,-0.003638
1.78091,-0.060625,-0.000175,-3.58731,-0.086485,0.367679,-0.001958
1.7819,-0.051215,-0.015372,-3.83678,-0.086573,0.368219,0.000391
1.78289,-0.049018,-0.017848,-3.92902,-0.086906,0.368789,0.000953
1.7839,-0.057097,-0.014552,-3.80487,-0.086734,0.369115,-0.000125
1.7849,-0.059159,-0.005734,-3.61893,-0.086362,0.369105,-0.001684
1.7859,-0.060891,-0.003855,-3.42166,-0.08636,0.368705,-0.00344
1.78691,-0.064088,0.007288,-3.17328,-0.085975,0.368121,-0.005582
1.78793,-0.065217,0.009743,-3.0805,-0.085963,0.367542,-0.006139
1.78887,-0.058506,0.00907,-3.19473,-0.085957,0.366556,-0.005046
1.78987,-0.056897,0.010885,-3.38123,-0.086254,0.366001,-0.003264
1.79087,-0.063971,0.000766,-3.57824,-0.086318,0.365312,-0.001497
1.79189,-0.063011,0.002479,-3.82765,-0.086291,0.364771,0.00087
1.79287,-0.063121,-0.004621,-3.91042,-0.086336,0.364399,0.001552
1.79387,-0.071963,-0.007482,-3.78642,-0.086207,0.364154,0.000586
1.79488,-0.081152,-0.002618,-3.5889,-0.086028,0.364094,-0.00139
1.7959,-0.083301,-0.001138,-3.40203,-0.085868,0.363794,-0.003159
1.79687,-0.085829,-0.000559,-3.15394,-0.085558,0.363774,-0.005203
1.79787,-0.086899,-1.5e-05,-3.08171,-0.085398,0.363675,-0.005786
1.79887,-0.078708,0.003266,-3.19586,-0.085364,0.363828,-0.004812
1.79987,-0.076976,0.001387,-3.39313,-0.085365,0.364229,-0.003056
1.80087,-0.074783,-0.001739,-3.58848,-0.085537,0.36491,-0.001942
1.80187,-0.057563,-0.004778,-3.84709,-0.085696,0.365497,8.3e-05
1.80287,-0.062864,-0.012502,-3.90895,-0.085911,0.366401,0.000556
1.80387,-0.07668,-0.006664,-3.79387,-0.086046,0.367151,-0.000743
1.80487,-0.076804,-0.008101,-3.59643,-0.086228,0.367598,-0.002508
1.80587,-0.084019,-0.004636,-3.41021,-0.086379,0.367908,-0.003849
1.80687,-0.092021,0.006913,-3.1718,-0.086316,0.368315,-0.005898
1.80787,-0.091204,-0.00128,-3.10994,-0.086698,0.368296,-0.006057
1.80887,-0.082622,0.00316,-3.22462,-0.086816,0.368161,-0.004756
1.80987,-0.074325,-0.000591,-3.42237,-0.086826,0.367941,-0.00278
1.81087,-0.073812,-0.008004,-3.62904,-0.086866,0.367583,-0.001239
1.8119,-0.080806,-0.010914,-3.85733,-0.086717,0.367188,0.000712
1.81287,-0.083066,-0.017706,-3.92911,-0.08628,0.366734,0.000754
1.81387,-0.085663,-0.015994,-3.79392,-0.085955,0.366349,-0.000739
1.81487,-0.089571,-0.013048,-3.59659,-0.085465,0.365678,-0.002821
1.81588,-0.099047,-0.015854,-3.40938,-0.08534,0.365427,-0.004698
1.81687,-0.094763,-0.008454,-3.15032,-0.085138,0.364691,-0.006935
1.81787,-0.096387,-0.014129,-3.10943,-0.08502,0.364024,-0.007111
1.81887,-0.095809,-0.012795,-3.22485,-0.085003,0.363657,-0.005597
1.81987,-0.087117,-0.025266,-3.40149,-0.085237,0.363523,-0.003818
1.82087,-0.077753,-0.029039,-3.5987,-0.085568,0.363295,-0.001836
1.82187,-0.082249,-0.026499,-3.84822,-0.0857,0.363654,0.000631
1.82287,-0.088467,-0.032352,-3.92125,-0.085741,0.364089,0.00142
1.82387,-0.088131,-0.025679,-3.81632,-0.085861,0.36455,0.000115
1.82487,-0.089014,-0.010305,-3.61983,-0.085604,0.365011,-0.001543
1.82587,-0.088439,-0.003802,-3.43203,-0.08589,0.365554,-0.003419
1.82687,-0.082287,-0.001297,-3.18212,-0.085883,0.366046,-0.005999
1.82787,-0.088639,0.001164,-3.1097,-0.086035,0.366558,-0.006475
1.82888,-0.079186,-0.004629,-3.21342,-0.086386,0.366888,-0.005386
1.8299,-0.069475,-0.002643,-3.42089,-0.086516,0.367331,-0.003528
1.83088,-0.067502,-0.005214,-3.60806,-0.086523,0.367919,-0.001765
1.8319,-0.065197,-0.015245,-3.85668,-0.08674,0.368224,0.000377
1.83287,-0.057238,-0.021022,-3.92892,-0.086772,0.368559,0.000845
1.83387,-0.066385,-0.017703,-3.80532,-0.086279,0.368893,-0.000238
1.83487,-0.061228,-0.021057,-3.60807,-0.08615,0.368729,-0.002109
1.83588,-0.063564,-0.010396,-3.40073,-0.085926,0.36824,-0.003963
1.83687,-0.066761,0.000747,-3.15235,-0.085541,0.367655,-0.006104
1.83787,-0.075853,0.008328,-3.09044,-0.085335,0.366853,-0.006578
1.83887,-0.060969,0.002468,-3.20498,-0.085521,0.366094,-0.005273
1.83987,-0.060453,0.005063,-3.40295,-0.085491,0.365359,-0.003181
1.84087,-0.058891,-0.001483,-3.58967,-0.085847,0.3648,-0.001295
1.84187,-0.05728,-0.000191,-3.84893,-0.085983,0.364351,0.001065
1.84287,-0.063819,-0.012561,-3.90078,-0.086232,0.364304,0.001664
1.84387,-0.072614,-0.00706,-3.77657,-0.086044,0.364062,0.000593
1.84489,-0.074738,-0.00634,-3.57876,-0.08589,0.363951,-0.001491
1.84592,-0.08306,-0.00183,-3.39194,-0.085874,0.363982,-0.003152
1.84689,-0.078476,0.002968,-3.14334,-0.085529,0.363914,-0.005409
1.84788,-0.07774,0.010406,-3.08136,-0.085641,0.364189,-0.005783
1.84887,-0.070013,0.004928,-3.20612,-0.085508,0.364439,-0.004718
1.84987,-0.068281,0.003048,-3.40339,-0.085509,0.364839,-0.002962
1.85087,-0.058128,0.004674,-3.58952,-0.085804,0.365371,-0.001406
1.85191,-0.055348,-0.006868,-3.84829,-0.086031,0.366055,0.000723
1.85287,-0.061253,-0.005811,-3.90008,-0.086025,0.36687,0.001099
1.85387,-0.06159,-0.007837,-3.77457,-0.086047,0.367425,-0.000409
1.85487,-0.06878,-0.005131,-3.57742,-0.086204,0.367924,-0.002066
1.85588,-0.07723,0.006649,-3.39069,-0.085975,0.368246,-0.003838
1.85687,-0.077886,-0.001244,-3.14088,-0.086366,0.368208,-0.006088
1.85787,-0.077631,0.007577,-3.09908,-0.086467,0.368107,-0.006475
1.85887,-0.077075,-0.000208,-3.20378,-0.086516,0.367926,-0.005171
1.85987,-0.068778,-0.003959,-3.40154,-0.086526,0.367706,-0.003195
1.86087,-0.068654,-0.002522,-3.59898,-0.086344,0.367259,-0.00143
1.86187,-0.060805,-0.006042,-3.84841,-0.08619,0.366955,0.000823
1.86289,-0.069914,-0.008624,-3.92131,-0.085727,0.366551,0.001294
1.86388,-0.079212,-0.01086,-3.80657,-0.085593,0.366119,0
1.86487,-0.074948,-0.013102,-3.60956,-0.085295,0.365675,-0.00187
1.86587,-0.085504,-0.005614,-3.40212,-0.084938,0.364955,-0.003831
1.86688,-0.088287,-0.004079,-3.15204,-0.084782,0.364649,-0.006511
1.86787,-0.088972,-0.002506,-3.1107,-0.084773,0.364266,-0.006792
1.86887,-0.095985,-0.013886,-3.22515,-0.08485,0.363945,-0.005603
1.86987,-0.08662,-0.017658,-3.42236,-0.085182,0.363717,-0.003621
1.87087,-0.084712,-0.018447,-3.61933,-0.085336,0.36383,-0.001858
1.87188,-0.074863,-0.024124,-3.86912,-0.085518,0.364085,0.000713
1.87287,-0.074595,-0.026097,-3.92086,-0.085368,0.364568,0.000982
1.87387,-0.089303,-0.019146,-3.80602,-0.085335,0.365038,-0.000316
1.87487,-0.090207,-0.012891,-3.59881,-0.085142,0.365684,-0.002184
1.87587,-0.083197,-0.00099,-3.41159,-0.085226,0.365898,-0.003951
1.87687,-0.083478,0.006124,-3.1524,-0.085351,0.366341,-0.006089
1.87787,-0.082795,0.005072,-3.12098,-0.085521,0.366617,-0.006385
1.87888,-0.08002,-0.005427,-3.23422,-0.08607,0.367088,-0.005411
1.87988,-0.076803,-0.006929,-3.42055,-0.086551,0.36738,-0.003636
1.88087,-0.081484,-0.005087,-3.62796,-0.08669,0.367924,-0.001779
1.88187,-0.064787,-0.014974,-3.87663,-0.086897,0.368128,0.000363
1.88287,-0.071455,-0.020074,-3.92856,-0.086934,0.368372,0.000851
1.88387,-0.073361,-0.019807,-3.80437,-0.086619,0.368366,-0.000334
1.88487,-0.069049,-0.013688,-3.60714,-0.086262,0.367925,-0.002308
1.88587,-0.078914,-0.007644,-3.4107,-0.085915,0.367585,-0.003962
1.88687,-0.075093,-0.009004,-3.16225,-0.085613,0.366946,-0.006107
1.88787,-0.069054,0.005636,-3.11117,-0.085349,0.366424,-0.006377
1.88887,-0.069455,0.000746,-3.2259,-0.085376,0.365487,-0.005072
1.88987,-0.061633,-0.001493,-3.4135,-0.085376,0.364888,-0.003082
1.89087,-0.067528,-0.005056,-3.59996,-0.085555,0.364669,-0.001415
1.89188,-0.05796,-0.009018,-3.85871,-0.085885,0.364449,0.000836
1.89291,-0.058455,-0.017148,-3.9106,-0.085779,0.364361,0.001217
1.89387,-0.073221,-0.008286,-3.77519,-0.085893,0.364352,-5.5e-05
1.89487,-0.073821,-0.008211,-3.56759,-0.086065,0.364419,-0.001806
1.89588,-0.082143,-0.003701,-3.38077,-0.086048,0.36445,-0.003468
1.89692,-0.083779,-0.004235,-3.13244,-0.085906,0.36471,-0.005513
1.8979,-0.082417,0.003541,-3.09124,-0.086174,0.364889,-0.00558
1.8989,-0.07381,0.007222,-3.19499,-0.086298,0.364942,-0.004594
1.89992,-0.072078,0.005343,-3.39226,-0.0863,0.365342,-0.002838
1.9009,-0.06304,-0.00137,-3.57914,-0.086332,0.365879,-0.001183
1.9019,-0.059795,-0.004153,-3.82731,-0.086659,0.366467,0.000854
1.9029,-0.059533,-0.006254,-3.9094,-0.086509,0.366954,0.001097
1.9039,-0.060112,-0.007588,-3.79398,-0.086525,0.367321,-0.000417
1.90489,-0.07528,-0.008747,-3.58663,-0.086554,0.367777,-0.002175
1.9059,-0.076954,-0.008779,-3.40992,-0.086404,0.367857,-0.003957
1.9069,-0.07795,0.000538,-3.15067,-0.086514,0.367732,-0.006088
1.9079,-0.085305,-0.002467,-3.08849,-0.086703,0.367486,-0.006459
1.90889,-0.078079,-0.005674,-3.21402,-0.086553,0.367167,-0.005066
1.90989,-0.069365,-0.009026,-3.40138,-0.086722,0.366847,-0.003077
1.9109,-0.069241,-0.007589,-3.59882,-0.08654,0.3664,-0.001312
1.91193,-0.075785,-0.011252,-3.8482,-0.086395,0.366196,0.00094
1.9129,-0.07652,-0.01869,-3.91018,-0.086283,0.365921,0.001315
1.9139,-0.078667,-0.017731,-3.79608,-0.085963,0.365728,0.000123
1.9149,-0.088331,-0.011356,-3.5884,-0.085774,0.365288,-0.001839
1.9159,-0.090696,-0.009943,-3.40069,-0.085614,0.364988,-0.003929
1.9169,-0.092847,-0.007942,-3.14106,-0.085615,0.364581,-0.006275
1.91789,-0.100356,-0.002918,-3.0899,-0.085587,0.364437,-0.006442
1.9189,-0.099806,-0.010832,-3.22495,-0.085635,0.36426,-0.005164
1.9199,-0.091509,-0.014583,-3.42271,-0.085645,0.36404,-0.003188
1.9209,-0.08936,-0.016063,-3.60958,-0.085805,0.36434,-0.001419
1.9219,-0.080795,-0.021786,-3.85907,-0.085666,0.364604,0.000827
1.92289,-0.080983,-0.023134,-3.92007,-0.085512,0.3649,0.000768
1.9239,-0.081709,-0.016311,-3.78533,-0.085312,0.365365,-0.000516
1.9249,-0.090182,-0.01365,-3.58788,-0.085149,0.365873,-0.002499
1.9259,-0.083852,-0.010577,-3.41043,-0.085133,0.366184,-0.004495
1.9269,-0.092593,-0.005944,-3.16124,-0.08512,0.366208,-0.006746
1.92791,-0.084342,-0.003402,-3.12006,-0.08526,0.366624,-0.006927
1.92891,-0.075156,-0.007744,-3.24481,-0.0856,0.366577,-0.005529
1.92988,-0.073032,-0.008465,-3.44261,-0.085754,0.366688,-0.003446
1.93087,-0.070667,-0.009877,-3.63032,-0.085913,0.366988,-0.001356
1.93188,-0.067951,-0.019637,-3.89888,-0.086287,0.367197,0.000773
1.93287,-0.067918,-0.020789,-3.93037,-0.086133,0.367488,0.001062
1.93387,-0.076688,-0.016048,-3.79523,-0.085951,0.367435,-0.000324
1.93487,-0.078571,-0.016019,-3.58733,-0.085803,0.367511,-0.002401
1.93587,-0.08072,-0.014539,-3.40046,-0.085643,0.367211,-0.00417
1.93687,-0.076564,0.000131,-3.14149,-0.08523,0.366766,-0.006518
1.93787,-0.07712,-0.005566,-3.10005,-0.085432,0.366091,-0.006689
1.93887,-0.069452,-0.009133,-3.20425,-0.085447,0.365861,-0.005597
1.93987,-0.068695,-0.00723,-3.39214,-0.085422,0.365313,-0.003499
1.94087,-0.059988,-0.01071,-3.60984,-0.08559,0.364998,-0.001536
1.94193,-0.057895,-0.010801,-3.84892,-0.085737,0.364925,0.000836
1.94288,-0.065455,-0.014788,-3.9011,-0.085606,0.364889,0.001325
1.94391,-0.07297,-0.019249,-3.78587,-0.085809,0.365016,3e-05
1.94487,-0.081918,-0.015078,-3.57826,-0.085636,0.365144,-0.00194
1.94592,-0.075559,-0.002755,-3.38118,-0.085556,0.365266,-0.003699
1.94687,-0.076321,0.005742,-3.14219,-0.085671,0.365333,-0.00585
1.94788,-0.068786,0.010488,-3.10094,-0.085796,0.36518,-0.006024
1.94886,-0.067754,0.00119,-3.2158,-0.085854,0.365378,-0.004733
1.94986,-0.064979,4.8e-05,-3.42346,-0.086171,0.365582,-0.002657
1.95086,-0.055214,0.010523,-3.60036,-0.086243,0.366024,-0.000878
1.95188,-0.045629,-0.003582,-3.84953,-0.086484,0.366277,0.001477
1.95292,-0.052225,-0.00108,-3.89032,-0.086469,0.366712,0.001546
1.95388,-0.052803,-0.002415,-3.7749,-0.086485,0.367079,3.2e-05
1.95488,-0.068838,-0.00322,-3.55686,-0.086352,0.367444,-0.00204
1.95588,-0.070512,-0.003252,-3.38015,-0.086202,0.367524,-0.003822
1.9569,-0.079259,0.001252,-3.16131,-0.086187,0.367552,-0.0061
1.9579,-0.079912,0.002195,-3.07868,-0.086185,0.367353,-0.00667
1.95887,-0.072639,0.007348,-3.204,-0.085977,0.367038,-0.005381
1.95987,-0.064188,-0.004432,-3.39073,-0.086205,0.366716,-0.003608
1.96086,-0.056783,-0.00707,-3.58872,-0.086047,0.366216,-0.001631
1.9619,-0.055107,-0.00756,-3.8382,-0.086036,0.366243,0.000729
1.96288,-0.063149,-0.010164,-3.91056,-0.085894,0.365831,0.001205
1.96388,-0.071099,-0.014137,-3.78633,-0.085933,0.365866,0.000238
1.96486,-0.088244,-0.004019,-3.58933,-0.085561,0.365578,-0.001629
1.96586,-0.08226,-0.006703,-3.40163,-0.085747,0.365218,-0.0035
1.96687,-0.084565,0.003328,-3.15302,-0.085531,0.364913,-0.005643
1.96789,-0.091269,-9.8e-05,-3.1007,-0.085883,0.364759,-0.006021
1.96888,-0.090278,-0.008372,-3.21442,-0.086095,0.36467,-0.005045
1.96986,-0.08861,-0.008469,-3.42147,-0.086244,0.364595,-0.003289
1.97086,-0.0874,-0.017197,-3.6088,-0.086295,0.364612,-0.001414
1.97188,-0.078835,-0.022921,-3.85829,-0.086156,0.364876,0.000831
1.97289,-0.078808,-0.024201,-3.92013,-0.086001,0.365171,0.001094
1.97387,-0.080843,-0.016664,-3.79602,-0.085474,0.365457,-0.000202
1.97486,-0.089315,-0.014004,-3.59857,-0.085311,0.365964,-0.002185
1.97587,-0.083877,-0.009818,-3.42136,-0.085127,0.365995,-0.00418
1.97687,-0.092794,-0.006276,-3.17247,-0.084961,0.366308,-0.006438
1.97786,-0.085234,-0.002289,-3.1203,-0.085092,0.366344,-0.006927
1.97886,-0.083135,-0.011608,-3.23462,-0.085471,0.366534,-0.005631
1.97991,-0.087687,-0.017036,-3.44194,-0.085823,0.366787,-0.003663
1.98087,-0.085362,-0.017425,-3.6285,-0.086135,0.366799,-0.001887
1.98186,-0.068642,-0.018193,-3.88789,-0.086278,0.366817,0.000465
1.98287,-0.082221,-0.027179,-3.92909,-0.086507,0.36701,0.000857
1.98387,-0.083429,-0.018973,-3.81453,-0.086296,0.3671,-0.000439
1.98486,-0.08492,-0.017785,-3.60717,-0.0863,0.366888,-0.00219
1.9859,-0.086365,-0.008237,-3.3996,-0.086244,0.366678,-0.004044
1.98687,-0.097353,-0.010139,-3.16149,-0.085795,0.36624,-0.006202
1.98788,-0.090557,-0.012309,-3.10946,-0.085969,0.365705,-0.006579
1.98887,-0.083283,-0.007156,-3.23478,-0.085761,0.36539,-0.00529
1.98986,-0.089379,-0.01105,-3.43248,-0.085781,0.365271,-0.003314
1.99086,-0.081297,-0.014868,-3.6294,-0.085792,0.365052,-0.001658
1.99188,-0.072557,-0.019501,-3.87859,-0.085806,0.365027,0.000593
1.99286,-0.072394,-0.027923,-3.90999,-0.085863,0.365028,0.000993
1.99386,-0.080513,-0.023603,-3.7847,-0.085844,0.365066,-0.0004
1.99486,-0.089461,-0.019431,-3.57709,-0.085671,0.365194,-0.002369
1.99594,-0.08339,-0.014778,-3.39032,-0.085645,0.365124,-0.004031
1.99691,-0.084803,-0.00586,-3.14146,-0.085597,0.3651,-0.006174
1.99787,-0.077028,-0.001805,-3.09012,-0.085727,0.365135,-0.006342
1.99888,-0.068252,-0.006418,-3.19492,-0.085909,0.365184,-0.00493
1.99989,-0.072757,-0.003484,-3.40203,-0.086202,0.36544,-0.003067
2.00087,-0.06396,-0.009506,-3.59901,-0.086228,0.365789,-0.001418
2.00186,-0.061392,-0.011109,-3.84825,-0.086386,0.366096,0.000941
2.00289,-0.059405,-0.013524,-3.90931,-0.08672,0.366663,0.001208
2.00388,-0.067095,-0.019076,-3.79439,-0.08677,0.367078,-9.4e-05
2.00488,-0.068064,-0.01104,-3.59697,-0.086725,0.367249,-0.001962
2.00586,-0.069315,-0.010544,-3.37952,-0.086734,0.367224,-0.003706
2.00686,-0.071145,-0.002025,-3.14106,-0.086528,0.3673,-0.005862
2.00787,-0.071589,-0.001143,-3.08962,-0.086524,0.367104,-0.006137
2.00886,-0.070334,-0.000989,-3.20397,-0.086677,0.367018,-0.004945
2.00986,-0.069735,-0.001064,-3.41156,-0.086505,0.36695,-0.003194
2.01086,-0.055024,-0.008536,-3.59918,-0.086378,0.366587,-0.001318
2.01187,-0.054193,0.000447,-3.84868,-0.086139,0.366338,0.000938
2.0129,-0.062016,-0.011968,-3.90023,-0.086068,0.366299,0.00121
2.01387,-0.063746,-0.010611,-3.77573,-0.085905,0.366006,3.2e-05
2.01486,-0.079999,-0.001604,-3.5785,-0.085701,0.365997,-0.001836
2.01588,-0.08108,-0.000146,-3.39109,-0.085862,0.365689,-0.003599
2.01687,-0.090761,-0.002762,-3.14235,-0.085739,0.36543,-0.005746
2.01786,-0.083701,0.003496,-3.09094,-0.085854,0.364898,-0.005906
2.01886,-0.082734,-0.004019,-3.21559,-0.08606,0.36462,-0.004616
2.01987,-0.080826,-0.004808,-3.41256,-0.086214,0.364733,-0.002853
2.02086,-0.080249,-0.014002,-3.60944,-0.086107,0.364851,-0.001312
2.02186,-0.071636,-0.011365,-3.85872,-0.08591,0.365118,0.000829
2.02286,-0.078883,-0.008442,-3.88966,-0.085731,0.365461,0.000905
2.02387,-0.08053,-0.009754,-3.77478,-0.085427,0.365836,-0.000615
2.02486,-0.082413,-0.009725,-3.56689,-0.085278,0.365912,-0.002692
2.02586,-0.090735,-0.005215,-3.38007,-0.085262,0.365944,-0.004354
2.02687,-0.092564,0.003304,-3.14161,-0.085055,0.366019,-0.00651
2.02788,-0.091882,0.002253,-3.11019,-0.085225,0.366295,-0.006806
2.02887,-0.082696,-0.002089,-3.23493,-0.085565,0.366248,-0.005408
2.02991,-0.08086,-0.010479,-3.44305,-0.085772,0.366169,-0.003226
2.03088,-0.078711,-0.011959,-3.62992,-0.085932,0.366469,-0.001457
2.03188,-0.069319,-0.017013,-3.88896,-0.086108,0.366537,0.000787
2.03286,-0.076613,-0.02245,-3.92012,-0.085989,0.366877,0.000968
2.03386,-0.084731,-0.01813,-3.79482,-0.08597,0.366916,-0.000425
2.03487,-0.087506,-0.016988,-3.58717,-0.085654,0.366712,-0.002501
2.0359,-0.082087,-0.011914,-3.39054,-0.085465,0.366551,-0.004156
2.03689,-0.091463,0.00213,-3.17256,-0.085222,0.366302,-0.006216
2.03787,-0.085493,-0.00071,-3.11098,-0.085081,0.365963,-0.006592
2.03888,-0.083869,-0.008517,-3.21514,-0.08545,0.365774,-0.005283
2.03988,-0.083094,-0.007501,-3.42243,-0.085431,0.365418,-0.003525
2.04087,-0.073751,-0.020394,-3.60892,-0.085828,0.365376,-0.001754
2.04187,-0.079644,-0.024478,-3.86816,-0.085846,0.365264,0.000491
2.04287,-0.0792,-0.025359,-3.9196,-0.085849,0.36546,0.000767
2.0439,-0.080038,-0.025114,-3.79486,-0.085855,0.365446,-0.000413
2.04487,-0.081899,-0.015965,-3.59768,-0.085641,0.365337,-0.00228
2.04587,-0.09022,-0.011455,-3.41086,-0.085625,0.365368,-0.003942
2.04692,-0.07794,-0.010334,-3.15241,-0.085463,0.365147,-0.005974
2.04789,-0.078297,-0.002115,-3.1019,-0.085247,0.365242,-0.006039
2.04887,-0.077042,-0.001961,-3.21624,-0.0854,0.365156,-0.004846
2.04987,-0.067619,-0.007644,-3.43401,-0.085583,0.365408,-0.00289
2.05087,-0.065053,-0.008725,-3.61049,-0.085901,0.365608,-0.001109
2.05189,-0.055596,-0.015561,-3.85975,-0.085931,0.366152,0.001136
2.0529,-0.061588,-0.021841,-3.91061,-0.086137,0.366676,0.001301
2.05387,-0.069231,-0.019033,-3.79548,-0.086128,0.367094,-0.000105
2.05488,-0.077265,-0.006853,-3.59835,-0.086058,0.367317,-0.001865
2.05588,-0.07784,-0.007537,-3.37981,-0.086236,0.367573,-0.00393
2.05687,-0.079756,-0.006356,-3.14043,-0.086242,0.367358,-0.006297
2.05787,-0.073049,-0.00228,-3.08963,-0.086051,0.367401,-0.00647
2.0589,-0.072035,-0.001434,-3.21407,-0.086199,0.367127,-0.005284
2.05993,-0.063058,0.003643,-3.40205,-0.086308,0.366809,-0.003078
2.06091,-0.062089,-0.004394,-3.59946,-0.086353,0.366639,-0.00121
2.06188,-0.060237,-0.003793,-3.84864,-0.086494,0.366378,0.001156
2.06293,-0.060685,-0.003562,-3.90031,-0.086329,0.366294,0.001432
2.0639,-0.069502,-0.007181,-3.76538,-0.086207,0.366237,0.000151
2.06489,-0.078515,-0.001227,-3.56756,-0.08618,0.365889,-0.001818
2.06589,-0.087575,-0.003634,-3.36995,-0.086213,0.365538,-0.003683
2.0669,-0.089927,-0.001964,-3.12155,-0.086055,0.36523,-0.005721
2.06787,-0.089961,-0.000812,-3.09006,-0.086209,0.364939,-0.006009
2.06886,-0.074971,-0.000222,-3.22495,-0.086189,0.364664,-0.004835
2.06992,-0.081067,-0.004116,-3.42265,-0.086209,0.364545,-0.002859
2.07091,-0.072094,-0.009047,-3.61933,-0.086388,0.364606,-0.001205
2.0719,-0.070856,-0.019056,-3.86849,-0.086284,0.364918,0.000932
2.07289,-0.071427,-0.011426,-3.88991,-0.085908,0.365121,0.001124
2.07389,-0.072656,-0.012339,-3.76463,-0.085762,0.365396,-0.000383
2.07489,-0.080713,-0.00928,-3.55679,-0.085757,0.365804,-0.002354
2.07589,-0.082146,-0.010003,-3.36998,-0.085612,0.366071,-0.00413
2.07689,-0.090677,-0.005432,-3.15197,-0.085597,0.366099,-0.006086
2.07788,-0.089578,-0.006084,-3.11015,-0.085925,0.366275,-0.00637
2.07888,-0.088082,-0.006622,-3.2144,-0.086083,0.366377,-0.005171
2.07989,-0.085523,-0.007831,-3.42122,-0.0864,0.366581,-0.003416
2.08091,-0.075683,-0.013116,-3.62859,-0.086742,0.366733,-0.001447
2.08189,-0.07427,-0.022034,-3.87745,-0.08679,0.366758,0.000696
2.08289,-0.073826,-0.022915,-3.92888,-0.086794,0.366953,0.000971
2.08392,-0.083059,-0.026934,-3.80435,-0.086513,0.366997,-0.000322
2.0849,-0.092611,-0.01398,-3.58667,-0.086118,0.367036,-0.002389
2.08589,-0.095412,-0.012079,-3.38994,-0.085795,0.366644,-0.004151
2.08689,-0.09822,-0.009785,-3.1508,-0.085632,0.366149,-0.006516
2.0879,-0.091289,0.003743,-3.09948,-0.085536,0.365907,-0.006787
2.0889,-0.084351,-0.007134,-3.23532,-0.08544,0.365398,-0.005295
2.08989,-0.082971,-0.0149,-3.45268,-0.085642,0.365131,-0.003441
2.09089,-0.088625,-0.019154,-3.62906,-0.085826,0.365101,-0.001767
2.09191,-0.086949,-0.019644,-3.87854,-0.085815,0.365128,0.000593
2.09289,-0.087003,-0.028133,-3.9091,-0.085873,0.365129,0.000672
2.09389,-0.088492,-0.027467,-3.7745,-0.085716,0.365023,-0.000501
2.09489,-0.089461,-0.019431,-3.57709,-0.085671,0.365194,-0.002369
2.0959,-0.091369,-0.018642,-3.38012,-0.085516,0.365082,-0.004132
2.09693,-0.093023,-0.009033,-3.14136,-0.085463,0.364869,-0.006281
2.0979,-0.092776,-0.009596,-3.10092,-0.085469,0.365053,-0.006249
2.09889,-0.08437,-0.006246,-3.21591,-0.085434,0.365205,-0.004954
2.0999,-0.068486,-0.007291,-3.42332,-0.085421,0.365317,-0.003204
2.10089,-0.066384,-0.017132,-3.61041,-0.08564,0.365614,-0.001331
2.10189,-0.07985,-0.044073,-3.85911,-0.085663,0.366022,0.000694
2.10289,-0.125891,-0.095016,-3.92034,-0.085402,0.366331,0.000615
2.1039,-0.167874,-0.115292,-3.77583,-0.084292,0.366403,-0.001108
2.10489,-0.182113,-0.083616,-3.55593,-0.082803,0.365908,-0.004676
2.10589,-0.178215,-0.016239,-3.33298,-0.082339,0.364724,-0.008633
2.10689,-0.15873,0.044511,-3.03668,-0.082559,0.363034,-0.013051
2.10791,-0.136179,0.065588,-2.9482,-0.083847,0.360668,-0.014852
2.10891,-0.110439,0.034041,-3.04932,-0.085815,0.358862,-0.013616
2.10989,-0.110076,0.015767,-3.24748,-0.08786,0.358117,-0.010108
