Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
5.27426,-6.9349,6.6003,-4.86838,31.4228,-4.01988,-2.61421,8.61723
5.27471,-6.93918,6.62032,-4.86829,31.4232,-4.01844,-2.6106,8.61759
5.27573,-6.85581,6.6704,-4.79469,31.425,-4.01793,-2.60726,8.61789
5.27677,-6.85995,6.69034,-4.7945,31.4253,-4.01649,-2.60365,8.61827
5.27775,-6.94763,6.6609,-4.86804,31.4241,-4.01553,-2.60331,8.61827
5.27868,-6.86995,6.7298,-4.79555,31.426,-4.01357,-2.59643,8.61898
5.27971,-6.87575,6.74973,-4.79677,31.4263,-4.01207,-2.59274,8.6193
5.28073,-6.8796,6.77026,-4.79634,31.4266,-4.0106,-2.58906,8.61971
5.28172,-6.88531,6.78987,-4.79747,31.4268,-4.0091,-2.58546,8.62003
5.28267,-6.89079,6.80956,-4.7984,31.427,-4.00763,-2.58186,8.62044
5.28376,-6.80859,6.85773,-4.72585,31.4284,-4.00711,-2.57858,8.62075
5.28474,-6.81391,6.87735,-4.72666,31.4285,-4.00561,-2.57497,8.62116
5.28578,-6.81924,6.89702,-4.72749,31.4286,-4.00411,-2.57137,8.62147
5.28684,-6.82618,6.9162,-4.72967,31.4286,-4.00258,-2.56776,8.62188
5.28804,-6.8331,6.93546,-4.73183,31.4286,-4.00106,-2.56414,8.62218
5.28877,-6.83984,6.95477,-4.73384,31.4285,-3.99952,-2.56053,8.62257
5.2897,-6.84655,6.97416,-4.73584,31.4285,-3.99798,-2.55691,8.62285
5.29076,-6.85304,6.99361,-4.73765,31.4283,-3.99642,-2.5533,8.62322
5.29167,-6.94081,6.96632,-4.81118,31.4272,-3.99546,-2.55298,8.62322
5.29269,-6.86578,7.03273,-4.74108,31.428,-3.99329,-2.54606,8.62385
5.29371,-6.87202,7.05239,-4.74269,31.4278,-3.99172,-2.54244,8.62411
5.29468,-6.87202,7.05239,-4.74269,31.4278,-3.99172,-2.54244,8.62411
5.29572,-6.87803,7.07172,-4.74411,31.4276,-3.99017,-2.53889,8.62446
5.29674,-6.88402,7.09112,-4.74552,31.4273,-3.98861,-2.53534,8.62473
5.29768,-6.88985,7.11098,-4.74678,31.427,-3.987,-2.53171,8.62509
5.29873,-6.89566,7.13091,-4.74805,31.4267,-3.9854,-2.52807,8.62536
5.29978,-6.90129,7.1509,-4.74915,31.4263,-3.98378,-2.52444,8.62572
5.3007,-6.90692,7.17095,-4.75026,31.4259,-3.98216,-2.5208,8.626
5.3017,-6.91236,7.19105,-4.7512,31.4255,-3.98054,-2.51717,8.62638
5.30273,-6.9178,7.21121,-4.75216,31.4251,-3.97891,-2.51353,8.62667
5.30379,-6.92306,7.23142,-4.75296,31.4246,-3.97727,-2.50989,8.62706
5.30483,-6.92832,7.25168,-4.75377,31.4241,-3.97563,-2.50625,8.62736
5.30571,-6.84555,7.29716,-4.68091,31.4246,-3.97495,-2.5029,8.62776
5.30704,-6.85064,7.31737,-4.68159,31.424,-3.9733,-2.49926,8.62808
5.30777,-6.85556,7.33762,-4.68211,31.4234,-3.97165,-2.49562,8.6285
5.30872,-6.8623,7.35743,-4.68417,31.4228,-3.96996,-2.49197,8.62883
5.30975,-6.86883,7.37731,-4.68604,31.4221,-3.96829,-2.48832,8.62924
5.31072,-6.87539,7.39724,-4.68794,31.4214,-3.96661,-2.48468,8.62957
5.31179,-6.88174,7.41722,-4.68967,31.4206,-3.96491,-2.48103,8.62997
5.31274,-6.88806,7.43727,-4.69139,31.4198,-3.96321,-2.47738,8.63029
5.3137,-6.89419,7.45738,-4.69293,31.419,-3.96151,-2.47373,8.63069
5.31519,-6.90031,7.47754,-4.69447,31.4182,-3.95979,-2.47008,8.631
5.31575,-6.90623,7.49777,-4.69585,31.4173,-3.95807,-2.46643,8.63141
5.3168,-6.91213,7.51804,-4.69722,31.4164,-3.95635,-2.46278,8.63172
5.31789,-6.82991,7.56174,-4.62493,31.4164,-3.95559,-2.45939,8.63213
5.31897,-6.83561,7.58196,-4.62615,31.4154,-3.95386,-2.45574,8.63245
5.31975,-6.84113,7.60223,-4.6272,31.4144,-3.95212,-2.45209,8.63287
5.32082,-6.84667,7.62297,-4.62828,31.4134,-3.95033,-2.44836,8.63321
5.32189,-6.93465,7.60008,-4.70178,31.4125,-3.94936,-2.4481,8.63321
5.32271,-6.86094,7.66287,-4.63309,31.4112,-3.94679,-2.44105,8.63397
5.32375,-6.86788,7.68289,-4.63534,31.4101,-3.94502,-2.43739,8.63438
5.32471,-6.87304,7.70383,-4.6361,31.4089,-3.94323,-2.43366,8.6347
5.32576,-6.96105,7.6816,-4.7096,31.4081,-3.94225,-2.43341,8.6347
5.32673,-6.88645,7.74416,-4.64022,31.4065,-3.93963,-2.42636,8.63544
5.32775,-6.89295,7.7644,-4.6421,31.4053,-3.93784,-2.4227,8.63585
5.32869,-6.89767,7.78554,-4.64251,31.404,-3.93602,-2.41898,8.63618
5.32965,-6.81597,7.82745,-4.57077,31.4034,-3.93517,-2.41556,8.63661
5.33068,-6.82222,7.8477,-4.57247,31.4021,-3.93336,-2.41191,8.63694
5.33169,-6.82832,7.86798,-4.57403,31.4007,-3.93155,-2.40825,8.63737
5.33269,-6.83622,7.8879,-4.5771,31.3993,-3.92969,-2.4046,8.6377
5.33371,-6.84389,7.90788,-4.57997,31.3978,-3.92786,-2.40094,8.63812
5.3347,-6.85155,7.92792,-4.58285,31.3963,-3.92601,-2.39728,8.63843
5.33577,-6.85898,7.94802,-4.58554,31.3948,-3.92415,-2.39362,8.63883
5.33668,-6.86637,7.96819,-4.5882,31.3932,-3.92228,-2.38995,8.63913
5.33768,-6.87354,7.98841,-4.59066,31.3916,-3.9204,-2.38629,8.63952
5.33873,-6.88063,8.0087,-4.59307,31.39,-3.91852,-2.38263,8.63985
5.33966,-6.96873,7.98857,-4.66655,31.3893,-3.91754,-2.38241,8.63985
5.34074,-6.89431,8.04863,-4.59748,31.3867,-3.91481,-2.37544,8.64052
5.34173,-6.81296,8.08891,-4.52616,31.3857,-3.91389,-2.37199,8.64081
5.34267,-6.81775,8.11006,-4.52666,31.3839,-3.91196,-2.36824,8.64121
5.3437,-6.82431,8.13046,-4.52865,31.3821,-3.91003,-2.36457,8.64153
5.34473,-6.83243,8.15013,-4.53193,31.3803,-3.90813,-2.36096,8.64193
5.34568,-6.84055,8.17028,-4.53521,31.3784,-3.90619,-2.35728,8.64224
5.34668,-6.84848,8.19048,-4.53833,31.3765,-3.90425,-2.3536,8.64263
5.34769,-6.85627,8.21033,-4.54136,31.3746,-3.90233,-2.34999,8.64292
5.34866,-6.86384,8.23026,-4.54418,31.3727,-3.90041,-2.34638,8.64329
5.34967,-6.87136,8.25026,-4.54699,31.3707,-3.89848,-2.34277,8.64357
5.35075,-6.87866,8.27032,-4.54959,31.3687,-3.89653,-2.33915,8.64394
5.35174,-6.96684,8.25196,-4.62305,31.3681,-3.89555,-2.33896,8.64394
5.35267,-6.89296,8.31064,-4.55458,31.3646,-3.89263,-2.3319,8.6446
5.35369,-6.98116,8.2926,-4.62804,31.364,-3.89164,-2.33171,8.6446
5.35468,-6.89822,8.33165,-4.55551,31.3625,-3.89065,-2.3282,8.64489
5.35576,-6.82188,8.3908,-4.48502,31.3587,-3.88765,-2.32105,8.6456
5.35668,-6.82858,8.41144,-4.48713,31.3565,-3.88561,-2.31734,8.64602
5.35771,-6.91679,8.39387,-4.56058,31.3559,-3.88463,-2.31716,8.64602
5.35869,-6.84521,8.4514,-4.49408,31.352,-3.88162,-2.31007,8.64676
5.35968,-6.85163,8.47222,-4.49598,31.3496,-3.8796,-2.30635,8.64708
5.36063,-6.93987,8.45513,-4.56942,31.3491,-3.87861,-2.30617,8.64708
5.36168,-6.86748,8.51253,-4.50229,31.3449,-3.87554,-2.29907,8.6478
5.36268,-6.87342,8.53351,-4.50378,31.3425,-3.8735,-2.29535,8.6482
5.3637,-6.96168,8.5169,-4.57722,31.342,-3.87252,-2.29518,8.6482
5.3647,-6.80027,8.59061,-4.43606,31.3381,-3.8704,-2.28823,8.64893
5.36569,-6.88853,8.57416,-4.50948,31.3376,-3.86941,-2.28806,8.64893
5.36671,-6.81673,8.63126,-4.4429,31.3331,-3.86623,-2.28086,8.64966
5.36768,-6.82571,8.65174,-4.44696,31.3304,-3.86412,-2.27713,8.64997
5.36887,-6.91399,8.63577,-4.52038,31.33,-3.86314,-2.27696,8.64997
5.36971,-6.84299,8.69203,-4.4545,31.3252,-3.85996,-2.26982,8.65063
5.37071,-6.84964,8.71298,-4.45661,31.3225,-3.85786,-2.26609,8.65101
5.37187,-6.93795,8.69748,-4.53003,31.3221,-3.85687,-2.26593,8.65101
5.37274,-6.86608,8.75361,-4.46347,31.3171,-3.85364,-2.25878,8.65167
5.3738,-6.8724,8.77471,-4.46532,31.3143,-3.85152,-2.25505,8.65196
5.3747,-6.96073,8.75969,-4.53874,31.3139,-3.85054,-2.2549,8.65196
5.37567,-6.88807,8.81566,-4.47154,31.3087,-3.84728,-2.24774,8.65263
5.37669,-6.88807,8.81566,-4.47154,31.3087,-3.84728,-2.24774,8.65263
5.37771,-6.89392,8.83691,-4.473,31.3059,-3.84514,-2.24401,8.65303
5.37875,-6.82056,8.89298,-4.40526,31.3005,-3.84181,-2.23677,8.65375
5.3797,-6.90891,8.87859,-4.47866,31.3001,-3.84083,-2.23662,8.65375
5.38075,-6.91631,8.89969,-4.48142,31.2971,-3.83865,-2.23289,8.65408
5.38175,-6.84399,8.95529,-4.41457,31.2915,-3.83531,-2.22564,8.6548
5.38282,-6.93236,8.94137,-4.48797,31.2911,-3.83433,-2.22551,8.6548
5.38381,-6.85956,8.99681,-4.42074,31.2854,-3.83094,-2.21826,8.65554
5.38474,-6.86619,9.018,-4.42286,31.2823,-3.82877,-2.21453,8.65595
5.38572,-6.95458,9.00456,-4.49625,31.2819,-3.82778,-2.2144,8.65595
5.38687,-6.88269,9.05914,-4.42981,31.2761,-3.82441,-2.20723,8.65669
5.38768,-6.9711,9.04602,-4.5032,31.2757,-3.82342,-2.20711,8.65669
5.38888,-6.88904,9.08046,-4.43172,31.2729,-3.82222,-2.20351,8.65702
5.38979,-6.89693,9.10114,-4.43489,31.2697,-3.82001,-2.19986,8.65744
5.39069,-6.82232,9.15641,-4.36624,31.2635,-3.81654,-2.19253,8.65823
5.39185,-6.91074,9.14375,-4.43961,31.2632,-3.81555,-2.19241,8.65823
5.39273,-6.9184,9.165,-4.4426,31.2598,-3.81332,-2.18868,8.65858
5.3937,-6.84657,9.21915,-4.37629,31.2535,-3.80986,-2.18143,8.65936
5.39472,-6.93501,9.20696,-4.44966,31.2532,-3.80887,-2.18132,8.65936
5.39573,-6.94224,9.22831,-4.45228,31.2498,-3.80662,-2.1776,8.6598
5.3968,-6.86957,9.28225,-4.38531,31.2432,-3.80313,-2.17035,8.66058
5.39775,-6.95804,9.27053,-4.45867,31.2429,-3.80214,-2.17024,8.66058
5.39878,-6.87648,9.30357,-4.3877,31.2397,-3.80086,-2.16664,8.66093
5.39978,-6.88489,9.32429,-4.39132,31.2363,-3.79861,-2.163,8.66138
5.40072,-6.8915,9.34572,-4.39346,31.2327,-3.79636,-2.15928,8.66173
5.4017,-6.81943,9.39933,-4.32705,31.2258,-3.79276,-2.15196,8.66256
5.40269,-6.8274,9.42049,-4.33031,31.2222,-3.79047,-2.14825,8.66301
5.40371,-6.91589,9.40955,-4.40365,31.2219,-3.78948,-2.14816,8.66301
5.4048,-6.92554,9.43027,-4.40832,31.2183,-3.7872,-2.14453,8.66336
5.40573,-6.93494,9.45105,-4.41277,31.2147,-3.78493,-2.1409,8.66379
5.40669,-6.94255,9.4725,-4.41576,31.211,-3.78264,-2.13719,8.66413
5.40766,-6.86873,9.52567,-4.34796,31.2037,-3.77899,-2.12987,8.66491
5.40869,-6.86873,9.52567,-4.34796,31.2037,-3.77899,-2.12987,8.66491
5.40968,-6.87583,9.54708,-4.35052,31.1999,-3.77667,-2.12617,8.66536
5.41073,-6.88464,9.5679,-4.35451,31.1961,-3.77437,-2.12255,8.66572
5.4118,-6.89327,9.58921,-4.35834,31.1922,-3.77203,-2.11885,8.66617
5.41273,-6.90188,9.61054,-4.36216,31.1883,-3.76969,-2.11516,8.66652
5.41378,-6.91026,9.63192,-4.36578,31.1844,-3.76734,-2.11146,8.66697
5.41471,-6.91857,9.65333,-4.36936,31.1805,-3.76499,-2.10777,8.66731
5.41571,-6.92665,9.67478,-4.37274,31.1765,-3.76263,-2.10408,8.66776
5.41673,-6.93467,9.69627,-4.37609,31.1725,-3.76027,-2.10039,8.66811
5.41777,-6.94247,9.71778,-4.37924,31.1684,-3.75791,-2.09671,8.66855
5.41881,-6.95022,9.73934,-4.38236,31.1644,-3.75555,-2.09303,8.66891
5.41973,-6.95776,9.76092,-4.38529,31.1603,-3.75318,-2.08935,8.66937
5.42079,-6.96525,9.78254,-4.3882,31.1562,-3.75081,-2.08567,8.66973
5.42172,-6.88392,9.81249,-4.31763,31.1522,-3.74943,-2.08206,8.6702
5.42272,-6.89116,9.83402,-4.32033,31.1481,-3.74706,-2.07838,8.67059
5.42366,-6.89819,9.85557,-4.32286,31.1439,-3.74468,-2.07471,8.67107
5.4247,-6.907,9.87701,-4.32687,31.1397,-3.74227,-2.07104,8.67147
5.42569,-6.83551,9.9277,-4.26119,31.1313,-3.73847,-2.06376,8.67235
5.42675,-6.92413,9.92,-4.33447,31.1312,-3.73748,-2.06371,8.67235
5.42775,-6.93244,9.94154,-4.33806,31.1269,-3.73508,-2.06005,8.67283
5.42869,-6.86177,9.99141,-4.2731,31.1184,-3.73129,-2.05284,8.67368
5.42975,-6.9504,9.98417,-4.34637,31.1182,-3.73029,-2.0528,8.67368
5.4308,-6.95837,10.0058,-4.34969,31.1138,-3.72787,-2.04914,8.67405
5.43166,-6.88678,10.0555,-4.28401,31.1052,-3.72405,-2.04194,8.67489
5.43279,-6.97543,10.0487,-4.35727,31.1051,-3.72306,-2.0419,8.67489
5.43371,-6.98287,10.0704,-4.36015,31.1006,-3.72062,-2.03825,8.67536
5.43465,-6.91042,10.1198,-4.29378,31.0917,-3.71677,-2.03105,8.67622
5.43573,-6.91042,10.1198,-4.29378,31.0917,-3.71677,-2.03105,8.67622
5.43672,-6.91753,10.1415,-4.29642,31.0872,-3.71432,-2.02739,8.67661
5.43767,-6.92615,10.1627,-4.30029,31.0827,-3.71189,-2.02382,8.6771
5.43864,-6.93477,10.1844,-4.30417,31.078,-3.70943,-2.02017,8.67751
5.4397,-6.94319,10.2061,-4.30787,31.0734,-3.70696,-2.01652,8.678
5.4407,-6.95156,10.2278,-4.31154,31.0687,-3.70448,-2.01287,8.6784
5.44177,-6.95969,10.2496,-4.31501,31.064,-3.702,-2.00922,8.6789
5.4428,-6.96777,10.2714,-4.31845,31.0592,-3.69952,-2.00557,8.6793
5.44372,-6.97562,10.2932,-4.32169,31.0545,-3.69704,-2.00193,8.6798
5.4447,-6.98343,10.315,-4.3249,31.0497,-3.69455,-1.99829,8.68022
5.44587,-6.99101,10.3369,-4.32792,31.0449,-3.69206,-1.99466,8.68073
5.44683,-6.90984,10.3636,-4.25771,31.0401,-3.69056,-1.99103,8.68115
5.44799,-6.91716,10.3854,-4.26052,31.0352,-3.68807,-1.9874,8.68168
5.44899,-6.84462,10.4334,-4.19424,31.0255,-3.68403,-1.98015,8.68265
5.44969,-6.93334,10.4289,-4.26743,31.0254,-3.68304,-1.98014,8.68265
5.45097,-6.94217,10.4507,-4.2715,31.0205,-3.68053,-1.97651,8.6831
5.4518,-6.95251,10.472,-4.2768,31.0156,-3.67804,-1.97296,8.68361
5.4532,-6.96103,10.4938,-4.28063,31.0106,-3.67553,-1.96934,8.68403
5.45379,-6.96936,10.5157,-4.28428,31.0056,-3.673,-1.96571,8.68455
5.4548,-6.88884,10.5413,-4.2147,31.0005,-3.67145,-1.96209,8.68497
5.45576,-6.89693,10.5636,-4.21816,30.9954,-3.66886,-1.9584,8.6855
5.45689,-6.90487,10.5853,-4.22151,30.9902,-3.66633,-1.95478,8.68592
5.45797,-6.9144,10.6071,-4.22617,30.9851,-3.66375,-1.95117,8.68645
5.45872,-6.92385,10.6289,-4.23077,30.9799,-3.66121,-1.94756,8.68687
5.45976,-6.93308,10.6507,-4.23519,30.9748,-3.65865,-1.94395,8.68738
5.46076,-6.94223,10.6725,-4.23956,30.9695,-3.65609,-1.94035,8.68779
5.46178,-6.95114,10.6944,-4.2437,30.9643,-3.65352,-1.93674,8.68829
5.46284,-6.95992,10.7163,-4.24777,30.959,-3.65095,-1.93314,8.68874
5.46375,-6.9686,10.7382,-4.25175,30.9537,-3.64838,-1.92955,8.68915
5.46493,-6.97704,10.7601,-4.25551,30.9484,-3.6458,-1.92595,8.68965
5.46574,-6.98541,10.7821,-4.25925,30.9431,-3.64322,-1.92236,8.69006
5.46678,-6.90476,10.8062,-4.18965,30.9377,-3.64163,-1.91874,8.69057
5.4677,-6.91285,10.8281,-4.19316,30.9323,-3.63904,-1.91515,8.69099
5.46872,-6.92071,10.8499,-4.19646,30.9269,-3.63645,-1.91156,8.69151
5.46982,-6.93033,10.8718,-4.20123,30.9214,-3.63383,-1.90798,8.69195
5.4708,-6.9397,10.8937,-4.20578,30.9159,-3.63123,-1.9044,8.69247
5.47174,-6.94903,10.9157,-4.21032,30.9104,-3.62862,-1.90082,8.69289
5.4727,-6.95811,10.9376,-4.21463,30.9049,-3.626,-1.89724,8.6934
5.47371,-6.96711,10.9596,-4.2189,30.8993,-3.62339,-1.89366,8.69382
5.47481,-6.97586,10.9816,-4.22295,30.8937,-3.62076,-1.89009,8.69433
5.4758,-6.98455,11.0037,-4.22696,30.8881,-3.61814,-1.88652,8.69475
5.47673,-6.99299,11.0257,-4.23076,30.8825,-3.61551,-1.88295,8.69527
5.47781,-7.00138,11.0478,-4.23453,30.8768,-3.61288,-1.87938,8.69569
5.47891,-6.92071,11.0703,-4.16503,30.8711,-3.61124,-1.87577,8.69622
5.47985,-6.9288,11.0923,-4.16857,30.8654,-3.6086,-1.8722,8.69666
5.48077,-6.93668,11.1143,-4.1719,30.8596,-3.60596,-1.86864,8.69719
5.48176,-6.94631,11.1363,-4.17671,30.8538,-3.60328,-1.86509,8.69765
5.48273,-6.95569,11.1584,-4.18129,30.848,-3.60063,-1.86153,8.69819
5.48376,-6.88529,11.2022,-4.11717,30.8363,-3.5963,-1.85436,8.69916
5.48486,-6.97413,11.2025,-4.1902,30.8363,-3.59531,-1.85442,8.69916
5.48582,-6.98314,11.2246,-4.1945,30.8305,-3.59264,-1.85087,8.6996
5.48668,-6.91342,11.2678,-4.131,30.8187,-3.58833,-1.84379,8.70054
5.48774,-7.00227,11.2685,-4.20401,30.8187,-3.58733,-1.84385,8.70054
5.48874,-7.01073,11.2906,-4.20784,30.8127,-3.58465,-1.84031,8.70107
5.48981,-6.94003,11.3335,-4.14356,30.8008,-3.58031,-1.83323,8.70202
5.49066,-6.94003,11.3335,-4.14356,30.8008,-3.58031,-1.83323,8.70202
5.49169,-6.9481,11.3556,-4.14711,30.7947,-3.57761,-1.82969,8.70246
5.49269,-6.95763,11.3773,-4.15183,30.7888,-3.57494,-1.82622,8.70299
5.49371,-6.96716,11.3995,-4.15659,30.7827,-3.57222,-1.82269,8.70343
5.49475,-6.97648,11.4216,-4.16114,30.7765,-3.56951,-1.81915,8.70397
5.49571,-6.98572,11.4439,-4.16565,30.7704,-3.56679,-1.81561,8.70441
5.4967,-6.99471,11.4661,-4.16994,30.7642,-3.56406,-1.81208,8.70494
5.49772,-7.00363,11.4884,-4.17419,30.758,-3.56133,-1.80855,8.70538
5.49873,-7.0123,11.5106,-4.17823,30.7517,-3.55861,-1.80503,8.70592
5.49966,-6.94041,11.5527,-4.11307,30.7391,-3.55413,-1.79789,8.70692
5.5008,-7.02929,11.5552,-4.18601,30.7392,-3.55314,-1.79798,8.70692
5.50172,-7.0376,11.5775,-4.18977,30.7329,-3.5504,-1.79446,8.70738
5.50265,-6.95852,11.5967,-4.1218,30.7266,-3.54868,-1.79093,8.70793
5.50378,-6.96651,11.6189,-4.12531,30.7202,-3.54596,-1.78741,8.70839
5.50475,-6.97432,11.6411,-4.12864,30.7138,-3.54321,-1.78389,8.70896
5.50597,-6.90426,11.6826,-4.06505,30.7009,-3.53867,-1.77678,8.71001
5.50682,-6.99314,11.6857,-4.13796,30.7009,-3.53767,-1.77688,8.71001
5.5077,-7.00238,11.7081,-4.14249,30.6945,-3.53491,-1.77337,8.71049
5.50869,-7.01307,11.7301,-4.1482,30.6881,-3.53217,-1.76994,8.71105
5.50973,-7.02196,11.7524,-4.15245,30.6816,-3.52942,-1.76644,8.71151
5.51089,-7.03063,11.7748,-4.15651,30.675,-3.52664,-1.76294,8.71207
5.5117,-7.03921,11.7972,-4.1605,30.6685,-3.52386,-1.75944,8.71254
5.5127,-7.04755,11.8196,-4.16428,30.6619,-3.52107,-1.75595,8.71311
5.51376,-7.05582,11.842,-4.16803,30.6552,-3.51829,-1.75246,8.71359
5.5147,-7.06387,11.8644,-4.17158,30.6486,-3.5155,-1.74897,8.71418
5.51572,-7.07187,11.8869,-4.1751,30.6419,-3.51272,-1.74548,8.71468
5.51697,-6.99076,11.9047,-4.10558,30.6351,-3.51092,-1.74188,8.71528
5.51772,-6.99849,11.927,-4.10889,30.6284,-3.50813,-1.7384,8.7158
5.51876,-7.006,11.9493,-4.11201,30.6217,-3.50533,-1.73492,8.71642
5.51969,-7.01529,11.9718,-4.1166,30.6149,-3.50251,-1.73144,8.71696
5.52069,-7.02434,11.9943,-4.12096,30.6081,-3.4997,-1.72797,8.71759
5.52202,-7.03335,12.0167,-4.12533,30.6013,-3.49689,-1.7245,8.71813
5.52272,-7.04212,12.0392,-4.12947,30.5944,-3.49408,-1.72103,8.71875
5.52377,-7.05082,12.0617,-4.13359,30.5876,-3.49126,-1.71757,8.71928
5.52488,-7.05928,12.0842,-4.13748,30.5807,-3.48844,-1.71411,8.71991
5.5258,-7.06767,12.1067,-4.14135,30.5738,-3.48562,-1.71065,8.72045
5.52695,-7.07584,12.1292,-4.14501,30.5668,-3.48279,-1.70719,8.72109
5.52796,-7.08395,12.1517,-4.14865,30.5599,-3.47997,-1.70374,8.72163
5.5289,-7.00294,12.1681,-4.07932,30.5528,-3.47813,-1.70015,8.72228
5.52985,-7.01078,12.1905,-4.08274,30.5458,-3.4753,-1.6967,8.72284
5.53094,-7.0184,12.2128,-4.08597,30.5387,-3.47246,-1.69326,8.7235
5.53192,-7.02779,12.2354,-4.09065,30.5317,-3.46959,-1.68982,8.72408
5.53273,-7.03693,12.258,-4.09512,30.5246,-3.46675,-1.68638,8.72474
5.53386,-7.04604,12.2805,-4.09959,30.5175,-3.4639,-1.68294,8.72531
5.53504,-7.13494,12.2874,-4.1723,30.5176,-3.46291,-1.68309,8.72531
5.53576,-7.06368,12.3257,-4.10804,30.5032,-3.45819,-1.67608,8.72653
5.53693,-7.07223,12.3483,-4.11203,30.496,-3.45533,-1.67266,8.72718
5.53806,-7.07902,12.3711,-4.11459,30.4886,-3.45244,-1.66916,8.72776
5.53904,-6.99841,12.3863,-4.04569,30.4813,-3.45054,-1.66558,8.72843
5.53971,-7.0066,12.4087,-4.04942,30.4741,-3.44768,-1.66216,8.72902
5.54078,-7.0146,12.4312,-4.05298,30.4668,-3.44481,-1.65875,8.7297
5.54173,-7.02437,12.4538,-4.05799,30.4595,-3.44192,-1.65534,8.73029
5.54273,-7.03387,12.4764,-4.06278,30.4522,-3.43904,-1.65194,8.73097
5.54375,-7.04333,12.4991,-4.06756,30.4448,-3.43616,-1.64853,8.73154
5.54486,-7.05254,12.5217,-4.07211,30.4375,-3.43327,-1.64513,8.7322
5.5467,-7.06167,12.5443,-4.07662,30.4301,-3.43038,-1.64174,8.73277
5.54796,-7.06167,12.5443,-4.07662,30.4301,-3.43038,-1.64174,8.73277
5.54932,-7.16824,12.5983,-4.15777,30.4153,-3.4236,-1.63513,8.73399
5.54999,-7.00776,12.627,-4.02078,30.3999,-3.41966,-1.62786,8.73524
5.55105,-7.09665,12.6358,-4.09337,30.4,-3.41868,-1.62804,8.73524
5.55167,-7.09665,12.6358,-4.09337,30.4,-3.41868,-1.62804,8.73524
5.55249,-7.11165,12.6823,-4.09971,30.3846,-3.41274,-1.62106,8.73651
5.55347,-7.11165,12.6823,-4.09971,30.3846,-3.41274,-1.62106,8.73651
5.55439,-6.95171,12.7095,-3.96324,30.3692,-3.40884,-1.61389,8.73779
5.55523,-7.12947,12.7281,-4.10836,30.3694,-3.40687,-1.61426,8.73779
5.5557,-7.05613,12.7641,-4.04261,30.354,-3.40201,-1.60729,8.73908
5.55671,-7.06719,12.7869,-4.0487,30.3464,-3.39906,-1.60395,8.73978
5.55769,-7.07623,12.8091,-4.05318,30.3389,-3.39624,-1.60067,8.74035
5.55894,-7.08504,12.8313,-4.05744,30.3314,-3.39339,-1.5974,8.74101
5.55969,-7.09377,12.8535,-4.06167,30.3239,-3.39052,-1.59413,8.74158
5.56066,-7.10238,12.8762,-4.06576,30.3162,-3.38759,-1.59079,8.74227
5.56164,-7.11081,12.8984,-4.06974,30.3086,-3.38472,-1.58752,8.74285
5.56269,-7.03015,12.9102,-4.00104,30.3008,-3.38282,-1.58405,8.74352
5.56368,-7.11901,12.9207,-4.07352,30.3009,-3.38183,-1.58425,8.74352
5.56472,-7.04803,12.9546,-4.00982,30.2854,-3.377,-1.57752,8.7448
5.56567,-7.05777,12.9775,-4.01488,30.2775,-3.37403,-1.57418,8.7454
5.56666,-7.06716,12.9999,-4.01964,30.2698,-3.37112,-1.57092,8.74608
5.5677,-7.07647,13.0222,-4.02435,30.262,-3.3682,-1.56765,8.74666
5.56867,-7.16532,13.0334,-4.09678,30.2621,-3.36722,-1.56787,8.74666
5.56973,-7.09451,13.067,-4.0333,30.2463,-3.36234,-1.56113,8.74791
5.57072,-7.10156,13.0897,-4.03615,30.2382,-3.35937,-1.5578,8.7486
5.57172,-7.11027,13.1121,-4.04038,30.2303,-3.35641,-1.55454,8.74919
5.57278,-7.11874,13.1345,-4.0444,30.2224,-3.35347,-1.55128,8.74988
5.57377,-7.12715,13.1569,-4.04838,30.2144,-3.35052,-1.54803,8.75049
5.57468,-7.04651,13.1674,-3.9798,30.2063,-3.34855,-1.54455,8.75119
5.57574,-7.05475,13.1901,-3.98365,30.1981,-3.34553,-1.54122,8.75182
5.57664,-7.14357,13.2023,-4.05601,30.1982,-3.34455,-1.54145,8.75182
5.57784,-7.0741,13.2353,-3.99369,30.182,-3.33957,-1.53472,8.75314
5.57873,-7.0818,13.258,-3.99709,30.1737,-3.33657,-1.5314,8.75385
5.57964,-7.17061,13.2706,-4.06941,30.1738,-3.33559,-1.53163,8.75385
5.58072,-7.10021,13.3031,-4.00638,30.1574,-3.33058,-1.52491,8.75517
5.58222,-7.10753,13.3259,-4.00949,30.1491,-3.32757,-1.52159,8.75579
5.58278,-7.11633,13.3485,-4.0138,30.1409,-3.32456,-1.51835,8.75651
5.58451,-7.12515,13.3715,-4.01813,30.1325,-3.32151,-1.51504,8.75714
5.58478,-7.12515,13.3715,-4.01813,30.1325,-3.32151,-1.51504,8.75714
5.58571,-7.05342,13.4037,-3.95406,30.1157,-3.31644,-1.50825,8.7585
5.5867,-7.06174,13.4266,-3.95798,30.1073,-3.31338,-1.50495,8.75924
5.58769,-7.07169,13.4492,-3.96326,30.099,-3.31036,-1.50172,8.75987
5.58869,-7.08138,13.4719,-3.96831,30.0907,-3.30736,-1.4985,8.76058
5.58969,-7.09099,13.4946,-3.97332,30.0823,-3.30435,-1.49527,8.7612
5.59074,-7.17975,13.5085,-4.04553,30.0824,-3.30337,-1.49552,8.7612
