Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.59792,-5.71788,-16.4272,-6.31112,35.8965,-7.66433,-21.7625,7.52711
2.59893,-5.71352,-16.4092,-6.30732,35.9258,-7.63265,-21.7651,7.51935
2.59997,-5.70919,-16.3907,-6.30353,35.955,-7.60105,-21.7676,7.51157
2.60105,-5.70471,-16.3717,-6.2996,35.984,-7.56951,-21.77,7.5039
2.60218,-5.70027,-16.3522,-6.29567,36.013,-7.53803,-21.7722,7.49622
2.60292,-5.69568,-16.3322,-6.29162,36.0419,-7.50662,-21.7742,7.48865
2.60403,-5.69114,-16.3118,-6.28757,36.0707,-7.47527,-21.7761,7.48107
2.60506,-5.68646,-16.2909,-6.2834,36.0993,-7.44397,-21.7779,7.47361
2.60595,-5.6205,-16.1299,-6.2118,36.1254,-7.46918,-21.7545,7.46756
2.60707,-5.61573,-16.1087,-6.20751,36.1538,-7.43806,-21.7561,7.46018
2.60819,-5.61097,-16.087,-6.20321,36.1821,-7.40699,-21.7576,7.45281
2.60891,-5.60754,-16.0678,-6.20031,36.2103,-7.37486,-21.7594,7.44544
2.61002,-5.60394,-16.048,-6.19725,36.2384,-7.34279,-21.7611,7.43818
2.61095,-5.6004,-16.0278,-6.19422,36.2664,-7.31078,-21.7627,7.4309
2.61206,-5.59673,-16.0072,-6.19106,36.2943,-7.27882,-21.7641,7.42374
2.61301,-5.59308,-15.986,-6.18789,36.3221,-7.24694,-21.7654,7.41656
2.61405,-5.5893,-15.9644,-6.1846,36.3498,-7.21511,-21.7665,7.4095
2.61518,-5.5893,-15.9644,-6.1846,36.3498,-7.21511,-21.7665,7.4095
2.61598,-5.58555,-15.9423,-6.1813,36.3773,-7.18336,-21.7675,7.40242
2.61696,-5.51685,-15.7631,-6.10707,36.4284,-7.17777,-21.7446,7.38981
2.61801,-5.51246,-15.7398,-6.10334,36.4562,-7.14559,-21.7452,7.38278
2.61894,-5.57383,-15.8735,-6.17091,36.4595,-7.08842,-21.7697,7.3816
2.61991,-5.50544,-15.6952,-6.09743,36.5108,-7.08095,-21.7467,7.36892
2.62089,-5.50222,-15.6734,-6.09493,36.5382,-7.04783,-21.7475,7.36203
2.62187,-5.4364,-15.5164,-6.0235,36.562,-7.07332,-21.7234,7.35628
2.62295,-5.43358,-15.4947,-6.02111,36.5886,-7.04106,-21.7239,7.34963
2.6239,-5.43074,-15.4724,-6.01865,36.615,-7.00891,-21.7244,7.34297
2.62518,-5.49214,-15.6033,-6.08624,36.6187,-6.9514,-21.7486,7.3419
2.62596,-5.42786,-15.4324,-6.01645,36.6671,-6.94317,-21.7258,7.32993
2.627,-5.42608,-15.4114,-6.01512,36.6932,-6.91006,-21.7263,7.32343
2.62819,-5.42264,-15.387,-6.01223,36.7197,-6.8775,-21.7262,7.31681
2.62917,-5.42077,-15.3651,-6.01076,36.7456,-6.84453,-21.7264,7.31041
2.63022,-5.35735,-15.2145,-5.94155,36.7674,-6.86952,-21.7024,7.30499
2.63125,-5.48032,-15.4703,-6.07689,36.7754,-6.75378,-21.7503,7.3031
2.6324,-5.41644,-15.2995,-6.00737,36.822,-6.74568,-21.7265,7.29152
2.6334,-5.35411,-15.1516,-5.93926,36.8433,-6.76993,-21.7028,7.28611
2.63434,-5.35013,-15.1249,-5.93573,36.869,-6.73792,-21.7017,7.2798
2.63539,-5.34794,-15.1007,-5.93382,36.8941,-6.70546,-21.7011,7.2736
2.63589,-5.34683,-15.0785,-5.93307,36.9192,-6.67196,-21.7008,7.2675
2.63736,-5.34575,-15.0559,-5.93231,36.9441,-6.63856,-21.7003,7.26138
2.63843,-5.34488,-15.0333,-5.93152,36.9684,-6.60589,-21.6998,7.25549
2.63972,-5.34368,-15.0098,-5.9306,36.993,-6.57261,-21.699,7.24946
2.64062,-5.34368,-15.0098,-5.9306,36.993,-6.57261,-21.699,7.24946
2.64137,-5.404,-15.1086,-5.99736,37.0222,-6.48096,-21.7215,7.24281
2.64227,-5.34092,-14.9613,-5.92836,37.042,-6.50629,-21.6971,7.23763
2.64322,-5.3395,-14.9364,-5.92716,37.0664,-6.47325,-21.6959,7.23174
2.64427,-5.39837,-15.0297,-5.9923,37.0953,-6.3828,-21.7174,7.22532
2.64549,-5.33511,-14.8828,-5.92306,37.1147,-6.40852,-21.6927,7.2202
2.64613,-5.39691,-15.0034,-5.991,37.1195,-6.34981,-21.7159,7.21956
2.64715,-5.33045,-14.8275,-5.91861,37.1625,-6.34409,-21.689,7.20888
2.6482,-5.32705,-14.7977,-5.91548,37.1868,-6.31184,-21.6867,7.20322
2.64913,-5.32369,-14.7674,-5.91235,37.211,-6.27968,-21.6844,7.19757
2.65014,-5.32191,-14.7397,-5.91065,37.2346,-6.24707,-21.6824,7.19215
2.65093,-5.38386,-14.8576,-5.97871,37.2396,-6.18807,-21.7054,7.19161
2.65195,-5.31831,-14.6833,-5.90712,37.2814,-6.18204,-21.6782,7.18139
2.65287,-5.31647,-14.6546,-5.90528,37.3047,-6.1496,-21.676,7.17609
2.65408,-5.31294,-14.6225,-5.90186,37.3283,-6.11773,-21.6731,7.17071
2.65505,-5.31139,-14.5937,-5.90004,37.3509,-6.08605,-21.6707,7.16567
2.65614,-5.30945,-14.5638,-5.89804,37.3739,-6.05376,-21.6681,7.1605
2.65695,-5.24532,-14.4191,-5.8278,37.3913,-6.08088,-21.6428,7.15584
2.6583,-5.24366,-14.3897,-5.82581,37.4135,-6.04938,-21.6402,7.15086
2.6589,-5.24152,-14.3594,-5.82357,37.4361,-6.01724,-21.6373,7.14588
2.66005,-5.24076,-14.3312,-5.82276,37.4587,-5.98398,-21.6348,7.14087
2.66091,-5.23983,-14.3025,-5.82178,37.4811,-5.95076,-21.6322,7.13598
2.66191,-5.23897,-14.2734,-5.82082,37.5034,-5.91759,-21.6295,7.13107
2.66294,-5.23831,-14.2446,-5.81983,37.5251,-5.88516,-21.6267,7.12637
2.66399,-5.23729,-14.2147,-5.81869,37.5472,-5.8521,-21.6238,7.12158
2.6651,-5.17424,-14.0743,-5.74933,37.5629,-5.87956,-21.5985,7.11714
2.66588,-5.17337,-14.0448,-5.74807,37.5843,-5.84733,-21.5954,7.11255
2.66692,-5.17218,-14.0144,-5.7467,37.606,-5.81447,-21.5921,7.10785
2.66821,-5.23462,-14.1242,-5.81502,37.6119,-5.75457,-21.6142,7.10764
2.66977,-5.17252,-13.9576,-5.74656,37.6487,-5.74718,-21.5861,7.09871
2.67028,-5.17252,-13.9576,-5.74656,37.6487,-5.74718,-21.5861,7.09871
2.67152,-5.23363,-14.0342,-5.81327,37.676,-5.65441,-21.6044,7.09407
2.6728,-5.16939,-13.8937,-5.74312,37.6916,-5.68114,-21.5786,7.08959
2.67341,-5.1692,-13.8637,-5.74272,37.7128,-5.64738,-21.5752,7.08519
2.67473,-5.16868,-13.8327,-5.74216,37.7343,-5.61304,-21.5716,7.08069
2.67548,-5.16842,-13.8021,-5.74162,37.7551,-5.57944,-21.568,7.07639
2.67632,-5.23114,-13.908,-5.81013,37.7614,-5.51914,-21.5897,7.07634
2.67724,-5.16816,-13.771,-5.74104,37.7759,-5.5459,-21.5642,7.07211
2.67829,-5.2307,-13.8444,-5.80898,37.8029,-5.45204,-21.5819,7.06784
2.67937,-5.1675,-13.7077,-5.73964,37.8171,-5.47907,-21.5564,7.06369
2.68041,-5.16548,-13.6729,-5.73734,37.8378,-5.44627,-21.5517,7.05944
2.68186,-5.09873,-13.4996,-5.66406,37.8721,-5.44209,-21.5209,7.05122
2.68231,-5.16166,-13.6028,-5.73265,37.8786,-5.3815,-21.5423,7.05128
2.68339,-5.09619,-13.4637,-5.6614,37.8929,-5.40884,-21.516,7.04712
2.68423,-5.0962,-13.3994,-5.66063,37.9331,-5.34095,-21.5076,7.03929
2.68533,-5.09532,-13.3653,-5.65938,37.9531,-5.30738,-21.5029,7.03537
2.68624,-5.09578,-13.3332,-5.65953,37.9731,-5.27262,-21.4986,7.03157
2.6869,-5.09651,-13.3012,-5.65967,37.9926,-5.23868,-21.4943,7.02787
2.68788,-5.15971,-13.4013,-5.72843,37.9992,-5.17777,-21.5154,7.02806
2.6889,-5.1605,-13.3685,-5.72858,38.0186,-5.14382,-21.5109,7.02438
2.6899,-5.16146,-13.3359,-5.72865,38.0374,-5.11065,-21.5063,7.02089
2.6909,-5.09663,-13.1667,-5.65674,38.0685,-5.10661,-21.475,7.01354
2.69208,-5.09582,-13.1311,-5.65511,38.0872,-5.07414,-21.4696,7.01002
2.69297,-5.03314,-13.0006,-5.58606,38.0986,-5.10234,-21.444,7.00641
2.69402,-5.03384,-12.9675,-5.58578,38.1168,-5.06944,-21.439,7.00304
2.69489,-5.09732,-13.0644,-5.65464,38.1237,-5.00819,-21.4597,7.00336
2.69607,-5.0376,-12.9045,-5.5877,38.1529,-5.00131,-21.4296,6.99648
2.69749,-5.03903,-12.8718,-5.58839,38.1712,-4.96664,-21.4245,6.99322
2.69795,-5.10266,-12.967,-5.65734,38.1782,-4.90523,-21.4451,6.99361
2.69888,-5.10438,-12.934,-5.65804,38.196,-4.87127,-21.44,6.99044
2.69989,-5.10608,-12.9006,-5.65868,38.2136,-4.83737,-21.4347,6.98728
2.7009,-5.10597,-12.8643,-5.65765,38.2314,-4.80406,-21.4288,6.98415
2.70192,-5.10594,-12.8278,-5.65664,38.2491,-4.77079,-21.4228,6.98101
2.70289,-5.10575,-12.7909,-5.65546,38.2666,-4.73758,-21.4167,6.97799
2.70397,-5.16969,-12.8829,-5.72461,38.2739,-4.67587,-21.4369,6.9785
2.70503,-5.10536,-12.7163,-5.65299,38.3014,-4.67129,-21.4042,6.97205
2.70585,-5.04112,-12.5876,-5.58254,38.3113,-4.70003,-21.3777,6.96857
2.70691,-5.0391,-12.5476,-5.57957,38.3286,-4.6676,-21.3708,6.96569
2.7079,-5.04056,-12.5126,-5.57975,38.3453,-4.63406,-21.3649,6.96293
2.7089,-5.04146,-12.4765,-5.57959,38.3622,-4.59993,-21.3588,6.96023
2.70991,-5.04247,-12.4402,-5.57948,38.3789,-4.56583,-21.3525,6.95751
2.71089,-5.04336,-12.4036,-5.57923,38.3956,-4.53178,-21.3462,6.9549
2.7119,-5.04425,-12.3667,-5.57894,38.4121,-4.49778,-21.3398,6.9523
2.71286,-5.04513,-12.3295,-5.57861,38.4285,-4.46385,-21.3332,6.94972
2.71396,-5.0459,-12.2921,-5.57813,38.4447,-4.42997,-21.3266,6.94725
2.7149,-5.047,-12.2551,-5.57773,38.4605,-4.39684,-21.32,6.94481
2.71589,-5.04768,-12.2171,-5.5771,38.4765,-4.36305,-21.3132,6.94243
2.71688,-5.0484,-12.1788,-5.57647,38.4923,-4.32932,-21.3063,6.94004
2.71814,-5.04899,-12.1403,-5.57569,38.508,-4.29562,-21.2993,6.93776
2.7189,-4.98495,-12.0169,-5.5055,38.516,-4.3244,-21.2728,6.93465
2.71993,-4.98543,-11.9784,-5.50457,38.5314,-4.29085,-21.2656,6.93245
2.72091,-4.98596,-11.9396,-5.50365,38.5467,-4.25733,-21.2584,6.93023
2.72195,-4.98774,-11.9024,-5.50403,38.562,-4.22261,-21.2515,6.92814
2.723,-4.98949,-11.8648,-5.50433,38.5772,-4.18797,-21.2445,6.92606
2.72393,-4.99126,-11.827,-5.50461,38.5922,-4.15337,-21.2374,6.92399
2.72492,-4.99291,-11.7889,-5.50474,38.6071,-4.11883,-21.2302,6.92203
2.72592,-4.99458,-11.7505,-5.50485,38.6219,-4.08437,-21.2229,6.92004
2.72695,-4.99613,-11.7119,-5.50481,38.6365,-4.04996,-21.2154,6.91817
2.72801,-4.99771,-11.673,-5.50475,38.651,-4.01562,-21.2079,6.91627
2.72897,-4.99945,-11.6346,-5.50462,38.665,-3.98204,-21.2005,6.91452
2.72991,-4.93569,-11.5158,-5.43478,38.6713,-4.01073,-21.174,6.91169
2.73088,-4.93699,-11.4767,-5.43439,38.6853,-3.97659,-21.1662,6.90997
2.7319,-4.93998,-11.4396,-5.4355,38.6991,-3.94194,-21.1589,6.90828
2.73292,-4.9428,-11.4023,-5.43641,38.7127,-3.90734,-21.1515,6.9067
2.73387,-4.94562,-11.3647,-5.43729,38.7261,-3.8728,-21.1439,6.90509
2.73522,-4.94829,-11.3268,-5.43799,38.7395,-3.83831,-21.1363,6.90357
2.73637,-5.01382,-11.4036,-5.50772,38.7475,-3.77514,-21.1548,6.9047
2.73745,-4.95097,-11.2886,-5.43866,38.7527,-3.80387,-21.1285,6.90203
2.73836,-5.01913,-11.3259,-5.50893,38.7738,-3.70621,-21.139,6.90176
2.73958,-4.95576,-11.2106,-5.43955,38.7789,-3.73443,-21.1125,6.8991
2.74064,-5.022,-11.2433,-5.50811,38.8003,-3.63665,-21.1219,6.89887
2.74143,-4.89174,-11.0102,-5.36597,38.8098,-3.69543,-21.0678,6.89367
2.74232,-4.95756,-11.0845,-5.43577,38.818,-3.63201,-21.086,6.89489
2.7432,-4.89345,-10.9695,-5.36592,38.8227,-3.65997,-21.0593,6.89241
2.74409,-4.95975,-11.0003,-5.43423,38.8436,-3.56236,-21.0683,6.89237
2.74516,-4.96184,-10.9596,-5.43422,38.8561,-3.52766,-21.0598,6.89126
2.74659,-4.9653,-10.92,-5.43558,38.8685,-3.49179,-21.0515,6.89015
2.74759,-4.90221,-10.8077,-5.36676,38.8728,-3.51896,-21.025,6.88779
2.74863,-4.97005,-10.8372,-5.43635,38.8933,-3.42018,-21.0339,6.88803
2.74952,-4.8409,-10.6112,-5.29563,38.9008,-3.47761,-20.9802,6.8833
2.75003,-4.97341,-10.752,-5.43549,38.9174,-3.35007,-21.0156,6.88606
2.75136,-4.91001,-10.6409,-5.36633,38.921,-3.37772,-20.9891,6.8838
2.75244,-4.97848,-10.6691,-5.43581,38.9405,-3.28053,-20.9978,6.88434
2.75346,-4.9138,-10.558,-5.36511,38.9435,-3.31036,-20.971,6.88212
2.7543,-4.91693,-10.5172,-5.36582,38.9548,-3.27513,-20.9621,6.88133
2.75491,-4.91848,-10.4748,-5.36489,38.9658,-3.24124,-20.9528,6.88062
2.75583,-4.92149,-10.4336,-5.36543,38.9768,-3.20606,-20.9437,6.87996
2.75726,-4.92442,-10.3921,-5.36584,38.9876,-3.17099,-20.9345,6.8793
2.75791,-4.92751,-10.3513,-5.36618,38.9981,-3.13666,-20.9254,6.87876
2.75891,-4.93035,-10.3094,-5.36643,39.0087,-3.10165,-20.916,6.87817
2.75989,-4.93305,-10.2673,-5.36652,39.0191,-3.06671,-20.9066,6.8777
2.76099,-4.93577,-10.2249,-5.36658,39.0294,-3.03182,-20.897,6.87719
2.76182,-4.87144,-10.1177,-5.29636,39.0311,-3.06126,-20.8703,6.87519
2.76313,-4.874,-10.0755,-5.29623,39.0411,-3.02652,-20.8606,6.87475
2.76394,-4.87809,-10.0351,-5.29745,39.0509,-2.99125,-20.8514,6.87446
2.76487,-4.88189,-9.99371,-5.29853,39.0608,-2.95534,-20.8419,6.87413
2.766,-4.94899,-10.0568,-5.3687,39.0693,-2.89093,-20.8587,6.8758
2.76689,-4.95273,-10.0147,-5.36965,39.079,-2.85504,-20.8491,6.87559
2.76787,-4.89304,-9.86895,-5.30111,39.0893,-2.84873,-20.8129,6.87347
2.76892,-4.89493,-9.82453,-5.30028,39.0986,-2.81366,-20.8024,6.87324
2.76996,-4.89674,-9.77996,-5.29933,39.1078,-2.77863,-20.7919,6.87312
2.77085,-4.90018,-9.73724,-5.29981,39.1169,-2.74311,-20.7818,6.87306
2.77188,-4.83612,-9.63417,-5.22998,39.1172,-2.77237,-20.7552,6.87121
2.77289,-4.83936,-9.59159,-5.23023,39.1259,-2.73703,-20.7451,6.87124
2.77442,-4.84262,-9.54879,-5.23045,39.1345,-2.70176,-20.7348,6.87124
2.77499,-4.84715,-9.50701,-5.23195,39.1431,-2.66525,-20.7248,6.87138
2.77615,-4.85165,-9.46498,-5.23337,39.1515,-2.62885,-20.7147,6.87148
2.77689,-4.85602,-9.42276,-5.23463,39.1598,-2.59252,-20.7045,6.87168
2.77787,-4.8604,-9.3803,-5.23584,39.168,-2.55627,-20.6942,6.87184
2.77894,-4.86461,-9.33763,-5.23686,39.1759,-2.52011,-20.6838,6.8721
2.78013,-4.93246,-9.39432,-5.30717,39.1845,-2.45515,-20.6998,6.87402
2.78088,-4.87311,-9.25244,-5.23865,39.1913,-2.44877,-20.6629,6.87264
2.782,-4.87717,-9.20911,-5.23938,39.1989,-2.41285,-20.6522,6.87294
2.78294,-4.87943,-9.16359,-5.23844,39.2063,-2.37758,-20.6409,6.8733
2.78388,-4.81532,-9.06515,-5.16869,39.205,-2.40691,-20.6143,6.87168
2.78487,-4.81903,-9.02169,-5.16902,39.2121,-2.37125,-20.6034,6.87215
2.78593,-4.8228,-8.97808,-5.16934,39.2191,-2.33565,-20.5924,6.87259
2.78705,-4.82784,-8.93538,-5.17094,39.2261,-2.2988,-20.5817,6.87318
2.78793,-4.8328,-8.89247,-5.17241,39.233,-2.26207,-20.5709,6.87375
2.78897,-4.83776,-8.84935,-5.17383,39.2397,-2.22541,-20.56,6.87432
2.78994,-4.84255,-8.80603,-5.17505,39.2462,-2.18884,-20.549,6.87499
2.79095,-4.84733,-8.76249,-5.17621,39.2526,-2.15237,-20.5379,6.87562
2.79192,-4.85195,-8.71875,-5.17718,39.2588,-2.11598,-20.5267,6.87635
2.79289,-4.85657,-8.6748,-5.17809,39.265,-2.07969,-20.5154,6.87705
2.79408,-4.79244,-8.58027,-5.10847,39.2624,-2.10899,-20.4889,6.87567
2.795,-4.79685,-8.5364,-5.10913,39.2682,-2.0729,-20.4775,6.87642
2.79598,-4.80109,-8.49237,-5.10962,39.2739,-2.0369,-20.466,6.87727
2.79688,-4.80678,-8.44913,-5.1115,39.2796,-1.99965,-20.4548,6.87813
2.79803,-4.81225,-8.4057,-5.11314,39.2851,-1.96253,-20.4434,6.87909
2.79898,-4.81775,-8.36207,-5.11476,39.2905,-1.92549,-20.432,6.88
2.80014,-4.82307,-8.31824,-5.11617,39.2957,-1.88855,-20.4205,6.88101
2.80132,-4.82838,-8.2742,-5.11751,39.3008,-1.85171,-20.4088,6.88198
2.80191,-4.83351,-8.22997,-5.11864,39.3057,-1.81497,-20.3971,6.88305
2.80291,-4.83863,-8.18553,-5.11972,39.3105,-1.77833,-20.3853,6.88408
2.80397,-4.90768,-8.23165,-5.19011,39.319,-1.71248,-20.3999,6.88642
2.80489,-4.77959,-8.05134,-5.05107,39.3111,-1.77196,-20.3471,6.88396
2.80591,-4.78296,-8.00586,-5.05032,39.3153,-1.73692,-20.3348,6.88504
2.80682,-4.85213,-8.05105,-5.12067,39.3238,-1.67099,-20.3493,6.88742
2.8079,-4.85851,-8.00769,-5.12271,39.3281,-1.63403,-20.3377,6.88869
2.80888,-4.92776,-8.05194,-5.19311,39.3365,-1.56803,-20.352,6.89111
2.80986,-4.86791,-7.91765,-5.12346,39.3359,-1.56229,-20.3133,6.89121
2.81114,-4.87224,-7.87103,-5.12364,39.3398,-1.5254,-20.3007,6.89252
2.81195,-4.87681,-7.82607,-5.12371,39.3433,-1.49009,-20.2885,6.89389
2.81287,-4.88117,-7.77995,-5.1237,39.3469,-1.45408,-20.2759,6.89526
2.81387,-4.88538,-7.73375,-5.1235,39.3502,-1.41816,-20.2633,6.89674
2.815,-4.82004,-7.6459,-5.05291,39.345,-1.44851,-20.2366,6.89566
2.81603,-4.82406,-7.59984,-5.0525,39.3481,-1.41274,-20.2239,6.8972
2.81692,-4.8281,-7.55362,-5.05206,39.3511,-1.37704,-20.2111,6.89871
2.81787,-4.83344,-7.50809,-5.0529,39.3541,-1.34006,-20.1986,6.90039
2.8189,-4.83875,-7.46239,-5.05365,39.3569,-1.30319,-20.1859,6.90201
2.81988,-4.84392,-7.41656,-5.05424,39.3596,-1.26639,-20.1732,6.90374
2.82091,-4.84926,-7.37148,-5.05478,39.362,-1.23042,-20.1607,6.90543
2.82187,-4.78936,-7.24072,-4.98511,39.3584,-1.22369,-20.1214,6.90631
2.82287,-4.85925,-7.27898,-5.0554,39.3667,-1.15721,-20.1349,6.90897
2.82395,-4.86415,-7.23248,-5.05556,39.3688,-1.12072,-20.1218,6.91075
2.82488,-4.87056,-7.18754,-5.05703,39.3708,-1.08372,-20.1093,6.91264
2.82591,-4.87524,-7.1407,-5.05689,39.3727,-1.04742,-20.0961,6.91448
2.8269,-4.87982,-7.09379,-5.05663,39.3743,-1.01115,-20.0828,6.91642
2.8279,-4.88437,-7.04668,-5.05629,39.3759,-0.974981,-20.0695,6.91832
2.82893,-4.88437,-7.04668,-5.05629,39.3759,-0.974981,-20.0695,6.91832
2.82992,-4.88877,-6.99945,-5.05577,39.3773,-0.938878,-20.056,6.92033
2.83089,-4.8274,-6.87086,-4.9843,39.3715,-0.934329,-20.0163,6.92157
2.83192,-4.83139,-6.82272,-4.98346,39.3725,-0.897706,-20.0025,6.92364
2.83288,-4.83524,-6.7745,-4.98246,39.3734,-0.86117,-19.9886,6.92583
2.83388,-4.90557,-6.80825,-5.05267,39.3816,-0.794357,-20.0015,6.92866
2.83493,-4.91116,-6.76107,-5.05314,39.3824,-0.757237,-19.988,6.93084
2.83593,-4.8518,-6.63487,-4.98351,39.3757,-0.750931,-19.9486,6.93242
2.83687,-4.85536,-6.58617,-4.98207,39.376,-0.714697,-19.9344,6.93472
2.83791,-4.85894,-6.53737,-4.98058,39.3762,-0.678523,-19.9202,6.93702
2.83888,-4.86436,-6.49099,-4.98058,39.3764,-0.642567,-19.9068,6.93929
2.83988,-4.8696,-6.44447,-4.98036,39.3764,-0.606689,-19.8933,6.94167
2.84083,-4.87482,-6.39779,-4.98009,39.3763,-0.570852,-19.8797,6.944
2.8419,-4.80922,-6.32077,-4.90956,39.3681,-0.602138,-19.8538,6.94347
2.84287,-4.81421,-6.27423,-4.90906,39.3677,-0.566417,-19.8401,6.94584
2.8439,-4.82049,-6.22816,-4.90981,39.3674,-0.529392,-19.8265,6.94839
2.84483,-4.82671,-6.18191,-4.91045,39.3668,-0.492464,-19.8129,6.95087
2.84596,-4.83274,-6.13552,-4.91089,39.3662,-0.455611,-19.7992,6.95345
2.84688,-4.83874,-6.08896,-4.91125,39.3654,-0.418832,-19.7854,6.95598
2.84789,-4.84436,-6.04133,-4.91136,39.3644,-0.381383,-19.7713,6.95865
2.8489,-4.85015,-5.9945,-4.91144,39.3633,-0.344781,-19.7573,6.96122
2.85012,-4.92104,-6.02168,-4.9814,39.3711,-0.277488,-19.7692,6.96431
2.85109,-4.92668,-5.97428,-4.98126,39.3698,-0.240932,-19.7551,6.96699
2.85226,-4.86134,-5.90042,-4.91114,39.3607,-0.271797,-19.7292,6.9665
2.85317,-4.86508,-5.8517,-4.90927,39.359,-0.236017,-19.7144,6.96921
2.85392,-4.86886,-5.80287,-4.9074,39.3572,-0.200269,-19.6997,6.97189
2.85496,-4.87393,-5.75445,-4.90676,39.3554,-0.16324,-19.6851,6.97475
2.85598,-4.87894,-5.70592,-4.90601,39.3535,-0.126321,-19.6704,6.97759
2.85696,-4.88394,-5.65729,-4.90521,39.3515,-0.089457,-19.6557,6.98043
2.8581,-4.88878,-5.60858,-4.90423,39.3493,-0.052679,-19.6409,6.98336
2.85885,-4.82247,-5.536,-4.83346,39.3394,-0.0835226,-19.6148,6.98303
2.86012,-4.82713,-5.48752,-4.83227,39.337,-0.0469387,-19.6,6.986
2.86119,-4.8318,-5.43894,-4.83104,39.3344,-0.010432,-19.5852,6.98893
2.86212,-4.83778,-5.39074,-4.83106,39.3319,0.0273527,-19.5705,6.99202
2.86304,-4.84371,-5.34242,-4.83099,39.3292,0.0650076,-19.5557,6.99505
2.86402,-4.8495,-5.29403,-4.83075,39.3264,0.102582,-19.5409,6.99818
2.86502,-4.85527,-5.24552,-4.83044,39.3234,0.14005,-19.526,7.00124
2.86599,-4.85527,-5.24552,-4.83044,39.3234,0.14005,-19.526,7.00124
2.86688,-4.86106,-5.19791,-4.82998,39.3203,0.17665,-19.5113,7.00433
2.86804,-4.9324,-5.21874,-4.89954,39.3277,0.244384,-19.5222,7.00767
2.86917,-5.00375,-5.23914,-4.96911,39.335,0.312132,-19.5329,7.01102
2.8699,-4.94378,-5.12229,-4.89823,39.3211,0.317426,-19.4925,7.01388
2.87103,-4.94916,-5.0729,-4.89735,39.3175,0.354591,-19.4772,7.01705
2.87193,-5.02057,-5.09206,-4.96683,39.3247,0.422419,-19.4878,7.02045
2.87297,-5.02451,-5.0428,-4.96435,39.3208,0.457422,-19.4725,7.02361
2.87391,-5.02848,-4.99339,-4.96187,39.3169,0.492423,-19.4571,7.02673
2.87486,-5.09994,-5.01131,-5.03129,39.324,0.560317,-19.4674,7.03019
2.87581,-5.0306,-4.94255,-4.9577,39.3126,0.526751,-19.4411,7.02998
2.87689,-5.03297,-4.89267,-4.95362,39.3082,0.56039,-19.4255,7.03318
2.87789,-5.10447,-4.90977,-5.02297,39.3152,0.628335,-19.4357,7.03666
2.8789,-5.10512,-4.858,-5.01728,39.3105,0.661353,-19.4194,7.0399
2.87992,-5.1074,-4.80767,-5.013,39.3058,0.695039,-19.4035,7.04328
2.88097,-5.10295,-4.75612,-5.00633,39.3007,0.75628,-19.3871,7.04662
2.88189,-5.09636,-4.70439,-4.99917,39.2959,0.829133,-19.3709,7.05012
2.88287,-5.09001,-4.65305,-4.99205,39.291,0.901397,-19.3545,7.05362
2.8839,-5.08411,-4.60185,-4.98505,39.286,0.972168,-19.3382,7.05726
2.88489,-5.07879,-4.55071,-4.97831,39.281,1.04158,-19.3218,7.06089
2.88583,-5.07388,-4.49966,-4.97167,39.2761,1.10966,-19.3054,7.06465
2.88689,-5.06949,-4.44866,-4.96526,39.2711,1.17646,-19.2891,7.06839
2.88783,-5.06543,-4.39774,-4.9589,39.2661,1.24202,-19.2727,7.07226
2.88892,-4.9902,-4.33415,-4.88381,39.2545,1.23819,-19.2469,7.07244
2.88993,-4.98688,-4.28371,-4.87773,39.2495,1.30141,-19.2306,7.07637
2.89092,-4.98399,-4.23329,-4.87181,39.2445,1.36354,-19.2143,7.08027
2.89194,-4.98282,-4.18315,-4.86732,39.2394,1.42599,-19.1981,7.08435
2.89296,-4.98197,-4.13301,-4.86292,39.2344,1.48738,-19.182,7.08836
2.89389,-4.98133,-4.0829,-4.85851,39.2292,1.54779,-19.1658,7.09247
2.89493,-4.981,-4.03278,-4.8542,39.224,1.60723,-19.1497,7.09651
2.89611,-4.98081,-3.98267,-4.84984,39.2186,1.66574,-19.1334,7.10064
2.89689,-4.98086,-3.93256,-4.84552,39.2132,1.72336,-19.1172,7.10474
2.89802,-4.98114,-3.88242,-4.84124,39.2076,1.78011,-19.1009,7.10882
2.89892,-4.9815,-3.83229,-4.83688,39.202,1.83604,-19.0846,7.11298
2.89986,-4.91036,-3.7733,-4.76414,39.19,1.82273,-19.0595,7.11327
2.90096,-4.91103,-3.72352,-4.7598,39.1842,1.87708,-19.0432,7.11745
2.90196,-4.91192,-3.6737,-4.75552,39.1782,1.9307,-19.0269,7.12155
2.90292,-4.91433,-3.62402,-4.75254,39.1723,1.98499,-19.0107,7.12582
2.90392,-4.91688,-3.5743,-4.74955,39.1662,2.03855,-18.9945,7.13001
2.90489,-4.91946,-3.52457,-4.74646,39.1599,2.09144,-18.9783,7.13427
2.90599,-4.92219,-3.47478,-4.74338,39.1536,2.14368,-18.9619,7.13846
2.90694,-4.9249,-3.42497,-4.74016,39.147,2.19526,-18.9456,7.14271
2.90792,-4.92775,-3.37511,-4.73694,39.1404,2.24623,-18.9292,7.14689
2.90892,-4.93056,-3.32522,-4.73357,39.1336,2.29661,-18.9127,7.15115
2.90997,-4.93348,-3.27527,-4.7302,39.1267,2.34642,-18.8962,7.15534
