Timestamp,X_obj,Y_obj
0.278735,-0.0406709,-0.000834157,0.0353654
0.279034,-0.0406709,-0.000834169,0.0353654
0.280006,-0.0406709,-0.000834171,0.0353654
0.280979,-0.0406709,-0.00083416,0.0353654
0.281984,-0.0406709,-0.000834172,0.0353654
0.283068,-0.0406709,-0.000834173,0.0353654
0.284047,-0.0406709,-0.000834174,0.0353654
0.285111,-0.0406708,-0.000834175,0.0353654
0.286181,-0.0406709,-0.000834165,0.0353655
0.287119,-0.0406708,-0.000834177,0.0353654
0.288076,-0.0406708,-0.000834178,0.0353654
0.289079,-0.0406708,-0.000834179,0.0353655
0.290192,-0.0406708,-0.00083418,0.0353655
0.291115,-0.0406682,-0.000834837,0.0353652
0.292178,-0.0406628,-0.000836208,0.0353646
0.293708,-0.0406652,-0.000837671,0.0353648
0.295091,-0.0406649,-0.000839819,0.0353645
0.295915,-0.0406652,-0.000842421,0.0353641
0.297609,-0.0406659,-0.000845468,0.0353638
0.298025,-0.0406473,-0.000850494,0.0353612
0.298794,-0.0406685,-0.00085287,0.035363
0.300564,-0.0406987,-0.000854637,0.0353662
0.300919,-0.0406722,-0.000861899,0.0353623
0.301915,-0.0406431,-0.000869879,0.0353579
0.302919,-0.0406762,-0.000872477,0.0353616
0.303991,-0.0406781,-0.000878306,0.0353613
0.304979,-0.0406799,-0.000884485,0.035361
0.305943,-0.0406403,-0.000895236,0.0353545
0.307756,-0.0406827,-0.00089786,0.0353604
0.308491,-0.0406379,-0.00090992,0.0353528
0.30919,-0.0406362,-0.000917741,0.035352
0.310879,-0.0406841,-0.000920395,0.0353598
0.311202,-0.0406315,-0.000934273,0.0353504
0.312408,-0.0406285,-0.000942961,0.0353497
0.313216,-0.0406248,-0.00095193,0.035349
0.31502,-0.0406785,-0.000954644,0.0353594
0.315286,-0.0406161,-0.000970641,0.0353476
0.316275,-0.0406117,-0.00098035,0.035347
0.317392,-0.0406073,-0.000990301,0.0353464
0.318358,-0.040603,-0.00100047,0.0353458
0.319291,-0.0405988,-0.00101084,0.0353453
0.320998,-0.0406632,-0.00101373,0.0353598
0.321325,-0.0405905,-0.00103217,0.0353443
0.322304,-0.0405864,-0.00104313,0.0353439
0.323417,-0.0405824,-0.00105426,0.0353435
0.324337,-0.0405784,-0.00106557,0.0353432
0.325525,-0.0405744,-0.00107704,0.0353429
0.326474,-0.0405705,-0.00108868,0.0353427
0.32732,-0.0405666,-0.00110047,0.0353425
0.329046,-0.040643,-0.00110401,0.0353622
0.329405,-0.0405589,-0.00112451,0.0353422
0.330341,-0.0405551,-0.00113675,0.0353421
0.33138,-0.0405514,-0.00114912,0.0353421
0.332328,-0.0405476,-0.00116163,0.0353421
0.333418,-0.0405439,-0.00117428,0.0353421
0.334458,-0.0405402,-0.00118706,0.0353422
0.335393,-0.0406252,-0.00119167,0.0353663
0.336357,-0.0406226,-0.00120476,0.0353671
0.337358,-0.0406201,-0.00121797,0.0353678
0.338617,-0.0406175,-0.0012313,0.0353687
0.339625,-0.0406149,-0.00124475,0.0353695
0.340591,-0.0406123,-0.00125832,0.0353704
0.341563,-0.0406097,-0.001272,0.0353713
0.342534,-0.0406071,-0.00128578,0.0353723
0.343551,-0.0406045,-0.00129967,0.0353733
0.344611,-0.0406018,-0.00131367,0.0353743
0.345561,-0.0405992,-0.00132775,0.0353754
0.3467,-0.0405965,-0.00134195,0.0353765
0.34782,-0.0405939,-0.00135623,0.0353776
0.348699,-0.0405912,-0.00137061,0.0353787
0.349747,-0.0405885,-0.00138507,0.0353799
0.350621,-0.0405858,-0.00139961,0.0353812
0.351617,-0.0405831,-0.00141424,0.0353824
0.352573,-0.0405804,-0.00142894,0.0353837
0.353621,-0.0405776,-0.00144372,0.035385
0.354602,-0.0405749,-0.00145857,0.0353864
0.355719,-0.0405721,-0.00147349,0.0353878
0.35666,-0.0405694,-0.00148848,0.0353892
0.357907,-0.0405666,-0.00150354,0.0353906
0.358698,-0.0405638,-0.00151867,0.0353921
0.360262,-0.040561,-0.00153385,0.0353936
0.360863,-0.0405582,-0.0015491,0.0353951
0.361782,-0.0405554,-0.0015644,0.0353967
0.362722,-0.0405526,-0.00157976,0.0353983
