Timestamp,X_obj,Y_obj
7.2984,-0.067527,-0.0401188,0.0347608
7.31826,-0.0792796,-0.0409829,0.0352139
7.33826,-0.0792796,-0.0409829,0.0352139
7.35833,-0.0792796,-0.0409829,0.0352139
7.37832,-0.089702,-0.0357438,0.0347243
7.39825,-0.089702,-0.0357438,0.0347243
7.41829,-0.089702,-0.0357438,0.0347243
7.43824,-0.109539,-0.0364573,0.03631
7.45847,-0.109539,-0.0364573,0.03631
7.4783,-0.109539,-0.0364573,0.03631
7.49825,-0.109539,-0.0364573,0.03631
7.51825,-0.138327,-0.0371159,0.0326732
7.53827,-0.138327,-0.0371159,0.0326732
7.55826,-0.138327,-0.0371159,0.0326732
7.57829,nan,nan,nan
7.59827,nan,nan,nan
7.61831,nan,nan,nan
7.6384,nan,nan,nan
7.65824,nan,nan,nan
7.67821,nan,nan,nan
7.69898,nan,nan,nan
7.71825,nan,nan,nan
7.73829,nan,nan,nan
7.7583,nan,nan,nan
7.77836,nan,nan,nan
7.79825,nan,nan,nan
7.81829,nan,nan,nan
7.83834,nan,nan,nan
7.85826,nan,nan,nan
7.87824,nan,nan,nan
7.89823,nan,nan,nan
7.9183,nan,nan,nan
7.93832,nan,nan,nan
7.95837,nan,nan,nan
7.97833,nan,nan,nan
7.99828,nan,nan,nan
8.01831,nan,nan,nan
8.03834,nan,nan,nan
8.05854,nan,nan,nan
8.07824,nan,nan,nan
8.09834,nan,nan,nan
8.11845,nan,nan,nan
8.13824,nan,nan,nan
8.15825,nan,nan,nan
8.17833,nan,nan,nan
8.19827,nan,nan,nan
8.21827,nan,nan,nan
8.23824,nan,nan,nan
8.25835,nan,nan,nan
8.27843,nan,nan,nan
8.29833,nan,nan,nan
8.31833,nan,nan,nan
8.33828,nan,nan,nan
8.35828,nan,nan,nan
8.37828,nan,nan,nan
8.39828,nan,nan,nan
8.41848,nan,nan,nan
8.43824,nan,nan,nan
8.45825,nan,nan,nan
