Timestamp,X_obj,Y_obj
0.39613,-0.0423145,-0.000969114,0
0.39692,-0.0422765,-0.000966739,0
0.39802,-0.0419324,-0.00122264,0
0.398951,-0.0417547,-0.00134433,0
0.40015,-0.0417364,-0.00134094,0
0.40157,-0.0414162,-0.0015766,0
0.402742,-0.0415247,-0.00161764,0
0.403731,-0.0413737,-0.00173258,0
0.405024,-0.041066,-0.00194604,0
0.406077,-0.0409055,-0.00204476,0
0.407039,-0.0407648,-0.00213354,0
0.408043,-0.0407552,-0.00212288,0
0.409042,-0.0406066,-0.00221525,0
0.410187,-0.0402084,-0.00235457,0
0.411689,-0.0403101,-0.00238684,0
0.412375,-0.0401854,-0.0024764,0
0.413244,-0.0400512,-0.00256048,0
0.414295,-0.0399171,-0.00263979,0
0.415282,-0.0397847,-0.00271966,0
0.416504,-0.0396572,-0.00279498,0
0.417537,-0.0395306,-0.00287071,0
0.418307,-0.0394088,-0.00294194,0
0.419367,-0.0392877,-0.00301372,0
0.420298,-0.0391712,-0.00308115,0
0.421367,-0.0389326,-0.00310114,0
0.422467,-0.03881,-0.00316293,0
0.423968,-0.0386923,-0.00323235,0
0.424632,-0.0385944,-0.00329436,0
0.425735,-0.0384835,-0.00336126,0
0.426518,-0.0383833,-0.00342168,0
0.42749,-0.0382836,-0.00348287,0
0.428464,-0.0381881,-0.00354007,0
0.429397,-0.0380929,-0.00359815,0
0.430447,-0.0380018,-0.00365235,0
0.43209,-0.0379109,-0.00370755,0
0.432601,-0.037824,-0.00375899,0
0.433778,-0.0376162,-0.00376359,0
0.435836,-0.0374416,-0.00387667,0
0.438408,-0.0373625,-0.00392825,0
0.439911,-0.0375315,-0.00407085,0
0.440892,-0.0376005,-0.00417097,0
0.441939,-0.0375371,-0.00421055,0
0.443103,-0.0374672,-0.00424366,0
0.444302,-0.0374649,-0.00422054,0
0.445989,-0.0373161,-0.00431442,0
0.447039,-0.0374399,-0.00433838,0
0.448713,-0.0371853,-0.0043853,0
0.449762,-0.0372985,-0.00440504,0
0.450799,-0.0371663,-0.00449698,0
0.451735,-0.0370966,-0.00452568,0
0.45282,-0.03703,-0.004555,0
0.453932,-0.0369664,-0.00458196,0
0.454924,-0.0369092,-0.00460923,0
0.455931,-0.0370286,-0.0046347,0
0.456992,-0.0367885,-0.00466944,0
0.45797,-0.03672,-0.00468897,0
0.458971,-0.0368374,-0.00471705,0
0.459957,-0.0364868,-0.00469948,0
0.460939,-0.036409,-0.00471854,0
0.46261,-0.0365198,-0.00474868,0
0.462904,-0.0364835,-0.00478153,0
0.463983,-0.0362557,-0.00480699,0
0.464964,-0.0363674,-0.0048314,0
0.46596,-0.0363245,-0.00486174,0
0.46695,-0.0362719,-0.00488983,0
0.468075,-0.0362184,-0.00491457,0
0.468978,-0.0361568,-0.00494326,0
0.470687,-0.035931,-0.00496589,0
0.470995,-0.0360521,-0.00498941,0
0.472041,-0.0360073,-0.00501945,0
0.47308,-0.0356772,-0.00499234,0
0.474053,-0.0357815,-0.0050128,0
0.475225,-0.0357372,-0.00504621,0
0.476062,-0.035538,-0.00506795,0
0.477268,-0.035651,-0.00509521,0
0.478042,-0.0356209,-0.00512426,0
0.479103,-0.0355734,-0.00515278,0
0.48005,-0.0353773,-0.0051703,0
0.481048,-0.0354913,-0.0051975,0
0.482085,-0.0353382,-0.00517785,0
0.483101,-0.035138,-0.00519396,0
0.484073,-0.0352537,-0.0052207,0
0.485094,-0.03523,-0.00525268,0
0.4861,-0.0352003,-0.00527774,0
0.487165,-0.035166,-0.00530375,0
0.488138,-0.0351346,-0.005328,0
0.489135,-0.0351038,-0.00535167,0
0.490178,-0.0350726,-0.00537684,0
0.491203,-0.0350442,-0.00539937,0
0.492164,-0.0350144,-0.00542376,0
0.493201,-0.0349871,-0.00544558,0
0.494217,-0.0349586,-0.00546931,0
0.495185,-0.034815,-0.00544166,0
0.49631,-0.0347775,-0.00546249,0
0.497215,-0.034753,-0.00548525,0
0.498377,-0.0347294,-0.00551123,0
0.499299,-0.0347075,-0.00553424,0
0.500314,-0.0346844,-0.005559,0
0.501283,-0.034664,-0.00558121,0
0.502342,-0.0346421,-0.00560523,0
0.503255,-0.0346226,-0.00562669,0
0.504276,-0.0346019,-0.00565003,0
0.505363,-0.0345837,-0.00567088,0
0.506306,-0.0345639,-0.00569359,0
0.507338,-0.0345464,-0.00571382,0
0.508464,-0.0344102,-0.00568688,0
