Timestamp,x2,y2,z2,roll2,pitch2,yaw2
25.3026,0.0768017,-0.114886,0.748863,-1.31983,1.55919,3.16948
25.3343,0.0767821,-0.114887,0.74872,-1.39809,1.56154,3.09149
25.3681,0.076829,-0.114967,0.749276,-1.04028,1.5572,3.44901
25.4006,0.0767814,-0.114904,0.748759,-1.08993,1.56244,3.39933
25.4351,0.0767876,-0.11492,0.748787,-1.09466,1.56159,3.39465
25.4704,0.0768214,-0.114957,0.749022,-1.24238,1.55708,3.24702
25.4996,0.076834,-0.114983,0.749185,-1.20671,1.55412,3.28296
25.5315,0.076838,-0.114991,0.749239,-1.18744,1.55328,3.30218
25.5642,0.0768387,-0.114994,0.74924,-1.15928,1.55319,3.33032
25.5963,0.0768327,-0.114991,0.74918,-1.14404,1.55423,3.34569
25.6349,0.0768271,-0.114989,0.749108,-1.15554,1.55557,3.33421
25.6689,0.0767801,-0.11493,0.748527,-1.11123,1.56396,3.37854
25.6986,0.0767846,-0.114939,0.748564,-1.10786,1.56368,3.38172
25.7317,0.0767883,-0.114935,0.74855,-1.06537,1.56378,3.42445
25.7652,0.076801,-0.114945,0.748574,-1.15855,1.56295,3.33148
25.7978,0.0768233,-0.114994,0.748823,-1.02764,1.56029,3.46236
25.8303,0.0768241,-0.114993,0.748813,-1.04518,1.55997,3.44486
25.8633,0.0768303,-0.114998,0.748845,-1.05775,1.55995,3.43226
25.8975,0.0768238,-0.114994,0.748866,-0.828448,1.5615,3.66122
25.931,0.0768294,-0.115001,0.748987,-1.08861,1.56034,3.40101
25.9647,0.0768264,-0.114991,0.748826,-1.41508,1.56042,3.07463
25.9969,0.0768161,-0.114982,0.74872,-1.5171,1.56088,2.97265
26.0309,0.076821,-0.114995,0.748879,-1.25816,1.56039,3.23122
26.0619,0.07682,-0.115007,0.748876,-1.28425,1.55874,3.20508
26.0945,0.0768244,-0.11503,0.748992,-1.23231,1.55809,3.25715
