Timestamp,x1,y1,z1,roll1,pitch1,yaw1
25.402,0.0291004,-0.303807,0.680192,-102.503,89.7081,159.793
25.4366,0.0290951,-0.303787,0.680108,-112.984,89.7408,149.293
25.4719,0.0290936,-0.303792,0.680096,-118.71,89.7395,143.566
25.5011,0.0290889,-0.303797,0.680092,-111.274,89.7159,151.015
25.533,0.0290784,-0.303749,0.679983,-109.309,89.7455,152.982
25.5656,0.0290773,-0.303775,0.68004,-109.724,89.7151,152.57
25.5978,0.0290748,-0.303753,0.679966,-109.31,89.7408,152.981
25.6364,0.0290793,-0.303782,0.679997,-114.476,89.7743,147.812
25.6704,0.0290919,-0.303808,0.680051,-117.322,89.7685,144.962
25.7,0.0290865,-0.303734,0.679886,-113.234,89.8485,149.044
25.7331,0.02909,-0.303695,0.67978,-105.168,89.8442,157.117
25.7666,0.0290889,-0.303714,0.679806,-101.898,89.843,160.387
25.7993,0.0290936,-0.303717,0.679821,-115.202,89.9074,147.053
25.8317,0.0290875,-0.303682,0.679741,-129.548,89.9135,132.72
25.8648,0.0290883,-0.303707,0.679775,-133.164,89.9173,129.1
25.8989,0.0290964,-0.303786,0.679918,-155.378,89.8995,106.872
25.9324,0.0290979,-0.303796,0.679934,-153.596,89.8911,108.66
25.9661,0.029093,-0.303742,0.679814,-153.703,89.9387,108.538
25.9984,0.029093,-0.303783,0.679904,-158.755,89.9162,103.487
26.0323,0.0290863,-0.303731,0.67978,-157.617,89.9393,104.638
26.0633,0.0290875,-0.303772,0.679874,-139.044,89.8741,123.24
26.0959,0.0290837,-0.303804,0.679913,-131.447,89.889,130.839
