Timestamp,fx,fy,fz,mx,my,mz
1.41202,0.057481,-0.086389,-3.46446,-0.095892,0.390003,-0.00962
1.41302,0.028225,-0.04208,-3.4636,-0.094962,0.395565,-0.018576
1.41402,0.049248,-0.025745,-3.54444,-0.092744,0.397436,-0.024162
1.41502,0.062423,-0.029123,-3.78306,-0.091784,0.398145,-0.022782
1.41602,-0.042711,0.017036,-4.04162,-0.092631,0.399809,-0.016228
1.41702,-0.020869,0.062665,-4.31036,-0.09485,0.398011,-0.004806
1.41802,-0.064998,0.107771,-4.33435,-0.097118,0.39033,0.006574
1.41903,-0.074968,0.165804,-4.18576,-0.101055,0.383435,0.015012
1.42002,-0.015762,0.207997,-3.9645,-0.106836,0.376888,0.019987
1.42102,-0.06116,0.240543,-3.72211,-0.110979,0.369817,0.019817
1.42203,-0.080626,0.323809,-3.39938,-0.111545,0.365628,0.013536
1.42302,-0.11413,0.288063,-3.36349,-0.110854,0.362771,0.007249
1.42402,-0.19863,0.198657,-3.49864,-0.11008,0.361895,0.000237
1.42502,-0.164036,0.136625,-3.63727,-0.107597,0.361062,-0.006691
1.42602,-0.177795,0.100825,-3.7496,-0.102547,0.360491,-0.009766
1.42702,-0.175319,0.074948,-3.98475,-0.096448,0.361749,-0.009333
1.42802,-0.132325,0.042137,-4.0288,-0.091188,0.363746,-0.00788
1.42902,-0.171703,-0.059624,-3.8842,-0.086467,0.36359,-0.004436
1.43002,-0.17713,-0.086305,-3.66565,-0.082489,0.363408,-0.001531
1.43101,-0.203767,-0.107104,-3.49389,-0.080569,0.363857,0.001255
1.43202,-0.233299,-0.121144,-3.26346,-0.080536,0.363551,0.002308
1.43302,-0.20022,-0.124888,-3.19718,-0.082474,0.362156,0.001548
1.43402,-0.172662,-0.121746,-3.29972,-0.085323,0.359867,0.000136
1.43502,-0.120852,-0.124214,-3.49091,-0.088996,0.357703,-0.001774
1.43601,-0.06005,-0.085228,-3.64641,-0.092698,0.356631,-0.005685
1.43702,-0.08184,-0.018413,-3.91162,-0.093836,0.358564,-0.008139
1.43802,-0.081165,-0.000624,-4.02187,-0.092584,0.362502,-0.009683
1.43902,-0.124892,-0.025921,-3.95999,-0.091348,0.36709,-0.01121
1.44002,-0.132314,-0.08097,-3.76655,-0.091109,0.369577,-0.011957
1.44101,-0.094187,-0.102232,-3.56987,-0.090605,0.371956,-0.010227
1.44202,-0.034497,-0.063561,-3.26368,-0.08903,0.375152,-0.008404
1.44302,0.00319,-0.028775,-3.14193,-0.087325,0.378241,-0.005883
1.44402,0.021506,-0.000319,-3.23311,-0.086147,0.381779,-0.003005
1.44502,0.011556,-0.012903,-3.48539,-0.085748,0.38504,-5.1e-05
1.44602,-0.003512,-0.029727,-3.69865,-0.087311,0.386028,0.001059
1.44703,-0.022243,-0.016936,-3.92568,-0.090756,0.384661,0.001154
1.44802,-0.023019,0.022255,-3.97543,-0.095299,0.382959,0.000144
1.44902,0.002074,0.057677,-3.83123,-0.099541,0.380091,-0.001553
1.45003,-0.015217,0.101302,-3.60693,-0.102308,0.376462,-0.003726
1.45102,-0.013265,0.114208,-3.43977,-0.104151,0.373175,-0.004156
1.45202,-0.063935,0.113051,-3.22595,-0.105161,0.370631,-0.003606
1.45303,-0.111235,0.132013,-3.16058,-0.104413,0.368289,-0.001702
1.45402,-0.105384,0.135782,-3.223,-0.102287,0.365304,0.001572
1.45503,-0.094219,0.129657,-3.37907,-0.099098,0.363727,0.004944
1.45601,-0.03122,0.116016,-3.56045,-0.096414,0.362643,0.006575
1.45702,-0.013461,0.085477,-3.81092,-0.09355,0.361686,0.007387
1.45802,-0.02523,0.085102,-3.87284,-0.090343,0.361779,0.005677
1.45902,-0.055015,0.079133,-3.7561,-0.088481,0.362348,0.002417
1.46002,-0.102096,0.06114,-3.55301,-0.088325,0.362825,-0.001711
1.46101,-0.100632,0.052716,-3.32772,-0.089683,0.36277,-0.005576
1.46202,-0.066161,0.049714,-3.10275,-0.091787,0.363346,-0.0089
1.46302,-0.049558,0.074095,-3.0766,-0.094019,0.364475,-0.009706
1.46402,-0.057782,0.093726,-3.22582,-0.096773,0.366853,-0.009059
1.46502,-0.087302,0.089901,-3.42147,-0.09922,0.370051,-0.006438
1.46601,-0.120433,0.06251,-3.64041,-0.100869,0.372887,-0.00321
1.46702,-0.127189,0.027515,-3.88293,-0.10175,0.375445,0.000734
1.46802,-0.108735,0.021661,-3.93934,-0.101939,0.376951,0.00292
1.46902,-0.096181,0.034103,-3.84266,-0.100564,0.378198,0.003723
1.47002,-0.089781,0.042435,-3.6325,-0.098102,0.378417,0.003115
1.47101,-0.104635,0.014955,-3.40149,-0.094779,0.377142,0.001765
1.47202,-0.113245,-0.031544,-3.16582,-0.091908,0.375236,-0.001077
1.47302,-0.101586,-0.080123,-3.10291,-0.088869,0.372542,-0.003847
1.47402,-0.088931,-0.118465,-3.21169,-0.08623,0.3692,-0.006532
1.47502,-0.089497,-0.131387,-3.39086,-0.083739,0.365779,-0.009262
1.47602,-0.079708,-0.14118,-3.56904,-0.082023,0.362573,-0.011874
1.47702,-0.080493,-0.192974,-3.81066,-0.081569,0.359432,-0.012716
1.47803,-0.101707,-0.224259,-3.83942,-0.081155,0.356702,-0.013479
1.47902,-0.113553,-0.219797,-3.70927,-0.080492,0.354667,-0.013138
1.48002,-0.134358,-0.184529,-3.54039,-0.080585,0.353469,-0.011569
1.48101,-0.136155,-0.142073,-3.33462,-0.081421,0.352616,-0.008137
1.48202,-0.144605,-0.137178,-3.0673,-0.08285,0.351785,-0.004659
1.48302,-0.151479,-0.13614,-3.01697,-0.084134,0.351834,0.000229
1.48401,-0.1418,-0.147565,-3.14658,-0.085969,0.352646,0.00442
1.48502,-0.140403,-0.138916,-3.36206,-0.087664,0.353531,0.006507
1.48602,-0.132496,-0.105158,-3.54873,-0.089183,0.355328,0.005185
1.48703,-0.104911,-0.080622,-3.80495,-0.089949,0.358234,0.002702
1.48803,-0.096479,-0.07308,-3.85222,-0.090054,0.36133,-0.002623
1.48902,-0.095967,-0.070142,-3.73398,-0.090205,0.364644,-0.009204
1.49002,-0.09523,-0.066256,-3.54855,-0.090191,0.367856,-0.014442
1.49102,-0.107622,-0.060726,-3.37169,-0.090011,0.370881,-0.01647
1.49202,-0.097027,-0.049082,-3.13842,-0.089937,0.373457,-0.016726
1.49303,-0.092017,-0.046198,-3.08862,-0.089917,0.375146,-0.012627
1.49402,-0.071448,-0.050253,-3.21771,-0.089925,0.37637,-0.005999
1.49502,-0.049858,-0.0343,-3.4261,-0.090431,0.376649,0.000374
1.49602,-0.050122,-0.019441,-3.61859,-0.0916,0.376117,0.005064
1.49702,-0.050996,0.012574,-3.89803,-0.092806,0.37532,0.008191
1.49802,-0.063301,0.042194,-3.93295,-0.093888,0.37408,0.006918
1.49902,-0.072679,0.037445,-3.80765,-0.095058,0.371917,0.002562
1.50002,-0.07599,0.036699,-3.5987,-0.096041,0.369794,-0.002904
1.50101,-0.087219,0.040185,-3.39142,-0.096677,0.367731,-0.007946
1.50202,-0.10107,0.036466,-3.16909,-0.0964,0.365494,-0.011596
1.50302,-0.107727,0.044505,-3.07804,-0.095225,0.363524,-0.012153
1.50402,-0.105477,0.021108,-3.17926,-0.093935,0.362086,-0.009143
1.50502,-0.094549,-0.000262,-3.3441,-0.092621,0.361173,-0.005121
1.50601,-0.084851,-0.022966,-3.52186,-0.090674,0.360654,-0.000481
1.50702,-0.080661,-0.044077,-3.75928,-0.089039,0.360755,0.003892
1.50802,-0.084049,-0.045129,-3.85699,-0.087596,0.361084,0.005391
1.50903,-0.087565,-0.047848,-3.72217,-0.086661,0.361852,0.003552
1.51002,-0.096205,-0.047525,-3.53971,-0.086675,0.362836,-0.000377
1.51101,-0.088485,-0.038809,-3.35515,-0.087264,0.363706,-0.00472
1.51202,-0.085274,-0.035475,-3.13775,-0.0887,0.364887,-0.009458
1.51302,-0.086215,-0.026273,-3.08916,-0.090568,0.365649,-0.011323
1.51402,-0.076356,-0.015244,-3.22921,-0.092729,0.36694,-0.01067
1.51502,-0.081576,-0.01246,-3.43708,-0.094309,0.368349,-0.007728
1.51601,-0.080515,-0.005505,-3.62756,-0.095375,0.36981,-0.004028
1.51702,-0.073046,-0.012177,-3.88203,-0.096047,0.37152,0.000567
1.51802,-0.069574,-0.009656,-3.9404,-0.095864,0.373136,0.003285
1.51903,-0.077008,0.007427,-3.82093,-0.095112,0.374328,0.003584
1.52002,-0.081076,0.012724,-3.6165,-0.093804,0.375286,0.002014
1.52101,-0.07949,0.007518,-3.40941,-0.092565,0.375624,-0.000514
1.52202,-0.094783,-0.003776,-3.15802,-0.091221,0.375399,-0.004503
1.52302,-0.086291,-0.033042,-3.09081,-0.090782,0.374165,-0.007239
1.52402,-0.084323,-0.05633,-3.21092,-0.090295,0.372435,-0.008089
1.52502,-0.087905,-0.066371,-3.37351,-0.090036,0.370567,-0.008
1.52602,-0.08473,-0.068202,-3.57735,-0.089873,0.367609,-0.007501
1.52702,-0.093878,-0.06463,-3.83579,-0.089677,0.365515,-0.005554
1.52801,-0.09696,-0.055782,-3.90011,-0.089289,0.363257,-0.004298
1.52902,-0.092435,-0.0532,-3.78864,-0.089112,0.361586,-0.004293
1.53002,-0.109283,-0.038758,-3.60556,-0.088868,0.360251,-0.004548
1.53101,-0.118263,-0.023325,-3.42319,-0.088452,0.359722,-0.004707
1.53202,-0.132574,-0.013814,-3.16808,-0.088567,0.359694,-0.005233
1.53302,-0.130218,-0.022917,-3.1085,-0.089115,0.359953,-0.004431
1.53402,-0.118053,-0.023192,-3.2343,-0.089747,0.361035,-0.002504
1.53502,-0.112361,-0.028364,-3.43115,-0.090574,0.362266,-0.000424
1.53602,-0.09868,-0.030165,-3.61519,-0.091695,0.36363,0.000812
1.53702,-0.092716,-0.037932,-3.87112,-0.092538,0.365438,0.002191
1.53802,-0.088957,-0.029347,-3.92913,-0.092956,0.367429,0.001271
1.53902,-0.08737,-0.028402,-3.78954,-0.09328,0.369305,-0.001628
1.54002,-0.087926,-0.02702,-3.60862,-0.093122,0.371095,-0.005142
1.54103,-0.07431,-0.02494,-3.41958,-0.09279,0.37269,-0.008006
1.54202,-0.07623,-0.03006,-3.1694,-0.09236,0.374096,-0.011033
1.54301,-0.062985,-0.033399,-3.11924,-0.091736,0.374952,-0.011333
1.54401,-0.055615,-0.040435,-3.23727,-0.091132,0.375683,-0.00931
1.54502,-0.040459,-0.048037,-3.43863,-0.090844,0.375417,-0.006164
1.54601,-0.039256,-0.046264,-3.64027,-0.090658,0.374966,-0.002794
1.54702,-0.037369,-0.049768,-3.90273,-0.090987,0.373656,0.000967
1.54802,-0.044859,-0.039228,-3.94721,-0.091074,0.372097,0.002669
1.54902,-0.053497,-0.035455,-3.82276,-0.09154,0.370132,0.002056
1.55002,-0.064873,-0.022958,-3.6239,-0.091468,0.368081,-0.000213
1.55101,-0.069663,-0.023099,-3.42329,-0.091481,0.365978,-0.003127
1.55202,-0.08879,-0.024772,-3.17042,-0.091517,0.364348,-0.006645
1.55303,-0.086205,-0.032573,-3.09518,-0.091091,0.36307,-0.008506
1.55403,-0.073245,-0.038552,-3.17656,-0.09096,0.362318,-0.008464
1.55503,-0.074815,-0.037432,-3.35376,-0.0903,0.361976,-0.007013
1.55601,-0.074868,-0.046341,-3.52252,-0.089871,0.362096,-0.004809
1.55702,-0.072721,-0.047719,-3.77482,-0.089705,0.362409,-0.001493
1.55802,-0.071159,-0.049287,-3.83159,-0.089551,0.362888,0.000702
1.55902,-0.077397,-0.039496,-3.71149,-0.089332,0.363782,0.001117
1.56002,-0.082589,-0.029069,-3.53635,-0.089754,0.364465,0.000304
1.56102,-0.08667,-0.020311,-3.36915,-0.090508,0.365522,-0.001158
1.56202,-0.084144,-0.01455,-3.13814,-0.091444,0.366234,-0.003633
1.56302,-0.081425,-0.009757,-3.10213,-0.092216,0.367068,-0.005314
1.56402,-0.070535,-0.011324,-3.24231,-0.092857,0.368347,-0.005654
1.56502,-0.059058,-0.021307,-3.44592,-0.093554,0.369629,-0.004979
1.56602,-0.056781,-0.027104,-3.6509,-0.093584,0.370979,-0.004206
1.56702,-0.06137,-0.028324,-3.91036,-0.093422,0.372294,-0.002086
1.56802,-0.068516,-0.018328,-3.9543,-0.092871,0.373027,-0.001171
1.56902,-0.069623,-0.012304,-3.82376,-0.092194,0.373785,-0.001183
1.57002,-0.071712,-0.011983,-3.61976,-0.091722,0.373867,-0.001982
1.57101,-0.075584,-0.009437,-3.41624,-0.090913,0.373389,-0.002779
1.57203,-0.085765,-0.009782,-3.16827,-0.090773,0.372562,-0.004597
1.57302,-0.095441,-0.017146,-3.08456,-0.090834,0.371274,-0.005477
1.57402,-0.089024,-0.015839,-3.19566,-0.091135,0.369715,-0.005335
1.57502,-0.096017,-0.022556,-3.378,-0.091819,0.368065,-0.004821
1.57602,-0.096314,-0.025454,-3.57024,-0.09231,0.366466,-0.004531
1.57701,-0.103041,-0.024264,-3.82598,-0.092773,0.364925,-0.003223
1.57802,-0.112467,-0.014101,-3.89799,-0.092541,0.363381,-0.002837
1.57902,-0.121371,-0.005172,-3.77508,-0.092489,0.362282,-0.003252
1.58002,-0.131506,0.002946,-3.59233,-0.091964,0.361471,-0.003627
1.58101,-0.134321,0.005965,-3.41127,-0.09131,0.360895,-0.003475
1.58202,-0.144407,0.003308,-3.17767,-0.090704,0.360741,-0.004034
1.58302,-0.130863,-0.005586,-3.11977,-0.090279,0.360923,-0.003247
1.58401,-0.123079,-0.022231,-3.2361,-0.089904,0.361933,-0.001762
1.58501,-0.107061,-0.027463,-3.43127,-0.089761,0.36309,-0.000982
1.58603,-0.096971,-0.030981,-3.62374,-0.089933,0.364861,-0.001059
1.58703,-0.094315,-0.055763,-3.87699,-0.090255,0.366683,-0.001086
1.58802,-0.091485,-0.05492,-3.91244,-0.09073,0.368481,-0.002845
1.58903,-0.095436,-0.041223,-3.79234,-0.091448,0.370308,-0.005749
1.59002,-0.09347,-0.038104,-3.60353,-0.091919,0.371698,-0.007954
1.59102,-0.097933,-0.020368,-3.39675,-0.092452,0.372662,-0.009167
1.59202,-0.088768,-0.017902,-3.16118,-0.092924,0.373233,-0.009823
1.59302,-0.084851,-0.018796,-3.11459,-0.093573,0.373585,-0.007848
1.59402,-0.075022,-0.022312,-3.23452,-0.093745,0.373442,-0.004517
1.59502,-0.06523,-0.025327,-3.42607,-0.09391,0.373118,-0.000923
1.59601,-0.071611,-0.026883,-3.62539,-0.093913,0.37243,0.001702
1.59702,-0.072463,-0.032192,-3.8949,-0.093614,0.371519,0.003835
1.59802,-0.076057,-0.027735,-3.94447,-0.093099,0.37031,0.003157
1.59902,-0.082433,-0.022263,-3.81673,-0.092267,0.368901,0.000377
1.60002,-0.082815,-0.020391,-3.61647,-0.0913,0.367341,-0.003093
1.60101,-0.089657,-0.023159,-3.42658,-0.090529,0.365922,-0.006359
1.60201,-0.096117,-0.03363,-3.1658,-0.089977,0.364391,-0.009455
1.60302,-0.100568,-0.037817,-3.115,-0.089207,0.363362,-0.00995
1.60401,-0.094322,-0.056505,-3.21085,-0.089008,0.362753,-0.00832
1.60502,-0.086662,-0.0601,-3.41083,-0.088696,0.36254,-0.005707
1.60601,-0.077628,-0.06619,-3.59038,-0.088563,0.362983,-0.003082
1.60702,-0.07369,-0.060409,-3.84084,-0.088828,0.363571,-0.000187
1.60802,-0.084679,-0.056479,-3.87387,-0.089127,0.364804,0.000957
1.60902,-0.089668,-0.046242,-3.76026,-0.089547,0.365495,0.000414
1.61002,-0.09326,-0.029483,-3.57151,-0.090407,0.366644,-0.001456
1.61102,-0.097139,-0.020393,-3.39307,-0.09132,0.367602,-0.003227
1.61201,-0.08775,-0.019106,-3.17302,-0.092122,0.368361,-0.005501
1.61302,-0.083727,-0.014404,-3.11903,-0.093055,0.36928,-0.006201
1.61402,-0.073188,-0.021106,-3.24162,-0.093733,0.369795,-0.005446
1.61502,-0.063035,-0.01948,-3.42776,-0.094027,0.370326,-0.003891
1.61601,-0.054413,-0.026592,-3.62504,-0.093901,0.370963,-0.002249
1.61702,-0.047677,-0.02549,-3.88473,-0.093072,0.371626,-0.000453
1.61802,-0.049545,-0.027419,-3.93756,-0.092281,0.372126,-0.000195
1.61902,-0.053064,-0.020259,-3.8244,-0.091275,0.372519,-0.001509
1.62004,-0.056868,-0.020118,-3.61842,-0.090484,0.372611,-0.003276
1.62102,-0.060783,-0.026556,-3.42246,-0.089899,0.372224,-0.004938
1.62202,-0.071179,-0.026969,-3.17365,-0.08976,0.371398,-0.007077
1.62302,-0.071553,-0.031447,-3.10157,-0.090116,0.370431,-0.007216
1.62402,-0.070293,-0.034869,-3.20505,-0.090775,0.369098,-0.005887
1.62502,-0.06838,-0.039234,-3.39115,-0.091437,0.367964,-0.003987
1.62601,-0.073833,-0.046862,-3.57578,-0.092286,0.366591,-0.002511
1.62702,-0.08737,-0.042485,-3.83378,-0.092569,0.365388,-0.000459
1.62802,-0.094355,-0.034839,-3.88483,-0.092838,0.364492,-5.6e-05
1.62901,-0.096278,-0.024429,-3.7702,-0.092611,0.364014,-0.001345
1.63002,-0.092819,-0.018221,-3.57436,-0.091932,0.36358,-0.003004
1.63101,-0.103953,-0.012487,-3.3897,-0.091105,0.363347,-0.004354
1.63202,-0.106682,-0.01224,-3.15284,-0.090635,0.363427,-0.00609
1.63302,-0.108162,-0.021744,-3.10445,-0.090062,0.363811,-0.005637
1.63403,-0.100356,-0.029269,-3.23149,-0.089622,0.364635,-0.003942
1.63502,-0.091782,-0.044742,-3.42899,-0.089555,0.365268,-0.002196
1.63603,-0.088921,-0.058433,-3.62463,-0.089801,0.366515,-0.000985
1.63703,-0.078931,-0.058915,-3.86083,-0.089948,0.367531,0.000198
1.63802,-0.084395,-0.058969,-3.92897,-0.09027,0.368532,-0.000724
1.63902,-0.096851,-0.046106,-3.81038,-0.090838,0.369559,-0.003087
1.64003,-0.088704,-0.036632,-3.62016,-0.09126,0.370335,-0.005818
1.64101,-0.087929,-0.029798,-3.42112,-0.091705,0.370778,-0.008003
1.64202,-0.086691,-0.023459,-3.18248,-0.092156,0.371404,-0.009834
1.64302,-0.092267,-0.028066,-3.1125,-0.092516,0.371623,-0.009237
1.64402,-0.082405,-0.022957,-3.22013,-0.09279,0.371385,-0.00664
1.64502,-0.071809,-0.034422,-3.41052,-0.093335,0.371051,-0.003257
1.64602,-0.070405,-0.032316,-3.60091,-0.093308,0.370501,-0.000196
1.64701,-0.07765,-0.03404,-3.8623,-0.092988,0.369828,0.002693
1.64802,-0.086167,-0.035132,-3.9245,-0.092836,0.369036,0.003182
1.64902,-0.090763,-0.031263,-3.78895,-0.092175,0.368093,0.001371
1.65002,-0.089123,-0.022429,-3.59977,-0.091479,0.366907,-0.001571
1.65101,-0.094181,-0.027422,-3.4094,-0.091045,0.366047,-0.004838
1.65202,-0.099468,-0.031465,-3.16843,-0.090607,0.364992,-0.00806
1.65302,-0.095085,-0.041756,-3.10478,-0.090358,0.364372,-0.009294
1.65402,-0.088941,-0.044677,-3.21878,-0.090047,0.363963,-0.008535
1.65502,-0.095648,-0.049173,-3.40777,-0.089751,0.364039,-0.006237
1.65602,-0.085499,-0.046925,-3.58657,-0.08988,0.364477,-0.003711
1.65702,-0.082259,-0.049084,-3.82739,-0.090041,0.36497,-0.000704
1.65802,-0.085999,-0.048599,-3.90225,-0.090358,0.365966,0.000941
1.65902,-0.083836,-0.035167,-3.78928,-0.09059,0.366896,0.0005
1.66002,-0.088803,-0.025167,-3.59197,-0.091177,0.367669,-0.000935
1.66101,-0.086685,-0.020198,-3.41378,-0.091794,0.368583,-0.00282
1.66202,-0.09279,-0.01788,-3.16273,-0.092439,0.36916,-0.005389
1.66302,-0.083461,-0.015854,-3.09801,-0.093066,0.369657,-0.006509
1.66402,-0.081774,-0.026196,-3.23006,-0.093453,0.370041,-0.006196
1.66502,-0.071884,-0.032998,-3.41557,-0.093807,0.37057,-0.004857
1.66602,-0.063979,-0.037908,-3.61279,-0.093666,0.370639,-0.003208
1.66702,-0.056306,-0.042518,-3.86252,-0.093358,0.370623,-0.000961
1.66802,-0.066155,-0.038432,-3.92681,-0.092367,0.370706,-0.000279
1.66902,-0.06933,-0.038475,-3.81439,-0.091572,0.370808,-0.001161
1.67004,-0.066306,-0.031778,-3.60953,-0.09073,0.370282,-0.002492
1.67102,-0.069743,-0.029721,-3.41502,-0.090085,0.369896,-0.003617
1.67202,-0.080556,-0.030532,-3.17662,-0.089788,0.36917,-0.005768
1.67302,-0.074545,-0.04798,-3.11402,-0.09007,0.368249,-0.006244
1.67401,-0.073805,-0.045291,-3.21706,-0.090366,0.367496,-0.005353
1.67502,-0.072264,-0.051701,-3.42204,-0.090881,0.366843,-0.004121
1.67601,-0.076929,-0.05393,-3.59558,-0.091693,0.36623,-0.003071
1.67702,-0.075332,-0.052373,-3.84278,-0.091989,0.365683,-0.001341
1.67802,-0.080903,-0.038991,-3.90353,-0.092377,0.365449,-0.001057
1.67902,-0.087978,-0.033934,-3.78863,-0.092673,0.365291,-0.002129
1.68002,-0.089167,-0.025341,-3.58303,-0.092464,0.365368,-0.003348
1.68102,-0.098126,-0.020675,-3.39843,-0.092125,0.365406,-0.004374
1.68202,-0.106812,-0.01733,-3.16246,-0.091798,0.365816,-0.005681
1.68302,-0.092175,-0.027006,-3.09308,-0.0917,0.366179,-0.005203
1.68401,-0.091755,-0.036905,-3.19923,-0.091442,0.366573,-0.003591
1.68501,-0.090004,-0.039672,-3.41592,-0.09145,0.367166,-0.002175
1.68602,-0.088462,-0.042378,-3.60141,-0.091458,0.367755,-0.001055
1.68702,-0.079001,-0.049837,-3.85801,-0.091653,0.368393,0.00022
1.68802,-0.078922,-0.04338,-3.92697,-0.091604,0.368785,-0.000592
1.68901,-0.087212,-0.040774,-3.80932,-0.091598,0.369206,-0.002961
1.69002,-0.088612,-0.032872,-3.61023,-0.091555,0.369378,-0.005471
1.69101,-0.096498,-0.02885,-3.43242,-0.091702,0.369502,-0.007461
1.69202,-0.091329,-0.031947,-3.17448,-0.091574,0.36933,-0.00928
1.69302,-0.091753,-0.031202,-3.10477,-0.091411,0.369229,-0.0089
1.69401,-0.075506,-0.039063,-3.22189,-0.091611,0.369037,-0.00664
1.69502,-0.073843,-0.038536,-3.42161,-0.091595,0.368867,-0.003913
1.69603,-0.0728,-0.038219,-3.5702,-0.091423,0.36879,-0.001468
1.69702,-0.071026,-0.045349,-3.86086,-0.091616,0.368342,0.001291
1.69802,-0.07841,-0.048245,-3.91274,-0.091638,0.368018,0.001786
1.69902,-0.086956,-0.034052,-3.77707,-0.09155,0.36768,0.000302
1.70002,-0.089361,-0.031616,-3.58822,-0.091544,0.367093,-0.002102
1.70101,-0.091718,-0.02082,-3.39915,-0.09148,0.366509,-0.004611
1.70202,-0.086346,-0.014329,-3.15896,-0.091605,0.365958,-0.007184
1.70303,-0.088183,-0.029951,-3.09558,-0.091558,0.365666,-0.008206
1.70403,-0.081172,-0.033225,-3.22027,-0.091409,0.365349,-0.007133
1.70501,-0.072811,-0.038759,-3.40823,-0.091273,0.365605,-0.005156
1.70602,-0.071561,-0.04851,-3.5967,-0.091169,0.365909,-0.002967
1.70702,-0.062453,-0.04752,-3.83787,-0.090823,0.36665,-0.000185
1.70802,-0.061673,-0.042148,-3.92257,-0.090459,0.367426,0.000911
1.70902,-0.083641,-0.031258,-3.7889,-0.090242,0.368043,5.5e-05
1.71002,-0.076155,-0.020869,-3.61184,-0.090336,0.368637,-0.001725
1.71101,-0.07628,-0.022306,-3.4144,-0.090518,0.369084,-0.00349
1.71202,-0.076452,-0.022326,-3.17339,-0.091014,0.369141,-0.006173
1.71302,-0.081804,-0.028113,-3.11892,-0.091704,0.369548,-0.007195
1.71402,-0.072478,-0.040219,-3.22057,-0.092421,0.3693,-0.00663
1.71502,-0.062605,-0.036879,-3.41565,-0.092864,0.369357,-0.005396
1.71601,-0.061611,-0.045674,-3.60214,-0.092915,0.369375,-0.003842
1.71702,-0.052608,-0.041878,-3.85195,-0.092869,0.369353,-0.001374
1.71801,-0.061126,-0.029386,-3.91632,-0.09214,0.36943,-0.00047
1.71902,-0.070821,-0.032158,-3.7937,-0.091689,0.369192,-0.001121
1.72002,-0.073754,-0.022363,-3.58973,-0.090989,0.368997,-0.002023
1.72102,-0.069259,-0.024802,-3.40563,-0.090531,0.368651,-0.002943
1.72202,-0.071637,-0.022373,-3.16816,-0.090367,0.368155,-0.004666
1.72302,-0.072819,-0.028408,-3.10594,-0.090413,0.367577,-0.005144
1.72401,-0.073175,-0.034945,-3.22915,-0.090452,0.367021,-0.004494
1.72502,-0.071369,-0.042807,-3.41311,-0.090979,0.366745,-0.003571
1.72601,-0.078198,-0.05424,-3.60736,-0.091213,0.366337,-0.002768
1.72702,-0.076054,-0.046593,-3.85357,-0.091467,0.366362,-0.001471
1.72802,-0.067886,-0.042654,-3.91322,-0.091753,0.366313,-0.00173
1.72902,-0.084137,-0.03417,-3.78875,-0.091388,0.366412,-0.00302
1.73002,-0.091715,-0.022615,-3.58237,-0.091322,0.366821,-0.004452
1.73102,-0.092454,-0.014775,-3.39787,-0.091117,0.36709,-0.00537
1.73202,-0.085699,-0.010422,-3.14199,-0.091096,0.367198,-0.006331
1.73302,-0.08441,-0.019503,-3.08295,-0.091323,0.367465,-0.005534
1.73402,-0.089361,-0.024944,-3.20963,-0.091518,0.367806,-0.003501
1.73502,-0.085541,-0.035228,-3.40603,-0.092221,0.368187,-0.001629
1.73601,-0.083895,-0.044444,-3.60237,-0.092435,0.368297,-8.3e-05
1.73703,-0.074499,-0.050121,-3.86875,-0.092777,0.368458,0.001191
1.73803,-0.074654,-0.042844,-3.91746,-0.092723,0.368659,0.000399
1.73902,-0.083836,-0.039125,-3.80005,-0.092549,0.3688,-0.001969
1.74002,-0.093873,-0.034796,-3.61125,-0.092213,0.368841,-0.004599
1.74101,-0.089953,-0.029834,-3.41349,-0.091705,0.368689,-0.0069
1.74202,-0.086045,-0.023857,-3.16597,-0.091191,0.36834,-0.008835
1.74302,-0.087565,-0.032338,-3.11644,-0.090772,0.368437,-0.008697
1.74402,-0.079297,-0.044064,-3.22337,-0.090844,0.368202,-0.006538
1.74502,-0.071396,-0.04835,-3.41325,-0.090537,0.368177,-0.003918
1.74601,-0.077036,-0.052868,-3.6017,-0.090562,0.368245,-0.001615
1.74702,-0.08186,-0.056974,-3.86039,-0.090901,0.368125,0.000635
1.74802,-0.089219,-0.060629,-3.90133,-0.090928,0.36799,0.000816
1.74902,-0.103374,-0.051165,-3.77464,-0.091359,0.367785,-0.000778
1.75002,-0.104422,-0.041082,-3.57493,-0.091621,0.367381,-0.003276
1.75101,-0.105543,-0.0386,-3.38638,-0.091936,0.366786,-0.005354
1.75202,-0.106585,-0.028388,-3.15632,-0.092198,0.366378,-0.007825
1.75302,-0.092877,-0.026672,-3.11503,-0.09218,0.365894,-0.008107
1.75403,-0.091454,-0.034811,-3.23043,-0.092391,0.365803,-0.006489
1.75502,-0.09023,-0.043804,-3.42983,-0.092281,0.365919,-0.003985
1.75602,-0.082674,-0.040887,-3.61896,-0.091764,0.366186,-0.001797
1.75701,-0.07363,-0.038114,-3.86992,-0.091565,0.366451,0.000985
1.75803,-0.081301,-0.044974,-3.91261,-0.091133,0.367179,0.001468
1.75901,-0.082685,-0.037859,-3.79836,-0.090769,0.367556,0.000165
1.76002,-0.091427,-0.043755,-3.63063,-0.090665,0.368066,-0.00206
1.76101,-0.092787,-0.036877,-3.43268,-0.090468,0.368525,-0.004256
1.76202,-0.086916,-0.032657,-3.19172,-0.090609,0.368542,-0.007156
1.76302,-0.078573,-0.04624,-3.12766,-0.091186,0.368753,-0.008066
