Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.50461,-15.8273,23.2379,-19.0501,4.48488,8.53386,4.50888,6.6157
2.50553,-15.8375,23.1496,-19.0717,4.49846,8.51537,4.50051,6.63164
2.50653,-15.8522,23.0594,-19.0973,4.51172,8.49685,4.4921,6.64766
2.50758,-15.8666,22.9692,-19.1225,4.52504,8.47824,4.48365,6.66358
2.50862,-15.8806,22.8791,-19.1472,4.53845,8.45958,4.47514,6.6794
2.50953,-16.122,22.7673,-19.3628,4.51348,8.46043,4.47616,6.6794
2.5105,-15.9091,22.6958,-19.1967,4.56615,8.42137,4.45763,6.71162
2.51152,-15.9227,22.6043,-19.2207,4.5801,8.40222,4.44879,6.7277
2.51281,-15.9349,22.5145,-19.2436,4.59379,8.38344,4.44009,6.7433
2.51355,-15.9467,22.4247,-19.2659,4.60756,8.36462,4.43135,6.75898
2.51475,-15.7183,22.4485,-19.0735,4.64737,8.34451,4.42131,6.77484
2.51553,-15.7302,22.3579,-19.0957,4.66174,8.32521,4.41227,6.79077
2.51658,-15.9711,22.2422,-19.3109,4.63601,8.32605,4.41333,6.79077
2.51947,-16.2276,22.0338,-19.5515,4.62364,8.30797,4.40551,6.80625
2.51965,-16.2276,22.0338,-19.5515,4.62364,8.30797,4.40551,6.80625
2.52077,-15.7825,21.9954,-19.188,4.71842,8.24841,4.37604,6.85322
2.52255,-15.5531,22.0219,-18.9941,4.75976,8.2277,4.36547,6.86918
2.52346,-15.5646,21.9292,-19.0152,4.77534,8.20741,4.35576,6.88551
2.52391,-15.5646,21.9292,-19.0152,4.77534,8.20741,4.35576,6.88551
2.52495,-15.5935,21.7449,-19.0628,4.8047,8.16801,4.33678,6.91698
2.52594,-15.6128,21.6499,-19.0908,4.81913,8.14812,4.32716,6.93271
2.52663,-15.6314,21.5551,-19.1181,4.83356,8.12821,4.31751,6.94843
2.52764,-15.6488,21.4622,-19.1443,4.84768,8.10872,4.30804,6.96363
2.52867,-15.6655,21.3693,-19.1698,4.86188,8.08924,4.29852,6.97885
2.52972,-15.442,21.3994,-18.9807,4.90326,8.06891,4.28784,6.99391
2.53081,-15.4578,21.3075,-19.0052,4.91772,8.04939,4.27824,7.00902
2.53213,-15.4732,21.2157,-19.0294,4.93225,8.02984,4.26861,7.02398
2.53418,-15.4929,21.1219,-19.0573,4.94639,8.01028,4.25894,7.03899
2.53504,-15.5122,21.0282,-19.0847,4.96058,7.99065,4.24925,7.05383
2.53599,-15.5309,20.9347,-19.1115,4.97484,7.97103,4.23952,7.0687
2.5367,-15.5503,20.8396,-19.1386,4.9895,7.95098,4.22956,7.0837
2.5376,-15.5699,20.743,-19.1659,5.00454,7.93052,4.21936,7.09902
2.53871,-15.587,20.6501,-19.191,5.01897,7.91088,4.20953,7.11356
2.53979,-15.3645,20.6849,-19.002,5.06156,7.89043,4.19847,7.12816
2.54082,-15.3806,20.5929,-19.0262,5.07625,7.87078,4.18856,7.1426
2.54236,-15.3962,20.5011,-19.0497,5.09103,7.85109,4.17861,7.15712
2.54302,-15.4163,20.4071,-19.0772,5.1054,7.83139,4.16864,7.17152
2.54395,-15.4357,20.3132,-19.104,5.11984,7.81162,4.15863,7.18595
2.5446,-15.6744,20.1832,-19.3171,5.09129,7.81243,4.15985,7.18595
2.54565,-15.6943,20.0872,-19.3441,5.10603,7.79224,4.14961,7.20051
2.54662,-15.4931,20.0294,-19.1828,5.16427,7.75144,4.12798,7.22927
2.54801,-15.2681,20.069,-18.9909,5.20878,7.7304,4.11636,7.24377
2.54978,-15.2813,19.9774,-19.0115,5.22456,7.71019,4.10593,7.25816
2.55072,-15.3186,19.7909,-19.0627,5.25414,7.67053,4.08542,7.2864
2.55233,-15.3397,19.6951,-19.0903,5.26912,7.65021,4.07491,7.30077
2.55318,-15.3397,19.6951,-19.0903,5.26912,7.65021,4.07491,7.30077
2.55422,-15.3798,19.5058,-19.1433,5.29889,7.61001,4.05402,7.32892
2.55505,-15.3798,19.5058,-19.1433,5.29889,7.61001,4.05402,7.32892
2.55616,-15.1802,19.4534,-18.982,5.35877,7.56897,4.0317,7.3568
2.55704,-15.4177,19.3172,-19.1941,5.329,7.56976,4.03299,7.3568
2.55821,-15.4372,19.2207,-19.2196,5.34469,7.54899,4.0221,7.37117
2.56011,-15.4372,19.2207,-19.2196,5.34469,7.54899,4.0221,7.37117
2.56034,-15.2563,19.0755,-19.0825,5.42045,7.48754,3.98879,7.41263
2.56092,-15.2563,19.0755,-19.0825,5.42045,7.48754,3.98879,7.41263
2.56226,-15.5098,18.8432,-19.3167,5.40589,7.46797,3.9793,7.42653
2.56312,-15.2896,18.8875,-19.128,5.45238,7.44639,3.9669,7.44057
2.56398,-15.5457,18.6538,-19.3645,5.43687,7.42722,3.95757,7.45413
2.56521,-15.3285,18.6988,-19.1784,5.48285,7.40601,3.94533,7.46783
2.56617,-15.1061,18.7474,-18.9874,5.52961,7.38479,3.93304,7.48158
2.56716,-15.5795,18.4652,-19.4099,5.46816,7.38635,3.93573,7.48158
2.56818,-15.1383,18.5621,-19.0312,5.56168,7.34392,3.91101,7.50891
2.56932,-15.6113,18.2777,-19.4533,5.4998,7.34548,3.91373,7.50891
2.57026,-15.1724,18.3768,-19.0764,5.59322,7.30337,3.88907,7.53588
2.57125,-15.6451,18.0901,-19.4982,5.53091,7.30492,3.89182,7.53588
2.57251,-15.2047,18.1923,-19.1197,5.62514,7.26272,3.86698,7.56275
2.57366,-15.677,17.9034,-19.5411,5.56241,7.26427,3.86975,7.56275
2.57465,-15.235,18.0087,-19.161,5.6575,7.22196,3.84471,7.58957
2.5756,-15.7069,17.7176,-19.5819,5.59434,7.22351,3.84751,7.58957
2.57665,-15.2654,17.8225,-19.2017,5.69101,7.18032,3.82178,7.61694
2.57783,-15.7369,17.5292,-19.6222,5.62742,7.18186,3.8246,7.61694
2.57904,-15.2938,17.6372,-19.2402,5.72483,7.13854,3.7987,7.64424
2.5798,-15.7649,17.3417,-19.6603,5.66083,7.14008,3.80155,7.64424
2.581,-15.3203,17.4528,-19.2768,5.759,7.09672,3.77546,7.67146
2.58178,-15.5556,17.3042,-19.4867,5.72682,7.09749,3.77689,7.67146
2.58275,-15.3546,17.2641,-19.32,5.7923,7.05484,3.75212,7.69853
2.58365,-15.3546,17.2641,-19.32,5.7923,7.05484,3.75212,7.69853
2.58472,-15.3777,17.0817,-19.3529,5.82711,7.01302,3.72859,7.72549
2.58569,-15.1541,17.1409,-19.1595,5.87747,6.99104,3.7152,7.73903
2.58671,-15.6238,16.8387,-19.5782,5.81213,6.99257,3.71812,7.73903
2.58715,-15.1842,16.9556,-19.1982,5.91187,6.94912,3.69146,7.7659
2.58757,-15.1982,16.8641,-19.2165,5.92899,6.92835,3.67966,7.77919
2.5886,-15.2168,16.7701,-19.2389,5.94561,6.90759,3.66784,7.79236
2.58961,-15.2339,16.678,-19.26,5.96193,6.88722,3.65625,7.80529
2.59056,-15.2508,16.5861,-19.2807,5.97836,6.86683,3.64462,7.81809
2.59193,-15.267,16.4945,-19.3008,5.99492,6.84641,3.63294,7.83095
2.59257,-15.2829,16.4031,-19.3205,6.01162,6.82594,3.62123,7.8437
2.59359,-15.2982,16.3119,-19.3396,6.02846,6.80544,3.60946,7.85652
2.5947,-15.3131,16.2209,-19.3583,6.04544,6.78488,3.59765,7.86923
2.59558,-15.3275,16.1302,-19.3764,6.06255,6.76429,3.58579,7.88203
2.59691,-15.3416,16.0396,-19.3941,6.0798,6.74365,3.57388,7.89472
2.59767,-15.3551,15.9493,-19.4113,6.09719,6.72298,3.56192,7.9075
2.59881,-15.135,16.017,-19.2202,6.14869,6.7015,3.54837,7.92017
2.59958,-15.1478,15.9276,-19.2366,6.16644,6.68074,3.5363,7.93295
2.60064,-15.1603,15.8383,-19.2526,6.18433,6.65993,3.52418,7.94562
2.60155,-15.1771,15.7464,-19.2723,6.20172,6.63911,3.51203,7.95839
2.60252,-15.1935,15.6547,-19.2916,6.21922,6.61822,3.49984,7.97107
2.60355,-15.2096,15.5632,-19.3105,6.23682,6.59731,3.48761,7.98366
2.60469,-15.4424,15.4028,-19.5178,6.20234,6.59806,3.48917,7.98366
2.60554,-15.2395,15.3826,-19.3462,6.27204,6.55585,3.46326,8.00862
2.60672,-15.2541,15.2918,-19.3635,6.29004,6.53485,3.45089,8.02124
2.60769,-15.2643,15.2026,-19.3767,6.30917,6.51338,3.4382,8.034
2.60857,-15.2781,15.1122,-19.3931,6.32742,6.49237,3.42572,8.04661
2.60953,-15.0587,15.1868,-19.202,6.38036,6.47098,3.41187,8.05885
2.61053,-15.0711,15.099,-19.2172,6.39855,6.4503,3.39956,8.07119
2.61211,-15.088,15.0084,-19.2363,6.41625,6.42958,3.38721,8.08343
2.61254,-15.3198,14.8445,-19.4426,6.38106,6.43034,3.38882,8.08343
2.61357,-15.1203,14.8279,-19.2728,6.45203,6.38797,3.36238,8.10792
2.61455,-15.1364,14.7363,-19.2908,6.47052,6.36669,3.34964,8.12042
2.61554,-15.368,14.5709,-19.4968,6.43506,6.36745,3.35127,8.12042
2.61656,-15.166,14.5573,-19.3244,6.50709,6.32494,3.32454,8.14472
2.61757,-15.1761,14.4696,-19.3367,6.52662,6.30357,3.31164,8.15705
2.61851,-15.1898,14.3806,-19.3523,6.54525,6.28265,3.29896,8.16924
2.61952,-14.9723,14.4594,-19.1622,6.59986,6.2609,3.28459,8.18132
2.62054,-15.2032,14.2919,-19.3676,6.56399,6.26165,3.28624,8.18132
2.62155,-15.2161,14.2034,-19.3823,6.58287,6.24063,3.27347,8.19348
2.62253,-15.0156,14.1912,-19.2101,6.65689,6.19729,3.24589,8.2179
2.62361,-15.0283,14.1022,-19.2242,6.67662,6.17577,3.23271,8.23014
2.62449,-15.0443,14.0121,-19.2415,6.69541,6.15469,3.21978,8.24221
2.62634,-15.0601,13.9222,-19.2583,6.71428,6.13357,3.20682,8.25415
2.6272,-15.0601,13.9222,-19.2583,6.71428,6.13357,3.20682,8.25415
2.6281,-15.5206,13.5813,-19.6677,6.64143,6.13507,3.21019,8.25415
2.62916,-15.1058,13.6507,-19.3067,6.77248,6.06925,3.16715,8.29045
2.63005,-15.3357,13.4791,-19.511,6.73582,6.07,3.16886,8.29045
2.63112,-15.3509,13.3865,-19.5268,6.75589,6.04797,3.15521,8.30273
2.63152,-15.1409,13.3816,-19.3444,6.83456,6.00326,3.12603,8.32733
2.63338,-15.1409,13.3816,-19.3444,6.83456,6.00326,3.12603,8.32733
2.63428,-15.5999,13.0352,-19.7522,6.76067,6.00476,3.12947,8.32733
2.63521,-14.9457,13.2911,-19.1772,6.93263,5.93788,3.08373,8.36346
2.63616,-15.1748,13.1171,-19.3807,6.8955,5.93863,3.08546,8.36346
2.63718,-14.9621,13.1165,-19.1952,6.97614,5.89342,3.05564,8.38813
2.63797,-14.9786,13.0254,-19.2116,6.99602,5.87198,3.04197,8.40007
2.63912,-15.2074,12.85,-19.4148,6.95865,5.87273,3.04372,8.40007
2.64048,-15.0059,12.846,-19.2391,7.03709,5.82848,3.01432,8.42412
2.64125,-15.0059,12.846,-19.2391,7.03709,5.82848,3.01432,8.42412
2.64195,-15.2492,12.5792,-19.4568,7.01957,5.80774,3.00238,8.43601
2.6431,-15.0457,12.5783,-19.2788,7.09881,5.7636,2.97281,8.4598
2.64421,-15.0457,12.5783,-19.2788,7.09881,5.7636,2.97281,8.4598
2.64518,-15.2882,12.3095,-19.4953,7.08177,5.74243,2.96052,8.47172
2.64554,-14.8547,12.4905,-19.1128,7.19983,5.6976,2.929,8.49531
2.64655,-14.8679,12.401,-19.1255,7.22104,5.67571,2.91484,8.50723
2.64757,-15.0955,12.2221,-19.3275,7.18298,5.67646,2.91663,8.50723
2.64854,-15.1118,12.1326,-19.3432,7.20261,5.65549,2.90304,8.51855
2.64951,-15.1275,12.0434,-19.3583,7.22234,5.6345,2.88945,8.5299
2.65056,-15.1389,11.9561,-19.3692,7.24334,5.61303,2.87552,8.54136
2.65177,-15.1504,11.8675,-19.3801,7.26492,5.59116,2.86126,8.55312
2.65258,-15.1608,11.781,-19.39,7.28621,5.56971,2.84724,8.5646
2.65384,-15.1709,11.6947,-19.3996,7.30762,5.54824,2.83319,8.57602
2.65481,-15.1805,11.6087,-19.4087,7.32915,5.52677,2.81911,8.58753
2.65563,-15.1898,11.523,-19.4175,7.35081,5.50528,2.80499,8.59894
2.65655,-14.9723,11.6203,-19.2249,7.41135,5.48302,2.789,8.61045
2.65784,-14.9811,11.5355,-19.2331,7.43334,5.46149,2.7748,8.62185
2.65859,-14.9895,11.451,-19.2408,7.45545,5.43995,2.76055,8.63336
2.65958,-15.0023,11.3633,-19.2524,7.47697,5.41841,2.74629,8.64476
2.66075,-15.0147,11.276,-19.2635,7.49859,5.39683,2.73201,8.65622
2.66161,-15.0268,11.1888,-19.2743,7.52031,5.37526,2.7177,8.66755
2.66264,-15.0384,11.102,-19.2846,7.54215,5.3537,2.70336,8.67894
2.66355,-15.0498,11.0156,-19.2945,7.5641,5.33214,2.68899,8.6902
2.66459,-15.0606,10.9294,-19.3039,7.58618,5.31058,2.67459,8.70153
2.66559,-15.0712,10.8436,-19.313,7.60837,5.28901,2.66016,8.71274
2.66656,-15.0812,10.758,-19.3216,7.63068,5.26744,2.6457,8.72403
2.6676,-15.0911,10.6728,-19.3299,7.65312,5.24587,2.63121,8.7352
2.66852,-14.8755,10.7751,-19.1385,7.71526,5.22354,2.61479,8.74646
2.66959,-14.8848,10.6908,-19.1461,7.73801,5.20195,2.60023,8.7576
2.67059,-14.8936,10.6069,-19.1533,7.76088,5.18036,2.58563,8.76883
2.67158,-14.9068,10.5196,-19.1643,7.78313,5.15878,2.57102,8.77994
2.67258,-14.9195,10.4328,-19.1748,7.80548,5.13717,2.55639,8.7911
2.67359,-14.932,10.3462,-19.185,7.82792,5.11558,2.54174,8.80212
2.67457,-14.9439,10.26,-19.1947,7.85048,5.09401,2.52707,8.8132
2.6756,-14.9556,10.1741,-19.204,7.87315,5.07244,2.51237,8.82414
2.67666,-14.9667,10.0886,-19.2128,7.89594,5.05089,2.49765,8.83514
2.67756,-14.9775,10.0034,-19.2213,7.91884,5.02934,2.4829,8.84602
2.67887,-14.9878,9.91856,-19.2292,7.94187,5.00779,2.46813,8.85697
2.67973,-14.9979,9.83405,-19.2368,7.96501,4.98624,2.45333,8.8678
2.68057,-14.7843,9.94134,-19.0464,8.02862,4.96393,2.43656,8.87871
2.68163,-14.7938,9.85784,-19.0534,8.05206,4.94239,2.4217,8.88949
2.68253,-14.8027,9.77464,-19.0599,8.07564,4.92084,2.40681,8.90037
2.68356,-14.8162,9.68814,-19.0702,8.09856,4.89931,2.39191,8.91112
2.68456,-14.829,9.60204,-19.08,8.12159,4.87776,2.377,8.92192
2.68552,-14.8417,9.51623,-19.0895,8.14471,4.85623,2.36207,8.93258
2.68662,-14.8537,9.43079,-19.0984,8.16795,4.83473,2.34712,8.94329
2.68778,-14.8655,9.34574,-19.107,8.1913,4.81323,2.33216,8.95386
2.68865,-14.8768,9.26105,-19.115,8.21477,4.79176,2.31717,8.9645
2.68962,-14.8878,9.17674,-19.1227,8.23835,4.77028,2.30216,8.975
2.69062,-15.1097,8.98207,-19.3189,8.19745,4.77106,2.30414,8.975
2.69166,-14.9084,9.00918,-19.1368,8.28588,4.72737,2.27207,8.99604
2.69263,-14.697,9.11977,-18.9476,8.35135,4.7047,2.2547,9.00678
2.69362,-14.7024,9.03935,-18.95,8.37672,4.68281,2.23927,9.0174
2.69455,-14.7115,8.95708,-18.9558,8.40094,4.66143,2.22413,9.02791
2.69559,-14.725,8.87155,-18.9654,8.42449,4.64002,2.209,9.0383
2.69727,-14.946,8.67507,-19.1607,8.38328,4.6408,2.211,9.0383
2.69807,-14.946,8.67507,-19.1607,8.38328,4.6408,2.211,9.0383
2.69855,-14.7629,8.61706,-18.9914,8.49569,4.57587,2.16356,9.06935
2.69955,-14.9835,8.41959,-19.1863,8.45432,4.57666,2.16558,9.06935
2.70057,-14.7829,8.44821,-19.0034,8.54596,4.53188,2.13225,9.09043
2.70164,-14.794,8.36497,-19.0104,8.57012,4.51064,2.11703,9.10056
2.70252,-14.5803,8.48278,-18.8187,8.63723,4.48813,2.09945,9.11098
2.70354,-14.5909,8.40061,-18.8252,8.66164,4.46692,2.08421,9.12107
2.70457,-14.6008,8.31884,-18.831,8.68617,4.44569,2.06895,9.13124
2.70558,-14.6151,8.23361,-18.8406,8.71002,4.42448,2.05371,9.14133
2.70658,-14.629,8.14884,-18.8498,8.73397,4.40326,2.03846,9.15132
2.70762,-14.6424,8.0644,-18.8586,8.75803,4.38207,2.0232,9.16134
2.70852,-14.6556,7.98005,-18.8669,8.78148,4.36072,2.00183,9.17122
2.70966,-14.6681,7.8967,-18.8746,8.80603,4.33934,1.97949,9.18116
2.71059,-14.8871,7.69595,-19.0679,8.76411,4.34014,1.98154,9.18116
2.71216,-14.692,7.73142,-18.8888,8.85596,4.2966,1.93443,9.20083
2.71325,-14.7034,7.6494,-18.8953,8.88123,4.27525,1.91177,9.21054
2.71433,-14.4916,7.77172,-18.7047,8.95011,4.25266,1.88643,9.22057
2.71522,-14.9284,7.36802,-19.0901,8.86592,4.25426,1.89057,9.22057
2.71593,-14.9284,7.36802,-19.0901,8.86592,4.25426,1.89057,9.22057
2.71661,-14.523,7.52847,-18.7212,9.02848,4.18832,1.81742,9.2499
2.71763,-14.5374,7.44328,-18.73,9.05452,4.16665,1.79448,9.25986
2.7186,-14.5428,7.36471,-18.7307,9.08281,4.14451,1.77062,9.2698
2.71959,-14.5562,7.28184,-18.7386,9.10862,4.1234,1.74772,9.27951
2.72062,-14.5691,7.19961,-18.7461,9.1346,4.10224,1.72475,9.28899
2.72158,-14.5816,7.11769,-18.7531,9.16073,4.08113,1.70171,9.29861
2.72266,-14.5938,7.03625,-18.7598,9.18704,4.06004,1.67858,9.308
2.72362,-14.6054,6.95522,-18.766,9.21355,4.03897,1.65537,9.31754
2.72457,-14.6168,6.87466,-18.7718,9.24025,4.01792,1.63208,9.32688
2.72562,-14.6275,6.7945,-18.7771,9.26716,3.99688,1.60871,9.33636
2.72665,-14.6381,6.71479,-18.7821,9.29424,3.97585,1.58525,9.34564
2.72799,-14.4318,6.84103,-18.596,9.3642,3.95402,1.5596,9.35509
2.72861,-14.4417,6.76242,-18.6004,9.39171,3.93301,1.53597,9.36433
2.72957,-14.4511,6.68419,-18.6042,9.41941,3.91202,1.51227,9.37374
2.73072,-14.4648,6.60247,-18.6118,9.44648,3.89105,1.48885,9.38295
2.73161,-14.4778,6.52121,-18.6188,9.4737,3.87008,1.46536,9.39229
2.73257,-14.4907,6.44035,-18.6256,9.50106,3.84914,1.44181,9.40141
2.73355,-14.5029,6.35995,-18.6317,9.5286,3.82823,1.41818,9.41067
2.73458,-14.515,6.28004,-18.6376,9.55629,3.80734,1.39449,9.41971
2.73555,-14.5263,6.20057,-18.6428,9.58417,3.78648,1.37073,9.4289
2.73656,-14.5375,6.12158,-18.6479,9.6122,3.76563,1.3469,9.43788
2.73758,-14.548,6.04302,-18.6522,9.64042,3.74481,1.32299,9.44702
2.73867,-14.5583,5.96493,-18.6564,9.66879,3.72399,1.29902,9.45595
2.73968,-14.3536,6.09574,-18.4713,9.74044,3.70238,1.27283,9.46505
2.74073,-14.3634,6.01876,-18.4749,9.76919,3.68159,1.24872,9.47394
2.74163,-14.3724,5.94218,-18.4778,9.79811,3.66082,1.22455,9.48301
2.74268,-14.3859,5.86205,-18.4846,9.82636,3.64008,1.20066,9.49188
2.74374,-14.3986,5.78241,-18.4906,9.85475,3.61934,1.17673,9.50088
2.74459,-14.4113,5.70318,-18.4965,9.88326,3.59863,1.15274,9.50965
2.74568,-14.4232,5.62443,-18.5018,9.91193,3.57796,1.12869,9.51858
2.74662,-14.435,5.54618,-18.5068,9.94074,3.55731,1.10458,9.52727
2.74758,-14.4461,5.46839,-18.5112,9.96972,3.53668,1.08042,9.53613
2.74853,-14.457,5.3911,-18.5154,9.99884,3.51608,1.05619,9.54477
2.74962,-14.457,5.3911,-18.5154,9.99884,3.51608,1.05619,9.54477
2.75056,-14.2646,5.4488,-18.3353,10.101,3.47409,1.00538,9.56217
2.75177,-14.2742,5.37308,-18.3381,10.1306,3.45355,0.980971,9.57093
2.75261,-14.284,5.29632,-18.341,10.161,3.43258,0.956303,9.57966
2.75374,-14.2972,5.21749,-18.347,10.19,3.41211,0.932155,9.58838
2.75462,-14.3103,5.13916,-18.3528,10.2192,3.39162,0.907965,9.59687
2.7558,-14.3227,5.06127,-18.358,10.2485,3.37119,0.883733,9.60549
2.75657,-14.335,4.98391,-18.3629,10.2779,3.35078,0.859449,9.61389
2.75757,-14.3465,4.90704,-18.3672,10.3075,3.33041,0.835111,9.62244
2.75862,-14.1465,5.0432,-18.1856,10.3808,3.30921,0.808512,9.63077
2.75957,-14.1573,4.96752,-18.1892,10.4107,3.28888,0.784065,9.63926
2.76071,-14.1679,4.89233,-18.1926,10.4407,3.26857,0.759566,9.64754
2.76161,-14.1823,4.81351,-18.1992,10.4701,3.2483,0.735378,9.65598
2.76256,-14.1965,4.73529,-18.2056,10.4995,3.22803,0.711152,9.66418
2.76364,-14.21,4.65748,-18.2114,10.5291,3.20781,0.686887,9.67252
2.76461,-14.2234,4.58025,-18.2169,10.5587,3.18762,0.662574,9.68062
2.76555,-14.2359,4.50353,-18.2217,10.5886,3.16747,0.638214,9.68888
2.76656,-14.2482,4.42736,-18.2262,10.6185,3.14733,0.613804,9.69691
2.76761,-14.2599,4.35169,-18.2301,10.6487,3.12723,0.589347,9.7051
2.76857,-14.2713,4.27656,-18.2338,10.6789,3.10715,0.56484,9.71307
2.76955,-14.282,4.2019,-18.2368,10.7093,3.08709,0.540285,9.72121
2.77058,-14.0832,4.34253,-18.0559,10.7837,3.06621,0.51344,9.72913
2.77158,-14.0932,4.26904,-18.0582,10.8144,3.04619,0.488784,9.73723
2.77257,-14.1032,4.19605,-18.0604,10.8453,3.02618,0.46408,9.74512
2.77355,-14.3122,3.98093,-18.2438,10.8014,3.02702,0.466326,9.74512
2.77455,-14.1302,4.0433,-18.0709,10.9057,2.98624,0.415277,9.76102
2.7756,-14.143,3.96765,-18.0755,10.936,2.96632,0.390823,9.769
2.77657,-14.3515,3.752,-18.2584,10.8921,2.96716,0.393077,9.769
2.77768,-14.1634,3.82056,-18.0798,10.9986,2.92616,0.341207,9.78485
2.7786,-14.175,3.74656,-18.0832,11.0294,2.90631,0.316623,9.79255
2.77961,-14.1819,3.67578,-18.0822,11.0619,2.88608,0.292023,9.80059
2.78085,-14.1928,3.60275,-18.085,11.0931,2.86635,0.268247,9.80827
2.78192,-13.9953,3.7468,-17.9049,11.1683,2.84577,0.242624,9.81611
2.78279,-14.0056,3.67487,-17.907,11.1996,2.82607,0.219662,9.82375
2.78379,-14.2129,3.45815,-18.0888,11.1556,2.82692,0.221932,9.82375
2.7846,-14.0289,3.52818,-17.9134,11.2615,2.78679,0.174837,9.83915
2.78571,-14.2359,3.31116,-18.095,11.2175,2.78764,0.177111,9.83915
2.78658,-14.0507,3.38208,-17.9183,11.3244,2.74721,0.130883,9.85455
2.78799,-14.2574,3.16475,-18.0994,11.2803,2.74806,0.133162,9.85455
2.78889,-14.2574,3.16475,-18.0994,11.2803,2.74806,0.133162,9.85455
2.79002,-14.2574,3.16475,-18.0994,11.2803,2.74806,0.133162,9.85455
2.7909,-14.4716,2.87752,-18.2801,11.2679,2.72942,0.114119,9.86219
2.79181,-14.2793,2.95846,-18.0972,11.3749,2.69002,0.0704039,9.8772
2.79251,-14.2862,2.88874,-18.0959,11.4075,2.67014,0.0493751,9.88487
2.79356,-14.2883,2.82366,-18.0902,11.441,2.65028,0.0285379,9.89265
2.79464,-14.2943,2.75746,-18.0882,11.4725,2.63128,0.0087578,9.90005
2.79573,-14.0944,2.90861,-17.9057,11.5489,2.61097,-0.0135476,9.9077
2.79663,-14.1,2.84198,-17.9032,11.5812,2.59153,-0.033387,9.91525
2.79786,-14.1052,2.77569,-17.9003,11.6136,2.57209,-0.0530757,9.9229
2.79886,-14.1146,2.70559,-17.9009,11.6453,2.55268,-0.0725869,9.93049
2.79976,-14.1235,2.636,-17.9012,11.677,2.53325,-0.0919415,9.938
2.80061,-14.1321,2.56677,-17.9011,11.7087,2.51387,-0.111152,9.94557
2.80156,-14.1404,2.49803,-17.9007,11.7406,2.4945,-0.130228,9.95301
2.80262,-14.1481,2.42977,-17.8998,11.7725,2.47517,-0.149179,9.96052
2.80362,-14.1554,2.36263,-17.8984,11.8046,2.45587,-0.168058,9.96791
2.80463,-14.1675,2.25501,-17.8992,11.8364,2.43636,-0.18684,9.97536
2.80569,-14.1788,2.14978,-17.8995,11.8681,2.41718,-0.205601,9.98275
2.80664,-13.986,2.26472,-17.7211,11.9435,2.39738,-0.226515,9.99026
2.80763,-13.9965,2.16176,-17.7208,11.9745,2.37864,-0.244964,9.9977
2.80869,-14.0062,2.06028,-17.72,12.0051,2.36011,-0.263263,10.0053
2.80963,-14.0199,1.95608,-17.7227,12.0346,2.34178,-0.281387,10.0127
2.81077,-14.0328,1.85342,-17.7247,12.0638,2.32361,-0.299354,10.0203
2.81161,-14.0454,1.75217,-17.7265,12.0927,2.30563,-0.31717,10.0278
2.81258,-14.0572,1.65236,-17.7277,12.1215,2.28782,-0.334841,10.0353
2.81359,-14.0685,1.55399,-17.7285,12.15,2.27015,-0.352372,10.0427
2.81453,-14.0792,1.45699,-17.7287,12.1785,2.25262,-0.369769,10.0502
2.81572,-14.0894,1.36133,-17.7286,12.2068,2.23521,-0.387038,10.0576
2.81662,-14.0989,1.26697,-17.728,12.235,2.21791,-0.404184,10.065
2.81757,-14.1081,1.17388,-17.727,12.2631,2.20071,-0.421213,10.0724
2.81856,-14.1165,1.08201,-17.7255,12.2912,2.1836,-0.438132,10.0798
2.81961,-13.9233,1.21218,-17.5475,12.3633,2.1657,-0.457281,10.0871
2.82068,-13.931,1.12275,-17.5454,12.3913,2.14874,-0.473995,10.0945
2.82159,-13.9384,1.03446,-17.5429,12.4193,2.13183,-0.490614,10.1018
2.82255,-13.9494,0.942998,-17.5436,12.4464,2.11499,-0.507115,10.1092
2.82353,-13.96,0.852736,-17.544,12.4734,2.09819,-0.523514,10.1165
2.82453,-13.97,0.763501,-17.5439,12.5005,2.08145,-0.539818,10.1237
2.82553,-13.9797,0.675398,-17.5435,12.5277,2.06477,-0.556035,10.1309
2.82657,-13.9887,0.588379,-17.5425,12.5548,2.04814,-0.572168,10.1381
2.82754,-13.9974,0.502438,-17.5412,12.582,2.03154,-0.588222,10.1452
2.82854,-14.0054,0.417528,-17.5393,12.6093,2.01498,-0.604204,10.1523
2.82952,-14.0131,0.333644,-17.5372,12.6366,1.99844,-0.620118,10.1594
2.83055,-14.0202,0.250742,-17.5345,12.6641,1.98193,-0.635968,10.1665
2.83155,-14.027,0.168817,-17.5315,12.6916,1.96544,-0.65176,10.1734
2.83252,-13.8342,0.309572,-17.3541,12.7632,1.94809,-0.669852,10.1805
2.83351,-13.8403,0.229569,-17.3505,12.7909,1.93161,-0.68554,10.1874
2.83481,-13.8459,0.150455,-17.3465,12.8187,1.91514,-0.701182,10.1944
2.83558,-13.6659,0.208388,-17.1713,12.9169,1.88136,-0.734626,10.2082
2.83653,-13.8644,-0.0135906,-17.3447,12.873,1.88222,-0.732267,10.2082
2.83755,-13.873,-0.0942841,-17.3433,12.9002,1.86578,-0.747731,10.215
2.83855,-13.695,-0.0333875,-17.1698,12.9976,1.8324,-0.780527,10.2284
2.83952,-13.7023,-0.111338,-17.1672,13.0252,1.81601,-0.795858,10.2351
