Timestamp,fx,fy,fz,mx,my,mz
1.43486,-0.329456,-0.459417,-3.65211,0.169497,0.448772,-0.006435
1.43586,-0.34413,-0.453199,-3.43056,0.169197,0.449414,-0.00957
1.43686,-0.349974,-0.443204,-3.21781,0.168448,0.450091,-0.012918
1.43785,-0.348288,-0.43837,-3.03795,0.167829,0.451007,-0.015445
1.43885,-0.345636,-0.431693,-3.07716,0.167236,0.451378,-0.015578
1.43985,-0.341937,-0.434578,-3.2433,0.166744,0.452046,-0.013791
1.44088,-0.338289,-0.435945,-3.43131,0.166265,0.452336,-0.011375
1.44185,-0.335748,-0.446044,-3.66249,0.166208,0.452735,-0.008256
1.44285,-0.334542,-0.454149,-3.84247,0.166323,0.452658,-0.005412
1.44385,-0.328577,-0.456366,-3.77356,0.166629,0.452225,-0.004818
1.44485,-0.339326,-0.449603,-3.61978,0.167306,0.451707,-0.005867
1.44586,-0.343281,-0.455018,-3.42267,0.167737,0.451033,-0.007844
1.44685,-0.354942,-0.456363,-3.19298,0.168191,0.450408,-0.010651
1.44788,-0.35948,-0.444628,-3.0342,0.168745,0.449557,-0.013511
1.44888,-0.361143,-0.450553,-3.10262,0.168706,0.448809,-0.01442
1.44988,-0.347746,-0.457542,-3.26578,0.168834,0.448257,-0.01413
1.45086,-0.340336,-0.460804,-3.47111,0.168827,0.447852,-0.013123
1.45186,-0.346902,-0.473586,-3.70977,0.168907,0.447834,-0.01108
1.45286,-0.345189,-0.474578,-3.88763,0.168911,0.448041,-0.008983
1.45385,-0.352436,-0.470381,-3.80811,0.169093,0.44818,-0.008489
1.45485,-0.359468,-0.475475,-3.63502,0.169043,0.448585,-0.008776
1.45586,-0.359549,-0.467927,-3.43003,0.169085,0.448941,-0.009675
1.45686,-0.366556,-0.464002,-3.20222,0.168775,0.449148,-0.011299
1.45786,-0.366248,-0.456049,-3.03545,0.1685,0.449314,-0.012867
1.45885,-0.356948,-0.453914,-3.08476,0.16804,0.449734,-0.01312
1.45985,-0.345957,-0.452113,-3.25744,0.167264,0.450159,-0.01251
1.46087,-0.336112,-0.458021,-3.47215,0.166758,0.450405,-0.011512
1.46186,-0.341063,-0.464735,-3.70928,0.166559,0.450951,-0.009897
1.46285,-0.347936,-0.470817,-3.87557,0.166842,0.451405,-0.008549
1.46385,-0.342055,-0.467411,-3.81522,0.167349,0.451644,-0.008722
1.46485,-0.344614,-0.475978,-3.65219,0.167921,0.451827,-0.009455
1.46589,-0.348198,-0.465763,-3.43836,0.168783,0.45154,-0.01035
1.46695,-0.351811,-0.464796,-3.24416,0.169582,0.451442,-0.011481
1.46796,-0.341272,-0.462994,-3.0601,0.170394,0.451056,-0.012618
1.46892,-0.3274,-0.470222,-3.12298,0.170516,0.450679,-0.011923
1.46988,-0.327829,-0.461521,-3.28848,0.170908,0.45052,-0.010885
1.47087,-0.319288,-0.466587,-3.48348,0.170727,0.450582,-0.009872
1.47185,-0.324278,-0.472278,-3.71947,0.170375,0.45084,-0.008572
1.47285,-0.335443,-0.474418,-3.88274,0.169718,0.451323,-0.007742
1.47385,-0.33305,-0.475519,-3.81821,0.168904,0.451581,-0.008644
1.47484,-0.338522,-0.463377,-3.65201,0.168335,0.45179,-0.009777
1.47584,-0.34407,-0.458316,-3.4242,0.167551,0.4517,-0.011069
1.47686,-0.348938,-0.444427,-3.18661,0.166669,0.451512,-0.012131
1.47785,-0.34739,-0.434782,-3.01165,0.166086,0.451288,-0.012717
1.47884,-0.337968,-0.429415,-3.07519,0.165651,0.450948,-0.011365
1.47986,-0.328885,-0.440728,-3.25236,0.165265,0.450525,-0.009259
1.48085,-0.320588,-0.444479,-3.45011,0.165255,0.450305,-0.007283
1.48188,-0.328208,-0.447727,-3.65761,0.165561,0.450007,-0.005639
1.48287,-0.328926,-0.446695,-3.83343,0.165899,0.449657,-0.004503
1.48386,-0.332488,-0.462003,-3.79108,0.16643,0.449286,-0.005549
1.48486,-0.351158,-0.451238,-3.60389,0.167128,0.448819,-0.007748
1.48585,-0.355698,-0.448758,-3.41612,0.167775,0.448248,-0.010163
1.48685,-0.351442,-0.450607,-3.17669,0.167913,0.447702,-0.012637
1.48784,-0.353985,-0.440406,-3.01093,0.168296,0.447316,-0.014208
1.48885,-0.346501,-0.444671,-3.07302,0.168273,0.447271,-0.013726
1.48984,-0.338202,-0.458301,-3.24912,0.168192,0.447426,-0.012275
1.49084,-0.335818,-0.460601,-3.45625,0.168027,0.447918,-0.010525
1.49189,-0.33316,-0.464745,-3.68477,0.168011,0.448889,-0.008481
1.49287,-0.330318,-0.477548,-3.86099,0.167771,0.449943,-0.00693
1.49385,-0.336798,-0.467817,-3.78866,0.167831,0.450746,-0.007517
1.49485,-0.350313,-0.454052,-3.60258,0.167748,0.451679,-0.008862
1.4959,-0.348891,-0.447015,-3.40606,0.167305,0.45212,-0.010084
1.49689,-0.35655,-0.442669,-3.1684,0.167158,0.452235,-0.011701
1.49788,-0.354983,-0.433911,-3.01285,0.166569,0.452203,-0.012628
1.4989,-0.345776,-0.428612,-3.07555,0.166133,0.451864,-0.011597
1.49987,-0.336211,-0.432053,-3.26152,0.165643,0.451537,-0.009924
1.50095,-0.343442,-0.44415,-3.47826,0.165726,0.451329,-0.008504
1.50189,-0.344267,-0.460097,-3.71519,0.165948,0.450981,-0.007211
1.50288,-0.346707,-0.46863,-3.89039,0.1667,0.450925,-0.006624
1.50388,-0.35189,-0.476652,-3.81666,0.167761,0.45085,-0.008402
1.50488,-0.357674,-0.475241,-3.62974,0.168883,0.450576,-0.010829
1.5059,-0.362913,-0.480701,-3.43233,0.169634,0.44991,-0.013132
1.50688,-0.367595,-0.469935,-3.19489,0.170499,0.449434,-0.015291
1.50788,-0.362667,-0.462983,-3.04146,0.170864,0.448806,-0.016014
1.50888,-0.347925,-0.460557,-3.10633,0.170894,0.448142,-0.014454
1.50988,-0.346116,-0.467667,-3.2526,0.170532,0.447768,-0.012535
1.51091,-0.348824,-0.470928,-3.49079,0.169557,0.447439,-0.009933
1.51188,-0.351207,-0.477552,-3.72852,0.168718,0.447967,-0.007665
1.51288,-0.347347,-0.479082,-3.88228,0.167914,0.448249,-0.006502
1.51388,-0.352176,-0.478019,-3.83775,0.167272,0.449038,-0.007642
1.5149,-0.351342,-0.473095,-3.65927,0.166975,0.449961,-0.009852
1.51591,-0.358675,-0.462855,-3.45013,0.16687,0.450653,-0.012249
1.51688,-0.360728,-0.463788,-3.2122,0.16717,0.451013,-0.014307
1.51788,-0.361836,-0.447987,-3.03788,0.167592,0.451384,-0.015341
1.51889,-0.347205,-0.448433,-3.09327,0.167923,0.451484,-0.013787
1.51987,-0.333326,-0.455952,-3.26399,0.168531,0.451223,-0.010941
1.5209,-0.32613,-0.468307,-3.47458,0.168942,0.451107,-0.008236
1.52188,-0.332868,-0.472173,-3.70485,0.169245,0.450998,-0.005649
1.52288,-0.326046,-0.476795,-3.89054,0.169548,0.450977,-0.004635
1.52387,-0.327528,-0.477274,-3.83605,0.169701,0.451072,-0.0062
1.52488,-0.330064,-0.477576,-3.65598,0.169848,0.451154,-0.009266
1.5259,-0.331479,-0.46941,-3.44481,0.169732,0.451228,-0.012406
1.52689,-0.333352,-0.469875,-3.21391,0.169714,0.451394,-0.015427
1.52788,-0.340975,-0.457425,-3.03673,0.169627,0.45152,-0.0172
1.52888,-0.332146,-0.453548,-3.11097,0.169503,0.451569,-0.015867
1.52988,-0.329193,-0.452847,-3.28063,0.169198,0.451386,-0.012789
1.5309,-0.324923,-0.453253,-3.48209,0.168727,0.451486,-0.009095
1.53188,-0.321135,-0.452276,-3.70373,0.168267,0.45121,-0.005414
1.53288,-0.316913,-0.451265,-3.86162,0.167482,0.45092,-0.002638
1.53388,-0.316283,-0.450277,-3.77929,0.167164,0.450713,-0.002882
1.53489,-0.330029,-0.440021,-3.59978,0.166414,0.450305,-0.005067
1.5359,-0.330946,-0.447087,-3.37833,0.16587,0.449984,-0.007978
1.53691,-0.332635,-0.437077,-3.14577,0.165605,0.449578,-0.011413
1.53788,-0.335027,-0.435657,-3.00667,0.165606,0.449188,-0.014184
1.53888,-0.336435,-0.442538,-3.07707,0.165721,0.448727,-0.014458
1.53987,-0.336461,-0.442951,-3.26389,0.16605,0.448756,-0.013014
1.54088,-0.337365,-0.442516,-3.46301,0.166706,0.448604,-0.01094
1.54191,-0.33098,-0.446549,-3.70511,0.167499,0.448502,-0.00805
1.54289,-0.332336,-0.454616,-3.85416,0.168254,0.448439,-0.005832
1.54388,-0.334043,-0.453916,-3.78416,0.168736,0.448347,-0.005778
1.54488,-0.335936,-0.453392,-3.59927,0.169051,0.448333,-0.006912
1.5459,-0.337604,-0.453295,-3.39221,0.1692,0.448409,-0.008668
1.54688,-0.344841,-0.449173,-3.15149,0.168729,0.448517,-0.011243
1.5479,-0.344755,-0.441416,-3.01423,0.168454,0.448688,-0.013157
1.54891,-0.341921,-0.444049,-3.10425,0.167798,0.449252,-0.013232
1.54987,-0.338412,-0.438504,-3.2876,0.167206,0.449829,-0.012526
1.55087,-0.341981,-0.43833,-3.50295,0.166733,0.450746,-0.011319
1.55188,-0.338544,-0.450165,-3.74124,0.166343,0.451519,-0.009171
1.55287,-0.344102,-0.456832,-3.86654,0.166299,0.452149,-0.007786
1.55386,-0.344265,-0.457666,-3.80616,0.166451,0.452428,-0.00774
1.55486,-0.345077,-0.457428,-3.6328,0.166603,0.452505,-0.008239
1.55587,-0.347352,-0.447926,-3.40834,0.167139,0.452398,-0.009122
1.55687,-0.350823,-0.444716,-3.18234,0.167631,0.451721,-0.010536
1.55787,-0.353654,-0.442185,-3.02689,0.16796,0.451144,-0.012009
1.55888,-0.355106,-0.447419,-3.08881,0.168087,0.450301,-0.011627
1.55986,-0.349215,-0.449906,-3.27359,0.168405,0.449712,-0.010927
1.56088,-0.342679,-0.452943,-3.49858,0.16856,0.44922,-0.010259
1.56186,-0.342914,-0.477408,-3.73351,0.168401,0.448862,-0.009498
1.56286,-0.34317,-0.477624,-3.90741,0.168569,0.448793,-0.009005
1.56386,-0.353068,-0.481479,-3.83371,0.169014,0.448753,-0.010343
1.56491,-0.354766,-0.480751,-3.66793,0.16917,0.448644,-0.011811
1.56589,-0.363518,-0.475625,-3.44175,0.16935,0.448578,-0.013119
1.56687,-0.35742,-0.470979,-3.20636,0.169534,0.448599,-0.014099
1.56786,-0.357605,-0.470403,-3.05379,0.16953,0.448579,-0.01429
1.56888,-0.355183,-0.462676,-3.10782,0.169268,0.448767,-0.01283
1.56986,-0.351751,-0.46411,-3.29499,0.168788,0.449058,-0.010735
1.57086,-0.348951,-0.466011,-3.49172,0.168465,0.449451,-0.008973
1.57189,-0.338441,-0.472605,-3.72836,0.167955,0.449887,-0.007352
1.5729,-0.343562,-0.470504,-3.89167,0.167653,0.45033,-0.006741
1.57388,-0.342603,-0.473501,-3.81621,0.167306,0.451073,-0.008289
1.57489,-0.350464,-0.470238,-3.62747,0.167153,0.451385,-0.010594
1.57592,-0.352501,-0.46218,-3.4306,0.167519,0.451564,-0.012467
1.57688,-0.347903,-0.457647,-3.19408,0.168023,0.451594,-0.014094
1.57787,-0.349324,-0.448756,-3.041,0.168398,0.451586,-0.014716
1.57887,-0.350031,-0.456722,-3.12713,0.168829,0.451508,-0.013083
1.57986,-0.342997,-0.460655,-3.30632,0.169298,0.451391,-0.010777
1.58088,-0.335552,-0.464316,-3.50546,0.169609,0.451179,-0.008485
1.58188,-0.327678,-0.468595,-3.74396,0.169757,0.451064,-0.006547
1.58288,-0.319829,-0.481472,-3.89897,0.16968,0.451027,-0.005397
1.58387,-0.327537,-0.476881,-3.79363,0.169541,0.450969,-0.006803
1.58487,-0.335175,-0.464167,-3.60437,0.169294,0.450997,-0.009206
1.58587,-0.341375,-0.459437,-3.40438,0.168509,0.450913,-0.011487
1.58688,-0.347958,-0.445728,-3.16482,0.167946,0.450736,-0.013517
1.58787,-0.352892,-0.440586,-3.01849,0.167007,0.450558,-0.014553
1.58887,-0.335955,-0.440115,-3.10283,0.166543,0.450358,-0.013008
1.58987,-0.332606,-0.438879,-3.28037,0.165921,0.449981,-0.010573
1.59087,-0.33009,-0.438442,-3.47871,0.165615,0.449804,-0.008162
1.59188,-0.321134,-0.443007,-3.72874,0.165602,0.449779,-0.005589
1.59287,-0.3283,-0.446357,-3.85422,0.165742,0.449561,-0.004196
1.59387,-0.336698,-0.4501,-3.78165,0.165868,0.449511,-0.004887
1.59487,-0.333219,-0.444779,-3.60522,0.16654,0.449271,-0.006886
1.59587,-0.343322,-0.447922,-3.39723,0.166823,0.449116,-0.009071
1.59688,-0.347104,-0.428885,-3.15819,0.167424,0.448636,-0.01165
1.59786,-0.349259,-0.427533,-3.00167,0.167584,0.44834,-0.013445
1.59887,-0.342696,-0.439934,-3.08362,0.167666,0.448204,-0.013199
1.59986,-0.341741,-0.447706,-3.26896,0.167461,0.447935,-0.01196
1.60087,-0.334253,-0.453015,-3.47658,0.167761,0.448104,-0.010323
1.60188,-0.331923,-0.463804,-3.71426,0.167538,0.448597,-0.008496
1.60287,-0.330763,-0.457532,-3.86018,0.167751,0.449093,-0.007125
1.60387,-0.331534,-0.459591,-3.79842,0.168054,0.449662,-0.007728
1.60487,-0.34732,-0.461481,-3.61271,0.168342,0.450318,-0.009189
1.60587,-0.347833,-0.454069,-3.40604,0.168383,0.450676,-0.01073
1.60688,-0.35562,-0.442452,-3.16847,0.168447,0.451081,-0.012458
1.60789,-0.348257,-0.438147,-3.02442,0.168313,0.451106,-0.01319
1.60888,-0.346708,-0.430195,-3.09811,0.168213,0.451206,-0.01207
1.60986,-0.351294,-0.43447,-3.27394,0.167708,0.451168,-0.01039
1.61086,-0.348822,-0.443017,-3.47983,0.167178,0.451082,-0.008845
1.61187,-0.346772,-0.452092,-3.72646,0.166807,0.4511,-0.007338
1.61286,-0.346419,-0.460961,-3.88008,0.166753,0.451116,-0.006722
1.61386,-0.349251,-0.468959,-3.8061,0.167173,0.451024,-0.008168
1.61488,-0.36014,-0.46454,-3.61869,0.16783,0.451073,-0.010483
1.6159,-0.364224,-0.462685,-3.42166,0.168473,0.45069,-0.012571
1.61687,-0.369369,-0.460679,-3.19484,0.169437,0.45031,-0.014638
1.61786,-0.365121,-0.462554,-3.05118,0.169901,0.449781,-0.01559
1.61887,-0.359144,-0.45643,-3.12644,0.170435,0.449277,-0.01426
