Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.8807,0.0553704,0.305983,0.743371,1.50953,1.50755,-0.283627
12.9116,0.0553706,0.305974,0.743341,1.50779,1.50787,-0.285377
12.9423,0.0553713,0.305974,0.743354,1.52913,1.50815,-0.263532
12.9732,0.0553711,0.305972,0.743353,1.52975,1.5082,-0.26291
13.0071,0.0553727,0.305956,0.743314,1.47572,1.50816,-0.318116
13.0847,0.0553685,0.305973,0.743385,1.5172,1.50869,-0.275782
13.1045,0.05536,0.305871,0.743159,1.52558,1.50887,-0.267079
13.1214,0.0553611,0.305871,0.743198,1.51441,1.50894,-0.278525
13.1426,0.0553568,0.305857,0.74319,1.50247,1.50925,-0.290557
13.1772,0.0553613,0.305924,0.743349,1.48168,1.50911,-0.311498
13.2103,0.0553588,0.305914,0.743339,1.47888,1.50875,-0.314346
13.2431,0.0553543,0.305892,0.743326,1.47548,1.50867,-0.317731
13.2763,0.0553469,0.305859,0.743272,1.48574,1.50895,-0.307528
13.3099,0.0553445,0.30585,0.743274,1.48253,1.50922,-0.310768
13.3434,0.0553318,0.305782,0.743129,1.46978,1.50991,-0.323745
13.3762,0.05533,0.305775,0.743123,1.46662,1.50964,-0.326907
13.4141,0.0553291,0.305767,0.743108,1.4647,1.5096,-0.328859
13.4401,0.0553339,0.305795,0.743192,1.48306,1.50935,-0.310178
13.4764,0.0553298,0.305763,0.743111,1.46947,1.5096,-0.324004
13.5056,0.0553288,0.30576,0.743105,1.46744,1.50965,-0.326037
13.5318,0.055329,0.305761,0.743108,1.46789,1.50961,-0.32559
13.57,0.0553294,0.305765,0.743113,1.46778,1.50969,-0.325695
13.6036,0.0553308,0.305772,0.743123,1.47291,1.50986,-0.320532
13.641,0.0553446,0.305839,0.743266,1.49191,1.5091,-0.301301
13.6716,0.0553499,0.305859,0.743275,1.50394,1.50839,-0.289204
13.705,0.0553545,0.305881,0.743272,1.49297,1.50901,-0.300151
13.738,0.0553552,0.305899,0.743299,1.48434,1.50898,-0.308838
13.7712,0.0553617,0.305918,0.743319,1.52498,1.50896,-0.267834
13.804,0.0553681,0.305931,0.743326,1.54125,1.50886,-0.251502
13.8374,0.0553648,0.305954,0.743361,1.49912,1.50811,-0.294002
13.8713,0.0553552,0.305932,0.743299,1.48777,1.50835,-0.305281
13.9036,0.0553602,0.305946,0.743321,1.50313,1.50889,-0.289855
13.9388,0.0553675,0.305963,0.74335,1.52159,1.50904,-0.271345
13.9701,0.0553674,0.305966,0.743344,1.51844,1.50915,-0.274474
14.0017,0.0553642,0.305947,0.743253,1.51102,1.50881,-0.282067
14.0346,0.0553456,0.305887,0.743102,1.48172,1.50944,-0.31186
14.0651,0.0553456,0.305888,0.743108,1.4808,1.50942,-0.312747
14.1021,0.0553501,0.3059,0.743134,1.48344,1.50932,-0.310058
14.1343,0.0553512,0.3059,0.743134,1.48461,1.50929,-0.308884
14.1672,0.0553437,0.305882,0.743089,1.48201,1.50947,-0.311522
14.2019,0.0553492,0.305903,0.743133,1.48653,1.50955,-0.30703
14.2345,0.055342,0.305878,0.74311,1.4808,1.50895,-0.312754
14.2672,0.0553335,0.305784,0.742946,1.50281,1.51014,-0.290178
14.3004,0.0553474,0.305817,0.743031,1.51632,1.50976,-0.276843
14.3331,0.0553408,0.305841,0.743126,1.48817,1.50877,-0.305242
14.364,0.0553365,0.305835,0.743136,1.47863,1.5093,-0.314733
14.3974,0.0553512,0.305886,0.743259,1.47955,1.5089,-0.313642
14.432,0.0553384,0.305845,0.743205,1.46843,1.50859,-0.324762
14.4658,0.0553372,0.305859,0.743278,1.47567,1.5084,-0.317575
14.5319,0.0553359,0.305808,0.743161,1.48442,1.50902,-0.30876
14.5486,0.0553299,0.305789,0.743113,1.45675,1.5085,-0.33659
14.5701,0.0553258,0.305771,0.743108,1.45155,1.50894,-0.341772
14.5956,0.055323,0.305758,0.743115,1.44262,1.50963,-0.350894
14.6298,0.0553343,0.305769,0.743183,1.45978,1.51033,-0.334028
14.6628,0.0553319,0.305722,0.743073,1.47648,1.51079,-0.316974
14.6957,0.0553332,0.305706,0.743041,1.48106,1.51087,-0.312246
14.7293,0.0553695,0.305829,0.74337,1.46986,1.50934,-0.323607
14.7622,0.0553642,0.305791,0.743268,1.48003,1.50982,-0.313379
14.7946,0.0553319,0.305674,0.742956,1.47657,1.51131,-0.316697
14.8287,0.0553684,0.30579,0.743265,1.48809,1.50999,-0.305148
14.8612,0.0553672,0.305794,0.743271,1.49109,1.50996,-0.302187
14.8942,0.0553344,0.30571,0.743031,1.4811,1.51096,-0.312468
14.925,0.055341,0.30576,0.743069,1.46042,1.50962,-0.333354
14.9589,0.0553409,0.305767,0.743071,1.4851,1.50997,-0.308372
14.992,0.0553475,0.305828,0.743154,1.46839,1.50861,-0.325186
15.0603,0.0553563,0.305852,0.743191,1.5012,1.5091,-0.292161
15.0785,0.0553592,0.305886,0.743233,1.49451,1.50836,-0.298793
15.0955,0.0553574,0.305907,0.743248,1.5266,1.50816,-0.266195
15.1245,0.055344,0.305907,0.743223,1.49815,1.50863,-0.294728
15.1574,0.0553444,0.305909,0.743221,1.51015,1.50879,-0.282681
15.1904,0.0553358,0.305869,0.74309,1.49791,1.5088,-0.295454
15.2233,0.0553353,0.305839,0.742968,1.47487,1.50918,-0.318889
15.2559,0.055333,0.305833,0.742943,1.46878,1.5095,-0.324935
15.2892,0.0553296,0.305802,0.742856,1.45273,1.50967,-0.341042
15.3221,0.0553307,0.305801,0.742854,1.46437,1.50965,-0.329349
15.3554,0.0553277,0.3058,0.742841,1.44939,1.50932,-0.34437
15.3892,0.0553287,0.305811,0.742871,1.45251,1.50937,-0.341265
15.4222,0.0553352,0.305826,0.742916,1.49896,1.51003,-0.294191
15.4538,0.0553332,0.305819,0.7429,1.48623,1.50977,-0.307104
15.4862,0.0553328,0.305864,0.742994,1.4886,1.5086,-0.304621
15.5211,0.0553405,0.305866,0.743048,1.48083,1.5088,-0.312264
15.5516,0.0553536,0.305908,0.743181,1.48794,1.50824,-0.305319
15.5851,0.0553468,0.305898,0.743172,1.49239,1.50836,-0.301191
15.6188,0.0553561,0.305924,0.743288,1.49572,1.50804,-0.29759
15.6526,0.0553555,0.305934,0.743339,1.48353,1.50775,-0.309811
15.6853,0.055354,0.305904,0.743285,1.48965,1.5086,-0.303444
15.7184,0.0553515,0.305883,0.743275,1.4919,1.5092,-0.301141
15.7513,0.0553539,0.305861,0.743259,1.48844,1.50851,-0.304829
15.7843,0.0553423,0.305786,0.743124,1.45282,1.50928,-0.340959
15.8179,0.055334,0.305708,0.742993,1.46473,1.51119,-0.329061
15.8504,0.0553289,0.305668,0.742929,1.44328,1.5114,-0.350591
15.8832,0.0553338,0.30568,0.742969,1.45661,1.51128,-0.337197
15.9158,0.0553734,0.305802,0.74334,1.49646,1.51015,-0.296759
15.9472,0.0553638,0.305762,0.743242,1.49096,1.51025,-0.30224
15.9812,0.0553346,0.305647,0.742957,1.48632,1.5115,-0.307349
16.0147,0.0553222,0.305596,0.742812,1.49175,1.51146,-0.30166
16.0493,0.0553293,0.305607,0.742837,1.50127,1.5112,-0.292076
16.0805,0.0553712,0.305816,0.743328,1.53988,1.50897,-0.253037
16.1129,0.055354,0.305798,0.743298,1.51467,1.50982,-0.278292
16.1475,0.0553552,0.305826,0.743365,1.4841,1.50944,-0.309088
16.1803,0.0553652,0.305847,0.743369,1.50994,1.5089,-0.283098
16.2133,0.0553724,0.305856,0.743379,1.50706,1.51024,-0.285905
16.2465,0.0553687,0.305843,0.743336,1.49086,1.51022,-0.302413
16.28,0.0553383,0.305803,0.743144,1.46267,1.50873,-0.330908
16.3127,0.0553493,0.305855,0.743211,1.48739,1.50942,-0.305937
16.3464,0.0553434,0.305861,0.7432,1.50004,1.50905,-0.293094
16.3791,0.0553484,0.305881,0.743212,1.49484,1.50823,-0.298188
16.4117,0.0553428,0.305845,0.743114,1.49301,1.50835,-0.300114
16.4441,0.0553425,0.305864,0.743117,1.49047,1.50971,-0.302801
16.4756,0.055336,0.30586,0.743066,1.47082,1.50882,-0.322461
16.5084,0.0553363,0.305907,0.743164,1.46554,1.50844,-0.328032
16.5427,0.0553429,0.305918,0.743159,1.48376,1.50839,-0.309855
16.5766,0.055342,0.305882,0.743044,1.48364,1.50837,-0.309794
16.6105,0.0553445,0.305922,0.743138,1.48124,1.50847,-0.312312
16.6422,0.0553415,0.305918,0.743129,1.47334,1.50845,-0.320287
16.6745,0.0553415,0.305872,0.743033,1.49479,1.50879,-0.298597
16.7089,0.0553424,0.305912,0.743114,1.4827,1.50842,-0.310868
16.7424,0.0553414,0.305915,0.743121,1.47319,1.50842,-0.320479
16.7752,0.0553416,0.30592,0.743134,1.47541,1.50832,-0.318196
16.8082,0.0553422,0.305904,0.743117,1.4667,1.5083,-0.326837
16.8401,0.055333,0.305888,0.743123,1.4633,1.50825,-0.330337
16.8728,0.0553223,0.305832,0.743028,1.48212,1.50962,-0.311125
16.9062,0.0553245,0.30582,0.743016,1.48659,1.50958,-0.306337
16.939,0.0553391,0.30588,0.743202,1.46893,1.50866,-0.324466
16.9722,0.0553427,0.305919,0.743336,1.47689,1.50814,-0.316544
17.0051,0.0553437,0.305909,0.743339,1.4804,1.5081,-0.313071
17.036,0.0553334,0.305822,0.743165,1.4853,1.50878,-0.307882
17.0705,0.0553201,0.305698,0.742892,1.47542,1.50985,-0.31784
17.1033,0.0553252,0.305766,0.74308,1.44357,1.50946,-0.35005
17.1715,0.0553598,0.305854,0.743358,1.48427,1.50887,-0.308796
17.205,0.0553611,0.305834,0.743324,1.4852,1.50891,-0.307866
17.2212,0.0553548,0.305821,0.743318,1.49425,1.50833,-0.298702
17.2421,0.0553592,0.305815,0.743328,1.46727,1.5093,-0.326161
17.2667,0.055367,0.305826,0.743345,1.50476,1.50902,-0.288594
17.3,0.0553544,0.30577,0.743223,1.48115,1.50973,-0.312324
17.3349,0.0553601,0.305793,0.743273,1.49708,1.50943,-0.296233
17.3714,0.0553594,0.305795,0.743276,1.49415,1.50938,-0.299152
17.4024,0.0553525,0.305762,0.743197,1.49187,1.50959,-0.301438
17.4376,0.0553517,0.305764,0.74319,1.48693,1.50932,-0.306376
17.4731,0.0553614,0.305796,0.743262,1.49444,1.50885,-0.298787
17.5002,0.0553673,0.305827,0.743338,1.49553,1.50948,-0.297508
17.5365,0.0553656,0.305827,0.743288,1.52125,1.50931,-0.27151
17.5669,0.0553469,0.305826,0.743225,1.46343,1.5084,-0.329935
17.5919,0.0553404,0.305797,0.743139,1.4933,1.50865,-0.300064
17.6299,0.0553463,0.305815,0.743129,1.49467,1.50892,-0.298607
17.6667,0.0553502,0.305811,0.743093,1.49628,1.50864,-0.296803
17.7008,0.0553564,0.305862,0.743191,1.52138,1.50781,-0.271659
17.7341,0.0553535,0.305892,0.743231,1.50993,1.50807,-0.283249
17.7656,0.0553553,0.305879,0.74319,1.51068,1.50816,-0.282829
17.7986,0.0553372,0.305847,0.743067,1.50659,1.50846,-0.286413
17.8303,0.0553369,0.305838,0.743038,1.50531,1.50875,-0.287646
17.8645,0.0553366,0.305838,0.743026,1.49858,1.50904,-0.294358
17.8983,0.0553365,0.305831,0.742992,1.49056,1.5093,-0.30245
17.9304,0.0553364,0.305831,0.742988,1.48769,1.50931,-0.305315
17.9635,0.055337,0.305833,0.742987,1.48799,1.50899,-0.305005
17.9963,0.055338,0.305836,0.742988,1.49219,1.50876,-0.300781
18.0293,0.0553386,0.30585,0.74302,1.49176,1.50862,-0.301212
18.0639,0.0553372,0.305846,0.743016,1.48654,1.50871,-0.306436
18.094,0.0553348,0.305835,0.743001,1.48032,1.50868,-0.312691
18.127,0.0553327,0.305828,0.742986,1.47978,1.50854,-0.313212
18.1612,0.0553474,0.305862,0.743099,1.47234,1.5082,-0.321113
18.1938,0.0553333,0.30584,0.743096,1.49976,1.50976,-0.293209
18.2267,0.0553318,0.305817,0.74304,1.50322,1.5095,-0.289625
18.2601,0.0553469,0.305842,0.743127,1.48937,1.50865,-0.303889
18.2932,0.0553429,0.305882,0.743269,1.49021,1.50781,-0.30292
18.326,0.0553344,0.305799,0.743076,1.49306,1.50896,-0.29991
18.3592,0.0553472,0.305792,0.743089,1.52647,1.50996,-0.265889
18.3918,0.0553307,0.305773,0.743067,1.47516,1.50866,-0.318049
18.4267,0.0553335,0.305801,0.743164,1.4638,1.50892,-0.329552
18.4584,0.0553356,0.305741,0.743041,1.46697,1.50985,-0.326348
18.4899,0.0553398,0.305733,0.74303,1.46782,1.51005,-0.325504
18.5231,0.0553437,0.305741,0.743054,1.45904,1.50984,-0.334502
18.555,0.055343,0.305732,0.743041,1.46158,1.50967,-0.332005
18.6237,0.0553443,0.305738,0.743068,1.46717,1.50941,-0.32643
18.6416,0.0553425,0.305741,0.743101,1.46909,1.50991,-0.324378
18.6594,0.0553425,0.30574,0.743101,1.47003,1.50996,-0.323443
18.6897,0.0553425,0.305741,0.743099,1.46833,1.50999,-0.325135
18.7216,0.0553423,0.305741,0.7431,1.46758,1.50999,-0.325884
18.7547,0.0553429,0.305742,0.743105,1.47132,1.50995,-0.322163
18.788,0.055344,0.305748,0.743108,1.47144,1.51018,-0.322029
18.8218,0.0553465,0.305765,0.7431,1.4577,1.51067,-0.335792
18.8534,0.0553541,0.305834,0.74321,1.48463,1.50935,-0.308543
18.8861,0.0553408,0.305773,0.743046,1.51019,1.50932,-0.282636
18.921,0.0553447,0.305795,0.743087,1.51304,1.50963,-0.280005
18.9527,0.0553474,0.305802,0.743077,1.52735,1.50944,-0.265347
18.9865,0.055362,0.305854,0.743155,1.53158,1.50931,-0.26103
19.0181,0.0553644,0.305934,0.743351,1.50366,1.50753,-0.289772
19.0527,0.0553601,0.305928,0.74333,1.50276,1.50747,-0.29069
19.0833,0.0553538,0.305908,0.743286,1.52309,1.50776,-0.270099
19.1154,0.0553481,0.305888,0.743189,1.4888,1.5082,-0.304634
19.1485,0.0553546,0.305898,0.743195,1.47845,1.50816,-0.315068
19.1833,0.0553543,0.305898,0.743197,1.47762,1.50808,-0.315911
19.2164,0.0553564,0.305894,0.7432,1.49597,1.50855,-0.297429
19.2498,0.0553553,0.305915,0.743242,1.4791,1.50774,-0.314439
19.2831,0.0553608,0.30593,0.743322,1.50974,1.5075,-0.283715
19.315,0.0553429,0.305884,0.743236,1.47327,1.50809,-0.320199
19.3489,0.0553396,0.305867,0.743198,1.47102,1.50842,-0.322478
19.382,0.0553321,0.305758,0.742974,1.47699,1.50935,-0.316294
19.4164,0.0553394,0.305758,0.743039,1.48816,1.50905,-0.305062
19.4481,0.0553496,0.305759,0.743099,1.49276,1.50925,-0.300351
19.4791,0.0553626,0.305729,0.74313,1.45725,1.51013,-0.336543
19.5128,0.0553724,0.305745,0.743269,1.47658,1.5084,-0.316433
19.5461,0.0553602,0.305597,0.742987,1.50758,1.5104,-0.285529
19.5808,0.0553513,0.305505,0.742873,1.45827,1.50982,-0.335456
19.6066,0.0553735,0.305424,0.742837,1.43969,1.5099,-0.353878
19.6431,0.0553797,0.305383,0.742918,1.42005,1.50913,-0.374023
19.6789,0.0554181,0.305398,0.743185,1.42421,1.50853,-0.369425
19.709,0.0554374,0.305238,0.743087,1.41646,1.50864,-0.377025
19.7443,0.0554997,0.305197,0.743352,1.43978,1.50727,-0.353279
19.7769,0.0554916,0.304914,0.743047,1.40614,1.50856,-0.387089
19.8117,0.0555907,0.304797,0.743268,1.44154,1.50903,-0.350376
19.8433,0.0556616,0.304631,0.743427,1.44345,1.50908,-0.348698
19.8764,0.0557021,0.304256,0.743179,1.38231,1.51087,-0.409954
19.9096,0.0558498,0.304106,0.743687,1.43704,1.51013,-0.355175
19.9433,0.0559779,0.303823,0.743896,1.47694,1.50807,-0.314593
19.9737,0.0561187,0.303344,0.743709,1.51288,1.51042,-0.278392
20.0069,0.0562684,0.302951,0.743849,1.49785,1.50789,-0.293048
20.0398,0.0564437,0.302504,0.743978,1.49179,1.5085,-0.299063
20.0741,0.0566539,0.302005,0.744127,1.51271,1.50712,-0.277657
20.1072,0.0568555,0.301371,0.744039,1.45467,1.50614,-0.336978
20.1405,0.0571084,0.300763,0.744114,1.39913,1.50714,-0.392317
20.1731,0.0573852,0.30016,0.74437,1.40427,1.5063,-0.386715
20.2077,0.057675,0.299452,0.744485,1.49584,1.5076,-0.293497
20.2394,0.0580273,0.29875,0.744773,1.49597,1.50556,-0.29329
20.2719,0.0583311,0.297777,0.744475,1.41987,1.50644,-0.371292
20.3052,0.0586756,0.296871,0.744477,1.33941,1.50524,-0.452849
20.338,0.0591036,0.295997,0.744724,1.3567,1.50703,-0.433636
20.3704,0.0595662,0.294955,0.744763,1.49111,1.50576,-0.29758
20.4013,0.059954,0.293825,0.744688,1.39726,1.50745,-0.393553
20.4352,0.0604693,0.292859,0.745145,1.39474,1.50513,-0.395867
20.4684,0.0609724,0.291766,0.745461,1.48825,1.50499,-0.300203
20.6029,0.0614948,0.290445,0.745315,1.41621,1.50442,-0.374513
20.62,0.0620717,0.289476,0.746198,1.37469,1.50017,-0.416394
20.6359,0.06266,0.287949,0.745788,1.48055,1.50482,-0.309386
20.6521,0.0632015,0.286559,0.745807,1.27971,1.50173,-0.514089
20.6693,0.0638626,0.285307,0.746231,1.40082,1.50331,-0.38882
20.6852,0.0643809,0.283533,0.745409,1.36447,1.50697,-0.427152
20.6999,0.0650198,0.282413,0.746379,1.33422,1.50088,-0.457293
20.732,0.0656403,0.280784,0.746108,1.43964,1.50555,-0.350283
20.7678,0.0661741,0.279101,0.745799,1.25167,1.50496,-0.542011
20.801,0.0669415,0.277823,0.7467,1.38955,1.5036,-0.400224
20.8355,0.0675726,0.276051,0.746444,1.34018,1.50465,-0.452872
20.8669,0.0682505,0.274582,0.747004,1.31544,1.50409,-0.476166
20.8967,0.0689075,0.272677,0.746599,1.46073,1.50749,-0.329022
20.9314,0.0695821,0.271132,0.747252,1.24765,1.50159,-0.545691
20.9655,0.070318,0.269269,0.747142,1.38947,1.50637,-0.400611
20.9991,0.070983,0.267465,0.747234,1.34704,1.50559,-0.444258
21.0309,0.0717189,0.265581,0.747277,1.33459,1.50592,-0.456705
21.0636,0.0724233,0.263626,0.747202,1.22827,1.50534,-0.56469
21.0967,0.0731709,0.261782,0.747596,1.39989,1.50611,-0.390371
21.1296,0.0737887,0.259607,0.747026,1.24177,1.50727,-0.551722
21.1634,0.0745857,0.257813,0.74762,1.38605,1.50994,-0.403379
21.1956,0.0752407,0.255598,0.747167,1.2659,1.50998,-0.528679
21.2291,0.0760685,0.253924,0.748143,1.32101,1.50735,-0.470699
21.2598,0.0767114,0.251717,0.747651,1.1858,1.50495,-0.608885
21.2939,0.0774319,0.249835,0.748063,1.25389,1.50656,-0.53733
21.3276,0.0780733,0.24751,0.747323,1.2385,1.50993,-0.555075
21.3622,0.0787835,0.245608,0.747728,1.14548,1.508,-0.647209
21.3926,0.0796167,0.243698,0.748369,1.3221,1.50967,-0.470265
21.4247,0.0802526,0.241548,0.74819,1.24111,1.50866,-0.551461
21.4594,0.0809308,0.239445,0.748207,1.30773,1.51183,-0.484612
21.4928,0.0815916,0.237276,0.748053,1.2149,1.51103,-0.578082
21.5258,0.082277,0.235167,0.748042,1.31113,1.5147,-0.48026
21.559,0.0829646,0.233189,0.748412,1.17007,1.51019,-0.624372
21.592,0.0835909,0.23107,0.748268,1.20699,1.51367,-0.585361
21.6199,0.0842322,0.228872,0.748027,1.22506,1.51519,-0.568877
21.6511,0.0848176,0.226898,0.748378,1.08586,1.51056,-0.708167
21.6904,0.085431,0.224748,0.748057,1.40426,1.52034,-0.387498
21.7242,0.0859706,0.222695,0.748037,1.12169,1.51509,-0.673557
21.7547,0.0865279,0.220692,0.748115,1.18366,1.51832,-0.6076
21.7914,0.0870798,0.218642,0.748051,1.17701,1.51979,-0.616726
21.8236,0.0876007,0.216627,0.748168,1.07756,1.51764,-0.717301
21.8545,0.088236,0.214745,0.748722,1.19239,1.51834,-0.599996
21.9224,0.0887298,0.21254,0.748218,1.03418,1.51862,-0.761883
21.9391,0.0892018,0.210521,0.748327,1.07507,1.51678,-0.720066
21.955,0.0898129,0.208674,0.74896,1.15769,1.51774,-0.635989
21.99,0.0902759,0.206504,0.74849,1.11843,1.52039,-0.67676
22.0203,0.0906587,0.204441,0.748358,1.01293,1.51811,-0.782413
22.054,0.0912568,0.20263,0.749028,1.2271,1.52064,-0.564755
22.0867,0.0916679,0.200555,0.748783,1.21763,1.52424,-0.57554
22.1196,0.0920309,0.198402,0.748308,1.03253,1.5226,-0.762812
22.1525,0.0925533,0.196583,0.748905,1.06774,1.52158,-0.724673
22.1871,0.0929911,0.194508,0.748564,1.29711,1.52768,-0.495077
22.219,0.0934329,0.192592,0.748719,1.04538,1.5224,-0.749853
22.252,0.0939057,0.190778,0.749375,1.1808,1.51964,-0.611893
22.2856,0.094211,0.188688,0.748671,1.01098,1.52393,-0.781655
22.3193,0.0946454,0.18665,0.748501,1.07375,1.5272,-0.719623
22.3513,0.0950447,0.184736,0.748794,0.917297,1.52182,-0.878419
22.3831,0.0956296,0.183035,0.750014,0.918533,1.51612,-0.876029
22.4149,0.0959429,0.180868,0.749238,1.02257,1.52542,-0.770301
22.4498,0.0962935,0.178764,0.7488,1.09673,1.52972,-0.696796
22.4833,0.0967643,0.176919,0.749421,0.998977,1.52151,-0.79551
22.5162,0.0971324,0.174963,0.749463,1.00344,1.5242,-0.788738
22.5493,0.097486,0.172854,0.748864,1.08226,1.53196,-0.709859
22.5836,0.0977936,0.17087,0.748854,1.08962,1.53338,-0.702518
22.6149,0.0981364,0.168916,0.748923,0.86589,1.52417,-0.929662
22.6479,0.0985507,0.167097,0.749649,0.986479,1.52296,-0.806876
22.6806,0.0988536,0.165055,0.749116,1.05969,1.53243,-0.730899
22.7136,0.0991943,0.163085,0.749188,1.05232,1.53224,-0.740413
22.7466,0.0995524,0.161216,0.749588,0.916312,1.52587,-0.878049
22.7772,0.0997714,0.159148,0.749141,0.924383,1.52797,-0.869385
22.8118,0.100118,0.157227,0.749388,0.929135,1.5282,-0.862346
22.845,0.100464,0.155244,0.749396,1.09414,1.53339,-0.696181
22.946,0.100691,0.153112,0.74874,1.14158,1.54045,-0.649579
22.9642,0.101064,0.151238,0.749537,0.903022,1.52925,-0.891017
22.9804,0.101326,0.149221,0.749484,0.892009,1.52915,-0.90148
22.9976,0.101604,0.147229,0.749601,0.869455,1.52793,-0.922622
23.0141,0.101891,0.145172,0.749169,1.00538,1.5398,-0.784695
23.044,0.102121,0.143137,0.748999,1.07687,1.54038,-0.714969
23.0765,0.10235,0.141114,0.748863,0.958435,1.54159,-0.833749
23.1101,0.102667,0.139234,0.749559,0.850516,1.53132,-0.942887
23.1433,0.102944,0.13728,0.749877,0.919998,1.52849,-0.872858
23.1767,0.103125,0.135251,0.749545,0.744977,1.53251,-1.04738
23.2099,0.103389,0.133275,0.749645,0.795175,1.5331,-0.996003
23.2449,0.1036,0.131228,0.749366,0.820052,1.53692,-0.972772
23.2762,0.103809,0.129238,0.749281,0.780524,1.53674,-1.01209
23.306,0.104011,0.127244,0.749449,0.80276,1.53323,-0.990306
23.3407,0.104329,0.125304,0.750026,0.822004,1.53218,-0.971232
23.3757,0.104555,0.123307,0.750238,0.866219,1.52972,-0.926322
23.4075,0.104726,0.121257,0.749984,0.879284,1.53403,-0.912527
23.4406,0.104922,0.119241,0.749967,0.78313,1.53312,-1.00833
23.473,0.105073,0.11721,0.749721,0.741087,1.53706,-1.05089
23.5081,0.105209,0.115146,0.74926,0.864751,1.54574,-0.927125
23.5398,0.105348,0.113115,0.748903,0.955832,1.54709,-0.835188
23.5724,0.105556,0.111228,0.749505,0.764382,1.53702,-1.02832
23.6053,0.105746,0.109291,0.749846,0.769734,1.52807,-1.02373
23.6392,0.105901,0.107347,0.749945,0.825066,1.53501,-0.967362
23.6631,0.106036,0.105435,0.75016,0.730444,1.52895,-1.06247
23.7011,0.106164,0.103453,0.750114,0.752642,1.53035,-1.03908
23.7363,0.106317,0.101542,0.750473,0.790144,1.52815,-1.00084
23.7699,0.106462,0.0995393,0.750435,0.775475,1.52922,-1.01506
23.8039,0.106516,0.0974856,0.749772,0.730627,1.53868,-1.06004
23.8346,0.106634,0.0954502,0.749527,0.651433,1.54746,-1.13981
23.8671,0.106804,0.0934392,0.749713,0.755779,1.54343,-1.03534
23.9041,0.106856,0.0913841,0.749506,0.908222,1.54361,-0.882696
23.935,0.106956,0.0894059,0.749659,0.75886,1.54139,-1.03278
23.9684,0.107004,0.0873779,0.749349,0.851426,1.54669,-0.940076
24.0013,0.107146,0.0854548,0.74986,0.686581,1.53681,-1.10563
24.0346,0.1072,0.0834842,0.749801,0.717384,1.53664,-1.07432
24.0684,0.10726,0.081504,0.749955,0.780696,1.5348,-1.01144
24.1002,0.107354,0.0795507,0.750243,0.596713,1.5298,-1.19621
24.1339,0.107427,0.0775994,0.750459,0.875661,1.52514,-0.916045
24.1674,0.107493,0.0756407,0.75071,0.740043,1.52686,-1.05263
24.1988,0.107513,0.0736623,0.750617,0.814339,1.52891,-0.977365
24.2299,0.107485,0.0716393,0.750364,0.753298,1.53047,-1.03893
24.2637,0.10754,0.0697016,0.750645,0.660562,1.52891,-1.13234
24.2977,0.107549,0.0676715,0.750502,0.601926,1.53032,-1.19037
24.3312,0.107532,0.0656497,0.750297,0.742539,1.53623,-1.04968
24.3626,0.107576,0.0636574,0.750619,0.77394,1.5317,-1.019
24.3953,0.107572,0.0616471,0.750521,0.802198,1.53687,-0.988828
24.4299,0.107561,0.0596608,0.750828,0.902686,1.52509,-0.88862
24.4647,0.107477,0.0576816,0.750226,0.77715,1.5376,-1.01459
24.4964,0.107511,0.0557156,0.750667,0.861467,1.53248,-0.930314
24.5292,0.107466,0.0537898,0.750788,0.843358,1.52938,-0.948555
24.5633,0.107352,0.0517936,0.750218,1.02622,1.53465,-0.764534
24.5951,0.107326,0.0498788,0.750607,0.891941,1.52937,-0.899481
24.6284,0.107241,0.0478881,0.750217,0.732673,1.5429,-1.05845
24.6607,0.107158,0.0459189,0.750231,0.795774,1.53913,-0.995074
24.6954,0.107083,0.043958,0.750309,0.734572,1.53845,-1.05609
24.7271,0.10698,0.0420123,0.750094,0.761367,1.54369,-1.0288
24.7581,0.106929,0.0400693,0.750374,0.511911,1.53986,-1.27943
24.7911,0.106733,0.0380841,0.749474,0.219396,1.55579,-1.57104
24.8242,0.10671,0.0361334,0.75021,0.517132,1.54181,-1.27414
24.8586,0.10659,0.0341635,0.750087,0.619776,1.5452,-1.16993
24.8931,0.106504,0.0322237,0.750422,0.484377,1.5358,-1.30654
24.924,0.106416,0.0302712,0.750745,0.796745,1.52396,-0.993568
24.9568,0.106251,0.0283057,0.750339,0.97196,1.53505,-0.817458
24.9912,0.106092,0.0263953,0.750493,0.965942,1.5265,-0.824547
25.0243,0.105924,0.0244991,0.75007,0.623894,1.54437,-1.16713
25.0573,0.105802,0.0225615,0.750332,0.947392,1.53207,-0.843098
25.0914,0.105626,0.0206441,0.749949,0.522768,1.54873,-1.26783
25.1232,0.105469,0.0187138,0.750066,0.846041,1.54133,-0.94469
25.1572,0.105308,0.0168101,0.750006,0.39494,1.54998,-1.39605
25.1891,0.105182,0.0148655,0.75032,0.655088,1.54331,-1.13565
25.2219,0.105001,0.0129322,0.75029,0.47537,1.54196,-1.31527
25.2568,0.104873,0.010927,0.750939,0.859637,1.51356,-0.928861
25.2879,0.104625,0.0089886,0.750433,0.979751,1.53025,-0.810044
25.3209,0.104404,0.0070573,0.750117,0.883641,1.54367,-0.906492
25.3545,0.104137,0.00507648,0.749905,1.25137,1.5341,-0.538836
25.3876,0.103923,0.00317473,0.749738,0.799153,1.55253,-0.991398
