Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.43881,-4.52941,4.32797,-3.00983,36.2828,7.63446,-15.3604,7.60066
3.43979,-4.47161,4.39155,-2.93995,36.2365,7.63805,-15.3187,7.60671
3.44077,-4.53344,4.43049,-2.99111,36.23,7.70692,-15.3139,7.61222
3.44174,-4.47351,4.44249,-2.93052,36.2101,7.6741,-15.2955,7.61252
3.44273,-4.47684,4.49312,-2.92227,36.1841,7.71068,-15.2727,7.61823
3.44374,-4.47839,4.5439,-2.91254,36.1575,7.74643,-15.2494,7.624
3.445,-4.48119,4.59541,-2.90383,36.1308,7.7835,-15.226,7.62978
3.44576,-4.48368,4.64679,-2.89485,36.104,7.82036,-15.2026,7.63561
3.44676,-4.48611,4.6981,-2.88582,36.0772,7.8571,-15.1792,7.64134
3.44772,-4.48829,4.74928,-2.87656,36.0503,7.89367,-15.1558,7.64711
3.44874,-4.49039,4.80036,-2.86724,36.0233,7.93009,-15.1323,7.65278
3.44975,-4.49224,4.85133,-2.8577,35.9963,7.96635,-15.1088,7.65851
3.45073,-4.49401,4.9022,-2.84809,35.9692,8.00247,-15.0853,7.66412
3.45178,-4.49554,4.95296,-2.83827,35.9421,8.03844,-15.0618,7.66981
3.45273,-4.497,5.00363,-2.82838,35.9149,8.07427,-15.0383,7.67539
3.45374,-4.49822,5.05419,-2.81829,35.8876,8.10997,-15.0148,7.68103
3.45491,-4.49937,5.10467,-2.80814,35.8603,8.14554,-14.9912,7.68658
3.45594,-4.44103,5.11393,-2.74942,35.8407,8.11241,-14.9736,7.68664
3.45678,-4.44208,5.16407,-2.73921,35.8133,8.14775,-14.9501,7.69215
3.45776,-4.4429,5.21411,-2.7288,35.7859,8.18298,-14.9265,7.69774
3.45875,-4.44486,5.26493,-2.71932,35.7583,8.21947,-14.9029,7.70333
3.45974,-4.44654,5.31562,-2.7096,35.7306,8.25578,-14.8792,7.70898
3.46073,-4.44816,5.36622,-2.69984,35.7028,8.29196,-14.8555,7.71452
3.46172,-4.44954,5.41669,-2.68985,35.675,8.32798,-14.8318,7.72011
3.4629,-4.45079,5.46706,-2.67977,35.6472,8.36385,-14.808,7.72563
3.46375,-4.45191,5.51732,-2.66958,35.6193,8.39957,-14.7843,7.73109
3.46474,-4.45279,5.56746,-2.65917,35.5913,8.43514,-14.7605,7.7366
3.46573,-4.45359,5.6175,-2.64871,35.5633,8.47057,-14.7367,7.74201
3.46674,-4.45414,5.66743,-2.63802,35.5352,8.50586,-14.7129,7.74748
3.4677,-4.45463,5.71727,-2.62729,35.507,8.54102,-14.6891,7.75285
3.46885,-4.39806,5.72423,-2.57055,35.4877,8.50777,-14.6721,7.75271
3.46973,-4.39845,5.77374,-2.55978,35.4596,8.5427,-14.6483,7.75804
3.47083,-4.39861,5.82314,-2.5488,35.4313,8.57751,-14.6246,7.76345
3.47181,-4.39985,5.87335,-2.5387,35.4029,8.61358,-14.6006,7.76886
3.47276,-4.40082,5.92341,-2.52836,35.3744,8.64946,-14.5766,7.77432
3.47374,-4.40172,5.97338,-2.51797,35.3458,8.68521,-14.5527,7.77967
3.47475,-4.40237,6.02323,-2.50737,35.3172,8.7208,-14.5287,7.78507
3.47574,-4.40293,6.07296,-2.49671,35.2885,8.75623,-14.5047,7.79035
3.47677,-4.40324,6.12256,-2.48582,35.2598,8.7915,-14.4806,7.7957
3.47778,-4.40347,6.17206,-2.47488,35.2311,8.82664,-14.4566,7.80093
3.47876,-4.40345,6.22144,-2.46372,35.2023,8.86161,-14.4325,7.80623
3.47976,-4.40335,6.27072,-2.45251,35.1734,8.89646,-14.4085,7.81141
3.48076,-4.34861,6.27576,-2.39777,35.1545,8.86319,-14.3921,7.81108
3.48174,-4.34842,6.3247,-2.38652,35.1256,8.89779,-14.3681,7.81622
3.48274,-4.348,6.37353,-2.37507,35.0967,8.93226,-14.3441,7.82143
3.4838,-4.34861,6.42319,-2.36445,35.0675,8.96799,-14.3199,7.82664
3.48499,-4.34894,6.47269,-2.35359,35.0383,9.00351,-14.2956,7.83191
3.48577,-4.34916,6.52209,-2.34265,35.009,9.03891,-14.2714,7.8371
3.48686,-4.34925,6.57137,-2.33161,34.9797,9.07414,-14.2472,7.84222
3.48777,-4.34908,6.62051,-2.32034,34.9504,9.1092,-14.2229,7.84739
3.48873,-4.34882,6.66953,-2.30902,34.921,9.1441,-14.1986,7.85244
3.48975,-4.34831,6.71843,-2.29748,34.8916,9.17884,-14.1743,7.85755
3.49072,-4.34771,6.76721,-2.28589,34.8621,9.21345,-14.15,7.86255
3.49173,-4.34713,6.81486,-2.27431,34.8332,9.24719,-14.1262,7.86751
3.49272,-4.29439,6.81814,-2.22173,34.8146,9.21389,-14.1105,7.86687
3.49377,-4.29373,6.86549,-2.21014,34.7856,9.24743,-14.0867,7.87179
3.49472,-4.29402,6.91374,-2.19931,34.7563,9.28223,-14.0627,7.87672
3.49577,-4.29378,6.96283,-2.188,34.7265,9.31755,-14.0382,7.8818
3.49677,-4.29369,7.01081,-2.17687,34.6971,9.35202,-14.0142,7.88667
3.49771,-4.34451,7.05654,-2.21662,34.6857,9.41952,-14.0053,7.89226
3.4988,-4.34391,7.10454,-2.20502,34.6562,9.45381,-13.9811,7.89717
3.49983,-4.3432,7.15243,-2.19336,34.6267,9.48796,-13.957,7.90198
3.50087,-4.34096,7.20025,-2.18043,34.5967,9.52131,-13.9325,7.90683
3.50204,-4.33867,7.24798,-2.16749,34.5666,9.55457,-13.908,7.91158
3.50273,-4.33612,7.29561,-2.15432,34.5365,9.58769,-13.8834,7.9164
3.50378,-4.38537,7.34193,-2.1926,34.5246,9.65498,-13.8741,7.922
3.50484,-4.38251,7.38955,-2.17915,34.4944,9.68796,-13.8495,7.92672
3.50591,-4.33098,7.38958,-2.128,34.4767,9.65295,-13.8348,7.92584
3.50719,-4.32711,7.436,-2.11382,34.4466,9.68444,-13.8105,7.93043
3.50797,-4.37557,7.4826,-2.15134,34.4344,9.75162,-13.8009,7.93603
3.50887,-4.37126,7.52901,-2.13674,34.4042,9.78302,-13.7764,7.94072
3.50977,-4.3682,7.57538,-2.12317,34.3742,9.81509,-13.7522,7.94534
3.51083,-4.41585,7.62226,-2.15994,34.3618,9.88215,-13.7423,7.95094
3.51174,-4.41097,7.66863,-2.14486,34.3313,9.91338,-13.7177,7.95563
3.51273,-4.35361,7.7122,-2.07816,34.2836,9.90683,-13.6792,7.95908
3.51372,-4.3478,7.75739,-2.06239,34.2531,9.93672,-13.6548,7.96369
3.51471,-4.34327,7.8026,-2.04767,34.223,9.96735,-13.6306,7.96824
3.51573,-4.33852,7.84777,-2.03277,34.1927,9.99794,-13.6065,7.97288
3.51673,-4.28773,7.84558,-1.98267,34.1753,9.96168,-13.5925,7.97184
3.51781,-4.28305,7.8906,-1.96787,34.145,9.99228,-13.5683,7.97648
3.51887,-4.27926,7.93658,-1.95377,34.1143,10.0242,-13.5439,7.98113
3.51971,-4.27524,7.98247,-1.93948,34.0835,10.0561,-13.5195,7.98584
3.5209,-4.27117,8.0283,-1.92516,34.0527,10.0879,-13.495,7.99045
3.52172,-4.26689,8.07404,-1.91067,34.0218,10.1196,-13.4704,7.99511
3.52276,-4.26255,8.11972,-1.89616,33.9908,10.1512,-13.4459,7.99967
3.52376,-4.30688,8.1675,-1.92976,33.9772,10.2178,-13.4351,8.00524
3.52475,-4.25339,8.21084,-1.86676,33.9288,10.2142,-13.3967,8.00879
3.52578,-4.29714,8.25876,-1.89982,33.915,10.2807,-13.3858,8.01436
3.5267,-4.29171,8.30521,-1.88437,33.8831,10.3127,-13.3605,8.01902
3.52771,-4.23712,8.34777,-1.82065,33.8343,10.3081,-13.3219,8.02241
3.52872,-4.18796,8.34481,-1.77242,33.8169,10.2722,-13.3081,8.02124
3.52973,-4.23085,8.39291,-1.80465,33.8028,10.3386,-13.2969,8.0268
3.53073,-4.17887,8.43583,-1.74321,33.7542,10.3358,-13.2586,8.03023
3.53173,-4.17329,8.4816,-1.72777,33.7222,10.3674,-13.2334,8.03476
3.53274,-4.2153,8.52989,-1.75917,33.7078,10.4337,-13.222,8.04032
3.53376,-4.16425,8.57299,-1.69861,33.659,10.4318,-13.1836,8.04366
3.53474,-4.15838,8.61847,-1.68299,33.6271,10.4631,-13.1583,8.04799
3.53576,-4.19949,8.66693,-1.71357,33.6124,10.5292,-13.1467,8.05354
3.53672,-4.14849,8.70921,-1.65322,33.5637,10.5267,-13.1084,8.05672
3.53775,-4.14223,8.75437,-1.63733,33.5316,10.5577,-13.0831,8.06095
3.53875,-4.18242,8.803,-1.66706,33.5166,10.6237,-13.0712,8.06649
3.53974,-4.09169,8.79584,-1.5776,33.4831,10.5548,-13.045,8.06391
3.54078,-4.08528,8.84062,-1.56164,33.451,10.5855,-13.0198,8.06814
3.54173,-4.12488,8.88934,-1.5908,33.4358,10.6514,-13.0077,8.07367
3.54276,-4.07606,8.93201,-1.53254,33.3869,10.6507,-12.9693,8.07667
3.54372,-4.07013,8.97745,-1.51697,33.3545,10.6823,-12.9438,8.0808
3.54483,-4.10878,9.02631,-1.54526,33.339,10.7481,-12.9315,8.08632
3.54573,-4.06001,9.06805,-1.48724,33.2902,10.7466,-12.8933,8.08907
3.5467,-4.05358,9.11308,-1.4713,33.2578,10.7779,-12.8677,8.09316
3.54774,-4.09128,9.16208,-1.49873,33.242,10.8435,-12.8552,8.09868
3.54872,-4.0426,9.20293,-1.44097,33.1934,10.8414,-12.8172,8.10119
3.54972,-4.03584,9.24759,-1.42483,33.1609,10.8722,-12.7916,8.10508
3.55077,-4.07259,9.29672,-1.45138,33.1449,10.9377,-12.7789,8.11059
3.55174,-4.02404,9.33673,-1.39393,33.0965,10.9349,-12.741,8.1129
3.5527,-3.98069,9.33184,-1.35149,33.0801,10.9,-12.7283,8.11128
3.55372,-4.0168,9.38102,-1.37744,33.0639,10.9654,-12.7154,8.11678
3.55473,-4.01062,9.42531,-1.36181,33.0316,10.9965,-12.6901,8.12057
3.55571,-3.96294,9.46611,-1.30526,32.9826,10.9949,-12.6517,8.12281
3.55678,-3.99806,9.5154,-1.33032,32.966,11.0602,-12.6386,8.1283
3.55777,-3.99102,9.5602,-1.314,32.9331,11.0915,-12.6128,8.13213
3.55871,-3.94349,9.60004,-1.25777,32.8843,11.0891,-12.5746,8.13414
3.55971,-3.97761,9.64944,-1.28194,32.8675,11.1542,-12.5613,8.13962
3.56076,-3.97025,9.6938,-1.26542,32.8345,11.1851,-12.5354,8.14324
3.56171,-3.92287,9.73273,-1.20951,32.786,11.182,-12.4976,8.14508
3.56271,-3.95598,9.78221,-1.23277,32.7689,11.247,-12.484,8.15055
3.56376,-3.94822,9.82617,-1.21599,32.7359,11.2775,-12.4581,8.15406
3.56503,-3.86865,9.81471,-1.13787,32.7049,11.2089,-12.4342,8.15021
3.56599,-3.9011,9.86423,-1.16051,32.6876,11.2738,-12.4205,8.15566
3.56689,-3.89322,9.90777,-1.14369,32.6547,11.3039,-12.3947,8.15917
3.56793,-3.88693,9.95232,-1.12811,32.6217,11.3359,-12.3689,8.1627
3.56876,-3.87936,9.99657,-1.11152,32.5884,11.3669,-12.3428,8.16624
3.57001,-3.87178,10.0407,-1.09496,32.5552,11.3979,-12.3168,8.16964
3.57075,-3.86433,10.0838,-1.07855,32.5225,11.4281,-12.2912,8.17302
3.57199,-3.85645,10.1276,-1.0618,32.4893,11.4588,-12.2652,8.17634
3.57306,-3.88644,10.1773,-1.08228,32.4713,11.5233,-12.2509,8.18176
3.57386,-3.84021,10.2149,-1.02795,32.4227,11.5197,-12.2131,8.18296
3.57492,-3.80218,10.2095,-0.99067,32.407,11.4861,-12.201,8.18091
3.57583,-3.79451,10.2518,-0.97424,32.3744,11.5156,-12.1756,8.18402
3.57673,-3.78624,10.2949,-0.957283,32.3412,11.5456,-12.1496,8.18726
3.57777,-3.77853,10.3389,-0.940742,32.3077,11.5768,-12.1234,8.19047
3.57884,-3.77057,10.3827,-0.923998,32.2742,11.6078,-12.0972,8.19373
3.57978,-3.76256,10.4264,-0.907257,32.2407,11.6387,-12.0709,8.19685
3.58076,-3.75432,10.4699,-0.890339,32.2072,11.6693,-12.0447,8.20002
3.58193,-3.74602,10.5132,-0.873418,32.1737,11.6998,-12.0185,8.20304
3.58277,-3.73749,10.5564,-0.856318,32.1402,11.7301,-11.9923,8.20612
3.58387,-3.72891,10.5994,-0.839217,32.1067,11.7603,-11.9662,8.20906
3.58479,-3.69404,10.5925,-0.804979,32.0923,11.7264,-11.9551,8.20669
3.58578,-3.68555,10.6352,-0.788026,32.059,11.7563,-11.929,8.20955
3.58679,-3.67684,10.6777,-0.7709,32.0256,11.7861,-11.903,8.21247
3.58776,-3.6686,10.7211,-0.75411,31.9919,11.817,-11.8766,8.21537
3.5887,-3.66011,10.7644,-0.737125,31.9582,11.8477,-11.8502,8.2183
3.58977,-3.65151,10.8074,-0.720096,31.9245,11.8782,-11.8239,8.22115
3.59075,-3.64281,10.8504,-0.703017,31.8909,11.9086,-11.7975,8.22389
3.59172,-3.63388,10.8931,-0.685759,31.8572,11.9387,-11.7712,8.22668
3.59282,-3.62489,10.9356,-0.668495,31.8236,11.9687,-11.7449,8.22934
3.59374,-3.61566,10.978,-0.651052,31.79,11.9985,-11.7186,8.23204
3.59471,-3.60637,11.0203,-0.633606,31.7564,12.0282,-11.6923,8.23461
3.59576,-3.59686,11.0624,-0.615983,31.7228,12.0577,-11.666,8.23722
3.5967,-3.58729,11.1043,-0.59836,31.6893,12.087,-11.6398,8.23971
3.5981,-3.55594,11.0963,-0.567556,31.6759,12.053,-11.6296,8.23695
3.59885,-3.54647,11.1379,-0.550095,31.6424,12.0821,-11.6034,8.23937
3.59973,-3.53679,11.1794,-0.532461,31.6089,12.111,-11.5772,8.24184
3.60076,-3.55757,11.2291,-0.544794,31.5885,12.1741,-11.561,8.24712
3.6019,-3.54787,11.2715,-0.527081,31.5546,12.2041,-11.5345,8.24955
3.60277,-3.50867,11.3051,-0.48029,31.508,12.2001,-11.4983,8.24907
3.60412,-3.49803,11.3468,-0.461952,31.4739,12.229,-11.4716,8.25141
3.60515,-3.48736,11.3884,-0.443638,31.4399,12.2577,-11.445,8.25362
3.60634,-3.47724,11.4299,-0.425725,31.4061,12.2869,-11.4185,8.25594
3.60706,-3.49566,11.4796,-0.436022,31.3851,12.3496,-11.4019,8.26119
3.60809,-3.43859,11.4629,-0.379763,31.3596,12.2823,-11.3824,8.25513
3.60947,-3.44578,11.5544,-0.371265,31.3041,12.3742,-11.3388,8.26251
3.61012,-3.4171,11.5455,-0.343198,31.2914,12.3396,-11.3291,8.25939
3.61113,-3.40714,11.5873,-0.325503,31.2574,12.3694,-11.3025,8.26152
3.61181,-3.42398,11.6369,-0.334418,31.236,12.4318,-11.2855,8.26674
3.61271,-3.3863,11.6693,-0.289539,31.1898,12.4271,-11.2496,8.26564
3.61386,-3.3754,11.7113,-0.271112,31.1552,12.4569,-11.2225,8.26777
3.6153,-3.36411,11.7522,-0.252519,31.121,12.4852,-11.1957,8.26966
3.61589,-3.35333,11.7931,-0.234296,31.0871,12.514,-11.1692,8.27165
3.61676,-3.34247,11.8337,-0.216059,31.0533,12.5427,-11.1427,8.27351
3.6178,-3.33139,11.8743,-0.197655,31.0194,12.5712,-11.1162,8.27541
3.61873,-3.3202,11.9146,-0.17921,30.9856,12.5995,-11.0897,8.27722
3.61983,-3.33378,11.964,-0.185328,30.9635,12.6614,-11.0721,8.28238
3.62075,-3.32207,12.0041,-0.166486,30.9296,12.6895,-11.0455,8.28409
3.62184,-3.2732,11.9837,-0.118246,30.9076,12.6198,-11.0289,8.27706
3.62274,-3.28596,12.0329,-0.12365,30.8853,12.6816,-11.0111,8.2822
3.62379,-3.27392,12.0717,-0.104725,30.8519,12.7081,-10.985,8.28379
3.62476,-3.23911,12.1019,-0.0630093,30.807,12.7023,-10.9502,8.28194
3.62582,-3.22739,12.1414,-0.0443689,30.7732,12.7297,-10.9237,8.28343
3.62675,-3.23847,12.1905,-0.0483454,30.7506,12.7912,-10.9057,8.28854
3.62775,-3.20467,12.2201,-0.00763284,30.7062,12.7854,-10.8713,8.28651
3.62884,-3.19242,12.2591,0.0113631,30.6724,12.8123,-10.8449,8.28796
3.62982,-3.20222,12.3082,0.008467,30.6495,12.8736,-10.8266,8.29304
3.63094,-3.19011,12.3472,0.0273683,30.6159,12.901,-10.8003,8.29442
3.63176,-3.1688,12.3371,0.0486338,30.6054,12.8671,-10.7924,8.29077
3.63294,-3.1562,12.3756,0.0677885,30.5716,12.8936,-10.766,8.29199
3.63393,-3.1434,12.414,0.0870929,30.5379,12.9199,-10.7395,8.29327
3.63479,-3.13072,12.4533,0.106359,30.5037,12.9474,-10.7128,8.29451
3.63575,-3.11779,12.4924,0.125805,30.4695,12.9747,-10.686,8.29581
3.63697,-3.10482,12.5314,0.145239,30.4354,13.0018,-10.6592,8.29698
3.6378,-3.1116,12.5801,0.144896,30.4118,13.0627,-10.6404,8.302
3.6388,-3.0788,12.6081,0.184041,30.3678,13.0551,-10.6063,8.29923
3.63994,-3.0847,12.6567,0.184435,30.344,13.1158,-10.5873,8.30424
3.64118,-3.05126,12.6847,0.223916,30.2994,13.1077,-10.5526,8.30127
3.64191,-3.05628,12.7332,0.225051,30.2754,13.1682,-10.5336,8.30626
3.64271,-3.01961,12.7117,0.261776,30.256,13.0993,-10.5189,8.29823
3.64375,-3.02422,12.7601,0.263286,30.2319,13.1598,-10.4998,8.30321
3.64474,-3.01013,12.7971,0.283305,30.1983,13.1847,-10.4734,8.30408
3.6457,-2.99663,12.8351,0.302969,30.1644,13.2115,-10.4469,8.305
3.64679,-2.98242,12.8737,0.323227,30.1299,13.2385,-10.4198,8.30599
3.64784,-2.95163,12.8996,0.359988,30.087,13.2292,-10.3864,8.30257
3.64874,-2.954,12.9478,0.36337,30.0625,13.2893,-10.3669,8.30751
3.64978,-2.92367,12.9743,0.399711,30.0194,13.2808,-10.3333,8.30404
3.65069,-2.92513,13.0224,0.403848,29.9946,13.3408,-10.3136,8.30896
3.65172,-2.91026,13.0603,0.424458,29.9601,13.3672,-10.2865,8.30967
3.65275,-2.89574,13.0963,0.444593,29.9268,13.3917,-10.2604,8.31018
3.6537,-2.88056,13.133,0.465296,29.8928,13.4166,-10.2337,8.31076
3.65471,-2.86488,13.1703,0.486377,29.8582,13.4419,-10.2065,8.31122
3.65584,-2.83654,13.1467,0.515129,29.8414,13.3716,-10.1938,8.30235
3.65672,-2.83574,13.1944,0.521173,29.8162,13.4311,-10.1738,8.30722
3.65774,-2.82054,13.2306,0.541735,29.7824,13.4557,-10.1472,8.30766
3.65877,-2.80574,13.2669,0.562003,29.7487,13.4808,-10.1207,8.30805
3.65974,-2.80354,13.3145,0.569196,29.7232,13.5401,-10.1005,8.3129
3.66075,-2.78803,13.3506,0.590024,29.6894,13.565,-10.0739,8.31334
3.66189,-2.77247,13.3866,0.610838,29.6557,13.5898,-10.0474,8.31363
3.66293,-2.75629,13.4222,0.632065,29.6217,13.6138,-10.0207,8.31388
3.66374,-2.74369,13.4112,0.644929,29.6129,13.5791,-10.014,8.30919
3.66476,-2.73508,13.5057,0.662798,29.5612,13.6971,-9.97282,8.31881
3.66572,-2.7187,13.5403,0.684091,29.5279,13.7203,-9.94661,8.31897
3.66671,-2.70218,13.5757,0.70556,29.494,13.7446,-9.91999,8.31909
3.66775,-2.69113,13.5628,0.716921,29.4867,13.708,-9.9145,8.31431
3.66872,-2.68516,13.6098,0.727222,29.4605,13.7668,-9.89364,8.31908
3.66988,-2.67871,13.6568,0.737914,29.4343,13.8255,-9.87272,8.32385
3.67072,-2.66172,13.69,0.759485,29.4014,13.8471,-9.84683,8.3237
3.67174,-2.64452,13.7232,0.78121,29.3684,13.8687,-9.82092,8.32361
3.67275,-2.62695,13.7561,0.803111,29.3352,13.8896,-9.79486,8.3233
3.67375,-2.60971,13.7883,0.824706,29.3026,13.91,-9.76929,8.32307
3.67471,-2.60085,13.8349,0.837373,29.2759,13.9683,-9.74801,8.32779
3.6757,-2.59149,13.8814,0.850435,29.2491,14.0265,-9.72666,8.33251
3.67674,-2.57326,13.9134,0.872804,29.2163,14.0467,-9.7009,8.33214
3.67772,-2.55503,13.9444,0.895055,29.1839,14.0659,-9.67552,8.33174
3.67876,-2.53648,13.9752,0.917434,29.1513,14.0843,-9.64999,8.33113
3.67972,-2.53648,13.9752,0.917434,29.1513,14.0843,-9.64999,8.33113
3.68074,-2.51779,14.006,0.939933,29.1186,14.1028,-9.62442,8.3306
3.68172,-2.49961,14.0362,0.961947,29.0865,14.121,-9.59929,8.32997
3.68275,-2.48072,14.067,0.984565,29.0536,14.1397,-9.57358,8.32941
3.6837,-2.46236,14.0973,1.00668,29.0213,14.1581,-9.54832,8.32874
3.68475,-2.44327,14.1282,1.02941,28.9882,14.1769,-9.52248,8.32814
3.68597,-2.4242,14.159,1.05208,28.955,14.1958,-9.49659,8.32742
3.68679,-2.40547,14.1893,1.07444,28.9225,14.2144,-9.47115,8.32678
3.68788,-2.38619,14.2202,1.09723,28.8892,14.2335,-9.44514,8.326
3.68879,-2.36675,14.251,1.12014,28.8558,14.2526,-9.41907,8.32529
3.68977,-2.3473,14.2819,1.14302,28.8224,14.2717,-9.39296,8.32445
3.69076,-2.32766,14.3127,1.16603,28.7889,14.2909,-9.36679,8.32367
3.69199,-2.30797,14.3435,1.18905,28.7555,14.3101,-9.34059,8.32281
3.69278,-2.28824,14.3743,1.21206,28.7219,14.3293,-9.31435,8.32187
3.69377,-2.28608,14.36,1.21526,28.7166,14.2917,-9.31065,8.31646
3.69476,-2.2672,14.3902,1.23748,28.6838,14.3107,-9.28493,8.31547
3.69582,-2.24759,14.4209,1.26032,28.6503,14.33,-9.25864,8.31452
3.69687,-2.22762,14.4525,1.28351,28.6162,14.3505,-9.23186,8.31352
3.69821,-2.20743,14.4841,1.30686,28.582,14.371,-9.20504,8.31258
3.69954,-2.18723,14.5155,1.33017,28.5479,14.3915,-9.1782,8.31149
3.70011,-2.18723,14.5155,1.33017,28.5479,14.3915,-9.1782,8.31149
3.70118,-2.14605,14.5913,1.37605,28.485,14.4681,-9.12834,8.31491
3.70225,-2.14665,14.5657,1.3781,28.4739,14.3967,-9.12017,8.30365
3.70321,-2.12603,14.5975,1.40162,28.4393,14.4174,-9.09282,8.30236
3.70426,-2.10422,14.6417,1.4249,28.4103,14.4735,-9.06966,8.3068
3.70547,-2.06051,14.7164,1.47261,28.3471,14.5489,-9.01941,8.30987
3.70659,-2.06051,14.7164,1.47261,28.3471,14.5489,-9.01941,8.30987
3.70734,-2.06217,14.7042,1.47249,28.3417,14.5142,-9.01538,8.30417
3.70841,-2.01975,14.7662,1.52021,28.2733,14.5545,-8.96111,8.30134
3.70931,-2.00185,14.7841,1.54222,28.2343,14.5383,-8.93035,8.29385
3.71042,-1.97999,14.8157,1.56653,28.1993,14.5589,-8.90248,8.29229
3.71138,-1.9587,14.8467,1.59029,28.165,14.579,-8.87517,8.29062
3.71236,-1.93727,14.8777,1.61424,28.1308,14.5998,-8.84794,8.28912
3.71317,-1.94229,14.8655,1.61105,28.1265,14.5651,-8.84454,8.28314
3.71411,-1.91582,14.9087,1.63813,28.0967,14.6204,-8.82073,8.28746
3.71514,-1.89419,14.9395,1.66215,28.0627,14.641,-8.79353,8.28585
3.71628,-1.87256,14.9702,1.68611,28.0287,14.6614,-8.76634,8.28408
3.71717,-1.82159,15.0444,1.73955,27.9641,14.7378,-8.7146,8.28671
3.71798,-1.82781,15.0326,1.73526,27.9596,14.7035,-8.71096,8.28051
3.71991,-1.80089,15.0507,1.76342,27.9222,14.6883,-8.68082,8.27235
3.72049,-1.77125,15.0933,1.79307,27.8919,14.7431,-8.65659,8.2766
3.72147,-1.77164,15.0696,1.79328,27.8845,14.6736,-8.65042,8.26424
3.722,-1.71076,15.1542,1.85388,27.8237,14.7828,-8.60174,8.2727
3.72334,-1.71112,15.143,1.85396,27.82,14.7493,-8.59862,8.26678
3.72469,-1.64892,15.2158,1.91586,27.7552,14.8239,-8.54656,8.26906
3.72596,-1.65224,15.1923,1.91356,27.749,14.755,-8.54121,8.25698
3.72685,-1.58706,15.276,1.97762,27.6875,14.8635,-8.49198,8.26534
3.72801,-1.58846,15.2654,1.97679,27.6837,14.8303,-8.48868,8.25943
3.72923,-1.52572,15.3267,2.03929,27.6153,14.8716,-8.43342,8.25586
3.73032,-1.4945,15.3566,2.07026,27.5814,14.8911,-8.40605,8.2539
3.73126,-1.46248,15.3872,2.10198,27.5471,14.9117,-8.37822,8.2521
3.73253,-1.43094,15.417,2.13322,27.5135,14.9316,-8.35099,8.25027
3.73379,-1.4354,15.4057,2.12963,27.5112,14.8978,-8.34886,8.24427
3.7343,-1.36263,15.4877,2.19981,27.4486,15.005,-8.29864,8.25245
3.7353,-1.36686,15.4769,2.19644,27.4457,14.9716,-8.29604,8.24649
3.73614,-1.30227,15.5363,2.2599,27.3782,15.011,-8.24121,8.2426
3.73709,-1.30726,15.5261,2.2558,27.3751,14.9779,-8.23835,8.23646
3.73833,-1.2361,15.596,2.32447,27.3096,15.0501,-8.18533,8.2384
3.73917,-1.24311,15.5846,2.3186,27.3082,15.0162,-8.1838,8.23231
3.7402,-1.21035,15.6143,2.35064,27.2745,15.0363,-8.15637,8.23039
3.74142,-1.17826,15.643,2.38197,27.2416,15.0552,-8.12948,8.22826
3.74229,-1.14522,15.6724,2.41415,27.208,15.0751,-8.10209,8.22626
3.74352,-1.11216,15.7017,2.44628,27.1745,15.0948,-8.07472,8.22412
3.7442,-1.07053,15.7414,2.48559,27.1424,15.1475,-8.04895,8.22808
3.74524,-1.07887,15.7308,2.47859,27.1411,15.1144,-8.04737,8.22204
3.74635,-1.01139,15.7892,2.54379,27.0737,15.1536,-7.99219,8.21759
3.74727,-0.977968,15.8177,2.57596,27.0405,15.1722,-7.96489,8.21515
3.74782,-0.9341,15.8568,2.61706,27.0081,15.2245,-7.93885,8.21906
3.7488,-0.899139,15.8859,2.65056,26.9741,15.2438,-7.91099,8.21674
3.74975,-0.876295,15.9029,2.67363,26.9411,15.2289,-7.88326,8.20815
3.75081,-0.842393,15.9308,2.70601,26.9081,15.2469,-7.85606,8.20553
3.75171,-0.854419,15.92,2.69561,26.9078,15.2129,-7.85522,8.19912
3.75277,-0.820654,15.9481,2.72788,26.875,15.2315,-7.82816,8.19655
3.75382,-0.786664,15.976,2.76031,26.8422,15.2499,-7.80111,8.19403
3.75473,-0.751806,16.0045,2.7935,26.8088,15.2693,-7.77355,8.19145
3.75576,-0.716734,16.0329,2.82683,26.7755,15.2885,-7.74601,8.18891
3.75673,-0.681617,16.0611,2.86013,26.7423,15.3075,-7.7185,8.18623
3.75775,-0.646294,16.0892,2.89357,26.7091,15.3264,-7.69103,8.18359
3.75878,-0.610944,16.1171,2.92697,26.676,15.3452,-7.66359,8.1808
3.7598,-0.575388,16.1449,2.9605,26.643,15.3638,-7.63618,8.17806
3.76083,-0.539804,16.1725,2.99399,26.61,15.3822,-7.6088,8.17516
3.76177,-0.504015,16.2,3.02761,26.5772,15.4005,-7.58145,8.17232
3.76307,-0.468198,16.2273,3.06119,26.5444,15.4187,-7.55413,8.16932
3.76378,-0.484583,16.2175,3.04698,26.5452,15.3859,-7.55391,8.16268
3.76514,-0.44911,16.2447,3.08019,26.5126,15.4038,-7.52671,8.1596
3.76621,-0.413433,16.2717,3.11355,26.48,15.4216,-7.49954,8.15656
3.76732,-0.376789,16.2993,3.14773,26.4469,15.4404,-7.47185,8.15344
3.76854,-0.394082,16.2902,3.13273,26.4476,15.4084,-7.47147,8.14674
3.76925,-0.28521,16.3632,3.23184,26.38,15.5093,-7.41687,8.154
