Timestamp,X_obj,Y_obj
0.408413,-0.0362684,-0.00250441,0
0.409416,-0.0362434,-0.0025405,0
0.410426,-0.036217,-0.00256778,0
0.411406,-0.0361791,-0.0026033,0
0.412459,-0.0359373,-0.00258631,0
0.413452,-0.0361259,-0.00265572,0
0.414516,-0.0361069,-0.00269117,0
0.415453,-0.035868,-0.00267834,0
0.416451,-0.0358776,-0.00264034,0
0.417419,-0.0358336,-0.00267381,0
0.418407,-0.0356063,-0.0026584,0
0.419419,-0.0357951,-0.00273089,0
0.420399,-0.0357912,-0.00276647,0
0.421393,-0.0357751,-0.0028012,0
0.422519,-0.0357575,-0.00282739,0
0.423464,-0.0357384,-0.00285967,0
0.424533,-0.0357224,-0.00288546,0
0.425398,-0.035693,-0.00291863,0
0.427145,-0.0354594,-0.00289726,0
0.427769,-0.035616,-0.00302201,0
0.429617,-0.0354807,-0.00292625,0
0.430539,-0.0356441,-0.002991,0
0.431518,-0.0354094,-0.0029809,0
0.432539,-0.0351818,-0.00295292,0
0.433459,-0.0353724,-0.00302819,0
0.434462,-0.0353734,-0.00306317,0
0.435431,-0.0353594,-0.0030959,0
0.436441,-0.0353373,-0.00311948,0
0.437531,-0.0353502,-0.00315032,0
0.438435,-0.0351727,-0.00311951,0
0.439519,-0.0351532,-0.00309704,0
0.440453,-0.0351547,-0.00311518,0
0.441496,-0.0351581,-0.00314013,0
0.442572,-0.0351635,-0.00316267,0
0.443554,-0.0351685,-0.00318455,0
0.444633,-0.0351726,-0.00320963,0
0.445782,-0.0351787,-0.00323092,0
0.446449,-0.0351832,-0.00325559,0
0.447488,-0.0351893,-0.00327677,0
0.448516,-0.0351938,-0.00330116,0
0.449716,-0.0351998,-0.00332219,0
0.450483,-0.0352042,-0.00334631,0
0.451469,-0.0352099,-0.00336716,0
0.452618,-0.0350268,-0.00329513,0
0.453644,-0.0350185,-0.00331001,0
0.45449,-0.0350233,-0.00333674,0
0.455499,-0.035033,-0.00336246,0
0.45661,-0.0350402,-0.00339032,0
0.457465,-0.0350485,-0.00341474,0
0.458505,-0.0350553,-0.00344187,0
0.459498,-0.0350632,-0.0034657,0
0.4612,-0.0350581,-0.00349363,0
0.461809,-0.035077,-0.00351548,0
0.463752,-0.0348981,-0.00344506,0
0.464612,-0.0348802,-0.00346338,0
0.465543,-0.0347109,-0.00343876,0
0.46645,-0.0348963,-0.0035131,0
0.467609,-0.0349193,-0.00354993,0
0.468342,-0.0349205,-0.00357843,0
0.469382,-0.0347519,-0.00355145,0
0.470429,-0.0349356,-0.003625,0
