Timestamp,X_obj,Y_obj
0.38967,-0.0490111,-0.00632144,0
0.390708,-0.0490122,-0.00631748,0
0.391947,-0.0490111,-0.00632144,0
0.392655,-0.0490122,-0.00631748,0
0.393696,-0.0490111,-0.00632144,0
0.394651,-0.0490122,-0.00631748,0
0.395652,-0.0490111,-0.00632145,0
0.39663,-0.0490121,-0.00631748,0
0.397869,-0.0490111,-0.00632145,0
0.398652,-0.0490121,-0.00631749,0
0.399606,-0.049011,-0.00632145,0
0.400599,-0.0490122,-0.00631749,0
0.401642,-0.049011,-0.00632146,0
0.40276,-0.0490121,-0.00631749,0
0.403998,-0.049011,-0.00632146,0
0.404819,-0.0490116,-0.00631956,0
0.405976,-0.0490121,-0.00631737,0
0.407571,-0.049011,-0.00632149,0
0.408009,-0.0490121,-0.00631749,0
0.40866,-0.049011,-0.00632146,0
0.409955,-0.0490121,-0.0063175,0
0.410795,-0.049011,-0.00632147,0
0.412313,-0.0490121,-0.00631751,0
0.413582,-0.0490109,-0.00632147,0
0.413979,-0.0490121,-0.00631751,0
0.41498,-0.049011,-0.00632147,0
0.415846,-0.0490121,-0.00631752,0
0.416858,-0.0490109,-0.00632147,0
0.417961,-0.049012,-0.00631752,0
0.418816,-0.049011,-0.00632147,0
0.419827,-0.049012,-0.00631752,0
0.420896,-0.0490109,-0.00632148,0
0.422405,-0.049012,-0.00631753,0
0.422858,-0.0490109,-0.00632148,0
0.423824,-0.049012,-0.00631753,0
0.424821,-0.0490109,-0.00632148,0
0.425818,-0.049012,-0.00631753,0
0.426758,-0.0490109,-0.00632148,0
0.42843,-0.049012,-0.00631754,0
0.42889,-0.0490109,-0.00632149,0
0.429737,-0.049012,-0.00631754,0
0.430732,-0.0490109,-0.00632149,0
0.431748,-0.0490119,-0.00631754,0
0.43276,-0.0490109,-0.00632149,0
0.433755,-0.0490119,-0.00631754,0
0.434756,-0.0490108,-0.0063215,0
0.43582,-0.049012,-0.00631755,0
0.436937,-0.0490108,-0.0063215,0
0.437931,-0.0490119,-0.00631755,0
0.438815,-0.0490109,-0.0063215,0
0.439885,-0.0490119,-0.00631755,0
0.440795,-0.0490108,-0.00632151,0
0.442522,-0.0490119,-0.00631755,0
0.442738,-0.0490108,-0.00632151,0
0.44376,-0.0490119,-0.00631756,0
0.444736,-0.0490108,-0.00632151,0
0.446444,-0.0490119,-0.00631756,0
0.446706,-0.0490108,-0.00632152,0
0.44771,-0.0490119,-0.00631756,0
0.448728,-0.0490108,-0.00632152,0
0.449771,-0.0490118,-0.00631756,0
0.451442,-0.0490108,-0.00632153,0
0.451662,-0.0490118,-0.00631756,0
0.452742,-0.0490107,-0.00632153,0
0.454949,-0.0490119,-0.00631757,0
0.454972,-0.0490107,-0.00632153,0
0.455993,-0.0490118,-0.00631757,0
0.456722,-0.0490107,-0.00632154,0
0.457709,-0.0490118,-0.00631757,0
0.458832,-0.0490107,-0.00632154,0
0.459767,-0.0490118,-0.00631757,0
0.460946,-0.0490107,-0.00632154,0
0.461787,-0.0490112,-0.00631964,0
0.46303,-0.0490118,-0.00631746,0
0.463763,-0.0490107,-0.00632157,0
0.46489,-0.0490117,-0.00631758,0
0.4657,-0.0490107,-0.00632154,0
0.466762,-0.0490118,-0.00631759,0
0.467726,-0.0490106,-0.00632155,0
0.469322,-0.0490117,-0.00631759,0
0.469977,-0.0490107,-0.00632155,0
0.47076,-0.0490117,-0.00631759,0
0.472216,-0.0490106,-0.00632155,0
0.473633,-0.0490117,-0.0063176,0
0.474257,-0.0490106,-0.00632155,0
0.47531,-0.0490117,-0.0063176,0
0.476338,-0.0490106,-0.00632156,0
0.477288,-0.0490117,-0.00631761,0
0.478128,-0.0490106,-0.00632156,0
0.479227,-0.0490117,-0.00631761,0
0.48034,-0.0490106,-0.00632156,0
0.481236,-0.0490117,-0.00631761,0
0.482248,-0.0490106,-0.00632156,0
0.483303,-0.0490117,-0.00631761,0
0.484838,-0.0490106,-0.00632157,0
0.485275,-0.0490117,-0.00631762,0
0.486657,-0.0490106,-0.00632157,0
0.487166,-0.0490116,-0.00631762,0
0.488232,-0.0490105,-0.00632157,0
0.489317,-0.0490116,-0.00631762,0
0.490261,-0.0490105,-0.00632158,0
0.491445,-0.0490116,-0.00631763,0
0.492165,-0.0490105,-0.00632158,0
0.493348,-0.0490116,-0.00631763,0
0.494146,-0.0490105,-0.00632158,0
0.495146,-0.0490116,-0.00631763,0
0.496145,-0.0490105,-0.00632159,0
0.497523,-0.0490116,-0.00631763,0
0.498125,-0.0490105,-0.00632159,0
0.499113,-0.0490116,-0.00631763,0
0.500292,-0.0490105,-0.00632159,0
0.501732,-0.0490116,-0.00631764,0
0.50229,-0.0490105,-0.0063216,0
0.503361,-0.0490116,-0.00631764,0
0.504125,-0.0490105,-0.0063216,0
0.50524,-0.0490115,-0.00631764,0
0.506144,-0.0490104,-0.0063216,0
0.507295,-0.0490115,-0.00631764,0
0.508314,-0.0490104,-0.00632161,0
0.509133,-0.0490115,-0.00631765,0
0.510123,-0.0490104,-0.00632161,0
0.511131,-0.0490115,-0.00631765,0
0.512121,-0.0490104,-0.00632161,0
0.513254,-0.0490115,-0.00631765,0
0.51411,-0.0490104,-0.00632162,0
0.515184,-0.0490115,-0.00631765,0
0.516167,-0.0490104,-0.00632162,0
0.517122,-0.0490115,-0.00631765,0
0.518281,-0.0490104,-0.00632163,0
0.519098,-0.0490109,-0.00631973,0
0.520102,-0.0490115,-0.00631754,0
0.521107,-0.0490103,-0.00632165,0
0.522107,-0.0490114,-0.00631766,0
0.523114,-0.0490103,-0.00632162,0
0.524107,-0.0490114,-0.00631767,0
0.525099,-0.0490103,-0.00632163,0
0.526286,-0.0490114,-0.00631767,0
0.527081,-0.0490103,-0.00632163,0
0.528128,-0.0490114,-0.00631768,0
0.529083,-0.0490103,-0.00632163,0
0.530218,-0.0490114,-0.00631768,0
0.531095,-0.0490103,-0.00632164,0
0.532098,-0.0490114,-0.00631768,0
0.533302,-0.0490103,-0.00632164,0
0.534144,-0.0490114,-0.00631769,0
0.535085,-0.0490103,-0.00632164,0
0.536067,-0.0490114,-0.00631769,0
0.537094,-0.0490103,-0.00632164,0
0.538086,-0.0490114,-0.00631769,0
0.539145,-0.0490103,-0.00632165,0
0.540145,-0.0490113,-0.0063177,0
0.541116,-0.0490102,-0.00632165,0
0.542053,-0.0490113,-0.0063177,0
0.543163,-0.0490102,-0.00632165,0
0.544291,-0.0490113,-0.0063177,0
0.545104,-0.0490102,-0.00632165,0
0.546099,-0.0490113,-0.0063177,0
0.547091,-0.0490102,-0.00632166,0
0.548109,-0.0490113,-0.00631771,0
0.549066,-0.0490102,-0.00632166,0
0.550457,-0.0490113,-0.00631771,0
0.551134,-0.0490102,-0.00632166,0
0.552082,-0.0490113,-0.00631771,0
0.553072,-0.0490102,-0.00632167,0
0.55406,-0.0490113,-0.00631771,0
0.555068,-0.0490102,-0.00632167,0
0.556058,-0.0490113,-0.00631772,0
0.557108,-0.0490101,-0.00632167,0
0.558254,-0.0490112,-0.00631772,0
0.559156,-0.0490101,-0.00632168,0
0.560072,-0.0490112,-0.00631772,0
0.561083,-0.0490101,-0.00632168,0
0.562085,-0.0490112,-0.00631772,0
0.563081,-0.0490101,-0.00632169,0
0.564217,-0.0490112,-0.00631773,0
0.565424,-0.0490101,-0.00632169,0
0.566314,-0.0490112,-0.00631773,0
0.56732,-0.0490101,-0.00632169,0
0.568213,-0.0490112,-0.00631773,0
0.569162,-0.0490101,-0.0063217,0
0.570499,-0.0490112,-0.00631773,0
0.572001,-0.0490101,-0.0063217,0
0.572357,-0.0490112,-0.00631773,0
0.573126,-0.0490101,-0.0063217,0
0.574097,-0.0490112,-0.00631774,0
0.575105,-0.04901,-0.00632171,0
0.576109,-0.0490106,-0.00631981,0
0.577084,-0.0490112,-0.00631762,0
0.578138,-0.04901,-0.00632173,0
0.579135,-0.0490111,-0.00631774,0
0.580273,-0.04901,-0.00632171,0
0.58109,-0.0490111,-0.00631775,0
0.582276,-0.04901,-0.00632171,0
0.583066,-0.0490111,-0.00631776,0
0.584376,-0.04901,-0.00632171,0
0.585705,-0.0490111,-0.00631776,0
0.586128,-0.04901,-0.00632172,0
0.587083,-0.0490111,-0.00631776,0
0.588211,-0.04901,-0.00632172,0
0.589108,-0.0490111,-0.00631777,0
0.590076,-0.04901,-0.00632172,0
0.591191,-0.0490111,-0.00631777,0
0.592099,-0.04901,-0.00632172,0
0.593068,-0.049011,-0.00631777,0
0.594052,-0.0490099,-0.00632173,0
0.595228,-0.049011,-0.00631778,0
0.596077,-0.0490099,-0.00632173,0
0.597182,-0.049011,-0.00631778,0
0.598091,-0.0490099,-0.00632173,0
0.599098,-0.049011,-0.00631778,0
0.600091,-0.0490099,-0.00632173,0
0.601087,-0.049011,-0.00631778,0
0.602082,-0.0490099,-0.00632174,0
0.603073,-0.049011,-0.00631779,0
0.604075,-0.0490099,-0.00632174,0
0.605072,-0.049011,-0.00631779,0
0.606074,-0.0490099,-0.00632174,0
0.607199,-0.049011,-0.00631779,0
0.608104,-0.0490099,-0.00632175,0
0.609069,-0.0490109,-0.00631779,0
0.610097,-0.0490098,-0.00632175,0
0.61107,-0.0490109,-0.0063178,0
0.612067,-0.0490098,-0.00632175,0
0.613071,-0.0490109,-0.0063178,0
0.614146,-0.0490098,-0.00632176,0
0.615287,-0.0490109,-0.0063178,0
0.61614,-0.0490098,-0.00632176,0
0.61709,-0.0490109,-0.0063178,0
0.618089,-0.0490098,-0.00632176,0
0.619067,-0.0490109,-0.00631781,0
0.620077,-0.0490098,-0.00632177,0
0.621062,-0.0490109,-0.00631781,0
0.622084,-0.0490098,-0.00632177,0
0.623112,-0.0490109,-0.00631781,0
0.624236,-0.0490098,-0.00632177,0
0.625232,-0.0490109,-0.00631781,0
0.62612,-0.0490098,-0.00632178,0
0.627114,-0.0490108,-0.00631781,0
0.628109,-0.0490097,-0.00632178,0
0.629161,-0.0490108,-0.00631782,0
0.63011,-0.0490097,-0.00632179,0
0.63114,-0.0490108,-0.00631782,0
0.632327,-0.0490097,-0.00632179,0
