Timestamp,x,y,z,R,P,Y
2.02926,0.595394,-0.406569,0.48886,1.57154,-0.000217,-3.14001
2.03426,0.595394,-0.406568,0.488862,1.57154,-0.00022,-3.14001
2.03925,0.595394,-0.406567,0.488864,1.57154,-0.000222,-3.14001
2.04425,0.595395,-0.406566,0.488865,1.57154,-0.000224,-3.14001
2.04925,0.595395,-0.406565,0.488867,1.57154,-0.000226,-3.14001
2.05426,0.595395,-0.406565,0.488868,1.57154,-0.000227,-3.14001
2.05925,0.595395,-0.406565,0.488869,1.57154,-0.000228,-3.14
2.06426,0.595395,-0.406565,0.488869,1.57154,-0.000229,-3.14
2.06926,0.595394,-0.406566,0.48887,1.57154,-0.000231,-3.14
2.07426,0.595394,-0.406565,0.488872,1.57154,-0.000232,-3.14
2.07925,0.595394,-0.406565,0.488873,1.57154,-0.000234,-3.14
2.08426,0.595393,-0.406565,0.488875,1.57154,-0.000236,-3.14
2.08923,0.595393,-0.406566,0.488876,1.57154,-0.000238,-3.14
2.09423,0.595393,-0.406565,0.488877,1.57154,-0.000239,-3.14
2.09924,0.595394,-0.406564,0.488877,1.57154,-0.000239,-3.14
2.10423,0.595394,-0.406564,0.488876,1.57154,-0.000241,-3.14001
2.10924,0.595395,-0.406564,0.488875,1.57154,-0.000241,-3.14001
2.11425,0.595395,-0.406563,0.488875,1.57154,-0.000241,-3.14001
2.11923,0.595395,-0.406564,0.488876,1.57154,-0.000242,-3.14001
2.12423,0.595394,-0.406564,0.488877,1.57154,-0.000244,-3.14001
2.12925,0.595394,-0.406564,0.488878,1.57154,-0.000245,-3.14001
2.13423,0.595394,-0.406564,0.488878,1.57154,-0.000246,-3.14001
2.13923,0.595394,-0.406564,0.488877,1.57154,-0.000246,-3.14001
2.14424,0.595395,-0.406564,0.488876,1.57154,-0.000247,-3.14001
2.14926,0.595395,-0.406564,0.488876,1.57154,-0.000248,-3.14001
2.15424,0.595395,-0.406564,0.488875,1.57154,-0.000249,-3.14002
2.15925,0.595396,-0.406563,0.488874,1.57154,-0.000251,-3.14002
2.16427,0.595396,-0.406563,0.488874,1.57154,-0.000251,-3.14002
2.16925,0.595396,-0.406563,0.488874,1.57154,-0.000251,-3.14002
2.17423,0.595396,-0.406563,0.488875,1.57154,-0.000251,-3.14002
2.17925,0.595396,-0.406563,0.488875,1.57154,-0.000251,-3.14002
2.18423,0.595396,-0.406563,0.488875,1.57154,-0.000252,-3.14002
2.18925,0.595395,-0.406564,0.488875,1.57154,-0.000252,-3.14002
2.19423,0.595395,-0.406564,0.488875,1.57154,-0.000253,-3.14002
2.19923,0.595396,-0.406564,0.488875,1.57154,-0.000253,-3.14002
2.20425,0.595396,-0.406564,0.488874,1.57154,-0.000254,-3.14002
2.20925,0.595396,-0.406563,0.488874,1.57154,-0.000254,-3.14002
2.21423,0.595396,-0.406563,0.488874,1.57154,-0.000255,-3.14002
2.21923,0.595397,-0.406562,0.488874,1.57154,-0.000255,-3.14002
2.22423,0.595397,-0.406562,0.488874,1.57154,-0.000255,-3.14002
2.22925,0.595397,-0.406562,0.488875,1.57154,-0.000256,-3.14002
2.23423,0.595396,-0.406562,0.488875,1.57154,-0.000257,-3.14002
2.23923,0.595396,-0.406562,0.488876,1.57154,-0.000257,-3.14002
2.24424,0.595396,-0.406563,0.488876,1.57154,-0.000258,-3.14002
2.24925,0.595396,-0.406563,0.488876,1.57154,-0.000258,-3.14002
2.25423,0.595396,-0.406563,0.488876,1.57154,-0.000258,-3.14002
2.25923,0.595396,-0.406563,0.488876,1.57154,-0.000259,-3.14002
2.26423,0.595396,-0.406563,0.488875,1.57154,-0.000259,-3.14002
2.26925,0.595397,-0.406562,0.488875,1.57154,-0.000259,-3.14002
2.27424,0.595397,-0.406562,0.488875,1.57154,-0.000259,-3.14002
2.27926,0.595397,-0.406562,0.488876,1.57154,-0.000259,-3.14002
2.28423,0.595396,-0.406562,0.488876,1.57154,-0.00026,-3.14002
2.28925,0.595396,-0.406562,0.488877,1.57154,-0.000261,-3.14002
2.29423,0.595396,-0.406563,0.488877,1.57154,-0.000261,-3.14002
2.29924,0.595396,-0.406563,0.488877,1.57154,-0.000262,-3.14002
2.30423,0.595396,-0.406563,0.488877,1.57154,-0.000262,-3.14002
2.30925,0.595396,-0.406562,0.488876,1.57154,-0.000263,-3.14003
2.31425,0.595396,-0.406562,0.488876,1.57154,-0.000264,-3.14003
2.31924,0.595397,-0.406562,0.488875,1.57154,-0.000265,-3.14003
2.32423,0.595397,-0.406562,0.488875,1.57154,-0.000265,-3.14003
2.32925,0.595397,-0.406561,0.488875,1.57154,-0.000265,-3.14003
2.33423,0.595397,-0.406561,0.488876,1.57154,-0.000265,-3.14003
2.33924,0.595397,-0.406561,0.488876,1.57154,-0.000266,-3.14003
2.34424,0.595397,-0.406562,0.488876,1.57154,-0.000266,-3.14003
2.34925,0.595396,-0.406562,0.488876,1.57154,-0.000266,-3.14003
2.35423,0.595396,-0.406562,0.488876,1.57154,-0.000267,-3.14003
2.35925,0.595396,-0.406562,0.488876,1.57154,-0.000267,-3.14003
2.36423,0.595397,-0.406562,0.488876,1.57153,-0.000267,-3.14003
2.36925,0.595397,-0.406562,0.488876,1.57154,-0.000267,-3.14003
2.37423,0.595397,-0.406562,0.488876,1.57154,-0.000267,-3.14003
