Timestamp,x2,y2,z2,roll2,pitch2,yaw2
25.69,0.106753,-0.0460446,0.753698,1.0867,1.52351,-0.711777
25.7227,0.106126,-0.0491412,0.753856,1.11121,1.52163,-0.686378
25.7559,0.105512,-0.0521685,0.754112,0.998821,1.52729,-0.800029
25.79,0.104831,-0.0551895,0.753939,0.984234,1.52249,-0.813892
25.8239,0.104088,-0.0581373,0.753445,1.09065,1.53293,-0.708006
25.8566,0.103435,-0.0610998,0.753715,0.884183,1.53506,-0.916208
25.8909,0.102711,-0.0639537,0.753443,0.773208,1.53356,-1.02709
25.923,0.101975,-0.0667433,0.752356,1.00375,1.5263,-0.795186
25.9568,0.101377,-0.0695281,0.752518,1.16488,1.53247,-0.634524
25.9883,0.100578,-0.0721862,0.751955,1.23363,1.53669,-0.566631
26.0222,0.100008,-0.0749203,0.752071,1.08037,1.53861,-0.720099
26.0538,0.0994087,-0.0775428,0.752681,0.85111,1.5464,-0.950733
26.0868,0.0987512,-0.0800627,0.752456,0.720986,1.5424,-1.08086
26.1202,0.0981495,-0.0825537,0.75219,0.783652,1.54459,-1.01915
26.1532,0.0973985,-0.0847779,0.75072,1.62217,1.54942,-0.181718
26.1866,0.0968452,-0.0871257,0.751297,1.47347,1.55091,-0.330294
26.2198,0.0962435,-0.0892937,0.751011,1.36879,1.54864,-0.435634
26.2525,0.0955559,-0.0913522,0.750391,1.13102,1.54679,-0.672677
26.2868,0.094984,-0.0934483,0.750802,0.820776,1.5532,-0.983827
26.319,0.0944378,-0.0953943,0.750622,1.57269,1.56125,-0.233409
26.3513,0.0937961,-0.0971995,0.750047,1.2505,1.55567,-0.552972
26.3842,0.0934301,-0.0991878,0.751323,0.567391,1.55788,-1.23849
26.4176,0.0928384,-0.100837,0.750604,0.125963,1.56985,4.60187
26.4504,0.0922333,-0.102414,0.749976,1.71671,1.5623,-0.0891158
26.4823,0.0918615,-0.104129,0.751415,0.0344144,1.55502,4.51075
26.5159,0.0912617,-0.105399,0.750344,-1.28149,1.56361,3.19423
26.5497,0.0908048,-0.106806,0.750222,2.92356,1.5676,1.11669
26.582,0.0902983,-0.108125,0.750542,0.446109,1.55987,-1.36143
26.6147,0.0898032,-0.109215,0.750173,-1.12618,1.56333,3.34971
26.6477,0.0892619,-0.110245,0.749249,2.22644,1.56393,0.421009
26.6808,0.0890272,-0.111536,0.750836,-1.05697,1.55992,3.41897
26.7138,0.0885999,-0.112487,0.750702,-0.0909428,1.55917,4.38579
26.7467,0.0882666,-0.113392,0.750485,-1.76974,1.56278,2.70509
26.7792,0.0879717,-0.114334,0.75103,-1.1741,1.55949,3.30278
26.8126,0.0875875,-0.115092,0.750602,-1.14701,1.55969,3.32933
26.8455,0.0873067,-0.115926,0.751361,-0.518945,1.5536,3.95705
26.8732,0.0869324,-0.116451,0.750295,-1.70687,1.56672,2.7701
26.911,0.0866402,-0.117084,0.750292,-1.18182,1.55842,3.29443
26.9446,0.0863807,-0.117605,0.749833,-0.69455,1.56441,3.78205
26.9778,0.0863529,-0.118325,0.751211,-1.31159,1.55632,3.16514
27.0107,0.0860589,-0.118658,0.750471,-1.23805,1.56061,3.23819
27.0445,0.0860953,-0.119289,0.752282,-0.825018,1.54292,3.65118
27.0768,0.0859424,-0.119605,0.752393,-0.507114,1.53746,3.96936
27.1105,0.0858278,-0.119838,0.752234,-0.334906,1.54778,4.14219
27.1431,0.0858354,-0.12007,0.752861,-1.04627,1.53427,3.42934
27.1764,0.0856047,-0.120119,0.751674,-1.18988,1.55088,3.28531
27.2093,0.0854608,-0.120197,0.750978,-0.9855,1.55546,3.49034
27.2425,0.0853865,-0.120294,0.750752,-1.10836,1.55499,3.36836
27.2753,0.0854275,-0.12045,0.751136,-1.39928,1.55839,3.07753
27.3077,0.0854679,-0.12055,0.751759,-1.3765,1.54564,3.09995
27.3406,0.0854084,-0.120516,0.751477,-1.27597,1.55027,3.20119
27.3749,0.0853852,-0.120491,0.751306,-1.32176,1.55141,3.15535
27.407,0.0853776,-0.120444,0.751414,-1.27835,1.55084,3.19845
27.4408,0.085282,-0.120257,0.750832,-1.1554,1.55546,3.32166
27.4733,0.0853011,-0.120252,0.751337,-0.927845,1.54855,3.54981
27.5067,0.085274,-0.120081,0.751038,-1.0582,1.5528,3.41989
27.5398,0.0853509,-0.120037,0.751716,-1.11014,1.54483,3.3672
27.5729,0.0853832,-0.120004,0.751974,-1.12554,1.545,3.35192
27.6059,0.0853737,-0.11988,0.752025,-0.996808,1.55141,3.48203
27.6391,0.0853171,-0.119707,0.751728,-0.992783,1.55405,3.4859
27.6713,0.0853055,-0.119629,0.752153,-0.804158,1.54514,3.67458
27.7049,0.0852496,-0.119465,0.751812,-0.725692,1.5488,3.75387
27.7377,0.0852579,-0.119355,0.75204,-1.00584,1.54624,3.47344
27.7707,0.0852538,-0.119222,0.751875,-1.2735,1.54928,3.20488
27.8038,0.0852842,-0.119162,0.752188,-1.15367,1.54933,3.32487
27.8365,0.085256,-0.119056,0.75207,-1.07932,1.55,3.3995
27.8697,0.0852663,-0.118962,0.752016,-1.02462,1.55174,3.45512
27.9028,0.0852626,-0.118895,0.752163,-1.03587,1.54702,3.44366
27.9361,0.0852362,-0.118811,0.752081,-0.855771,1.54763,3.6247
27.9683,0.0852365,-0.118773,0.752165,-0.913012,1.54325,3.56759
28.0014,0.0852381,-0.118729,0.752216,-1.01081,1.54173,3.46997
28.0346,0.0852307,-0.118677,0.752145,-1.04654,1.54332,3.43418
28.0675,0.085228,-0.11865,0.752048,-1.06576,1.5461,3.41552
28.1013,0.0852518,-0.118658,0.752213,-1.05672,1.54318,3.42405
28.1343,0.0852635,-0.118652,0.752233,-0.990793,1.54364,3.49005
28.1673,0.085261,-0.118629,0.752103,-0.921764,1.5444,3.55918
28.2013,0.085235,-0.118575,0.751643,-1.07044,1.54831,3.41069
28.2339,0.0852529,-0.118571,0.751566,-0.93913,1.54956,3.54226
28.2669,0.0852785,-0.118591,0.751607,-1.02142,1.55008,3.45987
28.3001,0.0853016,-0.118624,0.751775,-1.04789,1.54775,3.43339
28.3332,0.0853177,-0.118665,0.75182,-1.09538,1.54713,3.3855
28.3654,0.0853063,-0.118679,0.751581,-1.01744,1.55272,3.46303
28.3982,0.0852692,-0.118715,0.751409,-1.12756,1.55642,3.35289
28.4314,0.0852886,-0.118772,0.751436,-1.0357,1.55596,3.44486
28.4647,0.0853023,-0.118839,0.751576,-0.985671,1.55477,3.49478
28.4968,0.0852598,-0.118841,0.751205,-1.32266,1.56041,3.15782
28.5301,0.0852397,-0.118853,0.751002,-1.59416,1.5607,2.8858
28.5631,0.0852686,-0.118951,0.751439,-1.28119,1.55663,3.19876
28.5963,0.0852189,-0.118971,0.751236,-1.56055,1.55587,2.91863
28.6287,0.0852212,-0.119029,0.751291,-1.49766,1.55555,2.98203
28.662,0.0852067,-0.119094,0.751411,-1.34132,1.55379,3.13749
28.6956,0.085178,-0.119135,0.751286,-1.40514,1.55022,3.07336
28.7278,0.0851649,-0.119206,0.75136,-1.35031,1.5499,3.12847
28.7609,0.0851751,-0.119293,0.751699,-1.14741,1.54644,3.33146
28.7936,0.0852107,-0.119418,0.752155,-1.05215,1.54326,3.42704
28.8268,0.0851426,-0.11937,0.751491,-1.01732,1.54912,3.46206
28.8607,0.0851128,-0.119385,0.75128,-1.0655,1.55499,3.41347
28.8848,0.0851389,-0.119445,0.751456,-1.0483,1.55509,3.43034
28.9265,0.0851725,-0.119511,0.751807,-0.863252,1.54868,3.61584
28.9601,0.0851634,-0.119529,0.751713,-0.903622,1.55019,3.57538
28.9931,0.0851631,-0.119547,0.751703,-0.980458,1.54962,3.49879
29.0258,0.0851657,-0.119548,0.751518,-1.10857,1.55465,3.37068
29.0591,0.0851863,-0.119555,0.751514,-0.960566,1.55228,3.51855
29.0921,0.0852173,-0.119597,0.75181,-0.941477,1.54967,3.5377
29.1252,0.0851853,-0.11956,0.751549,-1.08026,1.55442,3.39888
29.1577,0.085221,-0.119599,0.751825,-0.942006,1.54935,3.53717
29.1912,0.0852036,-0.119577,0.751665,-1.05293,1.55211,3.42633
29.2239,0.085194,-0.11956,0.75151,-0.948744,1.55434,3.53048
29.2576,0.0852408,-0.119616,0.75201,-0.93311,1.54937,3.54614
29.2897,0.0852476,-0.119608,0.752055,-0.940467,1.54658,3.53858
29.3222,0.0852188,-0.119571,0.751842,-0.899373,1.54847,3.57965
29.356,0.0852089,-0.119545,0.751707,-0.916894,1.55068,3.56236
29.3889,0.0851846,-0.119483,0.751429,-0.824845,1.55423,3.65439
29.4219,0.0851767,-0.119454,0.751283,-0.888277,1.55473,3.59051
29.4549,0.0851486,-0.119415,0.751027,-0.988865,1.55802,3.48992
29.4881,0.0851484,-0.119408,0.751016,-1.02104,1.55766,3.45757
29.5207,0.0851562,-0.119408,0.751096,-1.00348,1.55608,3.4753
29.5543,0.0851636,-0.119417,0.751161,-0.988146,1.55465,3.49058
29.5865,0.0851601,-0.119414,0.751143,-0.999758,1.55507,3.47893
29.6203,0.0851595,-0.119414,0.751138,-0.985874,1.55572,3.49291
29.6534,0.0851505,-0.119411,0.751067,-1.01412,1.55512,3.46454
29.6862,0.0851399,-0.119415,0.750984,-1.06899,1.55634,3.40969
29.7189,0.0851384,-0.119435,0.751019,-0.966424,1.55718,3.51222
29.752,0.085157,-0.119473,0.751209,-0.914419,1.55348,3.56448
29.7847,0.085151,-0.119473,0.751132,-0.982248,1.55473,3.49626
29.8171,0.0851924,-0.119552,0.751517,-0.937536,1.55044,3.54128
29.8502,0.0852069,-0.119599,0.751493,-1.01306,1.55414,3.46577
29.8832,0.0852084,-0.119598,0.75144,-1.15868,1.55406,3.31974
29.9165,0.0851856,-0.119628,0.751264,-1.18978,1.55749,3.28896
29.9489,0.0852401,-0.119728,0.751784,-1.16751,1.55328,3.31084
29.9826,0.0852195,-0.11975,0.751707,-1.16583,1.55384,3.31244
30.0156,0.0852153,-0.119763,0.751719,-1.07869,1.55349,3.39978
30.0479,0.08525,-0.119824,0.752015,-1.04346,1.54838,3.43534
30.0815,0.0852292,-0.119807,0.751826,-1.08865,1.55055,3.39035
30.1143,0.0852255,-0.119826,0.751853,-1.03794,1.55152,3.44115
