Timestamp,q1,q2,q3,q4,q5,q6,q7
2.69409,2.89393,-0.0815063,-2.36599,-1.51769,0.182543,-1.39264,-0.298902
2.69483,2.89382,-0.0810631,-2.36606,-1.51796,0.182572,-1.39242,-0.298926
2.6966,2.8937,-0.0806196,-2.36612,-1.51823,0.1826,-1.39221,-0.29895
2.69678,2.89358,-0.0801756,-2.36618,-1.5185,0.182629,-1.392,-0.298973
2.69798,2.89347,-0.0797312,-2.36624,-1.51878,0.182657,-1.39178,-0.298996
2.69969,2.89335,-0.0792864,-2.36631,-1.51905,0.182686,-1.39157,-0.299019
2.70082,2.89323,-0.0788412,-2.36637,-1.51932,0.182714,-1.39136,-0.299041
2.70149,2.89311,-0.0783954,-2.36643,-1.51959,0.182743,-1.39115,-0.299063
2.70321,2.89299,-0.0779493,-2.3665,-1.51986,0.182771,-1.39093,-0.299084
2.70384,2.89288,-0.0775026,-2.36656,-1.52014,0.182799,-1.39072,-0.299106
2.70498,2.89276,-0.0770555,-2.36662,-1.52041,0.182827,-1.39051,-0.299126
2.70618,2.89264,-0.0766079,-2.36669,-1.52068,0.182855,-1.39029,-0.299147
2.70852,2.89252,-0.0761598,-2.36675,-1.52096,0.182883,-1.39008,-0.299167
2.70915,2.8924,-0.0757112,-2.36682,-1.52123,0.182911,-1.38987,-0.299186
2.71031,2.89228,-0.0752622,-2.36688,-1.5215,0.182938,-1.38965,-0.299206
2.71198,2.89216,-0.0748127,-2.36695,-1.52178,0.182966,-1.38944,-0.299225
2.71315,2.89191,-0.0739122,-2.36708,-1.52232,0.183021,-1.38901,-0.299261
2.71502,2.89179,-0.0734612,-2.36714,-1.5226,0.183048,-1.3888,-0.299279
2.71505,2.89167,-0.0730096,-2.36721,-1.52287,0.183076,-1.38858,-0.299296
2.71687,2.89155,-0.0725576,-2.36728,-1.52315,0.183103,-1.38837,-0.299313
2.7169,2.89142,-0.0721051,-2.36734,-1.52342,0.18313,-1.38815,-0.29933
2.71807,2.8913,-0.0716521,-2.36741,-1.5237,0.183157,-1.38794,-0.299346
2.71925,2.89118,-0.0711986,-2.36748,-1.52397,0.183184,-1.38772,-0.299362
2.72046,2.89105,-0.0707447,-2.36754,-1.52425,0.183211,-1.38751,-0.299378
2.7217,2.89093,-0.0702904,-2.36761,-1.52452,0.183238,-1.38729,-0.299393
2.72238,2.8908,-0.0698356,-2.36768,-1.5248,0.183265,-1.38708,-0.299408
2.72297,2.89068,-0.0693803,-2.36775,-1.52508,0.183291,-1.38686,-0.299422
2.72417,2.89055,-0.0689245,-2.36781,-1.52535,0.183318,-1.38665,-0.299436
2.72592,2.89043,-0.0684683,-2.36788,-1.52563,0.183344,-1.38643,-0.29945
2.72645,2.8903,-0.0680116,-2.36795,-1.5259,0.183371,-1.38622,-0.299464
2.72708,2.89017,-0.0675545,-2.36802,-1.52618,0.183397,-1.386,-0.299477
2.72821,2.89005,-0.0670969,-2.36809,-1.52646,0.183423,-1.38579,-0.29949
2.72941,2.88992,-0.0666388,-2.36816,-1.52673,0.183449,-1.38557,-0.299502
2.73059,2.88979,-0.0661803,-2.36823,-1.52701,0.183475,-1.38536,-0.299514
2.73113,2.88967,-0.0657214,-2.3683,-1.52729,0.183501,-1.38514,-0.299525
2.73239,2.88954,-0.0652619,-2.36837,-1.52757,0.183527,-1.38493,-0.299537
2.7339,2.88941,-0.0648021,-2.36844,-1.52784,0.183553,-1.38471,-0.299547
2.7347,2.88928,-0.0643418,-2.36851,-1.52812,0.183578,-1.38449,-0.299558
2.73693,2.88902,-0.0634199,-2.36865,-1.52868,0.183629,-1.38406,-0.299578
2.73782,2.88889,-0.0629583,-2.36872,-1.52895,0.183654,-1.38385,-0.299587
2.73849,2.88876,-0.0624962,-2.36879,-1.52923,0.183679,-1.38363,-0.299597
2.73961,2.88863,-0.0620337,-2.36886,-1.52951,0.183704,-1.38341,-0.299605
2.74075,2.8885,-0.0615708,-2.36894,-1.52979,0.183729,-1.3832,-0.299614
2.74156,2.88837,-0.0611073,-2.36901,-1.53007,0.183754,-1.38298,-0.299622
2.7431,2.88824,-0.0606435,-2.36908,-1.53035,0.183779,-1.38277,-0.299629
2.74449,2.88811,-0.0601792,-2.36915,-1.53063,0.183803,-1.38255,-0.299637
2.74452,2.88797,-0.0597144,-2.36923,-1.53091,0.183828,-1.38233,-0.299644
2.7457,2.88784,-0.0592493,-2.3693,-1.53119,0.183852,-1.38211,-0.29965
2.74695,2.88771,-0.0587837,-2.36937,-1.53146,0.183876,-1.3819,-0.299656
2.74802,2.88758,-0.0583176,-2.36945,-1.53174,0.183901,-1.38168,-0.299662
2.74919,2.88744,-0.0578512,-2.36952,-1.53202,0.183925,-1.38146,-0.299668
2.74981,2.88731,-0.0573844,-2.36959,-1.5323,0.183949,-1.38125,-0.299673
2.75107,2.88717,-0.0569171,-2.36967,-1.53258,0.183972,-1.38103,-0.299678
2.75219,2.88704,-0.0564495,-2.36974,-1.53286,0.183996,-1.38081,-0.299682
2.75282,2.8869,-0.0559814,-2.36982,-1.53314,0.18402,-1.3806,-0.299686
2.75397,2.88677,-0.0555129,-2.36989,-1.53342,0.184043,-1.38038,-0.29969
2.75518,2.88663,-0.055044,-2.36997,-1.53371,0.184066,-1.38016,-0.299694
2.7558,2.8865,-0.0545746,-2.37004,-1.53399,0.18409,-1.37994,-0.299697
2.75704,2.88636,-0.0541049,-2.37012,-1.53427,0.184113,-1.37973,-0.299699
2.75887,2.88623,-0.0536347,-2.37019,-1.53455,0.184136,-1.37951,-0.299702
2.75891,2.88609,-0.0531642,-2.37027,-1.53483,0.184158,-1.37929,-0.299704
2.76008,2.88595,-0.0526932,-2.37035,-1.53511,0.184181,-1.37907,-0.299705
2.76073,2.88581,-0.0522219,-2.37042,-1.53539,0.184204,-1.37885,-0.299707
2.76189,2.88568,-0.0517502,-2.3705,-1.53567,0.184226,-1.37864,-0.299707
2.76302,2.88554,-0.0512781,-2.37058,-1.53595,0.184248,-1.37842,-0.299708
2.76366,2.8854,-0.0508056,-2.37065,-1.53624,0.184271,-1.3782,-0.299708
2.76482,2.88526,-0.0503327,-2.37073,-1.53652,0.184293,-1.37798,-0.299708
2.76598,2.88512,-0.0498594,-2.37081,-1.5368,0.184315,-1.37776,-0.299708
2.76715,2.88498,-0.0493858,-2.37089,-1.53708,0.184337,-1.37754,-0.299708
2.76776,2.88484,-0.0489117,-2.37097,-1.53736,0.184358,-1.37733,-0.299708
2.76894,2.88471,-0.0484372,-2.37104,-1.53764,0.18438,-1.37711,-0.299708
2.77081,2.88456,-0.0479623,-2.37112,-1.53793,0.184402,-1.37689,-0.299708
2.77087,2.88442,-0.0474871,-2.3712,-1.53821,0.184423,-1.37667,-0.299708
2.77202,2.88428,-0.0470114,-2.37128,-1.53849,0.184444,-1.37645,-0.299708
2.77274,2.88414,-0.0465353,-2.37136,-1.53877,0.184466,-1.37623,-0.299708
2.7738,2.884,-0.0460589,-2.37144,-1.53906,0.184487,-1.37601,-0.299708
2.7756,2.88386,-0.0455821,-2.37152,-1.53934,0.184508,-1.37579,-0.299708
2.77609,2.88372,-0.0451049,-2.3716,-1.53962,0.184529,-1.37558,-0.299708
2.77725,2.88358,-0.0446274,-2.37168,-1.5399,0.18455,-1.37536,-0.299708
2.7779,2.88343,-0.0441494,-2.37176,-1.54019,0.18457,-1.37514,-0.299708
2.7791,2.88329,-0.0436711,-2.37184,-1.54047,0.184591,-1.37492,-0.299708
2.78053,2.88315,-0.0431924,-2.37192,-1.54075,0.184611,-1.3747,-0.299708
2.78151,2.883,-0.0427133,-2.372,-1.54104,0.184632,-1.37448,-0.299708
2.7821,2.88286,-0.0422338,-2.37208,-1.54132,0.184652,-1.37426,-0.299708
2.7838,2.88272,-0.0417539,-2.37216,-1.5416,0.184672,-1.37404,-0.299708
2.78507,2.88257,-0.0412737,-2.37224,-1.54189,0.184692,-1.37382,-0.299708
2.78517,2.88243,-0.0407931,-2.37232,-1.54217,0.184712,-1.3736,-0.299708
2.78634,2.88228,-0.0403121,-2.3724,-1.54245,0.184731,-1.37338,-0.299708
2.78756,2.88214,-0.0398307,-2.37248,-1.54274,0.184751,-1.37316,-0.299708
2.78873,2.88199,-0.039349,-2.37257,-1.54302,0.184771,-1.37294,-0.299708
2.78989,2.88184,-0.0388669,-2.37265,-1.5433,0.18479,-1.37272,-0.299708
2.79106,2.8817,-0.0383844,-2.37273,-1.54359,0.184809,-1.3725,-0.299708
2.79222,2.88155,-0.0379015,-2.37281,-1.54387,0.184828,-1.37228,-0.299708
2.79343,2.88141,-0.0374183,-2.3729,-1.54416,0.184848,-1.37206,-0.299708
2.79456,2.88126,-0.0369346,-2.37298,-1.54444,0.184866,-1.37184,-0.299708
2.79573,2.88111,-0.0364505,-2.37306,-1.54472,0.184885,-1.37162,-0.299708
2.7958,2.88096,-0.035966,-2.37314,-1.54501,0.184904,-1.3714,-0.299708
2.79695,2.88082,-0.0354811,-2.37323,-1.54529,0.184923,-1.37118,-0.299708
2.79808,2.88067,-0.0349958,-2.37331,-1.54558,0.184941,-1.37096,-0.299708
2.79924,2.88052,-0.0345102,-2.3734,-1.54586,0.184959,-1.37074,-0.299708
2.79989,2.88037,-0.0340242,-2.37348,-1.54615,0.184978,-1.37052,-0.299708
2.80105,2.88022,-0.0335379,-2.37356,-1.54643,0.184996,-1.3703,-0.299708
2.80224,2.88007,-0.0330512,-2.37365,-1.54672,0.185014,-1.37008,-0.299708
2.804,2.87992,-0.0325641,-2.37373,-1.547,0.185031,-1.36986,-0.299708
2.80465,2.87977,-0.0320767,-2.37382,-1.54729,0.185049,-1.36963,-0.299708
2.80635,2.87962,-0.0315889,-2.3739,-1.54757,0.185067,-1.36941,-0.299708
2.80755,2.87947,-0.0311006,-2.37399,-1.54786,0.185084,-1.36919,-0.299708
2.80871,2.87932,-0.030612,-2.37407,-1.54814,0.185102,-1.36897,-0.299708
2.80986,2.87917,-0.0301229,-2.37416,-1.54843,0.185119,-1.36875,-0.299708
2.81108,2.87902,-0.0296334,-2.37425,-1.54871,0.185136,-1.36853,-0.299708
2.81169,2.87886,-0.0291436,-2.37433,-1.549,0.185153,-1.36831,-0.299708
2.81282,2.87871,-0.0286533,-2.37442,-1.54929,0.18517,-1.36809,-0.299708
2.81353,2.87856,-0.0281626,-2.3745,-1.54957,0.185186,-1.36786,-0.299708
2.81466,2.87841,-0.0276715,-2.37459,-1.54986,0.185203,-1.36764,-0.299708
2.81582,2.87825,-0.0271801,-2.37468,-1.55014,0.18522,-1.36742,-0.299708
2.81675,2.8781,-0.0266882,-2.37477,-1.55043,0.185236,-1.3672,-0.299708
2.81784,2.87795,-0.0261959,-2.37485,-1.55072,0.185252,-1.36698,-0.299708
2.81885,2.87779,-0.0257032,-2.37494,-1.551,0.185268,-1.36676,-0.299708
2.8195,2.87764,-0.0252101,-2.37503,-1.55129,0.185284,-1.36653,-0.299708
2.82069,2.87748,-0.0247166,-2.37512,-1.55158,0.1853,-1.36631,-0.299708
2.82185,2.87733,-0.0242228,-2.37521,-1.55186,0.185316,-1.36609,-0.299708
2.82307,2.87717,-0.0237286,-2.37529,-1.55215,0.185331,-1.36587,-0.299708
2.82367,2.87702,-0.023234,-2.37538,-1.55244,0.185347,-1.36565,-0.299708
2.82486,2.87686,-0.0227391,-2.37547,-1.55272,0.185362,-1.36542,-0.299708
2.82615,2.87671,-0.0222438,-2.37556,-1.55301,0.185377,-1.3652,-0.299708
2.82674,2.87655,-0.0217481,-2.37565,-1.5533,0.185392,-1.36498,-0.299708
2.8279,2.8764,-0.0212521,-2.37574,-1.55358,0.185407,-1.36476,-0.299708
2.82908,2.87624,-0.0207557,-2.37583,-1.55387,0.185422,-1.36453,-0.299708
2.82971,2.87608,-0.020259,-2.37592,-1.55416,0.185436,-1.36431,-0.299708
2.8309,2.87592,-0.0197619,-2.37601,-1.55444,0.185451,-1.36409,-0.299708
2.83268,2.87577,-0.0192644,-2.3761,-1.55473,0.185465,-1.36387,-0.299708
2.83276,2.87561,-0.0187665,-2.37619,-1.55502,0.185479,-1.36364,-0.299708
2.83457,2.87545,-0.0182683,-2.37628,-1.55531,0.185493,-1.36342,-0.299708
2.83515,2.87529,-0.0177698,-2.37637,-1.55559,0.185507,-1.3632,-0.299708
2.83637,2.87513,-0.0172709,-2.37647,-1.55588,0.185521,-1.36297,-0.299708
2.83698,2.87497,-0.0167716,-2.37656,-1.55617,0.185534,-1.36275,-0.299708
2.8381,2.87481,-0.0162721,-2.37665,-1.55646,0.185548,-1.36253,-0.299708
2.83931,2.87465,-0.0157721,-2.37674,-1.55675,0.185561,-1.36231,-0.299707
2.83991,2.8745,-0.0152719,-2.37683,-1.55703,0.185574,-1.36208,-0.299707
2.84108,2.87433,-0.0147713,-2.37693,-1.55732,0.185587,-1.36186,-0.299706
2.84241,2.87417,-0.0142704,-2.37702,-1.55761,0.1856,-1.36164,-0.299705
2.84355,2.87401,-0.0137691,-2.37711,-1.5579,0.185612,-1.36141,-0.299704
2.84415,2.87385,-0.0132675,-2.37721,-1.55818,0.185624,-1.36119,-0.299702
2.84525,2.87369,-0.0127655,-2.3773,-1.55847,0.185637,-1.36097,-0.299701
2.84706,2.87353,-0.0122632,-2.37739,-1.55876,0.185649,-1.36074,-0.299699
2.84767,2.87337,-0.0117607,-2.37749,-1.55905,0.185661,-1.36052,-0.299697
2.84838,2.87321,-0.0112577,-2.37758,-1.55934,0.185672,-1.3603,-0.299694
2.8496,2.87304,-0.0107545,-2.37768,-1.55963,0.185684,-1.36007,-0.299692
2.85142,2.87288,-0.0102508,-2.37777,-1.55991,0.185695,-1.35985,-0.299689
2.85174,2.87272,-0.00974688,-2.37787,-1.5602,0.185706,-1.35962,-0.299686
2.85262,2.87256,-0.00924256,-2.37796,-1.56049,0.185717,-1.3594,-0.299682
2.85439,2.87239,-0.00873789,-2.37806,-1.56078,0.185728,-1.35918,-0.299678
2.85554,2.87207,-0.00772749,-2.37825,-1.56136,0.185749,-1.35873,-0.299669
2.8567,2.8719,-0.00722173,-2.37835,-1.56165,0.18576,-1.3585,-0.299665
2.858,2.87174,-0.00671563,-2.37845,-1.56194,0.18577,-1.35828,-0.29966
2.85866,2.87157,-0.00620921,-2.37854,-1.56222,0.18578,-1.35806,-0.299654
2.85926,2.87141,-0.00570248,-2.37864,-1.56251,0.18579,-1.35783,-0.299648
2.8604,2.87124,-0.00519544,-2.37874,-1.5628,0.185799,-1.35761,-0.299642
2.8616,2.87108,-0.00468812,-2.37884,-1.56309,0.185809,-1.35738,-0.299636
2.86222,2.87091,-0.00418049,-2.37894,-1.56338,0.185818,-1.35716,-0.299629
2.86395,2.87074,-0.00367254,-2.37903,-1.56367,0.185827,-1.35694,-0.299622
2.86453,2.87058,-0.00316427,-2.37913,-1.56396,0.185836,-1.35671,-0.299615
2.8657,2.87041,-0.00265568,-2.37923,-1.56425,0.185845,-1.35649,-0.299607
2.86647,2.87024,-0.00214678,-2.37933,-1.56454,0.185853,-1.35626,-0.299599
2.86818,2.87008,-0.00163755,-2.37943,-1.56483,0.185862,-1.35604,-0.29959
2.86873,2.86991,-0.00112801,-2.37953,-1.56512,0.18587,-1.35581,-0.299582
2.86936,2.86974,-0.000618177,-2.37963,-1.56541,0.185878,-1.35559,-0.299572
2.87052,2.86957,-0.000108062,-2.37973,-1.5657,0.185885,-1.35536,-0.299563
2.87176,2.86941,0.000402302,-2.37983,-1.56599,0.185893,-1.35514,-0.299553
2.87237,2.86924,0.000912954,-2.37993,-1.56628,0.1859,-1.35491,-0.299543
2.8741,2.86907,0.0014239,-2.38004,-1.56657,0.185907,-1.35469,-0.299532
2.87477,2.8689,0.00193513,-2.38014,-1.56686,0.185914,-1.35446,-0.299521
2.87596,2.86873,0.00244666,-2.38024,-1.56715,0.185921,-1.35424,-0.29951
2.87681,2.86856,0.00295849,-2.38034,-1.56743,0.185928,-1.35402,-0.299498
2.87771,2.86839,0.00347061,-2.38044,-1.56772,0.185934,-1.35379,-0.299486
2.87898,2.86822,0.00398302,-2.38055,-1.56801,0.18594,-1.35357,-0.299474
2.87962,2.86805,0.00449574,-2.38065,-1.5683,0.185946,-1.35334,-0.299461
2.88083,2.86788,0.00500875,-2.38075,-1.56859,0.185952,-1.35312,-0.299448
2.88197,2.86771,0.00552206,-2.38086,-1.56888,0.185958,-1.35289,-0.299435
2.88316,2.86754,0.00603567,-2.38096,-1.56917,0.185963,-1.35266,-0.299421
2.88382,2.86737,0.00654955,-2.38106,-1.56946,0.185968,-1.35244,-0.299407
2.88497,2.8672,0.00706368,-2.38117,-1.56975,0.185973,-1.35221,-0.299392
2.8858,2.86703,0.00757809,-2.38127,-1.57004,0.185978,-1.35199,-0.299377
2.88698,2.86685,0.00809276,-2.38138,-1.57033,0.185983,-1.35176,-0.299362
2.88817,2.86668,0.0086077,-2.38148,-1.57062,0.185987,-1.35154,-0.299347
2.8899,2.86651,0.00912291,-2.38159,-1.57091,0.185992,-1.35131,-0.299331
2.89103,2.86617,0.0101542,-2.3818,-1.57149,0.185999,-1.35086,-0.299297
2.8922,2.86599,0.0106703,-2.38191,-1.57178,0.186003,-1.35064,-0.29928
2.89344,2.86582,0.0111867,-2.38201,-1.57208,0.186006,-1.35041,-0.299263
2.89403,2.86565,0.0117034,-2.38212,-1.57237,0.18601,-1.35019,-0.299245
2.89521,2.86547,0.0122202,-2.38223,-1.57266,0.186013,-1.34996,-0.299227
2.89644,2.8653,0.0127374,-2.38233,-1.57295,0.186015,-1.34973,-0.299208
2.89767,2.86512,0.0132547,-2.38244,-1.57324,0.186018,-1.34951,-0.299189
2.89773,2.86495,0.0137724,-2.38255,-1.57353,0.18602,-1.34928,-0.29917
2.89893,2.86477,0.0142902,-2.38266,-1.57382,0.186023,-1.34906,-0.29915
2.90018,2.8646,0.0148084,-2.38277,-1.57411,0.186025,-1.34883,-0.29913
2.902,2.86442,0.0153268,-2.38288,-1.5744,0.186026,-1.34861,-0.299109
2.90204,2.86425,0.0158454,-2.38299,-1.57469,0.186028,-1.34838,-0.299089
2.90324,2.86407,0.0163643,-2.38309,-1.57498,0.186029,-1.34816,-0.299067
2.90388,2.8639,0.0168834,-2.3832,-1.57527,0.18603,-1.34793,-0.299046
2.90506,2.86372,0.0174028,-2.38331,-1.57556,0.186031,-1.3477,-0.299024
2.90685,2.86354,0.0179225,-2.38342,-1.57585,0.186032,-1.34748,-0.299001
2.90695,2.86337,0.0184423,-2.38353,-1.57614,0.186032,-1.34725,-0.298979
2.9088,2.86319,0.0189624,-2.38365,-1.57643,0.186033,-1.34703,-0.298955
2.9094,2.86301,0.0194827,-2.38376,-1.57672,0.186033,-1.3468,-0.298932
2.91112,2.86284,0.0200034,-2.38387,-1.57701,0.186033,-1.34657,-0.298908
2.9123,2.86248,0.0210456,-2.38409,-1.57759,0.186033,-1.34612,-0.29886
