Timestamp,fx,fy,fz,mx,my,mz
1.76081,-0.10571,-0.03683,-3.11198,-0.092569,0.353555,-0.004316
1.76181,-0.101123,-0.035508,-3.29127,-0.094154,0.352971,-0.004438
1.76281,-0.096106,-0.031097,-3.49044,-0.095397,0.353727,-0.005025
1.76381,-0.090452,-0.03662,-3.73117,-0.096707,0.354863,-0.005226
1.76481,-0.099308,-0.044015,-3.88226,-0.097722,0.356663,-0.005041
1.76582,-0.093994,-0.035433,-3.77874,-0.09847,0.358812,-0.005499
1.7668,-0.08132,-0.022444,-3.59659,-0.099025,0.360999,-0.005141
1.7678,-0.085002,-0.00784,-3.40783,-0.098936,0.36292,-0.003817
1.76879,-0.081091,0.009599,-3.19839,-0.098823,0.365169,-0.002694
1.7698,-0.077264,0.019179,-3.06078,-0.098762,0.367234,-0.001203
1.77079,-0.073578,0.021015,-3.15768,-0.098742,0.368948,0.00084
1.7718,-0.056036,0.015137,-3.34306,-0.098926,0.370284,0.001952
1.7728,-0.046338,0.006756,-3.55448,-0.099451,0.371101,0.00166
1.7738,-0.030886,-0.005806,-3.81393,-0.09984,0.371785,0.000251
1.7748,-0.039714,-0.01223,-3.9606,-0.099723,0.372147,-0.001919
1.7758,-0.036359,-0.024375,-3.8709,-0.09949,0.371908,-0.005387
1.7768,-0.048266,-0.025158,-3.68165,-0.099031,0.371099,-0.008226
1.7778,-0.060826,-0.014889,-3.46651,-0.098172,0.369726,-0.009536
1.7788,-0.073712,-0.010514,-3.22285,-0.097356,0.367777,-0.010066
1.7798,-0.077384,-0.010488,-3.05532,-0.096722,0.365871,-0.008517
1.78079,-0.080024,-0.001146,-3.12606,-0.096008,0.363617,-0.00502
1.7818,-0.08987,-0.014018,-3.30818,-0.095449,0.36161,-0.00152
1.78282,-0.097946,-0.019595,-3.50674,-0.09548,0.359784,0.000903
1.7838,-0.099112,-0.022038,-3.75371,-0.095483,0.358107,0.002426
1.78479,-0.100244,-0.025213,-3.89398,-0.095819,0.356601,0.002113
1.78585,-0.110012,-0.017305,-3.8054,-0.095935,0.355603,-0.000583
1.78682,-0.118845,-0.010883,-3.61462,-0.096227,0.355062,-0.003516
1.78782,-0.112612,-0.004875,-3.41546,-0.096513,0.354605,-0.0058
1.78882,-0.113816,0.003982,-3.19779,-0.096463,0.354584,-0.007649
1.78982,-0.111672,0.018301,-3.06541,-0.09669,0.355321,-0.007749
1.79082,-0.107594,0.021296,-3.16284,-0.096823,0.356747,-0.005379
1.79182,-0.096215,0.018806,-3.353,-0.096824,0.358419,-0.00256
1.79282,-0.091428,0.00894,-3.56231,-0.096881,0.360901,-0.000197
1.79382,-0.086872,-0.00073,-3.7587,-0.097099,0.363285,0.001216
1.79482,-0.082064,-0.011585,-3.92199,-0.097488,0.365947,0.001691
1.79582,-0.079806,-0.021726,-3.85546,-0.097725,0.368494,-0.000534
1.79682,-0.085515,-0.025697,-3.67426,-0.09809,0.370604,-0.00383
1.79783,-0.08443,-0.02196,-3.46268,-0.098558,0.371805,-0.006978
1.79882,-0.090688,-0.011613,-3.22265,-0.098985,0.372484,-0.009344
1.79983,-0.082445,0.001852,-3.05759,-0.099377,0.372311,-0.010155
1.80081,-0.073288,0.00867,-3.14215,-0.0998,0.371595,-0.008495
1.80182,-0.06444,0.018063,-3.31202,-0.100039,0.370228,-0.005293
1.80281,-0.071843,0.011929,-3.50216,-0.100074,0.368588,-0.002222
1.80381,-0.072977,0.018965,-3.76459,-0.099688,0.36673,0.001111
1.80481,-0.075675,0.009057,-3.91227,-0.099267,0.364953,0.00314
1.80583,-0.088396,0.012993,-3.83945,-0.098606,0.362929,0.002145
1.80681,-0.102851,0.008278,-3.65083,-0.097853,0.36099,-0.00058
1.80781,-0.109938,0.006825,-3.46369,-0.096912,0.359289,-0.002882
1.80881,-0.110855,0.002864,-3.20373,-0.095988,0.35715,-0.005868
1.80981,-0.109513,0.004524,-3.04787,-0.09518,0.355683,-0.007767
1.81081,-0.112346,-0.007599,-3.13157,-0.094779,0.354468,-0.006978
1.81181,-0.106003,-0.010087,-3.29976,-0.094301,0.353973,-0.00498
1.81281,-0.098299,-0.015328,-3.50822,-0.094,0.354141,-0.003022
1.81381,-0.089468,-0.022501,-3.73669,-0.093873,0.354781,-0.001085
1.81481,-0.086072,-0.029086,-3.88158,-0.094071,0.356402,6e-05
1.81581,-0.083418,-0.028061,-3.80688,-0.09439,0.358282,-0.001287
1.81683,-0.079796,-0.019897,-3.61768,-0.094986,0.360524,-0.003605
1.81781,-0.075719,-0.012357,-3.41923,-0.095587,0.362952,-0.005596
1.81882,-0.077455,0.000523,-3.18987,-0.096636,0.365132,-0.007441
1.81981,-0.077305,0.014024,-3.0653,-0.097996,0.367125,-0.00776
1.82082,-0.069501,0.023802,-3.17104,-0.099043,0.368909,-0.005492
1.82182,-0.062483,0.02766,-3.36063,-0.099967,0.37004,-0.00222
1.82281,-0.062598,0.027436,-3.569,-0.101083,0.371125,0.000609
1.82381,-0.058746,0.025879,-3.81853,-0.10156,0.371424,0.003294
1.82481,-0.058105,0.024679,-3.96185,-0.101561,0.371631,0.003812
1.82582,-0.061402,0.017699,-3.8547,-0.101296,0.371249,0.001435
1.82681,-0.068812,0.012682,-3.66457,-0.100221,0.370407,-0.002164
1.82781,-0.082453,0.012607,-3.45394,-0.099437,0.369415,-0.00563
1.82881,-0.08481,0.006622,-3.2134,-0.098046,0.367766,-0.009289
1.82982,-0.084796,0.009883,-3.04876,-0.096906,0.365926,-0.010859
1.83085,-0.090323,0.001985,-3.11376,-0.095994,0.363679,-0.009726
1.83182,-0.093924,-0.006315,-3.28469,-0.095239,0.361532,-0.006753
1.83281,-0.103313,-0.010555,-3.48654,-0.094779,0.359432,-0.003371
1.83382,-0.111183,-0.01557,-3.70895,-0.094644,0.357515,0.000317
1.8348,-0.110831,-0.017514,-3.86602,-0.094968,0.355817,0.002565
1.83581,-0.119593,-0.016872,-3.79278,-0.095133,0.354623,0.001894
1.83681,-0.127818,-0.009224,-3.60337,-0.095576,0.353792,-0.000391
1.8378,-0.128406,-0.000388,-3.40175,-0.096007,0.35367,-0.003531
1.8388,-0.121817,0.010884,-3.18984,-0.096258,0.353975,-0.006884
1.8398,-0.113474,0.010783,-3.06251,-0.096584,0.355041,-0.008928
1.84079,-0.102711,0.017238,-3.1651,-0.096849,0.356513,-0.008382
1.8418,-0.097958,0.008524,-3.34292,-0.097061,0.358704,-0.006308
1.8428,-0.078347,-0.001065,-3.55395,-0.097107,0.361084,-0.003303
1.84379,-0.073049,-0.003587,-3.79621,-0.096949,0.363859,-0.000113
1.84479,-0.068031,-0.023008,-3.92401,-0.097078,0.366706,0.002098
1.84581,-0.058622,-0.019323,-3.84209,-0.096892,0.36902,0.001496
1.84681,-0.063879,-0.023295,-3.6443,-0.097097,0.371223,-0.000503
1.84781,-0.063211,-0.019957,-3.44311,-0.097407,0.372524,-0.003664
1.84882,-0.063683,-0.014421,-3.20984,-0.097704,0.373254,-0.007433
1.84983,-0.055873,-0.001843,-3.08079,-0.098261,0.373181,-0.009883
1.85085,-0.047407,-0.004212,-3.17038,-0.098911,0.372558,-0.010051
1.85181,-0.046514,-0.000194,-3.35682,-0.099192,0.371435,-0.008261
1.85281,-0.052736,0.009484,-3.5654,-0.099437,0.369986,-0.005734
1.8538,-0.059465,0.012049,-3.77611,-0.09957,0.368253,-0.00246
1.8548,-0.060446,0.012329,-3.91707,-0.099397,0.366087,0.001088
1.85579,-0.072133,0.018248,-3.83996,-0.098721,0.363679,0.002353
1.85679,-0.084223,0.023923,-3.64713,-0.098214,0.361349,0.002111
1.8578,-0.097834,0.020365,-3.44244,-0.097452,0.359214,0.001011
1.8588,-0.105189,0.020885,-3.20356,-0.09666,0.35703,-0.00156
1.85979,-0.110955,0.017703,-3.05554,-0.096051,0.355705,-0.004217
1.86079,-0.10838,0.009123,-3.11376,-0.095463,0.354543,-0.005552
1.8618,-0.1036,-0.002326,-3.30663,-0.095048,0.354053,-0.005723
1.8628,-0.09682,-0.015933,-3.49988,-0.094969,0.354122,-0.005574
1.86379,-0.088837,-0.02364,-3.73707,-0.094685,0.354864,-0.004291
1.86479,-0.086721,-0.020263,-3.87296,-0.094493,0.356115,-0.002922
1.86581,-0.091184,-0.022833,-3.79143,-0.09468,0.35795,-0.003086
1.86681,-0.088228,-0.01313,-3.60805,-0.094782,0.359916,-0.003482
1.86782,-0.097988,-0.012245,-3.40379,-0.095437,0.362058,-0.003751
1.86881,-0.099735,0.00113,-3.19744,-0.096321,0.364148,-0.004652
1.86981,-0.086235,0.014037,-3.06253,-0.097357,0.366237,-0.00529
1.87082,-0.079556,0.015117,-3.1643,-0.098467,0.368021,-0.004523
1.87181,-0.065177,0.021255,-3.35797,-0.099692,0.36948,-0.003398
1.87281,-0.067049,0.011866,-3.57192,-0.100713,0.370667,-0.002403
