Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.08624,-9.39359,7.57816,-6.90663,31.3313,-3.63642,-3.25672,10.965
3.0873,-9.39924,7.62058,-6.90637,31.3248,-3.6323,-3.2496,10.9648
3.08829,-9.29485,7.67665,-6.8084,31.3115,-3.62527,-3.23507,10.9643
3.08928,-9.30007,7.71872,-6.80782,31.3047,-3.62112,-3.22794,10.964
3.09033,-9.41743,7.7476,-6.90671,31.3048,-3.61996,-3.22838,10.964
3.09132,-9.31453,7.8024,-6.81007,31.2912,-3.61292,-3.21397,10.9634
3.09246,-9.43161,7.83195,-6.9087,31.2913,-3.61176,-3.21443,10.9634
3.09343,-9.43161,7.83195,-6.9087,31.2913,-3.61176,-3.21443,10.9634
3.09432,-9.44243,7.91652,-6.90789,31.2773,-3.60347,-3.2003,10.9629
3.09529,-9.55908,7.94711,-7.00614,31.2774,-3.60232,-3.20078,10.9629
3.09628,-9.67559,7.97806,-7.10425,31.2776,-3.60117,-3.20125,10.9629
3.09744,-9.5627,7.98983,-7.00423,31.2702,-3.59815,-3.19363,10.9627
3.09834,-9.44624,8.04082,-6.89629,31.2556,-3.59105,-3.17897,10.9622
3.09927,-9.56246,8.0724,-6.99413,31.2557,-3.5899,-3.17945,10.9622
3.10031,-9.56334,8.11445,-6.98994,31.2483,-3.58565,-3.1723,10.962
3.10132,-9.56651,8.15636,-6.98767,31.2409,-3.58148,-3.1653,10.9619
3.10229,-9.56725,8.19759,-6.98336,31.2334,-3.57738,-3.15827,10.9617
3.1033,-9.56777,8.23885,-6.97887,31.2258,-3.57322,-3.15124,10.9617
3.10429,-9.56828,8.28013,-6.97438,31.2181,-3.56905,-3.14421,10.9616
3.10531,-9.56857,8.32143,-6.96971,31.2104,-3.56486,-3.13717,10.9616
3.10624,-9.68376,8.35533,-7.06661,31.2106,-3.56372,-3.13768,10.9616
3.10728,-9.56891,8.4041,-6.96019,31.1945,-3.55645,-3.12306,10.9616
3.10831,-9.56646,8.44557,-6.95325,31.1863,-3.55218,-3.11583,10.9616
3.10942,-9.56646,8.44557,-6.95325,31.1863,-3.55218,-3.11583,10.9616
3.11028,-9.45167,8.4932,-6.84698,31.1696,-3.5448,-3.10116,10.9617
3.11126,-9.45136,8.53513,-6.84186,31.1611,-3.54046,-3.09393,10.9619
3.11232,-9.45354,8.57697,-6.83884,31.1528,-3.53615,-3.08685,10.9619
3.11331,-9.45547,8.61881,-6.83561,31.1443,-3.53187,-3.07977,10.9621
3.11432,-9.56959,8.6549,-6.93152,31.1446,-3.53074,-3.08032,10.9621
3.11528,-9.45896,8.70248,-6.82889,31.1271,-3.52326,-3.06559,10.9623
3.11629,-9.45808,8.74438,-6.82335,31.1182,-3.51889,-3.05833,10.9624
3.11732,-9.57174,8.78141,-6.91883,31.1186,-3.51776,-3.05889,10.9624
3.1183,-9.46076,8.82801,-6.816,31.1005,-3.51019,-3.04413,10.9626
3.11931,-9.4594,8.86987,-6.81007,31.0914,-3.50579,-3.03686,10.9628
3.1203,-9.57258,8.90783,-6.90511,31.0918,-3.50467,-3.03743,10.9628
3.12132,-9.46132,8.95346,-6.80213,31.0733,-3.49705,-3.02264,10.963
3.12239,-9.46132,8.95346,-6.80213,31.0733,-3.49705,-3.02264,10.963
3.12338,-9.3476,8.99819,-6.69718,31.0543,-3.48933,-3.00768,10.9633
3.12433,-9.46031,9.03704,-6.79178,31.0547,-3.48821,-3.00826,10.9633
3.12535,-9.46069,9.07965,-6.78737,31.0452,-3.48373,-3.00099,10.9634
3.12642,-9.35125,9.12501,-6.68609,31.0257,-3.47596,-2.98601,10.9636
3.12732,-9.35137,9.16723,-6.68149,31.016,-3.47145,-2.97875,10.9638
3.12829,-9.46342,9.20729,-6.7755,31.0165,-3.47034,-2.97935,10.9638
3.12931,-9.35603,9.25155,-6.67603,30.9968,-3.46258,-2.96453,10.964
3.1303,-9.24404,9.25304,-6.57745,30.9864,-3.4592,-2.95665,10.964
3.13132,-9.35577,9.29367,-6.67115,30.9868,-3.45809,-2.95725,10.964
3.13231,-9.25036,9.33747,-6.57347,30.9667,-3.45023,-2.94243,10.9642
3.13337,-9.25192,9.38004,-6.57016,30.9566,-3.44571,-2.93516,10.9642
3.13433,-9.36314,9.42155,-6.66339,30.9571,-3.4446,-2.93578,10.9642
3.13531,-9.25935,9.46508,-6.56717,30.9366,-3.43672,-2.92095,10.9643
3.13634,-9.26046,9.50752,-6.56353,30.9263,-3.43218,-2.91368,10.9642
3.1373,-9.37116,9.54991,-6.6563,30.9268,-3.43107,-2.91431,10.9642
3.1383,-9.26673,9.59229,-6.55964,30.9059,-3.42315,-2.89947,10.9641
3.13932,-9.26718,9.63457,-6.55546,30.8954,-3.41859,-2.89221,10.9641
3.14043,-9.37736,9.67784,-6.64776,30.8959,-3.41749,-2.89285,10.9641
3.1413,-9.27234,9.7191,-6.55071,30.8746,-3.40953,-2.87801,10.9639
3.1423,-9.27235,9.76124,-6.54621,30.8639,-3.40495,-2.87075,10.9638
3.14325,-9.382,9.80536,-6.63803,30.8644,-3.40386,-2.87141,10.9638
3.14432,-9.16699,9.80114,-6.44899,30.8421,-3.39695,-2.8559,10.9636
3.14532,-9.16658,9.84286,-6.44417,30.8312,-3.39234,-2.84864,10.9635
3.14631,-9.27588,9.88752,-6.53567,30.8317,-3.39125,-2.84931,10.9635
3.14731,-9.17446,9.9282,-6.44184,30.8096,-3.38316,-2.83447,10.9633
3.14831,-9.17584,9.97071,-6.43855,30.7985,-3.37854,-2.82723,10.9631
3.1493,-9.2846,10.0162,-6.52957,30.7991,-3.37745,-2.8279,10.9631
3.15031,-9.2878,10.059,-6.5278,30.7882,-3.37284,-2.82083,10.963
3.15135,-9.18317,10.098,-6.43142,30.7653,-3.3647,-2.80584,10.9626
3.1523,-9.29137,10.1443,-6.52193,30.7659,-3.36362,-2.80652,10.9626
3.15333,-9.29179,10.1869,-6.51788,30.7545,-3.35894,-2.7993,10.9624
3.15433,-9.1866,10.2247,-6.42113,30.7313,-3.35074,-2.78431,10.962
3.15529,-9.29425,10.2718,-6.51115,30.7319,-3.34967,-2.78501,10.962
3.15627,-9.29406,10.3142,-6.50661,30.7204,-3.34498,-2.7778,10.9618
3.15725,-9.08116,10.3032,-6.3199,30.6961,-3.33783,-2.76213,10.9614
3.15828,-9.18844,10.3509,-6.40958,30.6967,-3.33675,-2.76283,10.9614
3.15928,-9.18805,10.3928,-6.40493,30.685,-3.33205,-2.75562,10.9612
3.16035,-9.08653,10.4301,-6.31144,30.6609,-3.32375,-2.74069,10.9608
3.16128,-9.19324,10.4785,-6.40061,30.6616,-3.32268,-2.7414,10.9608
3.16231,-9.19441,10.5212,-6.39728,30.6497,-3.31796,-2.73422,10.9606
3.1633,-9.09232,10.5573,-6.30342,30.6253,-3.30965,-2.7193,10.9601
3.16424,-9.19844,10.6066,-6.39207,30.626,-3.30859,-2.72002,10.9601
3.1653,-9.19912,10.6491,-6.38837,30.6139,-3.30386,-2.71285,10.9598
3.1663,-9.09646,10.6839,-6.29413,30.5892,-3.29553,-2.69795,10.9592
3.16726,-9.20199,10.734,-6.38225,30.5899,-3.29447,-2.69868,10.9592
3.16834,-9.20202,10.7762,-6.37802,30.5776,-3.28972,-2.69153,10.959
3.16926,-8.9937,10.7594,-6.19568,30.5518,-3.28242,-2.6759,10.9584
3.17029,-9.09885,10.8099,-6.28345,30.5525,-3.28137,-2.67664,10.9584
3.17131,-9.09863,10.8517,-6.27908,30.5401,-3.2766,-2.66949,10.9581
3.1723,-9.1025,10.8947,-6.27811,30.5279,-3.27186,-2.66253,10.9578
3.17331,-9.00087,10.9285,-6.18498,30.5021,-3.26339,-2.64752,10.9571
3.1744,-9.10521,10.98,-6.27203,30.5028,-3.26234,-2.64827,10.9571
3.17531,-9.10632,11.0226,-6.26881,30.4901,-3.25756,-2.64115,10.9567
3.1763,-9.10936,11.0652,-6.26719,30.4777,-3.25284,-2.6342,10.9564
3.17743,-9.11003,11.1076,-6.26363,30.465,-3.24809,-2.62709,10.956
3.1783,-9.11046,11.1499,-6.25987,30.4522,-3.24329,-2.61999,10.9557
3.17927,-9.00768,11.1811,-6.16597,30.4257,-3.23474,-2.60503,10.9549
3.1803,-9.11079,11.2342,-6.25193,30.4264,-3.23371,-2.60581,10.9549
3.18134,-8.90702,11.2116,-6.07392,30.3992,-3.22623,-2.59024,10.9541
3.1823,-9.00993,11.2649,-6.15969,30.4,-3.2252,-2.59102,10.9541
3.18332,-9.00969,11.3065,-6.15544,30.3869,-3.22043,-2.58394,10.9536
3.18434,-9.01348,11.3495,-6.15455,30.374,-3.21564,-2.57704,10.9533
3.18533,-9.01489,11.392,-6.1517,30.3608,-3.21085,-2.56998,10.9528
3.18628,-9.01609,11.4345,-6.14867,30.3476,-3.20602,-2.56293,10.9524
3.18726,-9.01712,11.4769,-6.14553,30.3343,-3.20119,-2.55588,10.9518
3.18831,-9.01786,11.5192,-6.14214,30.321,-3.19636,-2.54884,10.9514
3.18932,-9.01849,11.5614,-6.13868,30.3076,-3.19153,-2.54181,10.9509
3.19031,-8.91808,11.5901,-6.04714,30.2799,-3.18287,-2.52695,10.9499
3.19132,-9.01906,11.6455,-6.13122,30.2807,-3.18187,-2.52776,10.9499
3.19249,-9.01901,11.6874,-6.12722,30.2672,-3.17703,-2.52074,10.9494
3.19329,-9.02103,11.7295,-6.12496,30.2538,-3.17226,-2.5139,10.9489
3.19438,-8.92025,11.7151,-6.03714,30.2394,-3.16845,-2.50607,10.9484
3.19562,-8.91997,11.7565,-6.03299,30.2257,-3.1636,-2.49907,10.9478
3.19631,-8.82081,11.7838,-5.9427,30.1974,-3.15485,-2.48427,10.9468
3.1973,-8.9207,11.8403,-6.02581,30.1981,-3.15385,-2.4851,10.9468
3.19831,-8.92172,11.8826,-6.02278,30.1843,-3.149,-2.47812,10.9463
3.19929,-8.82617,11.91,-5.93558,30.156,-3.14035,-2.46351,10.9451
3.20029,-8.92538,11.9672,-6.0181,30.1567,-3.13936,-2.46435,10.9451
3.20147,-8.9259,12.0092,-6.0147,30.1427,-3.13448,-2.4574,10.9445
3.20268,-8.82967,12.0354,-5.92705,30.1141,-3.12581,-2.44281,10.9433
3.20331,-8.9282,12.0932,-6.00896,30.1149,-3.12483,-2.44366,10.9433
3.20437,-8.92796,12.1349,-6.00495,30.1007,-3.11995,-2.43672,10.9427
3.20528,-8.83113,12.1598,-5.9169,30.0718,-3.11125,-2.42216,10.9414
3.20621,-8.83113,12.1598,-5.9169,30.0718,-3.11125,-2.42216,10.9414
3.20733,-8.83059,12.201,-5.91269,30.0575,-3.10635,-2.41523,10.9407
3.20833,-8.83184,12.2424,-5.90997,30.0434,-3.10152,-2.40847,10.9401
3.20929,-8.73636,12.2675,-5.82319,30.0138,-3.09268,-2.3938,10.9387
3.21033,-8.8335,12.3267,-5.90389,30.0145,-3.09172,-2.39466,10.9387
3.21142,-8.83407,12.3686,-5.90065,30,-3.08681,-2.38777,10.9379
3.21229,-8.83639,12.4109,-5.89887,29.9858,-3.08197,-2.38104,10.9373
3.21333,-8.83647,12.4526,-5.89526,29.9712,-3.07709,-2.37416,10.9365
3.21441,-8.83629,12.4942,-5.89143,29.9566,-3.07217,-2.36728,10.9358
3.2153,-8.83595,12.5357,-5.88748,29.9419,-3.06726,-2.36041,10.935
3.21631,-8.83531,12.5771,-5.88329,29.9272,-3.06234,-2.35355,10.9343
3.21733,-8.83457,12.6184,-5.87903,29.9124,-3.05743,-2.3467,10.9334
3.2183,-8.64218,12.5788,-5.71211,29.8811,-3.04949,-2.33123,10.9319
3.21931,-8.73742,12.6396,-5.79115,29.8819,-3.04854,-2.33212,10.9319
3.22033,-8.73625,12.6804,-5.78656,29.867,-3.04362,-2.32528,10.9312
3.22132,-8.64472,12.7031,-5.70346,29.8366,-3.03477,-2.31091,10.9296
3.22226,-8.73922,12.7645,-5.78186,29.8373,-3.03384,-2.3118,10.9296
3.22332,-8.73945,12.8062,-5.77849,29.8223,-3.0289,-2.305,10.9287
3.22433,-8.74133,12.8482,-5.77649,29.8075,-3.02403,-2.29835,10.928
3.22524,-8.74102,12.8896,-5.7727,29.7924,-3.01913,-2.29155,10.9271
3.22629,-8.74044,12.9309,-5.76868,29.7772,-3.01419,-2.28477,10.9262
3.22745,-8.7397,12.9721,-5.76455,29.762,-3.00925,-2.27799,10.9253
3.22824,-8.73865,13.0131,-5.76017,29.7468,-3.00432,-2.27121,10.9245
3.22932,-8.73749,13.054,-5.75572,29.7315,-2.99938,-2.26444,10.9235
3.23028,-8.73603,13.0949,-5.75102,29.7161,-2.99444,-2.25768,10.9227
3.23135,-8.64224,13.0724,-5.66982,29.6999,-2.99042,-2.25001,10.9217
3.2329,-8.64064,13.1128,-5.66504,29.6845,-2.98548,-2.24326,10.9209
3.2338,-8.63895,13.1531,-5.6602,29.669,-2.98054,-2.23652,10.9199
3.23478,-8.63883,13.1946,-5.65666,29.6534,-2.97556,-2.2298,10.9191
3.23532,-8.63842,13.2368,-5.65291,29.6376,-2.97051,-2.22294,10.9181
3.23631,-8.63789,13.278,-5.64905,29.622,-2.96557,-2.21623,10.9172
3.23724,-8.63722,13.3191,-5.64511,29.6064,-2.96063,-2.20953,10.9162
3.23829,-8.63625,13.3601,-5.64091,29.5907,-2.95568,-2.20284,10.9153
3.23931,-8.63514,13.4009,-5.63662,29.575,-2.95074,-2.19616,10.9143
3.2404,-8.63372,13.4416,-5.63208,29.5593,-2.9458,-2.18949,10.9133
3.24131,-8.63218,13.4821,-5.62747,29.5435,-2.94086,-2.18282,10.9123
3.24228,-8.54071,13.4576,-5.54841,29.5269,-2.9368,-2.17522,10.9114
3.24327,-8.53903,13.4978,-5.54371,29.511,-2.93186,-2.16856,10.9103
3.24431,-8.53705,13.5378,-5.53875,29.4951,-2.92691,-2.16192,10.9093
3.24551,-8.53676,13.5791,-5.53523,29.4792,-2.92193,-2.15529,10.9083
3.24632,-8.53614,13.6202,-5.53143,29.4632,-2.91698,-2.14867,10.9073
3.24735,-8.53542,13.6611,-5.52757,29.4472,-2.91203,-2.14206,10.9062
3.24833,-8.53437,13.702,-5.52344,29.4312,-2.90708,-2.13545,10.9052
3.24934,-8.53318,13.7427,-5.51922,29.4151,-2.90213,-2.12885,10.904
3.25029,-8.53167,13.7832,-5.51473,29.399,-2.89718,-2.12226,10.903
3.25139,-8.53003,13.8236,-5.51016,29.3828,-2.89223,-2.11568,10.9018
3.25234,-8.52808,13.8639,-5.50534,29.3666,-2.88728,-2.10911,10.9007
3.25334,-8.526,13.9041,-5.50043,29.3504,-2.88234,-2.10254,10.8996
3.25432,-8.52362,13.9441,-5.49527,29.3341,-2.87739,-2.09598,10.8985
3.25538,-8.52112,13.984,-5.49004,29.3178,-2.87244,-2.08943,10.8973
3.25643,-8.43225,13.9566,-5.41342,29.3007,-2.86833,-2.08191,10.8962
3.25737,-8.42962,13.996,-5.40812,29.2843,-2.86338,-2.07537,10.895
3.25835,-8.42671,14.0354,-5.40258,29.2678,-2.85843,-2.06884,10.8938
3.25938,-8.42541,14.076,-5.39839,29.2514,-2.85344,-2.06233,10.8926
3.26039,-8.51065,14.1436,-5.46881,29.2521,-2.85261,-2.06331,10.8926
3.26139,-8.42207,14.1568,-5.38944,29.2183,-2.84353,-2.04932,10.8902
3.26232,-8.41989,14.1978,-5.38455,29.2014,-2.83847,-2.0427,10.889
3.26344,-8.41588,14.2372,-5.37817,29.1845,-2.83345,-2.03606,10.8877
3.26436,-8.41343,14.2771,-5.37308,29.1679,-2.82847,-2.02959,10.8865
3.26545,-8.41082,14.3168,-5.36789,29.1513,-2.82353,-2.02313,10.8852
3.26631,-8.40793,14.3564,-5.36247,29.1346,-2.81859,-2.01667,10.884
3.26775,-8.40493,14.3959,-5.35697,29.1179,-2.81365,-2.01023,10.8827
3.26842,-8.31868,14.3664,-5.28278,29.1004,-2.80951,-2.00279,10.8815
3.26952,-8.31556,14.4054,-5.27722,29.0836,-2.80457,-1.99636,10.8802
3.27031,-8.31214,14.4443,-5.27141,29.0667,-2.79962,-1.98993,10.8789
3.27128,-8.31026,14.4845,-5.26691,29.0499,-2.79465,-1.98353,10.8776
3.27234,-8.30806,14.5245,-5.26213,29.033,-2.7897,-1.97713,10.8763
3.27328,-8.30575,14.5644,-5.25729,29.0161,-2.78475,-1.97074,10.8749
3.27438,-8.30312,14.6042,-5.25219,28.9991,-2.7798,-1.96436,10.8736
3.27535,-8.30035,14.6438,-5.247,28.9821,-2.77486,-1.95799,10.8721
3.27644,-8.29726,14.6832,-5.24154,28.9651,-2.76991,-1.95162,10.8708
3.27768,-8.29404,14.7225,-5.236,28.9481,-2.76497,-1.94526,10.8693
3.27834,-8.2905,14.7616,-5.23021,28.931,-2.76003,-1.93891,10.868
3.27937,-8.28701,14.7998,-5.22447,28.9142,-2.75519,-1.9327,10.8665
3.28033,-8.20337,14.7683,-5.15268,28.8964,-2.75101,-1.92535,10.8651
3.28131,-8.19977,14.806,-5.14689,28.8795,-2.74616,-1.91915,10.8637
3.28229,-8.19745,14.8452,-5.14216,28.8626,-2.74128,-1.91297,10.8623
3.28323,-8.19499,14.8842,-5.13733,28.8456,-2.73642,-1.90679,10.8608
3.28432,-8.19219,14.923,-5.13223,28.8286,-2.73156,-1.90062,10.8593
3.28531,-8.18925,14.9617,-5.12703,28.8116,-2.72669,-1.89446,10.8578
3.28628,-8.18599,15.0003,-5.12157,28.7945,-2.72181,-1.88829,10.8563
3.2873,-8.18258,15.0387,-5.11602,28.7774,-2.71694,-1.88214,10.8547
3.28827,-8.17886,15.077,-5.11021,28.7603,-2.71206,-1.87598,10.8532
3.28922,-8.25605,15.1484,-5.17376,28.7609,-2.71133,-1.87702,10.8532
3.29084,-8.17084,15.1531,-5.09817,28.7258,-2.7023,-1.86369,10.8501
3.29182,-8.08825,15.1187,-5.0275,28.7074,-2.69807,-1.85637,10.8484
3.29224,-8.08212,15.1564,-5.01976,28.6894,-2.69298,-1.84997,10.8468
3.29329,-8.0776,15.1946,-5.01337,28.6717,-2.68797,-1.84371,10.8451
3.2943,-8.07452,15.2334,-5.00817,28.6543,-2.68307,-1.8376,10.8436
3.29532,-8.07129,15.2721,-5.00287,28.6369,-2.67819,-1.8315,10.8419
3.29629,-8.1466,15.3442,-5.06482,28.6376,-2.67749,-1.83254,10.8419
3.29728,-8.14273,15.3829,-5.05898,28.6202,-2.67261,-1.82644,10.8403
3.29833,-8.05837,15.3865,-4.98436,28.5842,-2.66348,-1.81308,10.837
3.29931,-8.05241,15.4246,-4.97687,28.566,-2.6584,-1.80674,10.8352
3.30031,-8.04802,15.4625,-4.97066,28.5485,-2.6535,-1.80067,10.8336
3.30132,-8.04349,15.5002,-4.96437,28.5309,-2.64864,-1.7946,10.8318
3.30229,-8.03865,15.5378,-4.95783,28.5133,-2.64377,-1.78855,10.8301
3.30328,-8.03369,15.5753,-4.95121,28.4957,-2.6389,-1.7825,10.8284
3.30429,-7.9557,15.5396,-4.88457,28.4774,-2.6347,-1.7754,10.8267
3.30532,-7.95065,15.5766,-4.87791,28.4597,-2.62982,-1.76936,10.8249
3.30631,-8.02305,15.6498,-4.93739,28.4603,-2.62915,-1.77041,10.8249
3.30745,-8.01881,15.6883,-4.93139,28.4426,-2.62425,-1.7644,10.8231
3.30832,-8.01442,15.7266,-4.9253,28.4249,-2.61937,-1.75838,10.8213
3.30944,-8.00953,15.7656,-4.91879,28.4067,-2.6144,-1.75225,10.8195
3.31053,-8.00308,15.8028,-4.91102,28.3886,-2.60945,-1.7461,10.8176
3.31135,-7.99633,15.84,-4.90301,28.3704,-2.60448,-1.73997,10.8157
3.31235,-7.98945,15.8769,-4.89492,28.3522,-2.59953,-1.73384,10.8138
3.31342,-7.9823,15.9137,-4.8866,28.334,-2.59458,-1.72772,10.812
3.31433,-7.97506,15.9503,-4.87823,28.3157,-2.58963,-1.72161,10.81
3.31536,-7.96755,15.9868,-4.86964,28.2975,-2.58469,-1.71551,10.8082
3.31628,-7.89092,15.9489,-4.80436,28.2785,-2.58038,-1.70835,10.8062
3.31737,-7.8834,15.985,-4.79579,28.2602,-2.57544,-1.70227,10.8044
3.31834,-7.8758,16.021,-4.78718,28.2419,-2.57051,-1.69619,10.8024
3.31931,-7.86931,16.0583,-4.77948,28.2235,-2.56555,-1.69014,10.8006
3.32037,-7.86271,16.0955,-4.77172,28.2051,-2.56062,-1.68409,10.7986
3.32133,-7.85585,16.1325,-4.76374,28.1867,-2.55569,-1.67805,10.7967
3.3223,-7.84888,16.1694,-4.7557,28.1683,-2.55077,-1.67202,10.7947
3.32345,-7.84162,16.2061,-4.74742,28.1499,-2.54585,-1.666,10.7928
3.32441,-7.83425,16.2426,-4.73908,28.1315,-2.54094,-1.65999,10.7908
3.32533,-7.82661,16.2789,-4.73051,28.113,-2.53603,-1.65399,10.7888
3.32641,-7.81886,16.3151,-4.72188,28.0946,-2.53113,-1.648,10.7867
3.32732,-7.81083,16.3512,-4.71303,28.0761,-2.52623,-1.64202,10.7848
3.32827,-7.81083,16.3512,-4.71303,28.0761,-2.52623,-1.64202,10.7848
3.32932,-7.72947,16.3476,-4.64186,28.0385,-2.51703,-1.629,10.7807
3.33077,-7.79432,16.4228,-4.69499,28.039,-2.51645,-1.63008,10.7807
3.33133,-7.71449,16.4192,-4.62515,28.0017,-2.50732,-1.61724,10.7766
3.33231,-7.70726,16.4559,-4.61703,27.9831,-2.50244,-1.61131,10.7744
3.33327,-7.69999,16.4918,-4.60889,27.9649,-2.49765,-1.60552,10.7724
3.3343,-7.76342,16.5673,-4.66082,27.9655,-2.49708,-1.60661,10.7724
3.33536,-7.68492,16.5629,-4.59221,27.9284,-2.48808,-1.59396,10.7682
3.33634,-7.74762,16.6386,-4.64353,27.9289,-2.48752,-1.59505,10.7682
3.33732,-7.67564,16.5975,-4.58247,27.9097,-2.48321,-1.58806,10.766
3.3383,-7.66759,16.6327,-4.57373,27.8913,-2.4784,-1.5823,10.7639
3.33929,-7.58885,16.6282,-4.50507,27.8532,-2.46918,-1.56947,10.7594
3.3403,-7.58043,16.6636,-4.4961,27.8345,-2.4643,-1.56361,10.7571
3.34134,-7.64169,16.7396,-4.54622,27.835,-2.46376,-1.5647,10.7571
3.34229,-7.56587,16.7356,-4.48004,27.7976,-2.45473,-1.55219,10.7527
3.34331,-7.55678,16.7705,-4.47055,27.7788,-2.44988,-1.54635,10.7504
3.34428,-7.61693,16.8466,-4.51973,27.7794,-2.44936,-1.54745,10.7504
3.34533,-7.54099,16.8414,-4.45357,27.7419,-2.44033,-1.53498,10.7459
3.34626,-7.53258,16.8773,-4.4447,27.723,-2.43546,-1.52919,10.7434
3.34736,-7.59162,16.9537,-4.49294,27.7236,-2.43495,-1.53028,10.7434
3.34827,-7.52413,16.9123,-4.43578,27.7046,-2.4307,-1.52352,10.7411
3.3493,-7.57384,17.0237,-4.47441,27.6866,-2.42545,-1.51896,10.7387
3.35025,-7.50529,16.9811,-4.41642,27.6671,-2.42112,-1.51208,10.7363
3.35129,-7.4961,17.0163,-4.40696,27.6482,-2.41625,-1.50632,10.7339
3.35228,-7.48546,17.0498,-4.3963,27.6292,-2.41143,-1.50055,10.7314
3.35326,-7.47591,17.0848,-4.38657,27.6102,-2.40656,-1.4948,10.7289
3.35432,-7.46607,17.1195,-4.37659,27.5913,-2.40173,-1.48907,10.7265
3.35532,-7.45616,17.1541,-4.36658,27.5723,-2.39691,-1.48334,10.724
3.35627,-7.44597,17.1885,-4.35635,27.5533,-2.39209,-1.47762,10.7215
3.35732,-7.4357,17.2227,-4.34608,27.5343,-2.38727,-1.47191,10.719
3.35833,-7.49093,17.2997,-4.39115,27.5348,-2.38681,-1.47302,10.719
3.35929,-7.41454,17.2907,-4.32505,27.4963,-2.37766,-1.46052,10.7139
3.36027,-7.40337,17.3252,-4.31407,27.4769,-2.37276,-1.45472,10.7113
3.3613,-7.39104,17.3578,-4.30217,27.4574,-2.3679,-1.44891,10.7087
3.36234,-7.37985,17.3913,-4.29118,27.4384,-2.36309,-1.44325,10.7061
3.36327,-7.36856,17.4245,-4.28015,27.4194,-2.35832,-1.4376,10.7035
3.36438,-7.30412,17.3804,-4.2258,27.3998,-2.35399,-1.43086,10.701
3.36547,-7.29292,17.4133,-4.21488,27.3807,-2.34921,-1.42523,10.6983
3.36632,-7.28148,17.4461,-4.20375,27.3616,-2.34444,-1.4196,10.6957
3.3674,-7.271,17.4803,-4.19344,27.3425,-2.33966,-1.41401,10.693
3.36839,-7.26025,17.5143,-4.1829,27.3234,-2.3349,-1.40842,10.6904
3.36936,-7.24942,17.5481,-4.17234,27.3043,-2.33015,-1.40285,10.6877
3.37034,-7.23832,17.5818,-4.16155,27.2852,-2.3254,-1.39728,10.685
3.37135,-7.22712,17.6153,-4.15071,27.2661,-2.32065,-1.39172,10.6823
3.37232,-7.21565,17.6486,-4.13965,27.247,-2.31592,-1.38617,10.6796
3.37331,-7.2041,17.6817,-4.12855,27.2279,-2.31119,-1.38064,10.6767
3.37448,-7.19228,17.7147,-4.11723,27.2088,-2.30646,-1.37511,10.674
3.37533,-7.18038,17.7475,-4.10587,27.1897,-2.30174,-1.36959,10.6711
3.37631,-7.11966,17.7024,-4.0548,27.1701,-2.29741,-1.36297,10.6684
3.37742,-7.10782,17.7349,-4.04353,27.1509,-2.2927,-1.35748,10.6655
3.37837,-7.09572,17.7671,-4.03205,27.1317,-2.28799,-1.35199,10.6627
3.3793,-7.08451,17.8008,-4.02131,27.1126,-2.28326,-1.34653,10.6597
3.38032,-7.073,17.8342,-4.01034,27.0934,-2.27857,-1.34108,10.6569
3.38142,-7.06143,17.8675,-3.99934,27.0743,-2.27387,-1.33563,10.6539
3.38232,-7.04957,17.9006,-3.9881,27.0551,-2.26919,-1.3302,10.651
3.38336,-7.03762,17.9335,-3.97683,27.036,-2.26451,-1.32478,10.6479
3.38476,-7.0254,17.9662,-3.96532,27.0169,-2.25984,-1.31937,10.645
3.38568,-7.01309,17.9988,-3.95378,26.9977,-2.25517,-1.31397,10.6419
3.3869,-7.0005,18.0311,-3.94201,26.9786,-2.25052,-1.30858,10.6389
3.38785,-6.98784,18.0632,-3.9302,26.9594,-2.24586,-1.3032,10.6358
3.38836,-6.9749,18.0952,-3.91818,26.9402,-2.24122,-1.29783,10.6327
3.38933,-6.96189,18.127,-3.90612,26.9211,-2.23657,-1.29248,10.6296
3.39034,-6.90541,18.0807,-3.8588,26.9015,-2.23226,-1.28601,10.6265
3.39142,-6.89248,18.1121,-3.84684,26.8823,-2.22762,-1.28067,10.6233
3.39241,-6.87929,18.1433,-3.83467,26.863,-2.22299,-1.27535,10.6202
3.39339,-6.86688,18.176,-3.82316,26.8438,-2.21834,-1.27005,10.617
3.3944,-6.85418,18.2084,-3.81141,26.8246,-2.21372,-1.26475,10.6138
3.39538,-6.84142,18.2407,-3.79964,26.8054,-2.20911,-1.25947,10.6105
3.39639,-6.82837,18.2727,-3.78764,26.7861,-2.2045,-1.25421,10.6073
3.39734,-6.81524,18.3044,-3.7756,26.7668,-2.1999,-1.24844,10.604
3.39832,-6.80185,18.3363,-3.76334,26.7478,-2.19527,-1.24126,10.6007
3.3993,-6.78839,18.3679,-3.75106,26.7287,-2.19065,-1.23407,10.5973
3.40036,-6.77462,18.3993,-3.73852,26.7096,-2.18603,-1.22686,10.594
3.40141,-6.76083,18.4305,-3.726,26.6904,-2.18142,-1.21965,10.5906
3.40229,-6.70817,18.3835,-3.68203,26.6708,-2.17707,-1.2113,10.5873
3.40341,-6.69447,18.4143,-3.66962,26.6516,-2.17247,-1.20407,10.5838
3.40438,-6.68044,18.4449,-3.65692,26.6323,-2.16787,-1.19682,10.5804
