Timestamp,X_obj,Y_obj
0.615246,-0.0500727,0.00508848,0
0.616828,-0.050069,0.00507023,0
0.61728,-0.0500812,0.00512203,0
0.618226,-0.0500793,0.00510957,0
0.619271,-0.0500747,0.0051082,0
0.620303,-0.0500737,0.00508947,0
0.62126,-0.050068,0.0050878,0
0.623452,-0.0500605,0.00506824,0
0.624666,-0.0500585,0.00505001,0
0.625394,-0.0500527,0.00504922,0
0.626436,-0.0500509,0.00503157,0
0.627386,-0.0500448,0.00503071,0
0.628493,-0.0500634,0.00506484,0
0.629402,-0.0500386,0.00501821,0
0.630438,-0.0500582,0.00504631,0
0.63155,-0.0500101,0.00500051,0
0.632544,-0.0500553,0.00502949,0
0.633452,-0.0500494,0.00503292,0
0.634536,-0.0500036,0.00496359,0
0.635532,-0.0500464,0.00501051,0
0.636597,-0.0500685,0.00499807,0
0.637551,-0.0500366,0.00499668,0
0.63869,-0.0500132,0.00492717,0
0.639531,-0.0500533,0.00497289,0
0.640465,-0.0500236,0.0049599,0
0.641493,-0.0500686,0.00501331,0
0.642564,-0.050018,0.00494733,0
0.644351,-0.049989,0.00494178,0
0.644863,-0.0500397,0.00497752,0
0.645536,-0.0500363,0.00498254,0
0.646506,-0.050064,0.00496491,0
0.647587,-0.0500575,0.00496261,0
0.648532,-0.0500547,0.00494415,0
0.649599,-0.0500485,0.00494308,0
0.650596,-0.0500461,0.00492495,0
0.651542,-0.0500399,0.00492425,0
0.652725,-0.0500376,0.00490648,0
0.65361,-0.0500575,0.00495804,0
0.654657,-0.0500044,0.00489303,0
0.65562,-0.0500554,0.00494009,0
0.656631,-0.0500555,0.00492787,0
0.657637,-0.049997,0.00487498,0
0.658607,-0.0499968,0.00485269,0
0.659726,-0.0500483,0.00490653,0
0.660929,-0.0499906,0.00484112,0
0.662147,-0.0500441,0.00488999,0
0.662904,-0.0499859,0.00482468,0
0.663809,-0.0499524,0.00481937,0
0.664819,-0.050071,0.00491161,0
0.665698,-0.0500693,0.00492175,0
0.66666,-0.0500705,0.00490259,0
0.667686,-0.0500677,0.00490092,0
0.668737,-0.0500683,0.00488305,0
0.66985,-0.0500058,0.00482981,0
0.670677,-0.0500653,0.00486079,0
0.671765,-0.0500621,0.00486641,0
0.672739,-0.0500015,0.00479598,0
0.67443,-0.0500583,0.00484422,0
0.674776,-0.0499963,0.00477912,0
0.675674,-0.0500552,0.0048295,0
0.677442,-0.0500217,0.00481517,0
0.677641,-0.0500853,0.00487109,0
0.67865,-0.0500245,0.0048048,0
0.679864,-0.0500861,0.00485355,0
0.68069,-0.050088,0.00484169,0
0.681688,-0.0500216,0.00478814,0
0.682699,-0.0500861,0.00481963,0
0.683624,-0.0500837,0.00482531,0
0.684607,-0.0500192,0.00475474,0
0.685655,-0.0500809,0.00480394,0
0.686689,-0.0500818,0.00479289,0
0.6877,-0.0500119,0.00473934,0
0.688876,-0.0499782,0.00471701,0
0.689634,-0.0500762,0.00482442,0
0.690811,-0.0500162,0.00476472,0
0.691748,-0.0500881,0.00481749,0
0.692639,-0.0500573,0.00480364,0
0.693633,-0.0500298,0.00475418,0
0.694654,-0.0500653,0.00478496,0
0.695642,-0.0499675,0.00468756,0
0.697302,-0.0501403,0.00482152,0
0.697747,-0.0500401,0.00473143,0
0.698757,-0.0501466,0.0048125,0
0.699762,-0.0500452,0.00471728,0
0.700815,-0.050185,0.00479834,0
0.701783,-0.0501106,0.00475262,0
0.702864,-0.0501827,0.00478571,0
0.704262,-0.05018,0.00479015,0
0.704991,-0.0501085,0.00471883,0
0.706026,-0.0501037,0.00471406,0
0.706921,-0.0501754,0.00475229,0
0.707916,-0.0500982,0.00470249,0
0.708998,-0.0500982,0.00468239,0
0.710101,-0.0500929,0.00468286,0
0.711089,-0.0500925,0.00466775,0
0.712592,-0.0500883,0.0046692,0
0.713181,-0.0501241,0.00470548,0
0.714331,-0.0501262,0.00471239,0
0.715214,-0.0501295,0.00469719,0
