Timestamp,X_obj,Y_obj
0.21198,-0.0564924,0.00805602,0.0362437
0.212637,-0.0564896,0.00805313,0.0362488
0.213672,-0.0564868,0.00805023,0.036254
0.214692,-0.056484,0.00804733,0.0362591
0.215699,-0.0564812,0.00804444,0.0362642
0.216559,-0.0564784,0.00804154,0.0362692
0.217594,-0.0562942,0.00810956,0.0362174
0.219233,-0.0564729,0.00803574,0.0362794
0.219472,-0.0564701,0.00803284,0.0362844
0.22049,-0.0564673,0.00802994,0.0362895
0.221479,-0.0564646,0.00802703,0.0362945
0.222509,-0.0564618,0.00802411,0.0362995
0.223487,-0.0564591,0.00802119,0.0363045
0.224456,-0.0564564,0.00801828,0.0363095
0.225477,-0.0564537,0.00801536,0.0363145
0.226685,-0.056451,0.00801244,0.0363195
0.228438,-0.0566298,0.00793482,0.0363808
0.22867,-0.0564456,0.00800661,0.0363294
0.229748,-0.0564429,0.00800369,0.0363343
0.230676,-0.0564402,0.00800078,0.0363393
0.231862,-0.056256,0.00807366,0.036288
0.232699,-0.0562533,0.0080711,0.0362929
0.233734,-0.0564322,0.00799204,0.036354
0.234709,-0.0564296,0.00798911,0.0363588
0.236203,-0.0562453,0.00806335,0.0363077
0.236674,-0.0564243,0.00798325,0.0363686
0.237736,-0.0564217,0.00798032,0.0363734
0.238691,-0.0564191,0.00797739,0.0363782
0.239685,-0.0562349,0.00805296,0.0363273
0.241303,-0.0565955,0.00789241,0.0364434
0.241685,-0.0564113,0.00796858,0.0363926
0.242684,-0.0564087,0.00796565,0.0363974
0.243772,-0.0562246,0.00804253,0.0363467
0.244675,-0.0564036,0.00795977,0.0364069
0.245669,-0.0564011,0.00795682,0.0364117
0.246676,-0.056217,0.00803465,0.0363611
0.247663,-0.056396,0.00795094,0.0364211
0.248777,-0.056212,0.00802941,0.0363707
0.249688,-0.056391,0.00794504,0.0364305
0.25069,-0.0563885,0.00794209,0.0364352
0.251688,-0.0562045,0.00802151,0.0363849
0.252659,-0.0563835,0.00793621,0.0364445
0.253657,-0.056381,0.00793327,0.0364491
0.254654,-0.0563785,0.00793032,0.0364538
0.255651,-0.0561946,0.00801102,0.0364037
0.257526,-0.0563736,0.00792443,0.036463
0.25782,-0.0563712,0.00792147,0.0364676
