Timestamp,X_obj,Y_obj
0.578213,0.00578038,0.00192372,0
0.579068,0.00593184,0.0018359,0
0.580004,0.00576367,0.00194509,0
0.58104,0.00579247,0.00199144,0
0.582067,0.00591953,0.0018689,0
0.58302,0.00591953,0.0018689,0
0.584107,0.00591953,0.0018689,0
0.585654,0.00576949,0.00196578,0
0.586102,0.00587151,0.00179718,0
0.58709,0.00574671,0.00192181,0
0.588223,0.00574671,0.00192181,0
0.589176,0.00584864,0.0018409,0
0.590077,0.00584391,0.00197651,0
0.591142,0.00595665,0.00184166,0
0.592005,0.00579975,0.00194317,0
0.59313,0.00583073,0.00199021,0
0.59404,0.00578771,0.00190528,0
0.595133,0.00582115,0.0019466,0
0.596275,0.00581989,0.00196679,0
0.59713,0.00592044,0.00177815,0
0.598327,0.00579649,0.00191537,0
0.599115,0.00595817,0.00184351,0
0.600292,0.00583489,0.00198086,0
0.601115,0.00585319,0.00199399,0
0.602166,0.00573494,0.00213142,0
0.603526,0.00584987,0.00200924,0
0.604104,0.00583847,0.00197337,0
0.60502,0.00584602,0.00196651,0
0.606085,0.00584697,0.00196453,0
0.607205,0.00585542,0.0019829,0
0.608115,0.00587548,0.00199706,0
0.609082,0.00599739,0.0018552,0
0.610092,0.00589895,0.00204554,0
0.611208,0.00586704,0.00201695,0
0.612028,0.00587649,0.00201074,0
0.613052,0.0058801,0.0020263,0
0.614037,0.00588779,0.00202564,0
0.615017,0.00601143,0.00190203,0
0.616022,0.00601873,0.00190045,0
0.617041,0.00602319,0.00191676,0
0.618009,0.00589379,0.00200341,0
0.619155,0.00601437,0.00187353,0
0.619993,0.00601975,0.00187296,0
0.621012,0.00602147,0.00188977,0
0.622057,0.00602798,0.00188952,0
0.623466,0.00602996,0.00190802,0
0.624004,0.00603712,0.00190526,0
0.625125,0.00603994,0.0019216,0
0.62616,0.00604647,0.0019205,0
0.627137,0.00604827,0.00193815,0
0.628026,0.00605611,0.00193526,0
0.629009,0.00603835,0.00189926,0
